rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Vahid Muharemovic,Vahid Muharemović,27,2,1,1.227,"2011-2013, 2018-2018",Muharemovic,Unknown,1,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,Unknown,Austria,at,https://www.transfermarkt.us/vahid-muharemovic/profil/spieler/185686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.07.1995,Unknown,SK Treibach
78,Burak Yilmaz,Burak Yılmaz,16,2,0,1.31,2016-2017,Yilmaz,-,2,0,SK Austria Klagenfurt,Midfield - Right Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/164148,https://img.a.transfermarkt.technology/portrait/small/164148-1724865161.jpg?lm=1,,07.02.1995,St. Pölten,SKU Amstetten
79,Johannes Isopp,Unknown,27,2,0,2.196,2010-2011,Isopp,Unknown,6,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/johannes-isopp/profil/spieler/54088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1984,Unknown,Retired
80,Maximiliano Moreira,Maximiliano Moreira Romero,122,2,6,10.027,2018-2023,Moreira,16,18,2,SK Austria Klagenfurt,Defender - Left-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/maximiliano-moreira/profil/spieler/189439,https://img.a.transfermarkt.technology/portrait/small/189439-1736713075.png?lm=1,,11.06.1994,Maldonado,APO Levadiakos
81,Almedin Hota,Unknown,29,2,0,2.525,2011-2012,Hota,-,4,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,78 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/almedin-hota/profil/spieler/4964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1976,Sarajevo,SG ASK/HSV Klagenfurt
82,Filip Petanjek,Unknown,6,2,1,422.0,2017-2018,Petanjek,Unknown,2,1,SK Austria Klagenfurt,Defender - Centre-Back,"1,98 m",Croatia,hr,https://www.transfermarkt.us/filip-petanjek/profil/spieler/221621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.06.1994,Zagreb,Unknown
83,Marko Dusak,Marko Dušak,30,2,1,2.699,2014-2015,Dusak,Unknown,6,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,91 m",Croatia,hr,https://www.transfermarkt.us/marko-dusak/profil/spieler/109685,https://img.a.transfermarkt.technology/portrait/small/109685-1694556603.jpg?lm=1,,29.06.1989,Zagreb,UFC Jennersdorf
84,Domagoj Beslic,Domagoj Bešlić,18,2,0,710.0,"2015-2016, 2016-2016",Beslic,Unknown,2,0,SK Austria Klagenfurt,Attack - Centre-Forward,Unknown,Croatia,hr,https://www.transfermarkt.us/domagoj-beslic/profil/spieler/197030,https://img.a.transfermarkt.technology/portrait/small/197030-1437663717.jpg?lm=1,,01.12.1990,Zagreb,SK Fürstenfeld
85,Christian Falk,Unknown,6,2,1,367.0,2015-2016,Falk,Unknown,0,0,SK Austria Klagenfurt,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/christian-falk/profil/spieler/40338,https://img.a.transfermarkt.technology/portrait/small/40338-1473334492.jpg?lm=1,,01.04.1987,Hartberg,Retired
86,Tim Maciejewski,Tim Luis Maciejewski,30,2,4,1.302,2021-2022,Maciejewski,Unknown,0,0,SK Austria Klagenfurt,Attack - Right Winger,"1,86 m",Germany,de,https://www.transfermarkt.us/tim-maciejewski/profil/spieler/392156,https://img.a.transfermarkt.technology/portrait/small/392156-1634284599.png?lm=1,,05.03.2001,Berlin,SV Babelsberg 03
87,Patrick Radinger,Unknown,14,2,0,1.062,2011-2012,Radinger,Unknown,1,0,SK Austria Klagenfurt,Defender - Left-Back,"1,79 m",Austria,at,https://www.transfermarkt.us/patrick-radinger/profil/spieler/192536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.08.1987,Unknown,Retired
88,Sandro Gotal,Unknown,6,2,0,519.0,2012-2012,Gotal,Unknown,1,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,85 m",Austria,at,https://www.transfermarkt.us/sandro-gotal/profil/spieler/68010,https://img.a.transfermarkt.technology/portrait/small/s_68010_4441_2013_07_22_1.jpg?lm=1,,09.09.1991,Bregenz,NK Vrapce
89,Magomed-Emi Dzhabrailov,Джабраилов Магомед-Эми Саид-Эмиевич,7,2,1,281.0,2017-2017,Dzhabrailov,Unknown,1,0,SK Austria Klagenfurt,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/magomed-emi-dzhabrailov/profil/spieler/364498,https://img.a.transfermarkt.technology/portrait/small/364498-1554982396.png?lm=1,,24.03.1993,"Aljutovo, Ryazan Region",Retired
90,Michael Kulnik,Unknown,28,2,0,2.119,2010-2011,Kulnik,Unknown,4,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,75 m",Austria,at,https://www.transfermarkt.us/michael-kulnik/profil/spieler/51201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.11.1986,Unknown,SV Oberglan
91,Helmut König,Mag. Helmut König,28,2,0,1.992,2010-2011,König,-,3,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,69 m",Austria,at,https://www.transfermarkt.us/helmut-konig/profil/spieler/37659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.07.1986,Unknown,Retired
92,Raúl García,Raúl García Lozano,16,1,0,1.381,2013-2014,García,Unknown,6,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,87 m",Spain,es,https://www.transfermarkt.us/raul-garcia/profil/spieler/71564,https://img.a.transfermarkt.technology/portrait/small/s_71564_28760_2013_08_12_1.jpg?lm=1,,11.09.1980,Oviedo,Retired
93,Christoph Mattes,Unknown,15,1,0,879.0,2012-2013,Mattes,-,3,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/christoph-mattes/profil/spieler/34734,https://img.a.transfermarkt.technology/portrait/small/s_34734_19824_2013_09_04_1.jpg?lm=1,,08.02.1988,Wien,SVSF Pottschach
94,Peter Pucker,Unknown,96,1,0,6.642,2010-2015,Pucker,Unknown,41,0,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/peter-pucker/profil/spieler/54914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.02.1988,St. Veit an der Glan,Klagenfurter AC 1909
95,Raphael Nageler,Unknown,15,1,1,854.0,2016-2019,Nageler,-,1,0,SK Austria Klagenfurt,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/raphael-nageler/profil/spieler/289063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.05.1998,Unknown,ATUS Nötsch
96,Edvin Hodzic,Edvin Hodžić,15,1,0,1.297,2016-2017,Hodzic,Unknown,4,0,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/edvin-hodzic/profil/spieler/155812,https://img.a.transfermarkt.technology/portrait/small/155812-1531299879.jpg?lm=1,,29.11.1994,Linz,---
97,Stefan Schwendinger,Unknown,15,1,0,575.0,2015-2016,Schwendinger,-,2,0,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/stefan-schwendinger/profil/spieler/120193,https://img.a.transfermarkt.technology/portrait/small/120193-1437663437.jpg?lm=1,,27.07.1994,Judenburg,FC Obdach
98,Sandro,Unknown,32,1,6,2.235,2016-2018,Sandro,-,1,0,SK Austria Klagenfurt,Midfield - Left Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/sandro/profil/spieler/75543,https://img.a.transfermarkt.technology/portrait/small/s_75543_266_2013_07_23_1.jpg?lm=1,,19.03.1986,Iaçu,SV Kraig
99,Mcmoordy Hüther,Mcmoordy King Aerchlimann Hüther,15,1,0,194.0,2020-2021,Hüther,Unknown,1,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,88 m",Germany,de,https://www.transfermarkt.us/mcmoordy-huther/profil/spieler/397670,https://img.a.transfermarkt.technology/portrait/small/397670-1657538379.jpg?lm=1,,26.07.1999,Berlin,BFC Dynamo
100,Stefan Erkinger,Unknown,14,1,0,1.031,2012-2013,Erkinger,Unknown,1,0,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/stefan-erkinger/profil/spieler/19048,https://img.a.transfermarkt.technology/portrait/small/s_19048_2394_2010_2.jpg?lm=1,,01.09.1981,Graz,Retired
