rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
88,Harald Ruckendorfer,Unknown,126,9,4,7.106,2003-2008,Ruckendorfer,Unknown,28,1,LASK,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/harald-ruckendorfer/profil/spieler/16280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.12.1982,Unknown,Retired
89,Kurt Nagl,Unknown,279,9,0,24.349,1976-1987,Nagl,Unknown,28,1,LASK,Defender,"1,83 m",Austria,at,https://www.transfermarkt.us/kurt-nagl/profil/spieler/262136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.12.1955,Linz,Retired
90,Walter Hochmaier,Unknown,116,9,0,9.374,1993-1997,Hochmaier,-,20,2,LASK,Defender,"1,78 m",Austria,at,https://www.transfermarkt.us/walter-hochmaier/profil/spieler/108149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.09.1968,Eisenkappel,Retired
91,Shawn Barry,Shawn Maurice Barry,100,8,6,8.396,2011-2015,Barry,3,13,1,LASK,Defender - Centre-Back,,Puerto Rico,pr,https://www.transfermarkt.us/shawn-barry/profil/spieler/158223,https://img.a.transfermarkt.technology/portrait/small/158223-1521059194.jpg?lm=1,,23.04.1990,"Miramar, Florida",Retired
92,Kurt Russ,Unknown,107,7,0,8.956,,Russ,-,20,0,LASK,Defender,"1,79 m",Austria,at,https://www.transfermarkt.us/kurt-russ/profil/spieler/92644,https://img.a.transfermarkt.technology/portrait/small/s_92644_123_2010_1.jpg?lm=1,,23.11.1964,Mürzzuschlag,Retired
93,Sebastian Schröger,Unknown,88,7,10,5.259,2011-2016,Schröger,Unknown,11,0,LASK,Midfield - Attacking Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/sebastian-schroger/profil/spieler/155599,https://img.a.transfermarkt.technology/portrait/small/155599-1439828891.jpg?lm=1,,26.09.1990,Unknown,Retired
94,Niklas Hoheneder,Unknown,144,7,2,11.486,2004-2009,Hoheneder,4,20,0,LASK,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/niklas-hoheneder/profil/spieler/19477,https://img.a.transfermarkt.technology/portrait/small/19477-1563996683.jpg?lm=1,,17.08.1986,Linz,Retired
95,Rene Renner,Unknown,181,7,11,14.097,2019-2025,Renner,Unknown,23,0,LASK,Defender - Left-Back,"1,82 m",Austria,at,https://www.transfermarkt.us/rene-renner/profil/spieler/212333,https://img.a.transfermarkt.technology/portrait/small/212333-1722520873.jpg?lm=1,,29.11.1993,Wels,Without Club
96,Herbert Grassler,Unknown,127,6,0,10.491,1998-2002,Grassler,-,32,0,LASK,Midfield - Defensive Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/herbert-grassler/profil/spieler/6312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.05.1973,Wolfsberg,Retired
97,Christian Ramsebner,Unknown,157,6,5,13.228,2015-2021,Ramsebner,-,49,2,LASK,Defender - Centre-Back,"1,91 m",Austria,at,https://www.transfermarkt.us/christian-ramsebner/profil/spieler/37820,https://img.a.transfermarkt.technology/portrait/small/37820-1725294112.jpg?lm=1,,26.03.1989,Kirchdorf an der Krems,SV Stripfing
98,Jürgen Pichorner,Jürgen Gerhard Pichorner,129,6,0,9.902,1998-2002,Pichorner,-,14,1,LASK,Midfield - Central Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/jurgen-pichorner/profil/spieler/2976,https://img.a.transfermarkt.technology/portrait/small/s_2976_414_2010_1.jpg?lm=1,,31.08.1977,Villach,Retired
99,Wolfgang Klapf,Unknown,154,6,23,12.943,"2005-2008, 2012-2014",Klapf,Unknown,31,1,LASK,Defender - Centre-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/wolfgang-klapf/profil/spieler/15174,https://img.a.transfermarkt.technology/portrait/small/s_15174_413_2013_09_13_1.jpg?lm=1,,14.12.1978,Leoben,Union Weißkirchen
100,Brendan Augustine,Unknown,93,6,0,5.323,1996-1999,Augustine,12,5,0,LASK,Attack - Right Winger,"1,74 m",South Africa,za,https://www.transfermarkt.us/brendan-augustine/profil/spieler/103457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.11.1971,"East London, Eastern Cape",Retired
