rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
84,Roman Metz,Unknown,143,24,0,12.859,1947-1956,Metz,Unknown,0,1,Bayern Munich,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/roman-metz/profil/spieler/1064002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1922,Unknown,---
85,József Zsámboki,Unknown,45,24,0,4.11,1958-1960,Zsámboki,Unknown,0,0,Bayern Munich,Midfield,Unknown,Hungary,hu,https://www.transfermarkt.us/jozsef-zsamboki/profil/spieler/744123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.05.1933,Budapest,Retired
86,Rainer Zobel,Unknown,256,24,16,21.964,1970-1976,Zobel,-,7,0,Bayern Munich,Midfield - Defensive Midfield,Unknown,Germany,de,https://www.transfermarkt.us/rainer-zobel/profil/spieler/95458,https://img.a.transfermarkt.technology/portrait/small/95458-1578998864.jpg?lm=1,,03.11.1948,Wrestedt,Retired
87,Toni Kroos,Unknown,205,24,49,14.289,"2007-2009, 2010-2014",Kroos,10,27,0,Bayern Munich,Midfield - Central Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/toni-kroos/profil/spieler/31909,https://img.a.transfermarkt.technology/portrait/small/31909-1700638741.jpg?lm=1,,04.01.1990,Greifswald,Retired
88,Ivica Olic,Ivica Olić,80,23,13,3.97,2009-2012,Olic,18,5,0,Bayern Munich,Attack - Centre-Forward,"1,82 m",Croatia,hr,https://www.transfermarkt.us/ivica-olic/profil/spieler/7427,https://img.a.transfermarkt.technology/portrait/small/7427-1470382145.jpg?lm=1,,14.09.1979,Davor,Retired
89,Karl Schneider,Unknown,80,22,0,7.2,1961-1966,Schneider,Unknown,0,0,Bayern Munich,Attack,Unknown,Germany,de,https://www.transfermarkt.us/karl-schneider/profil/spieler/95574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1942,Unknown,Retired
90,Rudolf Jobst,Unknown,38,22,0,3.48,1955-1959,Jobst,Unknown,0,0,Bayern Munich,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/rudolf-jobst/profil/spieler/361656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.03.1935,Passau,---
91,Hans-Josef Kapellmann,Unknown,225,22,16,19.57,1973-1979,Kapellmann,-,21,1,Bayern Munich,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/hans-josef-kapellmann/profil/spieler/95441,https://img.a.transfermarkt.technology/portrait/small/95441-1614158009.jpg?lm=1,,19.12.1949,Würselen-Bardenberg,Retired
92,Arturo Vidal,Arturo Erasmo Vidal Pardo,124,22,17,8.429,2015-2018,Vidal,14,29,0,Bayern Munich,Midfield - Central Midfield,"1,80 m",Chile,cl,https://www.transfermarkt.us/arturo-vidal/profil/spieler/37666,https://img.a.transfermarkt.technology/portrait/small/37666-1686843752.jpg?lm=1,,22.05.1987,San Joaquín,CSD Colo-Colo
93,Werner Huber,Unknown,113,22,0,10.2,1954-1960,Huber,Unknown,0,0,Bayern Munich,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/werner-huber/profil/spieler/141183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.07.1934,Unknown,Retired
94,Corentin Tolisso,Unknown,118,21,15,6.266,2017-2022,Tolisso,12,7,1,Bayern Munich,Midfield - Central Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/corentin-tolisso/profil/spieler/190393,https://img.a.transfermarkt.technology/portrait/small/190393-1672830594.jpg?lm=1,,03.08.1994,Tarare,Olympique Lyon
95,Hans Dorfner,Unknown,142,20,20,11.542,"1983-1984, 1986-1991",Dorfner,-,14,0,Bayern Munich,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/hans-dorfner/profil/spieler/17945,https://img.a.transfermarkt.technology/portrait/small/17945-1491830231.jpg?lm=1,,03.07.1965,Nittendorf,Retired
96,Helmut Bauer,Unknown,93,20,0,8.37,1951-1956,Bauer,Unknown,0,0,Bayern Munich,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/helmut-bauer/profil/spieler/1064003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.08.1928,Unknown,Retired
97,Zé Roberto,Unknown,248,20,62,19.1,"2002-2006, 2007-2009",Zé Roberto,11,24,1,Bayern Munich,Midfield - Left Midfield,,Brazil,br,https://www.transfermarkt.us/ze-roberto/profil/spieler/89,https://img.a.transfermarkt.technology/portrait/small/89-1419351240.jpg?lm=1,,06.07.1974,São Paulo,Retired
98,Gerd Schädlich,Unknown,62,20,0,5.58,1952-1955,Schädlich,Unknown,0,0,Bayern Munich,Attack,Unknown,Germany,de,https://www.transfermarkt.us/gerd-schadlich/profil/spieler/998002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.11.1925,Unknown,Retired
99,Willi Hoffmann,Unknown,76,19,6,5.414,1971-1974,Hoffmann,Unknown,1,0,Bayern Munich,Attack - Left Winger,Unknown,Germany,de,https://www.transfermarkt.us/willi-hoffmann/profil/spieler/95499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1948,Göppingen,Retired
100,Josef Röckenwagner,Unknown,41,18,0,3.622,1961-1964,Röckenwagner,Unknown,0,0,Bayern Munich,Attack,Unknown,Germany,de,https://www.transfermarkt.us/josef-rockenwagner/profil/spieler/95573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.04.1942,Unknown,---
