rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Vladimir Beschastnykh,Бесчастных Владимир Евгеньевич,69,19,8,4.541,1994-1996,Beschastnykh,-,6,0,SV Werder Bremen,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/vladimir-beschastnykh/profil/spieler/6927,https://img.a.transfermarkt.technology/portrait/small/6927-1493278468.jpg?lm=1,,01.04.1974,Moskau,Retired
84,Kurt Wunderlich,Unknown,61,18,0,5.49,"1946-1947, 1948-1953",Wunderlich,Unknown,0,0,SV Werder Bremen,Attack,Unknown,Germany,de,https://www.transfermarkt.us/kurt-wunderlich/profil/spieler/510443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.12.1918,Unknown,---
85,Nils Petersen,Unknown,72,18,9,4.825,"2012-2013, 2013-2015, 2015-2015",Petersen,23,5,0,SV Werder Bremen,Attack - Centre-Forward,"1,88 m",Germany,de,https://www.transfermarkt.us/nils-petersen/profil/spieler/42936,https://img.a.transfermarkt.technology/portrait/small/42936-1658413575.jpg?lm=1,,06.12.1988,Wernigerode,Blankenburger FV
86,Rigobert Gruber,Unknown,127,18,0,10.89,1981-1986,Gruber,-,17,1,SV Werder Bremen,Defender - Sweeper,,Germany,de,https://www.transfermarkt.us/rigobert-gruber/profil/spieler/77451,https://img.a.transfermarkt.technology/portrait/small/77451-1447425038.jpg?lm=1,,14.05.1961,Worms,Retired
87,Franco Di Santo,Franco Matías Di Santo,51,18,6,4.138,2013-2015,Di Santo,-,14,1,SV Werder Bremen,Attack - Centre-Forward,"1,93 m",Argentina,ar,https://www.transfermarkt.us/franco-di-santo/profil/spieler/59783,https://img.a.transfermarkt.technology/portrait/small/59783-1531813122.jpg?lm=1,,07.04.1989,Mendoza,Without Club
88,Uwe Harttgen,Dr. Uwe Harttgen,105,18,10,7.606,"1989-1994, 1997-1998",Harttgen,Unknown,10,1,SV Werder Bremen,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/uwe-harttgen/profil/spieler/16052,https://img.a.transfermarkt.technology/portrait/small/16052-1699287427.jpg?lm=1,,06.07.1964,Bremen,Retired
89,Willi Neuberger,Unknown,82,17,2,7.298,1971-1973,Neuberger,-,0,0,SV Werder Bremen,Defender - Centre-Back,,Germany,de,https://www.transfermarkt.us/willi-neuberger/profil/spieler/89891,https://img.a.transfermarkt.technology/portrait/small/89891-1695630381.jpg?lm=1,,15.04.1946,Klingenberg am Main,Retired
90,Yuriy Maksymov,Максимов Юрій Вільйович,96,17,7,5.482,,Maksymov,-,11,1,SV Werder Bremen,Midfield - Central Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-maksymov/profil/spieler/531,https://img.a.transfermarkt.technology/portrait/small/531-1493295498.jpg?lm=1,,08.12.1968,Kherson,Retired
91,Klaus Wunder,Unknown,67,17,0,4.866,1978-1980,Wunder,-,4,0,SV Werder Bremen,Attack - Centre-Forward,,Germany,de,https://www.transfermarkt.us/klaus-wunder/profil/spieler/89856,https://img.a.transfermarkt.technology/portrait/small/89856-1705668349.png?lm=1,,13.09.1950,Erfurt,---
92,Davy Klaassen,Unknown,81,16,13,7.03,2018-2020,Klaassen,14,16,0,SV Werder Bremen,Midfield - Central Midfield,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/davy-klaassen/profil/spieler/182932,https://img.a.transfermarkt.technology/portrait/small/182932-1726562366.jpg?lm=1,,21.02.1993,Hilversum,Ajax Amsterdam
93,Hartmut Konschal,Unknown,195,16,3,16.555,1976-1982,Konschal,Unknown,9,0,SV Werder Bremen,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/hartmut-konschal/profil/spieler/89836,https://img.a.transfermarkt.technology/portrait/small/89836-1434704048.jpg?lm=1,,02.04.1953,Salzgitter,Retired
94,Thomas Wolter,Unknown,403,16,19,30.141,1984-1998,Wolter,-,62,0,SV Werder Bremen,Midfield - Right Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/thomas-wolter/profil/spieler/32767,https://img.a.transfermarkt.technology/portrait/small/s_32767_123_2012_1.jpg?lm=1,,04.10.1963,Hamburg,Retired
95,Mesut Özil,Unknown,108,16,54,8.291,2008-2010,Özil,10,5,1,SV Werder Bremen,Midfield - Attacking Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/mesut-ozil/profil/spieler/35664,https://img.a.transfermarkt.technology/portrait/small/35664-1483519286.jpg?lm=1,,15.10.1988,Gelsenkirchen,Retired
96,Marko Arnautovic,Marko Arnautović,84,16,13,5.225,2010-2013,Arnautovic,10,14,1,SV Werder Bremen,Attack - Centre-Forward,"1,90 m",Austria,at,https://www.transfermarkt.us/marko-arnautovic/profil/spieler/41384,https://img.a.transfermarkt.technology/portrait/small/41384-1716316175.jpg?lm=1,,19.04.1989,Wien,Inter Milan
97,Bernd Schmidt,Unknown,188,16,4,14.634,1967-1974,Schmidt,Unknown,1,1,SV Werder Bremen,Defender - Left-Back,"1,76 m",Germany,de,https://www.transfermarkt.us/bernd-schmidt/profil/spieler/89897,https://img.a.transfermarkt.technology/portrait/small/89897-1718785634.jpg?lm=1,,01.12.1943,Unknown,---
98,Dieter Thun,Unknown,49,16,4,4.41,1962-1965,Thun,Unknown,0,0,SV Werder Bremen,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/dieter-thun/profil/spieler/100118,https://img.a.transfermarkt.technology/portrait/small/100118-1684910273.jpg?lm=1,,04.06.1939,Unknown,Retired
99,Per Mertesacker,Unknown,215,16,9,19.146,2006-2011,Mertesacker,17,9,2,SV Werder Bremen,Defender - Centre-Back,"2,00 m",Germany,de,https://www.transfermarkt.us/per-mertesacker/profil/spieler/6710,https://img.a.transfermarkt.technology/portrait/small/6710-1518796036.jpg?lm=1,,29.09.1984,Hannover,Retired
100,Dieter Eilts,Unknown,516,15,34,44.141,1988-2002,Eilts,-,68,3,SV Werder Bremen,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/dieter-eilts/profil/spieler/525,https://img.a.transfermarkt.technology/portrait/small/525-1482398961.jpg?lm=1,,13.12.1964,Upgant-Schott,Retired
