rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Bruno Lima,Unknown,33,0,0,1.935,N/A,Bruno Lima,Unknown,11,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-lima/profil/spieler/206988,https://img.a.transfermarkt.technology/portrait/small/206988-1678889024.jpg?lm=1,N/A,18.09.1992,São Paulo,EC Primavera
79,Vanderson,Unknown,34,0,0,2.489,N/A,Vanderson,Unknown,13,2,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/vanderson/profil/spieler/68835,https://img.a.transfermarkt.technology/portrait/small/s_68835_6347_2012_1.jpg?lm=1,N/A,22.10.1979,Santa Izabel,Retired
80,Geufer,Unknown,33,9,0,2.159,N/A,Geufer,Unknown,5,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/geufer/profil/spieler/22739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1980,Estância Velha,Retired
81,Zé Carlos,Unknown,33,9,0,2.200,N/A,Zé Carlos,Unknown,4,2,Esporte Clube Juventude,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/ze-carlos/profil/spieler/37539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1975,Ipirá (BA),Retired
82,Ruan Renato,Unknown,38,2,0,3.190,N/A,Ruan Renato,Unknown,2,0,Esporte Clube Juventude,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/ruan-renato/profil/spieler/520089,https://img.a.transfermarkt.technology/portrait/small/520089-1720638029.png?lm=1,N/A,14.01.1994,Paulínia,Zira FC
83,Renato Benatti,Renato Nétson Benatti,33,1,0,2.880,N/A,Benatti,Unknown,1,1,Esporte Clube Juventude,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/renato-benatti/profil/spieler/34850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.10.1981,Bento Gonçalves,Retired
84,Vitor Gabriel,Unknown,34,3,0,1.038,N/A,Vitor Gabriel,-,7,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/vitor-gabriel/profil/spieler/575373,https://img.a.transfermarkt.technology/portrait/small/575373-1661910446.jpg?lm=1,N/A,20.01.2000,Rio de Janeiro,Gangwon FC
85,Luiz Felipe,Unknown,34,1,0,2.469,N/A,Luiz Felipe,Unknown,6,2,Esporte Clube Juventude,Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/luiz-felipe/profil/spieler/101303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1985,Porto Alegre,Retired
86,Roberson,Unknown,37,9,0,2.275,N/A,Roberson,-,6,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/roberson/profil/spieler/91846,https://img.a.transfermarkt.technology/portrait/small/s_91846_2035_2012_1.jpg?lm=1,N/A,02.04.1989,Campo Grande,Without Club
87,Da Silva,Unknown,40,17,0,2.833,N/A,Da Silva,Unknown,7,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/da-silva/profil/spieler/55450,https://img.a.transfermarkt.technology/portrait/small/55450-1675351348.jpg?lm=1,N/A,12.04.1976,Ibirité,Retired
88,Zé Rodolpho,José Rodolpho Machado da Silva,77,2,0,5.650,N/A,Zé Rodolpho,Unknown,11,0,Esporte Clube Juventude,Midfield - Left Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/ze-rodolpho/profil/spieler/32965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1984,Carmo,Retired
89,Índio,Unknown,66,3,0,5.490,N/A,Índio,Unknown,10,0,Esporte Clube Juventude,Defender - Centre-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/indio/profil/spieler/55269,https://img.a.transfermarkt.technology/portrait/small/55269-1729117218.jpg?lm=1,N/A,14.02.1975,Maracaí,Retired
90,Campanharo,Unknown,47,1,0,2.317,N/A,Campanharo,Unknown,9,0,Esporte Clube Juventude,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/campanharo/profil/spieler/103674,https://img.a.transfermarkt.technology/portrait/small/103674-1669738815.png?lm=1,N/A,04.04.1992,Caxias do Sul,Without Club
91,Ricardo Bueno,Unknown,47,11,0,3.148,N/A,Ricardo Bueno,Unknown,5,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/ricardo-bueno/profil/spieler/110650,https://img.a.transfermarkt.technology/portrait/small/110650-1661909799.jpg?lm=1,N/A,15.08.1987,São Paulo,América FC
92,Neto Gaúcho,Unknown,47,7,0,3.916,N/A,Neto Gaúcho,Unknown,6,0,Esporte Clube Juventude,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/neto-gaucho/profil/spieler/75376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1982,Taquari,Retired
93,Bruno Ribeiro,Unknown,48,3,0,3.098,N/A,Bruno Ribeiro,Unknown,9,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/bruno-ribeiro/profil/spieler/76181,https://img.a.transfermarkt.technology/portrait/small/s_76181_8698_2010_2.jpg?lm=1,N/A,01.04.1983,Tupã,Retired
94,Michel Neves,Unknown,48,7,0,3.512,N/A,Michel Neves,Unknown,6,1,Esporte Clube Juventude,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/michel-neves/profil/spieler/24492,https://img.a.transfermarkt.technology/portrait/small/24492-1698251677.jpg?lm=1,N/A,13.07.1980,São Paulo,Retired
95,Tiago Renz,Unknown,49,2,0,3.818,N/A,Tiago Renz,Unknown,14,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/tiago-renz/profil/spieler/101302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1989,Dois Irmãos,Retired
96,Vitor Mendes,Unknown,66,4,0,5.725,N/A,Vitor Mendes,Unknown,19,0,Esporte Clube Juventude,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/vitor-mendes/profil/spieler/686333,https://img.a.transfermarkt.technology/portrait/small/686333-1624464788.jpg?lm=1,N/A,13.02.1999,Belém,Disqualification
97,Michel Alves,Michel Aluizio da Cruz Alves,50,0,0,4.481,N/A,Alves,Unknown,3,0,Esporte Clube Juventude,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/michel-alves/profil/spieler/55474,https://img.a.transfermarkt.technology/portrait/small/s_55474_978_2012_1.jpg?lm=1,N/A,25.03.1981,Pelotas,Retired
98,Reginaldo,Unknown,39,0,0,2.903,N/A,Reginaldo,Unknown,5,1,Esporte Clube Juventude,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/reginaldo/profil/spieler/329738,https://img.a.transfermarkt.technology/portrait/small/329738-1711909394.png?lm=1,N/A,22.02.1993,Salvador,Esporte Clube Juventude
99,Donizete Amorim,Unknown,52,3,0,3.253,N/A,Donizete Amorim,Unknown,7,1,Esporte Clube Juventude,Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/donizete-amorim/profil/spieler/735276,https://img.a.transfermarkt.technology/portrait/small/735276-1730500745.jpg?lm=1,N/A,22.01.1976,Unknown,Retired
100,Matheus Cavichioli,Unknown,65,0,0,5.837,N/A,Matheus Cavichioli,Unknown,3,2,Esporte Clube Juventude,Goalkeeper,"1,92 m",Brazil,br,https://www.transfermarkt.us/matheus-cavichioli/profil/spieler/54274,https://img.a.transfermarkt.technology/portrait/small/54274-1623674997.jpg?lm=1,N/A,27.07.1986,Caçador,Ferroviário AC
