rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
86,Christian,Unknown,25,6,2,1.346,N/A,Unknown,Unknown,0,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/christian/profil/spieler/3371,https://img.a.transfermarkt.technology/portrait/small/3371-1698198232.jpg?lm=1,N/A,23.04.1975,Unknown,Retired
87,Vinícius,Unknown,111,6,0,8.952,N/A,Unknown,Unknown,17,3,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/vinicius/profil/spieler/27350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1977,Unknown,Retired
88,Caio Vidal,Unknown,73,6,0,3.050,N/A,Unknown,Unknown,8,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/caio-vidal/profil/spieler/815686,https://img.a.transfermarkt.technology/portrait/small/815686-1720985008.png?lm=1,N/A,04.11.2000,Unknown,Ludogorets Razgrad
89,Wilson,Unknown,101,6,0,8.161,N/A,Unknown,Unknown,18,2,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/wilson/profil/spieler/27361,https://img.a.transfermarkt.technology/portrait/small/27361-1711593282.jpg?lm=1,N/A,04.08.1975,Unknown,Retired
90,Fabricio Bustos,Unknown,132,6,13,10.807,N/A,Unknown,Unknown,18,1,Sport Club Internacional,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/fabricio-bustos/profil/spieler/275381,https://img.a.transfermarkt.technology/portrait/small/275381-1635922877.JPG?lm=1,N/A,28.04.1996,Unknown,CA River Plate
91,Gabriel Boschilia,Unknown,61,5,5,3.070,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/gabriel-boschilia/profil/spieler/288496,https://img.a.transfermarkt.technology/portrait/small/288496-1432645288.jpg?lm=1,N/A,05.03.1996,Unknown,Operário Ferroviário Esporte Clube (PR)
92,Marcos Guilherme,Unknown,61,5,5,3.124,N/A,Unknown,Unknown,9,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/marcos-guilherme/profil/spieler/255989,https://img.a.transfermarkt.technology/portrait/small/255989-1676015608.png?lm=1,N/A,05.08.1995,Unknown,V-Varen Nagasaki
93,Gabriel Mercado,Unknown,126,5,0,9.901,N/A,Unknown,Unknown,40,0,Sport Club Internacional,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/gabriel-mercado/profil/spieler/45319,https://img.a.transfermarkt.technology/portrait/small/45319-1418827134.jpg?lm=1,N/A,18.03.1987,Unknown,Sport Club Internacional
94,Edú,Unknown,43,5,3,1.980,N/A,Unknown,Unknown,3,1,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/edutm/profil/spieler/7550,https://img.a.transfermarkt.technology/portrait/small/7550-1706641950.jpg?lm=1,N/A,10.01.1979,Unknown,Retired
95,William Klaus,Unknown,47,5,0,3.769,N/A,Unknown,Unknown,8,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/william-klaus/profil/spieler/484599,https://img.a.transfermarkt.technology/portrait/small/484599-1728934012.jpg?lm=1,N/A,11.01.1994,Unknown,Clube do Remo (PA)
96,Mario Bolatti,Unknown,59,5,0,3.805,N/A,Unknown,Unknown,13,0,Sport Club Internacional,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/mario-bolatti/profil/spieler/52343,https://img.a.transfermarkt.technology/portrait/small/s_52343_6600_2010_3.jpg?lm=1,N/A,17.02.1985,Unknown,Retired
97,Celso,Unknown,17,5,2,549.000,N/A,Unknown,Unknown,1,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/celso/profil/spieler/1195802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1971,Unknown,Retired
98,Ricardo Goulart,Unknown,18,5,0,631.000,N/A,Unknown,Unknown,1,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/ricardo-goulart/profil/spieler/106076,https://img.a.transfermarkt.technology/portrait/small/106076-1488976090.jpg?lm=1,N/A,05.06.1991,Unknown,Retired
99,Ceará,Unknown,94,5,2,6.985,N/A,Unknown,Unknown,9,2,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/ceara/profil/spieler/38893,https://img.a.transfermarkt.technology/portrait/small/s_38893_609_2012_2.jpg?lm=1,N/A,18.06.1980,Unknown,Retired
100,Guilherme Parede,Unknown,46,5,2,2.206,N/A,Unknown,Unknown,3,0,Sport Club Internacional,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/guilherme-parede/profil/spieler/393830,https://img.a.transfermarkt.technology/portrait/small/393830-1597915349.jpg?lm=1,N/A,19.09.1995,Unknown,Vila Nova Futebol Clube (GO)
