rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Fausto Vera,Fausto Mariano Vera,96,2,4,5.616,N/A,Vera,15,15,0,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/fausto-vera/profil/spieler/491701,https://img.a.transfermarkt.technology/portrait/small/491701-1558510727.png?lm=1,N/A,26.03.2000,Hurlingham,Clube Atlético Mineiro
79,Carlos Tevez,Carlos Alberto Tévez,56,33,4,4.861,N/A,Tevez,23,12,3,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/carlos-tevez/profil/spieler/4276,https://img.a.transfermarkt.technology/portrait/small/4276-1719495009.jpg?lm=1,N/A,05.02.1984,Ciudadela,Retired
80,Du Queiroz,Unknown,99,3,4,6.593,N/A,Du Queiroz,Unknown,11,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/du-queiroz/profil/spieler/906774,https://img.a.transfermarkt.technology/portrait/small/906774-1687631769.png?lm=1,N/A,07.01.2000,São Paulo,Sport Club do Recife
81,Gabriel,Unknown,225,8,4,17.694,N/A,Gabriel,Unknown,51,1,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/gabriel/profil/spieler/213606,https://img.a.transfermarkt.technology/portrait/small/213606-1542110736.jpg?lm=1,N/A,10.07.1992,Campinas,Red Bull Bragantino
82,Chicão,Unknown,220,31,3,19.211,N/A,Chicão,Unknown,49,0,Sport Club Corinthians Paulista,Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/chicao/profil/spieler/54273,https://img.a.transfermarkt.technology/portrait/small/s_54273_199_2012_2.jpg?lm=1,N/A,03.06.1981,Mogi Guaçu,Retired
83,Boquita,Unknown,56,3,3,3.045,N/A,Boquita,-,11,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/boquita/profil/spieler/101661,https://img.a.transfermarkt.technology/portrait/small/s_101661_10247_2010_2.jpg?lm=1,N/A,07.04.1990,São Paulo,Retired
84,Paulo André,Unknown,149,9,3,12.667,N/A,Paulo André,Unknown,32,1,Sport Club Corinthians Paulista,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/paulo-andre/profil/spieler/32802,https://img.a.transfermarkt.technology/portrait/small/32802-1554731653.jpg?lm=1,N/A,20.08.1983,São Paulo,Retired
85,Edú Gaspar,Eduardo César Daude Gaspar,67,0,3,3.543,N/A,Gaspar,22,10,1,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,89 m",Brazil,br,https://www.transfermarkt.us/edu-gaspar/profil/spieler/3192,https://img.a.transfermarkt.technology/portrait/small/3192-1683204515.jpg?lm=1,N/A,15.05.1978,São Paulo,Retired
86,Finazzi,Alexandre Silveira Finazzi,38,16,3,2.958,N/A,Finazzi,Unknown,4,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/finazzi/profil/spieler/52867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1973,São João da Boa Vista,Retired
87,André Carrillo,André Martín Carrillo Díaz,35,2,3,2.016,N/A,Carrillo,19,4,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,80 m",Peru,pe,https://www.transfermarkt.us/andre-carrillo/profil/spieler/135057,https://img.a.transfermarkt.technology/portrait/small/135057-1698420514.JPG?lm=1,N/A,14.06.1991,Lima,Sport Club Corinthians Paulista
88,Gustavo,Unknown,65,14,3,3.232,N/A,Gustavo,Unknown,3,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/gustavo/profil/spieler/333913,https://img.a.transfermarkt.technology/portrait/small/333913-1615443464.jpg?lm=1,N/A,29.03.1994,Registro,Shanghai Port
89,Dinei,Unknown,54,8,3,2.377,N/A,Dinei,Unknown,2,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/dinei/profil/spieler/306424,https://img.a.transfermarkt.technology/portrait/small/306424-1711631753.jpg?lm=1,N/A,10.09.1970,São Paulo,Retired
90,Eduardo Ratinho,Unknown,63,2,3,3.911,N/A,Eduardo Ratinho,-,10,1,Sport Club Corinthians Paulista,Defender - Right-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/eduardo-ratinho/profil/spieler/17904,https://img.a.transfermarkt.technology/portrait/small/17904-1674663500.png?lm=1,N/A,17.09.1987,São Paulo,Retired
91,Raul Gustavo,Unknown,53,6,3,4.492,N/A,Raul Gustavo,Unknown,19,1,Sport Club Corinthians Paulista,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/raul-gustavo/profil/spieler/792345,https://img.a.transfermarkt.technology/portrait/small/792345-1727335962.jpg?lm=1,N/A,24.04.1999,Pedro Leopoldo,Ferencvárosi TC
92,Carlos Alberto,Unknown,69,10,3,4.348,N/A,Carlos Alberto,17,16,3,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/carlos-alberto/profil/spieler/15783,https://img.a.transfermarkt.technology/portrait/small/15783-1493293106.jpg?lm=1,N/A,11.12.1984,Rio de Janeiro,Retired
93,Petros,Unknown,58,4,3,4.146,N/A,Petros,Unknown,11,0,Sport Club Corinthians Paulista,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/petros/profil/spieler/200558,https://img.a.transfermarkt.technology/portrait/small/200558-1716742070.png?lm=1,N/A,29.05.1989,Juazeiro,Al-Okhdood Club
94,Cássio,Unknown,698,0,3,62.083,N/A,Cássio,16,47,3,Sport Club Corinthians Paulista,Goalkeeper,"1,95 m",Brazil,br,https://www.transfermarkt.us/cassio/profil/spieler/50144,https://img.a.transfermarkt.technology/portrait/small/50144-1458293316.jpg?lm=1,N/A,06.06.1987,Veranópolis,Cruzeiro Esporte Clube
95,Deivid,Unknown,29,21,3,2.222,N/A,Deivid,Unknown,0,0,Sport Club Corinthians Paulista,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/deivid/profil/spieler/6800,https://img.a.transfermarkt.technology/portrait/small/s_6800_776_2012_1.jpg?lm=1,N/A,22.10.1979,Nova Iguaçu,Retired
96,Felipe,Unknown,110,8,3,8.984,N/A,Felipe,22,20,0,Sport Club Corinthians Paulista,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/156501,https://img.a.transfermarkt.technology/portrait/small/156501-1675086109.jpg?lm=1,N/A,16.05.1989,Mogi das Cruzes,Retired
97,Ruan Oliveira,Unknown,32,2,3,1.444,N/A,Ruan Oliveira,Unknown,5,0,Sport Club Corinthians Paulista,Midfield - Central Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/ruan-oliveira/profil/spieler/798106,https://img.a.transfermarkt.technology/portrait/small/798106-1698348452.jpg?lm=1,N/A,23.03.2000,Paraíso do Norte,Cuiabá Esporte Clube (MT)
98,Marlone,Unknown,44,8,3,2.297,N/A,Marlone,Unknown,1,0,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/marlone/profil/spieler/231039,https://img.a.transfermarkt.technology/portrait/small/231039-1589995760.JPG?lm=1,N/A,02.04.1992,Augustinópolis,Ypiranga FC
99,Matheus Araújo,Unknown,45,2,3,1.442,N/A,Matheus Araújo,18,0,1,Sport Club Corinthians Paulista,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/matheus-araujo/profil/spieler/678853,https://img.a.transfermarkt.technology/portrait/small/678853-1595157946.jpg?lm=1,N/A,22.05.2002,Osasco,Ceará Sporting Club
100,Gabriel Pereira,Unknown,47,2,3,2.035,N/A,Gabriel Pereira,Unknown,4,0,Sport Club Corinthians Paulista,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/gabriel-pereira/profil/spieler/736954,https://img.a.transfermarkt.technology/portrait/small/736954-1740665236.jpg?lm=1,N/A,01.08.2001,São Paulo,Al-Rayyan SC
