rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Neto Paraíba,Unknown,5,0,0,297.000,N/A,Neto Paraíba,Unknown,3,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/neto-paraiba/profil/spieler/594650,https://img.a.transfermarkt.technology/portrait/small/594650-1706356552.jpg?lm=1,N/A,02.07.1992,João Pessoa,Operário Ferroviário Esporte Clube (PR)
77,Ygor Vinhas,Unknown,5,0,0,450.000,N/A,Ygor Vinhas,Unknown,0,0,Mirassol Futebol Clube (SP),Goalkeeper,"1,92 m",Brazil,br,https://www.transfermarkt.us/ygor-vinhas/profil/spieler/555201,https://img.a.transfermarkt.technology/portrait/small/555201-1661018974.jpg?lm=1,N/A,15.04.1994,Paracatu,Clube do Remo (PA)
78,Cedric,Unknown,5,0,0,129.000,N/A,Cedric,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/cedric/profil/spieler/578629,https://img.a.transfermarkt.technology/portrait/small/578629-1543833710.jpg?lm=1,N/A,14.02.1998,Salvador,Centro Sportivo Alagoano (AL)
79,Ednei,Unknown,5,0,0,229.000,N/A,Ednei,Unknown,1,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/ednei/profil/spieler/178841,https://img.a.transfermarkt.technology/portrait/small/s_178841_15172_2012_1.jpg?lm=1,N/A,05.07.1990,Senhor do Bonfim,Sobradinho Esporte Clube (DF)
80,Willian Gomes,Unknown,5,0,0,219.000,N/A,Willian Gomes,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/willian-gomes/profil/spieler/228124,https://img.a.transfermarkt.technology/portrait/small/228124-1680548246.jpg?lm=1,N/A,08.07.1989,São Paulo,Ypiranga FC
81,Pedro Felipe,Unknown,5,0,0,109.000,N/A,Pedro Felipe,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/pedro-felipe/profil/spieler/899025,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1997,Unknown,Esporte Clube Noroeste (SP)
82,Romário,Unknown,8,1,0,620.000,N/A,Romário,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/romario/profil/spieler/241354,https://img.a.transfermarkt.technology/portrait/small/241354-1521105150.jpg?lm=1,N/A,13.03.1992,Diadema,Without Club
83,Welton Felipe,Unknown,8,0,0,651.000,N/A,Welton Felipe,Unknown,1,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,94 m",Brazil,br,https://www.transfermarkt.us/welton-felipe/profil/spieler/75432,https://img.a.transfermarkt.technology/portrait/small/s_75432_17561_2010_1.jpg?lm=1,N/A,15.06.1986,Belo Horizonte,Retired
84,Tiago Cavalcanti,Tiago Fernandes Cavalcanti,5,0,0,86.000,N/A,Cavalcanti,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/tiago-cavalcanti/profil/spieler/45619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1984,Mirassol,Retired
85,João Pedro,Unknown,5,0,0,82.000,N/A,João Pedro,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/joao-pedro/profil/spieler/987503,https://img.a.transfermarkt.technology/portrait/small/987503-1708568950.jpg?lm=1,N/A,02.02.2003,Paracambi,Tombense Futebol Clube (MG)
86,André Cassaco,Unknown,5,0,0,80.000,N/A,André Cassaco,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/andre-cassaco/profil/spieler/226704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1988,Fortaleza,Quixadá FC (CE)
87,Léo Dagostini,Unknown,4,0,0,360.000,N/A,Léo Dagostini,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/leo-dagostini/profil/spieler/115385,https://img.a.transfermarkt.technology/portrait/small/s_115385_6347_2012_1.jpg?lm=1,N/A,03.09.1984,Encantado,Retired
88,Alan Empereur,Alan Pereira Empereur,8,0,0,659.000,N/A,Empereur,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/alan-empereur/profil/spieler/169179,https://img.a.transfermarkt.technology/portrait/small/169179-1567668905.jpg?lm=1,N/A,10.03.1994,Ipatinga,Mirassol Futebol Clube (SP)
89,Tiago Cardoso,Tiago Cardoso dos Santos,4,0,0,360.000,N/A,Cardoso,Unknown,1,0,Mirassol Futebol Clube (SP),Goalkeeper,"1,86 m",Brazil,br,https://www.transfermarkt.us/tiago-cardoso/profil/spieler/26231,https://img.a.transfermarkt.technology/portrait/small/26231-1698091835.jpg?lm=1,N/A,08.05.1984,Altos,Retired
90,Andrezinho,Unknown,4,0,0,315.000,N/A,Andrezinho,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,69 m",Brazil,br,https://www.transfermarkt.us/andrezinho/profil/spieler/75365,https://img.a.transfermarkt.technology/portrait/small/s_75365_8793_2010_1.jpg?lm=1,N/A,30.08.1985,São Paulo,Retired
91,Wesley,Unknown,8,4,0,715.000,N/A,Wesley,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/wesley/profil/spieler/141476,https://img.a.transfermarkt.technology/portrait/small/s_141476_15172_2012_1.jpg?lm=1,N/A,10.11.1981,Itapagipe,Retired
92,Jonathan Costa,Unknown,4,0,0,300.000,N/A,Jonathan Costa,Unknown,1,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/jonathan-costa/profil/spieler/355471,https://img.a.transfermarkt.technology/portrait/small/355471-1674929116.jpg?lm=1,N/A,19.04.1995,São Paulo,Avaí FC
93,Carlão,Unknown,4,0,0,279.000,N/A,Carlão,Unknown,1,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/carlao/profil/spieler/52893,https://img.a.transfermarkt.technology/portrait/small/52893-1678904544.jpg?lm=1,N/A,19.01.1986,São Paulo,Without Club
94,Oliveira,Unknown,6,0,0,160.000,N/A,Oliveira,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/oliveira/profil/spieler/530318,https://img.a.transfermarkt.technology/portrait/small/530318-1703869169.jpg?lm=1,N/A,24.03.1991,Balsas,Independente EC
95,Caio Mendes,Caio Roberto Freire Mendes,6,0,0,333.000,N/A,Mendes,Unknown,1,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/caio-mendes/profil/spieler/154984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1986,São Paulo,Retired
96,Guilherme Castilho,Unknown,6,0,0,186.000,N/A,Guilherme Castilho,Unknown,1,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/guilherme-castilho/profil/spieler/726005,https://img.a.transfermarkt.technology/portrait/small/726005-1706875843.jpg?lm=1,N/A,19.09.1999,Arapoema,FC Juárez
97,Deleu,Unknown,4,0,0,262.000,N/A,Deleu,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/deleu/profil/spieler/54988,https://img.a.transfermarkt.technology/portrait/small/54988-1447942101.jpg?lm=1,N/A,01.03.1984,Penedo,Tylko Lechia Gdańsk
98,Octávio,Unknown,7,0,0,308.000,N/A,Octávio,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/octavio/profil/spieler/727052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.2001,Conchal,Capivariano FC
99,Marcelo,Unknown,7,0,0,321.000,N/A,Marcelo,Unknown,1,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/marcelo/profil/spieler/731004,https://img.a.transfermarkt.technology/portrait/small/731004-1663869706.jpg?lm=1,N/A,22.12.1998,Porto Alegre,SER Caxias do Sul (RS)
100,Igor,Unknown,7,2,0,355.000,N/A,Igor,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/igor/profil/spieler/26240,https://img.a.transfermarkt.technology/portrait/small/26240-1720881391.jpg?lm=1,N/A,03.08.1979,Osasco,Retired
