rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Marcelo Nicácio,Unknown,36,20,0,2.516,N/A,Marcelo Nicácio,-,2,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/marcelo-nicacio/profil/spieler/67837,https://img.a.transfermarkt.technology/portrait/small/s_67837_6347_2012_2.jpg?lm=1,N/A,05.01.1983,Salvador,Retired
78,Erivelton,Unknown,33,0,0,2.660,N/A,Erivelton,Unknown,2,0,Fortaleza Esporte Clube,Goalkeeper,"1,89 m",Brazil,br,https://www.transfermarkt.us/erivelton/profil/spieler/376137,https://img.a.transfermarkt.technology/portrait/small/376137-1675127954.jpg?lm=1,N/A,16.10.1992,Vargem Grande do Sul,Clube Náutico Marcílio Dias (SC)
79,Guto,Unknown,35,4,0,2.765,N/A,Guto,Unknown,3,0,Fortaleza Esporte Clube,Defender - Left-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/guto/profil/spieler/76182,https://img.a.transfermarkt.technology/portrait/small/s_76182_7209_2012_1.jpg?lm=1,N/A,30.08.1985,Quixeramobim,Quixadá FC (CE)
80,Dudu Cearense,Unknown,35,4,0,2.341,N/A,Dudu Cearense,-,9,0,Fortaleza Esporte Clube,Midfield - Central Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/dudu-cearense/profil/spieler/22943,https://img.a.transfermarkt.technology/portrait/small/22943-1551086107.jpg?lm=1,N/A,15.04.1983,Fortaleza,Retired
81,Alyson,Unknown,35,4,0,2.192,N/A,Alyson,Unknown,6,1,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/alyson/profil/spieler/1082406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1978,Fortaleza,Retired
82,Vinicius,Unknown,34,14,0,2.920,N/A,Vinicius,Unknown,3,2,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/vinicius/profil/spieler/26539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1973,Unknown,Retired
83,Gilmak,Unknown,34,3,0,2.790,N/A,Gilmak,Unknown,10,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/gilmak/profil/spieler/101235,https://img.a.transfermarkt.technology/portrait/small/s_101235_16441_2012_1.jpg?lm=1,N/A,02.12.1986,Fortaleza,Retired
84,Wilian Simões,Unknown,39,0,0,3.212,N/A,Wilian Simões,Unknown,13,0,Fortaleza Esporte Clube,Defender - Left-Back,"1,69 m",Brazil,br,https://www.transfermarkt.us/wilian-simoes/profil/spieler/226593,https://img.a.transfermarkt.technology/portrait/small/226593-1663777433.jpg?lm=1,N/A,06.03.1988,Cachoeiro do Itapemirim,Porto Vitória FC
85,Igor,Unknown,34,1,0,1.692,N/A,Igor,Unknown,1,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,66 m",Brazil,br,https://www.transfermarkt.us/igor/profil/spieler/72472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1979,Unknown,Retired
86,Juliano Pacheco,Unknown,34,0,0,2.734,N/A,Juliano Pacheco,Unknown,7,1,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/juliano-pacheco/profil/spieler/170249,https://img.a.transfermarkt.technology/portrait/small/s_170249_3197_2012_2.jpg?lm=1,N/A,06.04.1990,Pelotas,Without Club
87,Max Oliveira,Unknown,34,4,0,2.702,N/A,Max Oliveira,Unknown,6,1,Fortaleza Esporte Clube,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/max-oliveira/profil/spieler/979925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1993,Fortaleza,Piauí EC (PI)
88,Lúcio Flávio,Unknown,33,13,0,2.539,N/A,Lúcio Flávio,Unknown,4,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/lucio-flavio/profil/spieler/127642,https://img.a.transfermarkt.technology/portrait/small/s_127642_6499_2013_03_28_1.jpg?lm=1,N/A,29.08.1986,Sorocaba,União São João EC (SP)
89,João Ricardo,Unknown,132,0,0,11.846,N/A,João Ricardo,Unknown,12,0,Fortaleza Esporte Clube,Goalkeeper,"1,86 m",Brazil,br,https://www.transfermarkt.us/joao-ricardo/profil/spieler/270420,https://img.a.transfermarkt.technology/portrait/small/270420-1662314871.jpg?lm=1,N/A,06.09.1988,Mariano Moro,Fortaleza Esporte Clube
90,Anderson Uchôa,Unknown,39,1,0,3.284,N/A,Anderson Uchôa,-,11,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/anderson-uchoa/profil/spieler/117063,https://img.a.transfermarkt.technology/portrait/small/s_117063_2035_2012_1.jpg?lm=1,N/A,04.02.1991,Aracaju,Capital CF
91,Paulo Isidoro,Unknown,40,1,0,1.989,N/A,Paulo Isidoro,Unknown,3,1,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/paulo-isidoro/profil/spieler/52689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1973,Salvador,Retired
92,Daniel Sobralense,Daniel Lopes da Silva,65,20,0,4.241,N/A,Sobralense,Unknown,13,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/daniel-sobralense/profil/spieler/54979,https://img.a.transfermarkt.technology/portrait/small/54979-1448460766.jpg?lm=1,N/A,11.02.1983,Sobral,Retired
93,Alan,Unknown,68,6,0,5.674,N/A,Alan,Unknown,12,2,Fortaleza Esporte Clube,Defender - Centre-Back,Unknown,Brazil,br,https://www.transfermarkt.us/alan/profil/spieler/77048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1978,Ceará,Retired
94,Chiquinho,Unknown,69,5,0,4.322,N/A,Chiquinho,Unknown,10,1,Fortaleza Esporte Clube,Defender - Right-Back,Unknown,Brazil,br,https://www.transfermarkt.us/chiquinho/profil/spieler/1188363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1975,Unknown,Retired
95,Adalberto,Unknown,72,4,0,6.188,N/A,Adalberto,Unknown,17,0,Fortaleza Esporte Clube,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/adalberto/profil/spieler/56062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1987,São Miguel do Gostoso,Clube Laguna (RN)
96,Lima,Unknown,74,10,0,6.488,N/A,Lima,Unknown,13,1,Fortaleza Esporte Clube,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/lima/profil/spieler/53011,https://img.a.transfermarkt.technology/portrait/small/s_53011_10247_2012_1.jpg?lm=1,N/A,10.02.1985,Ribeirão Preto,Retired
97,Corrêa,Unknown,75,3,0,6.137,N/A,Corrêa,Unknown,18,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/correa/profil/spieler/43818,https://img.a.transfermarkt.technology/portrait/small/s_43818_10247_2012_1.jpg?lm=1,N/A,29.12.1980,Limeira,Retired
98,Marcelo Boeck,Unknown,158,0,0,14.106,N/A,Marcelo Boeck,Unknown,13,0,Fortaleza Esporte Clube,Goalkeeper,"1,91 m",Brazil,br,https://www.transfermarkt.us/marcelo-boeck/profil/spieler/27346,https://img.a.transfermarkt.technology/portrait/small/27346-1445431960.jpg?lm=1,N/A,28.11.1984,Santa Cruz,Retired
99,Pio,Unknown,88,17,0,5.828,N/A,Pio,Unknown,23,3,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/piotm/profil/spieler/175377,https://img.a.transfermarkt.technology/portrait/small/175377-1556184250.jpg?lm=1,N/A,23.01.1988,Fortaleza,CEFAT Tirol
100,Marlon,Unknown,93,4,0,5.033,N/A,Marlon,Unknown,17,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/marlon/profil/spieler/538234,https://img.a.transfermarkt.technology/portrait/small/538234-1596102388.jpg?lm=1,N/A,26.02.1990,Curitiba,Grêmio Novorizontino
