rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Joel Carli,Mauro Joel Carli,190,10,4,16.328,N/A,Carli,Unknown,68,2,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/joel-carli/profil/spieler/87323,https://img.a.transfermarkt.technology/portrait/small/87323-1620115006.jpg?lm=1,N/A,19.10.1986,Mar del Plata,Retired
76,Kieza,Unknown,51,11,4,3.414,N/A,Kieza,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/kieza/profil/spieler/112335,https://img.a.transfermarkt.technology/portrait/small/112335-1543928922.jpg?lm=1,N/A,24.09.1986,Vitória,River AC
77,Diego Souza,Unknown,41,9,3,3.398,N/A,Diego Souza,25,6,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/diego-souza/profil/spieler/33315,https://img.a.transfermarkt.technology/portrait/small/33315-1454586915.jpg?lm=1,N/A,17.06.1985,Rio de Janeiro,Retired
78,Camilo,Unknown,57,7,3,4.563,N/A,Camilo,-,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/camilo/profil/spieler/74286,https://img.a.transfermarkt.technology/portrait/small/74286-1580200448.jpg?lm=1,N/A,09.03.1986,Rio de Janeiro,Figueirense Futebol Clube
79,Vitor Junior,Unknown,26,4,3,1.369,N/A,Vitor Junior,Unknown,2,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,67 m",Brazil,br,https://www.transfermarkt.us/vitor-junior/profil/spieler/38445,https://img.a.transfermarkt.technology/portrait/small/s_38445_776_2012_1.jpg?lm=1,N/A,15.09.1986,Porto Alegre,Esporte Clube Internacional (RS)
80,Diego Giaretta,Diego da Silva Giaretta,52,2,3,4.304,N/A,Giaretta,Unknown,8,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/diego-giaretta/profil/spieler/76847,https://img.a.transfermarkt.technology/portrait/small/76847-1703194920.jpg?lm=1,N/A,27.11.1983,Cascavel,Retired
81,Victor Simões,Unknown,39,8,3,2.881,N/A,Victor Simões,Unknown,9,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/victor-simoes/profil/spieler/13050,https://img.a.transfermarkt.technology/portrait/small/13050-1617016364.jpg?lm=1,N/A,23.03.1981,Rio de Janeiro,Retired
82,Willian Arão,Willian Souza Arão da Silva,39,6,3,3.377,N/A,Arão,-,2,1,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/willian-arao/profil/spieler/210747,https://img.a.transfermarkt.technology/portrait/small/210747-1666617919.png?lm=1,N/A,12.03.1992,São Paulo,Panathinaikos FC
83,Mario Bolatti,Mario Ariel Bolatti,36,2,3,1.966,N/A,Bolatti,-,3,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,90 m",Argentina,ar,https://www.transfermarkt.us/mario-bolatti/profil/spieler/52343,https://img.a.transfermarkt.technology/portrait/small/s_52343_6600_2010_3.jpg?lm=1,N/A,17.02.1985,La Para,Retired
84,Renato Cajá,Unknown,29,2,3,1.067,N/A,Renato Cajá,Unknown,1,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/renato-caja/profil/spieler/55489,https://img.a.transfermarkt.technology/portrait/small/55489-1458740697.jpg?lm=1,N/A,15.09.1984,Cajazeiras,Retired
85,Lucas Fernandes,Unknown,60,4,3,3.282,N/A,Lucas Fernandes,20,4,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/lucas-fernandes/profil/spieler/430761,https://img.a.transfermarkt.technology/portrait/small/430761-1579004659.jpg?lm=1,N/A,20.09.1997,São Bernardo do Campo,Avs Futebol
86,Jonathan Vieira,Unknown,34,2,3,2.296,N/A,Jonathan Vieira,Unknown,6,0,Botafogo de Futebol e Regatas,Defender - Left-Back,"1,72 m",Brazil,br,https://www.transfermarkt.us/jonathan-vieira/profil/spieler/579346,https://img.a.transfermarkt.technology/portrait/small/579346-1600687406.jpg?lm=1,N/A,03.03.1998,Japeri,Retrô FC Brasil
87,Ronald,Unknown,33,0,3,1.370,N/A,Ronald,Unknown,4,0,Botafogo de Futebol e Regatas,Attack - Right Winger,"1,60 m",Brazil,br,https://www.transfermarkt.us/ronald/profil/spieler/612706,https://img.a.transfermarkt.technology/portrait/small/612706-1660752872.jpg?lm=1,N/A,05.02.1997,Bom Jesus do Itabapoana,Clube de Regatas Brasil (AL)
88,Lucas Piazón,Lucas Domingues Piazón,33,2,3,1.529,N/A,Piazón,-,4,1,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/lucas-piazon/profil/spieler/176485,https://img.a.transfermarkt.technology/portrait/small/176485-1729962489.jpg?lm=1,N/A,20.01.1994,São Paulo,Avs Futebol
89,Túlio,Unknown,138,13,3,11.005,N/A,Túlio,Unknown,33,4,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/tulio/profil/spieler/52681,https://img.a.transfermarkt.technology/portrait/small/s_52681_4064_2010_4.jpg?lm=1,N/A,25.04.1976,Brasília,Retired
90,Gabriel,Unknown,103,2,3,8.435,N/A,Gabriel,Unknown,27,0,Botafogo de Futebol e Regatas,Midfield - Defensive Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/gabriel/profil/spieler/213606,https://img.a.transfermarkt.technology/portrait/small/213606-1542110736.jpg?lm=1,N/A,10.07.1992,Campinas,Red Bull Bragantino
91,Victor Cuesta,Victor Leandro Cuesta,91,8,3,7.999,N/A,Cuesta,-,27,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/victor-cuesta/profil/spieler/104326,https://img.a.transfermarkt.technology/portrait/small/104326-1547634540.jpg?lm=1,N/A,19.11.1988,La Plata,CA Newell's Old Boys
92,Zé Roberto,Unknown,87,17,3,6.935,N/A,Zé Roberto,Unknown,16,1,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/ze-roberto/profil/spieler/52708,https://img.a.transfermarkt.technology/portrait/small/s_52708_4064_2012_1.jpg?lm=1,N/A,09.12.1980,Itumbiara,Retired
93,Adriano Felicio,Unknown,32,0,3,1.130,N/A,Adriano Felicio,Unknown,1,0,Botafogo de Futebol e Regatas,Midfield - Attacking Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/adriano-felicio/profil/spieler/52653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1980,Rio de Janeiro,Retired
94,Damián Suárez,Damián Nicolás Suárez Suárez,33,0,3,2.377,N/A,Suárez,13,7,1,Botafogo de Futebol e Regatas,Defender - Right-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/damian-suarez/profil/spieler/76746,https://img.a.transfermarkt.technology/portrait/small/76746-1742486493.jpg?lm=1,N/A,27.04.1988,Montevideo,CA Peñarol
95,Erison,Unknown,34,15,3,2.179,N/A,Erison,Unknown,5,0,Botafogo de Futebol e Regatas,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/erison/profil/spieler/787238,https://img.a.transfermarkt.technology/portrait/small/787238-1733273640.jpg?lm=1,N/A,13.04.1999,Campinas,Kawasaki Frontale
96,Jorge Wagner,Jorge Wagner Goés Conceição,16,0,3,1.042,N/A,Wagner,Unknown,2,0,Botafogo de Futebol e Regatas,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/jorge-wagner/profil/spieler/9630,https://img.a.transfermarkt.technology/portrait/small/s_9630_6632_2013_02_16_1.jpg?lm=1,N/A,17.11.1978,Feira de Santana,Retired
97,Kauê,Unknown,29,4,3,1.283,N/A,Kauê,-,3,0,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/kaue/profil/spieler/834467,https://img.a.transfermarkt.technology/portrait/small/834467-1737133520.jpg?lm=1,N/A,22.10.2004,Quissamã,Botafogo de Futebol e Regatas
98,Bolívar,Unknown,76,4,3,6.823,N/A,Bolívar,Unknown,12,0,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/bolivar/profil/spieler/27366,https://img.a.transfermarkt.technology/portrait/small/s_27366_537_2012_1.jpg?lm=1,N/A,16.08.1980,Santa Cruz do Sul,Retired
99,Matheus Dória,Matheus Dória Macedo,76,3,3,6.651,N/A,Dória,-,16,1,Botafogo de Futebol e Regatas,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/matheus-doria/profil/spieler/213841,https://img.a.transfermarkt.technology/portrait/small/213841-1671122804.jpg?lm=1,N/A,08.11.1994,São Gonçalo,Atlas Guadalajara
100,Joílson,Unknown,73,4,3,5.407,N/A,Joílson,Unknown,14,1,Botafogo de Futebol e Regatas,Midfield - Central Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/joilson/profil/spieler/20412,https://img.a.transfermarkt.technology/portrait/small/s_20412_15172_2010_2.jpg?lm=1,N/A,07.07.1979,Rio de Janeiro,Retired
