name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rayhan Utina,Persela Lamongan,https://www.transfermarkt.us/rayhan-utina/profil/spieler/1050308,https://img.a.transfermarkt.technology/portrait/small/1050308-1741245501.png?lm=1,Utina,32,Indonesia,id,Persela Lamongan,Unknown,Muhamad Rayhan Putra Utina,Defender - Left-Back,"1,75 m",08.08.2004,18,2,1,0,0,1,0,3,6,1.270
Hasim Kipuw,Persela Lamongan,https://www.transfermarkt.us/hasim-kipuw/profil/spieler/285473,https://img.a.transfermarkt.technology/portrait/small/285473-1741245015.png?lm=1,Kipuw,15,Indonesia,id,Persela Lamongan,Tulehu,Unknown,Defender - Centre-Back,"1,80 m",09.05.1988,17,1,0,0,6,0,0,0,0,1.530
Guilherme Batata,Persikas Subang,https://www.transfermarkt.us/guilherme-batata/profil/spieler/129127,https://img.a.transfermarkt.technology/portrait/small/129127-1624434639.jpg?lm=1,Batata,-,Brazil,br,Persela Lamongan,Uberaba,Guilherme Felipe de Castro,Midfield - Defensive Midfield,"1,79 m",02.05.1992,17,0,2,0,4,0,0,1,1,1.476
Yoga Adiatama,Persela Lamongan,https://www.transfermarkt.us/yoga-adiatama/profil/spieler/746992,https://img.a.transfermarkt.technology/portrait/small/746992-1666153070.jpg?lm=1,Adiatama,Unknown,Indonesia,id,Persela Lamongan,Tasikmalaya,Unknown,Defender - Left-Back,"1,66 m",22.12.1999,17,1,4,0,5,0,0,1,3,1.397
Hambali Tholib,PSKC Cimahi,https://www.transfermarkt.us/hambali-tholib/profil/spieler/629369,https://img.a.transfermarkt.technology/portrait/small/629369-1640665407.jpg?lm=1,Tholib,29,Indonesia,id,Persela Lamongan,Makassar,Muhammad Hambali Tolib,Midfield - Attacking Midfield,"1,70 m",20.06.2000,17,1,1,0,1,0,0,8,5,885
Aris Alfiansyah,Retired,https://www.transfermarkt.us/aris-alfiansyah/profil/spieler/1220059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfiansyah,Unknown,Indonesia,id,Persela Lamongan,Surabaya,Unknown,Attack - Centre-Forward,"1,80 m",10.04.1989,17,1,0,0,4,0,0,12,5,524
Shohei Matsunaga,Bombonera Gifu,https://www.transfermarkt.us/shohei-matsunaga/profil/spieler/85830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matsunaga,Unknown,Japan,jp,Persela Lamongan,"Mishima, Shizuoka",松永 祥兵,Midfield - Left Midfield,"1,74 m",07.01.1989,16,4,4,0,1,0,0,0,4,1.368
Dian Agus Prasetyo,Retired,https://www.transfermarkt.us/dian-agus-prasetyo/profil/spieler/64570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prasetyo,12,Indonesia,id,Persela Lamongan,Ponorogo,Dian Agus Prasetyo,Goalkeeper,"1,83 m",03.08.1985,16,0,0,0,0,0,0,2,0,1.293
Silvio Escobar,Persipa Pati,https://www.transfermarkt.us/silvio-escobar/profil/spieler/506379,https://img.a.transfermarkt.technology/portrait/small/506379-1617690621.jpg?lm=1,Escobar,Unknown,Indonesia,id,Persela Lamongan,Asunción,Sílvio Escobar Benitez,Attack - Centre-Forward,"1,79 m",18.07.1986,16,3,0,0,3,0,0,4,12,917
Wawan Febrianto,Persela Lamongan,https://www.transfermarkt.us/wawan-febrianto/profil/spieler/506129,https://img.a.transfermarkt.technology/portrait/small/506129-1741252231.png?lm=1,Febrianto,7,Indonesia,id,Persela Lamongan,Pati,Unknown,Attack - Left Winger,"1,67 m",23.02.1994,16,0,4,0,0,0,0,13,3,631
Ramon Rodrigues,Rasisalai United,https://www.transfermarkt.us/ramon-rodrigues/profil/spieler/272341,https://img.a.transfermarkt.technology/portrait/small/s_272341_3330_2012_1.jpg?lm=1,Rodrigues,Unknown,Brazil,br,Persela Lamongan,Brasília,Ramon Rodrigues de Mesquita,Defender - Centre-Back,"1,89 m",15.06.1988,15,1,0,0,1,0,0,0,1,1.343
Izmy Hatuwe,PSMS Medan,https://www.transfermarkt.us/izmy-hatuwe/profil/spieler/543794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hatuwe,Unknown,Indonesia,id,Persela Lamongan,Kaitetu,Izmy Ratmadja Yaman Hatuwe,Midfield - Defensive Midfield,"1,70 m",25.06.1996,15,0,0,0,4,0,0,2,0,1.184
Dodok Zuanto,Retired,https://www.transfermarkt.us/dodok-zuanto/profil/spieler/1213523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuanto,Unknown,Indonesia,id,Persela Lamongan,Sidoarjo,Dodok Anang Zuanto,Defender,"1,76 m",13.01.1983,15,0,0,1,3,0,0,2,4,1.103
Burhanudin Nihe,Retired,https://www.transfermarkt.us/burhanudin-nihe/profil/spieler/1330129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nihe,Unknown,Indonesia,id,Persela Lamongan,Gorontalo,Unknown,Defender,Unknown,01.01.1989,15,1,0,0,3,0,0,7,2,779
Feri Ariawan,Retired,https://www.transfermarkt.us/feri-ariawan/profil/spieler/1330128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ariawan,Unknown,Indonesia,id,Persela Lamongan,Surabaya,Unknown,Attack,Unknown,16.05.1986,15,0,0,0,0,0,0,8,6,551
Chul-hyong Park,Retired,https://www.transfermarkt.us/chul-hyong-park/profil/spieler/205330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Park,Unknown,"Korea, South",unknown,Persela Lamongan,Seoul,박철형,Defender - Centre-Back,"1,85 m",17.03.1982,14,2,0,0,1,0,0,0,2,1.223
Dede Sapari,Persik Kediri,https://www.transfermarkt.us/dede-sapari/profil/spieler/1181884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sapari,Unknown,Indonesia,id,Persela Lamongan,Sumedang,Unknown,Defender - Left-Back,"1,76 m",08.04.2004,14,0,0,0,3,0,0,0,6,1.130
Andri Muliadi,Without Club,https://www.transfermarkt.us/andri-muliadi/profil/spieler/561251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muliadi,Unknown,Indonesia,id,Persela Lamongan,Meunasah Baro,Unknown,Defender - Centre-Back,"1,80 m",26.02.1993,14,0,0,0,1,0,0,8,1,664
Juan Revi,Retired,https://www.transfermarkt.us/juan-revi/profil/spieler/185415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revi,17,Indonesia,id,Persela Lamongan,Surabaya,Juan Revi Auriqto,Midfield - Defensive Midfield,"1,76 m",04.06.1986,14,0,0,0,2,0,0,7,5,600
Jonny Campbell,FC Chitwan,https://www.transfermarkt.us/jonny-campbell/profil/spieler/647673,https://img.a.transfermarkt.technology/portrait/small/647673-1548788834.jpg?lm=1,Campbell,Unknown,United States,us,Persela Lamongan,"Johnson City, Tennessee",Jonathan David Ward Campbell,Defender - Centre-Back,"1,85 m",24.09.1991,13,2,0,0,0,0,0,0,0,1.170
Wilkson,Gresik United FC,https://www.transfermarkt.us/wilkson/profil/spieler/647808,https://img.a.transfermarkt.technology/portrait/small/647808-1737738319.png?lm=1,Wilkson,Unknown,Brazil,br,Persela Lamongan,Fortaleza,Unknown,Attack - Centre-Forward,"1,90 m",22.03.1992,13,4,2,0,3,0,0,1,4,1.042
Ocvian Chanigio,Persela Lamongan,https://www.transfermarkt.us/ocvian-chanigio/profil/spieler/713385,https://img.a.transfermarkt.technology/portrait/small/713385-1741252099.png?lm=1,Chanigio,Unknown,Indonesia,id,Persela Lamongan,Temanggung,Unknown,Midfield - Attacking Midfield,"1,71 m",16.10.1999,13,0,2,0,1,0,0,3,7,843
Syarif Wijianto,Persiku Kudus,https://www.transfermarkt.us/syarif-wijianto/profil/spieler/719832,https://img.a.transfermarkt.technology/portrait/small/719832-1738389192.JPG?lm=1,Wijianto,Unknown,Indonesia,id,Persela Lamongan,Semarang,Unknown,Midfield - Defensive Midfield,"1,68 m",15.08.1994,13,0,0,0,-1,1,0,3,2,819
Selwan Al-Jaberi,Chainat Hornbill FC,https://www.transfermarkt.us/selwan-al-jaberi/profil/spieler/641488,https://img.a.transfermarkt.technology/portrait/small/641488-1645077982.jpg?lm=1,Al-Jaberi,-,Iraq,iq,Persela Lamongan,Stockholm,"Selwan Sinan Chasib Al-Jaberi , سلوان الجابري",Attack - Centre-Forward,"1,88 m",04.05.1991,13,1,1,0,1,0,0,5,3,743
Esteban Vizcarra,Persela Lamongan,https://www.transfermarkt.us/esteban-vizcarra/profil/spieler/311681,https://img.a.transfermarkt.technology/portrait/small/311681-1615692141.jpg?lm=1,Vizcarra,7,Indonesia,id,Persela Lamongan,Belén de Escobar,Esteban Gabriel Vizcarra,Attack - Left Winger,"1,75 m",11.04.1986,13,1,0,0,1,0,0,5,5,679
Mawouna Amevor,FC Volendam,https://www.transfermarkt.us/mawouna-amevor/profil/spieler/170720,https://img.a.transfermarkt.technology/portrait/small/170720-1726673896.jpg?lm=1,Unknown,Unknown,Togo,tg,Persela Lamongan,Unknown,Unknown,Unknown,Unknown,16.12.1991,12,0,0,0,5,0,0,0,1,1.013
Tony Sucipto,Persela Lamongan,https://www.transfermarkt.us/tony-sucipto/profil/spieler/192483,https://img.a.transfermarkt.technology/portrait/small/192483-1741248257.png?lm=1,Sucipto,6,Indonesia,id,Persela Lamongan,Surabaya,Unknown,Midfield - Defensive Midfield,"1,68 m",12.02.1986,12,0,0,0,3,0,0,3,3,783
Rivaldi Bawuo,Persela Lamongan,https://www.transfermarkt.us/rivaldi-bawuo/profil/spieler/559183,https://img.a.transfermarkt.technology/portrait/small/559183-1741253027.png?lm=1,Bawuo,Unknown,Indonesia,id,Persela Lamongan,Gorontalo,Unknown,Attack - Left Winger,"1,72 m",13.08.1993,12,0,1,0,0,0,0,3,9,645
Arifki Eka Putra,Retired,https://www.transfermarkt.us/arifki-eka-putra/profil/spieler/754418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eka Putra,Unknown,Indonesia,id,Persela Lamongan,Bengkulu,Unknown,Midfield - Attacking Midfield,"1,73 m",19.02.1987,12,0,0,0,3,0,0,4,6,598
Muhammad Ridwan,Malut United FC,https://www.transfermarkt.us/muhammad-ridwan/profil/spieler/505785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ridwan,Unknown,Indonesia,id,Persela Lamongan,Tangerang,Unknown,Goalkeeper,"1,79 m",26.03.1991,11,0,0,0,2,0,0,2,0,937
Bima Koto,Persela Lamongan,https://www.transfermarkt.us/bima-koto/profil/spieler/662787,https://img.a.transfermarkt.technology/portrait/small/662787-1741242457.png?lm=1,Bima Koto,Unknown,Indonesia,id,Persela Lamongan,Malang,Muhammad Bimasakti Andiko,Goalkeeper,"1,83 m",13.05.1996,11,0,0,0,0,0,1,0,0,919
Dwiki Arya,PSPS Pekanbaru,https://www.transfermarkt.us/dwiki-arya/profil/spieler/722234,https://img.a.transfermarkt.technology/portrait/small/722234-1643693829.jpg?lm=1,Arya,Unknown,Indonesia,id,Persela Lamongan,Semarang,Adrianus Dwiki Arya Purnomo,Midfield - Defensive Midfield,"1,72 m",01.05.2000,11,0,0,0,0,0,0,7,5,497
Radikal Idealis,Retired,https://www.transfermarkt.us/radikal-idealis/profil/spieler/604031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idealis,Unknown,Indonesia,id,Persela Lamongan,Lamongan,Muhammad Radikal Idealis,Midfield - Defensive Midfield,"1,72 m",01.07.1991,11,0,0,0,2,0,0,6,6,375
Rafi Angga,PSMS Medan,https://www.transfermarkt.us/rafi-angga/profil/spieler/717568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Angga,Unknown,Indonesia,id,Persela Lamongan,Medan,Muhammad Dwi Rafi Angga,Attack - Centre-Forward,"1,81 m",19.10.1996,11,1,0,0,1,0,0,10,1,295
Anderson,PS Barito Putera,https://www.transfermarkt.us/anderson/profil/spieler/691380,https://img.a.transfermarkt.technology/portrait/small/691380-1702284137.jpeg?lm=1,Anderson,Unknown,Brazil,br,Persela Lamongan,Unknown,Unknown,Defender - Centre-Back,"1,87 m",04.03.1993,10,1,0,0,2,0,0,0,0,900
Alfin Tuasalamony,Persibo Bojonegoro,https://www.transfermarkt.us/alfin-tuasalamony/profil/spieler/189520,https://img.a.transfermarkt.technology/portrait/small/189520-1637571919.jpg?lm=1,Tuasalamony,5,Indonesia,id,Persela Lamongan,Tulehu,Alfin Ismail Tuasalamony,Defender - Right-Back,"1,77 m",17.05.1993,10,0,0,0,0,0,0,0,0,900
Kristian Adelmund,Retired,https://www.transfermarkt.us/kristian-adelmund/profil/spieler/101314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adelmund,Unknown,Netherlands,nl,Persela Lamongan,Rotterdam,Unknown,Defender - Centre-Back,"1,93 m",01.02.1987,10,1,0,1,3,0,0,0,0,900
Márcio Rozário,Retired,https://www.transfermarkt.us/marcio-rozario/profil/spieler/147881,https://img.a.transfermarkt.technology/portrait/small/s_147881_1301_2012_1.jpg?lm=1,Márcio Rozário,Unknown,Brazil,br,Persela Lamongan,São Mateus,Unknown,Defender - Centre-Back,"1,87 m",21.11.1983,10,1,0,0,5,0,0,0,1,888
Valentino Telaubun,Dejan FC,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,Telaubun,-,Indonesia,id,Persela Lamongan,Tual,Bernardus Valentinus Telaubun,Defender - Left-Back,"1,82 m",21.11.1984,10,1,0,0,0,0,0,1,1,821
Tamsil Sijaya,Persegal Tegal,https://www.transfermarkt.us/tamsil-sijaya/profil/spieler/604033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sijaya,Unknown,Indonesia,id,Persela Lamongan,Gowa,Unknown,Midfield - Defensive Midfield,"1,70 m",22.02.1987,10,0,0,0,1,0,0,2,1,772
Ferdiansyah,Retired,https://www.transfermarkt.us/ferdiansyah/profil/spieler/133029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferdiansyah,Unknown,Indonesia,id,Persela Lamongan,Malang,Unknown,Goalkeeper,"1,75 m",12.02.1983,10,0,0,0,1,0,0,3,0,761
Kahar,Without Club,https://www.transfermarkt.us/kahar/profil/spieler/720385,https://img.a.transfermarkt.technology/portrait/small/720385-1661923915.jpg?lm=1,Kahar,Unknown,Indonesia,id,Persela Lamongan,Pinrang,Unknown,Defender - Right-Back,"1,69 m",17.12.1988,10,0,1,0,5,0,0,3,4,693
Syarful Mudawam,Persela Lamongan,https://www.transfermarkt.us/syarful-mudawam/profil/spieler/1021545,https://img.a.transfermarkt.technology/portrait/small/1021545-1741245752.png?lm=1,Mudawam,Unknown,Indonesia,id,Persela Lamongan,Lamongan,Unknown,Defender - Left-Back,"1,70 m",22.05.2003,10,0,1,0,1,0,0,0,6,677
Jabar Sharza,Abu Muslim FC,https://www.transfermarkt.us/jabar-sharza/profil/spieler/289415,https://img.a.transfermarkt.technology/portrait/small/289415-1597039275.jpg?lm=1,Unknown,Unknown,Afghanistan,af,Persela Lamongan,Unknown,Unknown,Unknown,Unknown,06.04.1994,10,3,2,0,0,0,0,2,7,582
Ilham Fathoni,PSPS Pekanbaru,https://www.transfermarkt.us/ilham-fathoni/profil/spieler/724326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fathoni,Unknown,Indonesia,id,Persela Lamongan,Batu Bersurat,Unknown,Midfield - Attacking Midfield,"1,73 m",31.12.1997,10,0,0,0,0,0,0,4,5,401
Satoshi Otomo,Retired,https://www.transfermarkt.us/satoshi-otomo/profil/spieler/80095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otomo,17,Philippines,ph,Persela Lamongan,"Sakae, Chiba",大友 慧,Midfield - Attacking Midfield,N/A,01.10.1981,10,0,0,0,0,0,0,6,3,380
Abdul Rohim,PSMS Medan,https://www.transfermarkt.us/abdul-rohim/profil/spieler/561224,https://img.a.transfermarkt.technology/portrait/small/561224-1648269399.jpg?lm=1,Rohim,Unknown,Indonesia,id,Persela Lamongan,Labuhan Batu,Unknown,Goalkeeper,"1,80 m",06.04.1992,9,0,0,0,0,0,0,1,0,755
Zulvin Zamrun,Retired,https://www.transfermarkt.us/zulvin-zamrun/profil/spieler/506146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamrun,Unknown,Indonesia,id,Persela Lamongan,Ternate,Zulvin Malik Zamrun,Attack - Left Winger,"1,70 m",19.02.1988,9,0,0,0,0,0,0,2,0,692
Gilang Angga,Retired,https://www.transfermarkt.us/gilang-angga/profil/spieler/1258935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Angga,Unknown,Indonesia,id,Persela Lamongan,Bandung,Gilang Angga Kusuma,Midfield,"1,72 m",13.09.1980,9,0,0,0,0,0,0,3,5,484
Ricky Ohorella,Without Club,https://www.transfermarkt.us/ricky-ohorella/profil/spieler/218042,https://img.a.transfermarkt.technology/portrait/small/218042-1646636349.jpg?lm=1,Ohorella,7,Indonesia,id,Persela Lamongan,Tulehu,Ricky Akbar Ohorella,Defender - Right-Back,"1,69 m",31.12.1990,9,0,0,0,0,0,0,2,5,475
Nur Iskandar,Without Club,https://www.transfermarkt.us/nur-iskandar/profil/spieler/294461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nur Iskandar,19,Indonesia,id,Persela Lamongan,Jayapura,Muhammad Nur Iskandar,Midfield - Attacking Midfield,"1,69 m",07.12.1986,9,0,1,0,0,0,0,5,4,380
Arsyad Yusgiantoro,Persela Lamongan,https://www.transfermarkt.us/arsyad-yusgiantoro/profil/spieler/355889,https://img.a.transfermarkt.technology/portrait/small/355889-1741252606.png?lm=1,Yusgiantoro,-,Indonesia,id,Persela Lamongan,Tulungagung,Unknown,Attack - Right Winger,"1,72 m",11.07.1996,9,1,2,0,1,0,0,7,2,232
Ghifari Vaiz,Mitra Surabaya FC,https://www.transfermarkt.us/ghifari-vaiz/profil/spieler/559225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ghifari Vaiz,Unknown,Indonesia,id,Persela Lamongan,Banyuwangi,Unknown,Attack - Centre-Forward,"1,70 m",06.05.1999,9,0,1,0,0,0,0,9,0,97
Jose Galán,Novoli Calcio,https://www.transfermarkt.us/jose-galan/profil/spieler/101736,https://img.a.transfermarkt.technology/portrait/small/101736-1739464312.jpg?lm=1,Galán,Unknown,Spain,es,Persela Lamongan,León,Jose Antonio Pedrosa Galán,Midfield - Central Midfield,"1,77 m",02.02.1986,8,0,0,0,4,0,0,0,2,663
Zahrul Huda,Retired,https://www.transfermarkt.us/zahrul-huda/profil/spieler/1248687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huda,Unknown,Indonesia,id,Persela Lamongan,Unknown,Ahmad Zahrul Huda,Defender,"1,68 m",03.04.1985,8,0,0,0,2,0,0,1,2,599
Ahmad Wahyudi,Persikabo 1973,https://www.transfermarkt.us/ahmad-wahyudi/profil/spieler/878031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyudi,Unknown,Indonesia,id,Persela Lamongan,Gresik,Unknown,Defender - Centre-Back,"1,75 m",24.08.2001,8,0,1,1,2,0,0,3,0,484
Aji Kurniawan,Persikota Tangerang,https://www.transfermarkt.us/aji-kurniawan/profil/spieler/709496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Persela Lamongan,Maros,Unknown,Attack - Left Winger,"1,69 m",01.07.2000,8,0,0,0,3,0,0,4,3,436
Gusti Rustiawan,Without Club,https://www.transfermarkt.us/gusti-rustiawan/profil/spieler/506512,https://img.a.transfermarkt.technology/portrait/small/506512-1716348826.jpeg?lm=1,Rustiawan,Unknown,Indonesia,id,Persela Lamongan,Bogor,I Gusti Rustiawan,Defender - Right-Back,"1,70 m",14.09.1996,8,0,0,0,3,0,0,3,2,428
Victor Pae,Persipal Palu FC,https://www.transfermarkt.us/victor-pae/profil/spieler/306334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pae,-,Indonesia,id,Persela Lamongan,Jayapura,Fiktor Pae,Defender - Right-Back,"1,72 m",07.02.1985,8,2,0,0,2,0,0,3,3,375
Muhammad Ridwan,Semen Padang FC,https://www.transfermarkt.us/muhammad-ridwan/profil/spieler/746949,https://img.a.transfermarkt.technology/portrait/small/746949-1615955454.jpg?lm=1,Ridwan,12,Indonesia,id,Persela Lamongan,Kendal,Unknown,Attack - Centre-Forward,"1,84 m",13.06.2000,8,1,0,0,0,0,0,7,1,133
Fabien Garcia,Persela Lamongan,https://www.transfermarkt.us/fabien-garcia/profil/spieler/345172,https://img.a.transfermarkt.technology/portrait/small/345172-1685374354.JPG?lm=1,Garcia,Unknown,France,fr,Persela Lamongan,Colomiers,Unknown,Defender - Centre-Back,"1,81 m",14.07.1994,7,0,0,0,4,0,0,0,1,619
Elfin Vieira,NZR Sumbersari FC,https://www.transfermarkt.us/elfin-vieira/profil/spieler/1022395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elfin Vieira,Unknown,Indonesia,id,Persela Lamongan,Unknown,Elpin Pulu Kandahi Wali,Attack - Right Winger,"1,73 m",10.03.1999,7,0,1,0,0,0,0,3,3,347
Nerius Alom,Without Club,https://www.transfermarkt.us/nerius-alom/profil/spieler/505912,https://img.a.transfermarkt.technology/portrait/small/505912-1643692846.jpg?lm=1,Alom,Unknown,Indonesia,id,Persela Lamongan,Puncak,Nerius Alom,Midfield - Central Midfield,"1,76 m",29.11.1994,7,0,0,0,2,0,0,3,4,258
Bobby Wirawan,Unknown,https://www.transfermarkt.us/bobby-wirawan/profil/spieler/506314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wirawan,Unknown,Indonesia,id,Persela Lamongan,Unknown,Unknown,Midfield,Unknown,28.04.1997,7,0,0,0,0,0,0,4,3,202
Revan Joni,Without Club,https://www.transfermarkt.us/revan-joni/profil/spieler/878022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revan Joni,Unknown,Indonesia,id,Persela Lamongan,Bojonegoro,Unknown,Attack - Left Winger,Unknown,14.06.2002,7,0,0,0,0,0,0,7,0,152
Ridwan Tawainela,Persikota Tangerang,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,Tawainela,Unknown,Indonesia,id,Persela Lamongan,Tulehu,Unknown,Attack - Right Winger,"1,71 m",15.05.1995,7,0,1,0,0,0,0,6,1,144
Mario Rokhmanto,Retired,https://www.transfermarkt.us/mario-rokhmanto/profil/spieler/1220055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rokhmanto,Unknown,Indonesia,id,Persela Lamongan,Lamongan,Unknown,Defender - Right-Back,"1,61 m",16.07.1992,7,0,0,0,1,0,0,6,1,137
Washington Brandão,Hoang Anh Gia Lai FC,https://www.transfermarkt.us/washington-brandao/profil/spieler/328834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Washington Brandão,Unknown,Brazil,br,Persela Lamongan,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",18.08.1990,6,3,0,0,0,0,0,0,0,540
Jairo Rodrigues,Hoang Anh Gia Lai FC,https://www.transfermarkt.us/jairo-rodrigues/profil/spieler/237020,https://img.a.transfermarkt.technology/portrait/small/237020-1511365841.jpg?lm=1,Rodrigues,Unknown,Brazil,br,Persela Lamongan,Goiânia,Jairo Rodrigues Peixoto Filho,Defender - Centre-Back,"1,90 m",31.12.1992,6,0,0,1,0,0,0,0,0,540
Imam Arief,Persijap Jepara,https://www.transfermarkt.us/imam-arief/profil/spieler/506015,https://img.a.transfermarkt.technology/portrait/small/506015-1639196092.jpeg?lm=1,Imam Arief,Unknown,Indonesia,id,Persela Lamongan,Tasikmalaya,Unknown,Goalkeeper,"1,80 m",14.12.1989,6,0,0,0,0,0,0,1,0,495
Rio Valentino,Tornado FC,https://www.transfermarkt.us/rio-valentino/profil/spieler/506299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valentino,Unknown,Indonesia,id,Persela Lamongan,Bojonegoro,Rio Pratama Valentino,Defender - Centre-Back,"1,73 m",29.04.1995,6,0,0,0,1,0,0,1,0,451
Ahmet Atayev,FK Arkadag,https://www.transfermarkt.us/ahmet-atayev/profil/spieler/206895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atayev,8,Turkmenistan,tm,Persela Lamongan,Bagyr,Ataýew Ahmet Didarowiç,Midfield - Central Midfield,"1,85 m",19.09.1990,6,0,0,0,2,0,0,1,3,433
Risna Prahalabenta,Persela Lamongan,https://www.transfermarkt.us/risna-prahalabenta/profil/spieler/721905,https://img.a.transfermarkt.technology/portrait/small/721905-1740562827.JPG?lm=1,Prahalabenta,Unknown,Indonesia,id,Persela Lamongan,Kediri,Risna Prahalabenta Ranggalelana,Defender - Centre-Back,"1,79 m",09.04.1997,6,0,0,0,0,0,0,0,3,422
Bayu Gatra,Persela Lamongan,https://www.transfermarkt.us/bayu-gatra/profil/spieler/323546,https://img.a.transfermarkt.technology/portrait/small/323546-1702464872.png?lm=1,Gatra,18,Indonesia,id,Persela Lamongan,Jember,Bayu Gatra Sanggiawan,Attack - Right Winger,"1,67 m",12.11.1991,6,0,0,0,0,0,0,0,5,422
Feri Sistianto,Without Club,https://www.transfermarkt.us/feri-sistianto/profil/spieler/709507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sistianto,Unknown,Indonesia,id,Persela Lamongan,Kuningan,Unknown,Defender - Centre-Back,"1,80 m",13.01.1997,6,0,0,0,2,0,0,2,0,372
Daffa Salman,PSM Makassar,https://www.transfermarkt.us/daffa-salman/profil/spieler/1022831,https://img.a.transfermarkt.technology/portrait/small/1022831-1701282968.jpeg?lm=1,Salman,Unknown,Indonesia,id,Persela Lamongan,Tasikmalaya,Muhammad Daffa Salman Zahran Sidik,Defender - Centre-Back,"1,80 m",30.04.2002,6,0,0,0,1,0,0,3,1,371
Yohanis Nabar,Persipura Jayapura,https://www.transfermarkt.us/yohanis-nabar/profil/spieler/506582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nabar,Unknown,Indonesia,id,Persela Lamongan,Sentani,Unknown,Attack - Right Winger,"1,67 m",14.09.1991,6,0,0,0,0,0,0,3,3,216
Pitono,Retired,https://www.transfermarkt.us/pitono/profil/spieler/1220057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pitono,Unknown,Indonesia,id,Persela Lamongan,Malang,Unknown,Defender - Centre-Back,"1,75 m",21.01.1985,6,0,0,0,0,0,0,5,0,193
Hapidin,Persiku Kudus,https://www.transfermarkt.us/hapidin/profil/spieler/722684,https://img.a.transfermarkt.technology/portrait/small/722684-1738390015.JPG?lm=1,Hapidin,Unknown,Indonesia,id,Persela Lamongan,Bandung,Unknown,Attack - Left Winger,"1,77 m",11.07.1991,6,0,1,0,0,0,0,5,1,190
Ihsan Kusuma,Persela Lamongan,https://www.transfermarkt.us/ihsan-kusuma/profil/spieler/1297747,https://img.a.transfermarkt.technology/portrait/small/1297747-1741246900.png?lm=1,Kusuma,Unknown,Indonesia,id,Persela Lamongan,Padang Lawas Utara,Muhammad Ihsan Kusuma Siregar,Defender - Right-Back,"1,68 m",28.07.2006,6,0,0,0,0,0,0,6,0,144
