name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dalmiansyah,Persikabo 1973,https://www.transfermarkt.us/dalmiansyah/profil/spieler/505896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dalmiansyah,Unknown,Indonesia,id,Persikabo 1973,Bandar Lampung,Unknown,Midfield - Attacking Midfield,"1,70 m",14.10.1997,13,1,0,0,0,0,0,13,0,305
Ronaldo Wanma,Without Club,https://www.transfermarkt.us/ronaldo-wanma/profil/spieler/575749,https://img.a.transfermarkt.technology/portrait/small/575749-1645078583.jpg?lm=1,Wanma,Unknown,Indonesia,id,Persikabo 1973,Jayapura,Ronaldo Rubener Wanma,Attack - Right Winger,"1,64 m",27.01.1998,13,0,0,0,0,0,0,12,1,193
Fareed Sadat,Bhayangkara Presisi FC,https://www.transfermarkt.us/fareed-sadat/profil/spieler/354246,https://img.a.transfermarkt.technology/portrait/small/354246-1731846708.jpg?lm=1,Sadat,-,Afghanistan,af,Persikabo 1973,Espoo,Unknown,Attack - Centre-Forward,"1,85 m",10.11.1998,12,6,1,0,1,0,0,0,0,1.080
Facundo Talín,Canosa,https://www.transfermarkt.us/facundo-talin/profil/spieler/68573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Talín,Unknown,Argentina,ar,Persikabo 1973,Buenos Aires,Unknown,Defender - Centre-Back,"1,85 m",27.05.1987,12,2,0,0,5,0,0,0,2,1.033
Pedro Henrique,CS Sergipe,https://www.transfermarkt.us/pedro-henrique/profil/spieler/441741,https://img.a.transfermarkt.technology/portrait/small/441741-1576017452.png?lm=1,Henrique,9,Timor-Leste,tl,Persikabo 1973,São Paulo,Pedro Henrique Cortes Oliveira Góis,Attack - Centre-Forward,"1,82 m",17.01.1992,12,7,1,0,5,0,0,0,3,1.026
Rédouane Zerzouri,Retired,https://www.transfermarkt.us/redouane-zerzouri/profil/spieler/112041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zerzouri,Unknown,France,fr,Persikabo 1973,Colombes,Unknown,Midfield - Attacking Midfield,"1,80 m",27.04.1989,12,0,2,0,4,0,0,0,3,994
Dmitriy Rekish,FC Orbi,https://www.transfermarkt.us/dmitriy-rekish/profil/spieler/59365,https://img.a.transfermarkt.technology/portrait/small/59365-1635526025.png?lm=1,Rekish,-,Belarus,by,Persikabo 1973,Bobruisk,Рекиш Дмитрий Васильевич,Midfield - Attacking Midfield,"1,84 m",14.09.1988,12,3,1,0,3,0,0,0,5,991
Birrul Walidain,PSPS Pekanbaru,https://www.transfermarkt.us/birrul-walidain/profil/spieler/506296,https://img.a.transfermarkt.technology/portrait/small/506296-1643694216.jpg?lm=1,Walidain,Unknown,Indonesia,id,Persikabo 1973,Lamongan,Ahmad Birrul Walidain,Defender - Right-Back,"1,77 m",14.12.1995,12,0,1,0,1,0,0,1,3,963
Eduardo Kau,Xewkija Tigers FC,https://www.transfermarkt.us/eduardo-kau/profil/spieler/683557,https://img.a.transfermarkt.technology/portrait/small/683557-1679047181.png?lm=1,Eduardo Kau,Unknown,Brazil,br,Persikabo 1973,Brasília,Unknown,Defender - Centre-Back,"1,90 m",17.01.1999,12,0,0,0,0,0,0,2,2,894
Sílvio Junior,Renofa Yamaguchi,https://www.transfermarkt.us/silvio-junior/profil/spieler/415860,https://img.a.transfermarkt.technology/portrait/small/415860-1598165740.png?lm=1,Sílvio Junior,Unknown,Brazil,br,Persikabo 1973,Ribeirão Preto,Unknown,Attack - Centre-Forward,"1,84 m",04.05.1994,12,3,1,0,0,0,0,2,7,819
Ahmad Wahyudi,Persikabo 1973,https://www.transfermarkt.us/ahmad-wahyudi/profil/spieler/878031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyudi,Unknown,Indonesia,id,Persikabo 1973,Gresik,Unknown,Defender - Centre-Back,"1,75 m",24.08.2001,12,0,0,0,5,0,0,4,2,793
Dhaffa Putra,Persikabo 1973,https://www.transfermarkt.us/dhaffa-putra/profil/spieler/1311162,https://img.a.transfermarkt.technology/portrait/small/1311162-1726757925.jpeg?lm=1,Putra,Unknown,Indonesia,id,Persikabo 1973,Bandung,Dhaffa Putra Khair Rifo,Defender - Left-Back,"1,83 m",29.04.2001,12,0,0,0,2,0,0,5,0,765
Tomoki Wada,Tanjong Pagar United,https://www.transfermarkt.us/tomoki-wada/profil/spieler/255617,https://img.a.transfermarkt.technology/portrait/small/255617-1715628570.png?lm=1,Wada,Unknown,Japan,jp,Persikabo 1973,"Kobe, Hyogo",和田 倫季,Midfield - Attacking Midfield,"1,72 m",30.10.1994,12,2,3,0,2,0,0,5,5,705
Brama Siwi,Persikabo 1973,https://www.transfermarkt.us/brama-siwi/profil/spieler/1312373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Siwi,Unknown,Indonesia,id,Persikabo 1973,Sleman,Aruna Brama Siwi,Defender - Centre-Back,Unknown,28.11.2001,12,0,0,0,1,0,0,7,3,611
Pedro,Navbahor Namangan,https://www.transfermarkt.us/pedro/profil/spieler/670696,https://img.a.transfermarkt.technology/portrait/small/670696-1640195734.png?lm=1,Pedro,Unknown,Brazil,br,Persikabo 1973,Itabuna,Unknown,Attack - Centre-Forward,"1,87 m",26.03.1999,12,3,0,0,2,0,0,5,6,579
Pandi Lestaluhu,Nusantara United FC,https://www.transfermarkt.us/pandi-lestaluhu/profil/spieler/506171,https://img.a.transfermarkt.technology/portrait/small/506171-1739711380.png?lm=1,Lestaluhu,-,Indonesia,id,Persikabo 1973,Tulehu,Pandi Ahmad Lestaluhu,Attack - Left Winger,"1,65 m",07.08.1997,12,0,1,0,1,0,0,5,5,568
Reza Irfana,Persibo Bojonegoro,https://www.transfermarkt.us/reza-irfana/profil/spieler/730609,https://img.a.transfermarkt.technology/portrait/small/730609-1645078061.jpg?lm=1,Irfana,Unknown,Indonesia,id,Persikabo 1973,Pati,Unknown,Midfield - Central Midfield,"1,76 m",09.07.1999,12,0,1,0,3,0,0,8,4,353
Rizki Hidayat,Persijap Jepara,https://www.transfermarkt.us/rizki-hidayat/profil/spieler/903325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hidayat,Unknown,Indonesia,id,Persikabo 1973,Sumedang,Unknown,Midfield - Attacking Midfield,"1,74 m",03.07.1997,12,1,1,0,0,0,0,10,2,312
Legimin Raharjo,Retired,https://www.transfermarkt.us/legimin-raharjo/profil/spieler/561226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raharjo,Unknown,Indonesia,id,Persikabo 1973,Medan,Unknown,Midfield - Defensive Midfield,"1,72 m",10.05.1981,11,0,0,0,0,0,0,0,0,990
Wiganda Pradika,Without Club,https://www.transfermarkt.us/wiganda-pradika/profil/spieler/506476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pradika,Unknown,Indonesia,id,Persikabo 1973,Medan,Unknown,Defender - Right-Back,"1,72 m",03.12.1991,11,0,0,0,1,0,0,0,0,990
Tambun Naibaho,Without Club,https://www.transfermarkt.us/tambun-naibaho/profil/spieler/505799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Naibaho,Unknown,Indonesia,id,Persikabo 1973,Samosir,Tambun Dibty Naibaho,Attack - Centre-Forward,"1,67 m",14.10.1990,11,2,0,0,1,0,0,1,4,819
Herwin Saputra,PSBS Biak,https://www.transfermarkt.us/herwin-saputra/profil/spieler/506505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persikabo 1973,Makassar,Herwin Tri Saputra,Defender - Centre-Back,"1,80 m",10.01.1991,11,0,0,0,2,0,0,2,2,785
Friska Womsiwor,Nusantara United FC,https://www.transfermarkt.us/friska-womsiwor/profil/spieler/505911,https://img.a.transfermarkt.technology/portrait/small/505911-1739711804.png?lm=1,Womsiwor,Unknown,Indonesia,id,Persikabo 1973,Ransiki,Friska Elisa Womsiwor,Attack - Right Winger,"1,70 m",03.05.1995,11,0,0,0,0,0,0,4,6,601
Yus Arfandi,Retired,https://www.transfermarkt.us/yus-arfandi/profil/spieler/506123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arfandi,Unknown,Indonesia,id,Persikabo 1973,Makassar,Yusar Fandy Djafar,Defender - Right-Back,"1,66 m",11.01.1987,11,0,0,0,2,0,0,4,5,536
Agung Mulyadi,Without Club,https://www.transfermarkt.us/agung-mulyadi/profil/spieler/506020,https://img.a.transfermarkt.technology/portrait/small/506020-1617769478.jpg?lm=1,Mulyadi,Unknown,Indonesia,id,Persikabo 1973,Bandung,Unknown,Attack - Right Winger,"1,66 m",23.03.1997,11,1,0,0,0,0,0,10,1,195
Wanda Syahputra,Retired,https://www.transfermarkt.us/wanda-syahputra/profil/spieler/506122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syahputra,Unknown,Indonesia,id,Persikabo 1973,Langkat,Unknown,Defender - Centre-Back,"1,67 m",09.01.1994,10,0,0,0,1,0,0,1,2,717
Ramdani Tawainella,FC Bekasi City,https://www.transfermarkt.us/ramdani-tawainella/profil/spieler/903329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tawainella,Unknown,Indonesia,id,Persikabo 1973,Tulehu,Unknown,Attack - Left Winger,Unknown,01.01.2000,10,0,2,0,4,0,0,3,5,660
Léo Lelis,Persijap Jepara,https://www.transfermarkt.us/leo-lelis/profil/spieler/487347,https://img.a.transfermarkt.technology/portrait/small/487347-1688187161.jpg?lm=1,Léo Lelis,Unknown,Brazil,br,Persikabo 1973,Ipuã-SP,Unknown,Defender - Centre-Back,"1,89 m",15.11.1993,10,1,0,0,0,0,0,3,1,627
Leonel Núñez,CASD Camioneros,https://www.transfermarkt.us/leonel-nunez/profil/spieler/26741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Núñez,Unknown,Argentina,ar,Persikabo 1973,Capital Federal,Leonel Jorge Núñez,Attack - Left Winger,"1,85 m",13.10.1984,10,5,1,0,3,0,0,0,9,616
Muhammad Fikram,Persikabo 1973,https://www.transfermarkt.us/muhammad-fikram/profil/spieler/1311161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fikram,Unknown,Indonesia,id,Persikabo 1973,Enrekang,Unknown,Defender - Right-Back,Unknown,01.08.2004,10,0,0,1,0,0,0,1,7,587
Aji Kurniawan,Persikota Tangerang,https://www.transfermarkt.us/aji-kurniawan/profil/spieler/709496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Persikabo 1973,Maros,Unknown,Attack - Left Winger,"1,69 m",01.07.2000,10,0,0,0,2,0,0,8,2,176
Aqsha Saniskara,Persikota Tangerang,https://www.transfermarkt.us/aqsha-saniskara/profil/spieler/708153,https://img.a.transfermarkt.technology/portrait/small/708153-1615954136.jpg?lm=1,Saniskara,Unknown,Indonesia,id,Persikabo 1973,Semarang,Aqsha Saniskara Prawira,Defender - Right-Back,"1,73 m",26.09.2000,9,0,0,0,1,0,0,0,2,783
Teddy Heri,Persipa Pati,https://www.transfermarkt.us/teddy-heri/profil/spieler/573048,https://img.a.transfermarkt.technology/portrait/small/573048-1617688676.jpg?lm=1,Teddy Heri,Unknown,Indonesia,id,Persikabo 1973,Kediri,Unknown,Goalkeeper,"1,83 m",21.04.1991,9,0,0,0,0,0,0,3,0,631
Abdullatif Triansyah,Persikabo 1973,https://www.transfermarkt.us/abdullatif-triansyah/profil/spieler/1311163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Triansyah,Unknown,Indonesia,id,Persikabo 1973,Unknown,Abdu Latif Adi Triansyah,Attack - Right Winger,Unknown,26.02.2003,9,1,0,0,0,0,0,2,3,627
Ali Koroy,Bhayangkara Presisi FC,https://www.transfermarkt.us/ali-koroy/profil/spieler/1013039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koroy,Unknown,Indonesia,id,Persikabo 1973,Kepulauan Sula,Muhammad Ali Koroy,Attack - Right Winger,"1,68 m",18.09.2001,9,0,0,0,0,0,0,7,2,282
Syaiful Ramadhan,Persekat Tegal,https://www.transfermarkt.us/syaiful-ramadhan/profil/spieler/506477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,Unknown,Indonesia,id,Persikabo 1973,Deli Serdang,Unknown,Defender - Left-Back,"1,72 m",30.04.1989,8,0,0,0,1,0,0,1,1,583
Nugroho Fatchur,Persikabo 1973,https://www.transfermarkt.us/nugroho-fatchur/profil/spieler/571479,https://img.a.transfermarkt.technology/portrait/small/571479-1661924019.jpg?lm=1,Fatchur,Unknown,Indonesia,id,Persikabo 1973,Surabaya,Nugroho Fatchur Rochman,Midfield - Attacking Midfield,"1,68 m",08.09.1996,8,0,0,0,0,0,0,2,3,529
Aldino,Serpong City FC,https://www.transfermarkt.us/aldino/profil/spieler/506491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aldino,Unknown,Indonesia,id,Persikabo 1973,Binjai,Unknown,Attack - Centre-Forward,"1,65 m",01.11.1988,8,0,0,0,0,0,0,4,3,407
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,Persikabo 1973,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,7,2,0,0,0,0,0,0,0,630
Dwiki Arya,PSPS Pekanbaru,https://www.transfermarkt.us/dwiki-arya/profil/spieler/722234,https://img.a.transfermarkt.technology/portrait/small/722234-1643693829.jpg?lm=1,Arya,Unknown,Indonesia,id,Persikabo 1973,Semarang,Adrianus Dwiki Arya Purnomo,Midfield - Defensive Midfield,"1,72 m",01.05.2000,7,0,0,0,1,0,0,0,3,599
Alif Jaelani,Gresik United FC,https://www.transfermarkt.us/alif-jaelani/profil/spieler/874886,https://img.a.transfermarkt.technology/portrait/small/874886-1737738100.png?lm=1,Jaelani,Unknown,Indonesia,id,Persikabo 1973,Makassar,Unknown,Midfield - Attacking Midfield,"1,72 m",05.07.2002,7,0,1,0,2,0,0,0,2,543
Fadhil Aksah,Persikabo 1973,https://www.transfermarkt.us/fadhil-aksah/profil/spieler/720392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aksah,13,Indonesia,id,Persikabo 1973,Depok,Muhammad Fadhil Adhitya Aksah,Defender - Centre-Back,"1,79 m",02.10.2002,7,0,0,0,1,0,0,1,3,470
Fillah Rohmatuloh,Persikabo 1973,https://www.transfermarkt.us/fillah-rohmatuloh/profil/spieler/989229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rohmatuloh,-,Indonesia,id,Persikabo 1973,Bogor,Fillah Rohmatuloh Setia,Attack - Centre-Forward,Unknown,17.05.2003,7,0,1,0,0,0,0,3,3,388
Rafael Conrado,Nadur Youngsters FC,https://www.transfermarkt.us/rafael-conrado/profil/spieler/406044,https://img.a.transfermarkt.technology/portrait/small/406044-1725338981.png?lm=1,Rafael Conrado,Unknown,Brazil,br,Persikabo 1973,Uberlândia,Unknown,Attack - Centre-Forward,"1,86 m",14.01.1995,7,1,0,0,0,0,0,3,3,354
Irfandi Al Zubeidy,Unknown,https://www.transfermarkt.us/irfandi-al-zubeidy/profil/spieler/506163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Zubeidy,Unknown,Indonesia,id,Persikabo 1973,Tulehu,Irfandi Zein Al Zubeidy,Midfield - Left Midfield,"1,78 m",29.08.1995,7,1,0,0,0,0,0,4,2,315
Vieri Ariyanto,Persikas Subang,https://www.transfermarkt.us/vieri-ariyanto/profil/spieler/1115709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ariyanto,Unknown,Indonesia,id,Persikabo 1973,Unknown,Vieri Donny Ariyanto,Attack - Right Winger,Unknown,19.11.2000,7,0,1,0,0,0,0,5,2,284
Syukran Arabia,Persikabo 1973,https://www.transfermarkt.us/syukran-arabia/profil/spieler/989228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arabia,-,Indonesia,id,Persikabo 1973,Bogor,Syukran Arabia Samual,Defender - Right-Back,"1,68 m",08.07.2003,7,0,0,0,1,0,0,6,1,122
Artem Sokol,Persikabo 1973,https://www.transfermarkt.us/artem-sokol/profil/spieler/203837,https://img.a.transfermarkt.technology/portrait/small/203837-1646951494.png?lm=1,Sokol,7,Belarus,by,Persikabo 1973,Minsk,Сокол Артем Анатольевич,Defender - Centre-Back,"1,84 m",30.03.1994,6,0,0,0,0,0,0,0,0,540
Nikita Melnikov,Persikabo 1973,https://www.transfermarkt.us/nikita-melnikov/profil/spieler/376604,https://img.a.transfermarkt.technology/portrait/small/376604-1710686649.png?lm=1,Melnikov,-,Russia,unknown,Persikabo 1973,Moskau,Мельников Никита Михайлович,Attack - Centre-Forward,"1,88 m",28.02.1997,6,4,1,0,0,0,0,0,2,486
Akbar,Persikabo 1973,https://www.transfermarkt.us/akbar/profil/spieler/878029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akbar,Unknown,Indonesia,id,Persikabo 1973,Makassar,Unknown,Midfield - Attacking Midfield,Unknown,29.07.1998,6,0,0,0,1,0,0,0,4,472
Apriyanto Nurdin,Persikabo 1973,https://www.transfermarkt.us/apriyanto-nurdin/profil/spieler/1183059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nurdin,Unknown,Indonesia,id,Persikabo 1973,Tidore,Unknown,Attack - Right Winger,"1,72 m",07.04.2003,6,0,0,0,2,0,0,1,2,453
Aan Redzuan,Persikabo 1973,https://www.transfermarkt.us/aan-redzuan/profil/spieler/1355389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aan Redzuan,Unknown,Indonesia,id,Persikabo 1973,Enrekang,Muhammad Redzuan Fachgi,Attack - Left Winger,"1,6 m",08.03.2005,6,1,0,0,0,0,0,2,0,450
Nugzar Spanderashvili,Naftan Novopolotsk,https://www.transfermarkt.us/nugzar-spanderashvili/profil/spieler/412619,https://img.a.transfermarkt.technology/portrait/small/412619-1635150762.png?lm=1,Spanderashvili,9,Georgia,ge,Persikabo 1973,Tbilisi,ნუგზარ სპანდერაშვილი,Attack - Centre-Forward,"1,89 m",16.01.1999,6,1,1,0,1,0,0,0,5,431
Farel Putra,Persikabo 1973,https://www.transfermarkt.us/farel-putra/profil/spieler/1311156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Putra,Unknown,Indonesia,id,Persikabo 1973,Unknown,Muhammad Farel Putra Wardani,Goalkeeper,"1,76 m",16.08.2007,6,0,0,0,0,0,0,2,1,406
Wahyu Saputro,Persikabo 1973,https://www.transfermarkt.us/wahyu-saputro/profil/spieler/720337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputro,Unknown,Indonesia,id,Persikabo 1973,Tulungagung,Unknown,Defender - Right-Back,"1,67 m",17.01.1995,6,0,0,0,3,0,0,1,2,395
Alfin Tuasalamony,Persibo Bojonegoro,https://www.transfermarkt.us/alfin-tuasalamony/profil/spieler/189520,https://img.a.transfermarkt.technology/portrait/small/189520-1637571919.jpg?lm=1,Tuasalamony,5,Indonesia,id,Persikabo 1973,Tulehu,Alfin Ismail Tuasalamony,Defender - Right-Back,"1,77 m",17.05.1993,6,0,1,0,1,0,0,3,1,307
Danin Talovic,FK Abdysh-Ata Kant,https://www.transfermarkt.us/danin-talovic/profil/spieler/377012,https://img.a.transfermarkt.technology/portrait/small/377012-1706577652.jpg?lm=1,Talovic,Unknown,Montenegro,me,Persikabo 1973,Unknown,Данин Таловић,Attack - Centre-Forward,"1,90 m",08.03.1995,6,0,0,0,1,0,0,3,3,275
Dwiyanto Susilo,Persikabo 1973,https://www.transfermarkt.us/dwiyanto-susilo/profil/spieler/719101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susilo,Unknown,Indonesia,id,Persikabo 1973,Unknown,Unknown,Defender - Right-Back,"1,77 m",24.01.1993,6,0,0,0,1,0,0,3,2,233
Ravi Murdianto,Persitema Temanggung,https://www.transfermarkt.us/ravi-murdianto/profil/spieler/506119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murdianto,-,Indonesia,id,Persikabo 1973,Grobongan,Unknown,Goalkeeper,"1,83 m",08.01.1995,5,0,0,0,0,0,0,0,0,450
Hardiantono,Retired,https://www.transfermarkt.us/hardiantono/profil/spieler/605406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hardiantono,Unknown,Indonesia,id,Persikabo 1973,Medan,Unknown,Defender,"1,78 m",26.06.1989,5,0,0,0,-1,1,0,0,0,436
Basroh Alamsyah,Persikabo 1973,https://www.transfermarkt.us/basroh-alamsyah/profil/spieler/903322,https://img.a.transfermarkt.technology/portrait/small/903322-1742902016.jpg?lm=1,Alamsyah,Unknown,Indonesia,id,Persikabo 1973,Sukabumi,Basroh Alamsah,Defender - Left-Back,"1,60 m",03.08.2000,5,0,0,0,0,0,0,0,2,403
Zahid Amel,Persikabo 1973,https://www.transfermarkt.us/zahid-amel/profil/spieler/1311155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amel,Unknown,Indonesia,id,Persikabo 1973,Unknown,Muhammad Zahid Amel,Goalkeeper,"1,80 m",09.03.2000,5,0,0,0,0,0,0,1,1,337
Derry Herlangga,Tornado FC,https://www.transfermarkt.us/derry-herlangga/profil/spieler/575539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herlangga,Unknown,Indonesia,id,Persikabo 1973,Jakarta,Unknown,Defender - Right-Back,"1,70 m",12.07.1995,5,0,0,0,1,0,0,3,2,229
Fajar Ginting,Without Club,https://www.transfermarkt.us/fajar-ginting/profil/spieler/720304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ginting,Unknown,Indonesia,id,Persikabo 1973,Medan,Fajar Ramadhan Ginting,Midfield - Central Midfield,"1,70 m",06.01.1998,5,0,1,0,0,0,0,4,0,120
Suhandi,PSKC Cimahi,https://www.transfermarkt.us/suhandi/profil/spieler/575456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suhandi,Unknown,Indonesia,id,Persikabo 1973,Bandung,Unknown,Midfield - Attacking Midfield,"1,68 m",29.10.1991,4,1,0,0,0,0,0,1,1,232
Ramadhan Sananta,PERSIS Solo,https://www.transfermarkt.us/ramadhan-sananta/profil/spieler/971960,https://img.a.transfermarkt.technology/portrait/small/971960-1689735521.jpg?lm=1,Sananta,9,Indonesia,id,Persikabo 1973,Daik,Muhammad Ramadhan Sananta,Attack - Centre-Forward,"1,82 m",27.11.2002,4,0,0,0,0,0,0,2,2,224
Dharma Saputra,Perserang Serang,https://www.transfermarkt.us/dharma-saputra/profil/spieler/1311160,https://img.a.transfermarkt.technology/portrait/small/1311160-1742901952.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persikabo 1973,Unknown,Muhammad Dharma Saputra,Midfield - Central Midfield,Unknown,20.08.2001,4,0,0,0,2,0,0,1,2,219
Jovanni Renaldi,Without Club,https://www.transfermarkt.us/jovanni-renaldi/profil/spieler/1021533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renaldi,Unknown,Indonesia,id,Persikabo 1973,Unknown,Unknown,Midfield - Defensive Midfield,"1,78 m",08.06.2003,4,0,0,0,1,0,0,3,0,173
Syahrul Mustofa,Without Club,https://www.transfermarkt.us/syahrul-mustofa/profil/spieler/506504,https://img.a.transfermarkt.technology/portrait/small/506504-1738384422.JPG?lm=1,Mustofa,Unknown,Indonesia,id,Persikabo 1973,Tuban,Unknown,Defender - Left-Back,"1,65 m",10.09.1997,4,0,1,0,0,0,0,3,1,152
Angga Wahid,Persewar Waropen,https://www.transfermarkt.us/angga-wahid/profil/spieler/914485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahid,Unknown,Indonesia,id,Persikabo 1973,Bekasi,Angga Wahid Hasim,Attack - Left Winger,Unknown,04.08.1999,4,1,0,0,0,0,0,3,1,136
Dava,Without Club,https://www.transfermarkt.us/dava/profil/spieler/747737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dava,Unknown,Indonesia,id,Persikabo 1973,Jakarta,Dava Aldiansyah Ramadhan,Defender - Right-Back,Unknown,12.04.2000,4,0,0,0,0,0,0,4,0,93
Julyano Pratama,Persikas Subang,https://www.transfermarkt.us/julyano-pratama/profil/spieler/817898,https://img.a.transfermarkt.technology/portrait/small/817898-1727143097.jpeg?lm=1,Pratama,Unknown,Indonesia,id,Persikabo 1973,Makassar,Julyano Pratama Nono,Defender - Centre-Back,"1,84 m",02.07.2000,4,0,0,0,0,0,0,3,1,49
Aboubacar Sylla Iyanga,AS Kaloum,https://www.transfermarkt.us/aboubacar-sylla-iyanga/profil/spieler/503193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sylla Iyanga,-,Guinea,gn,Persikabo 1973,Conakry,Unknown,Midfield - Attacking Midfield,"1,75 m",01.05.1993,3,1,0,0,0,0,0,0,0,270
Aboubacar Camara,Al-Fahad SC,https://www.transfermarkt.us/aboubacar-camara/profil/spieler/365390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Camara,-,Guinea,gn,Persikabo 1973,Conakry,Aboubacar Leo Camara,Defender - Centre-Back,Unknown,01.01.1993,3,0,0,0,0,0,0,0,0,270
Artyom Filiposyan,Without Club,https://www.transfermarkt.us/artyom-filiposyan/profil/spieler/188487,https://img.a.transfermarkt.technology/portrait/small/188487-1726804146.png?lm=1,Filiposyan,4,Uzbekistan,uz,Persikabo 1973,Muborak,Артём Филипосян,Defender - Centre-Back,"1,85 m",06.01.1988,3,0,0,0,3,0,0,0,0,270
Alex Gonçalves,Santa Catarina Clube (SC),https://www.transfermarkt.us/alex-goncalves/profil/spieler/85312,https://img.a.transfermarkt.technology/portrait/small/85312-1421247491.jpg?lm=1,Alex Gonçalves,Unknown,Brazil,br,Persikabo 1973,Porto Alegre,Unknown,Attack - Centre-Forward,"1,82 m",20.05.1990,3,1,1,0,1,0,0,0,0,270
Petteri Pennanen,Kuopion Palloseura,https://www.transfermarkt.us/petteri-pennanen/profil/spieler/47703,https://img.a.transfermarkt.technology/portrait/small/47703-1712087654.png?lm=1,Pennanen,-,Finland,fi,Persikabo 1973,Kuopio,Unknown,Midfield - Central Midfield,"1,81 m",19.09.1990,3,0,0,0,2,0,0,0,0,270
Muhammad Rifqi,Persikota Tangerang,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,Rifqi,Unknown,Indonesia,id,Persikabo 1973,Medan,Unknown,Defender - Centre-Back,"1,80 m",06.02.1993,3,0,0,0,0,0,0,0,1,257
Arthur Bonai,Without Club,https://www.transfermarkt.us/arthur-bonai/profil/spieler/506369,https://img.a.transfermarkt.technology/portrait/small/506369-1645078770.jpg?lm=1,Bonai,14,Indonesia,id,Persikabo 1973,Jayapura,Arthur Barrios Bonai,Midfield - Central Midfield,"1,80 m",03.08.1991,3,0,0,0,0,0,0,0,2,254
Ahmad Rifal,Persikabo 1973,https://www.transfermarkt.us/ahmad-rifal/profil/spieler/1181701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rifal,Unknown,Indonesia,id,Persikabo 1973,Malang,Unknown,Defender - Centre-Back,"1,75 m",06.01.2000,3,0,0,0,2,0,0,0,1,225
