name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fran Saputra,RANS Nusantara FC,https://www.transfermarkt.us/fran-saputra/profil/spieler/1314719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,RANS Nusantara FC,Pasuruan,Fran Adi Saputra,Attack - Left Winger,Unknown,08.07.2004,9,0,0,0,1,0,0,1,7,573
Akbar Haris,RANS Nusantara FC,https://www.transfermarkt.us/akbar-haris/profil/spieler/985759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haris,Unknown,Indonesia,id,RANS Nusantara FC,Jember,Mochamad Akbar Haris,Defender - Centre-Back,"1,80 m",21.08.2002,9,0,1,0,0,0,1,3,2,525
Bektur Talgat uulu,RANS Nusantara FC,https://www.transfermarkt.us/bektur-talgat-uulu/profil/spieler/309824,https://img.a.transfermarkt.technology/portrait/small/309824-1584415491.png?lm=1,Talgat uulu,23,Kyrgyzstan,kg,RANS Nusantara FC,Bishkek,Талгат уулу Бектур,Midfield - Defensive Midfield,"1,78 m",09.09.1994,9,0,0,0,0,0,0,1,7,480
Sirvi Arvani,Persikota Tangerang,https://www.transfermarkt.us/sirvi-arvani/profil/spieler/728353,https://img.a.transfermarkt.technology/portrait/small/728353-1617805361.jpg?lm=1,Arvani,Unknown,Indonesia,id,RANS Nusantara FC,Ciruas,Unknown,Attack - Right Winger,"1,72 m",11.05.1992,9,2,0,0,0,0,0,5,3,442
Septian Andriansyah,Without Club,https://www.transfermarkt.us/septian-andriansyah/profil/spieler/719827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andriansyah,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,75 m",01.09.1989,9,0,0,0,0,0,0,4,3,394
Tarik El Janaby,Without Club,https://www.transfermarkt.us/tarik-el-janaby/profil/spieler/245812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Janaby,Unknown,Indonesia,id,RANS Nusantara FC,Casablanca,Unknown,Midfield - Attacking Midfield,"1,78 m",29.06.1984,9,2,0,0,1,0,0,6,3,332
Ronny Maza,Mineros de Guayana,https://www.transfermarkt.us/ronny-maza/profil/spieler/308554,https://img.a.transfermarkt.technology/portrait/small/308554-1738384294.JPG?lm=1,Maza,Unknown,Venezuela,ve,RANS Nusantara FC,"Maracaibo, Zulia",Ronny Jesús Maza Miranda,Attack - Centre-Forward,"1,82 m",11.05.1997,8,0,0,0,1,0,0,1,3,650
Ade Ivan Hafilah,Cimahi Putra FC,https://www.transfermarkt.us/ade-ivan-hafilah/profil/spieler/719839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hafilah,Unknown,Indonesia,id,RANS Nusantara FC,Demak,Ade Ivan Hafilah,Attack - Centre-Forward,"1,76 m",23.01.1996,8,4,0,0,0,0,0,0,2,647
Try Hamdani,Sriwijaya FC,https://www.transfermarkt.us/try-hamdani/profil/spieler/578266,https://img.a.transfermarkt.technology/portrait/small/578266-1617804591.jpg?lm=1,Hamdani,Unknown,Indonesia,id,RANS Nusantara FC,Palembang,Try Hamdani Goentara,Goalkeeper,"1,82 m",03.01.1994,8,0,0,0,1,0,1,1,0,642
Rinto Ali,Without Club,https://www.transfermarkt.us/rinto-ali/profil/spieler/506135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ali,Unknown,Indonesia,id,RANS Nusantara FC,Ternate,Unknown,Defender - Left-Back,"1,70 m",01.02.1989,8,1,0,0,2,0,0,0,5,616
Denny Arwin,Persikota Tangerang,https://www.transfermarkt.us/denny-arwin/profil/spieler/719831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arwin,Unknown,Indonesia,id,RANS Nusantara FC,Bogor,Unknown,Defender - Left-Back,"1,76 m",02.03.1993,8,0,1,0,1,0,0,2,0,603
Elina Soka,Without Club,https://www.transfermarkt.us/elina-soka/profil/spieler/719826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soka,Unknown,Indonesia,id,RANS Nusantara FC,Semarang,Unknown,Midfield - Defensive Midfield,"1,75 m",18.06.1992,8,0,0,0,1,0,0,2,4,554
Agus Nova,PSKC Cimahi,https://www.transfermarkt.us/agus-nova/profil/spieler/506450,https://img.a.transfermarkt.technology/portrait/small/506450-1621310660.jpg?lm=1,Nova,Unknown,Indonesia,id,RANS Nusantara FC,Tabanan,Agus Nova Wiantara,Defender - Centre-Back,"1,81 m",29.11.1992,8,1,0,1,1,0,0,1,5,548
Yanis Mbombo,Royal Excelsior Virton,https://www.transfermarkt.us/yanis-mbombo/profil/spieler/207827,https://img.a.transfermarkt.technology/portrait/small/207827-1500563742.jpg?lm=1,Mbombo,-,Belgium,be,RANS Nusantara FC,Brussel,Yanis Mbombo Lokwa,Attack - Centre-Forward,"1,80 m",08.04.1994,8,2,0,0,0,0,0,3,4,427
Asri Akbar,Retired,https://www.transfermarkt.us/asri-akbar/profil/spieler/321280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asri Akbar,Unknown,Indonesia,id,RANS Nusantara FC,Takalar,Unknown,Midfield - Central Midfield,"1,69 m",29.01.1984,8,0,1,0,1,0,0,1,7,389
Wahyu Prasetyo,Malut United FC,https://www.transfermarkt.us/wahyu-prasetyo/profil/spieler/719822,https://img.a.transfermarkt.technology/portrait/small/719822-1615953493.jpg?lm=1,Unknown,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Unknown,Unknown,21.03.1998,7,0,0,0,1,0,0,0,1,600
Ismael Dunga,Kamatamare Sanuki,https://www.transfermarkt.us/ismael-dunga/profil/spieler/263484,https://img.a.transfermarkt.technology/portrait/small/263484-1703620895.jpg?lm=1,Dunga,-,Kenya,ke,RANS Nusantara FC,Kwale,Ismael Salim Dunga,Attack - Centre-Forward,"1,87 m",24.02.1993,7,2,0,0,1,0,0,0,4,553
Wahyu Kopriyana,Without Club,https://www.transfermarkt.us/wahyu-kopriyana/profil/spieler/719823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kopriyana,Unknown,Indonesia,id,RANS Nusantara FC,Bandung,Unknown,Defender - Centre-Back,"1,7 m",22.11.1987,7,0,0,0,3,0,0,2,0,506
Galih Ibrahim,RANS Nusantara FC,https://www.transfermarkt.us/galih-ibrahim/profil/spieler/1314717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ibrahim,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,65 m",10.03.2004,7,0,0,0,2,0,0,3,3,342
Zulkhairi,RANS Nusantara FC,https://www.transfermarkt.us/zulkhairi/profil/spieler/724645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zulkhairi,Unknown,Indonesia,id,RANS Nusantara FC,Langkat,Unknown,Defender - Centre-Back,"1,74 m",21.12.1996,7,0,0,0,0,0,0,5,1,333
Eldiansa Maldini,RANS Nusantara FC,https://www.transfermarkt.us/eldiansa-maldini/profil/spieler/1051939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maldini,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Eldiansa Racaesar Maldini,Defender - Right-Back,Unknown,06.05.1997,7,0,0,0,0,0,0,7,0,89
Fery Bagus,RANS Nusantara FC,https://www.transfermarkt.us/fery-bagus/profil/spieler/719499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fery Bagus,Unknown,Indonesia,id,RANS Nusantara FC,Klaten,Unknown,Goalkeeper,"1,85 m",10.09.1994,6,0,0,0,0,0,0,1,2,440
Muhammad Isa,RANS Nusantara FC,https://www.transfermarkt.us/muhammad-isa/profil/spieler/722691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isa,Unknown,Indonesia,id,RANS Nusantara FC,Sukoharjo,Unknown,Attack - Left Winger,"1,73 m",04.09.1994,6,1,0,0,1,0,1,2,3,370
Anan Lestaluhu,Dejan FC,https://www.transfermarkt.us/anan-lestaluhu/profil/spieler/618985,https://img.a.transfermarkt.technology/portrait/small/618985-1737548137.png?lm=1,Lestaluhu,Unknown,Indonesia,id,RANS Nusantara FC,Tulehu,Anan Migraf Lestaluhu,Defender - Left-Back,"1,72 m",22.09.1999,6,0,0,0,1,0,0,3,0,368
Zidane Afandi,Semen Padang FC,https://www.transfermarkt.us/zidane-afandi/profil/spieler/1146900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Afandi,Unknown,Indonesia,id,RANS Nusantara FC,Semarang,Zidane Pramudya Afandi,Midfield - Defensive Midfield,"1,70 m",25.02.2002,6,1,0,0,4,0,0,1,3,341
Herwin Saputra,PSBS Biak,https://www.transfermarkt.us/herwin-saputra/profil/spieler/506505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,RANS Nusantara FC,Makassar,Herwin Tri Saputra,Defender - Centre-Back,"1,80 m",10.01.1991,6,0,1,0,1,0,0,4,2,237
Rizki Kurniawan,Persikama Magelang,https://www.transfermarkt.us/rizki-kurniawan/profil/spieler/719837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Attack - Centre-Forward,"1,78 m",22.10.1994,6,1,0,0,1,0,0,5,1,207
Abd Aziz,Without Club,https://www.transfermarkt.us/abd-aziz/profil/spieler/719821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aziz,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Defender,Unknown,22.07.1993,5,0,0,0,2,0,0,0,1,424
Antonius Tuna,Without Club,https://www.transfermarkt.us/antonius-tuna/profil/spieler/1208718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tuna,Unknown,Indonesia,id,RANS Nusantara FC,Manumuti,Antonius Florido Tuna,Midfield - Defensive Midfield,"1,70 m",17.01.2002,5,0,0,0,1,0,0,1,4,223
Ramdani Tawainella,FC Bekasi City,https://www.transfermarkt.us/ramdani-tawainella/profil/spieler/903329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tawainella,Unknown,Indonesia,id,RANS Nusantara FC,Tulehu,Unknown,Attack - Left Winger,Unknown,01.01.2000,5,0,0,0,0,0,0,3,2,221
Patrich Wanggai,Persekabpas Pasuruan,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,-,Indonesia,id,RANS Nusantara FC,Nabire,Patrich Steve Wanggai,Attack - Centre-Forward,"1,75 m",27.07.1988,5,0,1,0,1,0,0,2,3,212
Muhammad Syukron,Persikota Tangerang,https://www.transfermarkt.us/muhammad-syukron/profil/spieler/591371,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syukron,-,Indonesia,id,RANS Nusantara FC,Tangerang,Unknown,Defender - Centre-Back,"1,83 m",24.02.1997,5,0,0,0,1,0,0,4,0,205
Aray Suhendri,Dejan FC,https://www.transfermarkt.us/aray-suhendri/profil/spieler/719840,https://img.a.transfermarkt.technology/portrait/small/719840-1737548208.png?lm=1,Suhendri,Unknown,Indonesia,id,RANS Nusantara FC,Depok,Unknown,Attack - Right Winger,"1,72 m",05.08.1993,5,0,0,0,1,0,0,4,1,160
Agung Pribadi,PSKC Cimahi,https://www.transfermarkt.us/agung-pribadi/profil/spieler/354941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pribadi,Unknown,Indonesia,id,RANS Nusantara FC,Bandung,Muhammad Agung Pribadi,Midfield - Defensive Midfield,"1,72 m",23.07.1989,5,0,0,0,0,0,0,5,0,158
Saiful Ulum,RANS Nusantara FC,https://www.transfermarkt.us/saiful-ulum/profil/spieler/1314716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ulum,Unknown,Indonesia,id,RANS Nusantara FC,Pasuruan,Unknown,Midfield - Attacking Midfield,Unknown,09.07.2005,5,0,0,0,0,0,0,5,0,120
Jô Santos,Campinense Clube (PB),https://www.transfermarkt.us/jo-santos/profil/spieler/237058,https://img.a.transfermarkt.technology/portrait/small/237058-1662313664.png?lm=1,Jô Santos,Unknown,Brazil,br,RANS Nusantara FC,Campina Grande,Joálisson Santos Oliveira,Attack - Right Winger,"1,74 m",31.03.1991,4,1,0,0,0,0,0,0,3,297
Yericho Christiantoko,RANS Nusantara FC,https://www.transfermarkt.us/yericho-christiantoko/profil/spieler/189515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Christiantoko,-,Indonesia,id,RANS Nusantara FC,Malang,Unknown,Defender - Left-Back,"1,67 m",14.01.1992,4,0,0,0,0,0,0,1,3,191
Dedi Cahyono Putro,Persip Pekalongan,https://www.transfermarkt.us/dedi-cahyono-putro/profil/spieler/722686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahyono Putro,Unknown,Indonesia,id,RANS Nusantara FC,Surakarta,Unknown,Attack - Right Winger,"1,73 m",27.04.1993,4,0,0,0,1,0,0,1,3,155
Kito Chandra,Persiku Kudus,https://www.transfermarkt.us/kito-chandra/profil/spieler/663137,https://img.a.transfermarkt.technology/portrait/small/663137-1738388900.JPG?lm=1,Chandra,Unknown,Indonesia,id,RANS Nusantara FC,Surakarta,Chandra Waskito Kusumawardana,Attack - Centre-Forward,"1,79 m",19.08.1994,4,0,1,0,1,0,0,3,1,118
Sansan Fauzi,Persikab Bandung,https://www.transfermarkt.us/sansan-fauzi/profil/spieler/506131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fauzi,Unknown,Indonesia,id,RANS Nusantara FC,Tasikmalaya,Sansan Fauzi Husaeni,Attack - Centre-Forward,"1,80 m",01.08.1989,4,0,0,0,0,0,0,4,0,32
Makarius Suruan,Without Club,https://www.transfermarkt.us/makarius-suruan/profil/spieler/542677,https://img.a.transfermarkt.technology/portrait/small/542677-1613433329.jpg?lm=1,Suruan,Unknown,Indonesia,id,RANS Nusantara FC,Manokwari,Makarius Fredik Suruan,Defender - Right-Back,"1,72 m",08.04.1995,3,0,0,0,0,0,0,0,0,270
Tegar Infantrie,PS Barito Putera,https://www.transfermarkt.us/tegar-infantrie/profil/spieler/559308,https://img.a.transfermarkt.technology/portrait/small/559308-1703143346.png?lm=1,Infantrie,-,Indonesia,id,RANS Nusantara FC,Semarang,Tegar Infantrie Sukamto,Midfield - Defensive Midfield,"1,75 m",08.05.1999,3,0,0,0,0,0,0,2,1,113
Muharrir,Without Club,https://www.transfermarkt.us/muharrir/profil/spieler/952054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muharrir,Unknown,Indonesia,id,RANS Nusantara FC,Lhokseumawe,Unknown,Midfield - Defensive Midfield,"1,69 m",21.03.1997,2,0,0,0,1,0,0,0,1,155
Akbar Rizal Lestaluhu,Without Club,https://www.transfermarkt.us/akbar-rizal-lestaluhu/profil/spieler/719825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lestaluhu,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Akbar Rizal Lestaluhu,Defender - Right-Back,"1,70 m",16.10.1990,2,0,0,0,0,0,0,0,1,129
Kodai Iida,FC Meshakhte Tkibuli,https://www.transfermarkt.us/kodai-iida/profil/spieler/654285,https://img.a.transfermarkt.technology/portrait/small/654285-1638634514.jpg?lm=1,Iida,Unknown,Japan,jp,RANS Nusantara FC,"---, Ishikawa",飯田 昂大,Midfield - Attacking Midfield,"1,72 m",06.12.1994,2,1,0,0,0,0,0,1,1,91
Boas Isir,Without Club,https://www.transfermarkt.us/boas-isir/profil/spieler/581913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isir,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Habel Boas Inzaghi Isir,Defender - Centre-Back,"1,82 m",24.06.1999,2,0,0,0,0,0,0,1,0,91
Gama Imbiri,Persipura Jayapura,https://www.transfermarkt.us/gama-imbiri/profil/spieler/506377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Imbiri,Unknown,Indonesia,id,RANS Nusantara FC,Serui,Gamalia Brien Imbiri,Midfield - Central Midfield,"1,72 m",29.10.1997,2,0,0,0,0,0,0,1,0,91
Dio Rizky,RANS Nusantara FC,https://www.transfermarkt.us/dio-rizky/profil/spieler/1314714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dio Rizky,Unknown,Indonesia,id,RANS Nusantara FC,Surabaya,Dio Rizky Saputra,Attack - Centre-Forward,"1,77 m",08.12.2004,2,0,0,0,2,0,0,1,1,90
Muhammad Rizal,Without Club,https://www.transfermarkt.us/muhammad-rizal/profil/spieler/952719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rizal,Unknown,Indonesia,id,RANS Nusantara FC,Pangkajene,Muhammad Rizal Eka Putra,Attack - Left Winger,Unknown,02.07.1995,2,0,0,0,0,0,0,1,2,62
Ade Suryana,Dejan FC,https://www.transfermarkt.us/ade-suryana/profil/spieler/1099034,https://img.a.transfermarkt.technology/portrait/small/1099034-1737547709.jpeg?lm=1,Suryana,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Defender - Right-Back,"1,70 m",12.03.2000,2,0,0,0,0,0,0,1,1,60
Andi Sopian,Dejan FC,https://www.transfermarkt.us/andi-sopian/profil/spieler/719828,https://img.a.transfermarkt.technology/portrait/small/719828-1737548252.png?lm=1,Sopian,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Midfield - Attacking Midfield,"1,63 m",17.08.1993,2,1,0,0,0,0,0,2,0,48
Rabbani Tasnim,Persipal Palu FC,https://www.transfermarkt.us/rabbani-tasnim/profil/spieler/875220,https://img.a.transfermarkt.technology/portrait/small/875220-1630516582.jpg?lm=1,Rabbani Tasnim,-,Indonesia,id,RANS Nusantara FC,Bekasi,Unknown,Attack - Centre-Forward,"1,85 m",26.05.2003,2,0,0,0,0,0,0,2,0,21
Syamsir Alam,Retired,https://www.transfermarkt.us/syamsir-alam/profil/spieler/212398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alam,-,Indonesia,id,RANS Nusantara FC,Agam,Unknown,Attack - Centre-Forward,"1,78 m",06.07.1992,2,0,0,0,0,0,0,2,0,7
Wahyudi,Without Club,https://www.transfermarkt.us/wahyudi/profil/spieler/721939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyudi,Unknown,Indonesia,id,RANS Nusantara FC,Banda Aceh,Unknown,Goalkeeper,"1,85 m",24.08.1998,1,0,0,0,0,0,0,0,0,90
Sandy Firmansyah,Retired,https://www.transfermarkt.us/sandy-firmansyah/profil/spieler/506568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firmansyah,Unknown,Indonesia,id,RANS Nusantara FC,Malang,Muhamad Sandy Firmansyah,Goalkeeper,"1,80 m",07.07.1983,1,0,0,0,1,0,0,0,0,90
Jefron Sitawa,Without Club,https://www.transfermarkt.us/jefron-sitawa/profil/spieler/953970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sitawa,Unknown,Indonesia,id,RANS Nusantara FC,Sarmi,Unknown,Attack - Right Winger,"1,73 m",30.03.2000,1,0,0,0,0,0,0,0,1,81
Tri Rahmad Priadi,Without Club,https://www.transfermarkt.us/tri-rahmad-priadi/profil/spieler/721943,https://img.a.transfermarkt.technology/portrait/small/721943-1617689131.jpg?lm=1,Priadi,Unknown,Indonesia,id,RANS Nusantara FC,Bukittinggi,Unknown,Defender - Centre-Back,"1,75 m",09.04.1989,1,0,0,0,0,0,0,0,1,71
Adhitya,RANS Nusantara FC,https://www.transfermarkt.us/adhitya/profil/spieler/1314718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adhitya,Unknown,Indonesia,id,RANS Nusantara FC,Pasuruan,Sahrul Aditya Ramadhani,Goalkeeper,"1,82 m",16.10.2006,1,0,0,0,0,0,0,0,1,45
Fahmi Idris,RANS Nusantara FC,https://www.transfermarkt.us/fahmi-idris/profil/spieler/1055511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idris,Unknown,Indonesia,id,RANS Nusantara FC,Unknown,Unknown,Goalkeeper,Unknown,04.09.1996,1,0,0,0,0,0,0,1,0,45
Aqsal Mustafa,Persipal Palu FC,https://www.transfermarkt.us/aqsal-mustafa/profil/spieler/1011174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mustafa,Unknown,Indonesia,id,RANS Nusantara FC,Kota Gorontalo,Muhammad Aqsal Mustafa,Attack - Right Winger,"1,70 m",08.09.2001,1,0,0,0,0,0,0,0,1,45
Rendy Juliansyah,Without Club,https://www.transfermarkt.us/rendy-juliansyah/profil/spieler/818618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Juliansyah,-,Indonesia,id,RANS Nusantara FC,Tangerang,Unknown,Midfield - Attacking Midfield,"1,81 m",27.07.2002,1,0,0,0,0,0,0,1,0,45
Andre Batistuta,Without Club,https://www.transfermarkt.us/andre-batistuta/profil/spieler/903330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Batistuta,Unknown,Indonesia,id,RANS Nusantara FC,Surabaya,Andre Batistuta Subyakto,Attack - Centre-Forward,"1,87 m",05.01.1995,1,0,0,0,0,0,0,1,0,7
Harberd Akhova,Persipani Paniai,https://www.transfermarkt.us/harberd-akhova/profil/spieler/903326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akhova,Unknown,Indonesia,id,RANS Nusantara FC,Sentani,Harberd Akhova Sokoy,Attack - Right Winger,"1,58 m",31.05.2001,1,0,0,0,0,0,0,1,0,5
