name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Edo Pratama,PS Siak,https://www.transfermarkt.us/edo-pratama/profil/spieler/724307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,Unknown,Indonesia,id,Persekat Tegal,Sleman,Unknown,Defender - Centre-Back,"1,75 m",11.05.1995,2,0,0,0,1,0,0,0,0,180
Elthon Maran,PS Siak,https://www.transfermarkt.us/elthon-maran/profil/spieler/506279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maran,Unknown,Indonesia,id,Persekat Tegal,Manokwari,Eliazer Thoncy Elthon Maran,Attack - Centre-Forward,"1,70 m",06.04.1989,2,0,0,0,0,0,0,1,1,85
Arief Yulianto,Without Club,https://www.transfermarkt.us/arief-yulianto/profil/spieler/723808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yulianto,Unknown,Indonesia,id,Persekat Tegal,Cilacap,Unknown,Attack - Left Winger,"1,70 m",22.07.1995,2,0,0,0,0,0,0,2,0,67
Hamsa Lestaluhu,Persikab Bandung,https://www.transfermarkt.us/hamsa-lestaluhu/profil/spieler/746952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lestaluhu,-,Indonesia,id,Persekat Tegal,Tulehu,Hamsa Medari Lestaluhu,Midfield - Central Midfield,"1,60 m",06.06.2002,2,0,0,0,0,0,0,1,1,58
Abdi Malik,NZR Sumbersari FC,https://www.transfermarkt.us/abdi-malik/profil/spieler/901584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdi Malik,Unknown,Indonesia,id,Persekat Tegal,Tegal,Unknown,Midfield - Central Midfield,Unknown,14.03.2001,2,0,0,0,0,0,0,2,0,15
Hanif Ramadhan,Persekat Tegal,https://www.transfermarkt.us/hanif-ramadhan/profil/spieler/1032765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,6,Indonesia,id,Persekat Tegal,Pasuruan,Mokhammad Hanif Ramadhan,Midfield - Defensive Midfield,"1,69 m",02.11.2006,2,0,0,0,0,0,0,2,0,14
Rafi Herlian,Persekat Tegal,https://www.transfermarkt.us/rafi-herlian/profil/spieler/1310950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herlian,Unknown,Indonesia,id,Persekat Tegal,Surabaya,Rafi Herlian Adinata,Attack - Left Winger,"1,76 m",07.06.2004,2,0,0,0,0,0,0,2,0,2
Tubagus Safrudin,Persic Cilegon,https://www.transfermarkt.us/tubagus-safrudin/profil/spieler/720569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Safrudin,Unknown,Indonesia,id,Persekat Tegal,Serang,Unknown,Goalkeeper,"1,81 m",12.09.1987,1,0,0,0,0,0,0,0,0,90
Fernando Surbay,Without Club,https://www.transfermarkt.us/fernando-surbay/profil/spieler/1023527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Surbay,Unknown,Indonesia,id,Persekat Tegal,Unknown,Aprius Fernando Surbay,Attack - Left Winger,"1,70 m",22.04.2000,1,0,0,0,0,0,0,0,1,44
Fajar Pratama,Persekat Tegal,https://www.transfermarkt.us/fajar-pratama/profil/spieler/1308475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,Unknown,Indonesia,id,Persekat Tegal,Tegal,Nur Fajar Pratama,Midfield - Defensive Midfield,"1,65 m",31.05.2007,1,0,0,0,0,0,0,1,0,18
Husain Al Gadri,Without Club,https://www.transfermarkt.us/husain-al-gadri/profil/spieler/912445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Gadri,Unknown,Indonesia,id,Persekat Tegal,Tegal,Unknown,Midfield - Attacking Midfield,Unknown,07.08.2001,1,0,0,0,0,0,0,1,0,8
Faizal Pratama,Without Club,https://www.transfermarkt.us/faizal-pratama/profil/spieler/1157333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,Unknown,Indonesia,id,Persekat Tegal,Unknown,Faizal Pratama Naufal,Midfield - Central Midfield,Unknown,11.10.2006,1,0,0,0,0,0,0,1,0,2
Heronimus Liko,Persekat Tegal,https://www.transfermarkt.us/heronimus-liko/profil/spieler/1261869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liko,Unknown,Indonesia,id,Persekat Tegal,Ngada,Unknown,Defender - Right-Back,"1,71 m",12.11.2006,1,0,0,0,0,0,0,1,0,1
Malik Prayitno,Persekat Tegal,https://www.transfermarkt.us/malik-prayitno/profil/spieler/1007952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prayitno,-,Indonesia,id,Persekat Tegal,Banyuwangi,Unknown,Midfield - Attacking Midfield,"1,73 m",16.10.2001,1,0,0,0,0,0,0,1,0,1
Wahyu Sosilo,Without Club,https://www.transfermarkt.us/wahyu-sosilo/profil/spieler/724288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sosilo,Unknown,Indonesia,id,Persekat Tegal,Batang,Unknown,Midfield - Central Midfield,"1,75 m",09.02.1992,1,0,0,0,0,0,0,1,0,1
