name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Melvin Platje,AFC Amsterdam,https://www.transfermarkt.us/melvin-platje/profil/spieler/59665,https://img.a.transfermarkt.technology/portrait/small/59665-1627638900.png?lm=1,Platje,Unknown,Netherlands,nl,Bhayangkara Presisi FC,Naarden,Unknown,Attack - Centre-Forward,"1,77 m",16.12.1988,13,6,2,0,0,0,1,2,5,933
Isaac Pupo,Nimba United FC,https://www.transfermarkt.us/isaac-pupo/profil/spieler/64886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pupo,-,Liberia,lr,Bhayangkara Presisi FC,Monrovia,Unknown,Midfield - Left Midfield,"1,87 m",23.10.1985,12,5,0,0,2,0,0,0,2,1.052
Marcelo Herrera,Club de Gimnasia y Tiro,https://www.transfermarkt.us/marcelo-herrera/profil/spieler/270977,https://img.a.transfermarkt.technology/portrait/small/270977-1463494485.JPG?lm=1,Herrera,Unknown,Argentina,ar,Bhayangkara Presisi FC,Ledesma,Luis Marcelo Herrera,Defender - Centre-Back,"1,85 m",26.02.1992,12,1,0,0,3,0,0,2,0,946
Khairallah Abdelkbir,Without Club,https://www.transfermarkt.us/khairallah-abdelkbir/profil/spieler/240412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdelkbir,Unknown,Indonesia,id,Bhayangkara Presisi FC,Casablanca,عبد الكبير خير الله,Midfield - Attacking Midfield,"1,75 m",20.09.1983,12,1,3,0,2,0,0,1,8,883
Rudi Widodo,Retired,https://www.transfermarkt.us/rudi-widodo/profil/spieler/306788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Widodo,-,Indonesia,id,Bhayangkara Presisi FC,Pati,Unknown,Attack - Centre-Forward,"1,77 m",13.07.1983,12,4,3,0,3,0,0,4,1,868
Nikola Komazec,Zeleznicar Indjija,https://www.transfermarkt.us/nikola-komazec/profil/spieler/49790,https://img.a.transfermarkt.technology/portrait/small/49790-1639748009.jpg?lm=1,Komazec,Unknown,Serbia,rs,Bhayangkara Presisi FC,Vrbas,Никола Комазец,Attack - Centre-Forward,"1,89 m",15.11.1987,12,2,1,0,2,0,0,2,7,766
Reksa Maulana,Persikota Tangerang,https://www.transfermarkt.us/reksa-maulana/profil/spieler/607375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,1,Indonesia,id,Bhayangkara Presisi FC,Jakarta,Unknown,Midfield - Defensive Midfield,"1,71 m",20.03.1999,12,0,1,0,2,0,0,4,3,720
Mario Yagalo,Persik Kediri,https://www.transfermarkt.us/mario-yagalo/profil/spieler/506160,https://img.a.transfermarkt.technology/portrait/small/506160-1702284294.jpeg?lm=1,Yagalo,-,Indonesia,id,Bhayangkara Presisi FC,Kediri,Vava Mario Yagalo,Defender - Centre-Back,"1,84 m",21.04.1993,12,0,0,0,1,0,0,9,0,427
Rachmad Hidayat,PSMS Medan,https://www.transfermarkt.us/rachmad-hidayat/profil/spieler/506575,https://img.a.transfermarkt.technology/portrait/small/506575-1650945656.jpg?lm=1,Hidayat,Unknown,Indonesia,id,Bhayangkara Presisi FC,Medan,Unknown,Attack - Right Winger,"1,72 m",10.03.1991,12,1,1,0,3,0,0,10,1,364
Arsa Ahmad,Madura United FC,https://www.transfermarkt.us/arsa-ahmad/profil/spieler/989225,https://img.a.transfermarkt.technology/portrait/small/989225-1705466168.png?lm=1,Ahmad,11,Indonesia,id,Bhayangkara Presisi FC,Unknown,Arsa Ramadan Ahmad,Attack - Centre-Forward,"1,80 m",31.10.2003,11,1,1,0,1,0,0,7,4,462
Ripal Wahyudi,PERSIS Solo,https://www.transfermarkt.us/ripal-wahyudi/profil/spieler/1017341,https://img.a.transfermarkt.technology/portrait/small/1017341-1737530860.png?lm=1,Wahyudi,Unknown,Indonesia,id,Bhayangkara Presisi FC,Garut,Unknown,Midfield - Defensive Midfield,"1,68 m",10.10.2000,11,0,1,0,2,0,0,8,3,423
Raheem Nugraha,Bhayangkara Presisi FC,https://www.transfermarkt.us/raheem-nugraha/profil/spieler/1221265,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nugraha,13,Indonesia,id,Bhayangkara Presisi FC,Sidoarjo,Raheem Nugraha Jaya Prayitno,Attack - Right Winger,Unknown,14.06.2005,11,1,0,0,4,0,0,9,3,385
Arif Setiawan,Persita Tangerang,https://www.transfermarkt.us/arif-setiawan/profil/spieler/692828,https://img.a.transfermarkt.technology/portrait/small/692828-1737701957.png?lm=1,Setiawan,Unknown,Indonesia,id,Bhayangkara Presisi FC,Banda Aceh,Unknown,Defender - Left-Back,"1,73 m",04.09.1998,10,0,0,0,3,0,0,0,1,855
Junior Brandão,Malut United FC,https://www.transfermarkt.us/junior-brandao/profil/spieler/592351,https://img.a.transfermarkt.technology/portrait/small/592351-1663117762.jpg?lm=1,Junior Brandão,Unknown,Brazil,br,Bhayangkara Presisi FC,Ibiúna,Unknown,Attack - Centre-Forward,"1,87 m",07.01.1995,10,7,2,0,2,0,0,0,2,826
Élio Martins,Retired,https://www.transfermarkt.us/elio-martins/profil/spieler/125123,https://img.a.transfermarkt.technology/portrait/small/125123-1547730494.jpg?lm=1,Martins,Unknown,Portugal,pt,Bhayangkara Presisi FC,Machico,Élio Bruno Teixeira Martins,Attack - Centre-Forward,"1,85 m",26.03.1985,10,3,0,0,1,0,1,1,3,763
Radja Nainggolan,KSC Lokeren-Temse,https://www.transfermarkt.us/radja-nainggolan/profil/spieler/41982,https://img.a.transfermarkt.technology/portrait/small/41982-1666894874.jpg?lm=1,Nainggolan,4,Belgium,be,Bhayangkara Presisi FC,Antwerpen,Unknown,Midfield - Central Midfield,"1,77 m",04.05.1988,10,1,3,0,2,0,0,1,2,757
Witan,Persija Jakarta,https://www.transfermarkt.us/witan/profil/spieler/630444,https://img.a.transfermarkt.technology/portrait/small/630444-1705465856.png?lm=1,Witan,11,Indonesia,id,Bhayangkara Presisi FC,Palu,Unknown,Attack - Left Winger,"1,70 m",08.10.2001,10,1,1,0,0,0,0,2,7,555
Abanda Rahman,Without Club,https://www.transfermarkt.us/abanda-rahman/profil/spieler/218033,https://img.a.transfermarkt.technology/portrait/small/218033-1615953308.jpg?lm=1,Rahman,21,Indonesia,id,Bhayangkara Presisi FC,Kendari,Abdul Abanda Rahman,Defender - Centre-Back,"1,81 m",24.08.1990,10,0,1,0,1,0,0,6,2,519
Zulfiandi,Career break,https://www.transfermarkt.us/zulfiandi/profil/spieler/506332,https://img.a.transfermarkt.technology/portrait/small/506332-1637985539.jpg?lm=1,Zulfiandi,4,Indonesia,id,Bhayangkara Presisi FC,Bireuen,Unknown,Midfield - Defensive Midfield,"1,79 m",17.07.1995,10,0,0,0,0,0,0,4,4,461
Alef,Persiraja Banda Aceh,https://www.transfermarkt.us/alef/profil/spieler/250404,https://img.a.transfermarkt.technology/portrait/small/250404-1738255527.png?lm=1,Alef,Unknown,Brazil,br,Bhayangkara Presisi FC,Itabuna,Unknown,Defender - Centre-Back,"1,86 m",10.09.1993,9,1,0,0,3,0,0,0,1,791
Ferry Rotinsulu,Retired,https://www.transfermarkt.us/ferry-rotinsulu/profil/spieler/201683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rotinsulu,12,Indonesia,id,Bhayangkara Presisi FC,Palu,Unknown,Goalkeeper,"1,82 m",28.12.1982,9,0,0,0,0,0,0,0,1,765
Asyraq Gufron,PSIM Yogyakarta,https://www.transfermarkt.us/asyraq-gufron/profil/spieler/644068,https://img.a.transfermarkt.technology/portrait/small/644068-1737729204.png?lm=1,Gufron,Unknown,Indonesia,id,Bhayangkara Presisi FC,Surabaya,Asyraq Gufron Rachmadhan,Defender - Centre-Back,"1,75 m",09.02.1996,9,0,1,0,4,0,0,2,3,606
Abdul Rachman,Persiba Balikpapan,https://www.transfermarkt.us/abdul-rachman/profil/spieler/473374,https://img.a.transfermarkt.technology/portrait/small/473374-1688187961.jpg?lm=1,Rachman,4,Indonesia,id,Bhayangkara Presisi FC,Penajam Paser Utara,Unknown,Defender - Left-Back,"1,69 m",30.01.1988,9,0,0,0,1,0,0,3,2,569
Fareed Sadat,Bhayangkara Presisi FC,https://www.transfermarkt.us/fareed-sadat/profil/spieler/354246,https://img.a.transfermarkt.technology/portrait/small/354246-1731846708.jpg?lm=1,Sadat,-,Afghanistan,af,Bhayangkara Presisi FC,Espoo,Unknown,Attack - Centre-Forward,"1,85 m",10.11.1998,9,1,0,0,1,0,0,7,1,376
Zainal Haq,Persida Sidoarjo,https://www.transfermarkt.us/zainal-haq/profil/spieler/257810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haq,Unknown,Indonesia,id,Bhayangkara Presisi FC,Sidoarjo,Muhamad Zainal Haq,Defender - Centre-Back,"1,75 m",05.04.1992,9,0,0,0,0,0,0,6,3,309
Dinan Javier,Retired,https://www.transfermarkt.us/dinan-javier/profil/spieler/506336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Javier,-,Indonesia,id,Bhayangkara Presisi FC,Bantul,Dinan Yahdian Javier,Attack - Right Winger,"1,71 m",06.04.1995,9,1,0,0,0,0,0,8,0,161
Ginanjar,Bhayangkara Presisi FC,https://www.transfermarkt.us/ginanjar/profil/spieler/1024631,https://img.a.transfermarkt.technology/portrait/small/1024631-1702637463.png?lm=1,Ginanjar,20,Indonesia,id,Bhayangkara Presisi FC,Unknown,Ginanjar Wahyu Ramadhani,Attack - Left Winger,"1,79 m",20.11.2003,8,0,0,0,1,0,0,7,1,165
Bagas Adi,Bali United FC,https://www.transfermarkt.us/bagas-adi/profil/spieler/505885,https://img.a.transfermarkt.technology/portrait/small/505885-1737534381.png?lm=1,Adi,-,Indonesia,id,Bhayangkara Presisi FC,Sleman,Bagas Adi Nugroho,Defender - Centre-Back,"1,76 m",08.03.1997,7,0,0,0,2,0,0,0,1,622
Finky Pasamba,Persela Lamongan,https://www.transfermarkt.us/finky-pasamba/profil/spieler/663165,https://img.a.transfermarkt.technology/portrait/small/663165-1615954715.jpg?lm=1,Pasamba,Unknown,Indonesia,id,Bhayangkara Presisi FC,Ambon,Unknown,Midfield - Defensive Midfield,"1,75 m",28.04.1993,7,0,0,0,2,0,0,1,4,493
Dylan De Bruycker,Manila Digger FC,https://www.transfermarkt.us/dylan-de-bruycker/profil/spieler/285949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Bruycker,21,Philippines,ph,Bhayangkara Presisi FC,Gent,Dylan Alain Lucienne Escalana De Bruycker,Midfield - Defensive Midfield,"1,77 m",05.12.1997,7,0,0,0,2,0,0,1,6,434
Suroso,NZR Sumbersari FC,https://www.transfermarkt.us/suroso/profil/spieler/507532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suroso,Unknown,Indonesia,id,Bhayangkara Presisi FC,Sidoarjo,Unknown,Midfield - Defensive Midfield,"1,77 m",24.04.1981,7,0,0,1,3,0,0,2,1,430
Indra Adi Nugraha,Bhayangkara Presisi FC,https://www.transfermarkt.us/indra-adi-nugraha/profil/spieler/607373,https://img.a.transfermarkt.technology/portrait/small/607373-1705463280.png?lm=1,Nugraha,Unknown,Indonesia,id,Bhayangkara Presisi FC,Trenggalek,Unknown,Goalkeeper,"1,78 m",08.10.1993,6,0,0,0,0,0,0,2,0,437
Felipe Ryan,Bhayangkara Presisi FC,https://www.transfermarkt.us/felipe-ryan/profil/spieler/556653,https://img.a.transfermarkt.technology/portrait/small/556653-1697828132.png?lm=1,Felipe Ryan,Unknown,Brazil,br,Bhayangkara Presisi FC,Unknown,Unknown,Midfield - Attacking Midfield,"1,80 m",28.04.1997,6,1,2,0,1,0,0,2,1,411
Firli Apriansyah,Without Club,https://www.transfermarkt.us/firli-apriansyah/profil/spieler/506144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Apriansyah,Unknown,Indonesia,id,Bhayangkara Presisi FC,Jakarta,Unknown,Defender - Centre-Back,"1,82 m",27.04.1986,6,0,2,0,2,0,0,3,0,394
Ferre Murari,Bhayangkara Presisi FC,https://www.transfermarkt.us/ferre-murari/profil/spieler/1221259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,Bhayangkara Presisi FC,Unknown,Unknown,Unknown,Unknown,26.07.2005,6,0,0,0,1,0,0,4,2,279
Sandeni Sidabutar,FC Bekasi City,https://www.transfermarkt.us/sandeni-sidabutar/profil/spieler/1017337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sidabutar,Unknown,Indonesia,id,Bhayangkara Presisi FC,Medan,Martua Sandeni Sidabutar,Attack - Right Winger,"1,72 m",12.01.1997,6,0,0,0,1,0,0,3,3,232
Maldini Pali,Without Club,https://www.transfermarkt.us/maldini-pali/profil/spieler/506576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pali,Unknown,Indonesia,id,Bhayangkara Presisi FC,Mamuju,Unknown,Attack - Right Winger,"1,73 m",27.01.1995,6,0,0,0,3,0,0,4,1,219
Abdul Lestaluhu,Without Club,https://www.transfermarkt.us/abdul-lestaluhu/profil/spieler/264764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lestaluhu,3,Indonesia,id,Bhayangkara Presisi FC,Maluku,Abdul Rahman Lestaluhu,Attack - Right Winger,"1,64 m",22.08.1993,6,1,0,0,1,0,1,6,1,120
Samsul Arifin,Gresik United FC,https://www.transfermarkt.us/samsul-arifin/profil/spieler/506295,https://img.a.transfermarkt.technology/portrait/small/506295-1737737152.png?lm=1,Arifin,Unknown,Indonesia,id,Bhayangkara Presisi FC,Pasuruan,Unknown,Defender - Left-Back,"1,63 m",03.01.1992,5,0,0,0,1,0,0,1,3,327
Osvaldo Haay,Without Club,https://www.transfermarkt.us/osvaldo-haay/profil/spieler/505914,https://img.a.transfermarkt.technology/portrait/small/505914-1705465802.png?lm=1,Haay,20,Indonesia,id,Bhayangkara Presisi FC,Jayapura,Osvaldo Ardiles Haay,Attack - Left Winger,"1,74 m",17.05.1998,5,0,1,0,0,0,0,2,3,292
Rifky Ananta,Nganjuk Ladang FC,https://www.transfermarkt.us/rifky-ananta/profil/spieler/1011170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ananta,Unknown,Indonesia,id,Bhayangkara Presisi FC,Blitar,Mochammad Rifky Ananta,Midfield - Attacking Midfield,"1,65 m",02.07.2001,5,0,0,0,0,0,0,2,1,286
Hedipo Gustavo,Without Club,https://www.transfermarkt.us/hedipo-gustavo/profil/spieler/504677,https://img.a.transfermarkt.technology/portrait/small/504677-1527536071.JPG?lm=1,Gustavo,Unknown,Brazil,br,Bhayangkara Presisi FC,Ibirama,Hedipo Gustavo da Conceiçao,Midfield - Attacking Midfield,"1,74 m",07.02.1988,5,0,1,0,1,0,0,1,4,215
Muchlis Hadi,Nganjuk Ladang FC,https://www.transfermarkt.us/muchlis-hadi/profil/spieler/474523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,17,Indonesia,id,Bhayangkara Presisi FC,Mojokerto,Muchlis Hadi Ning Syaifulloh,Attack - Centre-Forward,"1,75 m",26.10.1996,5,0,0,0,1,0,0,4,1,81
Rully Desrian,Nganjuk Ladang FC,https://www.transfermarkt.us/rully-desrian/profil/spieler/506325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desrian,-,Indonesia,id,Bhayangkara Presisi FC,Padang,Unknown,Goalkeeper,"1,75 m",19.12.1996,4,0,0,0,0,0,0,0,0,360
Patrice Nzekou,Unknown,https://www.transfermarkt.us/patrice-nzekou/profil/spieler/78944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nzekou,Unknown,Cameroon,cm,Bhayangkara Presisi FC,Kumba,Patrice Nzekou Nguenheu,Midfield - Left Midfield,"1,76 m",22.06.1983,4,0,0,0,1,0,0,0,2,292
Esquerdinha,Alagoinhas AC,https://www.transfermarkt.us/esquerdinha/profil/spieler/142142,https://img.a.transfermarkt.technology/portrait/small/142142-1703198557.jpg?lm=1,Esquerdinha,Unknown,Brazil,br,Bhayangkara Presisi FC,Jaboatão dos Guararapes,Unknown,Midfield - Attacking Midfield,"1,73 m",10.10.1989,4,0,1,0,0,0,0,1,2,255
Leo Saputra,Retired,https://www.transfermarkt.us/leo-saputra/profil/spieler/859726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,Bhayangkara Presisi FC,Pangkal Pinang,Leo Saputra Jacob,Defender - Left-Back,"1,75 m",20.12.1980,4,0,0,0,0,0,0,1,2,253
Rendika Rama,Persela Lamongan,https://www.transfermarkt.us/rendika-rama/profil/spieler/506273,https://img.a.transfermarkt.technology/portrait/small/506273-1705463674.png?lm=1,Rama,17,Indonesia,id,Bhayangkara Presisi FC,Gresik,Andik Rendika Rama,Defender - Left-Back,"1,78 m",16.03.1993,4,0,1,0,2,0,0,1,3,241
Julio Larrea,Retired,https://www.transfermarkt.us/julio-larrea/profil/spieler/1268256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Larrea,Unknown,Paraguay,py,Bhayangkara Presisi FC,Unknown,Julio Cesar Larrea Flores,Midfield - Attacking Midfield,"1,73 m",02.03.1987,4,0,0,0,0,0,0,2,2,153
Mufdi Iskandar,Bhayangkara Presisi FC,https://www.transfermarkt.us/mufdi-iskandar/profil/spieler/1247022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,Bhayangkara Presisi FC,Unknown,Unknown,Unknown,Unknown,01.02.2006,4,0,0,0,0,0,0,3,1,110
Won-jae Lee,Retired,https://www.transfermarkt.us/won-jae-lee/profil/spieler/180356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lee,Unknown,"Korea, South",unknown,Bhayangkara Presisi FC,"Pohang, Gyeongbuk",이원재,Defender - Centre-Back,"1,85 m",24.02.1986,3,0,0,0,2,0,0,0,0,270
Achmad Jufriyanto,PERSIB Bandung,https://www.transfermarkt.us/achmad-jufriyanto/profil/spieler/64556,https://img.a.transfermarkt.technology/portrait/small/64556-1737430859.png?lm=1,Jufriyanto,24,Indonesia,id,Bhayangkara Presisi FC,Tangerang,Achmad Jufriyanto Tohir,Defender - Centre-Back,"1,82 m",07.02.1987,3,0,0,0,1,0,0,0,0,270
Hervé Guy,Without Club,https://www.transfermarkt.us/herve-guy/profil/spieler/44691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guy,-,Cote d'Ivoire,unknown,Bhayangkara Presisi FC,Yopougnon,Nady Di Bola Guy-Hervé,Midfield - Defensive Midfield,"1,82 m",17.09.1991,3,0,0,0,1,0,0,0,0,270
Saddil Ramdani,Sabah FC,https://www.transfermarkt.us/saddil-ramdani/profil/spieler/506303,https://img.a.transfermarkt.technology/portrait/small/506303-1706579826.png?lm=1,Ramdani,17,Indonesia,id,Bhayangkara Presisi FC,Raha,Unknown,Attack - Left Winger,"1,72 m",02.01.1999,3,0,0,0,1,0,0,0,3,229
Donny Monim,PSPS Pekanbaru,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,Monim,Unknown,Indonesia,id,Bhayangkara Presisi FC,Serui,Donny Haroid Monim,Defender - Centre-Back,"1,85 m",03.05.1993,3,0,0,0,1,0,0,1,0,209
Agu Casmir,Retired,https://www.transfermarkt.us/agu-casmir/profil/spieler/69131,https://img.a.transfermarkt.technology/portrait/small/s_69131_34978_2012_1.jpg?lm=1,Casmir,-,Singapore,sg,Bhayangkara Presisi FC,Lagos,Unknown,Attack - Centre-Forward,"1,80 m",23.03.1984,3,0,0,0,0,0,0,2,0,119
Frezy Hudaifi,Bhayangkara Presisi FC,https://www.transfermarkt.us/frezy-hudaifi/profil/spieler/989224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hudaifi,-,Indonesia,id,Bhayangkara Presisi FC,Jakarta,Frezy Al Hudaifi,Midfield - Defensive Midfield,"1,65 m",21.04.2004,3,0,0,0,0,0,0,2,1,108
Paulo Helber,Without Club,https://www.transfermarkt.us/paulo-helber/profil/spieler/377326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paulo Helber,-,Brazil,br,Bhayangkara Presisi FC,Varginha,Unknown,Midfield,"1,80 m",28.06.1992,3,0,0,0,1,0,0,2,1,83
Ichwan Tuharea,Without Club,https://www.transfermarkt.us/ichwan-tuharea/profil/spieler/746953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tuharea,Unknown,Indonesia,id,Bhayangkara Presisi FC,Tenga-Tenga,Unknown,Midfield - Attacking Midfield,"1,71 m",14.11.2000,3,0,0,0,0,0,0,3,0,42
Fauzal Mubaraq,Retired,https://www.transfermarkt.us/fauzal-mubaraq/profil/spieler/306755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mubaraq,Unknown,Indonesia,id,Bhayangkara Presisi FC,Pulau Kijang,Unknown,Goalkeeper,"1,80 m",06.01.1984,2,0,0,0,0,0,0,1,0,163
Shane Malcolm,Without Club,https://www.transfermarkt.us/shane-malcolm/profil/spieler/321535,https://img.a.transfermarkt.technology/portrait/small/321535-1561142747.jpg?lm=1,Malcolm,23,Guam,gu,Bhayangkara Presisi FC,Kingston,Shane Andre Malcolm,Attack - Right Winger,"1,76 m",13.10.1991,2,0,0,0,1,0,0,0,1,160
Ali Koroy,Bhayangkara Presisi FC,https://www.transfermarkt.us/ali-koroy/profil/spieler/1013039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koroy,Unknown,Indonesia,id,Bhayangkara Presisi FC,Kepulauan Sula,Muhammad Ali Koroy,Attack - Right Winger,"1,68 m",18.09.2001,2,0,0,0,0,0,0,1,1,98
Katsuyoshi Kimishima,Eastern Suburbs FC (AUS),https://www.transfermarkt.us/katsuyoshi-kimishima/profil/spieler/636579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kimishima,Unknown,Japan,jp,Bhayangkara Presisi FC,"Miura, Kanagawa",君島 克佳,Midfield - Attacking Midfield,"1,67 m",08.09.1998,2,0,0,0,0,0,0,0,2,90
Usman Diarra,Persikas Subang,https://www.transfermarkt.us/usman-diarra/profil/spieler/916080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diarra,Unknown,Indonesia,id,Bhayangkara Presisi FC,Jakarta,Aidil Usman Diarra,Attack - Centre-Forward,"1,80 m",31.01.1998,2,0,0,0,0,0,0,1,1,47
Fernando Surbay,Without Club,https://www.transfermarkt.us/fernando-surbay/profil/spieler/1023527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Surbay,Unknown,Indonesia,id,Bhayangkara Presisi FC,Unknown,Aprius Fernando Surbay,Attack - Left Winger,"1,70 m",22.04.2000,2,0,0,0,0,0,0,2,0,37
Ahmad Tolle,Without Club,https://www.transfermarkt.us/ahmad-tolle/profil/spieler/506559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tolle,Unknown,Indonesia,id,Bhayangkara Presisi FC,Makassar,Ahmad Hisyam Tolle,Defender - Centre-Back,"1,78 m",07.01.1994,2,0,0,0,1,0,0,2,0,32
Made Wirahadi,Retired,https://www.transfermarkt.us/made-wirahadi/profil/spieler/506462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wirahadi,Unknown,Indonesia,id,Bhayangkara Presisi FC,Denpasar,I Made Adi Wirahadi,Attack - Centre-Forward,"1,80 m",24.04.1983,2,0,0,0,0,0,0,2,0,24
Dodi Irawan,Perserang Serang,https://www.transfermarkt.us/dodi-irawan/profil/spieler/973639,https://img.a.transfermarkt.technology/portrait/small/973639-1738066835.jpeg?lm=1,Irawan,Unknown,Indonesia,id,Bhayangkara Presisi FC,Bandar Lampung,Unknown,Defender - Centre-Back,"1,79 m",07.05.2003,2,0,0,0,0,0,0,2,0,22
Fitra Ridwan,PSPS Pekanbaru,https://www.transfermarkt.us/fitra-ridwan/profil/spieler/506521,https://img.a.transfermarkt.technology/portrait/small/506521-1702285075.jpeg?lm=1,Ridwan,Unknown,Indonesia,id,Bhayangkara Presisi FC,Banda Aceh,Unknown,Midfield - Central Midfield,"1,69 m",16.03.1994,2,0,0,0,0,0,0,2,0,21
Ahmad Satria Perdana,Unknown,https://www.transfermarkt.us/ahmad-satria-perdana/profil/spieler/607382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Satria Perdana,Unknown,Indonesia,id,Bhayangkara Presisi FC,Unknown,Unknown,Defender - Centre-Back,Unknown,07.06.1994,1,0,0,0,0,0,0,0,0,90
Panggih Sambodo,Deltras FC,https://www.transfermarkt.us/panggih-sambodo/profil/spieler/507325,https://img.a.transfermarkt.technology/portrait/small/507325-1740029772.png?lm=1,Sambodo,Unknown,Indonesia,id,Bhayangkara Presisi FC,Medan,Panggih Prio Sambodo,Goalkeeper,"1,83 m",03.03.1998,1,0,0,0,0,0,0,0,0,90
Bayu Fiqri,Bhayangkara Presisi FC,https://www.transfermarkt.us/bayu-fiqri/profil/spieler/817986,https://img.a.transfermarkt.technology/portrait/small/817986-1615691606.jpg?lm=1,Fiqri,-,Indonesia,id,Bhayangkara Presisi FC,Banyuwangi,Bayu Mohamad Fiqri,Defender - Right-Back,"1,76 m",10.08.2001,1,0,0,0,0,0,0,0,1,78
Abel Gebor,Without Club,https://www.transfermarkt.us/abel-gebor/profil/spieler/220330,https://img.a.transfermarkt.technology/portrait/small/220330-1592972952.jpg?lm=1,Gebor,-,Liberia,lr,Bhayangkara Presisi FC,Sinoe,Abel Dekar Gebor,Midfield - Defensive Midfield,N/A,27.08.1990,1,0,0,0,0,0,0,0,1,57
Reinhart Irawan,Bhayangkara Presisi FC,https://www.transfermarkt.us/reinhart-irawan/profil/spieler/1366788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irawan,Unknown,Indonesia,id,Bhayangkara Presisi FC,Unknown,Unknown,Attack - Right Winger,"1,70 m",12.10.2003,1,0,0,0,0,0,0,1,0,45
George Blackwood,West Torrens Birkalla SC,https://www.transfermarkt.us/george-blackwood/profil/spieler/343050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blackwood,9,Australia,au,Bhayangkara Presisi FC,"Berowra, New South Wales",George Henry Raymond Blackwood,Attack - Centre-Forward,"1,86 m",04.06.1997,1,0,0,0,0,0,0,1,0,23
Osas Saha,Persibo Bojonegoro,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,Osas Saha,11,Indonesia,id,Bhayangkara Presisi FC,Warri,Osas Marvelous Ikpefua,Attack - Centre-Forward,"1,80 m",08.10.1986,1,0,0,0,0,0,0,1,0,19
Faiz Maulana,Persiku Kudus,https://www.transfermarkt.us/faiz-maulana/profil/spieler/989226,https://img.a.transfermarkt.technology/portrait/small/989226-1738389151.JPG?lm=1,Maulana,-,Indonesia,id,Bhayangkara Presisi FC,Bekasi,Muhammad Faiz Maulana,Attack - Right Winger,"1,74 m",15.07.2004,1,0,0,0,0,0,0,1,0,17
Bijahil Chalwa,Retired,https://www.transfermarkt.us/bijahil-chalwa/profil/spieler/506562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chalwa,Unknown,Indonesia,id,Bhayangkara Presisi FC,Bojonegoro,Unknown,Attack - Centre-Forward,"1,72 m",30.11.1990,1,0,0,0,1,0,0,1,0,14
