name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Liam Miller,---,https://www.transfermarkt.us/liam-miller/profil/spieler/9505,https://img.a.transfermarkt.technology/portrait/small/9505-1518254486.jpg?lm=1,Miller,-,Ireland,ie,Brisbane Roar,Cork,Liam William Peter Miller,Midfield - Central Midfield,"1,73 m",13.02.1981,24,3,1,0,7,0,0,2,15,1.809
Dane Ingham,Newcastle United Jets,https://www.transfermarkt.us/dane-ingham/profil/spieler/485449,https://img.a.transfermarkt.technology/portrait/small/485449-1497616610.jpg?lm=1,Ingham,22,New Zealand,nz,Brisbane Roar,Lismore,Dane James Ingham,Defender - Right-Back,"1,86 m",08.06.1999,24,1,1,0,1,1,0,6,5,1.545
Manuel Arana,Retired,https://www.transfermarkt.us/manuel-arana/profil/spieler/51383,https://img.a.transfermarkt.technology/portrait/small/s_51383_367_2012_10_24_1.jpg?lm=1,Arana,Unknown,Spain,es,Brisbane Roar,Sevilla,Manuel Jesús Arana Rodríguez,Attack - Right Winger,"1,75 m",03.12.1984,24,2,5,0,3,0,0,13,6,1.113
Liam Reddy,Perth RedStar FC,https://www.transfermarkt.us/liam-reddy/profil/spieler/43182,https://img.a.transfermarkt.technology/portrait/small/43182-1739643209.jpg?lm=1,Reddy,Unknown,Australia,au,Brisbane Roar,Sydney,Liam Rhys Reddy,Goalkeeper,"1,88 m",08.08.1981,23,0,0,1,4,0,0,0,0,2.100
Scott McDonald,Retired,https://www.transfermarkt.us/scott-mcdonald/profil/spieler/13799,https://img.a.transfermarkt.technology/portrait/small/13799-1590497052.jpg?lm=1,McDonald,-,Australia,au,Brisbane Roar,Melbourne,Scott Douglas McDonald,Attack - Centre-Forward,"1,73 m",21.08.1983,23,9,3,0,4,0,0,3,6,1.848
Issey Nakajima,Retired,https://www.transfermarkt.us/issey-nakajima/profil/spieler/43346,https://img.a.transfermarkt.technology/portrait/small/43346-1558100905.jpg?lm=1,Nakajima,11,Canada,ca,Brisbane Roar,"Calgary, Alberta",中島ファラン一生,Attack - Right Winger,"1,77 m",16.05.1984,23,4,1,0,2,0,0,7,12,1.308
Joe Champness,Havadar SC,https://www.transfermarkt.us/joe-champness/profil/spieler/539321,https://img.a.transfermarkt.technology/portrait/small/539321-1629383197.jpg?lm=1,Champness,14,New Zealand,nz,Brisbane Roar,Auckland,Joseph William Champness,Attack - Left Winger,"1,89 m",27.04.1997,23,2,2,0,0,0,0,7,12,1.284
Aaron Amadi-Holloway,Chippenham Town,https://www.transfermarkt.us/aaron-amadi-holloway/profil/spieler/186574,https://img.a.transfermarkt.technology/portrait/small/186574-1602583735.jpg?lm=1,Amadi-Holloway,-,Wales,unknown,Brisbane Roar,Cardiff,Aaron Joshua Amadi-Holloway,Attack - Centre-Forward,"1,88 m",21.02.1993,23,1,1,0,1,0,0,18,6,630
Andrew Packer,Retired,https://www.transfermarkt.us/andrew-packer/profil/spieler/43177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Packer,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Right-Back,"1,80 m",16.06.1980,22,0,0,0,4,0,0,5,4,1.509
Juan Lescano,Bashundhara Kings,https://www.transfermarkt.us/juan-lescano/profil/spieler/274737,https://img.a.transfermarkt.technology/portrait/small/274737-1551712624.png?lm=1,Lescano,Unknown,Argentina,ar,Brisbane Roar,Rauch,Juan Eduardo Lescano,Attack - Centre-Forward,"1,88 m",29.10.1992,22,6,1,0,1,0,0,9,12,1.068
Hyuk-su Seo,Retired,https://www.transfermarkt.us/hyuk-su-seo/profil/spieler/762955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seo,Unknown,Australia,au,Brisbane Roar,"Jecheon, Chungbuk",서혁수,Midfield - Central Midfield,"1,78 m",01.10.1973,21,2,0,0,3,0,0,1,2,1.795
Connor Chapman,Gimpo FC,https://www.transfermarkt.us/connor-chapman/profil/spieler/187349,https://img.a.transfermarkt.technology/portrait/small/187349-1703768201.png?lm=1,Chapman,4,Australia,au,Brisbane Roar,Sydney,Connor Edward Chapman,Midfield - Defensive Midfield,"1,88 m",31.10.1994,21,1,0,0,2,0,0,4,7,1.490
Danny Tiatto,Retired,https://www.transfermarkt.us/danny-tiatto/profil/spieler/3227,https://img.a.transfermarkt.technology/portrait/small/3227-1416905803.jpg?lm=1,Tiatto,-,Australia,au,Brisbane Roar,Werribee,Daniele Amadeo Tiatto,Defender - Left-Back,"1,73 m",22.05.1973,21,1,0,0,5,1,0,3,10,1.426
Nicholas Olsen,Wollongong Wolves FC,https://www.transfermarkt.us/nicholas-olsen/profil/spieler/293250,https://img.a.transfermarkt.technology/portrait/small/293250-1673721266.jpg?lm=1,Olsen,-,Australia,au,Brisbane Roar,Unknown,Nicholas John Olsen,Attack - Left Winger,"1,75 m",26.09.1995,21,0,1,0,2,0,0,9,6,1.098
Matti Steinmann,SV Drochtersen/Assel,https://www.transfermarkt.us/matti-steinmann/profil/spieler/148209,https://img.a.transfermarkt.technology/portrait/small/148209-1532341639.jpg?lm=1,Steinmann,-,Germany,de,Brisbane Roar,Hamburg,Ville Matti Steinmann,Midfield - Defensive Midfield,"1,89 m",08.01.1995,20,1,0,0,3,0,0,6,8,1.231
Joe Knowles,Oakleigh Cannons FC,https://www.transfermarkt.us/joe-knowles/profil/spieler/409915,https://img.a.transfermarkt.technology/portrait/small/409915-1697290981.JPG?lm=1,Knowles,Unknown,Australia,au,Brisbane Roar,Perth,Joseph Knowles,Attack - Right Winger,"1,82 m",10.07.1996,20,1,3,0,2,0,0,7,12,1.115
Devante Clut,Retired,https://www.transfermarkt.us/devante-clut/profil/spieler/298106,https://img.a.transfermarkt.technology/portrait/small/298106-1413964620.jpg?lm=1,Clut,-,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Attacking Midfield,"1,70 m",16.10.1995,20,4,1,0,2,0,0,12,3,845
Kofi Danning,Canberra Olympic FC,https://www.transfermarkt.us/kofi-danning/profil/spieler/108106,https://img.a.transfermarkt.technology/portrait/small/108106-1413965180.jpg?lm=1,Danning,7,Australia,au,Brisbane Roar,Kumasi,Duke Kofi Appiah Danning,Attack - Right Winger,"1,71 m",02.03.1991,20,2,4,0,1,0,0,16,2,622
Shannon Brady,Gold Coast Knights,https://www.transfermarkt.us/shannon-brady/profil/spieler/342126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brady,-,Australia,au,Brisbane Roar,Gold Coast,Unknown,Attack - Right Winger,"1,73 m",21.06.1996,20,0,2,0,0,0,0,17,1,535
Adam Taggart,Perth Glory,https://www.transfermarkt.us/adam-taggart/profil/spieler/171721,https://img.a.transfermarkt.technology/portrait/small/171721-1722512977.png?lm=1,Taggart,10,Australia,au,Brisbane Roar,Joondalup,Adam Jake Taggart,Attack - Centre-Forward,"1,77 m",02.06.1993,19,11,3,0,2,0,0,2,3,1.541
Tobias Mikkelsen,Retired,https://www.transfermarkt.us/tobias-mikkelsen/profil/spieler/44567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mikkelsen,23,Denmark,dk,Brisbane Roar,Helsingør,Tobias Pilegaard Mikkelsen,Attack - Right Winger,N/A,18.09.1986,19,3,1,0,0,0,0,8,10,932
Aiden O'Neill,Standard Liège,https://www.transfermarkt.us/aiden-oneill/profil/spieler/385918,https://img.a.transfermarkt.technology/portrait/small/385918-1646998830.jpg?lm=1,O'Neill,13,Australia,au,Brisbane Roar,Brisbane,Aiden Connor O'Neill,Midfield - Defensive Midfield,"1,78 m",04.07.1998,18,0,1,0,4,0,0,4,0,1.380
Charlie Miller,Retired,https://www.transfermarkt.us/charlie-miller/profil/spieler/11366,https://img.a.transfermarkt.technology/portrait/small/11366-1491293854.jpg?lm=1,Miller,-,Scotland,unknown,Brisbane Roar,Glasgow,Unknown,Midfield - Attacking Midfield,"1,78 m",18.03.1976,18,4,1,0,5,0,0,5,4,1.247
David Dodd,Retired,https://www.transfermarkt.us/david-dodd/profil/spieler/69969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodd,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Midfield - Defensive Midfield,"1,85 m",01.02.1985,18,1,0,0,10,0,0,7,6,1.020
Mitchell Oxborrow,Kingsway Olympic,https://www.transfermarkt.us/mitchell-oxborrow/profil/spieler/189235,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oxborrow,-,Australia,au,Brisbane Roar,"Barking, Essex",Mitchell Tony Oxborrow,Midfield - Defensive Midfield,"1,80 m",18.02.1995,18,0,0,0,5,0,0,13,3,670
Jonas Markovski,Preston Lions FC,https://www.transfermarkt.us/jonas-markovski/profil/spieler/873357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Markovski,Unknown,Australia,au,Brisbane Roar,Unknown,Џонас Марковски,Attack - Centre-Forward,"1,89 m",17.03.1999,18,3,0,0,2,0,0,16,2,418
Corey Gameiro,Retired,https://www.transfermarkt.us/corey-gameiro/profil/spieler/176802,https://img.a.transfermarkt.technology/portrait/small/176802-1410946448.jpg?lm=1,Gameiro,10,Australia,au,Brisbane Roar,Wollongong,Corey James Gameiro,Attack - Centre-Forward,"1,77 m",07.02.1993,18,0,0,0,2,0,0,16,1,411
Javi Hervás,Ciudad Lucena,https://www.transfermarkt.us/javi-hervas/profil/spieler/184218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hervás,Unknown,Spain,es,Brisbane Roar,Córdoba,Javier Hervás Salmoral,Midfield - Central Midfield,"1,78 m",09.06.1989,17,0,0,0,0,0,0,15,1,469
Stefan Mauk,Adelaide United,https://www.transfermarkt.us/stefan-mauk/profil/spieler/189231,https://img.a.transfermarkt.technology/portrait/small/189231-1410960947.jpg?lm=1,Mauk,-,Australia,au,Brisbane Roar,Adelaide,Stefan Ingo Mauk,Midfield - Attacking Midfield,"1,74 m",12.10.1995,16,1,1,0,2,1,0,2,4,1.274
Hosine Bility,Brisbane Roar,https://www.transfermarkt.us/hosine-bility/profil/spieler/710470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bility,15,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Centre-Back,"1,87 m",10.05.2001,16,0,0,0,2,1,0,3,1,1.259
Andrija Kaludjerovic,Retired,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,Kaludjerovic,-,Serbia,rs,Brisbane Roar,Bačka Topola,Андрија Калуђеровић,Attack - Centre-Forward,"1,81 m",05.07.1987,16,7,2,0,1,0,0,3,2,1.173
Walid Shour,Brisbane Roar,https://www.transfermarkt.us/walid-shour/profil/spieler/709973,https://img.a.transfermarkt.technology/portrait/small/709973-1705083320.jpg?lm=1,Unknown,Unknown,Lebanon,lb,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,10.06.1996,16,0,0,1,3,0,0,5,6,922
Ayom Majok,Persita Tangerang,https://www.transfermarkt.us/ayom-majok/profil/spieler/848812,https://img.a.transfermarkt.technology/portrait/small/848812-1737701694.png?lm=1,Majok,-,Southern Sudan,unknown,Brisbane Roar,Juba,Ayom Majok Ayom,Attack - Centre-Forward,"1,82 m",01.01.2003,16,1,0,0,2,0,0,15,1,412
Spase Dilevski,Retired,https://www.transfermarkt.us/spase-dilevski/profil/spieler/6856,https://img.a.transfermarkt.technology/portrait/small/s_6856_7006_2013_05_03_1.jpg?lm=1,Dilevski,8,Australia,au,Brisbane Roar,Melbourne,Спасе Дилевски,Midfield - Defensive Midfield,N/A,13.05.1985,15,0,0,0,2,0,0,6,2,994
Daniel Leck,Olympic FC Brisbane,https://www.transfermarkt.us/daniel-leck/profil/spieler/557161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leck,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Right Winger,Unknown,16.02.1999,15,0,1,0,0,0,0,5,6,950
Griffin McMaster,Retired,https://www.transfermarkt.us/griffin-mcmaster/profil/spieler/45873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McMaster,Unknown,Australia,au,Brisbane Roar,Southport,Unknown,Goalkeeper,"1,88 m",02.06.1983,14,0,0,0,0,0,0,0,0,1.260
Remo Buess,Retired,https://www.transfermarkt.us/remo-buess/profil/spieler/4791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buess,Unknown,Switzerland,ch,Brisbane Roar,Basel,Unknown,Defender - Left-Back,"1,90 m",13.09.1977,14,0,0,0,4,0,0,0,3,1.133
Anton Mlinaric,Marconi Stallions FC,https://www.transfermarkt.us/anton-mlinaric/profil/spieler/703659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mlinaric,15,Australia,au,Brisbane Roar,Sydney,Unknown,Defender - Centre-Back,"1,90 m",11.03.2002,14,0,0,0,4,0,0,6,1,813
Peter Skapetis,Western Suburbs SC,https://www.transfermarkt.us/peter-skapetis/profil/spieler/216453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skapetis,23,Australia,au,Brisbane Roar,Melbourne,Unknown,Attack - Right Winger,"1,76 m",13.01.1995,14,0,0,0,2,0,0,5,8,741
Adam Zimarino,Brisbane Roar,https://www.transfermarkt.us/adam-zimarino/profil/spieler/984542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zimarino,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Right Winger,"1,82 m",28.08.2001,14,2,0,0,2,0,0,9,5,542
Jacob Brazete,Brisbane Roar,https://www.transfermarkt.us/jacob-brazete/profil/spieler/1158287,https://img.a.transfermarkt.technology/portrait/small/1158287-1707738556.jpg?lm=1,Brazete,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Right Winger,"1,78 m",20.01.2006,14,1,0,0,0,0,0,11,3,489
Isaka Cernak,Olympic FC Brisbane,https://www.transfermarkt.us/isaka-cernak/profil/spieler/80703,https://img.a.transfermarkt.technology/portrait/small/80703-1487077830.jpg?lm=1,Cernak,-,Australia,au,Brisbane Roar,Brisbane,Isaka Aongor Čerňák-Okanya,Midfield - Central Midfield,"1,81 m",09.04.1989,14,1,0,0,0,0,0,10,3,429
Masato Kudo,---,https://www.transfermarkt.us/masato-kudo/profil/spieler/114202,https://img.a.transfermarkt.technology/portrait/small/114202-1666364503.jpg?lm=1,Kudo,17,Japan,jp,Brisbane Roar,"Suginami, Tokyo",工藤 壮人,Attack - Centre-Forward,"1,77 m",06.05.1990,14,1,0,0,0,0,0,11,3,288
Alex Brosque,Retired,https://www.transfermarkt.us/alex-brosque/profil/spieler/18626,https://img.a.transfermarkt.technology/portrait/small/18626-1410947281.jpg?lm=1,Brosque,20,Australia,au,Brisbane Roar,Sydney,Alex Jason Brosque,Midfield - Attacking Midfield,"1,80 m",12.10.1983,13,1,0,0,2,0,0,1,1,1.099
Roy O'Donovan,Newcastle Olympic FC,https://www.transfermarkt.us/roy-odonovan/profil/spieler/34629,https://img.a.transfermarkt.technology/portrait/small/s_34629_1302_2013_08_02_1.jpg?lm=1,O'Donovan,-,Ireland,ie,Brisbane Roar,Cork,Roy Simon O'Donovan,Attack - Centre-Forward,"1,79 m",10.08.1985,13,7,0,0,3,0,0,3,2,971
Sam Klein,Brisbane Roar,https://www.transfermarkt.us/sam-klein/profil/spieler/976123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Klein,-,Australia,au,Brisbane Roar,Unknown,Samuel Klein,Midfield - Central Midfield,"1,88 m",15.03.2004,13,2,0,0,0,0,0,5,3,804
Mirza Muratovic,Wollongong Wolves FC,https://www.transfermarkt.us/mirza-muratovic/profil/spieler/613651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muratovic,-,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Right Winger,"1,82 m",14.01.2000,13,2,2,0,0,0,0,6,5,632
Jai Ingham,Malvern City,https://www.transfermarkt.us/jai-ingham/profil/spieler/307784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ingham,11,New Zealand,nz,Brisbane Roar,Lismore,Jai Emile Mau'u Ingham,Attack - Right Winger,"1,80 m",14.08.1993,13,0,1,0,0,0,0,12,1,231
Chad Gibson,Retired,https://www.transfermarkt.us/chad-gibson/profil/spieler/43154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gibson,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Defender - Centre-Back,"1,85 m",19.05.1976,12,0,0,0,2,0,0,0,0,1.080
Jérôme Polenz,Retired,https://www.transfermarkt.us/jerome-polenz/profil/spieler/10209,https://img.a.transfermarkt.technology/portrait/small/s_10209_36100_2012_1.jpg?lm=1,Polenz,-,Germany,de,Brisbane Roar,Berlin,Unknown,Defender - Right-Back,"1,83 m",07.11.1986,12,0,1,0,2,0,0,1,1,1.020
Michael Baird,Rochedale Rovers,https://www.transfermarkt.us/michael-baird/profil/spieler/47567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baird,-,Australia,au,Brisbane Roar,Brisbane,Unknown,Attack - Centre-Forward,"1,79 m",01.08.1983,12,3,0,0,3,0,0,5,4,704
Gol-Gol Mebrahtu,Retired,https://www.transfermarkt.us/gol-gol-mebrahtu/profil/spieler/127268,https://img.a.transfermarkt.technology/portrait/small/127268-1572157724.jpg?lm=1,Mebrahtu,-,Australia,au,Brisbane Roar,Khartoum,ጎልጎል ተድሮስ መብራህቱ,Attack - Centre-Forward,"1,87 m",28.08.1990,12,1,0,0,0,0,0,9,3,358
Kwame Yeboah,Retired,https://www.transfermarkt.us/kwame-yeboah/profil/spieler/187383,https://img.a.transfermarkt.technology/portrait/small/187383-1516366863.jpg?lm=1,Yeboah,15,Australia,au,Brisbane Roar,Gold Coast,Kwame Adzenyina Yeboah,Attack - Left Winger,N/A,02.06.1994,12,2,0,0,0,0,0,9,3,323
Charlie Austin,AFC Totton,https://www.transfermarkt.us/charlie-austin/profil/spieler/129627,https://img.a.transfermarkt.technology/portrait/small/129627-1543493629.jpg?lm=1,Austin,-,England,unknown,Brisbane Roar,Hungerford,Charles Austin,Attack - Centre-Forward,"1,88 m",05.07.1989,11,4,2,0,1,0,0,0,4,1.001
Bob Malcolm,Retired,https://www.transfermarkt.us/bob-malcolm/profil/spieler/9622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malcolm,-,Scotland,unknown,Brisbane Roar,Glasgow,Robert Malcolm,Defender - Centre-Back,N/A,12.11.1980,11,0,0,0,2,0,0,0,3,895
Karl Dodd,Retired,https://www.transfermarkt.us/karl-dodd/profil/spieler/38743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodd,Unknown,Australia,au,Brisbane Roar,Southport,Karl Dennis Dodd,Defender - Centre-Back,N/A,13.11.1980,11,0,0,0,3,0,0,1,4,825
Harry Van der Saag,Manly United FC,https://www.transfermarkt.us/harry-van-der-saag/profil/spieler/702655,https://img.a.transfermarkt.technology/portrait/small/702655-1706542048.jpg?lm=1,Van der Saag,Unknown,Australia,au,Brisbane Roar,Wahroonga,Harry Eric Van der Saag,Defender - Right-Back,"1,83 m",29.10.1999,11,0,0,1,5,0,0,3,8,640
Stef Nijland,DVS '33 Ermelo,https://www.transfermarkt.us/stef-nijland/profil/spieler/57087,https://img.a.transfermarkt.technology/portrait/small/57087-1447761598.jpg?lm=1,Nijland,-,Netherlands,nl,Brisbane Roar,Hoogezand-Sappemeer,Stefan Nijland,Midfield - Attacking Midfield,"1,87 m",10.08.1988,11,0,0,0,3,0,0,5,5,628
Diogo Ferreira,Retired,https://www.transfermarkt.us/diogo-ferreira/profil/spieler/136894,https://img.a.transfermarkt.technology/portrait/small/s_136894_7006_2013_05_03_1.jpg?lm=1,Ferreira,-,Australia,au,Brisbane Roar,Footscary,Diogo Alexandre Alves Ferreira,Midfield - Defensive Midfield,"1,79 m",05.10.1989,11,0,0,0,2,1,0,3,5,600
Jonti Richter,Retired,https://www.transfermarkt.us/jonti-richter/profil/spieler/43183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Richter,Unknown,Australia,au,Brisbane Roar,Johannesburg,Jonathan Richter,Midfield - Attacking Midfield,"1,70 m",12.04.1983,11,0,0,0,1,0,0,5,4,577
Rylan Brownlie,Crystal Palace U21,https://www.transfermarkt.us/rylan-brownlie/profil/spieler/1185852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brownlie,Unknown,Australia,au,Brisbane Roar,Brisbane,Unknown,Attack - Centre-Forward,"1,78 m",18.02.2007,11,1,1,0,1,0,0,11,0,240
Tom Willis,Retired,https://www.transfermarkt.us/tom-willis/profil/spieler/43198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Willis,-,Australia,au,Brisbane Roar,Unknown,Unknown,Goalkeeper,"1,82 m",04.11.1983,10,0,0,0,1,0,0,0,0,900
Lucas Herrington,Brisbane Roar,https://www.transfermarkt.us/lucas-herrington/profil/spieler/1279984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,05.09.2007,10,1,0,0,2,0,0,1,2,808
Stefan Scepovic,OFK Beograd,https://www.transfermarkt.us/stefan-scepovic/profil/spieler/71273,https://img.a.transfermarkt.technology/portrait/small/71273-1531947800.jpg?lm=1,Scepovic,9,Serbia,rs,Brisbane Roar,Belgrade,Cтeфaн Шћeпoвић,Attack - Centre-Forward,"1,87 m",10.01.1990,10,1,0,0,0,0,0,1,4,768
Robbie Kruse,Retired,https://www.transfermarkt.us/robbie-kruse/profil/spieler/51972,https://img.a.transfermarkt.technology/portrait/small/51972-1473754968.JPG?lm=1,Kruse,10,Australia,au,Brisbane Roar,Brisbane,Robbie Thomas Kruse,Attack - Left Winger,"1,79 m",05.10.1988,10,0,0,0,2,0,0,2,4,675
Izaack Powell,Peninsula Power FC,https://www.transfermarkt.us/izaack-powell/profil/spieler/650572,https://img.a.transfermarkt.technology/portrait/small/650572-1589964030.jpg?lm=1,Powell,5,Australia,au,Brisbane Roar,Brisbane,Unknown,Defender - Left-Back,Unknown,12.02.2002,10,0,0,0,1,0,0,6,1,560
Warren Moon,Retired,https://www.transfermarkt.us/warren-moon/profil/spieler/17300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moon,Unknown,Australia,au,Brisbane Roar,Gravesend,Unknown,Midfield - Central Midfield,"1,83 m",27.05.1982,10,2,0,0,1,0,0,7,3,364
Rafael Struick,Brisbane Roar,https://www.transfermarkt.us/rafael-struick/profil/spieler/790420,https://img.a.transfermarkt.technology/portrait/small/790420-1684753130.jpg?lm=1,Struick,-,Indonesia,id,Brisbane Roar,Leidschendam,Rafael William Struick,Attack - Left Winger,"1,85 m",27.03.2003,10,1,0,0,0,0,0,8,2,239
Ben Warland,Brisbane Roar,https://www.transfermarkt.us/ben-warland/profil/spieler/285225,https://img.a.transfermarkt.technology/portrait/small/285225-1703494272.jpg?lm=1,Warland,-,Australia,au,Brisbane Roar,Gawler,Benjamin Andrew Warland,Defender - Centre-Back,"1,85 m",04.09.1996,9,0,0,0,2,0,0,0,1,754
Jake McGing,Retired,https://www.transfermarkt.us/jake-mcging/profil/spieler/355721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGing,Unknown,Australia,au,Brisbane Roar,Sydney,Jake Aidan McGing,Defender - Right-Back,"1,84 m",22.05.1994,9,0,1,0,2,0,0,2,5,652
Stefan Nigro,Preston Lions FC,https://www.transfermarkt.us/stefan-nigro/profil/spieler/428962,https://img.a.transfermarkt.technology/portrait/small/428962-1703810494.png?lm=1,Nigro,-,Australia,au,Brisbane Roar,Ballarat,Unknown,Defender - Right-Back,"1,81 m",10.08.1996,9,0,0,0,1,0,0,3,3,533
Mensur Kurtisi,ASK Eggendorf,https://www.transfermarkt.us/mensur-kurtisi/profil/spieler/29623,https://img.a.transfermarkt.technology/portrait/small/29623-1471958564.jpg?lm=1,Kurtisi,-,North Macedonia,mk,Brisbane Roar,Kumanovo,Менсур Куртиши,Attack - Centre-Forward,"1,85 m",25.03.1986,9,1,1,0,1,0,0,4,5,401
James Nikolovski,Rockdale Ilinden FC,https://www.transfermarkt.us/james-nikolovski/profil/spieler/1063826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nikolovski,Unknown,Australia,au,Brisbane Roar,Unknown,Џејмс Николовски,Defender - Centre-Back,"1,86 m",02.04.2002,9,0,0,0,3,0,0,6,0,371
Eli Adams,Newcastle United Jets,https://www.transfermarkt.us/eli-adams/profil/spieler/899856,https://img.a.transfermarkt.technology/portrait/small/899856-1703810746.png?lm=1,Adams,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Right Winger,"1,83 m",12.03.2002,9,0,1,0,0,0,0,6,3,310
George Lambadaridis,Dandenong City SC,https://www.transfermarkt.us/george-lambadaridis/profil/spieler/181685,https://img.a.transfermarkt.technology/portrait/small/181685-1413964729.jpg?lm=1,Lambadaridis,-,Australia,au,Brisbane Roar,Melbourne,Unknown,Midfield - Central Midfield,"1,85 m",23.04.1992,9,1,0,0,0,0,0,7,0,298
Tim Smits,Retired,https://www.transfermarkt.us/tim-smits/profil/spieler/69970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smits,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Centre-Forward,"1,82 m",11.04.1986,9,0,0,0,0,0,0,6,3,221
Ruon Tongyik,Without Club,https://www.transfermarkt.us/ruon-tongyik/profil/spieler/410067,https://img.a.transfermarkt.technology/portrait/small/410067-1625837573.jpg?lm=1,Tongyik,-,Australia,au,Brisbane Roar,Unknown,Ruon Kuk Tongyik,Defender - Centre-Back,"1,85 m",28.12.1996,8,0,0,0,0,0,0,0,1,675
Royce Brownlie,Retired,https://www.transfermarkt.us/royce-brownlie/profil/spieler/45875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brownlie,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Attack - Centre-Forward,"1,84 m",28.01.1980,8,2,0,0,1,0,0,3,4,403
Marco Rojas,Wellington Phoenix,https://www.transfermarkt.us/marco-rojas/profil/spieler/114940,https://img.a.transfermarkt.technology/portrait/small/114940-1680006990.jpg?lm=1,Rojas,11,New Zealand,nz,Brisbane Roar,Hamilton,Marco Rodrigo Rojas Walen,Attack - Right Winger,"1,68 m",05.11.1991,8,2,0,0,0,0,0,5,2,375
Danny Kim,Dandenong City SC,https://www.transfermarkt.us/danny-kim/profil/spieler/607430,https://img.a.transfermarkt.technology/portrait/small/607430-1706578256.png?lm=1,Kim,-,Australia,au,Brisbane Roar,Sydney,Danny Hyungjun Kim,Midfield - Defensive Midfield,"1,78 m",20.05.1998,8,0,0,0,0,0,0,4,3,372
Quinn MacNicol,Brisbane Roar,https://www.transfermarkt.us/quinn-macnicol/profil/spieler/1168791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Brisbane Roar,Unknown,Unknown,Unknown,Unknown,10.01.2008,8,1,0,0,0,0,0,8,0,114
Max Crocombe,Burton Albion,https://www.transfermarkt.us/max-crocombe/profil/spieler/207843,https://img.a.transfermarkt.technology/portrait/small/207843-1547830054.jpeg?lm=1,Crocombe,-,New Zealand,nz,Brisbane Roar,Auckland,Maxime Teremoana Crocombe,Goalkeeper,"1,94 m",12.08.1993,6,0,0,0,0,0,0,0,0,540
