name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Michael Valkanis,Retired,https://www.transfermarkt.us/michael-valkanis/profil/spieler/43109,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valkanis,-,Australia,au,Adelaide United,Melbourne,Μιχάλη Βαλκάνης,Defender - Centre-Back,"1,81 m",23.08.1974,28,3,0,1,3,0,0,1,2,2.413
Antony Golec,Retired,https://www.transfermarkt.us/antony-golec/profil/spieler/104096,https://img.a.transfermarkt.technology/portrait/small/104096-1413371648.jpg?lm=1,Golec,-,Australia,au,Adelaide United,Sydney,Antony Paul Golec,Defender - Centre-Back,"1,91 m",29.05.1990,28,2,1,0,5,0,0,2,0,2.385
Nick Ansell,Nakhonratchasima Mazda FC,https://www.transfermarkt.us/nick-ansell/profil/spieler/157132,https://img.a.transfermarkt.technology/portrait/small/157132-1589999280.JPG?lm=1,Ansell,14,Australia,au,Adelaide United,Melbourne,Nicholas Clive Ansell,Defender - Centre-Back,"1,85 m",02.02.1994,28,1,0,0,1,0,0,4,6,2.048
Daniel Adlung,SpVgg Greuther Fürth II,https://www.transfermarkt.us/daniel-adlung/profil/spieler/31469,https://img.a.transfermarkt.technology/portrait/small/31469-1626880135.jpg?lm=1,Adlung,18,Germany,de,Adelaide United,Fürth,Unknown,Midfield - Attacking Midfield,"1,80 m",01.10.1987,27,5,2,0,4,1,0,0,7,2.323
Jay Barnett,Adelaide United,https://www.transfermarkt.us/jay-barnett/profil/spieler/647456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barnett,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Defensive Midfield,"1,79 m",14.02.2001,27,0,1,0,1,0,0,3,13,1.991
Kusini Yengi,Portsmouth FC,https://www.transfermarkt.us/kusini-yengi/profil/spieler/708099,https://img.a.transfermarkt.technology/portrait/small/708099-1685083664.jpg?lm=1,Yengi,11,Australia,au,Adelaide United,Adelaide,Kusini Boja Yengi,Attack - Centre-Forward,"1,90 m",15.01.1999,27,6,5,0,6,0,0,13,9,1.439
Mirko Boland,SV Todesfelde,https://www.transfermarkt.us/mirko-boland/profil/spieler/36255,https://img.a.transfermarkt.technology/portrait/small/36255-1658666821.JPG?lm=1,Boland,Unknown,Germany,de,Adelaide United,Wesel,Unknown,Midfield - Defensive Midfield,"1,74 m",23.04.1987,26,2,0,0,6,0,0,5,10,1.998
Ryan Tunnicliffe,Adelaide United,https://www.transfermarkt.us/ryan-tunnicliffe/profil/spieler/110868,https://img.a.transfermarkt.technology/portrait/small/110868-1473150051.jpg?lm=1,Tunnicliffe,14,England,unknown,Adelaide United,Heywood,Unknown,Midfield - Central Midfield,"1,83 m",30.12.1992,26,1,0,0,4,0,0,16,5,974
Tomi Juric,FC Koper,https://www.transfermarkt.us/tomi-juric/profil/spieler/171820,https://img.a.transfermarkt.technology/portrait/small/171820-1715149489.png?lm=1,Juric,9,Australia,au,Adelaide United,"Auburn, New South Wales",Unknown,Attack - Centre-Forward,"1,91 m",22.07.1991,25,11,0,0,6,0,0,4,16,1.673
Alemão,Retired,https://www.transfermarkt.us/alemao/profil/spieler/20397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alemão,Unknown,Brazil,br,Adelaide United,Ituverava,Unknown,Defender - Right-Back,"1,82 m",29.11.1982,25,1,0,0,0,0,0,6,7,1.623
Panagiotis Kikianis,Adelaide United,https://www.transfermarkt.us/panagiotis-kikianis/profil/spieler/1099708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kikianis,-,Australia,au,Adelaide United,Adelaide,Unknown,Defender - Centre-Back,"1,85 m",08.03.2005,24,2,1,0,3,0,0,0,3,2.158
Michael Zullo,Retired,https://www.transfermarkt.us/michael-zullo/profil/spieler/55444,https://img.a.transfermarkt.technology/portrait/small/s_55444_200_2012_2.jpg?lm=1,Zullo,-,Australia,au,Adelaide United,Brisbane,Michael Anthony Zullo,Defender - Left-Back,Unknown,11.09.1988,24,0,4,0,7,0,0,1,8,1.888
Kristian Opseth,Stabæk Fotball,https://www.transfermarkt.us/kristian-opseth/profil/spieler/267701,https://img.a.transfermarkt.technology/portrait/small/267701-1711578806.jpg?lm=1,Opseth,Unknown,Norway,no,Adelaide United,Kaupanger,Kristian Fardal Opseth,Attack - Centre-Forward,"1,89 m",06.01.1990,24,6,3,0,1,0,0,9,9,1.422
Ken Ilsö,Retired,https://www.transfermarkt.us/ken-ilso/profil/spieler/34783,https://img.a.transfermarkt.technology/portrait/small/34783-1695685328.png?lm=1,Ilsö,-,Denmark,dk,Adelaide United,Hvidovre,Ken Ilsø Larsen,Midfield - Attacking Midfield,N/A,02.12.1986,24,3,0,0,1,0,1,12,10,1.047
Austin Ayoubi,Adelaide United,https://www.transfermarkt.us/austin-ayoubi/profil/spieler/863564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ayoubi,Unknown,Australia,au,Adelaide United,Unknown,Austin Jake Ayoubi,Attack - Left Winger,"1,81 m",27.07.2001,24,4,5,0,0,0,0,13,11,859
Panashe Madanha,Adelaide United,https://www.transfermarkt.us/panashe-madanha/profil/spieler/1038443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madanha,-,Australia,au,Adelaide United,Harare,Panashe Peter Madanha,Midfield - Right Midfield,"1,85 m",05.08.2004,24,0,2,1,3,0,0,16,2,841
Giuseppe Bovalina,Vancouver Whitecaps FC,https://www.transfermarkt.us/giuseppe-bovalina/profil/spieler/1118096,https://img.a.transfermarkt.technology/portrait/small/1118096-1740765399.jpg?lm=1,Bovalina,6,Australia,au,Adelaide United,Unknown,Unknown,Defender - Right-Back,"1,76 m",11.11.2004,23,1,2,0,1,0,0,5,1,1.762
Daniel Bowles,Brisbane City FC,https://www.transfermarkt.us/daniel-bowles/profil/spieler/153540,https://img.a.transfermarkt.technology/portrait/small/153540-1413964872.jpg?lm=1,Bowles,-,Australia,au,Adelaide United,Toowoomba,Unknown,Defender - Centre-Back,"1,89 m",19.10.1991,23,1,0,0,6,0,0,3,4,1.698
Pacifique Niyongabire,Tampa Bay Rowdies,https://www.transfermarkt.us/pacifique-niyongabire/profil/spieler/561646,https://img.a.transfermarkt.technology/portrait/small/561646-1712906427.jpg?lm=1,Unknown,Unknown,Burundi,bi,Adelaide United,Unknown,Unknown,Unknown,Unknown,15.03.2000,23,1,2,0,1,0,0,22,2,375
Carl Veart,Retired,https://www.transfermarkt.us/carl-veart/profil/spieler/43111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Veart,-,Australia,au,Adelaide United,Whyalla,Unknown,Attack - Centre-Forward,"1,82 m",21.05.1970,22,6,0,0,4,0,0,1,2,1.860
Ersan Gülüm,Retired,https://www.transfermarkt.us/ersan-gulum/profil/spieler/44982,https://img.a.transfermarkt.technology/portrait/small/44982-1593641773.png?lm=1,Gülüm,22,Türkiye,tr,Adelaide United,Melbourne,Ersan Adem Gülüm,Defender - Centre-Back,"1,85 m",17.05.1987,22,0,1,0,8,0,1,0,7,1.760
Ross Aloisi,Retired,https://www.transfermarkt.us/ross-aloisi/profil/spieler/44655,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aloisi,17,Australia,au,Adelaide United,Adelaide,Unknown,Midfield - Central Midfield,"1,78 m",17.04.1973,22,1,0,0,5,1,0,0,8,1.715
Michaël Maria,Without Club,https://www.transfermarkt.us/michael-maria/profil/spieler/308356,https://img.a.transfermarkt.technology/portrait/small/308356-1561141595.jpg?lm=1,Maria,16,Curacao,unknown,Adelaide United,Kerkrade,Michaël Madionis Mateo Maria,Defender - Left-Back,"1,76 m",31.01.1995,22,0,3,0,2,0,0,3,3,1.700
Dylan Pierias,Adelaide United,https://www.transfermarkt.us/dylan-pierias/profil/spieler/486972,https://img.a.transfermarkt.technology/portrait/small/486972-1625839142.jpg?lm=1,Pierias,-,Australia,au,Adelaide United,Melbourne,Unknown,Defender - Right-Back,"1,75 m",20.02.2000,21,3,3,0,0,0,0,2,2,1.759
Luke Duzel,Adelaide United,https://www.transfermarkt.us/luke-duzel/profil/spieler/703660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Duzel,-,Australia,au,Adelaide United,St Albans,Luke Đuzel,Midfield - Defensive Midfield,"1,82 m",05.02.2002,21,0,0,0,1,0,0,19,2,466
In-seob Shin,Unknown,https://www.transfermarkt.us/in-seob-shin/profil/spieler/117535,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shin,Unknown,"Korea, South",unknown,Adelaide United,Seoul,신인섭,Midfield - Attacking Midfield,"1,75 m",01.06.1989,21,0,0,0,0,0,0,19,3,367
Sasa Ognenovski,Retired,https://www.transfermarkt.us/sasa-ognenovski/profil/spieler/43174,https://img.a.transfermarkt.technology/portrait/small/43174-1410946352.jpg?lm=1,Ognenovski,6,Australia,au,Adelaide United,Melbourne,Саша Огненовски,Defender - Centre-Back,"1,95 m",03.04.1979,20,1,0,0,8,0,0,0,0,1.800
Diego Walsh,Retired,https://www.transfermarkt.us/diego-walsh/profil/spieler/26858,https://img.a.transfermarkt.technology/portrait/small/26858-1625414380.jpg?lm=1,Walsh,Unknown,Brazil,br,Adelaide United,Santos,Diego Costa Bastos Walsh,Midfield - Central Midfield,"1,83 m",08.12.1979,20,4,0,0,5,0,0,1,8,1.632
Kristian Sarkies,Retired,https://www.transfermarkt.us/kristian-sarkies/profil/spieler/43186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sarkies,14,Australia,au,Adelaide United,Melbourne,Kristian Ronald Sarkies,Midfield - Central Midfield,"1,77 m",25.10.1986,20,0,0,0,1,0,0,1,8,1.540
Matthew Kemp,Retired,https://www.transfermarkt.us/matthew-kemp/profil/spieler/43098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kemp,Unknown,Australia,au,Adelaide United,Canberra,Matthew Allan Kemp,Defender - Left-Back,"1,75 m",08.08.1980,20,0,0,1,4,0,0,3,3,1.519
Archie Goodwin,Adelaide United,https://www.transfermarkt.us/archie-goodwin/profil/spieler/865590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goodwin,19,Australia,au,Adelaide United,Unknown,Archie Stuart Wayne Goodwin,Attack - Centre-Forward,"1,79 m",07.11.2004,20,9,0,0,0,0,0,6,13,1.173
Ryan White,Adelaide United,https://www.transfermarkt.us/ryan-white/profil/spieler/1241886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Unknown,Unknown,23.05.2004,20,0,0,0,0,0,0,17,0,509
Mark Rudan,Retired,https://www.transfermarkt.us/mark-rudan/profil/spieler/931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rudan,-,Australia,au,Adelaide United,Sydney,Marko Ante Rudan,Defender - Centre-Back,"1,91 m",27.08.1975,19,0,0,0,5,0,0,0,2,1.640
Fernando,Retired,https://www.transfermarkt.us/fernando/profil/spieler/43103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernando,Unknown,Brazil,br,Adelaide United,Unknown,Unknown,Midfield - Attacking Midfield,"1,83 m",13.03.1974,19,6,0,0,1,0,0,1,6,1.596
George Timotheou,Blacktown Spartans,https://www.transfermarkt.us/george-timotheou/profil/spieler/344677,https://img.a.transfermarkt.technology/portrait/small/344677-1509988894.jpg?lm=1,Timotheou,-,Australia,au,Adelaide United,Canberra,George Christos Timotheou,Defender - Centre-Back,"1,90 m",29.07.1997,19,0,0,0,1,0,0,3,1,1.521
Harry Van der Saag,Manly United FC,https://www.transfermarkt.us/harry-van-der-saag/profil/spieler/702655,https://img.a.transfermarkt.technology/portrait/small/702655-1706542048.jpg?lm=1,Van der Saag,Unknown,Australia,au,Adelaide United,Wahroonga,Harry Eric Van der Saag,Defender - Right-Back,"1,83 m",29.10.1999,19,2,1,0,3,0,0,7,11,1.105
Apostolos Stamatelopoulos,Motherwell FC,https://www.transfermarkt.us/apostolos-stamatelopoulos/profil/spieler/547924,https://img.a.transfermarkt.technology/portrait/small/547924-1707859875.jpg?lm=1,Stamatelopoulos,22,Australia,au,Adelaide United,Adelaide,"Apostolos Vasilios Stamatelopoulos, Απόστολος Βασίλειος Σταματελόπουλος",Attack - Centre-Forward,"1,84 m",09.04.1999,19,4,3,0,2,0,1,10,4,782
Mate Dugandzic,Retired,https://www.transfermarkt.us/mate-dugandzic/profil/spieler/48422,https://img.a.transfermarkt.technology/portrait/small/48422-1410962254.jpg?lm=1,Dugandzic,-,Australia,au,Adelaide United,Melbourne,Mate Dugandžić,Midfield - Attacking Midfield,"1,75 m",22.10.1989,19,1,1,0,0,0,0,15,3,482
Bart Vriends,Adelaide United,https://www.transfermarkt.us/bart-vriends/profil/spieler/129991,https://img.a.transfermarkt.technology/portrait/small/129991-1690213901.jpg?lm=1,Vriends,-,Netherlands,nl,Adelaide United,Amersfoort,Unknown,Defender - Centre-Back,"1,88 m",09.05.1991,18,2,0,0,4,0,0,0,0,1.620
Kristian Rees,Retired,https://www.transfermarkt.us/kristian-rees/profil/spieler/43104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rees,Unknown,Australia,au,Adelaide United,Adelaide,Unknown,Defender - Centre-Back,"1,93 m",06.01.1980,18,1,0,0,4,0,0,1,0,1.543
Jake Barker-Daish,Retired,https://www.transfermarkt.us/jake-barker-daish/profil/spieler/185170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barker-Daish,17,Australia,au,Adelaide United,Melbourne,Unknown,Midfield - Central Midfield,"1,79 m",07.05.1993,18,2,1,0,2,0,0,13,0,638
Joe Keenan,Retired,https://www.transfermarkt.us/joe-keenan/profil/spieler/3162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keenan,Unknown,England,unknown,Adelaide United,Southampton,Joseph John Keenan,Defender - Left-Back,"1,76 m",14.10.1982,17,1,0,0,1,0,0,7,4,966
Ben Folami,Adelaide United,https://www.transfermarkt.us/ben-folami/profil/spieler/532107,https://img.a.transfermarkt.technology/portrait/small/532107-1703811535.png?lm=1,Folami,-,Australia,au,Adelaide United,Sydney,Gbenga Tai Folami,Attack - Left Winger,"1,80 m",08.06.1999,17,0,2,0,1,0,1,6,9,882
Jason Spagnuolo,Retired,https://www.transfermarkt.us/jason-spagnuolo/profil/spieler/43108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spagnuolo,Unknown,Australia,au,Adelaide United,Adelaide,Jason Felice Spagnuolo,Midfield - Right Midfield,"1,73 m",02.08.1984,17,0,0,0,3,0,0,9,7,731
Daniel Beltrame,Retired,https://www.transfermarkt.us/daniel-beltrame/profil/spieler/43083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beltrame,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Goalkeeper,"1,90 m",28.12.1975,16,0,0,0,0,0,1,0,0,1.447
Sergi Guardiola,Rayo Vallecano,https://www.transfermarkt.us/sergi-guardiola/profil/spieler/256429,https://img.a.transfermarkt.technology/portrait/small/256429-1521447903.jpg?lm=1,Guardiola,Unknown,Spain,es,Adelaide United,Manacor,Sergio Guardiola Navarro,Attack - Centre-Forward,"1,85 m",29.05.1991,16,3,1,0,2,0,0,2,4,1.222
Nathan Burns,Bathurst LXXV,https://www.transfermarkt.us/nathan-burns/profil/spieler/43087,https://img.a.transfermarkt.technology/portrait/small/43087-1413380935.jpg?lm=1,Burns,16,Australia,au,Adelaide United,Orange,Nathan Joel Burns,Attack - Centre-Forward,"1,73 m",07.05.1988,16,1,0,0,0,0,0,2,6,1.218
Lloyd Owusu,Retired,https://www.transfermarkt.us/lloyd-owusu/profil/spieler/13422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Owusu,-,Ghana,gh,Adelaide United,Slough,Lloyd Magnus Akwasi Owusu,Attack - Centre-Forward,"1,88 m",12.12.1976,16,1,1,0,2,0,0,6,5,960
Steven Lustica,Without Club,https://www.transfermarkt.us/steven-lustica/profil/spieler/127910,https://img.a.transfermarkt.technology/portrait/small/127910-1566063621.jpg?lm=1,Lustica,-,Australia,au,Adelaide United,Canberra,Steven Luštica,Midfield - Central Midfield,"1,74 m",12.04.1991,15,1,1,0,0,0,0,4,3,1.099
Jacob Tratt,Oakleigh Cannons FC,https://www.transfermarkt.us/jacob-tratt/profil/spieler/392047,https://img.a.transfermarkt.technology/portrait/small/392047-1599916411.jpg?lm=1,Tratt,Unknown,Australia,au,Adelaide United,Dubbo,Unknown,Defender - Centre-Back,"1,90 m",14.09.1994,14,1,0,0,6,0,0,2,0,1.140
Jonas Salley,Retired,https://www.transfermarkt.us/jonas-salley/profil/spieler/43185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salley,Unknown,Australia,au,Adelaide United,San Pedro,Gyawe Jonas Salley,Defender - Centre-Back,"1,80 m",16.03.1982,14,0,0,0,1,1,0,5,3,890
Miguel Palanca,Retired,https://www.transfermarkt.us/miguel-palanca/profil/spieler/72318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palanca,Unknown,Spain,es,Adelaide United,Tarragona,Miguel Palanca Fernández,Midfield - Attacking Midfield,"1,71 m",18.12.1987,14,1,0,0,1,0,0,9,5,492
James Holland,Retired,https://www.transfermarkt.us/james-holland/profil/spieler/43158,https://img.a.transfermarkt.technology/portrait/small/43158-1692967001.png?lm=1,Holland,16,Australia,au,Adelaide United,Sydney,James Robert Holland,Midfield - Defensive Midfield,"1,82 m",15.05.1989,13,0,1,0,1,0,0,0,1,1.165
James Troisi,Without Club,https://www.transfermarkt.us/james-troisi/profil/spieler/52585,https://img.a.transfermarkt.technology/portrait/small/52585-1494244307.jpg?lm=1,Troisi,14,Australia,au,Adelaide United,Adelaide,Unknown,Midfield - Attacking Midfield,"1,76 m",03.07.1988,13,1,3,0,1,0,0,0,2,1.133
Adam van Dommele,Retired,https://www.transfermarkt.us/adam-van-dommele/profil/spieler/43110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Dommele,-,Australia,au,Adelaide United,Unknown,Unknown,Defender - Left-Back,"1,82 m",05.09.1985,13,0,0,1,4,0,0,0,3,1.040
Jae-sung Kim,Retired,https://www.transfermarkt.us/jae-sung-kim/profil/spieler/90814,https://img.a.transfermarkt.technology/portrait/small/90814-1647246557.png?lm=1,Kim,-,"Korea, South",unknown,Adelaide United,Unknown,김재성,Midfield - Attacking Midfield,"1,80 m",03.10.1983,13,1,1,0,2,0,0,3,1,987
Henrique,Retired,https://www.transfermarkt.us/henrique/profil/spieler/109307,https://img.a.transfermarkt.technology/portrait/small/109307-1413965516.jpg?lm=1,Henrique,Unknown,Brazil,br,Adelaide United,São Paulo,Unknown,Attack - Left Winger,"1,65 m",09.05.1985,13,3,0,0,2,0,0,1,8,963
Eli Babalj,Retired,https://www.transfermarkt.us/eli-babalj/profil/spieler/137086,https://img.a.transfermarkt.technology/portrait/small/137086-1418853750.jpg?lm=1,Babalj,9,Australia,au,Adelaide United,Sarajevo,Unknown,Attack - Centre-Forward,"1,95 m",21.02.1992,13,1,0,0,1,0,0,10,3,311
Shengqing Qu,Retired,https://www.transfermarkt.us/shengqing-qu/profil/spieler/43106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qu,-,China,cn,Adelaide United,"Shenyang, Liaoning",曲圣卿,Attack - Centre-Forward,"1,83 m",05.06.1975,12,3,0,0,4,0,0,2,3,928
Johan Absalonsen,Retired,https://www.transfermarkt.us/johan-absalonsen/profil/spieler/22831,https://img.a.transfermarkt.technology/portrait/small/22831-1521210859.jpg?lm=1,Absalonsen,-,Denmark,dk,Adelaide United,Flemløse,Johan Hindsgaul Absalonsen,Attack - Left Winger,"1,77 m",16.09.1985,12,6,4,0,1,0,0,3,5,838
Aaron Goulding,Retired,https://www.transfermarkt.us/aaron-goulding/profil/spieler/43097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goulding,-,Australia,au,Adelaide United,Unknown,Unknown,Defender - Left-Back,"1,79 m",29.08.1982,12,0,0,0,1,0,0,4,0,776
Spase Dilevski,Retired,https://www.transfermarkt.us/spase-dilevski/profil/spieler/6856,https://img.a.transfermarkt.technology/portrait/small/s_6856_7006_2013_05_03_1.jpg?lm=1,Dilevski,8,Australia,au,Adelaide United,Melbourne,Спасе Дилевски,Midfield - Defensive Midfield,N/A,13.05.1985,12,1,0,0,3,0,0,5,5,642
Jesse Makarounas,Brunswick City SC,https://www.transfermarkt.us/jesse-makarounas/profil/spieler/186066,https://img.a.transfermarkt.technology/portrait/small/s_186066_7006_2013_05_03_1.jpg?lm=1,Makarounas,10,Australia,au,Adelaide United,Darwin,Jesse David Makarounas,Midfield - Attacking Midfield,"1,79 m",18.04.1994,12,1,1,0,2,0,0,5,6,501
John Hall,FC Adelaide City,https://www.transfermarkt.us/john-hall/profil/spieler/215521,https://img.a.transfermarkt.technology/portrait/small/215521-1413466002.jpg?lm=1,Hall,18,Australia,au,Adelaide United,Unknown,Unknown,Goalkeeper,"1,95 m",23.10.1994,11,0,0,0,0,0,0,2,0,899
Yevgen Levchenko,Retired,https://www.transfermarkt.us/yevgen-levchenko/profil/spieler/4427,https://img.a.transfermarkt.technology/portrait/small/4427-1670653152.png?lm=1,Levchenko,14,Ukraine,ua,Adelaide United,"Kostyantynivka, Donetsk Region",Левченко Євген Вікторович,Midfield - Central Midfield,"1,88 m",02.01.1978,11,1,0,0,4,0,0,1,2,818
Milan Susak,Retired,https://www.transfermarkt.us/milan-susak/profil/spieler/36138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susak,Unknown,Australia,au,Adelaide United,Fairfield,Milan Šušak,Defender - Centre-Back,N/A,29.01.1984,11,0,0,0,2,0,0,2,3,798
Andwelé Slory,Retired,https://www.transfermarkt.us/andwele-slory/profil/spieler/19325,https://img.a.transfermarkt.technology/portrait/small/19325-1639233200.png?lm=1,Slory,-,Netherlands,nl,Adelaide United,Paramaribo,Andwelé Cedric Slory,Attack - Right Winger,"1,70 m",27.09.1982,11,0,1,0,2,0,0,4,5,563
Robert Bajic,Retired,https://www.transfermarkt.us/robert-bajic/profil/spieler/43080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bajic,Unknown,Australia,au,Adelaide United,Whyalla,Unknown,Goalkeeper,"1,95 m",29.07.1977,10,0,0,0,1,0,0,1,0,832
Noah Smith,Central Coast Mariners,https://www.transfermarkt.us/noah-smith/profil/spieler/722984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,Australia,au,Adelaide United,Adelaide,Noah James Smith,Defender - Left-Back,"1,82 m",15.12.2000,10,0,0,0,3,0,0,1,3,771
Paul Agostino,Retired,https://www.transfermarkt.us/paul-agostino/profil/spieler/545,https://img.a.transfermarkt.technology/portrait/small/s_545_123_2013_05_23_1.jpg?lm=1,Agostino,16,Australia,au,Adelaide United,Adelaide,Unknown,Attack - Centre-Forward,N/A,09.06.1975,10,0,0,0,0,0,0,3,6,549
Louis Brain,Retired,https://www.transfermarkt.us/louis-brain/profil/spieler/171063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brain,-,Australia,au,Adelaide United,Unknown,Unknown,Attack,Unknown,09.05.1982,10,2,0,0,1,0,0,5,5,548
Jacob Melling,Unknown,https://www.transfermarkt.us/jacob-melling/profil/spieler/181924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Melling,17,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Defensive Midfield,"1,74 m",04.04.1995,10,0,0,0,1,0,0,9,2,298
Musa Toure,Randers FC,https://www.transfermarkt.us/musa-toure/profil/spieler/1069960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Unknown,Unknown,12.11.2005,10,1,0,0,2,0,0,10,0,203
Asad Kasumovic,Oakleigh Cannons FC,https://www.transfermarkt.us/asad-kasumovic/profil/spieler/965686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kasumovic,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack - Centre-Forward,"1,85 m",28.08.2001,10,0,1,0,0,0,0,10,0,115
Karim Matmour,Retired,https://www.transfermarkt.us/karim-matmour/profil/spieler/19385,https://img.a.transfermarkt.technology/portrait/small/19385-1470408002.jpg?lm=1,Matmour,-,Algeria,dz,Adelaide United,Straßburg,كريم مطمور,Attack - Right Winger,N/A,25.06.1985,9,0,0,0,2,0,0,2,4,631
Jordy Thomassen,De Treffers,https://www.transfermarkt.us/jordy-thomassen/profil/spieler/266332,https://img.a.transfermarkt.technology/portrait/small/266332-1492675257.jpg?lm=1,Thomassen,Unknown,Netherlands,nl,Adelaide United,Den Bosch,Unknown,Attack - Centre-Forward,"1,89 m",15.04.1993,9,0,0,0,1,0,0,3,3,474
Yared Abetew,FC Adelaide City,https://www.transfermarkt.us/yared-abetew/profil/spieler/652837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abetew,Unknown,Australia,au,Adelaide United,Adelaide,Unknown,Defender - Centre-Back,"1,87 m",15.06.1999,9,0,1,0,1,0,0,5,2,349
Ethan Cox,Adelaide United,https://www.transfermarkt.us/ethan-cox/profil/spieler/745416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Unknown,Unknown,07.01.2004,8,0,0,0,0,0,0,0,0,720
Daniel Margush,Croydon Kings,https://www.transfermarkt.us/daniel-margush/profil/spieler/414085,https://img.a.transfermarkt.technology/portrait/small/414085-1646998764.png?lm=1,Margush,18,Australia,au,Adelaide United,Adelaide,Unknown,Goalkeeper,"1,87 m",28.11.1997,8,0,0,0,0,0,0,0,0,720
Francesco Monterosso,Retired,https://www.transfermarkt.us/francesco-monterosso/profil/spieler/117577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monterosso,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack - Centre-Forward,"1,87 m",20.04.1991,8,0,0,0,0,0,0,7,0,171
Greg Owens,Retired,https://www.transfermarkt.us/greg-owens/profil/spieler/43101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Owens,-,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Right Midfield,"1,83 m",27.01.1981,7,2,0,0,0,0,0,3,2,383
Chad Bugeja,Retired,https://www.transfermarkt.us/chad-bugeja/profil/spieler/171064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bugeja,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,28.04.1981,7,0,0,0,0,0,0,7,0,185
Harry Crawford,Adelaide United,https://www.transfermarkt.us/harry-crawford/profil/spieler/1289687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Crawford,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Defender - Right-Back,Unknown,03.02.2007,6,1,0,0,0,0,0,2,2,350
Robert Younis,Retired,https://www.transfermarkt.us/robert-younis/profil/spieler/80714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Younis,Unknown,Australia,au,Adelaide United,Unknown,Unknown,Attack - Centre-Forward,"1,86 m",14.08.1985,6,0,0,0,0,0,0,4,2,183
