name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mirjan Pavlovic,Retired,https://www.transfermarkt.us/mirjan-pavlovic/profil/spieler/123636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pavlovic,-,Australia,au,Wellington Phoenix,Lika,Mirjan Pavlović,Attack - Centre-Forward,"1,84 m",21.03.1989,25,2,2,0,2,0,1,24,1,615
Matti Steinmann,SV Drochtersen/Assel,https://www.transfermarkt.us/matti-steinmann/profil/spieler/148209,https://img.a.transfermarkt.technology/portrait/small/148209-1532341639.jpg?lm=1,Steinmann,-,Germany,de,Wellington Phoenix,Hamburg,Ville Matti Steinmann,Midfield - Defensive Midfield,"1,89 m",08.01.1995,24,0,0,0,9,0,0,0,8,2.057
Matthew Sheridan,Wellington Phoenix,https://www.transfermarkt.us/matthew-sheridan/profil/spieler/877294,https://img.a.transfermarkt.technology/portrait/small/877294-1721917682.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,09.05.2004,24,0,0,1,2,0,0,5,8,1.659
Michal Kopczynski,Warta Poznan,https://www.transfermarkt.us/michal-kopczynski/profil/spieler/235977,https://img.a.transfermarkt.technology/portrait/small/235977-1729671846.png?lm=1,Kopczynski,-,Poland,pl,Wellington Phoenix,Zamość,Michał Kopczyński,Midfield - Defensive Midfield,"1,80 m",15.06.1992,24,0,0,0,1,1,0,6,6,1.614
Andrija Kaludjerovic,Retired,https://www.transfermarkt.us/andrija-kaludjerovic/profil/spieler/36829,https://img.a.transfermarkt.technology/portrait/small/36829-1553633738.jpg?lm=1,Kaludjerovic,-,Serbia,rs,Wellington Phoenix,Bačka Topola,Андрија Калуђеровић,Attack - Centre-Forward,"1,81 m",05.07.1987,23,9,0,1,1,0,0,1,7,1.889
Blake Powell,Retired,https://www.transfermarkt.us/blake-powell/profil/spieler/179470,https://img.a.transfermarkt.technology/portrait/small/179470-1517051706.jpg?lm=1,Powell,Unknown,Australia,au,Wellington Phoenix,"Sydney, New South Wales",Unknown,Attack - Centre-Forward,"1,76 m",18.04.1991,23,8,2,0,2,0,0,10,7,1.313
Max Burgess,Sydney FC,https://www.transfermarkt.us/max-burgess/profil/spieler/343049,https://img.a.transfermarkt.technology/portrait/small/343049-1705682717.JPG?lm=1,Burgess,Unknown,Australia,au,Wellington Phoenix,Unknown,Max Barry Burgess,Midfield - Attacking Midfield,"1,85 m",16.01.1995,23,0,3,0,3,0,0,16,3,780
Scott Galloway,Auckland FC,https://www.transfermarkt.us/scott-galloway/profil/spieler/257415,https://img.a.transfermarkt.technology/portrait/small/257415-1717110217.jpg?lm=1,Galloway,13,Australia,au,Wellington Phoenix,Perth,Scott Robert Galloway,Defender - Left-Back,"1,76 m",25.04.1995,22,0,2,0,5,0,0,3,6,1.726
Dylan Macallister,Retired,https://www.transfermarkt.us/dylan-macallister/profil/spieler/26208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Macallister,-,Australia,au,Wellington Phoenix,Manly,Dylan Jacob Macallister,Attack - Centre-Forward,"1,93 m",17.05.1982,22,7,3,0,0,0,0,7,10,1.237
Carlos Hernández,Retired,https://www.transfermarkt.us/carlos-hernandez/profil/spieler/35373,https://img.a.transfermarkt.technology/portrait/small/35373-1718999655.jpg?lm=1,Hernández,16,Costa Rica,cr,Wellington Phoenix,San José,Carlos Gerardo Hernández Valverde,Midfield - Attacking Midfield,"1,77 m",09.04.1982,21,7,8,0,4,0,0,1,8,1.665
Tomer Hemed,Retired,https://www.transfermarkt.us/tomer-hemed/profil/spieler/112668,https://img.a.transfermarkt.technology/portrait/small/112668-1704295756.jpg?lm=1,Hemed,10,Israel,il,Wellington Phoenix,Kiryat Tiv'on,תומר חמד,Attack - Centre-Forward,"1,82 m",02.05.1987,21,11,3,0,3,0,0,5,11,1.344
Jacob Tratt,Oakleigh Cannons FC,https://www.transfermarkt.us/jacob-tratt/profil/spieler/392047,https://img.a.transfermarkt.technology/portrait/small/392047-1599916411.jpg?lm=1,Tratt,Unknown,Australia,au,Wellington Phoenix,Dubbo,Unknown,Defender - Centre-Back,"1,90 m",14.09.1994,20,1,1,0,5,0,0,0,2,1.759
Karl Dodd,Retired,https://www.transfermarkt.us/karl-dodd/profil/spieler/38743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dodd,Unknown,Australia,au,Wellington Phoenix,Southport,Karl Dennis Dodd,Defender - Centre-Back,N/A,13.11.1980,20,1,0,0,7,0,0,2,2,1.654
Gael Sandoval,Without Club,https://www.transfermarkt.us/gael-sandoval/profil/spieler/228867,https://img.a.transfermarkt.technology/portrait/small/228867-1683317327.jpg?lm=1,Sandoval,-,Mexico,mx,Wellington Phoenix,Guadalajara,Wálter Gael Sandoval Contreras,Attack - Left Winger,"1,70 m",05.11.1995,20,6,5,0,2,0,0,0,11,1.642
Lucas Mauragis,Central Coast Mariners,https://www.transfermarkt.us/lucas-mauragis/profil/spieler/795253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Australia,au,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,04.09.2001,20,0,2,0,2,0,0,2,7,1.453
Hideki Ishige,Wellington Phoenix,https://www.transfermarkt.us/hideki-ishige/profil/spieler/165783,https://img.a.transfermarkt.technology/portrait/small/165783-1619165178.jpg?lm=1,Ishige,-,Japan,jp,Wellington Phoenix,"Fuji, Shizuoka",石毛 秀樹,Attack - Second Striker,"1,70 m",21.09.1994,20,2,6,0,1,0,0,3,10,1.420
Lewis Italiano,Bayswater City FC,https://www.transfermarkt.us/lewis-italiano/profil/spieler/204381,https://img.a.transfermarkt.technology/portrait/small/204381-1413380466.jpg?lm=1,Italiano,Unknown,Australia,au,Wellington Phoenix,Perth,Unknown,Goalkeeper,"1,89 m",10.12.1990,19,0,0,0,1,0,0,0,0,1.710
Jade North,Retired,https://www.transfermarkt.us/jade-north/profil/spieler/29583,https://img.a.transfermarkt.technology/portrait/small/29583-1413965116.jpg?lm=1,North,13,Australia,au,Wellington Phoenix,Taree,Jade Bronson North,Defender - Centre-Back,"1,81 m",07.01.1982,19,0,0,0,1,0,0,0,2,1.653
Nathan Walker,Wellington Phoenix,https://www.transfermarkt.us/nathan-walker/profil/spieler/1200303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walker,17,New Zealand,nz,Wellington Phoenix,Unknown,Nathan Barry Walker,Attack - Left Winger,"1,78 m",30.01.2006,19,1,0,0,0,0,0,14,2,762
Fin Roa Conchie,Wellington Phoenix,https://www.transfermarkt.us/fin-roa-conchie/profil/spieler/857968,https://img.a.transfermarkt.technology/portrait/small/857968-1721917414.jpg?lm=1,Roa Conchie,-,New Zealand,nz,Wellington Phoenix,Hamilton,Fin Ngahina Roa Conchie,Midfield - Central Midfield,"1,76 m",10.08.2003,19,0,0,0,0,0,0,12,7,641
Daniel Mullen,Campbelltown City SC,https://www.transfermarkt.us/daniel-mullen/profil/spieler/69875,https://img.a.transfermarkt.technology/portrait/small/69875-1413371494.jpg?lm=1,Mullen,14,Australia,au,Wellington Phoenix,Unknown,Unknown,Defender - Centre-Back,"1,87 m",26.10.1989,18,1,1,0,2,0,0,1,3,1.403
Kazuki Nagasawa,Wellington Phoenix,https://www.transfermarkt.us/kazuki-nagasawa/profil/spieler/263685,https://img.a.transfermarkt.technology/portrait/small/263685-1615025933.jpg?lm=1,Nagasawa,-,Japan,jp,Wellington Phoenix,"Togane, Chiba",長澤 和輝,Midfield - Central Midfield,"1,72 m",16.12.1991,18,1,2,0,3,0,0,4,9,1.156
Ryan Lowry,Kingsway Olympic,https://www.transfermarkt.us/ryan-lowry/profil/spieler/466945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lowry,Unknown,Australia,au,Wellington Phoenix,Unknown,Unknown,Defender - Centre-Back,Unknown,11.10.1993,18,0,0,1,2,0,1,5,4,1.152
Adrián Cáceres,Retired,https://www.transfermarkt.us/adrian-caceres/profil/spieler/43137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cáceres,Unknown,Australia,au,Wellington Phoenix,Buenos Aires,Claudio Adrián Cáceres,Midfield - Central Midfield,"1,78 m",10.01.1982,18,1,2,0,0,0,0,12,6,650
Danny Vukovic,Retired,https://www.transfermarkt.us/danny-vukovic/profil/spieler/43113,https://img.a.transfermarkt.technology/portrait/small/43113-1610918465.jpg?lm=1,Vukovic,18,Australia,au,Wellington Phoenix,Sydney,"Daniel Vukovic , Даниел Вуковић",Goalkeeper,"1,87 m",27.03.1985,17,1,0,0,0,0,0,1,0,1.485
Cillian Sheridan,Brechin City FC,https://www.transfermarkt.us/cillian-sheridan/profil/spieler/14641,https://img.a.transfermarkt.technology/portrait/small/s_14641_2784_2013_10_04_1.jpg?lm=1,Sheridan,9,Ireland,ie,Wellington Phoenix,"Bailieboro, Cavan",Unknown,Attack - Centre-Forward,"1,96 m",23.02.1989,17,1,3,0,3,0,0,15,2,461
Paulo Retre,Wellington Phoenix,https://www.transfermarkt.us/paulo-retre/profil/spieler/257685,https://img.a.transfermarkt.technology/portrait/small/257685-1712242643.png?lm=1,Retre,Unknown,Australia,au,Wellington Phoenix,Melbourne,Paulo Ricardo Pereira Retre,Midfield - Defensive Midfield,"1,70 m",04.03.1993,16,1,0,0,4,0,0,1,8,1.183
Corban Piper,Wellington Phoenix,https://www.transfermarkt.us/corban-piper/profil/spieler/888602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piper,Unknown,New Zealand,nz,Wellington Phoenix,Auckland,Corban Dallas Piper,Defender - Centre-Back,"1,81 m",10.09.2002,16,1,0,0,3,0,0,7,5,879
Te Atawhai Hudson-Wihongi,Walthamstow FC,https://www.transfermarkt.us/te-atawhai-hudson-wihongi/profil/spieler/204766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hudson-Wihongi,4,New Zealand,nz,Wellington Phoenix,Auckland,Unknown,Defender - Centre-Back,"1,87 m",27.03.1995,16,0,0,0,0,0,0,11,2,528
Kwabena Appiah-Kubi,Campbelltown City SC,https://www.transfermarkt.us/kwabena-appiah-kubi/profil/spieler/230478,https://img.a.transfermarkt.technology/portrait/small/s_230478_36100_2012_1.jpg?lm=1,Appiah-Kubi,Unknown,New Zealand,nz,Wellington Phoenix,Auckland,Unknown,Attack - Right Winger,"1,81 m",19.05.1992,16,0,1,0,0,0,0,15,0,300
Tony Warner,Retired,https://www.transfermarkt.us/tony-warner/profil/spieler/10259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Warner,18,Trinidad and Tobago,tt,Wellington Phoenix,Liverpool,Anthony Randolph Warner,Goalkeeper,"1,93 m",11.05.1974,15,0,0,0,0,0,0,0,0,1.350
Benjamin Totori,Laugu United FC,https://www.transfermarkt.us/benjamin-totori/profil/spieler/69728,https://img.a.transfermarkt.technology/portrait/small/69728-1602865013.jpg?lm=1,Totori,9,Solomon Islands,sb,Wellington Phoenix,Honiara,Unknown,Attack - Centre-Forward,"1,67 m",20.02.1986,15,0,3,0,1,0,0,13,1,420
Matija Ljujic,Újpest FC,https://www.transfermarkt.us/matija-ljujic/profil/spieler/181686,https://img.a.transfermarkt.technology/portrait/small/181686-1488234051.jpg?lm=1,Ljujic,Unknown,Serbia,rs,Wellington Phoenix,Prijepolje,Матија Љујић,Midfield - Attacking Midfield,"1,83 m",28.10.1993,14,2,3,0,4,0,0,3,4,1.050
Jeffrey Sarpong,Without Club,https://www.transfermarkt.us/jeffrey-sarpong/profil/spieler/35529,https://img.a.transfermarkt.technology/portrait/small/35529-1506108148.jpg?lm=1,Sarpong,-,Netherlands,nl,Wellington Phoenix,Amsterdam,Jeffrey Nana Darko Sarpong,Midfield - Right Midfield,"1,76 m",03.08.1988,13,0,1,0,1,0,0,4,8,677
Jeremy Christie,Retired,https://www.transfermarkt.us/jeremy-christie/profil/spieler/44592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Christie,21,New Zealand,nz,Wellington Phoenix,Whangarei,Unknown,Midfield - Central Midfield,"1,80 m",22.05.1983,13,0,0,0,0,0,0,10,1,393
Liam Reddy,Perth RedStar FC,https://www.transfermarkt.us/liam-reddy/profil/spieler/43182,https://img.a.transfermarkt.technology/portrait/small/43182-1739643209.jpg?lm=1,Reddy,Unknown,Australia,au,Wellington Phoenix,Sydney,Liam Rhys Reddy,Goalkeeper,"1,88 m",08.08.1981,12,0,0,0,1,0,0,0,0,1.140
Joshua Oluwayemi,Wellington Phoenix,https://www.transfermarkt.us/joshua-oluwayemi/profil/spieler/433164,https://img.a.transfermarkt.technology/portrait/small/433164-1588755486.jpg?lm=1,Oluwayemi,-,Nigeria,ng,Wellington Phoenix,London,Joshua Oluwayemi,Goalkeeper,"1,85 m",13.03.2001,12,0,0,0,0,0,0,0,0,1.080
Vaughan Coveny,Retired,https://www.transfermarkt.us/vaughan-coveny/profil/spieler/43142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coveny,20,New Zealand,nz,Wellington Phoenix,Wellington,Vaughan Barry Coveny,Attack - Centre-Forward,"1,90 m",13.12.1971,12,0,0,0,1,0,0,4,7,675
Youstin Salas,Sporting FC,https://www.transfermarkt.us/youstin-salas/profil/spieler/322958,https://img.a.transfermarkt.technology/portrait/small/322958-1740157978.jpg?lm=1,Salas,20,Costa Rica,cr,Wellington Phoenix,Guápiles,Youstin Delfin Salas Gómez,Midfield - Defensive Midfield,"1,73 m",17.06.1996,12,0,1,0,5,0,0,6,4,617
Adam John Kwasnik,Retired,https://www.transfermarkt.us/adam-john-kwasnik/profil/spieler/43162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kwasnik,Unknown,Australia,au,Wellington Phoenix,Sydney,Adam John Kwasnik,Attack - Centre-Forward,"1,79 m",31.05.1983,12,0,0,0,1,0,0,5,4,598
Diego Walsh,Retired,https://www.transfermarkt.us/diego-walsh/profil/spieler/26858,https://img.a.transfermarkt.technology/portrait/small/26858-1625414380.jpg?lm=1,Walsh,Unknown,Brazil,br,Wellington Phoenix,Santos,Diego Costa Bastos Walsh,Midfield - Central Midfield,"1,83 m",08.12.1979,12,0,0,0,0,0,0,7,3,433
Reece Caira,Retired,https://www.transfermarkt.us/reece-caira/profil/spieler/197786,https://img.a.transfermarkt.technology/portrait/small/197786-1413380728.jpg?lm=1,Caira,16,Australia,au,Wellington Phoenix,Gosford,Unknown,Defender - Left-Back,Unknown,07.01.1993,11,0,1,0,0,0,0,1,2,864
Liam McGing,Sydney United 58 FC,https://www.transfermarkt.us/liam-mcging/profil/spieler/675114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McGing,Unknown,Australia,au,Wellington Phoenix,Unknown,Unknown,Defender - Centre-Back,"1,90 m",11.12.1998,11,0,0,0,0,0,0,4,0,751
Luke Supyk,Wellington Phoenix,https://www.transfermarkt.us/luke-supyk/profil/spieler/1092670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Supyk,11,New Zealand,nz,Wellington Phoenix,Wellington,Luke Stuart Supyk,Attack - Centre-Forward,"1,82 m",04.03.2006,11,0,0,0,0,0,0,9,2,179
Logan Rogerson,Auckland FC,https://www.transfermarkt.us/logan-rogerson/profil/spieler/312317,https://img.a.transfermarkt.technology/portrait/small/312317-1712677027.png?lm=1,Rogerson,9,New Zealand,nz,Wellington Phoenix,Hamilton,Logan Tipene Rogerson,Attack - Right Winger,"1,82 m",28.05.1998,11,2,1,0,0,0,0,10,1,154
Dario Vidosic,Port Adelaide SC,https://www.transfermarkt.us/dario-vidosic/profil/spieler/43192,https://img.a.transfermarkt.technology/portrait/small/43192-1486464126.jpg?lm=1,Vidosic,20,Australia,au,Wellington Phoenix,Osijek,Unknown,Midfield - Attacking Midfield,"1,84 m",08.04.1987,10,4,2,0,0,0,0,0,5,777
Eugène Dadi,Retired,https://www.transfermarkt.us/eugene-dadi/profil/spieler/13940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dadi,-,Cote d'Ivoire,unknown,Wellington Phoenix,Abidjan,Unknown,Attack - Centre-Forward,"1,88 m",20.08.1973,10,5,0,0,2,0,0,5,3,524
Alby Kelly-Heald,Wellington Phoenix,https://www.transfermarkt.us/alby-kelly-heald/profil/spieler/877280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelly-Heald,12,New Zealand,nz,Wellington Phoenix,Wellington,Albert Otto Kelly-Heald,Goalkeeper,"1,96 m",18.03.2005,9,0,0,0,1,0,0,0,0,810
Justin Gulley,Wellington Olympic AFC,https://www.transfermarkt.us/justin-gulley/profil/spieler/166049,https://img.a.transfermarkt.technology/portrait/small/s_166049_18385_2012_1.jpg?lm=1,Gulley,13,New Zealand,nz,Wellington Phoenix,Lower Hutt,Unknown,Defender - Centre-Back,"1,75 m",15.01.1993,9,0,0,0,0,0,0,1,5,586
Charles Lokolingoy,Arema FC,https://www.transfermarkt.us/charles-lokolingoy/profil/spieler/467017,https://img.a.transfermarkt.technology/portrait/small/467017-1737550585.png?lm=1,Lokolingoy,Unknown,Australia,au,Wellington Phoenix,Kinshasa,Unknown,Attack - Centre-Forward,"1,88 m",02.03.1997,9,0,0,0,0,0,0,9,0,115
Ali Abbas,Without Club,https://www.transfermarkt.us/ali-abbas/profil/spieler/127867,https://img.a.transfermarkt.technology/portrait/small/127867-1410947724.jpg?lm=1,Abbas,-,Iraq,iq,Wellington Phoenix,"---, Baghdad","Ali Abbas Mshehed Al-Hilfi, علي عباس مشيهد الحلفي",Attack - Left Winger,"1,71 m",30.08.1986,8,0,0,0,2,0,0,2,1,641
Richard Johnson,Retired,https://www.transfermarkt.us/richard-johnson/profil/spieler/14033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Johnson,7,Australia,au,Wellington Phoenix,Newcastle,Unknown,Midfield,"1,80 m",27.04.1974,8,0,0,0,2,0,0,1,2,611
Leilei Gao,Retired,https://www.transfermarkt.us/leilei-gao/profil/spieler/51779,https://img.a.transfermarkt.technology/portrait/small/51779-1593769013.jpg?lm=1,Gao,Unknown,China,cn,Wellington Phoenix,Peking,高雷雷,Midfield - Attacking Midfield,"1,80 m",15.07.1980,8,0,0,0,3,0,0,1,3,575
Mitch Nichols,Retired,https://www.transfermarkt.us/mitch-nichols/profil/spieler/50471,https://img.a.transfermarkt.technology/portrait/small/s_50471_1022_2012_1.jpg?lm=1,Nichols,21,Australia,au,Wellington Phoenix,Gold Coast,Mitchell Ian Nichols,Midfield - Attacking Midfield,"1,81 m",01.05.1989,8,0,0,0,1,0,0,4,2,321
Mirza Muratovic,Wollongong Wolves FC,https://www.transfermarkt.us/mirza-muratovic/profil/spieler/613651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muratovic,-,Australia,au,Wellington Phoenix,Unknown,Unknown,Attack - Right Winger,"1,82 m",14.01.2000,8,2,0,0,1,0,0,5,3,299
Luke Brooke-Smith,Wellington Phoenix,https://www.transfermarkt.us/luke-brooke-smith/profil/spieler/1225803,https://img.a.transfermarkt.technology/portrait/small/1225803-1709412323.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,06.06.2008,8,1,0,0,0,0,0,6,2,255
Corey Gameiro,Retired,https://www.transfermarkt.us/corey-gameiro/profil/spieler/176802,https://img.a.transfermarkt.technology/portrait/small/176802-1410946448.jpg?lm=1,Gameiro,10,Australia,au,Wellington Phoenix,Wollongong,Corey James Gameiro,Attack - Centre-Forward,"1,77 m",07.02.1993,7,1,1,0,4,0,0,0,3,566
Jimmy Downey,Retired,https://www.transfermarkt.us/jimmy-downey/profil/spieler/48297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Downey,Unknown,Australia,au,Wellington Phoenix,Gympie,James Downey,Defender - Right-Back,"1,77 m",19.10.1987,7,0,0,0,0,0,0,7,0,83
Jackson Manuel,Auckland City FC,https://www.transfermarkt.us/jackson-manuel/profil/spieler/565342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manuel,8,New Zealand,nz,Wellington Phoenix,Wellington,Jackson John Manuel,Midfield - Central Midfield,"1,78 m",24.02.2003,7,0,0,0,0,0,0,6,1,79
Keegan Smith,Birkenhead United,https://www.transfermarkt.us/keegan-smith/profil/spieler/469208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,New Zealand,nz,Wellington Phoenix,Auckland,Unknown,Goalkeeper,Unknown,13.05.1999,6,0,0,0,0,0,0,0,0,540
Reece Crowther,Retired,https://www.transfermarkt.us/reece-crowther/profil/spieler/64267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Crowther,Unknown,Australia,au,Wellington Phoenix,"San Diego, Kalifornien",Unknown,Goalkeeper,"1,98 m",28.11.1988,6,0,0,0,0,0,0,1,0,532
Shaun Timmins,Bentleigh Greens SC,https://www.transfermarkt.us/shaun-timmins/profil/spieler/138730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timmins,-,Ireland,ie,Wellington Phoenix,Unknown,Unknown,Defender - Left-Back,"1,87 m",13.03.1991,6,0,0,0,1,0,0,1,0,514
Antony Golec,Retired,https://www.transfermarkt.us/antony-golec/profil/spieler/104096,https://img.a.transfermarkt.technology/portrait/small/104096-1413371648.jpg?lm=1,Golec,-,Australia,au,Wellington Phoenix,Sydney,Antony Paul Golec,Defender - Centre-Back,"1,91 m",29.05.1990,6,0,1,0,3,0,0,1,0,455
Troy Danaskos,St George Saints FC,https://www.transfermarkt.us/troy-danaskos/profil/spieler/399279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danaskos,Unknown,Australia,au,Wellington Phoenix,Unknown,Unknown,Defender - Left-Back,"1,80 m",20.11.1991,6,0,0,0,1,0,0,2,1,375
Brent Griffiths,Balcatta FC,https://www.transfermarkt.us/brent-griffiths/profil/spieler/110019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,Unknown,Australia,au,Wellington Phoenix,Stoke-on-Trent,Unknown,Defender - Centre-Back,"1,85 m",24.03.1990,6,0,0,0,0,0,0,2,1,367
Isaka Cernak,Olympic FC Brisbane,https://www.transfermarkt.us/isaka-cernak/profil/spieler/80703,https://img.a.transfermarkt.technology/portrait/small/80703-1487077830.jpg?lm=1,Cernak,-,Australia,au,Wellington Phoenix,Brisbane,Isaka Aongor Čerňák-Okanya,Midfield - Central Midfield,"1,81 m",09.04.1989,6,0,0,0,0,0,0,3,1,255
Stefan Colakovski,Wellington Phoenix,https://www.transfermarkt.us/stefan-colakovski/profil/spieler/714272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colakovski,-,North Macedonia,mk,Wellington Phoenix,Melbourne,Стефан Чолаковски,Attack - Centre-Forward,"1,77 m",20.04.2000,6,0,0,0,0,0,0,6,0,137
Riley Bidois,Loudoun United FC,https://www.transfermarkt.us/riley-bidois/profil/spieler/724808,https://img.a.transfermarkt.technology/portrait/small/724808-1720639816.jpg?lm=1,Unknown,Unknown,New Zealand,nz,Wellington Phoenix,Unknown,Unknown,Unknown,Unknown,12.03.2002,6,0,0,0,0,0,0,5,1,78
Joel Griffiths,Retired,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,-,Australia,au,Wellington Phoenix,Sydney,Joel Michael Griffiths,Attack - Right Winger,"1,81 m",21.08.1979,5,1,0,0,0,0,0,2,2,251
Joel Stevens,Christchurch United,https://www.transfermarkt.us/joel-stevens/profil/spieler/204858,https://img.a.transfermarkt.technology/portrait/small/204858-1736650444.png?lm=1,Stevens,28,New Zealand,nz,Wellington Phoenix,Dunedin,Joel Craig Stevens,Attack - Left Winger,"1,74 m",07.02.1995,5,0,0,0,0,0,0,3,2,199
Nick Tsattalios,Retired,https://www.transfermarkt.us/nick-tsattalios/profil/spieler/50547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tsattalios,14,Australia,au,Wellington Phoenix,Unknown,Nikolas Tsattalios,Defender - Left-Back,"1,80 m",01.03.1990,5,0,0,0,0,0,0,4,0,148
Oscar Cornejo,Retired,https://www.transfermarkt.us/oscar-cornejo/profil/spieler/89706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cornejo,Unknown,Argentina,ar,Wellington Phoenix,Santa Rosa,Oscar Roberto Cornejo Hernández,Midfield - Attacking Midfield,"1,65 m",13.03.1983,5,0,0,0,0,0,0,5,0,91
Tando Velaphi,Retired,https://www.transfermarkt.us/tando-velaphi/profil/spieler/49529,https://img.a.transfermarkt.technology/portrait/small/49529-1410962541.jpg?lm=1,Velaphi,-,Australia,au,Wellington Phoenix,Perth,Tando Yuji Velaphi,Goalkeeper,"1,87 m",17.04.1987,4,0,0,0,0,0,0,0,0,360
Simon Elliott,Retired,https://www.transfermarkt.us/simon-elliott/profil/spieler/26831,https://img.a.transfermarkt.technology/portrait/small/26831-1589232155.jpg?lm=1,Elliott,7,New Zealand,nz,Wellington Phoenix,Wellington,Simon John Elliott,Midfield - Defensive Midfield,"1,83 m",10.06.1974,4,0,0,0,1,0,0,0,0,360
Chico Geraldes,Wellington Phoenix,https://www.transfermarkt.us/chico-geraldes/profil/spieler/257456,https://img.a.transfermarkt.technology/portrait/small/257456-1548509858.jpg?lm=1,Chico Geraldes,17,Portugal,pt,Wellington Phoenix,Lisboa,Unknown,Midfield - Attacking Midfield,"1,75 m",18.04.1995,4,0,1,0,0,0,0,0,3,308
Walter Scott,Macarthur FC,https://www.transfermarkt.us/walter-scott/profil/spieler/560827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scott,13,Australia,au,Wellington Phoenix,"Bowral, New South Wales",Walter Edward Fitzgerald Scott,Defender - Left-Back,"1,76 m",02.10.1999,4,0,0,0,0,0,0,2,0,220
Josh Brindell-South,Eastern Suburbs FC (AUS),https://www.transfermarkt.us/josh-brindell-south/profil/spieler/290697,https://img.a.transfermarkt.technology/portrait/small/290697-1413380771.jpg?lm=1,Brindell-South,Unknown,Australia,au,Wellington Phoenix,Unknown,Joshua Brindell-South,Defender - Right-Back,"1,84 m",01.01.1993,4,0,0,0,0,0,0,1,2,212
Brandon Wilson,Bali United FC,https://www.transfermarkt.us/brandon-wilson/profil/spieler/385923,https://img.a.transfermarkt.technology/portrait/small/385923-1737534509.png?lm=1,Wilson,-,Australia,au,Wellington Phoenix,Gaborone,Brandon James Wilson,Midfield - Defensive Midfield,"1,85 m",28.01.1997,4,0,0,0,0,0,0,2,1,187
Monty Patterson,Atlético Ottawa,https://www.transfermarkt.us/monty-patterson/profil/spieler/264917,https://img.a.transfermarkt.technology/portrait/small/264917-1497616988.jpg?lm=1,Patterson,13,New Zealand,nz,Wellington Phoenix,Auckland,Monty Mark Patterson,Attack - Left Winger,"1,78 m",09.12.1996,4,0,0,0,0,0,0,2,2,119
Gianni Stensness,Viking FK,https://www.transfermarkt.us/gianni-stensness/profil/spieler/627472,https://img.a.transfermarkt.technology/portrait/small/627472-1711129178.jpg?lm=1,Stensness,22,Australia,au,Wellington Phoenix,Brisbane,Gianni Ryan Stensness,Defender - Centre-Back,"1,85 m",07.02.1999,4,0,0,0,0,0,0,3,0,106
