name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Paulo Assunção,Retired,https://www.transfermarkt.us/paulo-assuncao/profil/spieler/14244,https://img.a.transfermarkt.technology/portrait/small/14244-1733792170.jpg?lm=1,Assunção,Unknown,Brazil,br,FC Porto,Várzea Grande,Paulo Assunção da Silva,Midfield - Defensive Midfield,"1,73 m",25.01.1980,100,0,5,0,31,0,0,3,23,8.408
Paulo Ferreira,Retired,https://www.transfermarkt.us/paulo-ferreira/profil/spieler/9832,https://img.a.transfermarkt.technology/portrait/small/9832-1683041290.jpg?lm=1,Ferreira,3,Portugal,pt,FC Porto,Cascais,Paulo Renato Rebocho Ferreira,Defender - Right-Back,"1,83 m",18.01.1979,99,0,4,0,9,0,0,2,4,8.794
António Folha,Retired,https://www.transfermarkt.us/antonio-folha/profil/spieler/17351,https://img.a.transfermarkt.technology/portrait/small/17351-1566912606.jpg?lm=1,Folha,-,Portugal,pt,FC Porto,Afurada,António José dos Santos Folha,Attack - Left Winger,"1,71 m",21.05.1971,99,9,15,0,12,0,1,52,31,4.499
Danny Namaso,FC Porto,https://www.transfermarkt.us/danny-namaso/profil/spieler/392767,https://img.a.transfermarkt.technology/portrait/small/392767-1669115274.png?lm=1,Danny Namaso,-,Cameroon,cm,FC Porto,Reading,Unknown,Attack - Centre-Forward,"1,82 m",28.08.2000,99,14,10,0,9,0,0,64,30,3.295
Eliaquim Mangala,Estoril Praia,https://www.transfermarkt.us/eliaquim-mangala/profil/spieler/90681,https://img.a.transfermarkt.technology/portrait/small/90681-1724845234.jpg?lm=1,Mangala,13,France,fr,FC Porto,Colombes,Eliaquim Hans Mangala,Defender - Centre-Back,"1,87 m",13.02.1991,96,13,3,0,27,2,1,6,5,8.249
André André,Leixões SC,https://www.transfermarkt.us/andre-andre/profil/spieler/63837,https://img.a.transfermarkt.technology/portrait/small/63837-1547404822.png?lm=1,André,6,Portugal,pt,FC Porto,Vila do Conde,André Filipe Brás André,Midfield - Central Midfield,"1,74 m",26.08.1989,94,8,12,0,20,0,0,34,34,5.736
Agustín Marchesín,CA Boca Juniors,https://www.transfermarkt.us/agustin-marchesin/profil/spieler/54534,https://img.a.transfermarkt.technology/portrait/small/54534-1739888548.jpg?lm=1,Marchesín,12,Argentina,ar,FC Porto,San Cayetano,Agustín Federico Marchesín,Goalkeeper,"1,88 m",16.03.1988,93,0,1,0,10,0,2,0,0,8.400
Rúben Neves,Al-Hilal SFC,https://www.transfermarkt.us/ruben-neves/profil/spieler/225161,https://img.a.transfermarkt.technology/portrait/small/225161-1697055253.png?lm=1,Neves,6,Portugal,pt,FC Porto,Santa Maria da Feira,Rúben Diogo da Silva Neves,Midfield - Defensive Midfield,"1,80 m",13.03.1997,93,4,3,0,13,0,0,43,20,4.949
Francisco Conceição,Juventus FC,https://www.transfermarkt.us/francisco-conceicao/profil/spieler/487474,https://img.a.transfermarkt.technology/portrait/small/487474-1713948689.png?lm=1,Conceição,10,Portugal,pt,FC Porto,Coimbra,Francisco Fernandes da Conceição,Attack - Right Winger,"1,70 m",14.12.2002,93,11,13,0,16,1,0,59,22,3.766
Derlei,Retired,https://www.transfermarkt.us/derlei/profil/spieler/9809,https://img.a.transfermarkt.technology/portrait/small/9809-1424273138.jpg?lm=1,Derlei,Unknown,Brazil,br,FC Porto,São Bernardo do Campo,Unknown,Attack - Centre-Forward,"1,75 m",14.07.1975,91,40,15,0,21,0,1,10,37,7.110
Carlos Paredes,Retired,https://www.transfermarkt.us/carlos-paredes/profil/spieler/6068,https://img.a.transfermarkt.technology/portrait/small/6068-1719159126.jpg?lm=1,Paredes,13,Paraguay,py,FC Porto,Asunción,Carlos Humberto Paredes Monges,Midfield - Defensive Midfield,"1,79 m",16.07.1976,87,4,3,0,12,0,0,7,10,7.305
Radamel Falcao,Millonarios FC,https://www.transfermarkt.us/radamel-falcao/profil/spieler/39152,https://img.a.transfermarkt.technology/portrait/small/39152-1721184791.JPG?lm=1,Falcao,9,Colombia,co,FC Porto,Santa Marta,Radamel Falcao García Zárate,Attack - Centre-Forward,"1,77 m",10.02.1986,87,72,17,0,9,0,0,8,36,6.836
Nuno Valente,Retired,https://www.transfermarkt.us/nuno-valente/profil/spieler/9831,https://img.a.transfermarkt.technology/portrait/small/9831-1720494129.jpg?lm=1,Valente,14,Portugal,pt,FC Porto,Lisboa,Nuno Jorge Pereira da Silva Valente,Defender - Left-Back,"1,82 m",12.09.1974,85,1,11,0,21,1,0,4,5,7.328
Esquerdinha,---,https://www.transfermarkt.us/esquerdinha/profil/spieler/16797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esquerdinha,Unknown,Brazil,br,FC Porto,Caiçara,Unknown,Defender - Left-Back,"1,76 m",06.05.1972,85,9,6,0,8,1,0,2,11,7.252
Pena,Retired,https://www.transfermarkt.us/pena/profil/spieler/13969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pena,Unknown,Brazil,br,FC Porto,Vitoria da Conquista (BA),Unknown,Attack - Centre-Forward,"1,78 m",19.02.1974,84,40,5,0,10,0,0,13,24,6.429
Edgaras Jankauskas,Retired,https://www.transfermarkt.us/edgaras-jankauskas/profil/spieler/9816,https://img.a.transfermarkt.technology/portrait/small/9816-1452682771.jpg?lm=1,Jankauskas,9,Lithuania,lt,FC Porto,Vilnius,Unknown,Attack - Centre-Forward,"1,92 m",12.03.1975,83,19,5,0,5,0,0,55,19,3.289
Fernando Mendes,Retired,https://www.transfermarkt.us/fernando-mendes/profil/spieler/30046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendes,4,Portugal,pt,FC Porto,Montijo,Fernando Manuel Antunes Mendes,Defender - Left-Back,"1,78 m",05.11.1966,81,7,6,0,29,0,0,5,26,6.244
Alan Varela,FC Porto,https://www.transfermarkt.us/alan-varela/profil/spieler/756990,https://img.a.transfermarkt.technology/portrait/small/756990-1693590239.png?lm=1,Varela,-,Argentina,ar,FC Porto,Isidro Casanova,Unknown,Midfield - Defensive Midfield,"1,77 m",04.07.2001,81,2,6,0,19,0,0,9,33,6.017
Miguel Layún,Retired,https://www.transfermarkt.us/miguel-layun/profil/spieler/58576,https://img.a.transfermarkt.technology/portrait/small/58576-1445516135.jpg?lm=1,Layún,19,Mexico,mx,FC Porto,Córdoba,Miguel Arturo Layún Prado,Defender - Right-Back,"1,80 m",25.06.1988,80,11,23,0,15,0,0,18,10,5.700
Ernesto Farías,Retired,https://www.transfermarkt.us/ernesto-farias/profil/spieler/18539,https://img.a.transfermarkt.technology/portrait/small/s_18539_609_2010_3.jpg?lm=1,Farías,-,Argentina,ar,FC Porto,Trenque Lauquen,Ernesto Antonio Farías,Attack - Centre-Forward,"1,78 m",29.05.1980,80,30,11,0,1,0,0,48,16,3.457
Gonçalo Borges,FC Porto,https://www.transfermarkt.us/goncalo-borges/profil/spieler/479649,https://img.a.transfermarkt.technology/portrait/small/479649-1693589900.png?lm=1,Borges,17,Portugal,pt,FC Porto,Lisboa,Gonçalo Óscar Albuquerque Borges,Attack - Right Winger,"1,84 m",29.03.2001,80,2,8,0,10,0,0,68,10,1.758
João Manuel Pinto,Retired,https://www.transfermarkt.us/joao-manuel-pinto/profil/spieler/17412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pinto,23,Portugal,pt,FC Porto,Carcavelos,João Manuel Pinto Tomé Santos,Defender - Centre-Back,"1,85 m",26.05.1973,79,7,1,0,14,1,0,25,5,5.087
Jorge Andrade,Retired,https://www.transfermarkt.us/jorge-andrade/profil/spieler/7491,https://img.a.transfermarkt.technology/portrait/small/s_7491_123_2013_08_15_1.jpg?lm=1,Andrade,4,Portugal,pt,FC Porto,Lisboa,Jorge Manuel Almeida Gomes Andrade,Defender - Centre-Back,N/A,09.04.1978,78,4,4,0,8,0,1,1,1,6.894
Fábio Cardoso,Al-Ain FC,https://www.transfermarkt.us/fabio-cardoso/profil/spieler/155025,https://img.a.transfermarkt.technology/portrait/small/155025-1736318779.JPG?lm=1,Cardoso,-,Portugal,pt,FC Porto,Águeda,Fábio Rafael Rodrigues Cardoso,Defender - Centre-Back,"1,87 m",19.04.1994,78,4,2,0,14,1,1,13,8,5.933
Artur Oliveira,Retired,https://www.transfermarkt.us/artur-oliveira/profil/spieler/172226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Artur Oliveira,Unknown,Brazil,br,FC Porto,Rio Branco,Unknown,Attack - Right Winger,"1,77 m",27.12.1969,78,19,14,0,22,0,1,39,24,4.208
Ricardo Pereira,Leicester City,https://www.transfermarkt.us/ricardo-pereira/profil/spieler/215876,https://img.a.transfermarkt.technology/portrait/small/215876-1720192308.jpg?lm=1,Pereira,15,Portugal,pt,FC Porto,Lisboa,Ricardo Domingos Barbosa Pereira,Defender - Right-Back,"1,75 m",06.10.1993,77,4,9,0,13,0,0,15,8,5.652
Sérgio Conceição,Retired,https://www.transfermarkt.us/sergio-conceicao/profil/spieler/7912,https://img.a.transfermarkt.technology/portrait/small/7912-1418904926.jpg?lm=1,Conceição,11,Portugal,pt,FC Porto,Coimbra,Sérgio Paulo Marceneiro Conceição,Attack - Right Winger,"1,76 m",15.11.1974,76,9,17,0,12,2,1,11,18,5.633
Fabiano,Omonia Nicosia,https://www.transfermarkt.us/fabiano/profil/spieler/52848,https://img.a.transfermarkt.technology/portrait/small/52848-1732287936.jpg?lm=1,Fabiano,Unknown,Brazil,br,FC Porto,Santo Antônio de Jesus,Unknown,Goalkeeper,"1,97 m",29.02.1988,74,0,0,0,4,0,1,3,0,6.426
Jaime Magalhães,Retired,https://www.transfermarkt.us/jaime-magalhaes/profil/spieler/106908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magalhães,14,Portugal,pt,FC Porto,Porto,Jaime Fernandes Magalhães,Attack - Right Winger,"1,76 m",10.07.1962,73,8,8,0,6,0,1,15,14,5.347
Marek Cech,Retired,https://www.transfermarkt.us/marek-cech/profil/spieler/21354,https://img.a.transfermarkt.technology/portrait/small/21354-1457013424.jpg?lm=1,Cech,5,Slovakia,sk,FC Porto,Trebišov,Marek Čech,Defender - Left-Back,"1,83 m",26.01.1983,72,2,5,0,7,0,0,16,9,5.245
Tomás Costa,Retired,https://www.transfermarkt.us/tomas-costa/profil/spieler/55164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Costa,Unknown,Argentina,ar,FC Porto,Oliveros,Unknown,Midfield - Defensive Midfield,"1,88 m",30.01.1985,72,2,5,0,11,0,0,40,14,3.319
Bruno Martins Indi,AZ Alkmaar,https://www.transfermarkt.us/bruno-martins-indi/profil/spieler/112052,https://img.a.transfermarkt.technology/portrait/small/112052-1629443870.jpg?lm=1,Martins Indi,4,Netherlands,nl,FC Porto,Barreiro,Rolando Maximiliano Martins Indi,Defender - Centre-Back,"1,85 m",08.02.1992,71,2,0,0,10,1,0,7,1,6.021
André,Retired,https://www.transfermarkt.us/andre/profil/spieler/229549,https://img.a.transfermarkt.technology/portrait/small/229549-1638882317.png?lm=1,André,-,Portugal,pt,FC Porto,Vila do Conde,Unknown,Midfield - Defensive Midfield,"1,74 m",24.12.1957,69,4,1,0,9,0,0,3,10,5.897
Nico González,Manchester City,https://www.transfermarkt.us/nico-gonzalez/profil/spieler/466805,https://img.a.transfermarkt.technology/portrait/small/466805-1693590295.png?lm=1,González,-,Spain,es,FC Porto,A Coruña,Nicolás González Iglesias,Midfield - Central Midfield,"1,88 m",03.01.2002,68,9,9,0,20,0,1,13,35,4.841
André Franco,FC Porto,https://www.transfermarkt.us/andre-franco/profil/spieler/448470,https://img.a.transfermarkt.technology/portrait/small/448470-1669112459.png?lm=1,Franco,Unknown,Portugal,pt,FC Porto,Lisboa,André Filipe Russo Franco,Midfield - Attacking Midfield,"1,77 m",12.04.1998,66,5,6,0,8,0,0,41,20,2.469
Sergey Ovchinnikov,Retired,https://www.transfermarkt.us/sergey-ovchinnikov/profil/spieler/9654,https://img.a.transfermarkt.technology/portrait/small/9654-1416992136.jpg?lm=1,Ovchinnikov,1,Russia,unknown,FC Porto,Moskau,Овчинников Сергей Иванович,Goalkeeper,N/A,10.11.1970,64,0,0,0,3,0,0,0,0,5.760
Mário Silva,Retired,https://www.transfermarkt.us/mario-silva/profil/spieler/9818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silva,3,Portugal,pt,FC Porto,Porto,Mário Fernando Magalhães da Silva,Defender - Left-Back,"1,75 m",24.04.1977,64,1,4,0,12,0,0,6,22,4.722
Juan Fernando Quintero,CD América de Cali,https://www.transfermarkt.us/juan-fernando-quintero/profil/spieler/122582,https://img.a.transfermarkt.technology/portrait/small/122582-1724348990.png?lm=1,Quintero,10,Colombia,co,FC Porto,Medellín,Juan Fernando Quintero Paniagua,Midfield - Attacking Midfield,"1,68 m",18.01.1993,64,7,11,0,0,0,0,46,15,2.375
Diego,Retired,https://www.transfermarkt.us/diego/profil/spieler/4248,https://img.a.transfermarkt.technology/portrait/small/4248-1701786244.jpg?lm=1,Diego,20,Brazil,br,FC Porto,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,73 m",28.02.1985,63,6,1,0,10,1,0,9,28,4.467
Semedo,Retired,https://www.transfermarkt.us/semedo/profil/spieler/106935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Semedo,-,Portugal,pt,FC Porto,Ovar,Unknown,Midfield - Central Midfield,"1,77 m",05.03.1965,61,4,4,0,0,0,0,11,16,4.352
Adriano,Retired,https://www.transfermarkt.us/adriano/profil/spieler/14225,https://img.a.transfermarkt.technology/portrait/small/s_14225_1075_2009_1.jpg?lm=1,Adriano,Unknown,Brazil,br,FC Porto,Rio Branco,Unknown,Attack - Centre-Forward,"1,81 m",03.01.1979,61,21,7,0,5,0,0,22,18,3.683
Vitinha,Paris Saint-Germain,https://www.transfermarkt.us/vitinha/profil/spieler/487469,https://img.a.transfermarkt.technology/portrait/small/487469-1672303629.jpg?lm=1,Vitinha,7,Portugal,pt,FC Porto,Vila das Aves,Unknown,Midfield - Central Midfield,"1,72 m",13.02.2000,59,4,6,0,6,0,0,21,21,3.568
Rubens Júnior,Retired,https://www.transfermarkt.us/rubens-junior/profil/spieler/13139,https://img.a.transfermarkt.technology/portrait/small/13139-1733792286.jpg?lm=1,Júnior,Unknown,Brazil,br,FC Porto,Taubaté,Rubens Rodrigues dos Santos Júnior,Defender - Left-Back,"1,78 m",08.01.1975,59,1,6,1,4,0,0,23,24,2.961
Rui Jorge,Retired,https://www.transfermarkt.us/rui-jorge/profil/spieler/13820,https://img.a.transfermarkt.technology/portrait/small/s_13820_123_2013_10_02_1.jpg?lm=1,Rui Jorge,3,Portugal,pt,FC Porto,Vila Nova de Gaia,Unknown,Defender - Left-Back,"1,71 m",27.03.1973,58,1,3,0,10,0,1,8,10,4.242
André Silva,SV Werder Bremen,https://www.transfermarkt.us/andre-silva/profil/spieler/198008,https://img.a.transfermarkt.technology/portrait/small/198008-1724336978.jpg?lm=1,Silva,9,Portugal,pt,FC Porto,Baguim do Monte,André Miguel Valente Silva,Attack - Centre-Forward,"1,86 m",06.11.1995,58,24,11,0,7,0,0,10,16,4.170
Evandro,Retired,https://www.transfermarkt.us/evandro/profil/spieler/53359,https://img.a.transfermarkt.technology/portrait/small/53359-1445515318.jpg?lm=1,Evandro,-,Brazil,br,FC Porto,Blumenau,Unknown,Midfield - Attacking Midfield,"1,79 m",23.08.1986,58,6,2,0,8,0,1,34,15,2.373
Nuno Espírito Santo,Retired,https://www.transfermarkt.us/nuno-espirito-santo/profil/spieler/9827,https://img.a.transfermarkt.technology/portrait/small/9827-1646307174.png?lm=1,Espírito Santo,12,Portugal,pt,FC Porto,São Tomé,Nuno Herlander Simões Espírito Santo,Goalkeeper,"1,88 m",25.01.1974,57,1,0,0,2,0,0,2,1,5.043
Fernando Gomes,---,https://www.transfermarkt.us/fernando-gomes/profil/spieler/115064,https://img.a.transfermarkt.technology/portrait/small/115064-1669987301.png?lm=1,Gomes,9,Portugal,pt,FC Porto,Porto,Fernando Mendes Soares Gomes,Attack - Centre-Forward,"1,74 m",22.11.1956,57,23,2,0,1,0,0,1,7,4.978
Cristian Tello,Al-Orobah FC,https://www.transfermarkt.us/cristian-tello/profil/spieler/141834,https://img.a.transfermarkt.technology/portrait/small/141834-1716742330.png?lm=1,Tello,16,Spain,es,FC Porto,Sabadell,Cristian Tello Herrera,Attack - Left Winger,"1,78 m",11.08.1991,57,10,12,0,2,0,0,26,14,3.136
Hilário,Retired,https://www.transfermarkt.us/hilario/profil/spieler/13886,https://img.a.transfermarkt.technology/portrait/small/s_13886_631_2009_1.jpg?lm=1,Hilário,12,Portugal,pt,FC Porto,São Pedro da Cova,Unknown,Goalkeeper,"1,89 m",21.10.1975,56,0,0,1,2,0,0,1,0,5.055
Edmílson,Retired,https://www.transfermarkt.us/edmilson/profil/spieler/26717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edmílson,Unknown,Brazil,br,FC Porto,Santa Teresa,Unknown,Attack - Right Winger,"1,82 m",17.09.1971,56,22,10,0,8,0,0,2,29,4.171
César Peixoto,Retired,https://www.transfermarkt.us/cesar-peixoto/profil/spieler/9830,https://img.a.transfermarkt.technology/portrait/small/9830-1411398589.jpg?lm=1,Peixoto,16,Portugal,pt,FC Porto,Guimarães,Paulo César da Silva Peixoto,Attack - Left Winger,"1,82 m",12.05.1980,56,10,11,1,10,0,0,16,16,3.482
Rúben Micael,Retired,https://www.transfermarkt.us/ruben-micael/profil/spieler/84491,https://img.a.transfermarkt.technology/portrait/small/84491-1551112383.png?lm=1,Micael,15,Portugal,pt,FC Porto,Câmara de Lobos,Rúben Micael Freitas da Ressurreição,Midfield - Central Midfield,"1,76 m",19.08.1986,56,6,15,0,8,0,0,19,24,3.327
Ibson,Retired,https://www.transfermarkt.us/ibson/profil/spieler/29377,https://img.a.transfermarkt.technology/portrait/small/29377-1521281433.jpg?lm=1,Ibson,Unknown,Brazil,br,FC Porto,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,78 m",07.11.1983,56,2,1,0,4,0,0,20,13,3.246
Jorginho,Retired,https://www.transfermarkt.us/jorginho/profil/spieler/17373,https://img.a.transfermarkt.technology/portrait/small/s_17373_2425_2010_1.jpg?lm=1,Jorginho,Unknown,Brazil,br,FC Porto,Goiânia,Unknown,Midfield - Attacking Midfield,"1,78 m",06.05.1977,55,5,10,0,6,0,0,26,15,2.907
Tarik Sektioui,Retired,https://www.transfermarkt.us/tarik-sektioui/profil/spieler/4579,https://img.a.transfermarkt.technology/portrait/small/4579-1721931537.jpg?lm=1,Sektioui,10,Morocco,ma,FC Porto,Fès,طارق السكتيوي,Attack - Right Winger,"1,82 m",13.05.1977,54,9,6,0,8,0,0,23,30,2.423
Barroso,Retired,https://www.transfermarkt.us/barroso/profil/spieler/13962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barroso,-,Portugal,pt,FC Porto,Braga,Unknown,Midfield - Defensive Midfield,"1,80 m",26.08.1970,53,4,3,0,10,1,0,8,14,3.724
Emílio Peixe,Retired,https://www.transfermarkt.us/emilio-peixe/profil/spieler/14111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peixe,13,Portugal,pt,FC Porto,Nazaré,Emílio Manuel Delgado Peixe,Midfield - Defensive Midfield,"1,77 m",16.01.1973,53,1,3,1,10,1,1,16,16,3.064
Cândido Costa,Retired,https://www.transfermarkt.us/candido-costa/profil/spieler/13447,https://img.a.transfermarkt.technology/portrait/small/13447-1713966281.jpg?lm=1,Costa,18,Portugal,pt,FC Porto,São João da Madeira,Cândido Alves Moreira da Costa,Attack - Right Winger,"1,78 m",30.04.1981,52,3,1,0,6,0,0,26,18,2.286
Adrián López,Retired,https://www.transfermarkt.us/adrian-lopez/profil/spieler/45383,https://img.a.transfermarkt.technology/portrait/small/45383-1542106451.png?lm=1,López,-,Spain,es,FC Porto,San Martín de Teverga,Adrián López Álvarez,Attack - Centre-Forward,"1,83 m",08.01.1988,52,7,8,0,1,0,0,28,14,2.188
Hernâni,NK Osijek,https://www.transfermarkt.us/hernani/profil/spieler/172142,https://img.a.transfermarkt.technology/portrait/small/172142-1676548747.jpg?lm=1,Hernâni,Unknown,Portugal,pt,FC Porto,Lisboa,Unknown,Attack - Left Winger,"1,80 m",20.08.1991,52,7,4,0,5,0,0,42,7,1.408
Diogo Leite,1.FC Union Berlin,https://www.transfermarkt.us/diogo-leite/profil/spieler/357156,https://img.a.transfermarkt.technology/portrait/small/357156-1691999912.jpg?lm=1,Leite,5,Portugal,pt,FC Porto,Porto,Diogo Filipe Monteiro Pinto Leite,Defender - Centre-Back,"1,90 m",23.01.1999,51,3,1,0,9,0,0,16,2,3.287
Romário Baró,FC Basel 1893,https://www.transfermarkt.us/romario-baro/profil/spieler/375383,https://img.a.transfermarkt.technology/portrait/small/375383-1693590831.png?lm=1,Baró,16,Portugal,pt,FC Porto,Bissau,Romário Miguel Silva Baró,Midfield - Central Midfield,"1,79 m",25.01.2000,51,0,2,0,7,0,0,36,14,1.548
Hugo Almeida,Retired,https://www.transfermarkt.us/hugo-almeida/profil/spieler/9824,https://img.a.transfermarkt.technology/portrait/small/9824-1407752279.jpg?lm=1,Almeida,9,Portugal,pt,FC Porto,Figueira da Foz,Hugo Miguel Pereira de Almeida,Attack - Centre-Forward,"1,91 m",23.05.1984,48,5,2,0,3,0,0,39,6,1.541
Éder Militão,Real Madrid,https://www.transfermarkt.us/eder-militao/profil/spieler/401530,https://img.a.transfermarkt.technology/portrait/small/401530-1719653438.jpg?lm=1,Militão,-,Brazil,br,FC Porto,Sertãozinho,Éder Gabriel Militão,Defender - Centre-Back,"1,86 m",18.01.1998,47,5,4,0,2,0,0,1,3,4.206
Nélson,Retired,https://www.transfermarkt.us/nelson/profil/spieler/106821,https://img.a.transfermarkt.technology/portrait/small/106821-1483439980.jpg?lm=1,Nélson,-,Portugal,pt,FC Porto,Rio Tinto,Unknown,Defender - Right-Back,"1,79 m",05.11.1971,47,0,0,0,3,0,0,2,10,3.887
Diego Reyes,Tigres UANL,https://www.transfermarkt.us/diego-reyes/profil/spieler/131090,https://img.a.transfermarkt.technology/portrait/small/131090-1547029254.jpg?lm=1,Reyes,5,Mexico,mx,FC Porto,Mexico City,Diego Antonio Reyes Rosales,Defender - Centre-Back,"1,91 m",19.09.1992,47,3,1,0,4,1,0,11,5,3.237
Bruno Costa,CD Nacional,https://www.transfermarkt.us/bruno-costa/profil/spieler/344519,https://img.a.transfermarkt.technology/portrait/small/344519-1542106011.png?lm=1,Costa,17,Portugal,pt,FC Porto,São Roque,Bruno Xavier Almeida Costa,Midfield - Central Midfield,"1,74 m",19.04.1997,47,1,4,0,8,0,0,18,17,2.246
Rui Correia,Retired,https://www.transfermarkt.us/rui-correia/profil/spieler/24936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Correia,-,Portugal,pt,FC Porto,São João da Madeira,Rui Manuel da Silva Correia,Goalkeeper,"1,77 m",22.10.1967,45,0,0,0,3,0,0,1,1,4.025
António Sousa,Retired,https://www.transfermarkt.us/antonio-sousa/profil/spieler/115056,https://img.a.transfermarkt.technology/portrait/small/115056-1638882459.png?lm=1,Sousa,-,Portugal,pt,FC Porto,São João da Madeira,António Augusto Gomes de Sousa,Midfield - Central Midfield,N/A,28.04.1957,45,11,2,0,1,0,0,7,9,3.390
António Frasco,Retired,https://www.transfermarkt.us/antonio-frasco/profil/spieler/122739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frasco,-,Portugal,pt,FC Porto,Leça da Palmeira,António Manuel Frasco Vieira,Midfield - Central Midfield,"1,68 m",16.01.1955,44,2,3,0,8,0,1,3,13,3.432
Iván Jaime,Valencia CF,https://www.transfermarkt.us/ivan-jaime/profil/spieler/610335,https://img.a.transfermarkt.technology/portrait/small/610335-1693590350.png?lm=1,Jaime,17,Spain,es,FC Porto,Málaga,Iván Jaime Pajuelo,Midfield - Attacking Midfield,"1,80 m",26.09.2000,44,5,2,0,1,0,0,29,13,1.524
Grzegorz Mielcarski,Retired,https://www.transfermarkt.us/grzegorz-mielcarski/profil/spieler/172158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mielcarski,-,Poland,pl,FC Porto,Chelmno,Unknown,Attack - Centre-Forward,"1,88 m",19.03.1971,44,8,0,0,1,1,1,34,8,1.331
Kléber,Retired,https://www.transfermarkt.us/kleber/profil/spieler/103585,https://img.a.transfermarkt.technology/portrait/small/103585-1478617638.jpg?lm=1,Kléber,-,Brazil,br,FC Porto,Estância Velha,Unknown,Attack - Centre-Forward,"1,87 m",02.05.1990,43,11,3,0,5,0,0,20,11,2.200
Otávio,FC Porto,https://www.transfermarkt.us/otavio/profil/spieler/818495,https://img.a.transfermarkt.technology/portrait/small/818495-1708599170.png?lm=1,Otávio,Unknown,Brazil,br,FC Porto,São Paulo,Unknown,Defender - Centre-Back,"1,88 m",21.04.2002,42,2,2,0,14,0,0,0,2,3.830
Alan,Retired,https://www.transfermarkt.us/alan/profil/spieler/14127,https://img.a.transfermarkt.technology/portrait/small/14127-1479476090.jpg?lm=1,Alan,Unknown,Brazil,br,FC Porto,Rio de Janeiro,Unknown,Attack - Right Winger,"1,80 m",19.09.1979,42,2,1,0,1,0,0,26,9,1.720
Casemiro,Manchester United,https://www.transfermarkt.us/casemiro/profil/spieler/16306,https://img.a.transfermarkt.technology/portrait/small/16306-1699018876.jpg?lm=1,Casemiro,5,Brazil,br,FC Porto,São José dos Campos,Unknown,Midfield - Defensive Midfield,"1,85 m",23.02.1992,41,4,3,0,16,0,0,2,12,3.257
Fredrik Söderström,Retired,https://www.transfermarkt.us/fredrik-soderstrom/profil/spieler/13971,https://img.a.transfermarkt.technology/portrait/small/13971-1491230642.jpg?lm=1,Söderström,-,Sweden,se,FC Porto,Ludvika,Sven Olof Fredrik Soderstrom,Midfield - Central Midfield,"1,77 m",30.01.1973,40,2,2,0,6,0,0,9,2,2.841
Pedro Mendes,Retired,https://www.transfermarkt.us/pedro-mendes/profil/spieler/9811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendes,8,Portugal,pt,FC Porto,Moreira de Cónegos,Pedro Miguel da Silva Mendes,Midfield - Central Midfield,"1,77 m",26.02.1979,40,0,4,0,7,0,0,8,11,2.678
Souza,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/souza/profil/spieler/73741,https://img.a.transfermarkt.technology/portrait/small/73741-1712671488.png?lm=1,Souza,22,Brazil,br,FC Porto,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,88 m",11.02.1989,39,1,0,0,8,0,0,20,7,1.964
Carlos Alberto,Retired,https://www.transfermarkt.us/carlos-alberto/profil/spieler/15783,https://img.a.transfermarkt.technology/portrait/small/15783-1493293106.jpg?lm=1,Carlos Alberto,17,Brazil,br,FC Porto,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,N/A,11.12.1984,39,5,1,0,10,0,1,20,12,1.885
Tiago,Retired,https://www.transfermarkt.us/tiago/profil/spieler/9820,https://img.a.transfermarkt.technology/portrait/small/s_9820_3348_2012_1.jpg?lm=1,Tiago,-,Portugal,pt,FC Porto,Trofa,Unknown,Midfield - Defensive Midfield,"1,73 m",04.07.1975,39,2,1,0,3,0,1,24,6,1.642
