name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Klismahn,Vissel Kobe,https://www.transfermarkt.us/klismahn/profil/spieler/606719,https://img.a.transfermarkt.technology/portrait/small/606719-1733273925.jpg?lm=1,Klismahn,Unknown,Brazil,br,CD Santa Clara,Santana do Araguaia (PA),Unknown,Midfield - Central Midfield,"1,79 m",23.11.1999,58,2,6,0,12,1,0,27,28,2.857
Fernando Andrade,Amed SK,https://www.transfermarkt.us/fernando-andrade/profil/spieler/236537,https://img.a.transfermarkt.technology/portrait/small/236537-1734295127.png?lm=1,Andrade,Unknown,Brazil,br,CD Santa Clara,São Caetano do Sul,Fernando Andrade dos Santos,Attack - Right Winger,"1,82 m",08.01.1993,57,19,8,0,6,2,0,4,26,4.438
Telmo,Retired,https://www.transfermarkt.us/telmo/profil/spieler/22764,https://img.a.transfermarkt.technology/portrait/small/s_22764_4297_2010_1.jpg?lm=1,Telmo,Unknown,Brazil,br,CD Santa Clara,Volta Redonda,Unknown,Defender - Left-Back,"1,74 m",13.01.1975,56,1,2,1,11,0,0,0,13,4.716
Anselmo,Retired,https://www.transfermarkt.us/anselmo/profil/spieler/24183,https://img.a.transfermarkt.technology/portrait/small/s_24183_4750_2009_1.jpg?lm=1,Anselmo,Unknown,Brazil,br,CD Santa Clara,Salvador,Unknown,Defender - Centre-Back,"1,87 m",10.06.1981,54,0,0,0,11,0,0,1,6,4.636
António Livramento,Retired,https://www.transfermarkt.us/antonio-livramento/profil/spieler/24185,https://img.a.transfermarkt.technology/portrait/small/24185-1664628611.png?lm=1,Livramento,7,Portugal,pt,CD Santa Clara,Tavira,António Fernando Amaro Livramento,Midfield - Attacking Midfield,"1,73 m",03.03.1982,54,9,1,0,9,0,0,6,20,4.221
Bruno Lamas,Daegu FC,https://www.transfermarkt.us/bruno-lamas/profil/spieler/349903,https://img.a.transfermarkt.technology/portrait/small/349903-1537534063.png?lm=1,Lamas,Unknown,Brazil,br,CD Santa Clara,Ilha Solteira (SP),Bruno José Pavan Lamas,Midfield - Attacking Midfield,"1,77 m",13.04.1994,54,4,5,0,4,0,0,15,21,3.526
Sidney Lima,CD Santa Clara,https://www.transfermarkt.us/sidney-lima/profil/spieler/657155,https://img.a.transfermarkt.technology/portrait/small/657155-1729963121.jpg?lm=1,Lima,Unknown,Brazil,br,CD Santa Clara,Americana (SP),Sidney Alexssander Pena de Lima,Defender - Centre-Back,"1,82 m",17.01.1997,53,3,2,0,13,1,0,5,5,4.397
Renan Marques,Retired,https://www.transfermarkt.us/renan-marques/profil/spieler/30947,https://img.a.transfermarkt.technology/portrait/small/30947-1487276555.JPG?lm=1,Renan Marques,Unknown,Brazil,br,CD Santa Clara,Fernandópolis,Unknown,Attack - Centre-Forward,"1,83 m",08.03.1983,52,10,0,0,9,0,1,29,9,2.520
César Martins,Grêmio Novorizontino,https://www.transfermarkt.us/cesar-martins/profil/spieler/269467,https://img.a.transfermarkt.technology/portrait/small/269467-1537526476.png?lm=1,César Martins,Unknown,Brazil,br,CD Santa Clara,Mairinque,Unknown,Defender - Centre-Back,"1,90 m",28.12.1992,51,3,0,1,7,1,0,6,0,4.113
Jean Patric,Vissel Kobe,https://www.transfermarkt.us/jean-patric/profil/spieler/537296,https://img.a.transfermarkt.technology/portrait/small/537296-1703186796.jpg?lm=1,Jean Patric,Unknown,Brazil,br,CD Santa Clara,Itaparica,Unknown,Attack - Left Winger,"1,75 m",14.05.1997,50,3,5,0,8,0,0,30,16,1.852
Patrick,Betim Futebol,https://www.transfermarkt.us/patrick/profil/spieler/224852,https://img.a.transfermarkt.technology/portrait/small/224852-1537526632.png?lm=1,Patrick,Unknown,Brazil,br,CD Santa Clara,Machado,Unknown,Defender - Right-Back,"1,74 m",22.01.1991,49,0,5,0,11,0,1,1,8,4.144
Sandro,Retired,https://www.transfermarkt.us/sandro/profil/spieler/638007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sandro,Unknown,Brazil,br,CD Santa Clara,Governador Valadares,Unknown,Defender - Centre-Back,"1,83 m",22.10.1971,49,3,0,1,7,1,0,5,6,3.890
Hernâni,Retired,https://www.transfermarkt.us/hernani/profil/spieler/24941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernâni,-,Portugal,pt,CD Santa Clara,Castanheira de Pêra,Unknown,Defender - Centre-Back,"1,78 m",27.10.1979,48,4,0,0,11,0,0,1,2,4.221
Kall,Retired,https://www.transfermarkt.us/kall/profil/spieler/45030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kall,Unknown,Brazil,br,CD Santa Clara,Cuiabá,Unknown,Midfield - Defensive Midfield,"1,83 m",22.12.1983,48,5,0,0,12,0,0,7,6,3.749
Serginho,CD Santa Clara,https://www.transfermarkt.us/serginho/profil/spieler/836547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serginho,Unknown,Portugal,pt,CD Santa Clara,Barcelos,Unknown,Midfield - Central Midfield,"1,81 m",01.12.1999,48,4,6,0,10,0,0,16,26,2.833
Milan Ilic,FK Šumadija 1903,https://www.transfermarkt.us/milan-ilic/profil/spieler/42803,https://img.a.transfermarkt.technology/portrait/small/s_42803_2423_2010_2.jpg?lm=1,Ilic,Unknown,Serbia,rs,CD Santa Clara,Kragujevac,Милан Илић,Defender - Centre-Back,"1,92 m",12.05.1987,47,1,0,0,13,0,1,1,1,4.018
Iván Miner,Retired,https://www.transfermarkt.us/ivan-miner/profil/spieler/354367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miner,Unknown,Spain,es,CD Santa Clara,Gijón,Iván García Cortés,Midfield - Central Midfield,"1,76 m",03.06.1971,47,3,0,0,7,0,0,12,15,3.003
Ruy Netto,Retired,https://www.transfermarkt.us/ruy-netto/profil/spieler/86064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruy Netto,Unknown,Brazil,br,CD Santa Clara,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,69 m",02.02.1980,47,2,0,0,6,1,0,20,20,2.457
Manuel Godinho,Retired,https://www.transfermarkt.us/manuel-godinho/profil/spieler/82488,https://img.a.transfermarkt.technology/portrait/small/82488-1524150567.jpg?lm=1,Godinho,Unknown,Portugal,pt,CD Santa Clara,Oliveira de Azeméis,Manuel Augusto de Pinho Godinho,Midfield - Defensive Midfield,"1,85 m",01.08.1985,45,3,0,0,11,0,0,1,3,3.901
Francisco Ramos,Radomiak Radom,https://www.transfermarkt.us/francisco-ramos/profil/spieler/198007,https://img.a.transfermarkt.technology/portrait/small/198007-1675786408.png?lm=1,Ramos,20,Portugal,pt,CD Santa Clara,Póvoa de Varzim,Francisco Augusto Neto Ramos,Midfield - Defensive Midfield,"1,81 m",10.04.1995,45,0,1,0,8,0,0,4,14,3.532
Vítor Vieira,Retired,https://www.transfermarkt.us/vitor-vieira/profil/spieler/573091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vieira,16,Portugal,pt,CD Santa Clara,Penafiel,Vítor Sérgio Coelho Barbosa Vieira,Attack - Right Winger,"1,82 m",21.03.1973,45,4,0,1,4,1,0,6,15,3.300
Barrigana,Retired,https://www.transfermarkt.us/barrigana/profil/spieler/18563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrigana,Unknown,Portugal,pt,CD Santa Clara,Amarante,Unknown,Midfield - Defensive Midfield,"1,73 m",02.01.1972,45,0,1,0,9,0,0,11,16,2.908
Pedro Ferreira,CD Santa Clara,https://www.transfermarkt.us/pedro-ferreira/profil/spieler/337799,https://img.a.transfermarkt.technology/portrait/small/337799-1409755092.jpg?lm=1,Ferreira,-,Portugal,pt,CD Santa Clara,Marinha Grande,Pedro Miguel Dinis Ferreira,Midfield - Defensive Midfield,"1,83 m",05.01.1998,45,2,4,0,14,0,0,13,15,2.852
Reginaldo,UD Songo,https://www.transfermarkt.us/reginaldo/profil/spieler/221799,https://img.a.transfermarkt.technology/portrait/small/221799-1583688573.png?lm=1,Reginaldo,9,Mozambique,mz,CD Santa Clara,Quelimane,Unknown,Attack - Centre-Forward,"1,82 m",04.06.1990,45,4,5,0,7,2,0,17,15,2.625
Malafaia,Retired,https://www.transfermarkt.us/malafaia/profil/spieler/25404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malafaia,Unknown,Portugal,pt,CD Santa Clara,Maia,Unknown,Midfield - Central Midfield,"1,74 m",11.08.1981,45,2,0,0,7,1,1,17,18,2.341
Ruizinho,FC Maia Lidador,https://www.transfermarkt.us/ruizinho/profil/spieler/168899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruizinho,Unknown,Portugal,pt,CD Santa Clara,Ponta Delgada,Unknown,Midfield - Central Midfield,"1,82 m",13.03.1989,45,2,0,0,12,0,2,25,13,2.114
Serginho,Retired,https://www.transfermarkt.us/serginho/profil/spieler/24943,https://img.a.transfermarkt.technology/portrait/small/24943-1559767109.png?lm=1,Serginho,Unknown,Portugal,pt,CD Santa Clara,Castelo de Paiva,Unknown,Defender - Left-Back,"1,77 m",12.10.1985,44,5,0,0,3,2,0,1,0,3.904
Fernando,Retired,https://www.transfermarkt.us/fernando/profil/spieler/20177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernando,-,Angola,ao,CD Santa Clara,Luanda,Unknown,Goalkeeper,"1,78 m",16.12.1973,44,0,0,0,2,0,1,3,1,3.644
Edgar Sá,Retired,https://www.transfermarkt.us/edgar-sa/profil/spieler/24739,https://img.a.transfermarkt.technology/portrait/small/24739-1446472349.jpg?lm=1,Sá,Unknown,Portugal,pt,CD Santa Clara,Esmoriz,Edgar Francisco Reis Sá,Defender - Centre-Back,"1,80 m",10.04.1979,44,2,0,0,5,0,0,3,5,3.589
Luís Vouzela,Retired,https://www.transfermarkt.us/luis-vouzela/profil/spieler/17020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luís Vouzela,6,Portugal,pt,CD Santa Clara,Vouzela,Unknown,Midfield - Central Midfield,"1,68 m",10.03.1974,44,0,1,0,17,0,0,2,9,3.575
Rafael Porcellis,Without Club,https://www.transfermarkt.us/rafael-porcellis/profil/spieler/109624,https://img.a.transfermarkt.technology/portrait/small/109624-1487772762.JPG?lm=1,Porcellis,Unknown,Brazil,br,CD Santa Clara,Porto Alegre,Rafael Porcellis de Oliveira,Attack - Centre-Forward,"1,87 m",19.01.1987,44,18,0,0,3,0,0,12,4,3.283
Jimmy,FC Jeunesse Canach,https://www.transfermarkt.us/jimmy/profil/spieler/291324,https://img.a.transfermarkt.technology/portrait/small/291324-1446645526.jpg?lm=1,Jimmy,16,Cape Verde,unknown,CD Santa Clara,Praia,Unknown,Midfield - Defensive Midfield,"1,82 m",15.07.1994,44,1,0,0,8,1,0,16,13,2.521
Tony Figueira,Retired,https://www.transfermarkt.us/tony-figueira/profil/spieler/167198,https://img.a.transfermarkt.technology/portrait/small/s_167198_2423_2012_1.jpg?lm=1,Tony Figueira,Unknown,Portugal,pt,CD Santa Clara,Caracas,Unknown,Midfield - Defensive Midfield,"1,81 m",01.08.1981,43,2,0,0,18,0,0,3,12,3.379
Fabrício Ceará,Retired,https://www.transfermarkt.us/fabricio-ceara/profil/spieler/129666,https://img.a.transfermarkt.technology/portrait/small/s_129666_22952_2010_1.jpg?lm=1,Fabrício Ceará,Unknown,Brazil,br,CD Santa Clara,Avançado,Unknown,Attack - Centre-Forward,"1,80 m",22.05.1978,43,13,1,0,4,0,0,9,10,3.086
Patrick Vouho,GS Marko,https://www.transfermarkt.us/patrick-vouho/profil/spieler/58692,https://img.a.transfermarkt.technology/portrait/small/58692-1493978683.jpg?lm=1,Vouho,Unknown,Cote d'Ivoire,unknown,CD Santa Clara,Seguela,Djilli Arsène Dit Patrick Vouho,Attack - Centre-Forward,"1,85 m",25.06.1987,43,5,1,0,5,0,0,18,13,2.493
Neto,Retired,https://www.transfermarkt.us/neto/profil/spieler/48762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neto,Unknown,Brazil,br,CD Santa Clara,Maranhão,Unknown,Midfield - Attacking Midfield,"1,72 m",22.06.1977,43,4,0,0,5,0,0,26,12,1.782
Muhammad Candé,Clube Operário Desportivo,https://www.transfermarkt.us/muhammad-cande/profil/spieler/166379,https://img.a.transfermarkt.technology/portrait/small/166379-1537526491.png?lm=1,Candé,22,Guinea-Bissau,gw,CD Santa Clara,Cascais,Muhammad Youssuf Cande,Defender - Left-Back,"1,73 m",28.08.1991,42,1,1,0,10,0,1,5,5,3.376
Carraça,GD Chaves,https://www.transfermarkt.us/carraca/profil/spieler/291941,https://img.a.transfermarkt.technology/portrait/small/291941-1606396408.png?lm=1,Carraça,-,Portugal,pt,CD Santa Clara,Folgosa,Unknown,Defender - Right-Back,"1,77 m",01.03.1993,42,0,3,0,8,0,0,8,12,2.987
Berny Burke,Santos de Guápiles FC,https://www.transfermarkt.us/berny-burke/profil/spieler/308166,https://img.a.transfermarkt.technology/portrait/small/308166-1511262256.jpg?lm=1,Burke,11,Costa Rica,cr,CD Santa Clara,Guápiles,Berny Thomas Burke Montiel,Attack - Right Winger,"1,75 m",16.03.1996,42,0,1,0,2,0,1,20,12,1.968
Brandão,Retired,https://www.transfermarkt.us/brandao/profil/spieler/573230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brandão,Unknown,Brazil,br,CD Santa Clara,São Borja,Unknown,Attack - Centre-Forward,"1,80 m",14.05.1970,42,7,0,0,4,0,0,26,10,1.949
Kaio,FC Krasnodar,https://www.transfermarkt.us/kaio/profil/spieler/523363,https://img.a.transfermarkt.technology/portrait/small/523363-1721724314.png?lm=1,Kaio,Unknown,Brazil,br,CD Santa Clara,Araraquara (SP),Unknown,Defender - Centre-Back,"1,86 m",18.09.1995,42,0,0,0,8,0,0,21,9,1.943
Kyosuke Tagawa,Kashima Antlers,https://www.transfermarkt.us/kyosuke-tagawa/profil/spieler/469952,https://img.a.transfermarkt.technology/portrait/small/469952-1558683173.png?lm=1,Tagawa,11,Japan,jp,CD Santa Clara,"---, Fukuoka",田川 亨介,Attack - Centre-Forward,"1,81 m",11.02.1999,42,7,1,0,0,0,0,22,18,1.802
Hélder Godinho,Retired,https://www.transfermarkt.us/helder-godinho/profil/spieler/24945,https://img.a.transfermarkt.technology/portrait/small/24945-1440149057.jpg?lm=1,Godinho,Unknown,Portugal,pt,CD Santa Clara,Guarda,Hélder Manuel Teles Godinho,Goalkeeper,"1,90 m",08.09.1977,41,0,0,0,5,0,0,0,0,3.690
Amoreirinha,Retired,https://www.transfermarkt.us/amoreirinha/profil/spieler/14262,https://img.a.transfermarkt.technology/portrait/small/14262-1437402279.jpg?lm=1,Amoreirinha,2,Portugal,pt,CD Santa Clara,Vila Franca de Xira,Unknown,Defender - Centre-Back,"1,80 m",05.08.1984,40,1,1,0,12,1,0,2,2,3.361
Elyes Seddiki,Unknown,https://www.transfermarkt.us/elyes-seddiki/profil/spieler/175794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seddiki,-,Algeria,dz,CD Santa Clara,Unknown,Unknown,Midfield - Defensive Midfield,"1,82 m",27.09.1988,40,1,0,0,13,2,1,0,12,3.232
João Lucas,Anadia FC,https://www.transfermarkt.us/joao-lucas/profil/spieler/347905,https://img.a.transfermarkt.technology/portrait/small/347905-1537526625.png?lm=1,Lucas,Unknown,Portugal,pt,CD Santa Clara,Almada,João Paulo Lázaro Lucas,Defender - Left-Back,"1,80 m",15.01.1996,40,0,1,0,6,0,1,4,7,3.098
Cristian Tassano,CD Feirense,https://www.transfermarkt.us/cristian-tassano/profil/spieler/358738,https://img.a.transfermarkt.technology/portrait/small/358738-1732901702.jpg?lm=1,Tassano,-,Uruguay,uy,CD Santa Clara,Montevideo,Cristian Marcelo González Tassano,Defender - Centre-Back,"1,86 m",23.07.1996,40,1,0,0,8,1,2,9,1,2.813
Pedro Freitas,Without Club,https://www.transfermarkt.us/pedro-freitas/profil/spieler/13145,https://img.a.transfermarkt.technology/portrait/small/13145-1490795120.jpg?lm=1,Freitas,12,Portugal,pt,CD Santa Clara,Guimarães,Pedro Miguel Sousa Freitas,Goalkeeper,"1,86 m",31.08.1986,39,0,1,0,5,0,1,0,0,3.510
Alisson Safira,CS Universitatea Craiova,https://www.transfermarkt.us/alisson-safira/profil/spieler/443338,https://img.a.transfermarkt.technology/portrait/small/443338-1695208271.jpg?lm=1,Safira,Unknown,Brazil,br,CD Santa Clara,Terra Boa,Alisson Pelegrini Safira,Attack - Centre-Forward,"1,85 m",17.03.1995,39,8,3,1,10,0,0,8,28,2.512
Aldo,Retired,https://www.transfermarkt.us/aldo/profil/spieler/573114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aldo,Unknown,Brazil,br,CD Santa Clara,Araguari,Unknown,Defender - Centre-Back,"1,89 m",09.01.1977,38,2,0,0,15,1,1,3,3,2.997
Pedro Pacheco,CD Santa Clara,https://www.transfermarkt.us/pedro-pacheco/profil/spieler/290508,https://img.a.transfermarkt.technology/portrait/small/290508-1503595572.jpg?lm=1,Pacheco,6,Portugal,pt,CD Santa Clara,Paredes,Pedro Jorge Pacheco Seabra,Defender - Centre-Back,"1,89 m",27.01.1997,37,4,2,0,10,0,0,0,5,3.356
Pedro Henriques,Retired,https://www.transfermarkt.us/pedro-henriques/profil/spieler/13865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henriques,-,Portugal,pt,CD Santa Clara,Lisboa,Pedro Ricardo Quintela Henriques,Defender - Left-Back,"1,80 m",16.10.1974,37,2,1,0,6,1,0,0,0,3.340
Igor Stefanović,Leixões SC,https://www.transfermarkt.us/igor-stefanovic/profil/spieler/46991,https://img.a.transfermarkt.technology/portrait/small/46991-1468503183.jpg?lm=1,Stefanović,-,Serbia,rs,CD Santa Clara,Burdimo - Svrljig,Igor Stefanović,Goalkeeper,"1,92 m",12.04.1988,37,0,0,0,6,0,0,0,0,3.330
Reguila,Retired,https://www.transfermarkt.us/reguila/profil/spieler/25306,https://img.a.transfermarkt.technology/portrait/small/s_25306_2423_2012_1.jpg?lm=1,Reguila,Unknown,Portugal,pt,CD Santa Clara,Unknown,Unknown,Attack - Centre-Forward,"1,80 m",18.04.1979,37,11,1,0,3,1,0,14,17,1.932
Stopira,SC União Torreense,https://www.transfermarkt.us/stopira/profil/spieler/80486,https://img.a.transfermarkt.technology/portrait/small/80486-1737739804.jpg?lm=1,Stopira,2,Cape Verde,unknown,CD Santa Clara,Nossa Senhora da Graça,Unknown,Defender - Centre-Back,"1,80 m",20.05.1988,36,0,0,1,6,2,0,1,0,3.114
Leandro Tatu,Retired,https://www.transfermarkt.us/leandro-tatu/profil/spieler/45118,https://img.a.transfermarkt.technology/portrait/small/s_45118_301_2013_11_04_1.jpg?lm=1,Tatu,Unknown,Brazil,br,CD Santa Clara,Vitória,Unknown,Attack - Second Striker,"1,73 m",26.04.1982,36,18,0,0,6,0,0,0,14,2.997
Tiago Leonço,Shenzhen Peng City,https://www.transfermarkt.us/tiago-leonco/profil/spieler/292348,https://img.a.transfermarkt.technology/portrait/small/292348-1660738958.jpg?lm=1,Leonço,Unknown,Brazil,br,CD Santa Clara,Novo Hamburgo,Tiago de Leonço,Attack - Centre-Forward,"1,85 m",11.11.1992,36,5,0,0,1,1,1,8,16,2.264
Paulo Grilo,SC Beira-Mar,https://www.transfermarkt.us/paulo-grilo/profil/spieler/156965,https://img.a.transfermarkt.technology/portrait/small/156965-1559767328.png?lm=1,Grilo,19,Portugal,pt,CD Santa Clara,Figueira da Foz,Paulo Rafael Grilo Neves,Midfield - Defensive Midfield,"1,84 m",19.08.1991,35,1,0,0,5,0,0,12,3,2.236
João Pedro,Al-Wasl FC,https://www.transfermarkt.us/joao-pedro/profil/spieler/293471,https://img.a.transfermarkt.technology/portrait/small/293471-1609186768.png?lm=1,João Pedro,Unknown,Brazil,br,CD Santa Clara,Fortaleza,Unknown,Attack - Centre-Forward,"1,82 m",22.04.1993,35,4,0,0,2,1,0,17,9,1.914
Davide,Retired,https://www.transfermarkt.us/davide/profil/spieler/13199,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Davide,-,Portugal,pt,CD Santa Clara,Lisboa,Unknown,Attack - Right Winger,"1,74 m",12.04.1983,35,1,1,0,1,1,0,19,13,1.433
Lico,Retired,https://www.transfermarkt.us/lico/profil/spieler/86058,https://img.a.transfermarkt.technology/portrait/small/s_86058_77_2011_1.jpg?lm=1,Lico,Unknown,Brazil,br,CD Santa Clara,São Caetano do Sul,Unknown,Attack - Left Winger,"1,75 m",26.12.1984,35,2,0,0,2,0,0,23,8,1.396
Matt Jones,Elm City Express,https://www.transfermarkt.us/matt-jones/profil/spieler/128063,https://img.a.transfermarkt.technology/portrait/small/128063-1464166249.jpeg?lm=1,Jones,Unknown,England,unknown,CD Santa Clara,Stoke-on-Trent,Matthew Robert Jones,Goalkeeper,"1,90 m",11.05.1986,34,0,0,0,6,0,0,0,0,3.060
Orestes,Retired,https://www.transfermarkt.us/orestes/profil/spieler/25395,https://img.a.transfermarkt.technology/portrait/small/s_25395_4814_2010_1.jpg?lm=1,Orestes,Unknown,Brazil,br,CD Santa Clara,Lavras,Unknown,Defender - Centre-Back,N/A,24.03.1981,34,3,0,0,5,0,0,0,0,3.060
Rafael Martins,Leixões SC,https://www.transfermarkt.us/rafael-martins/profil/spieler/99499,https://img.a.transfermarkt.technology/portrait/small/99499-1663603828.png?lm=1,Martins,Unknown,Brazil,br,CD Santa Clara,Santos,Clecildo Rafael Martins de Souza Ladislau,Attack - Centre-Forward,"1,77 m",17.03.1989,34,5,0,0,4,0,0,17,12,1.729
Andrezinho,FC Alverca,https://www.transfermarkt.us/andrezinho/profil/spieler/647125,https://img.a.transfermarkt.technology/portrait/small/647125-1658146181.png?lm=1,Andrezinho,Unknown,Portugal,pt,CD Santa Clara,Lisboa,Unknown,Attack - Right Winger,"1,74 m",01.12.1996,34,2,1,0,1,0,0,25,8,1.046
Lourenço,Retired,https://www.transfermarkt.us/lourenco/profil/spieler/23303,https://img.a.transfermarkt.technology/portrait/small/s_23303_2423_2010_1.jpg?lm=1,Lourenço,Unknown,Portugal,pt,CD Santa Clara,Guimarães,Unknown,Midfield - Defensive Midfield,"1,78 m",04.12.1979,33,6,0,0,7,0,3,2,3,2.694
Luiz Carlos,Retired,https://www.transfermarkt.us/luiz-carlos/profil/spieler/33737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luiz Carlos,Unknown,Brazil,br,CD Santa Clara,Porto Alegre,Unknown,Defender - Centre-Back,"1,91 m",10.03.1980,32,4,0,0,10,1,0,0,1,2.885
Diogo Silva,Retired,https://www.transfermarkt.us/diogo-silva/profil/spieler/45244,https://img.a.transfermarkt.technology/portrait/small/45244-1442918241.jpg?lm=1,Silva,-,Portugal,pt,CD Santa Clara,Amadora,Diogo Lézico da Silva,Defender - Centre-Back,"1,90 m",26.04.1983,32,1,0,0,8,0,0,0,1,2.873
Paulo Arantes,Retired,https://www.transfermarkt.us/paulo-arantes/profil/spieler/25827,https://img.a.transfermarkt.technology/portrait/small/25827-1472900972.jpg?lm=1,Arantes,Unknown,Portugal,pt,CD Santa Clara,Barcelos,Paulo Ricardo Pereira Arantes,Defender - Right-Back,"1,82 m",15.11.1986,32,1,0,0,10,2,0,1,5,2.626
João Pedro,Retired,https://www.transfermarkt.us/joao-pedro/profil/spieler/23212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,João Pedro,Unknown,Portugal,pt,CD Santa Clara,Pontoise,Unknown,Attack - Centre-Forward,"1,71 m",09.03.1975,32,13,2,0,2,0,0,9,9,2.159
Toñito,Retired,https://www.transfermarkt.us/tonito/profil/spieler/13824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toñito,Unknown,Spain,es,CD Santa Clara,Tenerife,Unknown,Midfield - Attacking Midfield,"1,70 m",24.02.1977,31,7,0,0,2,0,1,1,12,2.472
Jorge Monteiro,Without Club,https://www.transfermarkt.us/jorge-monteiro/profil/spieler/85554,https://img.a.transfermarkt.technology/portrait/small/s_85554_2423_2010_1.jpg?lm=1,Monteiro,17,Portugal,pt,CD Santa Clara,Porto,Jorge Filipe Monteiro dos Santos Lourenço,Attack - Left Winger,"1,71 m",15.08.1988,31,4,0,0,11,0,1,3,11,2.370
Mateus,Retired,https://www.transfermarkt.us/mateus/profil/spieler/37007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mateus,-,Cape Verde,unknown,CD Santa Clara,São Vicente,Unknown,Attack - Centre-Forward,"1,84 m",07.12.1975,31,5,0,0,3,0,0,8,6,2.195
Ely Fernandes,CS Afumati,https://www.transfermarkt.us/ely-fernandes/profil/spieler/292488,https://img.a.transfermarkt.technology/portrait/small/292488-1631272723.png?lm=1,Fernandes,19,Cape Verde,unknown,CD Santa Clara,Tarrafal,Ely Ernesto Lopes Fernandes,Attack - Left Winger,"1,87 m",04.11.1990,31,2,0,0,5,0,0,11,8,1.869
Matheus Babi,Club Athletico Paranaense,https://www.transfermarkt.us/matheus-babi/profil/spieler/788861,https://img.a.transfermarkt.technology/portrait/small/788861-1721247323.jpg?lm=1,Matheus Babi,Unknown,Brazil,br,CD Santa Clara,Macaé,Unknown,Attack - Centre-Forward,"1,91 m",18.07.1997,31,6,1,0,8,0,0,13,12,1.671
Diogo Salomão,Without Club,https://www.transfermarkt.us/diogo-salomao/profil/spieler/145918,https://img.a.transfermarkt.technology/portrait/small/145918-1668161957.png?lm=1,Salomão,-,Portugal,pt,CD Santa Clara,Amadora,Diogo Ferreira Salomão,Attack - Right Winger,"1,74 m",14.09.1988,31,0,1,0,2,0,0,18,12,1.297
Ney,Retired,https://www.transfermarkt.us/neytm/profil/spieler/118517,https://img.a.transfermarkt.technology/portrait/small/s_118517_2423_2010_1.jpg?lm=1,Ney,Unknown,Brazil,br,CD Santa Clara,Flores,Unknown,Goalkeeper,"1,86 m",09.11.1976,30,0,0,0,0,0,1,0,0,2.691
Paulo Vinícius,Retired,https://www.transfermarkt.us/paulo-vinicius/profil/spieler/45025,https://img.a.transfermarkt.technology/portrait/small/45025-1631087085.png?lm=1,Vinícius,Unknown,Brazil,br,CD Santa Clara,Cuiabá,Paulo Vinícius de Souza Nascimento,Defender - Centre-Back,"1,86 m",12.08.1984,30,1,0,0,5,0,1,0,3,2.607
Sylvestre,Retired,https://www.transfermarkt.us/sylvestre/profil/spieler/149379,https://img.a.transfermarkt.technology/portrait/small/s_149379_2423_2010_1.jpg?lm=1,Sylvestre,Unknown,Brazil,br,CD Santa Clara,Rio de Janeiro,Unknown,Attack - Right Winger,"1,76 m",03.08.1984,30,3,0,0,3,0,0,7,14,1.965
Peixinho,Retired,https://www.transfermarkt.us/peixinho/profil/spieler/34858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peixinho,Unknown,Brazil,br,CD Santa Clara,João Pessoa,Unknown,Attack - Right Winger,"1,84 m",01.10.1980,30,2,0,0,5,0,0,11,12,1.668
Sérgio,Retired,https://www.transfermarkt.us/sergio/profil/spieler/34176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sérgio,Unknown,Portugal,pt,CD Santa Clara,Bezons,Unknown,Defender - Centre-Back,"1,83 m",16.05.1967,29,0,0,0,9,0,0,0,1,2.600
