name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yegor Popravka,Kolos Kovalivka,https://www.transfermarkt.us/yegor-popravka/profil/spieler/1263365,https://img.a.transfermarkt.technology/portrait/small/1263365-1715263666.png?lm=1,Popravka,Unknown,Ukraine,ua,Kolos Kovalivka,Chernigiv,Поправка Єгор Юрійович,Defender - Right-Back,"1,77 m",12.02.2004,15,0,0,0,2,0,0,3,1,1.090
Jovanny Bolívar,Kolos Kovalivka,https://www.transfermarkt.us/jovanny-bolivar/profil/spieler/648076,https://img.a.transfermarkt.technology/portrait/small/648076-1726546135.png?lm=1,Bolívar,11,Venezuela,ve,Kolos Kovalivka,Acarigua,Jovanny David Bolívar Alvarado,Attack - Centre-Forward,"1,76 m",16.12.2001,15,2,3,0,3,0,0,2,12,1.025
Árni Vilhjálmsson,Al-Taraji Club,https://www.transfermarkt.us/arni-vilhjalmsson/profil/spieler/160109,https://img.a.transfermarkt.technology/portrait/small/160109-1688466619.jpg?lm=1,Vilhjálmsson,8,Iceland,is,Kolos Kovalivka,Reykjavík,Unknown,Attack - Centre-Forward,"1,81 m",09.05.1994,15,5,1,0,3,0,0,4,7,947
Mamadou Danfa,Lincoln Red Imps FC,https://www.transfermarkt.us/mamadou-danfa/profil/spieler/649029,https://img.a.transfermarkt.technology/portrait/small/649029-1641647385.png?lm=1,Danfa,-,Senegal,sn,Kolos Kovalivka,Ziguinchor,Mamadou Lamine Danfa,Attack - Right Winger,"1,90 m",06.03.2001,15,1,0,0,4,0,0,10,5,527
Ilir Krasniqi,Kolos Kovalivka,https://www.transfermarkt.us/ilir-krasniqi/profil/spieler/624808,https://img.a.transfermarkt.technology/portrait/small/624808-1740737728.png?lm=1,Krasniqi,15,Kosovo,unknown,Kolos Kovalivka,Bocholt,Unknown,Defender - Centre-Back,"1,89 m",02.04.2000,14,0,0,2,2,0,0,0,3,1.211
Dmytro Topalov,LNZ Cherkasy,https://www.transfermarkt.us/dmytro-topalov/profil/spieler/365692,https://img.a.transfermarkt.technology/portrait/small/365692-1723628320.png?lm=1,Topalov,8,Ukraine,ua,Kolos Kovalivka,"Blyzhnye, Donetsk Oblast",Топалов Дмитро Едуардович,Attack - Left Winger,"1,76 m",12.03.1998,14,0,0,0,1,0,0,1,10,1.049
Matija Rom,Zhenis Astana,https://www.transfermarkt.us/matija-rom/profil/spieler/320861,https://img.a.transfermarkt.technology/portrait/small/320861-1637315434.png?lm=1,Rom,19,Slovenia,si,Kolos Kovalivka,Ljubljana,Unknown,Defender - Right-Back,"1,85 m",01.11.1998,14,0,0,0,0,1,0,3,0,970
Ivan Kryvosheenko,Retired,https://www.transfermarkt.us/ivan-kryvosheenko/profil/spieler/86502,https://img.a.transfermarkt.technology/portrait/small/86502-1670838966.png?lm=1,Kryvosheenko,-,Ukraine,ua,Kolos Kovalivka,"Pryluky, Chernigiv Oblast",Кривошеєнко Іван Васильович,Midfield - Right Midfield,"1,81 m",11.05.1984,14,0,5,0,0,0,0,3,10,860
Eduard Kozik,Kolos Kovalivka,https://www.transfermarkt.us/eduard-kozik/profil/spieler/708240,https://img.a.transfermarkt.technology/portrait/small/708240-1723628055.png?lm=1,Kozik,3,Ukraine,ua,Kolos Kovalivka,"Grudky, Volyn Oblast",Козік Едуард Сергійович,Defender - Centre-Back,"1,85 m",19.04.2003,13,0,1,0,5,0,0,0,2,1.164
Aleksandr Pavlovets,FC Ararat-Armenia,https://www.transfermarkt.us/aleksandr-pavlovets/profil/spieler/249747,https://img.a.transfermarkt.technology/portrait/small/249747-1637315406.png?lm=1,Pavlovets,13,Belarus,by,Kolos Kovalivka,Borisov,Павловец Александр Валерьевич,Defender - Centre-Back,"1,88 m",13.08.1996,13,0,0,0,4,0,0,1,1,1.129
Renan Oliveira,CD La Equidad Seguros SA,https://www.transfermarkt.us/renan-oliveira/profil/spieler/522091,https://img.a.transfermarkt.technology/portrait/small/522091-1726640412.jpg?lm=1,Renan Oliveira,Unknown,Brazil,br,Kolos Kovalivka,Santo André (SP),Renan Abner do Carmo de Oliveira,Attack - Centre-Forward,"1,86 m",08.05.1997,13,1,1,0,1,0,0,8,5,498
Alvaro Ngamba,ASD Cairese,https://www.transfermarkt.us/alvaro-ngamba/profil/spieler/290571,https://img.a.transfermarkt.technology/portrait/small/290571-1641647168.png?lm=1,Ngamba,Unknown,Cameroon,cm,Kolos Kovalivka,Yaoundé,Thadee Alvaro Ngamba,Midfield - Central Midfield,"1,72 m",15.12.1998,13,0,0,0,6,0,0,10,1,456
Rangel,Without Club,https://www.transfermarkt.us/rangel/profil/spieler/442784,https://img.a.transfermarkt.technology/portrait/small/442784-1681764916.png?lm=1,Rangel,Unknown,Brazil,br,Kolos Kovalivka,Alvorada,Unknown,Attack - Centre-Forward,"1,85 m",29.12.1994,12,1,0,0,3,0,0,5,7,633
Yevgen Seleznyov,Retired,https://www.transfermarkt.us/yevgen-seleznyov/profil/spieler/59908,https://img.a.transfermarkt.technology/portrait/small/59908-1641717498.png?lm=1,Seleznyov,11,Ukraine,ua,Kolos Kovalivka,"Makiivka, Donetsk Oblast",Селезньов Євген Олександрович,Attack - Centre-Forward,"1,85 m",20.07.1985,12,5,1,0,4,0,0,7,5,626
Mykola Kovtalyuk,Kolos Kovalivka,https://www.transfermarkt.us/mykola-kovtalyuk/profil/spieler/342609,https://img.a.transfermarkt.technology/portrait/small/342609-1740737720.png?lm=1,Kovtalyuk,Unknown,Ukraine,ua,Kolos Kovalivka,"Sambir, Lviv Oblast",Ковталюк Микола Андрійович,Attack - Centre-Forward,"1,91 m",26.04.1995,12,1,1,0,0,0,0,6,5,566
Oleksandr Yarovenko,Retired,https://www.transfermarkt.us/oleksandr-yarovenko/profil/spieler/125774,https://img.a.transfermarkt.technology/portrait/small/125774-1526413259.jpg?lm=1,Yarovenko,Unknown,Ukraine,ua,Kolos Kovalivka,Almaty,Яровенко Олександр Євгенійович,Attack - Centre-Forward,"1,83 m",19.12.1987,12,1,1,0,1,0,0,12,0,174
Oleksandr Volkov,Kolos-2 Kovalivka,https://www.transfermarkt.us/oleksandr-volkov/profil/spieler/134761,https://img.a.transfermarkt.technology/portrait/small/134761-1569866205.png?lm=1,Volkov,Unknown,Ukraine,ua,Kolos Kovalivka,Kiew,Волков Олександр Миколайович,Attack - Left Winger,"1,80 m",07.02.1989,11,1,1,0,2,0,0,2,3,799
Maksym Banasevych,FC Continentals,https://www.transfermarkt.us/maksym-banasevych/profil/spieler/272776,https://img.a.transfermarkt.technology/portrait/small/272776-1521803171.jpg?lm=1,Banasevych,-,Ukraine,ua,Kolos Kovalivka,Kyiv,Банасевич Максим Валерійович,Midfield - Left Midfield,"1,82 m",31.01.1995,11,0,1,0,1,0,0,2,9,614
Taras Syvka,Retired,https://www.transfermarkt.us/taras-syvka/profil/spieler/293540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syvka,Unknown,Ukraine,ua,Kolos Kovalivka,"Luzhany, Chernivtsi Oblast",Сивка Тарас Юрійович,Defender - Left-Back,"1,80 m",30.09.1991,11,0,1,0,3,0,0,3,8,571
Yevgen Yefremov,FA Šiauliai,https://www.transfermarkt.us/yevgen-yefremov/profil/spieler/383294,https://img.a.transfermarkt.technology/portrait/small/383294-1645111123.png?lm=1,Yefremov,Unknown,Ukraine,ua,Kolos Kovalivka,Donetsk,Єфремов Євген Сергійович,Defender - Right-Back,"1,81 m",17.01.1994,10,0,0,0,4,0,0,0,0,900
Arsentiy Doroshenko,FC Minaj,https://www.transfermarkt.us/arsentiy-doroshenko/profil/spieler/603384,https://img.a.transfermarkt.technology/portrait/small/603384-1674828491.png?lm=1,Doroshenko,Unknown,Ukraine,ua,Kolos Kovalivka,Dnipropetrovsk,Дорошенко Арсентій Олександрович,Midfield - Attacking Midfield,"1,76 m",27.06.2000,10,1,1,0,0,0,0,9,0,269
Aleksandr Masalov,Dinamo St. Petersburg,https://www.transfermarkt.us/aleksandr-masalov/profil/spieler/244911,https://img.a.transfermarkt.technology/portrait/small/244911-1641377846.png?lm=1,Masalov,14,Russia,unknown,Kolos Kovalivka,Sevastopol,Масалов Александр Александрович,Defender - Left-Back,"1,87 m",22.01.1997,9,0,1,0,2,0,0,2,1,645
Vladyslav Kucheruk,PFC Prykarpattya Ivano-Frankivsk,https://www.transfermarkt.us/vladyslav-kucheruk/profil/spieler/404838,https://img.a.transfermarkt.technology/portrait/small/404838-1605562772.png?lm=1,Kucheruk,1,Ukraine,ua,Kolos Kovalivka,Vinnytsya,Кучерук Владислав Вікторович,Goalkeeper,"1,91 m",14.02.1999,8,0,0,0,1,0,0,0,0,720
Yegor Klymenchuk,Without Club,https://www.transfermarkt.us/yegor-klymenchuk/profil/spieler/375955,https://img.a.transfermarkt.technology/portrait/small/375955-1571374675.png?lm=1,Klymenchuk,Unknown,Ukraine,ua,Kolos Kovalivka,Zaporizhya,Клименчук Єгор Олександрович,Defender - Left-Back,"1,84 m",11.11.1997,8,0,0,0,2,0,0,3,1,475
Taras Sakiv,Karpaty Lviv,https://www.transfermarkt.us/taras-sakiv/profil/spieler/498899,https://img.a.transfermarkt.technology/portrait/small/498899-1693492912.png?lm=1,Sakiv,Unknown,Ukraine,ua,Kolos Kovalivka,"Luchyntsi, Ivano-Frankivsk Oblast",Саків Тарас Степанович,Defender - Left-Back,"1,83 m",19.11.1997,8,0,0,0,0,0,0,2,3,433
Stanislav Sorokin,Hibernians FC,https://www.transfermarkt.us/stanislav-sorokin/profil/spieler/418896,https://img.a.transfermarkt.technology/portrait/small/418896-1569866932.png?lm=1,Sorokin,-,Ukraine,ua,Kolos Kovalivka,Kyiv,Сорокін Станіслав Юрійович,Midfield - Central Midfield,"1,74 m",03.05.2000,7,1,0,0,2,0,0,6,1,123
Artem Terekhov,Kolos-2 Kovalivka,https://www.transfermarkt.us/artem-terekhov/profil/spieler/339037,https://img.a.transfermarkt.technology/portrait/small/339037-1673415669.png?lm=1,Terekhov,Unknown,Ukraine,ua,Kolos Kovalivka,"Ilarionove, Dnipropetrovsk Oblast",Тєрєхов Артем Віталійович,Defender - Centre-Back,"1,89 m",31.03.1992,6,0,0,0,0,0,0,2,0,367
Andriy Totovytskyi,Shakhtar Donetsk,https://www.transfermarkt.us/andriy-totovytskyi/profil/spieler/277777,https://img.a.transfermarkt.technology/portrait/small/277777-1690179920.png?lm=1,Totovytskyi,7,Ukraine,ua,Kolos Kovalivka,"Krychylsk, Rivne Oblast",Тотовицький Андрій Олександрович,Midfield - Attacking Midfield,"1,87 m",20.01.1993,6,0,2,0,0,0,0,3,2,292
Vladyslav Okhronchuk,Znicz Pruszkow,https://www.transfermarkt.us/vladyslav-okhronchuk/profil/spieler/489546,https://img.a.transfermarkt.technology/portrait/small/489546-1729260629.png?lm=1,Okhronchuk,Unknown,Ukraine,ua,Kolos Kovalivka,Kyiv,Охрончук Владислав Володимирович,Midfield - Defensive Midfield,"1,90 m",14.07.1997,6,0,1,0,0,0,0,3,1,259
Sergiy Tsybulskyi,Retired,https://www.transfermarkt.us/sergiy-tsybulskyi/profil/spieler/320253,https://img.a.transfermarkt.technology/portrait/small/320253-1733978673.png?lm=1,Tsybulskyi,Unknown,Ukraine,ua,Kolos Kovalivka,Kherson,Цибульський Сергій Сергійович,Midfield - Right Midfield,"1,92 m",07.09.1994,6,1,0,0,0,0,0,3,3,240
Dmytro Khlyobas,Without Club,https://www.transfermarkt.us/dmytro-khlyobas/profil/spieler/62610,https://img.a.transfermarkt.technology/portrait/small/62610-1569582268.png?lm=1,Khlyobas,18,Ukraine,ua,Kolos Kovalivka,"Lokhvytsya, Poltava Oblast",Хльобас Дмитро Вікторович,Attack - Centre-Forward,"1,78 m",09.05.1994,6,0,1,0,0,0,0,4,2,217
Ruslan Kisil,Retired,https://www.transfermarkt.us/ruslan-kisil/profil/spieler/263217,https://img.a.transfermarkt.technology/portrait/small/263217-1574524473.png?lm=1,Kisil,Unknown,Ukraine,ua,Kolos Kovalivka,"Novodonetske, Donetsk Oblast",Кісіль Руслан Сергійович,Attack - Second Striker,"1,86 m",23.10.1991,6,0,1,0,0,0,0,5,1,166
Maksym Borovets,Retired,https://www.transfermarkt.us/maksym-borovets/profil/spieler/146692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Borovets,-,Ukraine,ua,Kolos Kovalivka,"Khrystynivka, Cherkasy Oblast",Боровець Максим Федорович,Midfield - Defensive Midfield,"1,73 m",15.04.1992,5,0,0,0,0,0,0,1,0,405
Valentyn Gorokh,Kolos Kovalivka,https://www.transfermarkt.us/valentyn-gorokh/profil/spieler/725356,https://img.a.transfermarkt.technology/portrait/small/725356-1723627453.png?lm=1,Gorokh,1,Ukraine,ua,Kolos Kovalivka,"Slavuta, Khmelnytskyi Oblast",Горох Валентин Вікторович,Goalkeeper,"1,87 m",14.02.2001,4,0,0,0,0,0,0,0,0,390
Catalin Cucos,Kotwica Kolobrzeg,https://www.transfermarkt.us/catalin-cucos/profil/spieler/1018927,https://img.a.transfermarkt.technology/portrait/small/1018927-1723628155.png?lm=1,Cucos,2,Moldova,md,Kolos Kovalivka,Chișinău,Cătălin Cucoș,Defender - Centre-Back,"1,90 m",29.09.2003,4,0,1,0,1,0,0,0,1,345
Arinaldo Rrapaj,Kolos Kovalivka,https://www.transfermarkt.us/arinaldo-rrapaj/profil/spieler/608760,https://img.a.transfermarkt.technology/portrait/small/608760-1740737710.png?lm=1,Rrapaj,-,Albania,al,Kolos Kovalivka,Vlorë,Unknown,Midfield - Attacking Midfield,"1,70 m",09.08.2001,4,0,1,0,0,0,0,0,2,331
Oleksandr Muzychuk,Retired,https://www.transfermarkt.us/oleksandr-muzychuk/profil/spieler/536431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muzychuk,Unknown,Ukraine,ua,Kolos Kovalivka,"Truskavets, Lviv Oblast",Музичук Олександр Ігорович,Midfield - Left Midfield,N/A,01.10.1994,4,0,0,0,0,0,0,2,0,213
Denys Kuzyk,Kryvbas Kryvyi Rig,https://www.transfermarkt.us/denys-kuzyk/profil/spieler/723621,https://img.a.transfermarkt.technology/portrait/small/723621-1723572775.png?lm=1,Kuzyk,-,Ukraine,ua,Kolos Kovalivka,"Bogdanivka, Ternopil Oblast",Кузик Денис Вікторович,Midfield - Right Midfield,"1,79 m",18.09.2002,4,0,0,0,0,0,0,2,2,124
Volodymyr Makhankov,Kryvbas Kryvyi Rig,https://www.transfermarkt.us/volodymyr-makhankov/profil/spieler/294723,https://img.a.transfermarkt.technology/portrait/small/294723-1723572518.png?lm=1,Makhankov,-,Ukraine,ua,Kolos Kovalivka,"Slavutych, Kyiv Oblast",Маханьков Володимир Ігорович,Goalkeeper,"1,95 m",29.10.1997,3,0,0,0,0,0,0,0,0,270
Yuriy Tkachuk,Retired,https://www.transfermarkt.us/yuriy-tkachuk/profil/spieler/318393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tkachuk,Unknown,Ukraine,ua,Kolos Kovalivka,Unknown,Ткачук Юрій Васильович,Defender - Left-Back,"1,76 m",26.06.1989,3,0,0,0,1,0,0,0,1,238
Igor Kharatin,NK Veres Rivne,https://www.transfermarkt.us/igor-kharatin/profil/spieler/213976,https://img.a.transfermarkt.technology/portrait/small/213976-1723628264.png?lm=1,Kharatin,14,Ukraine,ua,Kolos Kovalivka,"Mukacheve, Zakarpattya Oblast",Харатін Ігор Ігорович,Midfield - Defensive Midfield,"1,88 m",02.02.1995,3,0,0,0,0,0,0,0,3,201
Daniil Denysenko,Kolos Kovalivka U19,https://www.transfermarkt.us/daniil-denysenko/profil/spieler/1180068,https://img.a.transfermarkt.technology/portrait/small/1180068-1694082136.png?lm=1,Denysenko,14,Ukraine,ua,Kolos Kovalivka,Kyiv,Денисенко Данііл Юрійович,Midfield - Attacking Midfield,"1,72 m",15.08.2006,3,0,0,0,1,0,0,3,0,30
Roman Mysak,Kolos Kovalivka,https://www.transfermarkt.us/roman-mysak/profil/spieler/117481,https://img.a.transfermarkt.technology/portrait/small/117481-1723627477.png?lm=1,Mysak,23,Ukraine,ua,Kolos Kovalivka,Lviv,Мисак Роман Михайлович,Goalkeeper,"1,89 m",09.09.1991,2,0,0,0,0,0,0,0,0,210
Levan Makharadze,Retired,https://www.transfermarkt.us/levan-makharadze/profil/spieler/343155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Makharadze,Unknown,Ukraine,ua,Kolos Kovalivka,Unknown,ლევან მახარაძე,Defender - Centre-Back,"1,90 m",14.08.1993,2,0,0,0,0,0,0,0,0,180
Ștefan Vlădoiu,Kolos Kovalivka,https://www.transfermarkt.us/stefan-vladoiu/profil/spieler/451603,https://img.a.transfermarkt.technology/portrait/small/451603-1740737704.png?lm=1,Vlădoiu,19,Romania,ro,Kolos Kovalivka,Râmnicu Vâlcea,Ştefan Marinel Vlădoiu,Defender - Right-Back,"1,78 m",28.12.1998,2,0,0,0,1,0,0,0,1,160
Yegor Demchenko,Epicentr Kamyanets-Podilskyi,https://www.transfermarkt.us/yegor-demchenko/profil/spieler/387198,https://img.a.transfermarkt.technology/portrait/small/387198-1693493350.png?lm=1,Demchenko,Unknown,Ukraine,ua,Kolos Kovalivka,"Stepnogirsk, Zaporizhya Oblast",Демченко Єгор Васильович,Midfield - Central Midfield,"1,82 m",25.07.1997,2,0,0,0,0,0,0,2,0,68
Roman Kuzyk,Kolos Kovalivka U19,https://www.transfermarkt.us/roman-kuzyk/profil/spieler/1293400,https://img.a.transfermarkt.technology/portrait/small/1293400-1723044744.png?lm=1,Kuzyk,Unknown,Ukraine,ua,Kolos Kovalivka,"Kovalivka, Kyiv Oblast",Кузик Роман Вікторович,Attack - Right Winger,"1,77 m",03.08.2005,2,0,0,0,0,0,0,2,0,14
Vladyslav Shershen,Kolos Kovalivka U19,https://www.transfermarkt.us/vladyslav-shershen/profil/spieler/1179117,https://img.a.transfermarkt.technology/portrait/small/1179117-1693838709.png?lm=1,Shershen,13,Ukraine,ua,Kolos Kovalivka,Kyiv,Шершень Владислав Олександрович,Defender - Centre-Back,"1,90 m",13.01.2006,1,0,0,0,0,0,0,0,0,90
Yevgeniy Kucherenko,LNZ Cherkasy,https://www.transfermarkt.us/yevgeniy-kucherenko/profil/spieler/537841,https://img.a.transfermarkt.technology/portrait/small/537841-1720636496.png?lm=1,Kucherenko,12,Ukraine,ua,Kolos Kovalivka,Kyiv,Кучеренко Євгеній Ігорович,Goalkeeper,"1,92 m",27.08.1999,1,0,0,0,0,0,0,0,0,90
Stanislav Koval,Without Club,https://www.transfermarkt.us/stanislav-koval/profil/spieler/737740,https://img.a.transfermarkt.technology/portrait/small/737740-1583797694.png?lm=1,Koval,-,Ukraine,ua,Kolos Kovalivka,"Kushnytsya, Zakarpattya Oblast",Коваль Станіслав Іванович,Attack - Centre-Forward,"1,77 m",01.05.2002,1,1,0,0,1,0,0,1,0,29
Yegor Lugachov,Retired,https://www.transfermarkt.us/yegor-lugachov/profil/spieler/52474,https://img.a.transfermarkt.technology/portrait/small/52474-1675778087.png?lm=1,Lugachov,-,Ukraine,ua,Kolos Kovalivka,Sumy,Лугачов Єгор Юрійович,Midfield - Attacking Midfield,"1,84 m",24.12.1988,1,0,0,0,1,0,0,1,0,28
Stanislav Morarenko,Without Club,https://www.transfermarkt.us/stanislav-morarenko/profil/spieler/775905,https://img.a.transfermarkt.technology/portrait/small/775905-1671462419.png?lm=1,Morarenko,Unknown,Ukraine,ua,Kolos Kovalivka,"Starokozache, Odesa Oblast",Мораренко Станіслав В'ячеславович,Midfield - Central Midfield,"1,78 m",03.08.2001,1,0,0,0,1,0,0,1,0,20
Oleksiy Sydorov,Kolos Kovalivka,https://www.transfermarkt.us/oleksiy-sydorov/profil/spieler/692997,https://img.a.transfermarkt.technology/portrait/small/692997-1676394460.png?lm=1,Sydorov,-,Ukraine,ua,Kolos Kovalivka,"Makiivka, Donetsk Oblast",Сидоров Олексій Русланович,Attack - Centre-Forward,"1,86 m",07.06.2001,1,0,0,0,0,0,0,1,0,17
Elias,Kolos Kovalivka,https://www.transfermarkt.us/elias/profil/spieler/642947,https://img.a.transfermarkt.technology/portrait/small/642947-1740737364.png?lm=1,Elias,Unknown,Brazil,br,Kolos Kovalivka,Nova Prata,Unknown,Midfield - Defensive Midfield,"1,85 m",20.08.1998,1,0,0,0,1,0,0,1,0,17
Kyrylo Senko,NK Radnik Krizevci,https://www.transfermarkt.us/kyrylo-senko/profil/spieler/794298,https://img.a.transfermarkt.technology/portrait/small/794298-1594854685.png?lm=1,Senko,Unknown,Ukraine,ua,Kolos Kovalivka,Kyiv,Сенько Кирило Сергійович,Attack - Left Winger,"1,77 m",19.11.2002,1,0,0,0,0,0,0,1,0,15
Roman Baranovych,Retired,https://www.transfermarkt.us/roman-baranovych/profil/spieler/335819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baranovych,Unknown,Ukraine,ua,Kolos Kovalivka,Unknown,Баранович Роман Миколайович,Midfield - Attacking Midfield,"1,80 m",21.10.1990,1,0,0,0,1,0,0,1,0,14
Igor Dorosh,Kolos-2 Kovalivka,https://www.transfermarkt.us/igor-dorosh/profil/spieler/1257693,https://img.a.transfermarkt.technology/portrait/small/1257693-1713648525.png?lm=1,Dorosh,Unknown,Ukraine,ua,Kolos Kovalivka,Lviv,Дорош Ігор Юрійович,Defender - Left-Back,"1,75 m",31.08.2004,1,0,0,0,0,0,0,1,0,1
Andriy Solovyov,Dinaz Vyshgorod,https://www.transfermarkt.us/andriy-solovyov/profil/spieler/967602,https://img.a.transfermarkt.technology/portrait/small/967602-1642354589.png?lm=1,Solovyov,Unknown,Ukraine,ua,Kolos Kovalivka,Kyiv,Соловйов Андрій Олександрович,Midfield - Central Midfield,"1,75 m",23.08.2002,1,0,0,0,0,0,0,1,0,1
