name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Vitaliy Katrych,Ingulets Petrove,https://www.transfermarkt.us/vitaliy-katrych/profil/spieler/1065123,https://img.a.transfermarkt.technology/portrait/small/1065123-1693494389.png?lm=1,Katrych,-,Ukraine,ua,Karpaty Lviv,Ivano-Frankivsk,Катрич Віталій Русланович,Defender - Left-Back,"1,80 m",17.02.2005,2,0,0,0,0,0,0,1,0,117
Oleksandr Fetko,Karpaty Lviv U19,https://www.transfermarkt.us/oleksandr-fetko/profil/spieler/1161407,https://img.a.transfermarkt.technology/portrait/small/1161407-1693494911.png?lm=1,Fetko,21,Ukraine,ua,Karpaty Lviv,"Khust, Zakarpattya Oblast",Фетько Олександр Васильович,Attack - Left Winger,"1,75 m",10.02.2005,2,0,0,0,0,0,0,1,1,116
Sergiy Gorbunov,Without Club,https://www.transfermarkt.us/sergiy-gorbunov/profil/spieler/288853,https://img.a.transfermarkt.technology/portrait/small/288853-1629048682.png?lm=1,Gorbunov,-,Ukraine,ua,Karpaty Lviv,"Mariupol, Donetsk Oblast",Горбунов Сергій Олегович,Defender - Left-Back,"1,81 m",14.03.1994,2,0,0,0,0,0,0,0,2,57
Oleg Fedor,Karpaty Lviv,https://www.transfermarkt.us/oleg-fedor/profil/spieler/773961,https://img.a.transfermarkt.technology/portrait/small/773961-1723574859.png?lm=1,Fedor,10,Ukraine,ua,Karpaty Lviv,Lviv,Федор Олег Андрійович,Midfield - Central Midfield,"1,77 m",23.07.2004,2,0,0,0,0,0,0,2,0,29
Volodymyr Savchyn,Probiy Gorodenka,https://www.transfermarkt.us/volodymyr-savchyn/profil/spieler/1161401,https://img.a.transfermarkt.technology/portrait/small/1161401-1693494448.png?lm=1,Savchyn,-,Ukraine,ua,Karpaty Lviv,Ivano-Frankivsk,Савчин Володимир Андрійович,Defender - Centre-Back,"1,87 m",29.07.2005,1,0,0,0,1,0,0,0,0,90
Tymur Stetskov,Karpaty Lviv,https://www.transfermarkt.us/tymur-stetskov/profil/spieler/549960,https://img.a.transfermarkt.technology/portrait/small/549960-1723572585.png?lm=1,Stetskov,15,Ukraine,ua,Karpaty Lviv,"Kryvyi Rig, Dnipropetrovsk Oblast",Стецьков Тимур Вадимович,Defender - Centre-Back,"1,84 m",27.01.1998,1,0,0,0,0,0,0,0,0,90
Dmytro Fastov,Podillya Khmelnytskyi,https://www.transfermarkt.us/dmytro-fastov/profil/spieler/294699,https://img.a.transfermarkt.technology/portrait/small/294699-1671020824.png?lm=1,Fastov,1,Ukraine,ua,Karpaty Lviv,Kyiv,Фастов Дмитро Олексійович,Goalkeeper,"1,99 m",25.07.1997,1,0,0,0,0,0,0,0,0,90
Dmytro Rozhko,FSC-Feniks Mariupol,https://www.transfermarkt.us/dmytro-rozhko/profil/spieler/1161402,https://img.a.transfermarkt.technology/portrait/small/1161402-1693494664.png?lm=1,Rozhko,Unknown,Ukraine,ua,Karpaty Lviv,Ivano-Frankivsk,Рожко Дмитро Володимирович,Midfield - Central Midfield,"1,81 m",24.02.2005,1,0,0,0,0,0,0,0,1,76
Vasyl Debych,SC Vilkhivtsi (Zakarpattya Oblast),https://www.transfermarkt.us/vasyl-debych/profil/spieler/1161406,https://img.a.transfermarkt.technology/portrait/small/1161406-1693494725.png?lm=1,Debych,-,Ukraine,ua,Karpaty Lviv,"Bedevlya, Zakarpattya Oblast",Дебич Василь Васильович,Midfield - Central Midfield,"1,69 m",10.10.2005,1,0,0,0,1,0,0,1,0,65
Artur Ilyukhin,Without Club,https://www.transfermarkt.us/artur-ilyukhin/profil/spieler/1161404,https://img.a.transfermarkt.technology/portrait/small/1161404-1693494494.png?lm=1,Ilyukhin,Unknown,Ukraine,ua,Karpaty Lviv,Khmelnytskyi,Ілюхін Артур Ярославович,Defender - Centre-Back,"1,86 m",13.09.2005,1,0,0,0,0,0,0,1,0,53
Maksym Skorokhod,Ingulets Petrove,https://www.transfermarkt.us/maksym-skorokhod/profil/spieler/1161400,https://img.a.transfermarkt.technology/portrait/small/1161400-1693494619.png?lm=1,Skorokhod,Unknown,Ukraine,ua,Karpaty Lviv,"Bobrynets, Kirovograd Oblast",Скороход Максим Сергійович,Midfield - Left Midfield,"1,80 m",25.03.2005,1,0,0,0,0,0,0,0,1,45
Eduardo,Ribeirão 1968 FC,https://www.transfermarkt.us/eduardo/profil/spieler/752554,https://img.a.transfermarkt.technology/portrait/small/752554-1693493666.png?lm=1,Eduardo,Unknown,Brazil,br,Karpaty Lviv,Campo Formoso,Unknown,Midfield - Defensive Midfield,"1,77 m",10.01.2001,1,0,0,0,0,0,0,0,1,45
Petro Dolgov,MSV 1919 Neuruppin,https://www.transfermarkt.us/petro-dolgov/profil/spieler/574455,https://img.a.transfermarkt.technology/portrait/small/574455-1693493228.png?lm=1,Dolgov,-,Ukraine,ua,Karpaty Lviv,"Bolgrad, Odesa Oblast",Долгов Петро Дмитрович,Defender - Right-Back,"1,78 m",29.06.2000,1,0,0,0,0,0,0,0,1,37
Mykhaylo Khromey,Chornomorets Odesa,https://www.transfermarkt.us/mykhaylo-khromey/profil/spieler/755327,https://img.a.transfermarkt.technology/portrait/small/755327-1637505952.png?lm=1,Khromey,22,Ukraine,ua,Karpaty Lviv,Ivano-Frankivsk,Хромей Михайло Іванович,Midfield - Central Midfield,"1,73 m",19.11.2003,1,0,0,0,0,0,0,1,0,26
Vitaliy Gayduchok,FC Kulykiv-Bilka,https://www.transfermarkt.us/vitaliy-gayduchok/profil/spieler/1159733,https://img.a.transfermarkt.technology/portrait/small/1159733-1693494416.png?lm=1,Gayduchok,Unknown,Ukraine,ua,Karpaty Lviv,Lviv,Гайдучок Віталій Андрійович,Defender - Centre-Back,"1,90 m",11.05.2005,1,0,0,0,0,0,0,0,1,25
Vladyslav Reznik,Karpaty Lviv U19,https://www.transfermarkt.us/vladyslav-reznik/profil/spieler/1161408,https://img.a.transfermarkt.technology/portrait/small/1161408-1693494749.png?lm=1,Reznik,-,Ukraine,ua,Karpaty Lviv,"Polonne, Khmelnytskyi Oblast",Резнік Владислав Володимирович,Midfield - Defensive Midfield,"1,86 m",28.03.2007,1,0,0,0,0,0,0,1,0,14
Ivan Chaban,Karpaty Lviv U19,https://www.transfermarkt.us/ivan-chaban/profil/spieler/1073028,https://img.a.transfermarkt.technology/portrait/small/1073028-1669384756.png?lm=1,Unknown,Unknown,Ukraine,ua,Karpaty Lviv,Unknown,Unknown,Unknown,Unknown,24.07.2006,1,0,0,0,0,0,0,1,0,10
Ilya Kvasnytsya,Karpaty Lviv,https://www.transfermarkt.us/ilya-kvasnytsya/profil/spieler/936825,https://img.a.transfermarkt.technology/portrait/small/936825-1723574977.png?lm=1,Kvasnytsya,-,Ukraine,ua,Karpaty Lviv,"Doroshivtsi, Chernivtsi Oblast",Квасниця Ілля Сергійович,Attack - Right Winger,"1,74 m",20.03.2003,1,0,0,0,0,0,0,1,0,10
