name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Giorgi Maisuradze,Polissya Zhytomyr,https://www.transfermarkt.us/giorgi-maisuradze/profil/spieler/888342,https://img.a.transfermarkt.technology/portrait/small/888342-1685093209.png?lm=1,Unknown,Unknown,Georgia,ge,Polissya Zhytomyr,Unknown,Unknown,Unknown,Unknown,31.01.2002,9,0,1,0,3,0,0,2,5,541
Oleksandr Brynko,Tytan Odesa,https://www.transfermarkt.us/oleksandr-brynko/profil/spieler/241602,https://img.a.transfermarkt.technology/portrait/small/241602-1713440478.png?lm=1,Brynko,Unknown,Ukraine,ua,Polissya Zhytomyr,Kherson Oblast,Бринько Олександр Стефанович,Defender - Left-Back,"1,78 m",13.05.1989,9,0,1,0,1,0,1,3,2,515
Admir Bristric,Polissya Zhytomyr,https://www.transfermarkt.us/admir-bristric/profil/spieler/678606,https://img.a.transfermarkt.technology/portrait/small/678606-1720520465.png?lm=1,Bristric,18,Bosnia-Herzegovina,unknown,Polissya Zhytomyr,Tuzla,Admir Bristrić,Attack - Centre-Forward,"1,87 m",28.04.2003,9,0,2,0,2,0,0,7,2,274
Sergiy Kyslenko,Ingulets Petrove,https://www.transfermarkt.us/sergiy-kyslenko/profil/spieler/552418,https://img.a.transfermarkt.technology/portrait/small/552418-1673415252.png?lm=1,Kyslenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Taranivka, Kharkiv Oblast",Кисленко Сергій Віталійович,Attack - Centre-Forward,"1,87 m",30.06.1998,9,1,0,0,1,0,0,9,1,103
Vadym Semchuk,FV Engers 07,https://www.transfermarkt.us/vadym-semchuk/profil/spieler/330122,https://img.a.transfermarkt.technology/portrait/small/330122-1734674275.jpg?lm=1,Semchuk,Unknown,Ukraine,ua,Polissya Zhytomyr,Zhytomyr,Семчук Вадим Вікторович,Defender - Right-Back,"1,82 m",24.11.1993,9,1,0,0,1,0,0,9,0,95
Nikita Petruk,Polissya-2 Zhytomyr,https://www.transfermarkt.us/nikita-petruk/profil/spieler/1055900,https://img.a.transfermarkt.technology/portrait/small/1055900-1673449378.png?lm=1,Petruk,Unknown,Ukraine,ua,Polissya Zhytomyr,Zhytomyr,Петрук Нікіта Сергійович,Midfield - Central Midfield,"1,70 m",08.06.2003,8,0,0,0,2,0,0,3,3,381
Ivan Petryak,Shakhtar Donetsk,https://www.transfermarkt.us/ivan-petryak/profil/spieler/203074,https://img.a.transfermarkt.technology/portrait/small/203074-1690180116.png?lm=1,Petryak,11,Ukraine,ua,Polissya Zhytomyr,"Smila, Cherkasy Oblast",Петряк Іван Євгенійович,Attack - Left Winger,"1,71 m",13.03.1994,8,0,0,0,2,0,0,6,2,241
Ilya Tymoshenko,Klimontowianka Klimontow,https://www.transfermarkt.us/ilya-tymoshenko/profil/spieler/524136,https://img.a.transfermarkt.technology/portrait/small/524136-1703010599.png?lm=1,Tymoshenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Korostyshiv, Zhytomyr Oblast",Тимошенко Ілля Олександрович,Midfield - Defensive Midfield,"1,90 m",07.03.1999,8,0,0,0,1,0,0,6,1,161
Vasyl Kravets,Metalist 1925 Kharkiv,https://www.transfermarkt.us/vasyl-kravets/profil/spieler/245048,https://img.a.transfermarkt.technology/portrait/small/245048-1686576514.png?lm=1,Kravets,14,Ukraine,ua,Polissya Zhytomyr,Lviv,Кравець Василь Русланович,Defender - Left-Back,"1,85 m",20.08.1997,7,0,0,0,-1,1,0,2,1,483
Rostyslav Taranukha,Obolon Kyiv,https://www.transfermarkt.us/rostyslav-taranukha/profil/spieler/224164,https://img.a.transfermarkt.technology/portrait/small/224164-1723644804.png?lm=1,Taranukha,-,Ukraine,ua,Polissya Zhytomyr,"Lubny, Poltava Oblast",Тарануха Ростислав Ярославович,Attack - Centre-Forward,"1,78 m",26.01.1997,7,0,0,0,0,0,0,7,0,96
Matej Matic,Polissya Zhytomyr,https://www.transfermarkt.us/matej-matic/profil/spieler/950181,https://img.a.transfermarkt.technology/portrait/small/950181-1719671209.png?lm=1,Matic,4,Croatia,hr,Polissya Zhytomyr,Zagreb,Matej Matić,Defender - Centre-Back,"1,87 m",05.06.2004,5,0,1,0,3,0,0,1,1,401
Facundo Batista,Polissya Zhytomyr,https://www.transfermarkt.us/facundo-batista/profil/spieler/577260,https://img.a.transfermarkt.technology/portrait/small/577260-1737357228.png?lm=1,Batista,9,Uruguay,uy,Polissya Zhytomyr,Montevideo,Facundo Agustín Batista Ochoa,Attack - Centre-Forward,"1,82 m",16.01.1999,4,3,1,0,1,0,0,0,2,336
Oleksandr Andriyevskyi,Polissya Zhytomyr,https://www.transfermarkt.us/oleksandr-andriyevskyi/profil/spieler/207074,https://img.a.transfermarkt.technology/portrait/small/207074-1726135280.png?lm=1,Andriyevskyi,-,Ukraine,ua,Polissya Zhytomyr,Kyiv,Андрієвський Олександр Петрович,Midfield - Central Midfield,"1,79 m",25.06.1994,4,1,1,0,0,0,0,0,3,315
Tomer Yosefi,Polissya Zhytomyr,https://www.transfermarkt.us/tomer-yosefi/profil/spieler/645137,https://img.a.transfermarkt.technology/portrait/small/645137-1712227772.jpg?lm=1,Yosefi,-,Israel,il,Polissya Zhytomyr,Lehavim,תומר יוספי,Midfield - Attacking Midfield,"1,82 m",02.02.1999,4,0,0,0,1,0,0,3,1,140
Wendell,NK Veres Rivne,https://www.transfermarkt.us/wendell/profil/spieler/1082633,https://img.a.transfermarkt.technology/portrait/small/1082633-1670979798.jpg?lm=1,Wendell,Unknown,Brazil,br,Polissya Zhytomyr,"Canitar, SP",Unknown,Attack - Centre-Forward,"1,80 m",17.02.2004,4,0,0,0,0,0,1,2,1,121
Ofek Biton,Polissya Zhytomyr,https://www.transfermarkt.us/ofek-biton/profil/spieler/653832,https://img.a.transfermarkt.technology/portrait/small/653832-1736772294.png?lm=1,Biton,-,Israel,il,Polissya Zhytomyr,Lod,אופק ביטון,Midfield - Attacking Midfield,"1,75 m",27.09.1999,3,0,1,0,0,0,0,1,2,165
André Gonçalves,Polissya Zhytomyr,https://www.transfermarkt.us/andre-goncalves/profil/spieler/548993,https://img.a.transfermarkt.technology/portrait/small/548993-1572257781.jpg?lm=1,Gonçalves,17,Portugal,pt,Polissya Zhytomyr,Lisboa,André Pereira Gonçalves,Attack - Left Winger,"1,78 m",16.05.2003,3,0,0,0,0,0,0,3,0,30
Jerry Yoka,Polissya-2 Zhytomyr,https://www.transfermarkt.us/jerry-yoka/profil/spieler/1284125,https://img.a.transfermarkt.technology/portrait/small/1284125-1721397988.png?lm=1,Yoka,Unknown,Congo,cg,Polissya Zhytomyr,Unknown,Jerry Dieu-Merci Yoka,Attack - Right Winger,"1,79 m",14.07.2006,3,0,0,0,0,0,0,3,0,10
Valeriy Galakhov,Retired,https://www.transfermarkt.us/valeriy-galakhov/profil/spieler/1115324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galakhov,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Галахов Валерій Валерійович,Midfield,Unknown,16.10.1999,2,1,0,0,1,0,0,0,0,180
Yevgeniy Kuznetsov,Without Club,https://www.transfermarkt.us/yevgeniy-kuznetsov/profil/spieler/730855,https://img.a.transfermarkt.technology/portrait/small/730855-1722602484.png?lm=1,Kuznetsov,Unknown,Ukraine,ua,Polissya Zhytomyr,Zhytomyr,Кузнєцов Євгеній Олександрович,Defender - Centre-Back,"1,84 m",06.01.1998,2,0,0,0,1,0,0,0,0,180
Artem Pospelov,Without Club,https://www.transfermarkt.us/artem-pospelov/profil/spieler/628580,https://img.a.transfermarkt.technology/portrait/small/628580-1673363411.png?lm=1,Pospelov,Unknown,Ukraine,ua,Polissya Zhytomyr,"Berdychiv, Zhytomyr Oblast",Поспєлов Артем Андрійович,Goalkeeper,"1,90 m",11.01.1998,2,0,0,0,1,0,0,0,0,180
Dmytro Kudelkin,Retired,https://www.transfermarkt.us/dmytro-kudelkin/profil/spieler/538048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kudelkin,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Unknown,Defender,Unknown,14.11.1987,2,0,0,0,0,0,0,0,0,180
Oleksandr Rozpotnyuk,Retired,https://www.transfermarkt.us/oleksandr-rozpotnyuk/profil/spieler/537832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rozpotnyuk,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Unknown,Defender - Right-Back,Unknown,15.09.2000,2,0,0,0,0,0,0,0,0,180
Sergiy Onishchuk,Retired,https://www.transfermarkt.us/sergiy-onishchuk/profil/spieler/537830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Onishchuk,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Онищук Сергій Анатолійович,Defender,Unknown,05.11.1987,2,0,0,0,1,0,0,0,0,180
Igor Oleksiyenko,Retired,https://www.transfermarkt.us/igor-oleksiyenko/profil/spieler/335868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oleksiyenko,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Олексієнко Ігор Анатолійович,Midfield - Central Midfield,"1,75 m",20.01.1992,2,0,0,0,0,0,0,0,0,180
Vitaliy Mykhaylenko,Retired,https://www.transfermarkt.us/vitaliy-mykhaylenko/profil/spieler/335699,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mykhaylenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Berdychiv, Zhytomyr Oblast",Михайленко Віталій Сергійович,Midfield - Defensive Midfield,"1,87 m",02.02.1993,2,0,0,0,0,0,0,0,0,180
Maksym Zaynchkovskyi,Retired,https://www.transfermarkt.us/maksym-zaynchkovskyi/profil/spieler/289115,https://img.a.transfermarkt.technology/portrait/small/289115-1704225677.png?lm=1,Zaynchkovskyi,-,Ukraine,ua,Polissya Zhytomyr,Unknown,Зайнчковський Максим Леонтійович,Midfield - Defensive Midfield,"1,85 m",13.02.1988,2,0,0,0,-1,1,0,0,0,180
Dmytro Demchyk,Unknown,https://www.transfermarkt.us/dmytro-demchyk/profil/spieler/538047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Demchyk,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Демчик Дмитро Андрійович,Attack,Unknown,10.04.1997,2,1,0,0,0,0,0,1,0,145
Yevgeniy Nemtinov,Pogoń-Sokół Lubaczów,https://www.transfermarkt.us/yevgeniy-nemtinov/profil/spieler/295619,https://img.a.transfermarkt.technology/portrait/small/295619-1704299306.png?lm=1,Nemtinov,-,Ukraine,ua,Polissya Zhytomyr,Chernivtsi,Немтінов Євгеній Сергійович,Midfield - Left Midfield,"1,81 m",03.10.1995,2,0,0,0,1,0,0,1,1,91
Yaroslav Karaman,Polissya-2 Zhytomyr,https://www.transfermarkt.us/yaroslav-karaman/profil/spieler/1294033,https://img.a.transfermarkt.technology/portrait/small/1294033-1723129984.png?lm=1,Unknown,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Unknown,Unknown,Unknown,08.06.2006,2,0,0,0,0,0,0,1,1,83
Vladyslav Kramar,Polissya Zhytomyr U19,https://www.transfermarkt.us/vladyslav-kramar/profil/spieler/1262360,https://img.a.transfermarkt.technology/portrait/small/1262360-1714917905.png?lm=1,Kramar,Unknown,Ukraine,ua,Polissya Zhytomyr,"Berdychiv, Zhytomyr Oblast",Крамар Владислав Олександрович,Midfield - Central Midfield,"1,85 m",06.12.2005,2,0,0,0,0,0,0,2,0,2
Igor Bogach,Without Club,https://www.transfermarkt.us/igor-bogach/profil/spieler/453483,https://img.a.transfermarkt.technology/portrait/small/453483-1636393735.png?lm=1,Bogach,Unknown,Ukraine,ua,Polissya Zhytomyr,Lviv,Богач Ігор Володимирович,Attack - Left Winger,"1,68 m",03.05.1996,1,0,0,0,0,0,0,0,0,120
Dmytro Baranov,Without Club,https://www.transfermarkt.us/dmytro-baranov/profil/spieler/449083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baranov,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Баранов Дмитро Юрійович,Midfield - Defensive Midfield,"1,72 m",04.02.1997,1,0,0,0,0,0,0,0,0,120
Ilya Khodulya,SC Poltava,https://www.transfermarkt.us/ilya-khodulya/profil/spieler/317944,https://img.a.transfermarkt.technology/portrait/small/317944-1592747011.png?lm=1,Khodulya,Unknown,Ukraine,ua,Polissya Zhytomyr,Zaporizhya,Ходуля Ілля Вікторович,Defender - Centre-Back,"1,87 m",16.06.1989,1,0,0,0,0,0,0,0,0,120
Oleg Mozil,Metalist 1925 Kharkiv,https://www.transfermarkt.us/oleg-mozil/profil/spieler/289060,https://img.a.transfermarkt.technology/portrait/small/289060-1636997418.png?lm=1,Mozil,1,Ukraine,ua,Polissya Zhytomyr,Lviv,Мозіль Олег Юрійович,Goalkeeper,"1,85 m",07.04.1996,1,0,0,0,0,0,0,0,0,120
Sergiy Dyachuk,SC Viktoria 06 Griesheim,https://www.transfermarkt.us/sergiy-dyachuk/profil/spieler/243826,https://img.a.transfermarkt.technology/portrait/small/243826-1592747232.png?lm=1,Dyachuk,Unknown,Ukraine,ua,Polissya Zhytomyr,Zhytomyr,Дячук Сергій Петрович,Midfield - Right Midfield,"1,80 m",11.09.1989,1,0,0,0,1,0,0,0,0,120
Igor Cherednichenko,Retired,https://www.transfermarkt.us/igor-cherednichenko/profil/spieler/91456,https://img.a.transfermarkt.technology/portrait/small/91456-1515438419.png?lm=1,Cherednichenko,Unknown,Ukraine,ua,Polissya Zhytomyr,Kharkiv,Чередніченко Ігор Вікторович,Defender - Centre-Back,"1,81 m",09.05.1984,1,0,0,0,1,0,0,0,0,120
Pavlo Ivanov,Retired,https://www.transfermarkt.us/pavlo-ivanov/profil/spieler/27151,https://img.a.transfermarkt.technology/portrait/small/27151-1706533710.jpg?lm=1,Ivanov,Unknown,Ukraine,ua,Polissya Zhytomyr,Kiew,Іванов Павло Олександрович,Defender - Left-Back,"1,81 m",28.09.1984,1,0,0,0,0,0,0,0,0,120
Sergiy Molochko,SV Eintracht Emseloh,https://www.transfermarkt.us/sergiy-molochko/profil/spieler/515278,https://img.a.transfermarkt.technology/portrait/small/515278-1692629958.png?lm=1,Molochko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Zamglay, Chernigiv Oblast",Молочко Сергій Володимирович,Attack - Centre-Forward,"1,85 m",14.10.1993,1,0,0,0,0,0,0,0,1,109
Zidan-Tymofiy Dzhasim,Without Club,https://www.transfermarkt.us/zidan-tymofiy-dzhasim/profil/spieler/1173331,https://img.a.transfermarkt.technology/portrait/small/1173331-1723708180.png?lm=1,Dzhasim,Unknown,Ukraine,ua,Polissya Zhytomyr,Kyiv,Джасім Зідан-Тимофій Фавуазович,Defender - Right-Back,"1,85 m",21.02.2006,1,0,0,0,0,0,0,0,0,90
Artem Zhukov,Retired,https://www.transfermarkt.us/artem-zhukov/profil/spieler/1115325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhukov,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Жуков Артем Андрійович,Midfield,Unknown,11.04.2000,1,0,0,0,0,0,0,0,1,90
Anton Kolodnitskyi,Retired,https://www.transfermarkt.us/anton-kolodnitskyi/profil/spieler/1115323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kolodnitskyi,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Колодницький Антон Михайлович,Midfield,Unknown,07.05.1999,1,0,0,0,0,0,0,0,0,90
Yevgen Mykolayuk,Unknown,https://www.transfermarkt.us/yevgen-mykolayuk/profil/spieler/1055318,https://img.a.transfermarkt.technology/portrait/small/1055318-1685630095.png?lm=1,Mykolayuk,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Миколаюк Євген Ігорович,Midfield - Right Midfield,Unknown,10.12.1994,1,0,0,0,1,0,0,0,0,90
Volodymyr Dontsov,Without Club,https://www.transfermarkt.us/volodymyr-dontsov/profil/spieler/730857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dontsov,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Unknown,Midfield,"1,75 m",26.02.1999,1,0,0,0,1,0,0,0,0,90
Oleksandr Mosiyuk,Retired,https://www.transfermarkt.us/oleksandr-mosiyuk/profil/spieler/730856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mosiyuk,Unknown,Ukraine,ua,Polissya Zhytomyr,"Rovantsi, Volyn Oblast",Мосіюк Олександр Володимирович,Defender - Left-Back,"1,77 m",10.08.1999,1,0,0,0,0,0,0,0,0,90
Ivan Mochevinskyi,Without Club,https://www.transfermarkt.us/ivan-mochevinskyi/profil/spieler/635481,https://img.a.transfermarkt.technology/portrait/small/635481-1576084598.png?lm=1,Mochevinskyi,Unknown,Ukraine,ua,Polissya Zhytomyr,"Mariupol, Donetsk Oblast",Мочевінський Іван Олексійович,Midfield - Central Midfield,"1,76 m",30.03.1998,1,0,0,0,0,0,0,0,0,90
Nikita Fedotov,UCSA Tarasivka,https://www.transfermarkt.us/nikita-fedotov/profil/spieler/574229,https://img.a.transfermarkt.technology/portrait/small/574229-1698332532.png?lm=1,Fedotov,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Федотов Нікіта Ігорович,Goalkeeper,"1,96 m",27.06.2000,1,0,0,0,0,0,0,0,0,90
Sergiy Shkolnyi,Retired,https://www.transfermarkt.us/sergiy-shkolnyi/profil/spieler/537835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shkolnyi,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Школьний Сергій Андрійович,Goalkeeper,"1,84 m",21.03.1993,1,0,0,0,0,0,0,0,0,90
Dmytro Mikheev,Kolos-2 Kovalivka,https://www.transfermarkt.us/dmytro-mikheev/profil/spieler/537829,https://img.a.transfermarkt.technology/portrait/small/537829-1721819787.png?lm=1,Mikheev,Unknown,Ukraine,ua,Polissya Zhytomyr,Kyiv,Міхєєв Дмитро Владиславович,Goalkeeper,"1,90 m",09.11.1992,1,0,0,0,0,0,0,0,0,90
Yevgen Korokhov,Viktoriya Sumy,https://www.transfermarkt.us/yevgen-korokhov/profil/spieler/401858,https://img.a.transfermarkt.technology/portrait/small/401858-1673415791.png?lm=1,Korokhov,-,Ukraine,ua,Polissya Zhytomyr,Zaporizhya,Корохов Євген Вікторович,Defender - Right-Back,"1,77 m",17.03.1998,1,0,0,0,0,0,0,0,0,90
Artem Nedolya,Kolos-2 Kovalivka,https://www.transfermarkt.us/artem-nedolya/profil/spieler/272934,https://img.a.transfermarkt.technology/portrait/small/272934-1583680093.png?lm=1,Nedolya,Unknown,Ukraine,ua,Polissya Zhytomyr,Kyiv,Недоля Артем Олександрович,Midfield - Defensive Midfield,"1,77 m",20.10.1993,1,0,0,0,1,0,0,0,1,83
Andriy Shyshygin,Dnister Zalishchyky,https://www.transfermarkt.us/andriy-shyshygin/profil/spieler/383735,https://img.a.transfermarkt.technology/portrait/small/383735-1673509010.png?lm=1,Shyshygin,Unknown,Ukraine,ua,Polissya Zhytomyr,Chernivtsi,Шишигін Андрій Олександрович,Midfield - Central Midfield,"1,74 m",13.12.1994,1,0,0,0,0,0,0,1,0,63
Vitaliy Sokurenko,Retired,https://www.transfermarkt.us/vitaliy-sokurenko/profil/spieler/96474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sokurenko,-,Ukraine,ua,Polissya Zhytomyr,Kiew,Сокуренко Віталій Валерійович,Midfield - Defensive Midfield,"1,82 m",13.05.1991,1,0,0,0,0,0,0,1,0,60
Artem Shapovalenko,Athletic Club Odesa,https://www.transfermarkt.us/artem-shapovalenko/profil/spieler/305422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shapovalenko,-,Ukraine,ua,Polissya Zhytomyr,Unknown,Шаповаленко Артем Андрійович,Midfield - Right Midfield,"1,78 m",02.06.1996,1,0,0,0,0,0,0,0,1,59
Igor Poruchynskyi,Girnyk Novoyavorivsk,https://www.transfermarkt.us/igor-poruchynskyi/profil/spieler/393994,https://img.a.transfermarkt.technology/portrait/small/393994-1727034547.png?lm=1,Poruchynskyi,Unknown,Ukraine,ua,Polissya Zhytomyr,Lviv,Поручинський Ігор Олегович,Midfield - Right Midfield,"1,73 m",20.10.1994,1,0,0,0,0,0,0,0,1,57
Bogdan Maksymenko,Revera 1908 Ivano-Frankivsk,https://www.transfermarkt.us/bogdan-maksymenko/profil/spieler/1173334,https://img.a.transfermarkt.technology/portrait/small/1173334-1713441415.png?lm=1,Maksymenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Potiivka, Zhytomyr Oblast",Максименко Богдан Сергійович,Defender - Left-Back,"1,84 m",01.09.2005,1,0,0,0,0,0,0,1,0,45
Maksym Cheglov,FC Trostyanets,https://www.transfermarkt.us/maksym-cheglov/profil/spieler/759322,https://img.a.transfermarkt.technology/portrait/small/759322-1692282143.png?lm=1,Cheglov,Unknown,Ukraine,ua,Polissya Zhytomyr,Sumy,Чеглов Максим Едуардович,Midfield - Right Midfield,"1,82 m",19.08.1999,1,0,0,0,0,0,0,1,0,37
Oleg Okhrimenko,Without Club,https://www.transfermarkt.us/oleg-okhrimenko/profil/spieler/537831,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Okhrimenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Nizhyn, Chernigiv Oblast",Охріменко Олег Васильович,Defender - Centre-Back,"1,83 m",24.07.1993,1,0,0,0,0,0,0,0,1,35
Danylo Volynets,FC Oleksandriya-2,https://www.transfermarkt.us/danylo-volynets/profil/spieler/774553,https://img.a.transfermarkt.technology/portrait/small/774553-1673415084.png?lm=1,Volynets,-,Ukraine,ua,Polissya Zhytomyr,Zhytomyr,Волинець Данило Анатолійович,Midfield - Central Midfield,"1,81 m",04.05.2002,1,0,0,0,0,0,0,1,0,27
Vitaliy Silchenko,Retired,https://www.transfermarkt.us/vitaliy-silchenko/profil/spieler/755173,https://img.a.transfermarkt.technology/portrait/small/755173-1585252237.png?lm=1,Silchenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Berdychiv, Zhytomyr Oblast",Сільченко Віталій Миколайович,Midfield - Central Midfield,"1,82 m",09.09.1999,1,0,0,0,1,0,0,1,0,22
Maksym Borovets,Retired,https://www.transfermarkt.us/maksym-borovets/profil/spieler/146692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Borovets,-,Ukraine,ua,Polissya Zhytomyr,"Khrystynivka, Cherkasy Oblast",Боровець Максим Федорович,Midfield - Defensive Midfield,"1,73 m",15.04.1992,1,0,0,0,0,0,0,1,0,16
Borel Tomandzoto,Polissya Zhytomyr,https://www.transfermarkt.us/borel-tomandzoto/profil/spieler/836428,https://img.a.transfermarkt.technology/portrait/small/836428-1712738535.png?lm=1,Tomandzoto,18,Congo,cg,Polissya Zhytomyr,Brazzaville,Borel Tomandzoto Beliada,Midfield - Central Midfield,"1,73 m",14.08.2002,1,0,0,0,0,0,0,1,0,14
Artem Merkushov,Retired,https://www.transfermarkt.us/artem-merkushov/profil/spieler/340384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Merkushov,-,Ukraine,ua,Polissya Zhytomyr,"Mariupol, Donetsk Oblast",Меркушов Артем Альбертович,Attack - Centre-Forward,"1,68 m",07.06.1996,1,0,0,0,0,0,0,1,0,11
Mykhaylo Rasko,FC Minaj,https://www.transfermarkt.us/mykhaylo-rasko/profil/spieler/1250365,https://img.a.transfermarkt.technology/portrait/small/1250365-1711858788.png?lm=1,Rasko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Zhydachiv, Lviv Oblast",Раско Михайло Іванович,Midfield - Central Midfield,"1,74 m",22.11.2004,1,0,0,0,0,0,0,1,0,3
Danylo Beskorovaynyi,Polissya Zhytomyr,https://www.transfermarkt.us/danylo-beskorovaynyi/profil/spieler/523907,https://img.a.transfermarkt.technology/portrait/small/523907-1648299741.png?lm=1,Beskorovaynyi,13,Ukraine,ua,Polissya Zhytomyr,"Kryvyi Rig, Dnipropetrovsk Oblast",Бескоровайний Данило Леонідович,Defender - Centre-Back,"1,94 m",07.02.1999,1,0,0,0,0,0,0,1,0,3
Danyil Checher,NK Veres Rivne,https://www.transfermarkt.us/danyil-checher/profil/spieler/1173335,https://img.a.transfermarkt.technology/portrait/small/1173335-1723642039.png?lm=1,Checher,Unknown,Ukraine,ua,Polissya Zhytomyr,Dnipropetrovsk,Чечер Даниїл Вячеславович,Defender - Centre-Back,"1,89 m",17.11.2004,1,0,0,0,0,0,0,1,0,1
Maksym Gryshchenko,Polissya Zhytomyr U19,https://www.transfermarkt.us/maksym-gryshchenko/profil/spieler/1173333,https://img.a.transfermarkt.technology/portrait/small/1173333-1692811917.png?lm=1,Gryshchenko,Unknown,Ukraine,ua,Polissya Zhytomyr,"Korosten, Zhytomyr Oblast",Грищенко Максим Андрійович,Attack - Left Winger,"1,86 m",04.03.2006,1,0,0,0,0,0,0,1,0,1
Andriy Stanishevskyi,Retired,https://www.transfermarkt.us/andriy-stanishevskyi/profil/spieler/1115326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stanishevskyi,Unknown,Ukraine,ua,Polissya Zhytomyr,Unknown,Станішевський Андрій Русланович,Defender,Unknown,30.01.2000,1,0,0,0,0,0,0,1,0,1
