rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Hugo Cruz,Hugo Miguel Gomes da Cruz,31,2,0,1.645,2010-2012,Cruz,-,6,0,FC Arouca,Midfield - Central Midfield,"1,87 m",Portugal,pt,https://www.transfermarkt.us/hugo-cruz/profil/spieler/134122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.04.1980,Vila Nova de Famalicão,Retired
79,Hugo Basto,Hugo Cerqueira Pinto Basto,86,2,0,7.093,2015-2018,Basto,-,15,2,FC Arouca,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/hugo-basto/profil/spieler/227873,https://img.a.transfermarkt.technology/portrait/small/227873-1632056577.png?lm=1,,14.05.1993,Amarante,Leixões SC
80,Kheireddine Zarabi,Unknown,27,2,0,2.158,2011-2013,Zarabi,-,3,1,FC Arouca,Defender - Centre-Back,"1,87 m",Algeria,dz,https://www.transfermarkt.us/kheireddine-zarabi/profil/spieler/73738,https://img.a.transfermarkt.technology/portrait/small/73738-1441632705.jpg?lm=1,,18.07.1984,Hussein Dey,Retired
81,Agustín Vuletich,Unknown,17,2,1,510.0,2015-2016,Vuletich,19,4,0,FC Arouca,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/agustin-vuletich/profil/spieler/182991,https://img.a.transfermarkt.technology/portrait/small/182991-1711392606.JPG?lm=1,,03.11.1991,Arias,UTA Arad
82,Dani Coelho,Unknown,33,2,0,2.917,2012-2013,Dani Coelho,2,6,1,FC Arouca,Defender - Right-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/dani-coelho/profil/spieler/72770,https://img.a.transfermarkt.technology/portrait/small/72770-1559767216.png?lm=1,,17.01.1990,Barcelos,Retired
83,Nildo Petrolina,Unknown,27,2,2,1.73,2014-2016,Nildo Petrolina,Unknown,3,0,FC Arouca,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/nildo-petrolina/profil/spieler/158427,https://img.a.transfermarkt.technology/portrait/small/158427-1468503144.jpg?lm=1,,01.05.1986,Petrolina,Petrolina Social Futebol Clube (PE)
84,Jeroen Lumu,Unknown,8,2,0,350.0,2019-2019,Lumu,17,1,0,FC Arouca,Midfield - Attacking Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/jeroen-lumu/profil/spieler/203914,https://img.a.transfermarkt.technology/portrait/small/203914-1635695870.png?lm=1,,27.05.1995,Breda,Without Club
85,Zequinha,Unknown,44,2,5,2.617,2015-2017,Zequinha,9,4,0,FC Arouca,Attack - Centre-Forward,"1,83 m",Portugal,pt,https://www.transfermarkt.us/zequinha/profil/spieler/58175,https://img.a.transfermarkt.technology/portrait/small/58175-1551112170.png?lm=1,,07.01.1987,Setúbal,Comércio e Indústria
86,Mauro Caballero,Mauro Andrés Caballero Aguilera,10,2,0,88.0,2021-2021,Caballero,Unknown,1,0,FC Arouca,Attack - Centre-Forward,"1,84 m",Paraguay,py,https://www.transfermarkt.us/mauro-caballero/profil/spieler/213988,https://img.a.transfermarkt.technology/portrait/small/213988-1685616037.png?lm=1,,08.10.1994,Asunción,UD Oliveirense
87,Anthony Blondell,Anthony Miguel Blondell Blondell,11,2,0,476.0,2020-2021,Blondell,-,0,0,FC Arouca,Attack - Centre-Forward,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/anthony-blondell/profil/spieler/309506,https://img.a.transfermarkt.technology/portrait/small/309506-1521279406.jpg?lm=1,,17.05.1994,"Cumaná, Sucre",Without Club
88,Toni Gomes,Toni Correia Gomes,12,2,0,526.0,2018-2019,Gomes,25,1,0,FC Arouca,Attack - Left Winger,"1,82 m",Guinea-Bissau,gw,https://www.transfermarkt.us/toni-gomes/profil/spieler/357468,https://img.a.transfermarkt.technology/portrait/small/357468-1681281757.png?lm=1,,16.11.1998,Bissau,Without Club
89,Jubal,Unknown,53,2,1,4.549,"2016-2017, 2018-2018, 2019-2019, 2019-2019",Jubal,-,11,0,FC Arouca,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/jubal/profil/spieler/149928,https://img.a.transfermarkt.technology/portrait/small/149928-1478101058.jpg?lm=1,,29.08.1993,Inhumas,AJ Auxerre
90,Willian Dias,Willian da Silva Dias,10,2,2,578.0,2019-2019,Dias,Unknown,1,1,FC Arouca,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/willian-dias/profil/spieler/517635,https://img.a.transfermarkt.technology/portrait/small/517635-1541089155.jpg?lm=1,,10.05.1994,Porto Ferreira,FC Alpendorada
91,Diogo Costa,Diogo Filipe Oliveira da Costa,4,1,0,229.0,2019-2021,Costa,Unknown,1,0,FC Arouca,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/diogo-costa/profil/spieler/352754,https://img.a.transfermarkt.technology/portrait/small/352754-1567710876.jpg?lm=1,,22.04.1992,Fafe,AD Marco 09
92,Pedro Moreira,Pedro Manuel da Silva Moreira,74,1,3,4.839,2020-2025,Moreira,15,15,0,FC Arouca,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/pedro-moreira/profil/spieler/64371,https://img.a.transfermarkt.technology/portrait/small/64371-1478771406.jpg?lm=1,,15.03.1989,Lousada,FC Arouca
93,Jefre Vargas,Jefre José Vargas Belisario,20,1,1,1.114,2017-2018,Vargas,-,3,0,FC Arouca,Defender - Right-Back,"1,80 m",Venezuela,ve,https://www.transfermarkt.us/jefre-vargas/profil/spieler/263641,https://img.a.transfermarkt.technology/portrait/small/263641-1511271087.jpg?lm=1,,12.01.1995,Caracas,Deportivo Táchira
94,Matías Rocha,Matías Emiliano Rocha Calderón,15,1,0,846.0,2023-2025,Rocha,-,0,1,FC Arouca,Defender - Centre-Back,"1,83 m",Uruguay,uy,https://www.transfermarkt.us/matias-rocha/profil/spieler/821824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.02.2001,Paysandú,FC Arouca
95,Manuel Arteaga,Manuel Alejandro Arteaga Rubianes,20,1,2,757.0,2018-2019,Arteaga,-,6,0,FC Arouca,Attack - Centre-Forward,"1,82 m",Venezuela,ve,https://www.transfermarkt.us/manuel-arteaga/profil/spieler/203361,https://img.a.transfermarkt.technology/portrait/small/203361-1712905560.jpg?lm=1,,17.06.1994,Maracaibo,Tampa Bay Rowdies
96,Cícero,Unknown,10,1,1,560.0,2017-2018,Cícero,-,1,0,FC Arouca,Attack - Centre-Forward,"1,89 m",Guinea-Bissau,gw,https://www.transfermarkt.us/cicero/profil/spieler/28891,https://img.a.transfermarkt.technology/portrait/small/28891-1478774938.jpg?lm=1,,08.05.1986,Seia,Florgrade FC
97,Dylan Nandín,Dylan Alexander Nandín Berrutti,9,1,0,396.0,2025-2025,Nandín,17,2,0,FC Arouca,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/dylan-nandin/profil/spieler/862352,https://img.a.transfermarkt.technology/portrait/small/862352-1712765458.JPG?lm=1,,28.02.2002,Montevideo,FC Arouca
98,Henrique Martins,Henrique Manuel Neiva de Almeida Martins,3,1,0,145.0,2019-2020,Martins,Unknown,1,0,FC Arouca,Midfield - Defensive Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/henrique-martins/profil/spieler/479601,https://img.a.transfermarkt.technology/portrait/small/479601-1567712069.jpg?lm=1,,14.01.1998,Vila Nova de Gaia,Lusitânia FC Lourosa
99,José Fontán,José Manuel Fontán Mondragón,24,1,1,2.142,2024-2025,Fontán,18,6,0,FC Arouca,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/jose-fontan/profil/spieler/609361,https://img.a.transfermarkt.technology/portrait/small/609361-1643110309.jpg?lm=1,,11.02.2000,Vilagarcía de Arousa,FC Arouca
100,Chico Lamba,Chico Faria Camará Lamba,22,1,1,1.828,2024-2025,Lamba,3,4,0,FC Arouca,Defender - Centre-Back,"1,90 m",Portugal,pt,https://www.transfermarkt.us/chico-lamba/profil/spieler/744186,https://img.a.transfermarkt.technology/portrait/small/744186-1706081634.jpg?lm=1,,10.03.2003,Bissau,FC Arouca
