rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Dennis Appiah,Unknown,106,0,3,7.245,N/A,Appiah,-,12,0,FC Nantes,Defender - Right-Back,"1,79 m",France,fr,https://www.transfermarkt.us/dennis-appiah/profil/spieler/111038,https://img.a.transfermarkt.technology/portrait/small/111038-1727723257.jpg?lm=1,N/A,09.06.1992,Toulouse,AS Saint-Étienne
82,Rémi Maréval,Unknown,106,2,3,8.792,N/A,Maréval,2,18,1,FC Nantes,Defender - Left-Back,"1,82 m",Martinique,mq,https://www.transfermarkt.us/remi-mareval/profil/spieler/49656,https://img.a.transfermarkt.technology/portrait/small/49656-1440940663.jpg?lm=1,N/A,24.02.1983,Domont,US Ezanville Ecouen
83,Chaker Alhadhur,Unknown,49,0,3,3.856,N/A,Alhadhur,3,6,1,FC Nantes,Defender - Left-Back,"1,72 m",Comoros,km,https://www.transfermarkt.us/chaker-alhadhur/profil/spieler/178540,https://img.a.transfermarkt.technology/portrait/small/178540-1620900992.jpg?lm=1,N/A,04.12.1991,Nantes,Les Sables Vendée Football
84,Christian Bekamenga,Christian Bekamenga Bekamengo Aymard,48,9,3,2.736,N/A,Bekamenga,-,0,0,FC Nantes,Attack - Centre-Forward,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/christian-bekamenga/profil/spieler/65644,https://img.a.transfermarkt.technology/portrait/small/65644-1494610686.JPG?lm=1,N/A,09.05.1986,Yaoundé,RCS La Chapelle
85,Granddi N'Goyi,Granddi N'Goyi Majundu,20,1,3,1.527,N/A,N'Goyi,-,2,1,FC Nantes,Midfield - Defensive Midfield,"1,86 m",DR Congo,unknown,https://www.transfermarkt.us/granddi-ngoyi/profil/spieler/55385,https://img.a.transfermarkt.technology/portrait/small/55385-1468932359.jpg?lm=1,N/A,17.05.1988,Melun,Retired
86,Julio Hernán Rossi,Unknown,43,5,3,2.440,N/A,Rossi,Unknown,4,0,FC Nantes,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/julio-hernan-rossi/profil/spieler/2900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1977,Mar del Plata,Retired
87,Ricardo Faty,Unknown,44,3,3,3.134,N/A,Faty,17,11,0,FC Nantes,Midfield - Defensive Midfield,Unknown,Senegal,sn,https://www.transfermarkt.us/ricardo-faty/profil/spieler/33953,https://img.a.transfermarkt.technology/portrait/small/33953-1608098173.jpg?lm=1,N/A,04.08.1986,Villeneuve-Saint-Georges,Retired
88,Vivian,Unknown,71,6,3,6.301,N/A,Vivian,-,12,1,FC Nantes,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/vivian/profil/spieler/1613,https://img.a.transfermarkt.technology/portrait/small/1613-1637152000.png?lm=1,N/A,05.04.1982,Caçapava do Sul,Retired
89,Dimitri Payet,Unknown,39,5,3,2.569,N/A,Payet,18,4,1,FC Nantes,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/dimitri-payet/profil/spieler/37647,https://img.a.transfermarkt.technology/portrait/small/37647-1617979644.jpg?lm=1,N/A,29.03.1987,Saint-Pierre,Clube de Regatas Vasco da Gama
90,Monsef Zerka,منصف زرقا‎,37,3,3,2.066,N/A,Zerka,11,3,0,FC Nantes,Midfield - Right Midfield,"1,83 m",Morocco,ma,https://www.transfermarkt.us/monsef-zerka/profil/spieler/28354,https://img.a.transfermarkt.technology/portrait/small/28354-1683888176.jpg?lm=1,N/A,30.08.1981,Orléans,Retired
91,Yohan Eudeline,Unknown,37,4,3,2.402,N/A,Eudeline,Unknown,4,0,FC Nantes,Attack - Right Winger,"1,81 m",France,fr,https://www.transfermarkt.us/yohan-eudeline/profil/spieler/22630,https://img.a.transfermarkt.technology/portrait/small/22630-1706534268.jpg?lm=1,N/A,23.06.1982,Caen,Retired
92,Anthony Limbombe,Anthony Limbombe Ekango,38,4,3,1.655,N/A,Limbombe,26,2,0,FC Nantes,Attack - Left Winger,"1,77 m",Belgium,be,https://www.transfermarkt.us/anthony-limbombe/profil/spieler/140803,https://img.a.transfermarkt.technology/portrait/small/140803-1714738362.png?lm=1,N/A,15.07.1994,Mechelen,SK Beveren
93,Lucas Deaux,Unknown,134,2,3,10.136,N/A,Deaux,Unknown,17,2,FC Nantes,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/lucas-deaux/profil/spieler/57372,https://img.a.transfermarkt.technology/portrait/small/57372-1656341256.png?lm=1,N/A,26.12.1988,Reims,Retired
94,Birama Touré,Unknown,92,1,3,6.731,N/A,Touré,19,13,0,FC Nantes,Midfield - Defensive Midfield,"1,83 m",Mali,ml,https://www.transfermarkt.us/birama-toure/profil/spieler/229853,https://img.a.transfermarkt.technology/portrait/small/229853-1599424312.jpg?lm=1,N/A,06.06.1992,Kayes,Manisa FK
95,Ivan Klasnic,Ivan Klasnić,34,10,2,2.201,N/A,Klasnic,17,5,0,FC Nantes,Attack - Centre-Forward,,Croatia,hr,https://www.transfermarkt.us/ivan-klasnic/profil/spieler/690,https://img.a.transfermarkt.technology/portrait/small/690-1684327921.jpg?lm=1,N/A,29.01.1980,Hamburg,Retired
96,Guirane N'Daw,Unknown,33,3,2,3.000,N/A,N'Daw,-,11,0,FC Nantes,Midfield - Defensive Midfield,"1,89 m",Senegal,sn,https://www.transfermarkt.us/guirane-ndaw/profil/spieler/12515,https://img.a.transfermarkt.technology/portrait/small/12515-1683889014.jpg?lm=1,N/A,24.04.1984,Rufisque,Retired
97,Viorel Moldovan,Viorel Dinu Moldovan,94,50,2,6.366,N/A,Moldovan,17,15,0,FC Nantes,Attack - Centre-Forward,"1,77 m",Romania,ro,https://www.transfermarkt.us/viorel-moldovan/profil/spieler/5519,https://img.a.transfermarkt.technology/portrait/small/s_5519_123_2012_1.jpg?lm=1,N/A,08.07.1972,Bistriţa,Retired
98,Charles Traoré,Charles Blonda Traoré,95,1,2,6.783,N/A,Traoré,3,19,0,FC Nantes,Defender - Left-Back,"1,80 m",Mali,ml,https://www.transfermarkt.us/charles-traore/profil/spieler/394906,https://img.a.transfermarkt.technology/portrait/small/394906-1737651406.png?lm=1,N/A,01.01.1992,Bamako,Without Club
99,Kelvin Amian,Kelvin Amian Adou,36,1,2,2.430,N/A,Amian,2,6,0,FC Nantes,Defender - Right-Back,"1,80 m",France,fr,https://www.transfermarkt.us/kelvin-amian/profil/spieler/344072,https://img.a.transfermarkt.technology/portrait/small/344072-1638174640.jpg?lm=1,N/A,08.02.1998,Toulouse,FC Nantes
100,Adryan,Unknown,30,7,2,1.657,N/A,Adryan,-,2,1,FC Nantes,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/adryan/profil/spieler/174835,https://img.a.transfermarkt.technology/portrait/small/174835-1532792654.jpg?lm=1,N/A,10.08.1994,Rio de Janeiro,AA Portuguesa
