rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Vincent Pajot,Unknown,90,6,3,5.653,N/A,Pajot,-,18,1,AS Saint-Étienne,Midfield - Defensive Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/vincent-pajot/profil/spieler/126699,https://img.a.transfermarkt.technology/portrait/small/126699-1692034770.png?lm=1,N/A,19.08.1990,Domont,FC Annecy
79,Yohan Benalouane,يوهان بن علوان,80,3,3,6.444,N/A,Benalouane,-,20,1,AS Saint-Étienne,Defender - Centre-Back,"1,85 m",Tunisia,tn,https://www.transfermarkt.us/yohan-benalouane/profil/spieler/50477,https://img.a.transfermarkt.technology/portrait/small/50477-1665739954.png?lm=1,N/A,28.03.1987,Bagnols-sur-Cèze,Retired
80,Mahdi Camara,Unknown,105,9,3,8.793,N/A,Camara,18,18,0,AS Saint-Étienne,Midfield - Central Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/mahdi-camara/profil/spieler/324795,https://img.a.transfermarkt.technology/portrait/small/324795-1710182811.jpg?lm=1,N/A,30.06.1998,Martigues,Stade Brestois 29
81,Yann M'Vila,Yann Gérard M'Vila,91,0,3,7.856,N/A,M'Vila,-,9,1,AS Saint-Étienne,Midfield - Defensive Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/yann-mvila/profil/spieler/60573,https://img.a.transfermarkt.technology/portrait/small/60573-1596554918.jpg?lm=1,N/A,29.06.1990,Amiens,SM Caen
82,Albin Ebondo,Unknown,60,1,3,5.203,N/A,Ebondo,-,9,0,AS Saint-Étienne,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/albin-ebondo/profil/spieler/6978,https://img.a.transfermarkt.technology/portrait/small/s_6978_618_2010_2.jpg?lm=1,N/A,23.02.1984,Marseille,Retired
83,Mickaël Nade,Unknown,96,6,3,7.657,N/A,Nade,Unknown,9,1,AS Saint-Étienne,Defender - Centre-Back,"1,93 m",France,fr,https://www.transfermarkt.us/mickael-nade/profil/spieler/494586,https://img.a.transfermarkt.technology/portrait/small/494586-1727722979.jpg?lm=1,N/A,04.03.1999,Sarcelles,AS Saint-Étienne
84,Yvann Maçon,Unknown,77,5,3,5.558,N/A,Maçon,-,21,0,AS Saint-Étienne,Defender - Right-Back,"1,76 m",France,fr,https://www.transfermarkt.us/yvann-macon/profil/spieler/580747,https://img.a.transfermarkt.technology/portrait/small/580747-1727722966.jpg?lm=1,N/A,01.10.1998,Baie-Mahault,AS Saint-Étienne
85,Tchiressoua Guel,Unknown,57,3,3,4.050,N/A,Guel,-,2,1,AS Saint-Étienne,Midfield - Attacking Midfield,"1,66 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/tchiressoua-guel/profil/spieler/26013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.12.1975,Sikensi,Retired
86,Michel Platini,Michel François Platini,145,83,3,12.909,N/A,Platini,10,4,0,AS Saint-Étienne,Midfield - Attacking Midfield,,France,fr,https://www.transfermarkt.us/michel-platini/profil/spieler/88994,https://img.a.transfermarkt.technology/portrait/small/88994-1592212447.jpg?lm=1,N/A,21.06.1955,Jœuf,Retired
87,Fousseni Diawara,Unknown,137,4,3,10.544,N/A,Diawara,2,14,0,AS Saint-Étienne,Defender - Right-Back,"1,82 m",Mali,ml,https://www.transfermarkt.us/fousseni-diawara/profil/spieler/17422,https://img.a.transfermarkt.technology/portrait/small/s_17422_3161_2012_1.jpg?lm=1,N/A,28.08.1980,Paris,Retired
88,Thomas Monconduit,Unknown,50,0,3,3.078,N/A,Monconduit,-,11,0,AS Saint-Étienne,Midfield - Defensive Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/thomas-monconduit/profil/spieler/127182,https://img.a.transfermarkt.technology/portrait/small/127182-1727722128.jpg?lm=1,N/A,10.02.1991,Le Blanc-Mesnil,Amiens SC
89,Lynel Kitambala,Unknown,17,0,3,731.000,N/A,Unknown,Unknown,0,0,AS Saint-Étienne,Unknown,Unknown,France,fr,https://www.transfermarkt.us/lynel-kitambala/profil/spieler/56789,https://img.a.transfermarkt.technology/portrait/small/s_56789_618_2010_1.jpg?lm=1,N/A,26.10.1988,Unknown,Tremblay FC
90,Christophe Deguerville,Unknown,240,6,3,20.878,N/A,Deguerville,-,12,1,AS Saint-Étienne,Defender - Left-Back,"1,72 m",France,fr,https://www.transfermarkt.us/christophe-deguerville/profil/spieler/151342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1970,Villeneuve-la-Garenne,Retired
91,Moustapha Sall,Moustapha Bayal Sall,233,11,3,19.763,N/A,Sall,12,49,2,AS Saint-Étienne,Defender - Centre-Back,"1,93 m",Senegal,sn,https://www.transfermarkt.us/moustapha-sall/profil/spieler/43886,https://img.a.transfermarkt.technology/portrait/small/43886-1448352516.jpg?lm=1,N/A,30.11.1985,Dakar,Retired
92,Marek Heinz,Marek Heinz,31,5,3,1.373,N/A,Heinz,18,4,0,AS Saint-Étienne,Attack - Centre-Forward,,Czech Republic,cz,https://www.transfermarkt.us/marek-heinz/profil/spieler/306,https://img.a.transfermarkt.technology/portrait/small/306-1604063180.jpg?lm=1,N/A,04.08.1977,Olomouc,Retired
93,Boubacar Sanogo,Unknown,33,2,3,1.676,N/A,Sanogo,-,1,0,AS Saint-Étienne,Attack - Centre-Forward,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/boubacar-sanogo/profil/spieler/33245,https://img.a.transfermarkt.technology/portrait/small/33245-1509180097.jpg?lm=1,N/A,17.12.1982,Dimbokro,Retired
94,Henri Saivet,Henri Grégoire Saivet,35,1,3,2.374,N/A,Saivet,14,3,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,75 m",Senegal,sn,https://www.transfermarkt.us/henri-saivet/profil/spieler/51540,https://img.a.transfermarkt.technology/portrait/small/51540-1741190812.jpg?lm=1,N/A,26.10.1990,Dakar,Clermont Foot 63
95,Ricky van Wolfswinkel,Unknown,40,9,3,2.487,N/A,van Wolfswinkel,-,3,0,AS Saint-Étienne,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/ricky-van-wolfswinkel/profil/spieler/41355,https://img.a.transfermarkt.technology/portrait/small/41355-1686056671.jpg?lm=1,N/A,27.01.1989,Woudenberg,Twente Enschede FC
96,Johnny Rep,John Nicholaas Rep,176,60,3,14.878,N/A,Rep,-,6,1,AS Saint-Étienne,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/johnny-rep/profil/spieler/135645,https://img.a.transfermarkt.technology/portrait/small/s_135645_123_2012_1.jpg?lm=1,N/A,25.11.1951,Zaandam,Retired
97,Aloisio Chulapa,Unknown,42,10,3,3.443,N/A,Aloisio Chulapa,Unknown,9,1,AS Saint-Étienne,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/aloisio-chulapa/profil/spieler/5569,https://img.a.transfermarkt.technology/portrait/small/5569-1676204335.png?lm=1,N/A,27.01.1975,Atalaia,Retired
98,Ibrahima Wadji,Unknown,45,13,3,2.754,N/A,Wadji,7,3,0,AS Saint-Étienne,Attack - Centre-Forward,"1,75 m",Senegal,sn,https://www.transfermarkt.us/ibrahima-wadji/profil/spieler/364232,https://img.a.transfermarkt.technology/portrait/small/364232-1727721772.jpg?lm=1,N/A,05.05.1995,Bignona,AS Saint-Étienne
99,Jérémy Clément,Unknown,192,1,3,16.113,N/A,Clément,-,29,0,AS Saint-Étienne,Midfield - Defensive Midfield,"1,80 m",France,fr,https://www.transfermarkt.us/jeremy-clement/profil/spieler/18901,https://img.a.transfermarkt.technology/portrait/small/18901-1448353068.jpg?lm=1,N/A,26.08.1984,Béziers,Retired
100,Victor Lobry,Unknown,53,1,3,2.567,N/A,Lobry,Unknown,3,0,AS Saint-Étienne,Midfield - Attacking Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/victor-lobry/profil/spieler/592358,https://img.a.transfermarkt.technology/portrait/small/592358-1592234087.png?lm=1,N/A,16.06.1995,Soissons,Amiens SC
