rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Luiz Henrique,Unknown,40,5,5,2.901,N/A,Luiz Henrique,-,6,0,AS Monaco,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/luiz-henrique/profil/spieler/227775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1968,Jequitaí,Retired
81,Mohamed Camara,Unknown,57,1,5,3.892,N/A,Camara,-,12,1,AS Monaco,Midfield - Defensive Midfield,"1,73 m",Mali,ml,https://www.transfermarkt.us/mohamed-camara/profil/spieler/543382,https://img.a.transfermarkt.technology/portrait/small/543382-1725787481.jpg?lm=1,N/A,06.01.2000,Bamako,Al-Sadd SC
82,Folarin Balogun,Folarin Jolaoluwa Jerry Balogun,42,11,5,2.508,N/A,Balogun,9,2,0,AS Monaco,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/folarin-balogun/profil/spieler/503770,https://img.a.transfermarkt.technology/portrait/small/503770-1672838317.jpg?lm=1,N/A,03.07.2001,"New York City, New York",AS Monaco
83,Valentin Eysseric,Unknown,22,2,5,1.495,N/A,Eysseric,-,6,0,AS Monaco,Midfield - Attacking Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/valentin-eysseric/profil/spieler/126687,https://img.a.transfermarkt.technology/portrait/small/126687-1701771785.png?lm=1,N/A,25.03.1992,Aix-en-Provence,Igdir FK
84,Jérémy Toulalan,Unknown,113,1,5,9.869,N/A,Toulalan,14,25,0,AS Monaco,Midfield - Defensive Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/jeremy-toulalan/profil/spieler/5513,https://img.a.transfermarkt.technology/portrait/small/5513-1516292184.jpg?lm=1,N/A,10.09.1983,Nantes,Retired
85,François Modesto,François Joseph Modesto,207,6,5,16.842,N/A,Modesto,Unknown,29,0,AS Monaco,Defender - Centre-Back,"1,83 m",France,fr,https://www.transfermarkt.us/francois-modesto/profil/spieler/18542,https://img.a.transfermarkt.technology/portrait/small/s_18542_683_2012_1.jpg?lm=1,N/A,19.08.1978,Bastia,Retired
86,Ibrahima Touré,Unknown,58,31,5,4.342,N/A,Touré,9,7,1,AS Monaco,Attack - Centre-Forward,"1,88 m",Senegal,sn,https://www.transfermarkt.us/ibrahima-toure/profil/spieler/148644,https://img.a.transfermarkt.technology/portrait/small/s_148644_162_2012_1.jpg?lm=1,N/A,17.12.1985,Dakar,Retired
87,Stevan Jovetić,Cтeвaн Joвeтић,77,21,5,3.229,N/A,Jovetić,-,5,1,AS Monaco,Attack - Second Striker,"1,83 m",Montenegro,me,https://www.transfermarkt.us/stevan-jovetic/profil/spieler/46104,https://img.a.transfermarkt.technology/portrait/small/46104-1732288884.jpg?lm=1,N/A,02.11.1989,Titograd,Omonia Nicosia
88,Luc Sonor,Unknown,314,5,4,26.941,N/A,Sonor,-,36,0,AS Monaco,Defender - Centre-Back,"1,81 m",France,fr,https://www.transfermarkt.us/luc-sonor/profil/spieler/108774,https://img.a.transfermarkt.technology/portrait/small/108774-1742319968.jpg?lm=1,N/A,15.09.1962,Basse-Terre,Retired
89,Ali Benarbia,Unknown,121,12,4,9.155,N/A,Benarbia,-,18,0,AS Monaco,Midfield - Attacking Midfield,"1,71 m",Algeria,dz,https://www.transfermarkt.us/ali-benarbia/profil/spieler/3300,https://img.a.transfermarkt.technology/portrait/small/3300-1554386813.jpg?lm=1,N/A,08.10.1968,Oran,Retired
90,Mounir Obbadi,العبادي منير,51,3,4,3.942,N/A,Obbadi,18,6,0,AS Monaco,Midfield - Central Midfield,"1,75 m",Morocco,ma,https://www.transfermarkt.us/mounir-obbadi/profil/spieler/29311,https://img.a.transfermarkt.technology/portrait/small/29311-1405447026.jpg?lm=1,N/A,04.04.1983,Meulan,Retired
91,Patrice Evra,Patrice Latyr Evra,163,3,4,13.695,N/A,Evra,3,31,2,AS Monaco,Defender - Left-Back,"1,74 m",France,fr,https://www.transfermarkt.us/patrice-evra/profil/spieler/5285,https://img.a.transfermarkt.technology/portrait/small/5285-1416219199.jpg?lm=1,N/A,15.05.1981,Dakar,Retired
92,Laurent Viaud,Unknown,122,5,4,7.192,N/A,Viaud,-,15,0,AS Monaco,Midfield - Defensive Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/laurent-viaud/profil/spieler/8322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1969,Nantes,Retired
93,Olivier Kapo,Narcisse-Olivier Kapo-Obou,32,7,4,2.271,N/A,Kapo,-,1,0,AS Monaco,Midfield - Attacking Midfield,"1,84 m",France,fr,https://www.transfermarkt.us/olivier-kapo/profil/spieler/5438,https://img.a.transfermarkt.technology/portrait/small/s_5438_290_2012_1.jpg?lm=1,N/A,27.09.1980,Abidjan,Retired
94,Jorge,Unknown,34,2,4,2.918,N/A,Jorge,16,12,0,AS Monaco,Defender - Left-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/jorge/profil/spieler/345084,https://img.a.transfermarkt.technology/portrait/small/345084-1706137456.jpg?lm=1,N/A,28.03.1996,Rio de Janeiro,Without Club
95,Lukman Haruna,Lukman Abdulkarim Haruna,52,4,4,2.950,N/A,Haruna,-,12,0,AS Monaco,Midfield - Central Midfield,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/lukman-haruna/profil/spieler/104331,https://img.a.transfermarkt.technology/portrait/small/104331-1538398322.jpg?lm=1,N/A,04.12.1990,Lagos,Retired
96,Emmanuel Rivière,Emmanuel José Rivière,50,17,4,2.741,N/A,Rivière,11,5,0,AS Monaco,Attack - Centre-Forward,"1,82 m",Martinique,mq,https://www.transfermarkt.us/emmanuel-riviere/profil/spieler/61637,https://img.a.transfermarkt.technology/portrait/small/61637-1632544901.jpg?lm=1,N/A,03.03.1990,Le Lamentin,Retired
97,Edgar Salli,Edgar Nicaise Constant Salli,34,7,4,1.869,N/A,Salli,11,2,0,AS Monaco,Attack - Right Winger,"1,65 m",Cameroon,cm,https://www.transfermarkt.us/edgar-salli/profil/spieler/184915,https://img.a.transfermarkt.technology/portrait/small/184915-1531830206.jpg?lm=1,N/A,17.08.1992,Garoua,Without Club
98,Axel Disasi,Unknown,129,12,4,10.554,N/A,Disasi,3,13,2,AS Monaco,Defender - Centre-Back,"1,91 m",France,fr,https://www.transfermarkt.us/axel-disasi/profil/spieler/386047,https://img.a.transfermarkt.technology/portrait/small/386047-1727785671.jpg?lm=1,N/A,11.03.1998,Gonesse,Aston Villa
99,Wilfried Singo,Wilfried Stephane Singo,52,4,4,4.166,N/A,Singo,6,10,1,AS Monaco,Defender - Centre-Back,"1,90 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/wilfried-singo/profil/spieler/648779,https://img.a.transfermarkt.technology/portrait/small/648779-1737490058.jpg?lm=1,N/A,25.12.2000,Grand-Béréby,AS Monaco
100,Diego Pérez,Diego Fernando Pérez Aguado,181,2,4,12.622,N/A,Pérez,15,43,1,AS Monaco,Midfield - Defensive Midfield,"1,77 m",Uruguay,uy,https://www.transfermarkt.us/diego-perez/profil/spieler/20378,https://img.a.transfermarkt.technology/portrait/small/s_20378_1025_2013_09_23_1.jpg?lm=1,N/A,18.05.1980,Montevideo,Retired
