rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Engin Verel,Unknown,61,15,0,5.033,N/A,Verel,8,5,1,LOSC Lille,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/engin-verel/profil/spieler/97478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1956,Istanbul,Retired
84,Marko Basa,Марко Баша,196,14,5,17.077,N/A,Basa,5,16,0,LOSC Lille,Defender - Centre-Back,"1,90 m",Montenegro,me,https://www.transfermarkt.us/marko-basa/profil/spieler/17179,https://img.a.transfermarkt.technology/portrait/small/17179-1448526051.jpg?lm=1,N/A,29.12.1982,Trstenik,Retired
85,Slavoljub Muslin,Славољуб Муслин,73,14,0,6.497,N/A,Muslin,-,3,0,LOSC Lille,Defender,"1,81 m",Serbia,rs,https://www.transfermarkt.us/slavoljub-muslin/profil/spieler/146648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1953,Belgrade,Retired
86,Pascal Françoise,Unknown,72,14,0,6.161,N/A,Françoise,-,4,0,LOSC Lille,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/pascal-francoise/profil/spieler/480668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1958,Caen,Retired
87,Merry Krimau,عبد الكريم ميري,42,14,0,3.738,N/A,Merry Krimau,-,1,0,LOSC Lille,Attack - Centre-Forward,"1,82 m",Morocco,ma,https://www.transfermarkt.us/merry-krimau/profil/spieler/117211,https://img.a.transfermarkt.technology/portrait/small/117211-1594109455.jpg?lm=1,N/A,13.01.1955,Casablanca,Retired
88,Francis Magny,Unknown,30,14,0,2.730,N/A,Magny,Unknown,0,0,LOSC Lille,Attack - Right Winger,"1,75 m",France,fr,https://www.transfermarkt.us/francis-magny/profil/spieler/300646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1939,Charleville-Mézières,Retired
89,Stéphane Dumont,Unknown,191,13,6,11.472,N/A,Dumont,Unknown,8,1,LOSC Lille,Midfield - Defensive Midfield,"1,83 m",France,fr,https://www.transfermarkt.us/stephane-dumont/profil/spieler/15274,https://img.a.transfermarkt.technology/portrait/small/15274-1724163215.jpg?lm=1,N/A,06.09.1982,Seclin,Retired
90,Éder,Unknown,51,13,8,4.007,N/A,Éder,9,4,0,LOSC Lille,Attack - Centre-Forward,"1,90 m",Portugal,pt,https://www.transfermarkt.us/eder/profil/spieler/84481,https://img.a.transfermarkt.technology/portrait/small/84481-1567786101.png?lm=1,N/A,22.12.1987,Bissau,Retired
91,Alain Fiard,Unknown,199,13,0,17.370,N/A,Fiard,Unknown,10,0,LOSC Lille,Midfield - Defensive Midfield,"1,65 m",France,fr,https://www.transfermarkt.us/alain-fiard/profil/spieler/313000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.09.1958,Phnom Penh,Retired
92,Georges Peyroche,Unknown,79,13,0,7.110,N/A,Peyroche,-,0,0,LOSC Lille,Midfield,,France,fr,https://www.transfermarkt.us/georges-peyroche/profil/spieler/481611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1937,Roche-La-Molière,Retired
93,Jocelyn Angloma,Jocelyn Gaëtan Angloma,104,13,0,7.831,N/A,Angloma,15,3,0,LOSC Lille,Defender - Right-Back,"1,80 m",Guadeloupe,gp,https://www.transfermarkt.us/jocelyn-angloma/profil/spieler/51776,https://img.a.transfermarkt.technology/portrait/small/s_51776_123_2012_1.jpg?lm=1,N/A,07.08.1965,Les Abymes,Retired
94,Hákon Arnar Haraldsson,Unknown,69,12,9,4.138,N/A,Haraldsson,16,12,0,LOSC Lille,Midfield - Attacking Midfield,"1,78 m",Iceland,is,https://www.transfermarkt.us/hakon-arnar-haraldsson/profil/spieler/652275,https://img.a.transfermarkt.technology/portrait/small/652275-1662491592.jpg?lm=1,N/A,10.04.2003,Akranes,LOSC Lille
95,Pascal Plancque,Unknown,131,12,0,10.123,N/A,Plancque,Unknown,10,0,LOSC Lille,Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/pascal-plancque/profil/spieler/480801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1963,Cherbourg,Retired
96,Kevin Mirallas,Kevin Antonio Joel Gislain Mirallas y Castillo,95,12,5,4.074,N/A,Mirallas,11,8,1,LOSC Lille,Attack - Right Winger,"1,82 m",Belgium,be,https://www.transfermarkt.us/kevin-mirallas/profil/spieler/33639,https://img.a.transfermarkt.technology/portrait/small/33639-1605139873.jpeg?lm=1,N/A,05.10.1987,Liège,Retired
97,Claude Andrien,Claude Hubert Andrien,162,12,0,14.514,N/A,Andrien,Unknown,0,0,LOSC Lille,Defender - Centre-Back,"1,78 m",France,fr,https://www.transfermarkt.us/claude-andrien/profil/spieler/789280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1944,Maubeuge,---
98,Florent Balmont,Unknown,323,12,31,25.779,N/A,Balmont,-,75,2,LOSC Lille,Midfield - Central Midfield,"1,68 m",France,fr,https://www.transfermarkt.us/florent-balmont/profil/spieler/5348,https://img.a.transfermarkt.technology/portrait/small/5348-1448526491.jpg?lm=1,N/A,02.02.1980,Sainte-Foy-lès-Lyon,Retired
99,Róbert Vittek,Unknown,52,12,7,2.904,N/A,Vittek,11,0,0,LOSC Lille,Attack - Centre-Forward,"1,88 m",Slovakia,sk,https://www.transfermarkt.us/robert-vittek/profil/spieler/3531,https://img.a.transfermarkt.technology/portrait/small/3531-1581917638.png?lm=1,N/A,01.04.1982,Bratislava,Retired
100,Stéphane Walczak,Unknown,69,12,0,6.210,N/A,Walczak,Unknown,0,0,LOSC Lille,Attack - Left Winger,"1,80 m",France,fr,https://www.transfermarkt.us/stephane-walczak/profil/spieler/1137845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1936,Carvin,---
