name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ahmed Al-Bahri,Retired,https://www.transfermarkt.us/ahmed-al-bahri/profil/spieler/39362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ahmed Al-Bahri,15,Saudi Arabia,sa,Al-Nassr FC,Unknown,أحمد البحري,Defender - Right-Back,"1,78 m",18.09.1980,46,1,0,1,-1,1,0,0,1,4.140
Naif Ahmed Taib Hazazi,Without Club,https://www.transfermarkt.us/naif-ahmed-taib-hazazi/profil/spieler/93468,https://img.a.transfermarkt.technology/portrait/small/93468-1687986835.jpg?lm=1,Hazazi,8,Saudi Arabia,sa,Al-Nassr FC,Jeddah,نايف هزازي,Attack - Centre-Forward,"1,81 m",27.07.1988,46,10,3,0,1,0,0,24,14,2.118
Firas Al-Buraikan,Al-Ahli SFC,https://www.transfermarkt.us/firas-al-buraikan/profil/spieler/631922,https://img.a.transfermarkt.technology/portrait/small/631922-1716741082.png?lm=1,Al-Buraikan,9,Saudi Arabia,sa,Al-Nassr FC,Riyadh,فراس طارق ناصر البريكان,Attack - Centre-Forward,"1,81 m",14.05.2000,46,4,3,0,3,0,0,39,5,1.213
Ahmad Al-Jahawi,Retired,https://www.transfermarkt.us/ahmad-al-jahawi/profil/spieler/1202141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Jahawi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,01.10.1979,45,1,2,0,0,0,0,6,4,3.624
Mansour Al-Thagafi,Retired,https://www.transfermarkt.us/mansour-al-thagafi/profil/spieler/1197645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Thagafi,17,Saudi Arabia,sa,Al-Nassr FC,-,Unknown,Midfield,Unknown,14.01.1979,45,5,3,0,0,0,3,4,7,3.618
Jaloliddin Masharipov,Esteghlal FC,https://www.transfermarkt.us/jaloliddin-masharipov/profil/spieler/274536,https://img.a.transfermarkt.technology/portrait/small/274536-1685034960.PNG?lm=1,Masharipov,6,Uzbekistan,uz,Al-Nassr FC,Urganch,Джалолиддин Кадомбой оглы Машарипов,Attack - Left Winger,"1,72 m",01.09.1993,45,4,8,0,4,0,0,20,16,2.323
Mohammed Marran,Al-Nassr FC,https://www.transfermarkt.us/mohammed-marran/profil/spieler/869511,https://img.a.transfermarkt.technology/portrait/small/869511-1685035327.PNG?lm=1,Marran,-,Saudi Arabia,sa,Al-Nassr FC,"Sabya, Jazan","Mohammed Khalil Maran, محمد مران",Attack - Centre-Forward,"1,75 m",15.02.2001,45,5,1,0,3,1,0,40,5,795
Ahmad Al-Dokhi,Retired,https://www.transfermarkt.us/ahmad-al-dokhi/profil/spieler/31665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dokhi,2,Saudi Arabia,sa,Al-Nassr FC,Riyadh,Ahmad Al-Dokhi Al-Dossari,Defender - Right-Back,"1,75 m",25.10.1976,44,1,4,0,10,1,1,2,0,3.790
Éder Gaúcho,Retired,https://www.transfermarkt.us/eder-gaucho/profil/spieler/13154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Éder Gaúcho,-,Brazil,br,Al-Nassr FC,São Borja,Unknown,Defender - Centre-Back,"1,88 m",07.10.1977,42,1,1,0,7,0,0,0,0,3.810
Abdullah Al-Karni,Retired,https://www.transfermarkt.us/abdullah-al-karni/profil/spieler/436049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Karni,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,08.08.1976,42,2,0,0,0,0,0,14,7,2.622
Nawaf Al-Aqidi,Al-Fateh SC,https://www.transfermarkt.us/nawaf-al-aqidi/profil/spieler/886183,https://img.a.transfermarkt.technology/portrait/small/886183-1685035404.PNG?lm=1,Al-Aqidi,1,Saudi Arabia,sa,Al-Nassr FC,Riyadh,نواف العقيدي,Goalkeeper,"1,86 m",10.05.2000,41,0,0,0,1,0,0,0,1,3.720
Abdoh Otayf,Retired,https://www.transfermarkt.us/abdoh-otayf/profil/spieler/31418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otayf,-,Saudi Arabia,sa,Al-Nassr FC,Riyadh,عبده عطيف,Midfield - Attacking Midfield,"1,72 m",02.04.1984,41,3,4,0,1,0,0,20,17,1.840
Julio César Baldivieso,Retired,https://www.transfermarkt.us/julio-cesar-baldivieso/profil/spieler/101393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baldivieso,10,Bolivia,bo,Al-Nassr FC,Cochabamba,Julio César Baldivieso Rico,Midfield - Attacking Midfield,"1,80 m",02.12.1971,40,15,13,0,0,0,0,3,2,3.419
Hossam Ghaly,Retired,https://www.transfermarkt.us/hossam-ghaly/profil/spieler/7448,https://img.a.transfermarkt.technology/portrait/small/7448-1727772824.png?lm=1,Ghaly,14,Egypt,eg,Al-Nassr FC,Biyala,حسام غالي,Midfield - Central Midfield,"1,83 m",15.12.1981,40,2,6,0,12,1,0,1,12,3.379
Majed Al-Dosari,Retired,https://www.transfermarkt.us/majed-al-dosari/profil/spieler/1207877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,10.05.1983,40,4,2,0,0,0,0,16,11,2.340
Abdulfattah Asiri,Al-Kholood Club,https://www.transfermarkt.us/abdulfattah-asiri/profil/spieler/264236,https://img.a.transfermarkt.technology/portrait/small/264236-1523620596.jpg?lm=1,Asiri,9,Saudi Arabia,sa,Al-Nassr FC,"Sabya, Jazan","Abdulfattah Tawfiq Asiri, عبد الفتاح توفيق عسيري",Attack - Right Winger,"1,67 m",26.02.1994,40,4,5,0,5,0,0,19,22,1.881
Vincent Aboubakar,Hatayspor,https://www.transfermarkt.us/vincent-aboubakar/profil/spieler/147487,https://img.a.transfermarkt.technology/portrait/small/147487-1674477789.png?lm=1,Aboubakar,-,Cameroon,cm,Al-Nassr FC,Garoua,Vincent Paté Aboubakar,Attack - Centre-Forward,"1,84 m",22.01.1992,39,13,6,0,2,0,0,7,17,2.811
Bento,Al-Nassr FC,https://www.transfermarkt.us/bento/profil/spieler/691906,https://img.a.transfermarkt.technology/portrait/small/691906-1719653599.jpg?lm=1,Unknown,Unknown,Brazil,br,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,10.06.1999,38,0,0,1,2,0,0,0,0,3.420
Alex Telles,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/alex-telles/profil/spieler/255755,https://img.a.transfermarkt.technology/portrait/small/255755-1659559306.jpg?lm=1,Unknown,Unknown,Brazil,br,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,15.12.1992,38,3,5,0,6,0,0,1,9,3.239
Saad Al-Zahrani,Retired,https://www.transfermarkt.us/saad-al-zahrani/profil/spieler/153286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zahrani,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,01.07.1980,38,6,1,0,0,0,0,7,13,2.549
Hamad Al-Mansour,Al-Nassr FC,https://www.transfermarkt.us/hamad-al-mansour/profil/spieler/364454,https://img.a.transfermarkt.technology/portrait/small/364454-1716063403.png?lm=1,Al-Mansour,Unknown,Saudi Arabia,sa,Al-Nassr FC,Narjan,حمد آل منصور,Defender - Right-Back,"1,72 m",19.05.1993,38,2,3,0,5,0,0,12,5,2.362
Ghislain Konan,Burgos CF,https://www.transfermarkt.us/ghislain-konan/profil/spieler/422850,https://img.a.transfermarkt.technology/portrait/small/422850-1697280059.png?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Al-Nassr FC,Unknown,Unknown,Unknown,Unknown,27.12.1995,37,0,5,0,3,0,0,1,7,3.242
Abdallah Al-Janoubi,Retired,https://www.transfermarkt.us/abdallah-al-janoubi/profil/spieler/1207876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Janoubi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,37,0,0,0,0,0,1,2,0,3.179
Ibrahim Sharaheli,Unknown,https://www.transfermarkt.us/ibrahim-sharaheli/profil/spieler/141970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharaheli,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender - Right-Back,Unknown,12.06.1987,37,2,0,0,4,0,1,1,3,3.144
Élton,Retired,https://www.transfermarkt.us/elton/profil/spieler/48669,https://img.a.transfermarkt.technology/portrait/small/48669-1483630868.jpg?lm=1,Élton,Unknown,Brazil,br,Al-Nassr FC,Palmeira dos Índios,Unknown,Midfield - Attacking Midfield,"1,54 m",07.04.1986,36,6,7,0,3,0,0,3,5,3.005
Ali Yazeed,Retired,https://www.transfermarkt.us/ali-yazeed/profil/spieler/1208274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yazeed,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,07.06.1978,35,8,0,0,0,0,0,11,6,2.345
Dheya Haroon,Retired,https://www.transfermarkt.us/dheya-haroon/profil/spieler/1207725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haroon,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,18.09.1980,34,3,0,0,0,0,0,7,5,2.389
Majed Hazazi,Al-Sadd,https://www.transfermarkt.us/majed-hazazi/profil/spieler/153227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hazazi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,ماجد حسين هزازي,Defender - Right-Back,"1,64 m",19.03.1988,33,0,2,0,6,0,0,7,4,2.453
Luiz Gustavo,São Paulo Futebol Clube,https://www.transfermarkt.us/luiz-gustavo/profil/spieler/10471,https://img.a.transfermarkt.technology/portrait/small/10471-1566826643.jpg?lm=1,Luiz Gustavo,17,Brazil,br,Al-Nassr FC,Pindamonhangaba,Unknown,Midfield - Defensive Midfield,"1,87 m",23.07.1987,32,6,4,0,6,0,0,0,8,2.787
Jonny McKain,Retired,https://www.transfermarkt.us/jonny-mckain/profil/spieler/25935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McKain,-,Australia,au,Al-Nassr FC,Brisbane,Jonathan McKain,Defender - Centre-Back,"1,85 m",21.09.1982,32,2,1,1,10,0,0,2,3,2.715
Khalid Al-Salamah,Retired,https://www.transfermarkt.us/khalid-al-salamah/profil/spieler/654368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Salamah,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,28.09.1984,32,2,1,0,0,0,1,10,5,1.998
Marin Tomasov,FC Astana,https://www.transfermarkt.us/marin-tomasov/profil/spieler/47474,https://img.a.transfermarkt.technology/portrait/small/47474-1615748229.png?lm=1,Tomasov,-,Croatia,hr,Al-Nassr FC,Zadar,Unknown,Attack - Right Winger,"1,84 m",31.08.1987,31,5,3,0,3,0,0,6,6,2.336
Ahmed Al-Khair,Unknown,https://www.transfermarkt.us/ahmed-al-khair/profil/spieler/141968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khair,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,14.07.1982,31,2,1,2,0,0,0,7,5,2.231
Modibo Maïga,Without Club,https://www.transfermarkt.us/modibo-maiga/profil/spieler/46831,https://img.a.transfermarkt.technology/portrait/small/s_46831_379_2013_04_09_1.jpg?lm=1,Maïga,20,Mali,ml,Al-Nassr FC,Bamako,Unknown,Attack - Centre-Forward,"1,85 m",03.09.1987,31,11,4,0,0,0,0,7,11,2.160
Jumaan Al-Dosari,Unknown,https://www.transfermarkt.us/jumaan-al-dosari/profil/spieler/185501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Jumaan Ibrahim Al-Dosari, جمعان إبراهيم حمد الدوسري",Defender - Centre-Back,"1,83 m",23.07.1987,31,1,0,0,1,0,0,16,6,1.436
Mohamed Simakan,Al-Nassr FC,https://www.transfermarkt.us/mohamed-simakan/profil/spieler/666234,https://img.a.transfermarkt.technology/portrait/small/666234-1713944910.jpg?lm=1,Simakan,2,France,fr,Al-Nassr FC,Marseille,Unknown,Defender - Centre-Back,"1,87 m",03.05.2000,30,1,3,0,2,1,1,1,8,2.429
Ibrahim Al-Shokia,Retired,https://www.transfermarkt.us/ibrahim-al-shokia/profil/spieler/204043,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shokia,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,30.06.1975,30,0,0,0,1,0,0,3,3,2.354
Ivan Tomecak,NK Rudes,https://www.transfermarkt.us/ivan-tomecak/profil/spieler/49985,https://img.a.transfermarkt.technology/portrait/small/49985-1693426414.JPG?lm=1,Tomecak,11,Croatia,hr,Al-Nassr FC,Zagreb,Ivan Tomečak,Defender - Right-Back,"1,75 m",07.12.1989,30,3,5,0,2,0,0,4,11,2.194
Ângelo,Al-Nassr FC,https://www.transfermarkt.us/angelo/profil/spieler/743598,https://img.a.transfermarkt.technology/portrait/small/743598-1694617496.jpg?lm=1,Ângelo,-,Brazil,br,Al-Nassr FC,Brasília,Unknown,Attack - Right Winger,"1,80 m",21.12.2004,30,2,10,0,1,0,0,6,19,1.947
David Ospina,Atlético Nacional,https://www.transfermarkt.us/david-ospina/profil/spieler/73396,https://img.a.transfermarkt.technology/portrait/small/73396-1722444561.JPG?lm=1,Ospina,1,Colombia,co,Al-Nassr FC,Medellín,David Ospina Ramírez,Goalkeeper,"1,83 m",31.08.1988,29,0,1,0,0,0,1,0,1,2.576
Salem Al-Najdi,Al-Nassr FC,https://www.transfermarkt.us/salem-al-najdi/profil/spieler/970673,https://img.a.transfermarkt.technology/portrait/small/970673-1716742255.png?lm=1,Al-Najdi,12,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Salem bin Abdullah bin S. Al-Najdi, سالم عبدالله النجدي",Defender - Left-Back,"1,78 m",27.01.2003,29,1,1,0,6,0,0,14,11,1.451
Youssef Al-Moina,Unknown,https://www.transfermarkt.us/youssef-al-moina/profil/spieler/153516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Moina,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,16.05.1982,28,0,0,1,5,0,0,0,4,2.458
Awad Al-Otabi,Unknown,https://www.transfermarkt.us/awad-al-otabi/profil/spieler/185505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Otabi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Attack,Unknown,00.00.0000,28,2,1,0,0,0,0,15,8,1.475
Leonardo,Without Club,https://www.transfermarkt.us/leonardo/profil/spieler/27065,https://img.a.transfermarkt.technology/portrait/small/27065-1566213733.jpg?lm=1,Leonardo,Unknown,Brazil,br,Al-Nassr FC,Vila Velha,Unknown,Attack - Left Winger,"1,73 m",22.09.1986,27,11,4,0,2,0,0,4,7,2.028
Raed Al-Ghamdi,Al-Raed SFC,https://www.transfermarkt.us/raed-al-ghamdi/profil/spieler/177998,https://img.a.transfermarkt.technology/portrait/small/177998-1681074140.png?lm=1,Al-Ghamdi,9,Saudi Arabia,sa,Al-Nassr FC,Unknown,رائد الغامدي,Attack - Centre-Forward,"1,76 m",06.05.1994,27,2,2,0,3,0,0,19,7,837
Abdullah Al-Garni,Retired,https://www.transfermarkt.us/abdullah-al-garni/profil/spieler/153208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Garni,Unknown,Saudi Arabia,sa,Al-Nassr FC,Sabt Alalaya,Unknown,Defender - Centre-Back,"1,80 m",11.09.1987,26,2,0,0,1,1,1,5,1,1.962
Mansour Al-Shammari,Al-Jubail Club,https://www.transfermarkt.us/mansour-al-shammari/profil/spieler/935926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,-,Saudi Arabia,sa,Al-Nassr FC,Riyadh,"Mansour Al-Rabei Al-Shammari, منصور الشمري",Defender - Left-Back,"1,73 m",21.08.2000,26,0,2,0,6,0,0,5,4,1.908
Abdullah Al-Waked,Retired,https://www.transfermarkt.us/abdullah-al-waked/profil/spieler/45818,https://img.a.transfermarkt.technology/portrait/small/s_45818_123_2013_10_10_1.jpg?lm=1,Al-Waked,22,Saudi Arabia,sa,Al-Nassr FC,Unknown,"Abdullah Al-Waked Al-Shahrani, عبد الله الواكد الشهراني",Midfield - Central Midfield,"1,80 m",29.09.1975,26,0,1,0,5,0,0,15,8,1.080
Álvaro González,Johor Darul Ta'zim,https://www.transfermarkt.us/alvaro-gonzalez/profil/spieler/183647,https://img.a.transfermarkt.technology/portrait/small/183647-1698420281.jpeg?lm=1,González,16,Spain,es,Al-Nassr FC,Potes,Álvaro González Soberón,Defender - Centre-Back,"1,82 m",08.01.1990,25,1,0,0,5,0,0,0,3,2.188
Fabián Estoyanoff,Retired,https://www.transfermarkt.us/fabian-estoyanoff/profil/spieler/35511,https://img.a.transfermarkt.technology/portrait/small/35511-1581878735.jpg?lm=1,Estoyanoff,-,Uruguay,uy,Al-Nassr FC,Montevideo,Fabián Larry Estoyanoff Poggio,Midfield - Right Midfield,"1,74 m",27.09.1982,25,7,4,0,3,0,0,13,9,1.359
Mohammed Fouzair,Al-Raed SFC,https://www.transfermarkt.us/mohammed-fouzair/profil/spieler/236708,https://img.a.transfermarkt.technology/portrait/small/236708-1681075223.png?lm=1,Fouzair,20,Morocco,ma,Al-Nassr FC,Casablanca,محمد فوزير,Attack - Right Winger,"1,68 m",24.12.1991,24,8,2,0,3,0,0,1,5,2.067
Rafael Bastos,Without Club,https://www.transfermarkt.us/rafael-bastos/profil/spieler/30946,https://img.a.transfermarkt.technology/portrait/small/30946-1665262385.png?lm=1,Bastos,Unknown,Brazil,br,Al-Nassr FC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,85 m",01.01.1985,24,12,2,0,0,0,0,2,12,1.890
Rock Buskapa,Retired,https://www.transfermarkt.us/rock-buskapa/profil/spieler/1207911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buskapa,Unknown,DR Congo,unknown,Al-Nassr FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,23,15,2,0,0,0,0,4,8,1.808
Ramiro Funes Mori,Club Estudiantes de La Plata,https://www.transfermarkt.us/ramiro-funes-mori/profil/spieler/11111,https://img.a.transfermarkt.technology/portrait/small/11111-1693314815.png?lm=1,Funes Mori,13,Argentina,ar,Al-Nassr FC,Mendoza,Ramiro José Funes Mori,Defender - Centre-Back,"1,87 m",05.03.1991,23,0,0,0,2,0,1,4,1,1.782
Élton,Retired,https://www.transfermarkt.us/elton/profil/spieler/41052,https://img.a.transfermarkt.technology/portrait/small/41052-1684691906.jpg?lm=1,Élton,Unknown,Brazil,br,Al-Nassr FC,Iramaia,Unknown,Attack - Centre-Forward,"1,85 m",01.08.1985,23,17,2,0,0,0,0,2,13,1.693
Ovidiu Petre,Retired,https://www.transfermarkt.us/ovidiu-petre/profil/spieler/9762,https://img.a.transfermarkt.technology/portrait/small/s_9762_1385_2011_1.jpg?lm=1,Petre,8,Romania,ro,Al-Nassr FC,Bukarest,Unknown,Midfield - Defensive Midfield,"1,88 m",22.03.1982,23,4,1,0,1,1,0,4,2,1.644
Víctor Ayala,Encarnacena FC,https://www.transfermarkt.us/victor-ayala/profil/spieler/122519,https://img.a.transfermarkt.technology/portrait/small/122519-1681906916.JPG?lm=1,Ayala,-,Paraguay,py,Al-Nassr FC,Eusebio Ayala,Víctor Hugo Ayala Núñez,Midfield - Central Midfield,"1,77 m",01.01.1988,23,6,3,0,6,0,0,5,8,1.610
Ahmad Al-Ajmi,Unknown,https://www.transfermarkt.us/ahmad-al-ajmi/profil/spieler/153518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ajmi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,22,0,0,1,0,0,1,0,2,1.935
Hosny Abd Rabo,Retired,https://www.transfermarkt.us/hosny-abd-rabo/profil/spieler/31764,https://img.a.transfermarkt.technology/portrait/small/31764-1553527225.jpg?lm=1,Abd Rabo,4,Egypt,eg,Al-Nassr FC,Ismailia,حسنى عبد ربه,Midfield - Central Midfield,"1,75 m",01.11.1984,22,4,4,0,2,0,0,2,2,1.870
Fahed Al-Zahrani,Retired,https://www.transfermarkt.us/fahed-al-zahrani/profil/spieler/153530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zahrani,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Midfield,Unknown,02.02.1979,22,0,0,0,1,0,0,2,5,1.774
Meshaal Al-Mutairi,Unknown,https://www.transfermarkt.us/meshaal-al-mutairi/profil/spieler/185504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutairi,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,Unknown,Defender,Unknown,00.00.0000,22,0,0,0,0,2,0,4,5,1.632
Ahmed Akash,Al-Kawkab Club,https://www.transfermarkt.us/ahmed-akash/profil/spieler/153275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ahmed Akash,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,احمد عكاش,Defender - Left-Back,"1,79 m",27.08.1990,22,1,2,0,0,0,0,4,7,1.546
Anselmo,Johor Darul Ta'zim,https://www.transfermarkt.us/anselmo/profil/spieler/114341,https://img.a.transfermarkt.technology/portrait/small/114341-1685528539.JPG?lm=1,Anselmo,-,Brazil,br,Al-Nassr FC,São Paulo,Unknown,Midfield - Defensive Midfield,"1,82 m",20.02.1989,22,0,0,0,6,0,0,8,2,1.441
Mohammed Noor,Retired,https://www.transfermarkt.us/mohammed-noor/profil/spieler/25688,https://img.a.transfermarkt.technology/portrait/small/25688-1641392783.jpg?lm=1,Noor,-,Saudi Arabia,sa,Al-Nassr FC,Mecca,"Mohammed Noor Al-Hawsawi, محمد نور",Midfield - Attacking Midfield,"1,81 m",26.02.1978,22,0,3,0,1,0,0,3,14,1.423
Marquinhos Gabriel,Avaí FC,https://www.transfermarkt.us/marquinhos-gabriel/profil/spieler/100091,https://img.a.transfermarkt.technology/portrait/small/100091-1580198853.jpg?lm=1,Marquinhos Gabriel,Unknown,Brazil,br,Al-Nassr FC,Selbach,Unknown,Midfield - Attacking Midfield,"1,74 m",21.07.1990,22,3,3,0,4,0,0,5,12,1.318
Mohammed Qasem,Al-Qadsiah FC,https://www.transfermarkt.us/mohammed-qasem/profil/spieler/288390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qasem,-,Saudi Arabia,sa,Al-Nassr FC,-,"Mohammed bin Qasem bin Hamza Al-Shuraimi Al-Nakhli, محمد قاسم",Defender - Left-Back,"1,76 m",19.01.1995,22,1,0,0,6,0,0,7,7,1.275
Abdulaziz Al-Dawsari,Without Club,https://www.transfermarkt.us/abdulaziz-al-dawsari/profil/spieler/153351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dawsari,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,عبدالعزيز سعيد دخيل الفرحان الدوسري,Midfield - Left Midfield,"1,73 m",10.10.1988,22,1,0,0,1,0,0,20,1,350
Bader Al-Mutawa,Qadsia SC,https://www.transfermarkt.us/bader-al-mutawa/profil/spieler/68623,https://img.a.transfermarkt.technology/portrait/small/s_68623_7733_2013_09_26_1.jpg?lm=1,Al-Mutawa,17,Kuwait,kw,Al-Nassr FC,Kuwait City,"Bader Ahmed Al-Mutawa, بدر أحمد المطوع",Attack - Centre-Forward,"1,75 m",10.01.1985,21,10,1,0,2,0,0,1,5,1.731
Ayman Fenteany,Unknown,https://www.transfermarkt.us/ayman-fenteany/profil/spieler/210106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fenteany,Unknown,Saudi Arabia,sa,Al-Nassr FC,Unknown,أيمن فتيني,Midfield - Defensive Midfield,"1,74 m",27.12.1994,21,0,0,0,1,0,0,7,8,1.157
Abdulfattah Adam,Al-Taawoun FC,https://www.transfermarkt.us/abdulfattah-adam/profil/spieler/265966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adam,20,Saudi Arabia,sa,Al-Nassr FC,Medina,"Abdulfattah Mohamed Adam, عبدالفتاح محمد آدم",Attack - Centre-Forward,"1,80 m",01.01.1995,21,2,4,0,1,0,0,12,5,906
Abdulrahim Jaizawi,Without Club,https://www.transfermarkt.us/abdulrahim-jaizawi/profil/spieler/147861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jaizawi,-,Saudi Arabia,sa,Al-Nassr FC,Jeddah,عبدالرحيم مصطفى محمد جيزاوي,Attack - Left Winger,"1,71 m",14.05.1989,21,2,2,0,2,0,0,18,3,566
Seko Fofana,Stade Rennais FC,https://www.transfermarkt.us/seko-fofana/profil/spieler/182893,https://img.a.transfermarkt.technology/portrait/small/182893-1653394911.jpg?lm=1,Fofana,-,Cote d'Ivoire,unknown,Al-Nassr FC,Paris,Seko Mohamed Fofana,Midfield - Central Midfield,"1,85 m",07.05.1995,19,2,1,0,1,0,0,6,7,1.127
Osama Al-Khalaf,Al-Orobah FC,https://www.transfermarkt.us/osama-al-khalaf/profil/spieler/364392,https://img.a.transfermarkt.technology/portrait/small/364392-1697280966.png?lm=1,Al-Khalaf,7,Saudi Arabia,sa,Al-Nassr FC,Unknown,أسامة الخلف,Midfield - Defensive Midfield,"1,76 m",26.12.1996,19,0,0,0,3,0,0,8,4,1.075
Saad Al-Shehri,Retired,https://www.transfermarkt.us/saad-al-shehri/profil/spieler/660427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shehri,-,Saudi Arabia,sa,Al-Nassr FC,Unknown,Saad Ali Saad Al-Ruziq Al-Shehri,Midfield,Unknown,09.01.1980,19,2,0,0,0,0,0,11,2,993
Nashat Akram,Retired,https://www.transfermarkt.us/nashat-akram/profil/spieler/63466,https://img.a.transfermarkt.technology/portrait/small/63466-1636535947.jpg?lm=1,Akram,5,Iraq,iq,Al-Nassr FC,"Hillah, Babil","Nashat Akram Abid Ali Al-Eiss, نشأت أكرم عبد علي العيسى",Midfield - Attacking Midfield,"1,86 m",12.09.1984,18,2,1,0,0,0,0,1,2,1.519
Jaime Ayoví,CS Emelec,https://www.transfermarkt.us/jaime-ayovi/profil/spieler/139494,https://img.a.transfermarkt.technology/portrait/small/139494-1718914215.jpg?lm=1,Ayoví,17,Ecuador,ec,Al-Nassr FC,Eloy Alfaro,Jaime Javier Ayoví Corozo,Attack - Centre-Forward,"1,86 m",21.02.1988,18,8,0,0,1,0,0,0,7,1.484
Malek Mouath,Retired,https://www.transfermarkt.us/malek-mouath/profil/spieler/31687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mouath,9,Saudi Arabia,sa,Al-Nassr FC,Medina,"Malek Ali Mouath Al-Hawsawi, مالك علي معاذ الهوساوي",Attack - Centre-Forward,"1,67 m",10.08.1981,18,3,0,0,0,0,0,9,7,941
