name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Abdullah Al-Jawaey,Without Club,https://www.transfermarkt.us/abdullah-al-jawaey/profil/spieler/177477,https://img.a.transfermarkt.technology/portrait/small/177477-1680719858.jpg?lm=1,Al-Jawaey,21,Saudi Arabia,sa,Damac FC,Unknown,عبدالله الجوعي,Attack - Left Winger,"1,67 m",09.03.1996,13,2,1,0,1,0,0,5,6,672
Chamseddine Rahmani,MC Oran,https://www.transfermarkt.us/chamseddine-rahmani/profil/spieler/327643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahmani,23,Algeria,dz,Damac FC,Annaba,شمس الدين رحماني,Goalkeeper,"1,93 m",15.09.1990,12,0,0,0,2,0,0,0,0,1.080
Cristian Lema,CA Boca Juniors,https://www.transfermarkt.us/cristian-lema/profil/spieler/147128,https://img.a.transfermarkt.technology/portrait/small/147128-1739889091.jpg?lm=1,Lema,Unknown,Argentina,ar,Damac FC,Puerto Madryn,Cristian Franco Lema,Defender - Centre-Back,"1,91 m",24.03.1990,12,0,0,0,5,0,1,0,2,1.010
Constantin Budescu,FC Buzău,https://www.transfermarkt.us/constantin-budescu/profil/spieler/164233,https://img.a.transfermarkt.technology/portrait/small/164233-1723111186.png?lm=1,Budescu,20,Romania,ro,Damac FC,Urziceni,Constantin Valentin Budescu,Midfield - Attacking Midfield,"1,86 m",19.02.1989,12,0,4,0,0,0,0,2,6,843
Amahl Pellegrino,San Jose Earthquakes,https://www.transfermarkt.us/amahl-pellegrino/profil/spieler/218278,https://img.a.transfermarkt.technology/portrait/small/218278-1740595554.jpg?lm=1,Pellegrino,Unknown,Norway,no,Damac FC,Drammen,Amahl William D'Vaz Pellegrino,Attack - Left Winger,"1,90 m",18.06.1990,12,2,0,0,0,0,0,5,8,553
Hassan Raghfawi,Al-Selmeyah,https://www.transfermarkt.us/hassan-raghfawi/profil/spieler/153417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raghfawi,Unknown,Saudi Arabia,sa,Damac FC,Unknown,حسن محمد حسين رغفاوي,Defender - Left-Back,"1,76 m",15.09.1995,11,0,0,0,0,0,0,1,0,923
Filipe Augusto,Qingdao Hainiu,https://www.transfermarkt.us/filipe-augusto/profil/spieler/212899,https://img.a.transfermarkt.technology/portrait/small/212899-1549613351.jpg?lm=1,Filipe Augusto,-,Brazil,br,Damac FC,Itambé,Unknown,Midfield - Defensive Midfield,"1,83 m",12.08.1993,11,2,0,0,4,0,1,2,3,816
Abdulrahman Al-Safari,Al-Kholood Club,https://www.transfermarkt.us/abdulrahman-al-safari/profil/spieler/686019,https://img.a.transfermarkt.technology/portrait/small/686019-1697280245.png?lm=1,Al-Safari,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عبدالرحمن السفري,Midfield - Central Midfield,"1,74 m",31.03.1993,11,0,0,0,1,0,0,5,4,555
Ghazi Ayadi,Stade Tunisien,https://www.transfermarkt.us/ghazi-ayadi/profil/spieler/305699,https://img.a.transfermarkt.technology/portrait/small/305699-1613984818.jpg?lm=1,Ayadi,13,Tunisia,tn,Damac FC,Tunis,Unknown,Midfield - Central Midfield,"1,79 m",19.07.1996,10,0,0,0,2,0,0,3,2,605
Abdulbasit Hawswi,Damac FC,https://www.transfermarkt.us/abdulbasit-hawswi/profil/spieler/901307,https://img.a.transfermarkt.technology/portrait/small/901307-1680215765.JPG?lm=1,Hawswi,98,Saudi Arabia,sa,Damac FC,Unknown,Abdulbasit Hawswi Abdullah,Goalkeeper,"1,86 m",12.12.2000,9,0,0,0,0,0,0,1,0,784
Imran Ilyas Bakur Adam,Sitra Club,https://www.transfermarkt.us/imran-ilyas-bakur-adam/profil/spieler/601378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Imran Ilyas Bakur Adam,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عمران إلياس بكر آدم,Defender - Left-Back,"1,71 m",01.01.1996,9,0,0,0,2,0,0,0,1,765
Jamaan Al-Dosari,Al-Faisaly FC,https://www.transfermarkt.us/jamaan-al-dosari/profil/spieler/141810,https://img.a.transfermarkt.technology/portrait/small/141810-1694534524.png?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Damac FC,Unknown,"Jamaan Abdullah Al-Dosari, جمعان الدوسري",Defender - Centre-Back,"1,78 m",06.09.1993,9,0,0,0,3,1,0,2,0,687
Abdullah Al-Samti,Al-Hazem SC,https://www.transfermarkt.us/abdullah-al-samti/profil/spieler/153842,https://img.a.transfermarkt.technology/portrait/small/153842-1728572544.png?lm=1,Al-Samti,Unknown,Saudi Arabia,sa,Damac FC,Unknown,"Abdullah bin Ahmed bin Faraj Al-Samti, عبدالله أحمد الصامطي",Midfield - Defensive Midfield,"1,75 m",25.08.1996,9,0,0,0,2,0,0,1,6,606
Rayan Mansour Al-Qahtani,Damac FC,https://www.transfermarkt.us/rayan-mansour-al-qahtani/profil/spieler/922513,https://img.a.transfermarkt.technology/portrait/small/922513-1680216365.JPG?lm=1,Mansour Al-Qahtani,Unknown,Saudi Arabia,sa,Damac FC,Unknown,Unknown,Attack - Right Winger,"1,72 m",30.09.2001,9,0,0,0,0,0,0,8,1,152
Abdulrahman Al-Yami,Ohod Club,https://www.transfermarkt.us/abdulrahman-al-yami/profil/spieler/509895,https://img.a.transfermarkt.technology/portrait/small/509895-1626341062.jpg?lm=1,Al-Yami,11,Saudi Arabia,sa,Damac FC,Riyadh,"Abdulrahman Hashim Al-Yami,عبدالرحمن اليامي",Attack - Centre-Forward,"1,72 m",19.06.1997,7,0,0,0,1,0,0,7,0,106
Abdullah Al-Mogren,Damac FC,https://www.transfermarkt.us/abdullah-al-mogren/profil/spieler/859792,https://img.a.transfermarkt.technology/portrait/small/859792-1716739735.png?lm=1,Al-Mogren,Unknown,Saudi Arabia,sa,Damac FC,Shaqraa,"Abdullah bin Mohammed Al-Mogren, عبدالله محمد المقرن",Attack - Centre-Forward,"1,73 m",26.11.1996,6,0,0,0,0,0,0,6,0,49
Sami Kassar Al-Shammari,Al-Kawkab Club,https://www.transfermarkt.us/sami-kassar-al-shammari/profil/spieler/476368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Damac FC,Unknown,سامي كسار الشمري,Defender - Left-Back,"1,70 m",02.06.1990,5,0,0,0,0,0,0,0,3,340
Muhannad Fallatah,Disqualification,https://www.transfermarkt.us/muhannad-fallatah/profil/spieler/445705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Damac FC,Unknown,مهند عبدالحليم فلاته,Midfield - Central Midfield,"1,85 m",02.02.1996,5,0,0,0,2,0,0,2,2,304
Aubin Kouakou,Churchill Brothers FC,https://www.transfermarkt.us/aubin-kouakou/profil/spieler/166057,https://img.a.transfermarkt.technology/portrait/small/166057-1618941946.jpeg?lm=1,Kouakou,13,Cote d'Ivoire,unknown,Damac FC,Bouafle,Unknown,Midfield - Defensive Midfield,"1,82 m",01.06.1991,4,0,0,0,0,0,0,0,1,312
Hassan Abu Shrarh,Damac FC,https://www.transfermarkt.us/hassan-abu-shrarh/profil/spieler/865103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abu Shrarh,Unknown,Saudi Arabia,sa,Damac FC,Tabuk,Hassan bin Ali bin Hassan Abu Shrarh,Attack - Right Winger,"1,72 m",03.05.1997,4,0,0,0,1,0,0,2,2,148
Fares Al-Shahrani,Al-Gottah FC,https://www.transfermarkt.us/fares-al-shahrani/profil/spieler/901311,https://img.a.transfermarkt.technology/portrait/small/901311-1680216461.JPG?lm=1,Al-Shahrani,Unknown,Saudi Arabia,sa,Damac FC,Unknown,"Fares Yahya Ayed Al-Shahrani, 	فارس يحيى الشهراني",Midfield - Central Midfield,"1,72 m",21.02.2001,4,0,1,0,0,0,0,4,0,34
Rafael Costa,União São João EC (SP),https://www.transfermarkt.us/rafael-costa/profil/spieler/158382,https://img.a.transfermarkt.technology/portrait/small/158382-1506091775.jpg?lm=1,Rafael Costa,Unknown,Brazil,br,Damac FC,Araras,Unknown,Midfield - Central Midfield,"1,83 m",19.01.1991,3,1,1,0,1,0,0,0,0,270
Khalid Al-Dubaysh,Bisha FC,https://www.transfermarkt.us/khalid-al-dubaysh/profil/spieler/735816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dubaysh,13,Saudi Arabia,sa,Damac FC,Unknown,خالد حسين الدبيش,Defender - Left-Back,"1,78 m",27.11.1998,3,0,0,0,0,0,0,2,0,123
Mansour Al-Muwallad,Without Club,https://www.transfermarkt.us/mansour-al-muwallad/profil/spieler/509913,https://img.a.transfermarkt.technology/portrait/small/509913-1698762558.png?lm=1,Al-Muwallad,-,Saudi Arabia,sa,Damac FC,Unknown,منصور المولد,Attack - Centre-Forward,"1,82 m",24.01.1997,3,0,0,0,0,0,0,2,1,49
Amin Al-Bukhari,Damac FC,https://www.transfermarkt.us/amin-al-bukhari/profil/spieler/509875,https://img.a.transfermarkt.technology/portrait/small/509875-1685034279.PNG?lm=1,Al-Bukhari,1,Saudi Arabia,sa,Damac FC,Jeddah,أمين محمد جان بخاري,Goalkeeper,"1,94 m",02.05.1997,2,0,0,0,0,0,0,0,0,180
Ahmed Mohamed Fouad,Al-Entesar Club,https://www.transfermarkt.us/ahmed-mohamed-fouad/profil/spieler/469222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fouad,Unknown,Egypt,eg,Damac FC,Unknown,محمد فؤاد عبدالحميد,Midfield - Attacking Midfield,Unknown,02.09.1989,2,0,0,0,0,0,0,0,0,180
Khalid Al-Magrabi,Al-Hada Club,https://www.transfermarkt.us/khalid-al-magrabi/profil/spieler/264833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Magrabi,Unknown,Saudi Arabia,sa,Damac FC,Unknown,خالد المغربي,Defender - Right-Back,"1,72 m",11.09.1992,2,0,0,0,0,0,0,0,0,180
Abdullah Mohammed Majrashi,Retired,https://www.transfermarkt.us/abdullah-mohammed-majrashi/profil/spieler/185682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Majrashi,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عبدالله محمد مجرشي,Defender - Left-Back,"1,67 m",21.08.1990,2,0,0,0,0,0,0,0,0,180
Abdel Fadel Suanon,Al-Nasr Club,https://www.transfermarkt.us/abdel-fadel-suanon/profil/spieler/185168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suanon,-,Benin,bj,Damac FC,Parakou,Unknown,Attack - Centre-Forward,"1,82 m",24.06.1995,2,2,0,0,0,0,0,0,0,180
Najib Ammari,Retired,https://www.transfermarkt.us/najib-ammari/profil/spieler/131908,https://img.a.transfermarkt.technology/portrait/small/131908-1665262255.png?lm=1,Ammari,-,Algeria,dz,Damac FC,Marseille,Abdelmajid Najib Ammari,Midfield - Attacking Midfield,"1,78 m",10.04.1992,2,0,0,0,0,0,1,0,0,160
Hassan Sharaheli,Al-Ain SFC,https://www.transfermarkt.us/hassan-sharaheli/profil/spieler/462156,https://img.a.transfermarkt.technology/portrait/small/462156-1693305614.jpg?lm=1,Sharaheli,10,Saudi Arabia,sa,Damac FC,Unknown,Hassan bin Ahmed bin Mubarak Hasami Sharahili - حسن شراحيلي,Attack - Centre-Forward,"1,84 m",24.02.1993,2,1,1,0,0,0,0,1,0,152
Mosa Zolan,Muhayil Club,https://www.transfermarkt.us/mosa-zolan/profil/spieler/901309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zolan,Unknown,Saudi Arabia,sa,Damac FC,Unknown,موسى يحيى زولان الدربي,Goalkeeper,Unknown,11.11.1990,2,0,0,0,0,0,0,0,1,135
Ahmed Al-Sultan,Al-Jubail Club,https://www.transfermarkt.us/ahmed-al-sultan/profil/spieler/309743,https://img.a.transfermarkt.technology/portrait/small/309743-1681428518.JPG?lm=1,Al-Sultan,Unknown,Saudi Arabia,sa,Damac FC,-,أحمد علي السلطان,Midfield - Defensive Midfield,"1,66 m",22.07.1993,2,0,0,0,0,0,0,1,0,135
Saeed Hezam Al-Shahrani,Retired,https://www.transfermarkt.us/saeed-hezam-al-shahrani/profil/spieler/1302636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shahrani,Unknown,Saudi Arabia,sa,Damac FC,Unknown,سعيد سعد حزام الشهراني,Midfield - Right Midfield,Unknown,23.06.1990,2,0,0,0,0,0,0,1,0,108
Abdulrahman Al-Saleem,Muhayil Club,https://www.transfermarkt.us/abdulrahman-al-saleem/profil/spieler/1302637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Saleem,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عبدالرحمن حسين آل سليم القحطاني,Midfield,Unknown,27.03.1995,2,0,0,0,0,0,0,1,1,100
Murad Al-Rashidi,Radwa Club,https://www.transfermarkt.us/murad-al-rashidi/profil/spieler/264730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rashidi,Unknown,Saudi Arabia,sa,Damac FC,Unknown,مراد الرشيدي,Midfield - Left Midfield,"1,75 m",11.03.1991,2,0,0,0,0,0,0,1,1,81
Abdullah Bilal,Al-Najma SC,https://www.transfermarkt.us/abdullah-bilal/profil/spieler/470836,https://img.a.transfermarkt.technology/portrait/small/470836-1703286412.jpg?lm=1,Bilal,Unknown,Saudi Arabia,sa,Damac FC,Unknown,"Abdullah bin Khattab bin Bilal Saeed, عبدالله خطاب",Attack - Centre-Forward,"1,72 m",09.11.1994,2,0,0,0,0,0,0,2,0,18
Saeed Ali Al-Qahtani,Jerash FC,https://www.transfermarkt.us/saeed-ali-al-qahtani/profil/spieler/1315358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qahtani,Unknown,Saudi Arabia,sa,Damac FC,Unknown,سعيد علي آل سعيد القحطاني,Defender - Centre-Back,Unknown,04.04.1991,1,0,0,0,1,0,0,0,0,90
Waleed Sahari,Unknown,https://www.transfermarkt.us/waleed-sahari/profil/spieler/1302635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sahari,Unknown,Saudi Arabia,sa,Damac FC,Unknown,وليد علي سحاري,Defender - Centre-Back,Unknown,00.00.0000,1,0,0,0,0,0,0,0,0,90
Awadh Al-Amri,Retired,https://www.transfermarkt.us/awadh-al-amri/profil/spieler/1302634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Amri,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عوض زايد العمري,Defender - Centre-Back,Unknown,25.09.1983,1,0,0,0,0,0,0,0,0,90
Saeed Al-Shahrani,Jerash FC,https://www.transfermarkt.us/saeed-al-shahrani/profil/spieler/1183787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shahrani,Unknown,Saudi Arabia,sa,Damac FC,Unknown,Unknown,Defender - Left-Back,Unknown,00.00.0000,1,0,0,0,0,0,0,0,0,90
Mohammed Al-Shahrani,Al-Jandal SC,https://www.transfermarkt.us/mohammed-al-shahrani/profil/spieler/1178052,https://img.a.transfermarkt.technology/portrait/small/1178052-1694534714.png?lm=1,Al-Shahrani,Unknown,Saudi Arabia,sa,Damac FC,Unknown,محمد سعيد الشهراني,Attack - Right Winger,"1,68 m",27.03.1996,1,0,0,0,0,0,0,0,0,90
Ali Muaddi,Jerash FC,https://www.transfermarkt.us/ali-muaddi/profil/spieler/901328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muaddi,Unknown,Saudi Arabia,sa,Damac FC,Unknown,"Ali Saeed Muaddi, علي سعيد معدي",Defender - Left-Back,"1,78 m",15.09.1993,1,0,0,0,0,0,0,0,0,90
Hatten Baratli,Retired,https://www.transfermarkt.us/hatten-baratli/profil/spieler/122347,https://img.a.transfermarkt.technology/portrait/small/s_122347_12717_2010_1.jpg?lm=1,Baratli,20,Tunisia,tn,Damac FC,Jeddah,هتان البراطلي,Midfield - Defensive Midfield,"1,80 m",09.01.1991,1,0,0,0,0,0,0,0,0,90
Hatem Bejaoui,Retired,https://www.transfermarkt.us/hatem-bejaoui/profil/spieler/66307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bejaoui,20,Tunisia,tn,Damac FC,Dammam,حاتم البجاوي,Defender - Left-Back,"1,84 m",10.05.1986,1,0,0,0,0,0,0,0,0,90
Ali Al-Aliany,Unknown,https://www.transfermarkt.us/ali-al-aliany/profil/spieler/213897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Aliany,Unknown,Saudi Arabia,sa,Damac FC,Unknown,علي محمد جابر العلياني,Attack,"1,74 m",02.03.1987,1,1,0,0,0,0,0,0,1,72
Abdulaziz Ali Aseri,Jerash FC,https://www.transfermarkt.us/abdulaziz-ali-aseri/profil/spieler/901312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aseri,Unknown,Saudi Arabia,sa,Damac FC,Unknown,Unknown,Defender - Right-Back,Unknown,27.10.1998,1,0,0,0,0,0,0,0,1,66
Thamer Al-Ali,Abha Club,https://www.transfermarkt.us/thamer-al-ali/profil/spieler/901343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ali,Unknown,Saudi Arabia,sa,Damac FC,Riyadh,"Thamer Waheeb Abdullah Al-Ali, ثامر العلي",Attack - Left Winger,"1,76 m",11.10.1998,1,0,0,0,0,0,0,0,1,63
Faiz Al-Aliany,Retired,https://www.transfermarkt.us/faiz-al-aliany/profil/spieler/1104577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Aliany,Unknown,Saudi Arabia,sa,Damac FC,Unknown,فايز أحمد صالح العلياني,Midfield,Unknown,25.08.1984,1,0,0,0,0,0,0,0,1,45
Abdulmajeed Al-Thunayan,Al-Nahdah FC,https://www.transfermarkt.us/abdulmajeed-al-thunayan/profil/spieler/308098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Thunayan,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عبدالمجيد الثنيان,Goalkeeper,"1,83 m",02.04.1990,1,0,0,0,1,0,0,1,0,45
Aqeel Zaila,Unknown,https://www.transfermarkt.us/aqeel-zaila/profil/spieler/1302638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zaila,Unknown,Saudi Arabia,sa,Damac FC,Unknown,عقيل بلال زيلع,Attack - Centre-Forward,"1,80 m",05.11.1994,1,0,0,0,0,0,0,0,1,28
Mohammed Al-Qaisi,Unknown,https://www.transfermarkt.us/mohammed-al-qaisi/profil/spieler/1302639,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qaisi,Unknown,Saudi Arabia,sa,Damac FC,Unknown,محمد أحمد البحيري القيسي,Midfield,Unknown,29.07.1994,1,0,0,0,0,0,0,1,0,5
Jawad Al-Hassan,Damac FC U19 (- 2024),https://www.transfermarkt.us/jawad-al-hassan/profil/spieler/1305136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hassan,Unknown,Saudi Arabia,sa,Damac FC,Unknown,"Jawad Mansour Al-Hassan, جواد الحسن",Attack,Unknown,01.01.2005,1,0,0,0,0,0,0,1,0,1
