name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Issam Erraki,Stade Marocain,https://www.transfermarkt.us/issam-erraki/profil/spieler/157890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Erraki,2,Morocco,ma,Al-Wehda FC,Rabat,عصام الراقي,Midfield - Defensive Midfield,"1,74 m",01.05.1981,25,5,2,0,4,0,0,1,4,2.107
Alexandru Crețu,Al-Wehda FC,https://www.transfermarkt.us/alexandru-cretu/profil/spieler/216661,https://img.a.transfermarkt.technology/portrait/small/216661-1676966045.png?lm=1,Crețu,5,Romania,ro,Al-Wehda FC,Pașcani,Unknown,Midfield - Defensive Midfield,"1,89 m",24.04.1992,25,1,2,0,5,0,0,4,3,1.951
Juninho Bacuna,Al-Wehda FC,https://www.transfermarkt.us/juninho-bacuna/profil/spieler/348863,https://img.a.transfermarkt.technology/portrait/small/348863-1509025222.jpg?lm=1,Bacuna,-,Curacao,unknown,Al-Wehda FC,Groningen,Juninho Gracielo Bacuna,Midfield - Central Midfield,"1,78 m",07.08.1997,25,3,2,0,6,0,0,7,7,1.658
Abdulaziz Al-Khathran,Retired,https://www.transfermarkt.us/abdulaziz-al-khathran/profil/spieler/26589,https://img.a.transfermarkt.technology/portrait/small/s_26589_17209_2013_10_10_1.jpg?lm=1,Al-Khathran,12,Saudi Arabia,sa,Al-Wehda FC,Mecca,"Abdulaziz Mohammed Al-Khathran, عبد العزيز محمد الخثران",Midfield - Defensive Midfield,"1,69 m",31.07.1973,24,1,2,0,9,0,0,1,12,1.785
Hani Al-Gifri,Unknown,https://www.transfermarkt.us/hani-al-gifri/profil/spieler/153355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Gifri,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,24,1,0,0,1,0,0,4,7,1.723
Abdulaziz Al-Mansour,Without Club,https://www.transfermarkt.us/abdulaziz-al-mansour/profil/spieler/153360,https://img.a.transfermarkt.technology/portrait/small/153360-1442325318.jpg?lm=1,Al-Mansour,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,عبدالعزيز المنصور,Defender - Left-Back,"1,76 m",25.08.1990,24,0,0,0,4,0,0,8,4,1.554
Ayman Al-Khulaif,Al-Ula FC,https://www.transfermarkt.us/ayman-al-khulaif/profil/spieler/470933,https://img.a.transfermarkt.technology/portrait/small/470933-1698419692.JPG?lm=1,Al-Khulaif,6,Saudi Arabia,sa,Al-Wehda FC,Unknown,"Ayman Shafiq Al-Khalif, أيمن شفيق الخليف",Attack - Left Winger,"1,63 m",22.05.1997,24,1,0,0,5,0,0,11,13,956
Yahia Al-Kabie,Without Club,https://www.transfermarkt.us/yahia-al-kabie/profil/spieler/164597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Kabie,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,يحيى كعبي,Defender - Left-Back,"1,74 m",01.07.1987,22,0,2,0,3,0,0,3,0,1.749
Mohamed Al-Makahasi,Al-Wehda FC,https://www.transfermarkt.us/mohamed-al-makahasi/profil/spieler/274235,https://img.a.transfermarkt.technology/portrait/small/274235-1729972466.jpg?lm=1,Al-Makahasi,Unknown,Morocco,ma,Al-Wehda FC,Martil,محمد المكعازي,Midfield - Central Midfield,"1,77 m",05.02.1995,22,0,1,0,4,0,0,4,7,1.650
Saleh Al-Amri,Al-Raed SFC,https://www.transfermarkt.us/saleh-al-amri/profil/spieler/229940,https://img.a.transfermarkt.technology/portrait/small/229940-1703279350.png?lm=1,Al-Amri,-,Saudi Arabia,sa,Al-Wehda FC,Khobar,"Saleh Al-Jamaan Al-Amri, صالح جمعان العمري",Attack - Left Winger,"1,72 m",14.10.1993,22,0,2,0,3,0,0,17,6,704
Amer Haroon,Without Club,https://www.transfermarkt.us/amer-haroon/profil/spieler/359768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haroon,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,عامر هارون,Defender - Centre-Back,"1,79 m",27.08.1992,21,1,1,0,6,0,0,0,4,1.754
Islam Seraj,Career break,https://www.transfermarkt.us/islam-seraj/profil/spieler/180443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seraj,Unknown,Saudi Arabia,sa,Al-Wehda FC,-,"Islam Hussain Seraj, إسلام حسين سراج",Attack - Centre-Forward,"1,78 m",07.03.1989,21,3,0,0,2,0,0,13,1,937
Saad Bguir,Al-Wehda FC,https://www.transfermarkt.us/saad-bguir/profil/spieler/253752,https://img.a.transfermarkt.technology/portrait/small/253752-1541839801.jpg?lm=1,Bguir,18,Tunisia,tn,Al-Wehda FC,Tataouine,سعد بڨير,Midfield - Attacking Midfield,"1,75 m",22.03.1994,20,3,0,0,0,0,0,5,15,1.148
Sager Otayf,Unknown,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otayf,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,صقر عطيف,Midfield - Attacking Midfield,"1,70 m",03.09.1990,20,4,0,0,3,0,0,9,6,1.094
Hatem Kheyami,Retired,https://www.transfermarkt.us/hatem-kheyami/profil/spieler/1203448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kheyami,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Midfield - Central Midfield,Unknown,07.03.1972,19,1,5,0,0,0,0,2,2,1.488
Abdelkarim Benhania,Retired,https://www.transfermarkt.us/abdelkarim-benhania/profil/spieler/153370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benhania,Unknown,Morocco,ma,Al-Wehda FC,Unknown,عبد الكريم بنهنية,Attack - Centre-Forward,Unknown,01.01.1985,19,5,1,0,2,0,0,6,0,1.325
Amiri Kurdi,Without Club,https://www.transfermarkt.us/amiri-kurdi/profil/spieler/136749,https://img.a.transfermarkt.technology/portrait/small/136749-1685528434.JPG?lm=1,Kurdi,Unknown,Saudi Arabia,sa,Al-Wehda FC,Riyadh,"امير كردي, Αμίρης Κούρντι",Defender - Right-Back,"1,79 m",11.09.1991,19,0,0,0,3,0,0,4,6,1.283
Mousa Madkhali,Retired,https://www.transfermarkt.us/mousa-madkhali/profil/spieler/390853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Madkhali,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,موسى مدخلي,Attack - Centre-Forward,"1,75 m",19.12.1987,19,3,0,0,0,0,1,10,4,902
Murad Khadhari,Al-Wehda FC,https://www.transfermarkt.us/murad-khadhari/profil/spieler/1142756,https://img.a.transfermarkt.technology/portrait/small/1142756-1716062930.png?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Unknown,Unknown,01.10.2003,19,3,0,0,1,0,0,15,4,468
Jaber Nasser Asiri,Without Club,https://www.transfermarkt.us/jaber-nasser-asiri/profil/spieler/561472,https://img.a.transfermarkt.technology/portrait/small/561472-1633282505.jpg?lm=1,Asiri,18,Saudi Arabia,sa,Al-Wehda FC,Unknown,جابر ناصر عسيري,Attack - Centre-Forward,"1,77 m",24.09.1997,19,1,0,0,0,0,0,17,2,312
Ahmed Al-Fahmi,Al-Qalah Club,https://www.transfermarkt.us/ahmed-al-fahmi/profil/spieler/262842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Fahmi,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,احمد الفهمي,Goalkeeper,"1,74 m",12.12.1990,18,0,0,0,1,0,0,0,1,1.622
Hamad Ji,Retired,https://www.transfermarkt.us/hamad-ji/profil/spieler/153305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ji,Unknown,Senegal,sn,Al-Wehda FC,Unknown,Unknown,Attack,Unknown,01.08.1980,18,2,1,0,-1,1,0,0,1,1.601
Marwan Barnawi,Retired,https://www.transfermarkt.us/marwan-barnawi/profil/spieler/1212954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barnawi,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Defender,Unknown,00.00.0000,18,0,0,0,0,0,1,0,1,1.559
Abdulquddus Atiah,Al-Taawoun FC,https://www.transfermarkt.us/abdulquddus-atiah/profil/spieler/564006,https://img.a.transfermarkt.technology/portrait/small/564006-1685529796.JPG?lm=1,Atiah,22,Saudi Arabia,sa,Al-Wehda FC,Unknown,"Abdulquddus Atiah Mohammed Qawod, عبدالقدوس عطيه محمد قاعود",Goalkeeper,"1,86 m",01.03.1997,18,0,0,0,0,0,0,1,0,1.530
Yahya Al-Muslem,Without Club,https://www.transfermarkt.us/yahya-al-muslem/profil/spieler/180925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yahya Al-Muslem,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,يحيى المسلم,Defender - Centre-Back,"1,79 m",08.08.1986,18,3,0,0,3,0,0,2,1,1.472
Pedro Henrique,Atlético Clube Goianiense,https://www.transfermarkt.us/pedro-henrique/profil/spieler/164015,https://img.a.transfermarkt.technology/portrait/small/164015-1676529817.jpg?lm=1,Pedro Henrique,Unknown,Brazil,br,Al-Wehda FC,Goiânia,Unknown,Defender - Centre-Back,"1,90 m",18.12.1992,18,0,0,1,4,0,0,2,1,1.441
Naif Kireiri,Without Club,https://www.transfermarkt.us/naif-kireiri/profil/spieler/364121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kireiri,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,نايف محمد كريري,Defender - Right-Back,"1,72 m",16.04.1998,18,0,1,0,3,0,1,5,2,1.181
Jean-David Beauguel,Stal Mielec,https://www.transfermarkt.us/jean-david-beauguel/profil/spieler/198395,https://img.a.transfermarkt.technology/portrait/small/198395-1685529200.JPG?lm=1,Beauguel,Unknown,France,fr,Al-Wehda FC,Strasbourg,Unknown,Attack - Centre-Forward,"1,96 m",21.03.1992,18,3,1,0,2,0,0,5,8,1.164
Amir Akrout,Retired,https://www.transfermarkt.us/amir-akrout/profil/spieler/64996,https://img.a.transfermarkt.technology/portrait/small/s_64996_4812_2012_1.jpg?lm=1,Akrout,-,Tunisia,tn,Al-Wehda FC,Sfax,أمير العكروت,Attack - Centre-Forward,N/A,14.05.1983,18,10,2,0,0,1,0,7,4,1.110
Mansour Al-Najjar,Without Club,https://www.transfermarkt.us/mansour-al-najjar/profil/spieler/453583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najjar,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,منصور النجار,Midfield - Right Midfield,"1,76 m",22.12.1994,18,0,1,0,4,1,0,6,1,1.101
Sultan Al-Akouz,Al-Najma SC,https://www.transfermarkt.us/sultan-al-akouz/profil/spieler/967350,https://img.a.transfermarkt.technology/portrait/small/967350-1685529488.JPG?lm=1,Al-Akouz,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,سلطان العكوز,Attack - Left Winger,"1,77 m",24.04.2001,18,0,1,0,1,1,0,17,1,297
Rafik Abdessamad,Retired,https://www.transfermarkt.us/rafik-abdessamad/profil/spieler/113682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdessamad,-,Morocco,ma,Al-Wehda FC,Khourigba,رفيق عبد الصمد,Midfield - Left Midfield,"1,82 m",08.04.1982,17,4,1,0,4,0,0,2,6,1.339
Abdullah Al-Dosari,Retired,https://www.transfermarkt.us/abdullah-al-dosari/profil/spieler/93464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,عبد الله عبد الرحمن الدوسري,Midfield,"1,74 m",02.02.1983,17,0,0,0,6,0,0,2,4,1.288
Daouda Ndiaye,Retired,https://www.transfermarkt.us/daouda-ndiaye/profil/spieler/1078566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ndiaye,Unknown,Senegal,sn,Al-Wehda FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,16,2,0,0,0,0,0,1,4,1.280
Sami Abdulghani,Retired,https://www.transfermarkt.us/sami-abdulghani/profil/spieler/185487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdulghani,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,سامي محمد عبدالغني عبدالهادي,Defender - Right-Back,"1,73 m",01.06.1989,16,0,0,0,2,0,0,2,2,1.266
Gerson Rodrigues,Avs Futebol,https://www.transfermarkt.us/gerson-rodrigues/profil/spieler/282734,https://img.a.transfermarkt.technology/portrait/small/282734-1713530261.png?lm=1,Unknown,Unknown,Luxembourg,lu,Al-Wehda FC,Unknown,Unknown,Unknown,Unknown,20.06.1995,16,2,0,0,1,0,1,2,6,1.220
Tariq Omar,Retired,https://www.transfermarkt.us/tariq-omar/profil/spieler/660419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Omar,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Defender,Unknown,20.07.1980,16,1,0,1,1,1,0,3,3,1.117
Tariq Abdulaziz,Al-Hareq,https://www.transfermarkt.us/tariq-abdulaziz/profil/spieler/262834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdulaziz,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,طارق عبد العزيز,Defender - Centre-Back,"1,78 m",14.05.1991,15,0,0,0,4,0,0,2,1,1.256
Mohammad Al-Luhayani,Retired,https://www.transfermarkt.us/mohammad-al-luhayani/profil/spieler/1212955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Luhayani,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,15,0,0,0,0,0,0,1,3,1.176
Mishal Al-Alaeli,Al-Wehda FC,https://www.transfermarkt.us/mishal-al-alaeli/profil/spieler/1143173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Alaeli,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,Mishal bin Youssef bin Eshaq Al-Alaeli,Defender - Left-Back,Unknown,17.06.2004,15,1,2,0,5,0,0,0,7,1.147
Patrick Kazadi,Retired,https://www.transfermarkt.us/patrick-kazadi/profil/spieler/422612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kazadi,Unknown,DR Congo,unknown,Al-Wehda FC,Unknown,Patrick Mawlai Kazadi,Attack - Centre-Forward,"1,90 m",12.07.1977,15,6,1,0,0,0,0,3,1,1.091
Emre Çolak,Without Club,https://www.transfermarkt.us/emre-colak/profil/spieler/77707,https://img.a.transfermarkt.technology/portrait/small/77707-1663973566.png?lm=1,Çolak,18,Türkiye,tr,Al-Wehda FC,Istanbul,Emre Çolak,Midfield - Attacking Midfield,"1,69 m",20.05.1991,15,1,0,0,0,0,0,3,10,995
Sultan Al-Luhayani,Retired,https://www.transfermarkt.us/sultan-al-luhayani/profil/spieler/1213289,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Luhayani,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,14,1,0,0,0,0,0,5,1,880
Fernandão,Without Club,https://www.transfermarkt.us/fernandao/profil/spieler/83886,https://img.a.transfermarkt.technology/portrait/small/83886-1689608610.jpg?lm=1,Fernandão,Unknown,Brazil,br,Al-Wehda FC,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,92 m",27.03.1987,14,2,0,0,2,0,0,5,5,834
Bader Al-Shahrani,Without Club,https://www.transfermarkt.us/bader-al-shahrani/profil/spieler/185671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shahrani,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,بدر الشهراني,Midfield - Attacking Midfield,"1,78 m",14.11.1989,14,1,2,0,1,0,0,8,6,588
Sultan Al-Nemri,Retired,https://www.transfermarkt.us/sultan-al-nemri/profil/spieler/102739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Nemri,-,Saudi Arabia,sa,Al-Wehda FC,Jeddah,سلطان النمري,Midfield - Left Midfield,"1,78 m",27.01.1986,14,0,0,0,1,0,0,8,5,515
Zidane Mebarakou,Without Club,https://www.transfermarkt.us/zidane-mebarakou/profil/spieler/174938,https://img.a.transfermarkt.technology/portrait/small/s_174938_16265_2012_1.jpg?lm=1,Mebarakou,-,Algeria,dz,Al-Wehda FC,Béjaïa,Unknown,Defender - Centre-Back,"1,88 m",03.01.1989,13,1,0,0,3,0,0,0,2,1.088
Adnan Al-luhayyani,Retired,https://www.transfermarkt.us/adnan-al-luhayyani/profil/spieler/1203447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-luhayyani,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Attack,Unknown,00.00.0000,13,1,0,0,0,0,0,2,2,973
Issam Jebali,Gamba Osaka,https://www.transfermarkt.us/issam-jebali/profil/spieler/122635,https://img.a.transfermarkt.technology/portrait/small/122635-1669188428.jpg?lm=1,Jebali,9,Tunisia,tn,Al-Wehda FC,Majaz al Bab,Unknown,Attack - Centre-Forward,"1,86 m",25.12.1991,13,3,1,0,0,0,0,3,7,840
Noor Al-Rashidi,Damac FC,https://www.transfermarkt.us/noor-al-rashidi/profil/spieler/881423,https://img.a.transfermarkt.technology/portrait/small/881423-1685533287.JPG?lm=1,Al-Rashidi,Unknown,Saudi Arabia,sa,Al-Wehda FC,Medina,"Noor bin Obaid bin Suroor Al-Arari Al-Rashidi, نور الرشيدي",Defender - Centre-Back,Unknown,12.03.1995,13,0,0,0,1,0,0,5,2,808
Élton,Retired,https://www.transfermarkt.us/elton/profil/spieler/48669,https://img.a.transfermarkt.technology/portrait/small/48669-1483630868.jpg?lm=1,Élton,Unknown,Brazil,br,Al-Wehda FC,Palmeira dos Índios,Unknown,Midfield - Attacking Midfield,"1,54 m",07.04.1986,13,0,4,0,0,0,0,3,9,760
Zouhaier Dhaouadi,Retired,https://www.transfermarkt.us/zouhaier-dhaouadi/profil/spieler/64147,https://img.a.transfermarkt.technology/portrait/small/s_64147_14171_2012_2.jpg?lm=1,Dhaouadi,15,Tunisia,tn,Al-Wehda FC,Kairouan,زهير الذوادي,Attack - Left Winger,"1,80 m",01.01.1988,13,2,1,0,1,0,0,6,3,686
Mohammed Al-Dahi,Without Club,https://www.transfermarkt.us/mohammed-al-dahi/profil/spieler/213898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dahi,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,محمد الداهي,Midfield - Right Midfield,"1,75 m",14.09.1988,13,1,2,0,3,0,0,5,5,679
Mohammed Al-Saiari,Al-Tai FC,https://www.transfermarkt.us/mohammed-al-saiari/profil/spieler/321046,https://img.a.transfermarkt.technology/portrait/small/321046-1698422519.jpeg?lm=1,Al-Saiari,9,Saudi Arabia,sa,Al-Wehda FC,Unknown,محمد عيضه الصيعري,Attack - Centre-Forward,"1,80 m",02.05.1993,13,0,1,0,2,0,1,12,0,222
Vladimir Vujović,Retired,https://www.transfermarkt.us/vladimir-vujovic/profil/spieler/52100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vujović,15,Montenegro,me,Al-Wehda FC,Budva,Unknown,Defender - Centre-Back,"1,88 m",23.07.1982,12,2,1,0,0,0,0,0,2,1.071
Abdulelah Al-Amri,Al-Ittihad Club,https://www.transfermarkt.us/abdulelah-al-amri/profil/spieler/509894,https://img.a.transfermarkt.technology/portrait/small/509894-1685033914.PNG?lm=1,Al-Amri,4,Saudi Arabia,sa,Al-Wehda FC,Ta'if,"Abdulelah Ali Awadh Al-Amri, عبد الإله علي عوض العمري",Defender - Centre-Back,"1,83 m",15.01.1997,12,1,0,0,1,0,0,1,0,1.005
Mansour Sharahili,Wej SC,https://www.transfermarkt.us/mansour-sharahili/profil/spieler/264651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharahili,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,منصور شراحيلي,Defender - Right-Back,"1,78 m",26.03.1991,12,0,1,0,1,0,0,0,4,1.004
Abbas Shengeeti,Retired,https://www.transfermarkt.us/abbas-shengeeti/profil/spieler/262840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shengeeti,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,عباس شنقيطي,Defender - Left-Back,"1,69 m",08.11.1987,12,0,0,1,1,0,0,1,2,927
Ali Al-Zaqan,Al-Arabi SC,https://www.transfermarkt.us/ali-al-zaqan/profil/spieler/229866,https://img.a.transfermarkt.technology/portrait/small/229866-1680718307.jpg?lm=1,Al-Zaqan,-,Saudi Arabia,sa,Al-Wehda FC,Unknown,علي الزقعان,Attack - Right Winger,"1,76 m",01.11.1991,12,0,3,0,3,0,0,1,7,847
Jaber Issa,Al-Faisaly FC,https://www.transfermarkt.us/jaber-issa/profil/spieler/590630,https://img.a.transfermarkt.technology/portrait/small/590630-1695641046.png?lm=1,Issa,Unknown,Saudi Arabia,sa,Al-Wehda FC,Mecca,"Jaber Issa Mohammed Mustafa, جابر عيسى محمد مصطفى",Midfield - Defensive Midfield,"1,87 m",07.06.1997,12,0,0,0,0,0,0,7,4,543
Kabongo Kasongo,Without Club,https://www.transfermarkt.us/kabongo-kasongo/profil/spieler/365388,https://img.a.transfermarkt.technology/portrait/small/365388-1664104382.png?lm=1,Kasongo,20,DR Congo,unknown,Al-Wehda FC,Kinshasa,Unknown,Attack - Centre-Forward,"1,85 m",18.07.1994,12,4,1,0,0,0,0,8,2,463
Abdullah Bilal,Al-Najma SC,https://www.transfermarkt.us/abdullah-bilal/profil/spieler/470836,https://img.a.transfermarkt.technology/portrait/small/470836-1703286412.jpg?lm=1,Bilal,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,"Abdullah bin Khattab bin Bilal Saeed, عبدالله خطاب",Attack - Centre-Forward,"1,72 m",09.11.1994,12,2,0,0,0,0,0,9,1,454
Moustapha Zeghba,CR Belouizdad,https://www.transfermarkt.us/moustapha-zeghba/profil/spieler/233069,https://img.a.transfermarkt.technology/portrait/small/233069-1680215933.JPG?lm=1,Unknown,Unknown,Algeria,dz,Al-Wehda FC,Unknown,Unknown,Unknown,Unknown,21.11.1990,11,0,0,0,0,0,0,0,0,990
Marjaa Al-Yami,Unknown,https://www.transfermarkt.us/marjaa-al-yami/profil/spieler/153260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Yami,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,مرجع اليامي,Defender,"1,70 m",13.11.1983,11,0,1,0,1,0,0,0,2,973
Ahmad Al-Qarni,Retired,https://www.transfermarkt.us/ahmad-al-qarni/profil/spieler/1232211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qarni,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Defender,Unknown,00.00.0000,11,1,0,0,0,0,0,0,1,968
Sékou Doumbia,Without Club,https://www.transfermarkt.us/sekou-doumbia/profil/spieler/122515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Doumbia,-,Mali,ml,Al-Wehda FC,Unknown,Unknown,Defender - Centre-Back,"1,84 m",16.11.1988,11,0,0,0,4,0,0,0,1,967
Adnan Fallatah,Without Club,https://www.transfermarkt.us/adnan-fallatah/profil/spieler/142387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,عدنان فلاتة,Defender - Left-Back,"1,72 m",20.10.1983,11,0,0,0,2,0,0,1,1,965
Abdullah Aseeri,Retired,https://www.transfermarkt.us/abdullah-aseeri/profil/spieler/1321407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aseeri,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,11,0,0,0,0,0,0,1,1,883
Mohamed Bashir,Retired,https://www.transfermarkt.us/mohamed-bashir/profil/spieler/173857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mohamed Bashir,4,Sudan,sd,Al-Wehda FC,Al-Chartum Bahri,محمد أحمد بشير,Midfield - Attacking Midfield,"1,87 m",22.07.1983,11,2,0,0,-1,1,0,1,5,815
Ali Al-Salem,Al-Wehda FC,https://www.transfermarkt.us/ali-al-salem/profil/spieler/1058034,https://img.a.transfermarkt.technology/portrait/small/1058034-1693300015.jpg?lm=1,Al-Salem,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,"Ali Ayesh Hassan Al-Ali Al-Salem, علي عايش السالم",Defender - Centre-Back,"1,81 m",14.08.1998,11,1,0,0,3,0,0,2,4,814
Sultan Al-Dosari,Tuwaiq FC,https://www.transfermarkt.us/sultan-al-dosari/profil/spieler/209657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,"Sultan Mofareh Al-Dosari, سلطان الدوسري",Midfield - Defensive Midfield,"1,89 m",27.08.1990,11,0,0,0,4,0,0,2,4,754
Abdulkarim Al-Qahtani,Al-Batin FC,https://www.transfermarkt.us/abdulkarim-al-qahtani/profil/spieler/434685,https://img.a.transfermarkt.technology/portrait/small/434685-1685533044.JPG?lm=1,Al-Qahtani,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,عبدالكريم القحطاني,Midfield - Attacking Midfield,"1,73 m",09.02.1993,11,0,0,0,2,0,0,10,1,297
Ibrahim Joni,Unknown,https://www.transfermarkt.us/ibrahim-joni/profil/spieler/178018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joni,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Midfield,Unknown,12.02.1990,10,0,0,0,2,0,0,0,2,898
Abdulsattar Adamawi,Retired,https://www.transfermarkt.us/abdulsattar-adamawi/profil/spieler/1308153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adamawi,Unknown,Saudi Arabia,sa,Al-Wehda FC,Unknown,Unknown,Defender,Unknown,00.00.0000,10,4,0,0,0,0,0,0,1,886
Ernest N'For,Retired,https://www.transfermarkt.us/ernest-nfor/profil/spieler/37857,https://img.a.transfermarkt.technology/portrait/small/37857-1617018623.jpg?lm=1,N'For,-,Cameroon,cm,Al-Wehda FC,Bertoua,Ernest Webnje N'For,Attack - Centre-Forward,"1,80 m",28.04.1986,10,3,1,0,1,1,0,0,1,882
Sulaiman Hazazi,Al-Zulfi SFC,https://www.transfermarkt.us/sulaiman-hazazi/profil/spieler/881438,https://img.a.transfermarkt.technology/portrait/small/881438-1697835385.png?lm=1,Hazazi,16,Saudi Arabia,sa,Al-Wehda FC,Unknown,"Sulaiman bin Yahya bin Salman Qarsh Hazazi, سليمان يحيى هزازي",Defender - Left-Back,"1,75 m",01.02.2003,10,0,2,0,0,0,0,0,4,874
Pa-Modou Kah,Retired,https://www.transfermarkt.us/pa-modou-kah/profil/spieler/3451,https://img.a.transfermarkt.technology/portrait/small/3451-1464039569.jpg?lm=1,Kah,-,Norway,no,Al-Wehda FC,Banjul,Unknown,Defender - Centre-Back,"1,84 m",30.07.1980,10,0,0,1,2,0,0,0,2,841
