name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ibrahim Suwayed,Retired,https://www.transfermarkt.us/ibrahim-suwayed/profil/spieler/103477,https://img.a.transfermarkt.technology/portrait/small/s_103477_123_2013_10_10_1.jpg?lm=1,Suwayed,7,Saudi Arabia,sa,Al-Ahli SFC,Abha,"Ibrahim Suwayed Al-Shahrani, إبراهيم سويد الشهراني‎)",Midfield - Right Midfield,"1,82 m",21.07.1974,43,10,3,0,0,0,2,3,5,3.668
Mansour Al-Najei,Retired,https://www.transfermarkt.us/mansour-al-najei/profil/spieler/153348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najei,12,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Mansour Yahya Al-Najei,Goalkeeper,"1,83 m",01.08.1978,42,0,0,0,1,0,0,2,1,3.606
Souza,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/souza/profil/spieler/73741,https://img.a.transfermarkt.technology/portrait/small/73741-1712671488.png?lm=1,Souza,22,Brazil,br,Al-Ahli SFC,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,88 m",11.02.1989,41,1,6,0,13,0,0,2,4,3.498
Marcinho,Retired,https://www.transfermarkt.us/marcinho/profil/spieler/31128,https://img.a.transfermarkt.technology/portrait/small/s_31128_1134_2012_1.jpg?lm=1,Marcinho,-,Brazil,br,Al-Ahli SFC,Campinas,Unknown,Midfield - Attacking Midfield,"1,72 m",20.03.1981,41,13,8,0,2,0,0,3,11,3.475
Islam Seraj,Career break,https://www.transfermarkt.us/islam-seraj/profil/spieler/180443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seraj,Unknown,Saudi Arabia,sa,Al-Ahli SFC,-,"Islam Hussain Seraj, إسلام حسين سراج",Attack - Centre-Forward,"1,78 m",07.03.1989,41,10,4,0,4,0,0,21,13,1.946
Tisir Al-Antaif,Retired,https://www.transfermarkt.us/tisir-al-antaif/profil/spieler/36012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Antaif,-,Saudi Arabia,sa,Al-Ahli SFC,Dammam,Tisir Ahmed Al-Antaif,Goalkeeper,"1,83 m",16.02.1974,40,0,0,0,0,0,0,0,0,3.690
Mohsen Al-Eisa,Al-Muzahimiyyah,https://www.transfermarkt.us/mohsen-al-eisa/profil/spieler/209739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Eisa,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,محسن العيسى,Midfield - Central Midfield,"1,78 m",14.10.1986,40,5,2,0,2,0,1,25,11,1.479
Mohammed Sheliah,Retired,https://www.transfermarkt.us/mohammed-sheliah/profil/spieler/103475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sheliah,-,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Mohammed Sheliah Al-Jahani, محمد شيليه الجهني",Defender - Right-Back,"1,75 m",28.09.1974,39,1,5,0,0,1,0,3,10,3.119
Rayan Hamed,Al-Ahli SFC,https://www.transfermarkt.us/rayan-hamed/profil/spieler/922536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamed,4,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,"Rayan Hamed Hamidou, ريان حامد",Defender - Centre-Back,"1,80 m",13.04.2002,38,0,0,0,6,0,0,15,9,2.061
Mohammed Al-Safri,Jeddah SC,https://www.transfermarkt.us/mohammed-al-safri/profil/spieler/147868,https://img.a.transfermarkt.technology/portrait/small/147868-1698761900.png?lm=1,Al-Safri,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,محمد سالم السفري,Midfield - Defensive Midfield,"1,89 m",25.06.1990,38,2,1,0,9,0,0,26,10,1.464
Ezgjan Alioski,Al-Ahli SFC,https://www.transfermarkt.us/ezgjan-alioski/profil/spieler/129604,https://img.a.transfermarkt.technology/portrait/small/129604-1665589597.png?lm=1,Alioski,3,North Macedonia,mk,Al-Ahli SFC,Prilep,Езѓан Алиоски,Defender - Left-Back,"1,71 m",12.02.1992,37,6,10,0,7,0,0,3,3,3.070
Hassan Al-Ali,NEOM SC,https://www.transfermarkt.us/hassan-al-ali/profil/spieler/803029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ali,9,Saudi Arabia,sa,Al-Ahli SFC,Ahsa,Hassan bin Hashim bin Mohammed Al-Ali,Attack - Centre-Forward,"1,72 m",01.07.2001,37,6,7,0,5,0,0,21,11,1.569
Camacho,Retired,https://www.transfermarkt.us/camacho/profil/spieler/137181,https://img.a.transfermarkt.technology/portrait/small/s_137181_2125_2012_1.jpg?lm=1,Camacho,Unknown,Brazil,br,Al-Ahli SFC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,70 m",24.03.1980,36,7,18,0,2,0,0,1,9,3.154
Khaled Omar Gahwji,Retired,https://www.transfermarkt.us/khaled-omar-gahwji/profil/spieler/204052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gahwji,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,خالد عمر قهوجي,Midfield - Attacking Midfield,"1,68 m",07.07.1975,36,8,5,0,1,0,0,6,10,2.690
Abdullah Al-Mogren,Damac FC,https://www.transfermarkt.us/abdullah-al-mogren/profil/spieler/859792,https://img.a.transfermarkt.technology/portrait/small/859792-1716739735.png?lm=1,Al-Mogren,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Shaqraa,"Abdullah bin Mohammed Al-Mogren, عبدالله محمد المقرن",Attack - Centre-Forward,"1,73 m",26.11.1996,36,7,1,0,4,0,0,19,12,1.633
Fahad Al-Hamad,Al-Tai FC,https://www.transfermarkt.us/fahad-al-hamad/profil/spieler/743946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hamad,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,فهد رشيد الحمد,Defender - Centre-Back,"1,88 m",01.07.1998,35,0,0,1,6,0,0,12,9,2.044
Waleed Al-Gizani,Retired,https://www.transfermarkt.us/waleed-al-gizani/profil/spieler/153630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Gizani,-,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,Waleed Khaled Abd Rabo Al-Gizani,Attack - Centre-Forward,"1,80 m",26.02.1981,35,11,3,0,0,0,0,17,8,1.899
Elvis Saric,Qingdao Hainiu,https://www.transfermarkt.us/elvis-saric/profil/spieler/194022,https://img.a.transfermarkt.technology/portrait/small/194022-1486308010.png?lm=1,Saric,21,Bosnia-Herzegovina,unknown,Al-Ahli SFC,Dubrovnik,Elvis Sarić,Midfield - Central Midfield,"1,80 m",21.07.1990,34,0,0,0,8,0,0,4,16,2.445
Paulo Díaz,CA River Plate,https://www.transfermarkt.us/paulo-diaz/profil/spieler/271478,https://img.a.transfermarkt.technology/portrait/small/271478-1625770264.png?lm=1,Unknown,Unknown,Chile,cl,Al-Ahli SFC,Unknown,Unknown,Unknown,Unknown,25.08.1994,33,0,2,0,6,1,1,1,1,2.873
Ivan Toney,Al-Ahli SFC,https://www.transfermarkt.us/ivan-toney/profil/spieler/251664,https://img.a.transfermarkt.technology/portrait/small/251664-1677676808.jpg?lm=1,Unknown,Unknown,England,unknown,Al-Ahli SFC,Unknown,Unknown,Unknown,Unknown,16.03.1996,33,22,5,0,3,0,0,3,10,2.643
Abdullah Al-Ammar,Al-Ahli SFC,https://www.transfermarkt.us/abdullah-al-ammar/profil/spieler/369090,https://img.a.transfermarkt.technology/portrait/small/369090-1680215166.JPG?lm=1,Al-Ammar,-,Saudi Arabia,sa,Al-Ahli SFC,Riyadh,"Abdullah bin Khalid bin Mohammed Al-Ammar, عبدالله العمار",Defender - Left-Back,"1,77 m",01.03.1994,33,1,0,0,1,0,0,12,14,1.792
Márcio Mossoró,Retired,https://www.transfermarkt.us/marcio-mossoro/profil/spieler/45596,https://img.a.transfermarkt.technology/portrait/small/45596-1589941482.png?lm=1,Márcio Mossoró,Unknown,Brazil,br,Al-Ahli SFC,Mossoró,Unknown,Midfield - Attacking Midfield,"1,70 m",04.07.1983,32,7,8,0,5,1,0,0,12,2.642
Alaa Al-Rishani,Retired,https://www.transfermarkt.us/alaa-al-rishani/profil/spieler/147867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rishani,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,علاء ريشاني,Midfield - Defensive Midfield,"1,80 m",30.10.1987,32,0,0,0,7,0,0,13,7,1.820
Allan Saint-Maximin,Fenerbahce,https://www.transfermarkt.us/allan-saint-maximin/profil/spieler/272642,https://img.a.transfermarkt.technology/portrait/small/272642-1728392760.JPG?lm=1,Saint-Maximin,7,France,fr,Al-Ahli SFC,Châtenay-Malabry,Allan Irénée Saint-Maximin,Attack - Left Winger,"1,73 m",12.03.1997,31,4,10,0,0,0,0,0,17,2.426
Fouzi Al-Shehri,Retired,https://www.transfermarkt.us/fouzi-al-shehri/profil/spieler/31403,https://img.a.transfermarkt.technology/portrait/small/s_31403_75_2013_07_18_1.jpg?lm=1,Al-Shehri,-,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,فوزي الشهري,Defender,"1,73 m",15.05.1980,30,1,0,0,0,0,1,1,0,2.654
Claudemir,Grêmio Desportivo São-Carlense (SP),https://www.transfermarkt.us/claudemir/profil/spieler/68275,https://img.a.transfermarkt.technology/portrait/small/68275-1580372351.jpeg?lm=1,Claudemir,Unknown,Brazil,br,Al-Ahli SFC,Macaúbas,Unknown,Midfield - Defensive Midfield,"1,85 m",27.03.1988,30,3,3,0,4,0,1,3,1,2.490
Hamoud Hassan Abbas,Retired,https://www.transfermarkt.us/hamoud-hassan-abbas/profil/spieler/800613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abbas,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,حمود عباس الشريف,Midfield,Unknown,04.10.1986,30,1,1,0,1,1,0,7,9,1.917
Alexandru Mitriță,CS Universitatea Craiova,https://www.transfermarkt.us/alexandru-mitrita/profil/spieler/209649,https://img.a.transfermarkt.technology/portrait/small/209649-1732190288.png?lm=1,Mitriță,10,Romania,ro,Al-Ahli SFC,Craiova,Alexandru Ionuț Mitriță,Attack - Left Winger,"1,67 m",08.02.1995,30,4,5,0,1,0,0,8,19,1.772
Yousef Al-Harbi,Without Club,https://www.transfermarkt.us/yousef-al-harbi/profil/spieler/478533,https://img.a.transfermarkt.technology/portrait/small/478533-1633283197.jpg?lm=1,Al-Harbi,16,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Yousef Saad Al-Harbi,Midfield - Defensive Midfield,"1,69 m",16.03.1997,30,1,1,0,6,1,0,13,12,1.322
Mohammed Majrashi,Al-Faisaly FC,https://www.transfermarkt.us/mohammed-majrashi/profil/spieler/193170,https://img.a.transfermarkt.technology/portrait/small/193170-1697280463.png?lm=1,Majrashi,17,Saudi Arabia,sa,Al-Ahli SFC,Unknown,محمد مجرشي,Attack - Second Striker,"1,80 m",20.05.1991,29,0,2,1,0,0,0,21,8,859
Driss Fettouhi,Al-Ahli SC,https://www.transfermarkt.us/driss-fettouhi/profil/spieler/78956,https://img.a.transfermarkt.technology/portrait/small/78956-1739117006.jpg?lm=1,Fettouhi,23,Morocco,ma,Al-Ahli SFC,Casablanca,إدريس فتوحي,Midfield - Central Midfield,"1,83 m",30.09.1989,28,3,2,0,6,0,0,2,13,2.128
Ryad Boudebouz,JS Kabylie,https://www.transfermarkt.us/ryad-boudebouz/profil/spieler/77826,https://img.a.transfermarkt.technology/portrait/small/77826-1722267234.jpg?lm=1,Boudebouz,7,Algeria,dz,Al-Ahli SFC,Colmar,رياض بودبوز,Midfield - Attacking Midfield,"1,77 m",19.02.1990,28,9,9,0,1,0,0,3,15,2.122
Bassam Al-Hurayji,Al-Ahli SFC,https://www.transfermarkt.us/bassam-al-hurayji/profil/spieler/901076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Hurayji,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Bassam bin Mohammed Al-Hurayji,Defender - Right-Back,"1,75 m",29.03.2000,28,0,1,1,5,0,0,11,8,1.579
Franck Kom,Emirates Club,https://www.transfermarkt.us/franck-kom/profil/spieler/148518,https://img.a.transfermarkt.technology/portrait/small/148518-1470300854.jpg?lm=1,Kom,20,Cameroon,cm,Al-Ahli SFC,Bafoussam,Unknown,Midfield - Defensive Midfield,"1,76 m",18.09.1991,27,1,0,0,9,0,0,0,13,2.212
Ibrahim Al-Zubaidi,Al-Orobah FC,https://www.transfermarkt.us/ibrahim-al-zubaidi/profil/spieler/153841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zubaidi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Mecca,ابراهيم سالم علي الزبيدي,Defender - Left-Back,"1,72 m",10.04.1989,27,0,0,0,4,0,0,3,7,2.102
Filip Bradaric,Retired,https://www.transfermarkt.us/filip-bradaric/profil/spieler/238486,https://img.a.transfermarkt.technology/portrait/small/238486-1733215613.jpg?lm=1,Bradaric,11,Croatia,hr,Al-Ahli SFC,Split,Filip Bradarić,Midfield - Defensive Midfield,"1,86 m",11.01.1992,27,3,0,0,6,0,0,4,7,2.036
Marko Marin,Retired,https://www.transfermarkt.us/marko-marin/profil/spieler/35251,https://img.a.transfermarkt.technology/portrait/small/35251-1477654613.jpg?lm=1,Marin,21,Germany,de,Al-Ahli SFC,Gradiška,Марко Марин,Midfield - Attacking Midfield,"1,70 m",13.03.1989,27,3,3,0,0,0,0,5,15,1.810
Hicham Faik,Al-Bukiryah FC,https://www.transfermarkt.us/hicham-faik/profil/spieler/228572,https://img.a.transfermarkt.technology/portrait/small/228572-1436702264.jpg?lm=1,Faik,Unknown,Netherlands,nl,Al-Ahli SFC,s´Hertogenbosch,Unknown,Midfield - Defensive Midfield,"1,89 m",19.03.1992,26,3,2,0,1,0,0,5,7,1.803
Sultan Mandash,Al-Taawoun FC,https://www.transfermarkt.us/sultan-mandash/profil/spieler/210349,https://img.a.transfermarkt.technology/portrait/small/210349-1697280616.png?lm=1,Mandash,11,Saudi Arabia,sa,Al-Ahli SFC,Unknown,سلطان مندش,Attack - Right Winger,"1,72 m",17.10.1994,26,2,1,0,1,0,0,17,9,804
Dankler,Shijiazhuang Gongfu,https://www.transfermarkt.us/dankler/profil/spieler/226896,https://img.a.transfermarkt.technology/portrait/small/226896-1478617339.jpg?lm=1,Dankler,Unknown,Brazil,br,Al-Ahli SFC,Salvador,Unknown,Defender - Centre-Back,"1,85 m",24.01.1992,25,1,0,0,3,1,0,0,1,2.195
Ljubomir Fejsa,Retired,https://www.transfermarkt.us/ljubomir-fejsa/profil/spieler/46110,https://img.a.transfermarkt.technology/portrait/small/46110-1572341070.jpg?lm=1,Fejsa,16,Serbia,rs,Al-Ahli SFC,Kula,Љубомир Фејса,Midfield - Defensive Midfield,"1,83 m",14.08.1988,25,1,1,0,5,0,0,5,3,1.822
Abdulah Al-Mutairi,Unknown,https://www.transfermarkt.us/abdulah-al-mutairi/profil/spieler/187934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutairi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Mecca,عبدالله المطيري,Midfield - Central Midfield,"1,74 m",09.10.1985,25,0,1,0,1,0,0,20,5,591
Talal Al-Absi,Without Club,https://www.transfermarkt.us/talal-al-absi/profil/spieler/265069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Absi,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,طلال العبسي,Defender - Centre-Back,"1,80 m",22.02.1993,24,1,1,0,2,0,0,6,2,1.665
Marquinho,Retired,https://www.transfermarkt.us/marquinho/profil/spieler/53288,https://img.a.transfermarkt.technology/portrait/small/53288-1449132620.jpg?lm=1,Marquinho,Unknown,Brazil,br,Al-Ahli SFC,Passo Fundo,Unknown,Midfield - Attacking Midfield,"1,82 m",03.07.1986,24,4,3,0,1,0,0,7,9,1.565
Bastos,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/bastos/profil/spieler/195810,https://img.a.transfermarkt.technology/portrait/small/195810-1633193060.png?lm=1,Unknown,Unknown,Angola,ao,Al-Ahli SFC,Unknown,Unknown,Unknown,Unknown,27.03.1991,23,3,0,0,4,0,0,0,1,2.069
Saad Abdulameer,Al-Quwa Al-Jawiya,https://www.transfermarkt.us/saad-abdulameer/profil/spieler/173467,https://img.a.transfermarkt.technology/portrait/small/173467-1645618198.jpg?lm=1,Abdulameer,-,Iraq,iq,Al-Ahli SFC,Baghdad,"Saad Abdulameer Al-Zirjawi, سعد عبدالامير لعيبي الزيرجاوي",Midfield - Defensive Midfield,"1,80 m",19.01.1992,23,4,0,0,2,0,1,1,2,1.974
Rogério Paulista,Retired,https://www.transfermarkt.us/rogerio-paulista/profil/spieler/815215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rogério Paulista,Unknown,Brazil,br,Al-Ahli SFC,Unknown,Unknown,Attack,Unknown,04.06.1975,23,18,1,0,0,1,0,2,4,1.884
Leonardo,Without Club,https://www.transfermarkt.us/leonardo/profil/spieler/241163,https://img.a.transfermarkt.technology/portrait/small/241163-1483707472.jpg?lm=1,Leonardo,Unknown,Brazil,br,Al-Ahli SFC,Andirá,Unknown,Attack - Left Winger,"1,74 m",18.03.1992,23,11,7,0,2,0,0,3,7,1.792
Bader Al-Kharashi,Retired,https://www.transfermarkt.us/bader-al-kharashi/profil/spieler/147863,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Kharashi,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,بدر الخراشي,Attack - Centre-Forward,"1,76 m",13.06.1982,23,3,1,0,1,0,0,14,6,1.007
Abdalhameed Al-Khaybari,Retired,https://www.transfermarkt.us/abdalhameed-al-khaybari/profil/spieler/1240442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaybari,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Defender,Unknown,00.00.0000,22,1,0,0,1,0,0,2,1,1.816
Yasir Al-Fahmi,Without Club,https://www.transfermarkt.us/yasir-al-fahmi/profil/spieler/193165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Fahmi,20,Saudi Arabia,sa,Al-Ahli SFC,Mecca,ياسر حسين الفهمي,Midfield - Attacking Midfield,"1,70 m",20.12.1991,22,2,2,0,3,0,0,13,6,916
Essa Al-Mehyani,Retired,https://www.transfermarkt.us/essa-al-mehyani/profil/spieler/141798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mehyani,11,Saudi Arabia,sa,Al-Ahli SFC,Mecca,Essa Mohhmad Humod Al-Mehyani Al-Hothaili - عيسى محمد حمود المحياني الهذلي,Attack - Centre-Forward,"1,76 m",22.06.1983,22,3,1,0,0,0,0,13,8,808
Khaled Badra,Retired,https://www.transfermarkt.us/khaled-badra/profil/spieler/49834,https://img.a.transfermarkt.technology/portrait/small/s_49834_123_2013_10_02_1.jpg?lm=1,Badra,2,Tunisia,tn,Al-Ahli SFC,Kairouan,خالد بدرة‎,Defender - Centre-Back,N/A,08.04.1973,21,4,0,0,0,0,1,2,1,1.844
Osvaldo,Esporte Clube Vitória,https://www.transfermarkt.us/osvaldo/profil/spieler/76191,https://img.a.transfermarkt.technology/portrait/small/76191-1681676097.jpg?lm=1,Osvaldo,15,Brazil,br,Al-Ahli SFC,Fortaleza,Unknown,Attack - Right Winger,"1,70 m",11.04.1987,21,2,5,0,2,0,0,5,8,1.431
Fahad Hamad,Without Club,https://www.transfermarkt.us/fahad-hamad/profil/spieler/154969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamad,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,فهد حمد يماني,Midfield - Defensive Midfield,"1,77 m",23.11.1989,21,2,1,0,4,0,0,5,5,1.329
Mahmoud Moaz,Wej SC,https://www.transfermarkt.us/mahmoud-moaz/profil/spieler/149891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moaz,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,محمود معاذ,Defender - Right-Back,"1,80 m",26.10.1984,20,0,0,0,0,1,0,2,3,1.593
Suad Al-Khaibari,Retired,https://www.transfermarkt.us/suad-al-khaibari/profil/spieler/512748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khaibari,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,"Suad Abdul-Aziz Al-Khaibari, سعود الخيبري",Defender - Left-Back,Unknown,12.08.1980,20,1,0,0,0,0,0,4,2,1.518
Saad Al-Dosari,---,https://www.transfermarkt.us/saad-al-dosari/profil/spieler/31670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,6,Saudi Arabia,sa,Al-Ahli SFC,Unknown,سعد الدوسري,Midfield - Attacking Midfield,"1,67 m",03.09.1977,20,1,4,0,0,0,0,6,5,1.304
Abdulkarim Darisi,Al-Ahli SFC,https://www.transfermarkt.us/abdulkarim-darisi/profil/spieler/1188907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Unknown,Unknown,18.04.2003,20,1,0,0,0,0,0,17,3,380
Abdulrahman Al-Sanbi,Al-Ahli SFC,https://www.transfermarkt.us/abdulrahman-al-sanbi/profil/spieler/951628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sanbi,1,Saudi Arabia,sa,Al-Ahli SFC,Jeddah,Abdulrahman bin Salem bin Fadhel Al-Sanbi,Goalkeeper,Unknown,03.02.2001,19,0,0,0,1,0,0,3,0,1.588
Caio,Retired,https://www.transfermarkt.us/caio/profil/spieler/106082,https://img.a.transfermarkt.technology/portrait/small/s_106082_3197_2012_2.jpg?lm=1,Caio,Unknown,Brazil,br,Al-Ahli SFC,Nova Odessa,Unknown,Midfield - Attacking Midfield,"1,69 m",10.11.1980,19,1,3,0,2,0,1,2,1,1.536
Youcef Belaïli,Esperance Tunis,https://www.transfermarkt.us/youcef-belaili/profil/spieler/175014,https://img.a.transfermarkt.technology/portrait/small/175014-1562252469.png?lm=1,Belaïli,-,Algeria,dz,Al-Ahli SFC,Oran,محمد يوسف بلايلي,Attack - Left Winger,"1,79 m",14.03.1992,19,6,3,0,4,0,0,2,13,1.426
Abdullah Yahya Majrashi,Al-Tai FC,https://www.transfermarkt.us/abdullah-yahya-majrashi/profil/spieler/530973,https://img.a.transfermarkt.technology/portrait/small/530973-1681076509.png?lm=1,Majrashi,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,عبدالله يحيى مجرشي,Midfield - Central Midfield,"1,74 m",24.08.1997,19,1,0,0,1,0,0,15,4,400
Ahmed Kano,Retired,https://www.transfermarkt.us/ahmed-kano/profil/spieler/173313,https://img.a.transfermarkt.technology/portrait/small/173313-1679701575.jpg?lm=1,Kano,12,Oman,om,Al-Ahli SFC,Sur,"أحمد مبارك أحمد عبيد المحيجري , Ahmed Mubarak Obaid Al-Mahaijri",Midfield - Central Midfield,"1,79 m",23.02.1985,18,0,0,0,8,0,0,0,3,1.578
Obeid Al-Dosari,Retired,https://www.transfermarkt.us/obeid-al-dosari/profil/spieler/103473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,-,Saudi Arabia,sa,Al-Ahli SFC,Unknown,عُبيد الدوسري,Attack - Centre-Forward,"1,78 m",02.10.1975,18,10,4,0,0,0,0,2,2,1.512
Kim,Retired,https://www.transfermarkt.us/kimtm/profil/spieler/33505,https://img.a.transfermarkt.technology/portrait/small/s_33505_3330_2012_1.jpg?lm=1,Kim,Unknown,Brazil,br,Al-Ahli SFC,Juiz de Fora,Unknown,Attack - Centre-Forward,"1,78 m",22.06.1980,18,7,1,0,0,0,0,2,3,1.507
José Manuel Jurado,Retired,https://www.transfermarkt.us/jose-manuel-jurado/profil/spieler/28261,https://img.a.transfermarkt.technology/portrait/small/28261-1490619777.jpg?lm=1,Jurado,10,Spain,es,Al-Ahli SFC,Sanlúcar de Barrameda (Cádiz),José Manuel Jurado Marín,Midfield - Attacking Midfield,N/A,29.06.1986,18,1,3,0,2,0,0,2,7,1.372
Bader Al-Khames,Al-Thoqbah Club,https://www.transfermarkt.us/bader-al-khames/profil/spieler/159442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khames,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,بدر الخميس,Attack - Centre-Forward,"1,79 m",04.08.1984,18,0,0,0,1,0,0,15,2,471
Mark Milligan,Retired,https://www.transfermarkt.us/mark-milligan/profil/spieler/37372,https://img.a.transfermarkt.technology/portrait/small/37372-1497545165.jpg?lm=1,Milligan,5,Australia,au,Al-Ahli SFC,Sydney,Mark Daniel Milligan,Defender - Centre-Back,"1,78 m",04.08.1985,17,0,0,0,3,0,0,1,2,1.486
Modou Barrow,Incheon United,https://www.transfermarkt.us/modou-barrow/profil/spieler/189070,https://img.a.transfermarkt.technology/portrait/small/189070-1693817817.png?lm=1,Barrow,11,The Gambia,unknown,Al-Ahli SFC,Banjul,Modou Secka Barrow,Attack - Left Winger,"1,76 m",13.10.1992,17,3,6,0,2,0,0,3,7,1.252
Khaled Al-Shnaif,Retired,https://www.transfermarkt.us/khaled-al-shnaif/profil/spieler/1169722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shnaif,Unknown,Saudi Arabia,sa,Al-Ahli SFC,Unknown,Unknown,Midfield,Unknown,15.05.1973,17,1,0,0,0,0,0,1,8,1.238
Wanderson,Retired,https://www.transfermarkt.us/wanderson/profil/spieler/56643,https://img.a.transfermarkt.technology/portrait/small/56643-1555868181.png?lm=1,Wanderson,Unknown,Brazil,br,Al-Ahli SFC,Baturite,Unknown,Attack - Centre-Forward,"1,80 m",18.02.1986,17,3,4,0,2,0,0,4,6,1.225
Momen Zakaria,Retired,https://www.transfermarkt.us/momen-zakaria/profil/spieler/112143,https://img.a.transfermarkt.technology/portrait/small/112143-1496926876.jpg?lm=1,Zakaria,5,Egypt,eg,Al-Ahli SFC,Giza,مؤمن زكريا,Attack - Left Winger,"1,80 m",12.04.1988,17,6,0,0,0,0,0,10,4,761
Ali Awagi,Unknown,https://www.transfermarkt.us/ali-awagi/profil/spieler/267984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Awagi,15,Saudi Arabia,sa,Al-Ahli SFC,Unknown,علي عواجي,Attack - Second Striker,"1,65 m",02.08.1989,17,3,2,0,2,0,0,12,6,494
Hyun-jun Suk,Namyangju FC,https://www.transfermarkt.us/hyun-jun-suk/profil/spieler/129990,https://img.a.transfermarkt.technology/portrait/small/129990-1685725639.jpg?lm=1,Suk,9,"Korea, South",unknown,Al-Ahli SFC,"Chungju, Chungbuk",석현준,Attack - Centre-Forward,"1,90 m",29.06.1991,16,2,1,0,2,0,0,5,2,1.077
Luíz Carlos,Without Club,https://www.transfermarkt.us/luiz-carlos/profil/spieler/129670,https://img.a.transfermarkt.technology/portrait/small/129670-1550237607.jpg?lm=1,Luíz Carlos,Unknown,Brazil,br,Al-Ahli SFC,Itaguai,Unknown,Midfield - Central Midfield,"1,75 m",05.07.1985,15,0,1,0,2,0,0,1,3,1.250
