name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Abdulmalek Al-Khaibri,Retired,https://www.transfermarkt.us/abdulmalek-al-khaibri/profil/spieler/153526,https://img.a.transfermarkt.technology/portrait/small/153526-1528723280.jpg?lm=1,Al-Khaibri,11,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,عبدالملك الخيبري,Midfield - Defensive Midfield,"1,75 m",13.03.1986,26,0,0,0,0,0,1,0,3,2.267
Nasigba John Jumbo,Unknown,https://www.transfermarkt.us/nasigba-john-jumbo/profil/spieler/103462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jumbo,Unknown,Nigeria,ng,Al-Qadsiah FC,Port Harcourt,Unknown,Attack - Centre-Forward,"1,82 m",13.12.1988,26,12,1,0,4,0,1,2,9,2.071
Cameron Puertas,Al-Qadsiah FC,https://www.transfermarkt.us/cameron-puertas/profil/spieler/449592,https://img.a.transfermarkt.technology/portrait/small/449592-1714467864.png?lm=1,Puertas,-,Spain,es,Al-Qadsiah FC,Lausanne,Cameron Mitchel Puertas Castro,Midfield - Attacking Midfield,"1,78 m",18.08.1998,26,3,8,0,1,0,0,1,21,2.059
Juan Comínges,Retired,https://www.transfermarkt.us/juan-cominges/profil/spieler/30566,https://img.a.transfermarkt.technology/portrait/small/30566-1729261566.JPG?lm=1,Comínges,17,Peru,pe,Al-Qadsiah FC,Callao,Juan Elías Comínges Magorya,Midfield - Left Midfield,"1,87 m",01.10.1983,26,9,4,0,2,0,1,3,11,1.925
Majed Al-Najrani,Al-Sahel Club,https://www.transfermarkt.us/majed-al-najrani/profil/spieler/264827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najrani,-,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,ماجد عبد الله النجراني,Midfield - Defensive Midfield,"1,76 m",25.01.1993,26,1,1,0,1,0,0,7,6,1.904
Saleh Al-Qanbar,Retired,https://www.transfermarkt.us/saleh-al-qanbar/profil/spieler/1236709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qanbar,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,26,9,3,0,0,0,0,8,2,1.767
Ayed Al-Belwi,Retired,https://www.transfermarkt.us/ayed-al-belwi/profil/spieler/153146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Belwi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield - Defensive Midfield,"1,75 m",13.06.1979,26,1,0,0,4,0,0,11,8,1.469
Pierre-Emerick Aubameyang,Al-Qadsiah FC,https://www.transfermarkt.us/pierre-emerick-aubameyang/profil/spieler/58864,https://img.a.transfermarkt.technology/portrait/small/58864-1676029326.png?lm=1,Aubameyang,-,Gabon,ga,Al-Qadsiah FC,Laval,Pierre-Emerick Emiliano François Aubameyang,Attack - Centre-Forward,"1,87 m",18.06.1989,25,13,2,0,1,0,1,0,8,2.223
Julián Quiñones,Al-Qadsiah FC,https://www.transfermarkt.us/julian-quinones/profil/spieler/416090,https://img.a.transfermarkt.technology/portrait/small/416090-1719229425.jpg?lm=1,Quiñones,7,Mexico,mx,Al-Qadsiah FC,Magüí Payán,Julián Andrés Quiñones Quiñones,Attack - Centre-Forward,"1,80 m",24.03.1997,25,20,7,0,6,0,1,0,6,2.189
Gastón Álvarez,Al-Qadsiah FC,https://www.transfermarkt.us/gaston-alvarez/profil/spieler/577486,https://img.a.transfermarkt.technology/portrait/small/577486-1658904603.jpg?lm=1,Álvarez,-,Uruguay,uy,Al-Qadsiah FC,Melo,Pedro Gastón Álvarez Sosa,Defender - Centre-Back,"1,84 m",24.03.2000,25,1,0,0,6,0,0,1,4,2.058
Ady,Retired,https://www.transfermarkt.us/adytm/profil/spieler/91212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ady,-,Tunisia,tn,Al-Qadsiah FC,Caatiba,Unknown,Midfield - Attacking Midfield,"1,75 m",18.04.1973,25,4,0,0,0,0,0,3,5,1.971
Patrick Friday Eze,FK Mladost Lucani,https://www.transfermarkt.us/patrick-friday-eze/profil/spieler/221118,https://img.a.transfermarkt.technology/portrait/small/221118-1662752331.png?lm=1,Eze,Unknown,Nigeria,ng,Al-Qadsiah FC,Kaduna,Unknown,Attack - Centre-Forward,"1,87 m",22.12.1992,25,5,5,0,2,0,0,1,10,1.945
Meshary Al-Qahtani,Al-Adalah FC,https://www.transfermarkt.us/meshary-al-qahtani/profil/spieler/686453,https://img.a.transfermarkt.technology/portrait/small/686453-1693417695.jpg?lm=1,Al-Qahtani,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,مشاري سعد القحطاني,Midfield - Central Midfield,"1,68 m",04.04.1997,25,0,0,1,2,0,1,6,5,1.692
Abdullah Hassoun,Al-Qadsiah FC,https://www.transfermarkt.us/abdullah-hassoun/profil/spieler/509900,https://img.a.transfermarkt.technology/portrait/small/509900-1698421629.jpeg?lm=1,Hassoun,26,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,"Abdullah Hassoun Tarmin, عبدالله حسون ترمين",Defender - Right-Back,"1,77 m",19.03.1997,25,0,1,0,5,0,0,7,16,1.520
Abdulaziz Falath,Unknown,https://www.transfermarkt.us/abdulaziz-falath/profil/spieler/159694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falath,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Midfield - Right Midfield,Unknown,12.03.1986,24,0,1,0,3,0,0,0,1,2.133
Khalid Al-Ghamdi,Retired,https://www.transfermarkt.us/khalid-al-ghamdi/profil/spieler/153148,https://img.a.transfermarkt.technology/portrait/small/153148-1685911118.jpg?lm=1,Al-Ghamdi,2,Saudi Arabia,sa,Al-Qadsiah FC,Khobar,خالد الغامدي,Defender - Right-Back,"1,72 m",28.03.1988,24,0,2,0,5,0,0,0,1,2.115
Abdulwahab Ali,Manama Club,https://www.transfermarkt.us/abdulwahab-ali/profil/spieler/115158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ali,7,Bahrain,bh,Al-Qadsiah FC,Sitra,"Abdulwahab Ali Abdulwahab Husain Al-Safi, عبدالوهاب الصافي",Midfield - Defensive Midfield,"1,78 m",04.06.1984,24,1,1,0,3,0,0,0,1,2.115
Nahitan Nández,Al-Qadsiah FC,https://www.transfermarkt.us/nahitan-nandez/profil/spieler/315063,https://img.a.transfermarkt.technology/portrait/small/315063-1686126135.jpg?lm=1,Nández,5,Uruguay,uy,Al-Qadsiah FC,Punta del Este,Nahitan Michel Nández Acosta,Midfield - Central Midfield,"1,72 m",28.12.1995,24,0,4,0,10,0,0,0,5,2.113
Uche Agba,Without Club,https://www.transfermarkt.us/uche-agba/profil/spieler/143633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agba,Unknown,Nigeria,ng,Al-Qadsiah FC,Lagos,Uchenna Agba,Attack - Centre-Forward,"1,78 m",24.06.1986,24,9,2,0,1,0,0,0,9,1.965
Nafea Al-Sumairi,Al-Rawdah SC,https://www.transfermarkt.us/nafea-al-sumairi/profil/spieler/1353882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sumairi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,نافع سليمان السميري,Attack - Left Winger,Unknown,02.03.2002,24,1,1,0,3,0,0,9,13,1.301
Edson,Botafogo FC,https://www.transfermarkt.us/edson/profil/spieler/103146,https://img.a.transfermarkt.technology/portrait/small/103146-1681599839.JPG?lm=1,Edson,Unknown,Brazil,br,Al-Qadsiah FC,Touros,Unknown,Midfield - Defensive Midfield,"1,83 m",01.07.1991,23,1,1,0,6,0,0,0,3,2.055
Saeed Al-Wadani,Retired,https://www.transfermarkt.us/saeed-al-wadani/profil/spieler/878519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Wadani,-,Saudi Arabia,sa,Al-Qadsiah FC,Al-Khobar,سعيد الودعاني,Attack - Right Winger,Unknown,27.01.1979,23,6,0,0,0,0,0,3,2,1.872
Talal Al-Shmaly,Unknown,https://www.transfermarkt.us/talal-al-shmaly/profil/spieler/230078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shmaly,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Kuwait,طلال الشمالي,Midfield - Right Midfield,"1,74 m",04.03.1990,23,0,0,0,3,0,0,4,8,1.662
Fawaz Fallatah,Without Club,https://www.transfermarkt.us/fawaz-fallatah/profil/spieler/222435,https://img.a.transfermarkt.technology/portrait/small/222435-1693744135.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,فواز فلاتة,Defender - Centre-Back,"1,78 m",08.03.1989,23,0,0,0,7,0,0,5,6,1.452
Muteb Al-Najrani,Al-Washm,https://www.transfermarkt.us/muteb-al-najrani/profil/spieler/229890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najrani,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,متعب سالم النجراني,Attack - Second Striker,"1,77 m",23.02.1991,23,4,1,0,2,0,0,22,0,585
Waleed Al-Shanqiti,Al-Batin FC,https://www.transfermarkt.us/waleed-al-shanqiti/profil/spieler/514766,https://img.a.transfermarkt.technology/portrait/small/514766-1693303364.jpg?lm=1,Al-Shanqiti,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,"Waleed bin Belkhair bin Suwailik Al-Shanqiti, وليد بلخير سويلك الشنقيطي",Attack - Centre-Forward,"1,80 m",09.01.1994,23,3,0,0,1,0,0,21,2,329
Fahad Al-Juhani,Al-Jabalain FC,https://www.transfermarkt.us/fahad-al-juhani/profil/spieler/209741,https://img.a.transfermarkt.technology/portrait/small/209741-1680720065.jpg?lm=1,Al-Juhani,19,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,"Fahad bin Ayed bin Awadh Al-Dhabiani Al-Juhani, فهد عايد الجهني",Attack - Centre-Forward,"1,79 m",26.10.1991,22,3,2,0,2,0,0,16,5,853
Mohammed Al-Saiari,Al-Tai FC,https://www.transfermarkt.us/mohammed-al-saiari/profil/spieler/321046,https://img.a.transfermarkt.technology/portrait/small/321046-1698422519.jpeg?lm=1,Al-Saiari,9,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,محمد عيضه الصيعري,Attack - Centre-Forward,"1,80 m",02.05.1993,22,2,3,0,3,0,0,16,6,594
Basheer Al-Suwaidi,Retired,https://www.transfermarkt.us/basheer-al-suwaidi/profil/spieler/1241247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Suwaidi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender - Left-Back,Unknown,00.00.0000,21,0,0,0,0,0,0,3,3,1.603
Saud Fallatah,Al-Bukiryah FC,https://www.transfermarkt.us/saud-fallatah/profil/spieler/364118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,"Saud Abdulaziz Fallatah, سعود عبدالعزيز فلاته",Defender - Centre-Back,"1,76 m",17.12.1993,21,0,0,0,6,0,0,2,8,1.569
Abdulrahman Al-Safari,Al-Kholood Club,https://www.transfermarkt.us/abdulrahman-al-safari/profil/spieler/686019,https://img.a.transfermarkt.technology/portrait/small/686019-1697280245.png?lm=1,Al-Safari,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالرحمن السفري,Midfield - Central Midfield,"1,74 m",31.03.1993,21,0,0,0,3,0,0,13,7,754
Mohammed Qasem,Al-Qadsiah FC,https://www.transfermarkt.us/mohammed-qasem/profil/spieler/288390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qasem,-,Saudi Arabia,sa,Al-Qadsiah FC,-,"Mohammed bin Qasem bin Hamza Al-Shuraimi Al-Nakhli, محمد قاسم",Defender - Left-Back,"1,76 m",19.01.1995,21,0,0,0,1,0,0,19,1,541
Álvaro González,Johor Darul Ta'zim,https://www.transfermarkt.us/alvaro-gonzalez/profil/spieler/183647,https://img.a.transfermarkt.technology/portrait/small/183647-1698420281.jpeg?lm=1,González,16,Spain,es,Al-Qadsiah FC,Potes,Álvaro González Soberón,Defender - Centre-Back,"1,82 m",08.01.1990,20,0,0,0,2,0,0,1,2,1.655
Salman Al-Ameeri,Retired,https://www.transfermarkt.us/salman-al-ameeri/profil/spieler/1319702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ameeri,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender,Unknown,00.00.0000,20,0,0,0,0,0,0,3,2,1.587
Hussain Al-Qahtani,Al-Qadsiah FC,https://www.transfermarkt.us/hussain-al-qahtani/profil/spieler/901124,https://img.a.transfermarkt.technology/portrait/small/901124-1685911209.jpg?lm=1,Al-Qahtani,8,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,"Hussain Massoud Al-Monassar Al-Qahtani, حسين مسعود آل منصر القحطاني",Midfield - Central Midfield,"1,77 m",20.12.1994,20,0,1,0,2,0,0,15,5,552
Moïn Chaabani,Retired,https://www.transfermarkt.us/moin-chaabani/profil/spieler/49836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaabani,-,Tunisia,tn,Al-Qadsiah FC,Beja,معين الشعباني,Defender - Centre-Back,"1,93 m",18.06.1981,19,6,1,0,0,2,0,0,0,1.677
Mohamad Amman,Without Club,https://www.transfermarkt.us/mohamad-amman/profil/spieler/154971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amman,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Jeddah,محمد امان,Defender - Centre-Back,"1,84 m",08.09.1988,19,0,0,0,6,0,0,1,0,1.639
Jorginho,Atlético Clube Goianiense,https://www.transfermarkt.us/jorginho/profil/spieler/155470,https://img.a.transfermarkt.technology/portrait/small/155470-1664556076.jpg?lm=1,Jorginho,Unknown,Brazil,br,Al-Qadsiah FC,Goiânia,Unknown,Midfield - Attacking Midfield,"1,80 m",05.01.1991,19,4,1,0,1,0,1,3,6,1.289
Abdallah Mubarak,Retired,https://www.transfermarkt.us/abdallah-mubarak/profil/spieler/1211080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mubarak,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender,Unknown,00.00.0000,18,0,0,0,0,0,1,1,0,1.588
Majed Aseri,Without Club,https://www.transfermarkt.us/majed-aseri/profil/spieler/209533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aseri,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,ماجد عسيري,Defender - Left-Back,"1,73 m",18.10.1992,18,0,1,0,7,0,0,0,4,1.507
Danilo Asprilla,Al-Safa FC,https://www.transfermarkt.us/danilo-asprilla/profil/spieler/184997,https://img.a.transfermarkt.technology/portrait/small/184997-1691069071.png?lm=1,Asprilla,Unknown,Colombia,co,Al-Qadsiah FC,Chigorodó,Danilo Moreno Asprilla,Attack - Right Winger,"1,77 m",12.01.1989,18,7,2,0,5,1,0,2,5,1.426
Hatem Bilal,Al-Nahdah FC,https://www.transfermarkt.us/hatem-bilal/profil/spieler/164485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bilal,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,حاتم بلال,Defender - Centre-Back,"1,85 m",30.01.1994,18,0,0,0,5,0,0,4,3,1.233
Shaye Sharahili,Without Club,https://www.transfermarkt.us/shaye-sharahili/profil/spieler/153232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sharahili,20,Saudi Arabia,sa,Al-Qadsiah FC,Riyadh,"شايع علي شراحيلي , Shaye Ali Sharahili",Midfield - Defensive Midfield,"1,75 m",30.05.1990,18,0,1,0,4,0,0,4,7,1.202
Mansour Al-Najjar,Without Club,https://www.transfermarkt.us/mansour-al-najjar/profil/spieler/453583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najjar,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,منصور النجار,Midfield - Right Midfield,"1,76 m",22.12.1994,18,0,0,0,0,1,1,7,3,961
Hadj Bouguèche,Retired,https://www.transfermarkt.us/hadj-bougueche/profil/spieler/185508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bouguèche,-,Algeria,dz,Al-Qadsiah FC,Arzew,حاج بوقاش,Attack - Centre-Forward,"1,74 m",07.12.1983,17,9,2,0,2,0,1,0,4,1.397
Abdullah Kanno,Al-Hedayah,https://www.transfermarkt.us/abdullah-kanno/profil/spieler/211408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kanno,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالله إبراهيم كنو,Defender - Centre-Back,"1,76 m",06.03.1990,17,0,0,0,6,0,0,3,2,1.336
Saleh Al-Sarhani,Retired,https://www.transfermarkt.us/saleh-al-sarhani/profil/spieler/1210980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sarhani,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,17,4,0,0,0,0,0,0,12,1.079
Mohamed Asiri,Al-Nojoom FC,https://www.transfermarkt.us/mohamed-asiri/profil/spieler/153152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asiri,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Goalkeeper,"1,83 m",18.10.1992,16,0,0,0,3,0,0,0,0,1.440
Adnan Fallatah,Without Club,https://www.transfermarkt.us/adnan-fallatah/profil/spieler/142387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fallatah,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عدنان فلاتة,Defender - Left-Back,"1,72 m",20.10.1983,16,0,2,0,2,1,0,0,3,1.338
Redha Al-Salem,Unknown,https://www.transfermarkt.us/redha-al-salem/profil/spieler/153158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Salem,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Defender,Unknown,00.00.0000,16,0,0,0,2,0,0,1,1,1.337
Nawaf Al-Sabhi,Al-Ain SFC,https://www.transfermarkt.us/nawaf-al-sabhi/profil/spieler/177957,https://img.a.transfermarkt.technology/portrait/small/177957-1681599508.JPG?lm=1,Al-Sabhi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,نواف حميدان الصبحي,Defender - Centre-Back,"1,82 m",12.03.1990,16,1,0,0,2,0,0,5,2,987
Abdulaziz Al-Mitear,Al-Nahdah FC,https://www.transfermarkt.us/abdulaziz-al-mitear/profil/spieler/210800,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mitear,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالعزيز صالح المطير,Attack - Centre-Forward,"1,80 m",18.11.1992,16,0,2,0,0,0,0,14,2,366
Zé Augusto,Retired,https://www.transfermarkt.us/ze-augusto/profil/spieler/800674,https://img.a.transfermarkt.technology/portrait/small/800674-1725328296.jpg?lm=1,Zé Augusto,Unknown,Brazil,br,Al-Qadsiah FC,São Luís,Unknown,Midfield - Attacking Midfield,"1,70 m",02.08.1978,15,4,0,0,0,0,0,0,1,1.365
Soualio Dabila Ouattara,Naft Missan,https://www.transfermarkt.us/soualio-dabila-ouattara/profil/spieler/507430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ouattara,-,Cote d'Ivoire,unknown,Al-Qadsiah FC,Songon,Unknown,Defender - Centre-Back,"1,80 m",23.11.1995,15,0,0,0,4,0,0,0,1,1.346
Mohammed Al-Sahlawi,Al-Safa FC,https://www.transfermarkt.us/mohammed-al-sahlawi/profil/spieler/150787,https://img.a.transfermarkt.technology/portrait/small/150787-1703722983.png?lm=1,Al-Sahlawi,10,Saudi Arabia,sa,Al-Qadsiah FC,Hofuf,محمد السهلاوي,Attack - Centre-Forward,"1,79 m",10.01.1987,15,4,0,0,0,0,0,2,1,1.226
Kévin Rodrigues,Kasimpasa,https://www.transfermarkt.us/kevin-rodrigues/profil/spieler/206947,https://img.a.transfermarkt.technology/portrait/small/206947-1727695143.jpg?lm=1,Rodrigues,25,Portugal,pt,Al-Qadsiah FC,Bayonne,Kevin Manuel Rodrigues,Defender - Left-Back,"1,70 m",05.03.1994,15,0,2,0,2,0,0,1,7,1.201
William Kwabena Tiero,Retired,https://www.transfermarkt.us/william-kwabena-tiero/profil/spieler/32567,https://img.a.transfermarkt.technology/portrait/small/32567-1672253230.png?lm=1,Tiero,-,Ghana,gh,Al-Qadsiah FC,Tema,Unknown,Midfield - Attacking Midfield,"1,74 m",03.12.1980,15,1,2,0,1,0,0,1,3,1.197
Ali Al-Abdali,Retired,https://www.transfermarkt.us/ali-al-abdali/profil/spieler/153144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Abdali,-,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,علي العبدلي,Defender - Right-Back,"1,72 m",01.07.1979,15,1,0,0,0,0,0,2,2,1.121
Sultan Al-Mutairi,Retired,https://www.transfermarkt.us/sultan-al-mutairi/profil/spieler/1270935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutairi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack,Unknown,00.00.0000,15,0,0,0,0,0,0,3,2,1.118
Mihai Bordeianu,ACSM Politehnica Iasi,https://www.transfermarkt.us/mihai-bordeianu/profil/spieler/210059,https://img.a.transfermarkt.technology/portrait/small/210059-1695110475.png?lm=1,Bordeianu,23,Romania,ro,Al-Qadsiah FC,Flămânzi,Mihai Cătălin Bordeianu,Midfield - Central Midfield,"1,75 m",18.11.1991,15,0,0,0,3,0,0,2,8,1.110
Iker Almena,Al-Qadsiah FC,https://www.transfermarkt.us/iker-almena/profil/spieler/1061656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Almena,Unknown,Spain,es,Al-Qadsiah FC,L'Hospitalet de Llobregat,Iker Almena Horcajo,Attack - Right Winger,"1,77 m",04.05.2004,15,0,1,0,1,0,0,3,10,1.070
Ahmad Al-Zain,Al-Ula FC,https://www.transfermarkt.us/ahmad-al-zain/profil/spieler/159436,https://img.a.transfermarkt.technology/portrait/small/159436-1680816861.jpg?lm=1,Al-Zain,18,Saudi Arabia,sa,Al-Qadsiah FC,Jeddah,"Ahmad Youssef Al-Zain, أحمد يوسف الزين",Attack - Right Winger,"1,77 m",02.07.1991,15,4,2,0,2,0,1,5,7,878
Saleh Aboulshamat,Al-Khaleej FC,https://www.transfermarkt.us/saleh-aboulshamat/profil/spieler/901129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aboulshamat,16,Saudi Arabia,sa,Al-Qadsiah FC,Jeddah,"Saleh Waheeb Saeed Aboulshamat, صالح وهيب صالح ابوالشامات",Attack - Left Winger,"1,71 m",11.08.2002,15,0,0,0,3,0,2,10,4,621
Abdullah Al-Shamekh,Without Club,https://www.transfermarkt.us/abdullah-al-shamekh/profil/spieler/359347,https://img.a.transfermarkt.technology/portrait/small/359347-1698421507.JPG?lm=1,Al-Shamekh,24,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,عبدالله الشامخ,Defender - Left-Back,"1,76 m",28.05.1993,15,0,1,0,2,0,0,14,1,236
Karim Aribi,MC Oran,https://www.transfermarkt.us/karim-aribi/profil/spieler/456080,https://img.a.transfermarkt.technology/portrait/small/456080-1737737365.jpg?lm=1,Aribi,9,Algeria,dz,Al-Qadsiah FC,Réghaïa,كريم عريبي,Attack - Centre-Forward,"1,92 m",24.06.1994,14,6,0,0,2,0,0,1,2,1.201
Bruno Bispo,ABC Futebol Clube (RN),https://www.transfermarkt.us/bruno-bispo/profil/spieler/485554,https://img.a.transfermarkt.technology/portrait/small/485554-1543832961.jpg?lm=1,Bruno Bispo,Unknown,Brazil,br,Al-Qadsiah FC,Aracaju,Bruno Bispo,Defender - Centre-Back,"1,86 m",06.06.1996,14,1,0,0,3,0,0,1,0,1.171
Nelson Figueredo,Unknown,https://www.transfermarkt.us/nelson-figueredo/profil/spieler/153173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Figueredo,Unknown,Paraguay,py,Al-Qadsiah FC,Santa Rita,Nelson Darío Figueredo Genes,Defender - Centre-Back,Unknown,17.12.1984,14,4,0,0,4,0,0,1,5,1.080
Amadou Moutari,Al-Faisaly SC,https://www.transfermarkt.us/amadou-moutari/profil/spieler/213035,https://img.a.transfermarkt.technology/portrait/small/213035-1606068314.jpg?lm=1,Unknown,Unknown,Niger,ne,Al-Qadsiah FC,Unknown,Unknown,Unknown,Unknown,19.01.1994,14,1,4,0,6,0,0,1,7,1.050
Yago Henrique,Without Club,https://www.transfermarkt.us/yago-henrique/profil/spieler/281438,https://img.a.transfermarkt.technology/portrait/small/281438-1553760614.jpg?lm=1,Yago Henrique,Unknown,Brazil,br,Al-Qadsiah FC,Belo Horizonte,Unknown,Midfield - Defensive Midfield,"1,80 m",07.07.1995,14,0,1,0,2,0,0,1,6,1.043
Salim Hamdan,Al-Hada Club,https://www.transfermarkt.us/salim-hamdan/profil/spieler/153211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamdan,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,سالم الحمدان,Defender - Left-Back,"1,72 m",05.05.1992,14,0,1,0,0,0,0,4,2,935
Mohanad Al-Saad,Unknown,https://www.transfermarkt.us/mohanad-al-saad/profil/spieler/153156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Saad,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,16.01.1989,14,0,1,0,0,0,0,9,3,418
Khalid Al-Magrabi,Al-Hada Club,https://www.transfermarkt.us/khalid-al-magrabi/profil/spieler/264833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Magrabi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,خالد المغربي,Defender - Right-Back,"1,72 m",11.09.1992,13,0,1,0,1,0,0,1,0,1.168
Daouda Ndiaye,Retired,https://www.transfermarkt.us/daouda-ndiaye/profil/spieler/1078566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ndiaye,Unknown,Senegal,sn,Al-Qadsiah FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,13,0,0,0,0,0,1,0,0,1.166
Salman Hazazi,Without Club,https://www.transfermarkt.us/salman-hazazi/profil/spieler/209534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hazazi,Unknown,Saudi Arabia,sa,Al-Qadsiah FC,Unknown,سلمان هزازي,Defender - Right-Back,"1,70 m",05.09.1986,13,0,1,0,2,0,0,1,5,1.027
Gilberto Macena,Rasisalai United,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,Macena,Unknown,Brazil,br,Al-Qadsiah FC,Rio de Janeiro,Gilberto Macedo da Macena,Attack - Right Winger,"1,74 m",01.04.1984,13,3,1,0,1,0,1,0,7,967
