name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Alexander López,Olancho FC,https://www.transfermarkt.us/alexander-lopez/profil/spieler/131277,https://img.a.transfermarkt.technology/portrait/small/131277-1705965116.jpg?lm=1,López,-,Honduras,hn,Al-Khaleej FC,Tegucigalpa,Alexander Agustín López Rodríguez,Midfield - Attacking Midfield,"1,76 m",05.06.1992,12,2,2,0,1,0,0,0,2,1.062
Naif Masoud,Al-Fateh SC,https://www.transfermarkt.us/naif-masoud/profil/spieler/1092630,https://img.a.transfermarkt.technology/portrait/small/1092630-1716229375.png?lm=1,Masoud,17,Saudi Arabia,sa,Al-Khaleej FC,Khobar,"Naif Khaled Rashid Mubarak Masoud, نايف خالد راشد مبارك مسعود",Midfield - Central Midfield,"1,77 m",08.03.2001,12,0,0,0,1,1,0,4,1,799
Abdoulaye Koffi,USFA Ouagadougou,https://www.transfermarkt.us/abdoulaye-koffi/profil/spieler/419173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koffi,Unknown,Cote d'Ivoire,unknown,Al-Khaleej FC,Abidjan,Unknown,Attack - Centre-Forward,"1,82 m",30.12.1991,12,1,1,0,1,0,0,7,3,537
Sharif Adnan,Retired,https://www.transfermarkt.us/sharif-adnan/profil/spieler/274449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adnan,3,Jordan,jo,Al-Khaleej FC,Amman,Sharif Adnan Sharif Nassar,Defender - Left-Back,"1,81 m",21.01.1984,11,0,0,0,5,0,0,1,0,911
Hasan Al-Tridi,Without Club,https://www.transfermarkt.us/hasan-al-tridi/profil/spieler/347599,https://img.a.transfermarkt.technology/portrait/small/347599-1703721597.jpg?lm=1,Al-Tridi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,حسن الطريدي,Defender - Centre-Back,"1,82 m",08.09.1989,11,0,0,0,1,0,0,2,1,811
Khaled Al-Obod,Without Club,https://www.transfermarkt.us/khaled-al-obod/profil/spieler/160674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Obod,Unknown,Saudi Arabia,sa,Al-Khaleej FC,-,خالد علي العبود,Attack - Second Striker,"1,75 m",01.05.1990,11,0,0,0,0,0,0,5,6,511
Ahmad Al-Zain,Al-Ula FC,https://www.transfermarkt.us/ahmad-al-zain/profil/spieler/159436,https://img.a.transfermarkt.technology/portrait/small/159436-1680816861.jpg?lm=1,Al-Zain,18,Saudi Arabia,sa,Al-Khaleej FC,Jeddah,"Ahmad Youssef Al-Zain, أحمد يوسف الزين",Attack - Right Winger,"1,77 m",02.07.1991,11,0,0,0,0,0,0,4,7,506
Ali Al-Shaafi,Al-Khaleej FC,https://www.transfermarkt.us/ali-al-shaafi/profil/spieler/1207309,https://img.a.transfermarkt.technology/portrait/small/1207309-1716230657.png?lm=1,Al-Shaafi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Ali Saeed Ali Al-Shaafi,Defender - Left-Back,Unknown,12.01.2002,11,0,0,0,0,0,0,8,2,336
Hani Al-Sebyani,Al-Faisaly FC,https://www.transfermarkt.us/hani-al-sebyani/profil/spieler/675869,https://img.a.transfermarkt.technology/portrait/small/675869-1703208870.png?lm=1,Al-Sebyani,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,"Hani Ismail Al-Sebyani, هاني الصبياني",Defender - Left-Back,"1,75 m",21.07.1999,10,0,0,0,0,0,0,6,5,467
Najeeb Bushaje,Retired,https://www.transfermarkt.us/najeeb-bushaje/profil/spieler/1268944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bushaje,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Goalkeeper,Unknown,00.00.0000,9,0,0,0,0,0,0,0,0,810
Djamel Eddine Benlamri,ES Mostaganem,https://www.transfermarkt.us/djamel-eddine-benlamri/profil/spieler/209990,https://img.a.transfermarkt.technology/portrait/small/209990-1680827851.jpg?lm=1,Benlamri,4,Algeria,dz,Al-Khaleej FC,Alger,جمال الدين بن العمري,Defender - Centre-Back,"1,87 m",25.12.1989,9,0,0,0,1,0,0,0,2,745
Abdullah Al-Mohammed,Bisha FC,https://www.transfermarkt.us/abdullah-al-mohammed/profil/spieler/159614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mohammed,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,عبدالله المحمد,Midfield - Defensive Midfield,"1,76 m",02.03.1991,9,1,0,0,0,0,0,2,4,603
Boubacar Fofana,Without Club,https://www.transfermarkt.us/boubacar-fofana/profil/spieler/130964,https://img.a.transfermarkt.technology/portrait/small/130964-1441634864.jpg?lm=1,Fofana,17,Guinea,gn,Al-Khaleej FC,Conakry,Unknown,Midfield - Defensive Midfield,"1,93 m",06.11.1989,9,0,0,0,1,0,0,4,1,528
Raed Al-Ghamdi,Al-Raed SFC,https://www.transfermarkt.us/raed-al-ghamdi/profil/spieler/177998,https://img.a.transfermarkt.technology/portrait/small/177998-1681074140.png?lm=1,Al-Ghamdi,9,Saudi Arabia,sa,Al-Khaleej FC,Unknown,رائد الغامدي,Attack - Centre-Forward,"1,76 m",06.05.1994,9,2,0,0,1,0,0,5,4,348
Ayman Abbas,Retired,https://www.transfermarkt.us/ayman-abbas/profil/spieler/1268949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abbas,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,8,1,0,0,0,0,0,1,0,648
Mohammed Al-Tawel,Al-Thoqbah Club,https://www.transfermarkt.us/mohammed-al-tawel/profil/spieler/270378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Tawel,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Goalkeeper,"1,78 m",10.02.1991,8,0,2,0,0,0,0,2,0,643
Abdalghafur Al-Mezael,Retired,https://www.transfermarkt.us/abdalghafur-al-mezael/profil/spieler/1268943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mezael,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,8,0,0,0,0,0,0,1,0,640
Ibrahim Taher Al-Ibrahim,Al-Thoqbah Club,https://www.transfermarkt.us/ibrahim-taher-al-ibrahim/profil/spieler/193152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ibrahim,-,Saudi Arabia,sa,Al-Khaleej FC,Unknown,ابراهيم ال ابراهيم,Attack - Right Winger,"1,75 m",03.06.1992,8,0,1,0,2,0,0,2,3,473
Mohammed Al-Dahi,Without Club,https://www.transfermarkt.us/mohammed-al-dahi/profil/spieler/213898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dahi,-,Saudi Arabia,sa,Al-Khaleej FC,Unknown,محمد الداهي,Midfield - Right Midfield,"1,75 m",14.09.1988,8,0,0,0,0,0,0,3,4,338
Sidney Moraes,Retired,https://www.transfermarkt.us/sidney-moraes/profil/spieler/26024,https://img.a.transfermarkt.technology/portrait/small/s_26024_123_2010_1.jpg?lm=1,Sidney Moraes,-,Brazil,br,Al-Khaleej FC,Ituiutaba,Unknown,Midfield - Defensive Midfield,"1,77 m",03.03.1977,7,3,0,0,0,0,0,0,0,630
Ahmad Al-Ajmi,Unknown,https://www.transfermarkt.us/ahmad-al-ajmi/profil/spieler/153518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ajmi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,7,0,0,0,0,0,0,0,1,609
Hassan Shaiban,Retired,https://www.transfermarkt.us/hassan-shaiban/profil/spieler/1268947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shaiban,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,7,0,0,0,0,0,0,0,2,548
Thomas Murg,Al-Khaleej FC,https://www.transfermarkt.us/thomas-murg/profil/spieler/153190,https://img.a.transfermarkt.technology/portrait/small/153190-1727967489.png?lm=1,Murg,-,Austria,at,Al-Khaleej FC,Voitsberg,Unknown,Midfield - Attacking Midfield,"1,73 m",14.11.1994,7,1,0,0,1,0,0,2,3,486
Mohammed Al-Rashed,Retired,https://www.transfermarkt.us/mohammed-al-rashed/profil/spieler/159447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Rashed,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Attack - Centre-Forward,"1,84 m",14.06.1980,7,1,0,0,0,0,0,5,2,279
Ali Al-Turki,Retired,https://www.transfermarkt.us/ali-al-turki/profil/spieler/1311217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Turki,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Attack,Unknown,00.00.0000,6,0,0,0,0,0,0,0,0,540
Emad Al-Abbas,Retired,https://www.transfermarkt.us/emad-al-abbas/profil/spieler/1311216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Abbas,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,6,0,0,0,0,0,0,0,0,540
Zuhair Al-Saihati,Retired,https://www.transfermarkt.us/zuhair-al-saihati/profil/spieler/1268945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Saihati,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,6,0,0,0,0,0,0,0,0,540
Abdulmuttaleb Al-Traidi,Retired,https://www.transfermarkt.us/abdulmuttaleb-al-traidi/profil/spieler/153246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Traidi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,عبدالمطلب الطريدي,Defender - Right-Back,"1,68 m",15.05.1982,6,0,0,0,0,0,0,0,0,540
Sadat Ouro-Akoriko,Without Club,https://www.transfermarkt.us/sadat-ouro-akoriko/profil/spieler/153996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ouro-Akoriko,13,Togo,tg,Al-Khaleej FC,Sokodé,Unknown,Defender - Centre-Back,"1,85 m",01.02.1988,6,0,0,0,0,0,0,1,1,499
Hassan Al-Raheb,Retired,https://www.transfermarkt.us/hassan-al-raheb/profil/spieler/93632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hassan Al-Raheb,18,Saudi Arabia,sa,Al-Khaleej FC,Dammam,حسن علي الراهب,Attack - Second Striker,"1,68 m",21.08.1983,6,1,0,0,0,0,0,1,0,457
Brayan Riascos,Pakhtakor Tashkent,https://www.transfermarkt.us/brayan-riascos/profil/spieler/313691,https://img.a.transfermarkt.technology/portrait/small/313691-1629048834.png?lm=1,Riascos,Unknown,Colombia,co,Al-Khaleej FC,Buenaventura,José Brayan Riascos Valencia,Attack - Centre-Forward,"1,78 m",10.10.1994,6,0,0,0,1,0,0,2,4,368
Ismail Diakite,Al-Qaisumah FC,https://www.transfermarkt.us/ismail-diakite/profil/spieler/81903,https://img.a.transfermarkt.technology/portrait/small/s_81903_18919_2009_1.jpg?lm=1,Diakite,7,Mauritania,mr,Al-Khaleej FC,Nouakchott,Unknown,Attack - Right Winger,"1,74 m",13.12.1991,6,1,0,0,2,0,0,3,3,291
Hazim Al-Zahrani,Al-Safa FC,https://www.transfermarkt.us/hazim-al-zahrani/profil/spieler/631932,https://img.a.transfermarkt.technology/portrait/small/631932-1703723195.png?lm=1,Al-Zahrani,16,Saudi Arabia,sa,Al-Khaleej FC,Unknown,حازم الزهراني,Defender - Left-Back,"1,71 m",23.04.1999,6,0,0,0,1,0,1,2,4,282
Mo Adams,Al-Batin FC,https://www.transfermarkt.us/mo-adams/profil/spieler/349781,https://img.a.transfermarkt.technology/portrait/small/349781-1716231041.png?lm=1,Adams,Unknown,Eritrea,er,Al-Khaleej FC,Unknown,Mohammed Adams,Midfield - Central Midfield,"1,67 m",23.09.1996,6,0,0,0,1,0,0,4,2,208
Mohammad Kaddadi,Retired,https://www.transfermarkt.us/mohammad-kaddadi/profil/spieler/1268946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaddadi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,5,0,0,0,0,0,0,0,0,450
Mohammad Al-Ghamdi,Retired,https://www.transfermarkt.us/mohammad-al-ghamdi/profil/spieler/1268948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ghamdi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,5,0,0,0,0,0,0,1,0,405
Marwan Hussein,Newroz SC,https://www.transfermarkt.us/marwan-hussein/profil/spieler/316103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hussein,16,Iraq,iq,Al-Khaleej FC,"---, Baghdad",مروان حسين,Attack - Centre-Forward,"1,82 m",26.01.1992,5,1,1,0,0,0,0,1,1,368
Riyadh Al-Ibrahim,Al-Najma SC,https://www.transfermarkt.us/riyadh-al-ibrahim/profil/spieler/364397,https://img.a.transfermarkt.technology/portrait/small/364397-1680818620.jpg?lm=1,Al-Ibrahim,Unknown,Saudi Arabia,sa,Al-Khaleej FC,-,"Riyadh Hassan Al-Ibrahim, رياض حسن البراهيم",Midfield - Attacking Midfield,"1,72 m",15.12.1993,5,0,1,0,1,0,0,3,2,183
Abdullah Al-Harbi,Al-Jabalain FC,https://www.transfermarkt.us/abdullah-al-harbi/profil/spieler/364474,https://img.a.transfermarkt.technology/portrait/small/364474-1694537344.png?lm=1,Al-Harbi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,"Abdullah Saleh Al-Harbi, عبدالله الحربي",Defender - Centre-Back,"1,76 m",28.01.1989,5,0,0,0,0,0,0,3,1,178
Mohammed Al-Abdullah,Al-Khaleej FC,https://www.transfermarkt.us/mohammed-al-abdullah/profil/spieler/1127314,https://img.a.transfermarkt.technology/portrait/small/1127314-1716229131.png?lm=1,Al-Abdullah,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Mohammed bin Hassan bin Ahmed Al-Abdullah,Midfield - Attacking Midfield,"1,71 m",01.01.2003,5,0,1,0,1,0,0,5,0,30
Adel Al-Sultan,Retired,https://www.transfermarkt.us/adel-al-sultan/profil/spieler/1311214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sultan,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,4,0,0,0,0,0,0,0,0,360
Hasan Hareesi,Retired,https://www.transfermarkt.us/hasan-hareesi/profil/spieler/1304308,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hareesi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,4,0,0,0,0,0,0,0,0,360
Sahib Al-Abdullah,Retired,https://www.transfermarkt.us/sahib-al-abdullah/profil/spieler/107303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Abdullah,-,Saudi Arabia,sa,Al-Khaleej FC,Unknown,"Sahib Jasim Al-Abdullah, صاحب العبدالله",Midfield - Defensive Midfield,"1,83 m",21.07.1977,4,0,0,0,0,0,0,0,0,360
Mobarak Al-Khalifah,Retired,https://www.transfermarkt.us/mobarak-al-khalifah/profil/spieler/1222540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khalifah,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,00.00.0000,4,0,0,0,0,0,0,0,2,341
Turky Al-Khudhair,Without Club,https://www.transfermarkt.us/turky-al-khudhair/profil/spieler/209743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Khudhair,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,تركي الخضير,Midfield - Central Midfield,"1,78 m",23.08.1987,4,0,0,0,1,0,0,1,2,263
Walid Al-Raja,Retired,https://www.transfermarkt.us/walid-al-raja/profil/spieler/153255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Raja,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender - Left-Back,"1,73 m",04.11.1981,4,0,0,0,1,0,0,2,0,237
Youness Elewi Al-Enezi,Unknown,https://www.transfermarkt.us/youness-elewi-al-enezi/profil/spieler/343313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Enezi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Hafr Al-batn,يونس عليوي العنزي,Attack - Centre-Forward,"1,69 m",26.01.1990,4,0,0,0,0,0,0,2,1,194
Mustafa Al-Musawi,Al-Nairyah Club,https://www.transfermarkt.us/mustafa-al-musawi/profil/spieler/445659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Musawi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,مصطفى الموسوي,Attack - Centre-Forward,"1,76 m",01.07.1995,4,0,0,0,0,0,0,3,1,105
Abdulaziz Al-Nashi,Al-Taraji Club,https://www.transfermarkt.us/abdulaziz-al-nashi/profil/spieler/455984,https://img.a.transfermarkt.technology/portrait/small/455984-1703726631.jpg?lm=1,Al-Nashi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,"Abdulaziz Khalifah Al-Nashi, عبدالعزيز الناشي",Midfield - Defensive Midfield,"1,74 m",07.08.1987,3,0,0,0,1,0,0,0,0,300
Alsény Bangoura,AS Kaloum,https://www.transfermarkt.us/alseny-bangoura/profil/spieler/365788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bangoura,-,Guinea,gn,Al-Khaleej FC,Unknown,Unknown,Defender - Right-Back,"1,72 m",01.10.1993,3,0,0,0,1,0,0,0,0,300
Hassan Al-Qead,Al-Batin FC,https://www.transfermarkt.us/hassan-al-qead/profil/spieler/487480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qead,-,Saudi Arabia,sa,Al-Khaleej FC,Unknown,حسن موسى القيد,Attack - Left Winger,"1,65 m",13.04.1998,3,1,0,0,1,0,0,0,2,279
Bernardo,Sport Club Capixaba,https://www.transfermarkt.us/bernardo/profil/spieler/101692,https://img.a.transfermarkt.technology/portrait/small/s_101692_978_2012_2.jpg?lm=1,Bernardo,-,Brazil,br,Al-Khaleej FC,Sorocaba,Unknown,Midfield - Attacking Midfield,"1,76 m",20.05.1990,3,0,0,0,1,0,0,0,1,271
Jaafar Al-Dubais,Retired,https://www.transfermarkt.us/jaafar-al-dubais/profil/spieler/1328374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dubais,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,3,0,0,0,0,0,0,0,0,270
Claudio Prates,Retired,https://www.transfermarkt.us/claudio-prates/profil/spieler/1327443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Claudio Prates,Unknown,Brazil,br,Al-Khaleej FC,Rosário do Sul,Unknown,Attack - Centre-Forward,Unknown,18.09.1965,3,0,0,0,0,0,0,0,0,270
Faris Al-Faris,Retired,https://www.transfermarkt.us/faris-al-faris/profil/spieler/1317593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Faris,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender - Centre-Back,Unknown,00.00.0000,3,0,0,0,0,0,0,0,0,270
Saleh Al-Sabea,Retired,https://www.transfermarkt.us/saleh-al-sabea/profil/spieler/1311215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sabea,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,3,0,0,0,0,0,0,0,0,270
Faiz Al-Sobea,Without Club,https://www.transfermarkt.us/faiz-al-sobea/profil/spieler/167071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sobea,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,فايز السبيعي,Goalkeeper,"1,90 m",10.10.1982,3,0,0,0,0,0,0,0,0,270
Bashar Abdallah,Unknown,https://www.transfermarkt.us/bashar-abdallah/profil/spieler/153239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdallah,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Midfield,Unknown,01.01.1980,3,0,0,0,0,0,0,0,1,260
Lassad Dridi,Retired,https://www.transfermarkt.us/lassad-dridi/profil/spieler/122393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dridi,Unknown,Tunisia,tn,Al-Khaleej FC,Unknown,لسعد الدريدي,Midfield - Defensive Midfield,Unknown,19.04.1977,3,0,0,0,0,0,0,1,1,174
Khaled Hamdi,Unknown,https://www.transfermarkt.us/khaled-hamdi/profil/spieler/308113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamdi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,خالد حامضي,Midfield - Defensive Midfield,"1,74 m",14.08.1991,3,0,0,0,0,0,0,2,0,158
Malek Al-Darwish,Al-Gottah FC,https://www.transfermarkt.us/malek-al-darwish/profil/spieler/1051401,https://img.a.transfermarkt.technology/portrait/small/1051401-1680818090.jpg?lm=1,Al-Darwish,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,"Malek Abdullah Darwish, مالك عبدالله الدرويش",Attack - Left Winger,"1,75 m",27.09.1999,3,0,0,0,1,0,0,2,1,108
Hussain Al-Sultan,Al-Khaleej FC,https://www.transfermarkt.us/hussain-al-sultan/profil/spieler/1366852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sultan,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Hussain Ali Al-Sultan,Attack,Unknown,09.03.2004,3,0,0,0,0,0,0,3,0,9
Ali Al-Dosari,Retired,https://www.transfermarkt.us/ali-al-dosari/profil/spieler/1328372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,2,0,0,0,0,0,0,0,0,180
Abdullah Al-Khateeb,Al-Ettifaq FC,https://www.transfermarkt.us/abdullah-al-khateeb/profil/spieler/462162,https://img.a.transfermarkt.technology/portrait/small/462162-1685659994.jpg?lm=1,Al-Khateeb,4,Saudi Arabia,sa,Al-Khaleej FC,Jeddah,"Abdullah Ahmed Al-Khateeb, عبد الله الخطيب",Defender - Centre-Back,"1,86 m",12.03.1995,2,0,0,0,1,0,0,0,0,180
Abdullah Al-Zoubi,Al-Sareeh SC,https://www.transfermarkt.us/abdullah-al-zoubi/profil/spieler/264256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Zoubi,12,Jordan,jo,Al-Khaleej FC,Al Ramtha,عبد الله فايز الزعبي,Goalkeeper,"1,91 m",08.10.1989,2,0,0,0,0,0,0,0,0,180
Lassina Diaby,Without Club,https://www.transfermarkt.us/lassina-diaby/profil/spieler/222393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diaby,Unknown,Cote d'Ivoire,unknown,Al-Khaleej FC,Unknown,Unknown,Attack - Centre-Forward,"1,80 m",05.08.1992,2,2,0,0,1,0,0,0,0,180
Walid Azaïez,Retired,https://www.transfermarkt.us/walid-azaiez/profil/spieler/49833,https://img.a.transfermarkt.technology/portrait/small/49833-1611581400.jpg?lm=1,Azaïez,-,Tunisia,tn,Al-Khaleej FC,Unknown,Unknown,Defender,"1,85 m",25.04.1976,2,0,0,0,0,0,0,0,0,180
Yan,Retired,https://www.transfermarkt.us/yantm/profil/spieler/37596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yan,-,Brazil,br,Al-Khaleej FC,Pinhalzinho,Unknown,Midfield,"1,72 m",01.05.1975,2,0,0,0,0,0,0,0,0,180
Jackson,Retired,https://www.transfermarkt.us/jackson/profil/spieler/68844,https://img.a.transfermarkt.technology/portrait/small/s_68844_7209_2010_1.jpg?lm=1,Jackson,-,Brazil,br,Al-Khaleej FC,Codó,Unknown,Midfield - Attacking Midfield,"1,72 m",23.03.1973,2,1,0,0,0,0,0,0,1,170
Ali Al-Mesjen,Retired,https://www.transfermarkt.us/ali-al-mesjen/profil/spieler/1211079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mesjen,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Attack - Centre-Forward,Unknown,00.00.0000,2,0,0,0,0,0,0,1,0,100
Meshal Al-Enazi,Arar FC,https://www.transfermarkt.us/meshal-al-enazi/profil/spieler/209491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Enazi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,مشعل العنزي,Midfield - Left Midfield,"1,78 m",07.01.1987,2,0,0,0,0,0,0,1,0,99
Sultan Al-Bishi,Retired,https://www.transfermarkt.us/sultan-al-bishi/profil/spieler/164584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Bishi,12,Saudi Arabia,sa,Al-Khaleej FC,Unknown,سلطان البيشي,Defender - Right-Back,"1,83 m",28.01.1990,1,0,0,0,0,0,0,0,0,120
Hussain Saleebi,Retired,https://www.transfermarkt.us/hussain-saleebi/profil/spieler/1317594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saleebi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,1,0,0,0,0,0,0,0,0,90
Eissa Al-Abbasi,Retired,https://www.transfermarkt.us/eissa-al-abbasi/profil/spieler/1317592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Abbasi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,Unknown,Defender,Unknown,00.00.0000,1,0,0,0,0,0,0,0,0,90
Samuel Sarfo,Najran SC,https://www.transfermarkt.us/samuel-sarfo/profil/spieler/518108,https://img.a.transfermarkt.technology/portrait/small/518108-1703725987.jpg?lm=1,Sarfo,-,Ghana,gh,Al-Khaleej FC,Accra,Unknown,Defender - Centre-Back,"1,86 m",12.08.1990,1,0,0,0,0,0,0,0,0,90
Sultan Al-Shammari,Al-Shoulla FC,https://www.transfermarkt.us/sultan-al-shammari/profil/spieler/364382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,سلطان صالح الشمري,Goalkeeper,"1,80 m",19.04.1994,1,0,0,0,0,0,0,0,0,90
Ahmed Mashqi,Al-Shaeib FC,https://www.transfermarkt.us/ahmed-mashqi/profil/spieler/343309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mashqi,Unknown,Saudi Arabia,sa,Al-Khaleej FC,Unknown,أحمد حسين مشقي,Defender - Right-Back,"1,69 m",20.07.1993,1,0,0,0,0,0,0,0,0,90
