name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fawaz Al-Terais,Al-Orobah FC,https://www.transfermarkt.us/fawaz-al-terais/profil/spieler/153435,https://img.a.transfermarkt.technology/portrait/small/153435-1716230524.png?lm=1,Al-Terais,25,Saudi Arabia,sa,Al-Fayha FC,Unknown,"Fawaz Awadh Al-Terais, فواز عوض الطريس",Attack - Left Winger,"1,72 m",24.04.1997,13,1,0,0,0,0,0,12,1,232
Hassan Muath,Retired,https://www.transfermarkt.us/hassan-muath/profil/spieler/126381,https://img.a.transfermarkt.technology/portrait/small/126381-1522312582.jpg?lm=1,Muath,12,Saudi Arabia,sa,Al-Fayha FC,Medina,"حسن معاذ , Hassan Muath Fallatah",Defender - Right-Back,"1,73 m",27.01.1986,12,2,0,0,1,0,0,2,2,922
Hani Al-Sebyani,Al-Faisaly FC,https://www.transfermarkt.us/hani-al-sebyani/profil/spieler/675869,https://img.a.transfermarkt.technology/portrait/small/675869-1703208870.png?lm=1,Al-Sebyani,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,"Hani Ismail Al-Sebyani, هاني الصبياني",Defender - Left-Back,"1,75 m",21.07.1999,12,0,1,0,0,0,0,2,3,888
Abdulmajeed Al-Ruwaili,Retired,https://www.transfermarkt.us/abdulmajeed-al-ruwaili/profil/spieler/141975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ruwaili,-,Saudi Arabia,sa,Al-Fayha FC,Unknown,Abdulmajeed Abdullah Al-Ruwaili - عبد المجيد الرويلي,Midfield - Central Midfield,"1,68 m",28.08.1986,12,0,4,0,0,0,0,2,3,884
Omar Al-Oudah,Al-Khaleej FC,https://www.transfermarkt.us/omar-al-oudah/profil/spieler/613283,https://img.a.transfermarkt.technology/portrait/small/613283-1716229735.png?lm=1,Al-Oudah,-,Saudi Arabia,sa,Al-Fayha FC,Unknown,"عمر حمد العودة , Omar Hamad Al-Oudah",Defender - Right-Back,"1,74 m",29.12.1998,12,0,1,0,1,1,0,2,5,757
Nahir Besara,Hammarby IF,https://www.transfermarkt.us/nahir-besara/profil/spieler/81755,https://img.a.transfermarkt.technology/portrait/small/81755-1653656552.jpg?lm=1,Besara,10,Sweden,se,Al-Fayha FC,Västertälje,Unknown,Midfield - Attacking Midfield,"1,82 m",25.02.1991,11,3,1,0,0,0,0,3,5,718
Abdulraouf Al-Duqayl,Al-Fayha FC,https://www.transfermarkt.us/abdulraouf-al-duqayl/profil/spieler/1186816,https://img.a.transfermarkt.technology/portrait/small/1186816-1728573373.png?lm=1,Al-Duqayl,Unknown,Saudi Arabia,sa,Al-Fayha FC,Ahsa,"Abdulraouf bin Abdulaziz bin Essa Al-Duqayl, عبدالرؤوف عبدالعزيز الدقيل",Goalkeeper,Unknown,04.08.1995,10,0,0,1,3,0,0,2,0,834
Yousef Haqawi,Al-Ula FC,https://www.transfermarkt.us/yousef-haqawi/profil/spieler/935927,https://img.a.transfermarkt.technology/portrait/small/935927-1697281223.png?lm=1,Haqawi,4,Saudi Arabia,sa,Al-Fayha FC,Riyadh,Yousef bin Hussain bin Mohammed Haqawi,Defender - Centre-Back,"1,77 m",11.10.2002,10,0,0,0,2,0,0,6,4,384
Rami Bedoui,Club Africain,https://www.transfermarkt.us/rami-bedoui/profil/spieler/153124,https://img.a.transfermarkt.technology/portrait/small/153124-1726063196.png?lm=1,Bedoui,6,Tunisia,tn,Al-Fayha FC,Sousse,رامي البدوي,Defender - Centre-Back,"1,87 m",19.01.1990,9,0,0,0,1,0,0,1,1,687
Motaz Tombakti,Al-Sharq Club,https://www.transfermarkt.us/motaz-tombakti/profil/spieler/267978,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tombakti,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,معتز تمبكتي,Midfield - Defensive Midfield,"1,76 m",13.05.1994,9,0,1,0,3,0,0,4,2,400
Majed Al-Najrani,Al-Sahel Club,https://www.transfermarkt.us/majed-al-najrani/profil/spieler/264827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Najrani,-,Saudi Arabia,sa,Al-Fayha FC,Unknown,ماجد عبد الله النجراني,Midfield - Defensive Midfield,"1,76 m",25.01.1993,9,1,0,0,0,0,0,6,3,311
Rafael Assis,CD Trofense,https://www.transfermarkt.us/rafael-assis/profil/spieler/334632,https://img.a.transfermarkt.technology/portrait/small/334632-1506351473.jpg?lm=1,Assis,Unknown,Brazil,br,Al-Fayha FC,Belo Horizonte,Rafael Henrique Assis Cardoso,Midfield - Defensive Midfield,"1,70 m",31.10.1990,8,0,0,0,3,0,0,0,0,720
Fahad Al-Shammari,Retired,https://www.transfermarkt.us/fahad-al-shammari/profil/spieler/153160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,فهد الشمري,Goalkeeper,"1,81 m",05.05.1981,8,0,0,0,1,0,0,0,0,720
Mohammed Al-Dowaish,Al-Fayha FC,https://www.transfermarkt.us/mohammed-al-dowaish/profil/spieler/1213131,https://img.a.transfermarkt.technology/portrait/small/1213131-1728580028.png?lm=1,Al-Dowaish,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,Mohammed Ali Abdulaziz Al-Dowaish,Defender - Right-Back,"1,72 m",28.05.2004,8,0,0,0,1,0,0,3,2,439
Abdulrahman Al-Yami,Ohod Club,https://www.transfermarkt.us/abdulrahman-al-yami/profil/spieler/509895,https://img.a.transfermarkt.technology/portrait/small/509895-1626341062.jpg?lm=1,Al-Yami,11,Saudi Arabia,sa,Al-Fayha FC,Riyadh,"Abdulrahman Hashim Al-Yami,عبدالرحمن اليامي",Attack - Centre-Forward,"1,72 m",19.06.1997,8,1,1,0,1,0,0,5,4,334
Khaled Al-Rammah,Al-Fayha FC U19,https://www.transfermarkt.us/khaled-al-rammah/profil/spieler/1194398,https://img.a.transfermarkt.technology/portrait/small/1194398-1728580502.png?lm=1,Al-Rammah,-,Saudi Arabia,sa,Al-Fayha FC,Paris,Khaled bin Emad bin Abdullah Al-Rammah,Defender - Right-Back,Unknown,30.04.2005,8,0,0,0,0,0,0,6,1,230
Ibrahim Al-Barakah,Al-Bukiryah FC,https://www.transfermarkt.us/ibrahim-al-barakah/profil/spieler/364956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Barakah,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,"Ibrahim Ali Al-Barakah, إبراهيم البركة",Midfield - Defensive Midfield,"1,85 m",13.09.1996,8,0,0,0,0,0,0,8,0,38
Ziyad Al-Sahafi,Al-Fayha FC,https://www.transfermarkt.us/ziyad-al-sahafi/profil/spieler/421391,https://img.a.transfermarkt.technology/portrait/small/421391-1686075418.JPG?lm=1,Al-Sahafi,4,Saudi Arabia,sa,Al-Fayha FC,Jeddah,"Ziyad Abdulwahed Al-Sahafi, زياد الصحفي",Defender - Centre-Back,"1,82 m",17.10.1994,7,0,0,0,2,0,0,1,2,527
Amine Chermiti,Retired,https://www.transfermarkt.us/amine-chermiti/profil/spieler/61682,https://img.a.transfermarkt.technology/portrait/small/s_61682_260_2012_11_23_1.jpg?lm=1,Chermiti,11,Tunisia,tn,Al-Fayha FC,Sfax,أمين الشرميطي,Attack - Centre-Forward,N/A,26.12.1987,7,0,0,0,0,0,0,2,4,419
Ali Al-Namer,Ohod Club,https://www.transfermarkt.us/ali-al-namer/profil/spieler/572683,https://img.a.transfermarkt.technology/portrait/small/572683-1697980174.png?lm=1,Al-Namer,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,علي النمر,Midfield - Attacking Midfield,"1,63 m",25.08.1991,7,0,0,0,0,0,0,4,3,234
Naldo,Joinville Esporte Clube (SC),https://www.transfermarkt.us/naldo/profil/spieler/237621,https://img.a.transfermarkt.technology/portrait/small/237621-1531295382.jpg?lm=1,Naldo,Unknown,Brazil,br,Al-Fayha FC,Maetinga,Unknown,Defender - Centre-Back,"1,85 m",13.05.1990,7,0,0,0,0,0,0,4,2,230
Abdulrahman Al-Anazi,Al-Orobah FC,https://www.transfermarkt.us/abdulrahman-al-anazi/profil/spieler/1188908,https://img.a.transfermarkt.technology/portrait/small/1188908-1697280938.png?lm=1,Al-Anazi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Turaif,"Abdulrahman bin Ahmed bin Daghman Al-Ashja'i Al-Anazi, عبدالرحمن أحمد العنزي",Defender - Left-Back,"1,70 m",14.06.1998,7,0,0,0,3,0,0,5,2,208
Ahmed Al-Kassar,Al-Qadsiah FC,https://www.transfermarkt.us/ahmed-al-kassar/profil/spieler/177956,https://img.a.transfermarkt.technology/portrait/small/177956-1697280635.png?lm=1,Unknown,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,Unknown,Unknown,Unknown,08.05.1991,6,0,0,0,1,0,0,1,0,495
Fahad Al-Juhani,Al-Jabalain FC,https://www.transfermarkt.us/fahad-al-juhani/profil/spieler/209741,https://img.a.transfermarkt.technology/portrait/small/209741-1680720065.jpg?lm=1,Al-Juhani,19,Saudi Arabia,sa,Al-Fayha FC,Riyadh,"Fahad bin Ayed bin Awadh Al-Dhabiani Al-Juhani, فهد عايد الجهني",Attack - Centre-Forward,"1,79 m",26.10.1991,6,1,0,0,0,0,0,4,0,216
Abdulelah Al-Fahad,Retired,https://www.transfermarkt.us/abdulelah-al-fahad/profil/spieler/461124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Fahad,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,عبدالإله فهد الفهد,Midfield - Central Midfield,"1,73 m",10.06.1992,5,0,0,0,0,0,0,1,3,389
Seidu Yahaya,Without Club,https://www.transfermarkt.us/seidu-yahaya/profil/spieler/68288,https://img.a.transfermarkt.technology/portrait/small/68288-1554849277.png?lm=1,Yahaya,18,Ghana,gh,Al-Fayha FC,Accra,Unknown,Midfield - Defensive Midfield,"1,75 m",31.12.1989,5,0,0,0,1,0,0,1,3,355
Iury Castilho,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/iury-castilho/profil/spieler/366450,https://img.a.transfermarkt.technology/portrait/small/366450-1662314214.jpg?lm=1,Iury Castilho,Unknown,Brazil,br,Al-Fayha FC,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,85 m",06.09.1995,5,0,0,0,0,0,0,4,1,181
Gabriel Vareta,Al-Fayha FC,https://www.transfermarkt.us/gabriel-vareta/profil/spieler/1115721,https://img.a.transfermarkt.technology/portrait/small/1115721-1680448686.jpg?lm=1,Gabriel Vareta,Unknown,Brazil,br,Al-Fayha FC,São Paulo,Unknown,Defender - Centre-Back,"1,87 m",16.05.2005,5,0,0,0,1,0,0,4,0,153
John Boye,Retired,https://www.transfermarkt.us/john-boye/profil/spieler/85585,https://img.a.transfermarkt.technology/portrait/small/85585-1504015918.jpg?lm=1,Boye,21,Ghana,gh,Al-Fayha FC,Accra,Unknown,Defender - Centre-Back,"1,84 m",23.04.1987,5,0,0,0,0,0,0,4,0,100
Ali Al-Jubaya,Al-Jabalain FC,https://www.transfermarkt.us/ali-al-jubaya/profil/spieler/1172147,https://img.a.transfermarkt.technology/portrait/small/1172147-1697280764.png?lm=1,Al-Jubaya,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,Ali Fahd Al-Jubaya,Attack - Centre-Forward,"1,88 m",25.05.2003,5,0,1,0,0,0,0,5,0,15
Mohammed Qasem,Al-Qadsiah FC,https://www.transfermarkt.us/mohammed-qasem/profil/spieler/288390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qasem,-,Saudi Arabia,sa,Al-Fayha FC,-,"Mohammed bin Qasem bin Hamza Al-Shuraimi Al-Nakhli, محمد قاسم",Defender - Left-Back,"1,76 m",19.01.1995,4,0,0,0,0,0,0,2,2,189
Ali Al-Hussain,Al-Fayha FC U19,https://www.transfermarkt.us/ali-al-hussain/profil/spieler/1304594,https://img.a.transfermarkt.technology/portrait/small/1304594-1728580081.png?lm=1,Al-Hussain,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,Unknown,Midfield - Attacking Midfield,"1,78 m",04.06.2005,4,0,0,0,2,0,0,2,2,161
Ahmad Al-Zain,Al-Ula FC,https://www.transfermarkt.us/ahmad-al-zain/profil/spieler/159436,https://img.a.transfermarkt.technology/portrait/small/159436-1680816861.jpg?lm=1,Al-Zain,18,Saudi Arabia,sa,Al-Fayha FC,Jeddah,"Ahmad Youssef Al-Zain, أحمد يوسف الزين",Attack - Right Winger,"1,77 m",02.07.1991,4,0,1,0,0,0,0,3,1,152
Talal Majrashi,Al-Lewaa Club,https://www.transfermarkt.us/talal-majrashi/profil/spieler/364101,https://img.a.transfermarkt.technology/portrait/small/364101-1703286339.jpg?lm=1,Majrashi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,طلال مجرشي,Attack - Right Winger,"1,70 m",10.09.1990,4,0,0,0,0,0,0,3,1,149
Aldry Contreras,FC Juárez U23,https://www.transfermarkt.us/aldry-contreras/profil/spieler/892095,https://img.a.transfermarkt.technology/portrait/small/892095-1728573909.png?lm=1,Contreras,Unknown,Venezuela,ve,Al-Fayha FC,El Vigía,Aldry Javier Contreras Cabeza,Attack - Left Winger,"1,75 m",16.06.2004,4,0,0,0,0,0,0,4,0,71
Sattam Al-Lehiyani,Al-Jubail Club,https://www.transfermarkt.us/sattam-al-lehiyani/profil/spieler/1234328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Lehiyani,Unknown,Saudi Arabia,sa,Al-Fayha FC,Makkah,سطام هلال اللحياني,Attack - Centre-Forward,"1,89 m",16.07.2004,4,0,0,0,0,0,0,3,1,11
Abduallah Al-Dossari,Al-Diraiyah FC,https://www.transfermarkt.us/abduallah-al-dossari/profil/spieler/921070,https://img.a.transfermarkt.technology/portrait/small/921070-1703209011.png?lm=1,Al-Dossari,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,"Abduallah Mohammed Al-Dosari, عبدالله الدوسري",Attack - Left Winger,"1,68 m",27.08.1993,3,0,0,0,0,0,0,3,0,51
Sattam Al-Roqi,Al-Fayha FC,https://www.transfermarkt.us/sattam-al-roqi/profil/spieler/1168839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Roqi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,سطام حسن الروقي,Attack - Right Winger,"1,69 m",28.03.2002,3,0,0,0,0,0,0,3,0,40
Ibrahim Al-Harbi,Al-Jandal SC,https://www.transfermarkt.us/ibrahim-al-harbi/profil/spieler/921071,https://img.a.transfermarkt.technology/portrait/small/921071-1699271761.jpg?lm=1,Al-Harbi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,"Ibrahim Marshad Al-Harbi, إبراهيم مرشد الحربي",Midfield - Attacking Midfield,"1,69 m",26.07.1995,3,0,0,0,0,0,0,3,0,36
Naif Kireiri,Without Club,https://www.transfermarkt.us/naif-kireiri/profil/spieler/364121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kireiri,-,Saudi Arabia,sa,Al-Fayha FC,Unknown,نايف محمد كريري,Defender - Right-Back,"1,72 m",16.04.1998,2,0,0,0,1,0,0,1,1,46
Ali Al-Zubaidi,Al-Ula FC,https://www.transfermarkt.us/ali-al-zubaidi/profil/spieler/193155,https://img.a.transfermarkt.technology/portrait/small/193155-1716740279.png?lm=1,Al-Zubaidi,-,Saudi Arabia,sa,Al-Fayha FC,Unknown,علي الزبيدي,Defender - Right-Back,"1,77 m",04.01.1993,2,0,0,0,0,0,0,2,0,10
Redha Al-Abdullah,Al-Fayha FC,https://www.transfermarkt.us/redha-al-abdullah/profil/spieler/1304588,https://img.a.transfermarkt.technology/portrait/small/1304588-1728579612.png?lm=1,Al-Abdullah,Unknown,Saudi Arabia,sa,Al-Fayha FC,-,Redha Adnan Al-Abdullah,Attack,"1,85 m",20.02.2005,2,0,0,0,0,0,0,2,0,2
Hussam Majrashi,Unknown,https://www.transfermarkt.us/hussam-majrashi/profil/spieler/1234327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Majrashi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Riyadh,Hussam Shami Ali Jarshbi Majrashi,Defender - Centre-Back,Unknown,03.11.2003,2,0,0,0,0,0,0,2,0,2
Abdulaziz Majrashi,Al-Diraiyah FC,https://www.transfermarkt.us/abdulaziz-majrashi/profil/spieler/444714,https://img.a.transfermarkt.technology/portrait/small/444714-1680719206.jpg?lm=1,Majrashi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,عبدالعزيز جابر مجرشي,Defender - Right-Back,"1,62 m",21.07.1991,1,0,0,0,0,0,0,0,0,90
Saeed Mustafa,Retired,https://www.transfermarkt.us/saeed-mustafa/profil/spieler/178905,https://img.a.transfermarkt.technology/portrait/small/s_178905_10721_2010_1.jpg?lm=1,Saeed Mustafa,5,Sudan,sd,Al-Fayha FC,Unknown,سعيد مصطفى,Midfield - Defensive Midfield,"1,79 m",01.01.1986,1,0,0,0,0,0,0,0,0,90
Abdulaziz Al-Mansour,Without Club,https://www.transfermarkt.us/abdulaziz-al-mansour/profil/spieler/153360,https://img.a.transfermarkt.technology/portrait/small/153360-1442325318.jpg?lm=1,Al-Mansour,-,Saudi Arabia,sa,Al-Fayha FC,Unknown,عبدالعزيز المنصور,Defender - Left-Back,"1,76 m",25.08.1990,1,0,0,0,0,0,0,0,0,90
Abdullah Qaisy,Hetten FC,https://www.transfermarkt.us/abdullah-qaisy/profil/spieler/364393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qaisy,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,عبدالله قيسي,Midfield - Right Midfield,"1,68 m",08.05.1990,1,0,0,0,0,0,0,0,1,59
Fernando Andrade,Amed SK,https://www.transfermarkt.us/fernando-andrade/profil/spieler/236537,https://img.a.transfermarkt.technology/portrait/small/236537-1734295127.png?lm=1,Andrade,Unknown,Brazil,br,Al-Fayha FC,São Caetano do Sul,Fernando Andrade dos Santos,Attack - Right Winger,"1,82 m",08.01.1993,1,0,0,0,0,0,0,0,1,33
Radhi Al-Mutairi,Al-Eetemad Club,https://www.transfermarkt.us/radhi-al-mutairi/profil/spieler/364385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutairi,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,"Radi Matar Al-Mutairi, راضي مطر المطيري",Defender - Right-Back,"1,74 m",02.03.1991,1,0,0,0,0,0,0,1,0,31
Kyriakos Papadopoulos,Without Club,https://www.transfermarkt.us/kyriakos-papadopoulos/profil/spieler/58489,https://img.a.transfermarkt.technology/portrait/small/58489-1729003310.jpg?lm=1,Papadopoulos,4,Greece,gr,Al-Fayha FC,Katerini,Κυριάκος Παπαδόπουλος,Defender - Centre-Back,"1,85 m",23.02.1992,1,0,0,0,0,0,0,1,0,17
Rayan Al-Bloushi,Al-Riyadh SC,https://www.transfermarkt.us/rayan-al-bloushi/profil/spieler/901084,https://img.a.transfermarkt.technology/portrait/small/901084-1703723069.png?lm=1,Al-Bloushi,-,Saudi Arabia,sa,Al-Fayha FC,Dammam,"Rayan Darwish M. Al-Bloushi, ريان البلوشي",Attack - Centre-Forward,"1,77 m",27.02.2001,1,0,0,0,0,0,0,1,0,15
Abdulmalek Al-Shammari,Al-Orobah FC,https://www.transfermarkt.us/abdulmalek-al-shammari/profil/spieler/452889,https://img.a.transfermarkt.technology/portrait/small/452889-1681076471.png?lm=1,Al-Shammari,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,عبدالملك الشمري,Defender - Left-Back,"1,77 m",16.08.1995,1,0,0,0,0,0,0,1,0,14
Sager Otayf,Unknown,https://www.transfermarkt.us/sager-otayf/profil/spieler/324636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otayf,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,صقر عطيف,Midfield - Attacking Midfield,"1,70 m",03.09.1990,1,0,0,0,0,0,0,1,0,8
Hatem Bilal,Al-Nahdah FC,https://www.transfermarkt.us/hatem-bilal/profil/spieler/164485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bilal,Unknown,Saudi Arabia,sa,Al-Fayha FC,Unknown,حاتم بلال,Defender - Centre-Back,"1,85 m",30.01.1994,1,0,0,0,0,0,0,1,0,7
Awn Al-Saluli,Al-Taawoun FC,https://www.transfermarkt.us/awn-al-saluli/profil/spieler/509893,https://img.a.transfermarkt.technology/portrait/small/509893-1686142267.JPG?lm=1,Al-Saluli,3,Saudi Arabia,sa,Al-Fayha FC,Bisha,عون السلولي البيشي,Defender - Centre-Back,"1,94 m",02.09.1998,1,0,0,0,0,0,0,1,0,1
