name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Abdulmalek Al-Khaibri,Retired,https://www.transfermarkt.us/abdulmalek-al-khaibri/profil/spieler/153526,https://img.a.transfermarkt.technology/portrait/small/153526-1528723280.jpg?lm=1,Al-Khaibri,11,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,عبدالملك الخيبري,Midfield - Defensive Midfield,"1,75 m",13.03.1986,62,0,0,0,8,0,0,23,13,3.533
Odion Ighalo,Al-Wehda FC,https://www.transfermarkt.us/odion-ighalo/profil/spieler/62121,https://img.a.transfermarkt.technology/portrait/small/62121-1681407481.jpg?lm=1,Ighalo,9,Nigeria,ng,Al-Hilal SFC,Lagos,Odion Jude Ighalo,Attack - Centre-Forward,"1,81 m",16.06.1989,60,43,7,0,4,0,0,5,29,4.913
Hussain Al-Ali,Retired,https://www.transfermarkt.us/hussain-al-ali/profil/spieler/1117665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ali,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,حسين العلي,Attack - Centre-Forward,Unknown,01.07.1976,60,35,4,0,0,0,0,20,19,3.527
Adil Hermach,Retired,https://www.transfermarkt.us/adil-hermach/profil/spieler/22395,https://img.a.transfermarkt.technology/portrait/small/s_22395_415_2012_2.jpg?lm=1,Hermach,6,Morocco,ma,Al-Hilal SFC,Nîmes,عادل هرماش,Midfield - Defensive Midfield,"1,77 m",27.06.1986,59,9,8,0,9,0,0,3,6,4.980
Mohammad Al-nzhan,Retired,https://www.transfermarkt.us/mohammad-al-nzhan/profil/spieler/1130064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-nzhan,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Defender - Right-Back,Unknown,19.04.1979,59,1,9,0,0,0,0,6,12,4.741
Nicolás Milesi,Without Club,https://www.transfermarkt.us/nicolas-milesi/profil/spieler/248606,https://img.a.transfermarkt.technology/portrait/small/248606-1551471637.jpeg?lm=1,Milesi,Unknown,Uruguay,uy,Al-Hilal SFC,Young,Nicolás Milesi Van Lommel,Midfield - Central Midfield,"1,85 m",10.11.1992,59,6,8,0,13,0,0,3,21,4.513
Faisal Darwish,Without Club,https://www.transfermarkt.us/faisal-darwish/profil/spieler/165394,https://img.a.transfermarkt.technology/portrait/small/165394-1685909798.JPG?lm=1,Darwish,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Jeddah,فيصل درويش,Defender - Right-Back,"1,76 m",03.07.1991,59,3,9,0,8,0,0,23,10,3.451
Hamad Al-Yami,Al-Hilal SFC,https://www.transfermarkt.us/hamad-al-yami/profil/spieler/267967,https://img.a.transfermarkt.technology/portrait/small/267967-1681409341.jpg?lm=1,Al-Yami,13,Saudi Arabia,sa,Al-Hilal SFC,Khobar,حمد تركي اليامي,Defender - Right-Back,"1,73 m",17.05.1999,58,2,2,0,1,0,0,34,19,2.216
Mohammad Al-Anbar,Retired,https://www.transfermarkt.us/mohammad-al-anbar/profil/spieler/31675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Anbar,17,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Attack,"1,74 m",22.03.1985,56,17,3,0,2,0,0,35,16,2.217
Camacho,Retired,https://www.transfermarkt.us/camacho/profil/spieler/137181,https://img.a.transfermarkt.technology/portrait/small/s_137181_2125_2012_1.jpg?lm=1,Camacho,Unknown,Brazil,br,Al-Hilal SFC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,70 m",24.03.1980,54,22,15,0,0,0,0,1,2,4.792
Hassan Tambakti,Al-Hilal SFC,https://www.transfermarkt.us/hassan-tambakti/profil/spieler/509897,https://img.a.transfermarkt.technology/portrait/small/509897-1697052892.png?lm=1,Tambakti,5,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,"Hassan Mohammed Tambakti, حسان محمد تمبكتي",Defender - Centre-Back,"1,83 m",09.02.1999,54,0,2,0,7,0,0,27,4,2.690
Hussain Al-Masaari,Retired,https://www.transfermarkt.us/hussain-al-masaari/profil/spieler/436047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Masaari,-,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield - Central Midfield,Unknown,16.08.1974,52,0,1,0,1,0,1,13,11,3.487
Fahad Al-Mubarak,Retired,https://www.transfermarkt.us/fahad-al-mubarak/profil/spieler/315204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mubarak,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,"Fahad Sarour Al-Mubarak, فهد سرور المبارك",Midfield - Right Midfield,"1,74 m",15.01.1984,52,5,3,0,0,0,0,31,18,2.126
Yousuf Al-Thunayan,Retired,https://www.transfermarkt.us/yousuf-al-thunayan/profil/spieler/103478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Thunayan,15,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,يوسف الثنيان,Midfield - Attacking Midfield,"1,74 m",18.11.1963,51,5,5,0,0,0,0,17,15,3.070
Hattan Bahebri,Al-Taawoun FC,https://www.transfermarkt.us/hattan-bahebri/profil/spieler/201379,https://img.a.transfermarkt.technology/portrait/small/201379-1685911033.jpg?lm=1,Bahebri,19,Saudi Arabia,sa,Al-Hilal SFC,Jeddah,"Hattan Sultan Ahmed Bahebri, هتان سلطان أحمد باهبري",Attack - Left Winger,"1,72 m",16.07.1992,49,4,5,0,8,0,0,27,19,1.963
Turki Al-Swaileh,Retired,https://www.transfermarkt.us/turki-al-swaileh/profil/spieler/1115971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Swaileh,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Defender - Right-Back,Unknown,01.07.1974,48,0,1,0,1,0,1,4,11,3.675
Mohammed Al-Qahtani,Al-Hilal SFC,https://www.transfermarkt.us/mohammed-al-qahtani/profil/spieler/951682,https://img.a.transfermarkt.technology/portrait/small/951682-1697052431.png?lm=1,Al-Qahtani,15,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,محمد القحطاني,Attack - Right Winger,"1,67 m",23.07.2002,47,6,3,0,2,0,0,33,13,1.341
Ali Al-Habsi,Retired,https://www.transfermarkt.us/ali-al-habsi/profil/spieler/26633,https://img.a.transfermarkt.technology/portrait/small/26633-1483632684.jpg?lm=1,Al-Habsi,1,Oman,om,Al-Hilal SFC,Muscat,علي بن عبد الله بن حارب الحبسي   -  Ali Abdullah Harib Al-Habsi,Goalkeeper,"1,94 m",30.12.1981,43,0,0,0,2,0,1,0,1,3.827
Renan Lodi,Al-Hilal SFC,https://www.transfermarkt.us/renan-lodi/profil/spieler/476352,https://img.a.transfermarkt.technology/portrait/small/476352-1703065997.jpg?lm=1,Lodi,6,Brazil,br,Al-Hilal SFC,Serrana,Renan Augusto Lodi dos Santos,Defender - Left-Back,"1,73 m",08.04.1998,43,4,8,0,6,0,0,5,28,3.144
Mohammad Lotf,Retired,https://www.transfermarkt.us/mohammad-lotf/profil/spieler/1087815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lotf,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,محمد لطف,Midfield - Left Midfield,Unknown,27.11.1974,42,1,2,0,1,0,0,4,10,3.331
Matheus Pereira,Cruzeiro Esporte Clube,https://www.transfermarkt.us/matheus-pereira/profil/spieler/225984,https://img.a.transfermarkt.technology/portrait/small/225984-1697289790.jpg?lm=1,Unknown,Unknown,Brazil,br,Al-Hilal SFC,Unknown,Unknown,Unknown,Unknown,05.05.1996,42,3,15,0,9,0,1,10,21,2.792
Khalid Kaabi,Al-Fayha FC,https://www.transfermarkt.us/khalid-kaabi/profil/spieler/326012,https://img.a.transfermarkt.technology/portrait/small/326012-1697280341.png?lm=1,Kaabi,18,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,"Khalid Hussain Kaabi, خالد كعبي",Attack - Right Winger,"1,71 m",24.05.1992,41,6,2,0,5,0,0,17,16,2.059
Gelmin Rivas,Retired,https://www.transfermarkt.us/gelmin-rivas/profil/spieler/123500,https://img.a.transfermarkt.technology/portrait/small/123500-1732333425.jpg?lm=1,Rivas,-,Venezuela,ve,Al-Hilal SFC,Cumaná,Gelmin Javier Rivas Boada,Attack - Centre-Forward,"1,85 m",23.03.1989,40,13,4,0,2,0,0,14,11,2.339
Wesley,Retired,https://www.transfermarkt.us/wesley/profil/spieler/22560,https://img.a.transfermarkt.technology/portrait/small/s_22560_1114_2013_11_12_1.jpg?lm=1,Wesley,Unknown,Brazil,br,Al-Hilal SFC,Vila Velha,Unknown,Attack - Second Striker,"1,79 m",10.11.1980,39,20,2,0,0,0,0,3,14,3.135
Hassan Khairat,Retired,https://www.transfermarkt.us/hassan-khairat/profil/spieler/150835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khairat,-,Saudi Arabia,sa,Al-Hilal SFC,Unknown,حسن خيرات,Defender - Centre-Back,"1,78 m",13.11.1987,37,1,0,0,6,0,1,5,1,3.004
Aílton,Retired,https://www.transfermarkt.us/ailton/profil/spieler/32860,https://img.a.transfermarkt.technology/portrait/small/32860-1674670154.png?lm=1,Aílton,Unknown,Brazil,br,Al-Hilal SFC,Hematita,Unknown,Attack - Centre-Forward,"1,80 m",20.08.1984,37,16,3,0,3,0,0,5,12,2.835
Segundo Castillo,Retired,https://www.transfermarkt.us/segundo-castillo/profil/spieler/38763,https://img.a.transfermarkt.technology/portrait/small/38763-1719003720.jpg?lm=1,Castillo,14,Ecuador,ec,Al-Hilal SFC,San Lorenzo,Segundo Alejandro Castillo Nazareno,Midfield - Defensive Midfield,"1,79 m",15.05.1982,36,4,0,0,2,0,0,3,2,3.026
Abdullah Sulaiman Zubromawi,Retired,https://www.transfermarkt.us/abdullah-sulaiman-zubromawi/profil/spieler/101778,https://img.a.transfermarkt.technology/portrait/small/s_101778_123_2013_10_10_1.jpg?lm=1,Zubromawi,-,Saudi Arabia,sa,Al-Hilal SFC,Jeddah,Abdullah Suliman Mohammed Zubromawi,Defender - Centre-Back,"1,81 m",15.11.1973,36,0,0,0,-2,2,0,4,0,2.859
Léo Bonatini,Atlético de San Luis,https://www.transfermarkt.us/leo-bonatini/profil/spieler/181781,https://img.a.transfermarkt.technology/portrait/small/181781-1630734813.jpg?lm=1,Bonatini,20,Brazil,br,Al-Hilal SFC,Belo Horizonte,Leonardo Bonatini Lohner Maia,Attack - Centre-Forward,"1,85 m",28.03.1994,36,15,4,0,0,0,0,10,17,2.270
Madallah Al-Olayan,Al-Ettifaq FC,https://www.transfermarkt.us/madallah-al-olayan/profil/spieler/264729,https://img.a.transfermarkt.technology/portrait/small/264729-1703279893.png?lm=1,Al-Olayan,2,Saudi Arabia,sa,Al-Hilal SFC,Unknown,مدالله العليان,Defender - Right-Back,"1,70 m",25.08.1994,35,1,0,0,3,0,0,12,9,1.911
Musab Al-Juwayr,Al-Shabab FC,https://www.transfermarkt.us/musab-al-juwayr/profil/spieler/901181,https://img.a.transfermarkt.technology/portrait/small/901181-1697052286.png?lm=1,Al-Juwayr,10,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,"Musab Fahd Al-Juwayr, مصعب فهد الجوير",Midfield - Central Midfield,"1,78 m",20.06.2003,35,5,2,0,1,0,1,23,7,1.222
Khaled Al-Anqari,Retired,https://www.transfermarkt.us/khaled-al-anqari/profil/spieler/1109332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Anqari,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,خالد العنقري,Defender,Unknown,00.00.0000,34,0,0,0,0,0,0,4,3,2.747
Khalifah Al-Dawsari,Al-Hilal SFC,https://www.transfermarkt.us/khalifah-al-dawsari/profil/spieler/631928,https://img.a.transfermarkt.technology/portrait/small/631928-1697050614.png?lm=1,Al-Dawsari,3,Saudi Arabia,sa,Al-Hilal SFC,Khobar,"Khalifah Adel Al-Dawsari, خليفة عادل الدوسري",Defender - Centre-Back,"1,81 m",02.01.1999,34,0,1,0,7,0,0,18,5,1.498
Marcos Leonardo,Al-Hilal SFC,https://www.transfermarkt.us/marcos-leonardo/profil/spieler/668267,https://img.a.transfermarkt.technology/portrait/small/668267-1706201941.jpg?lm=1,Marcos Leonardo,19,Brazil,br,Al-Hilal SFC,Itapetinga,Unknown,Attack - Centre-Forward,"1,77 m",02.05.2003,33,24,2,0,3,0,0,3,16,2.555
Youssef El Arabi,APOEL Nicosia,https://www.transfermarkt.us/youssef-el-arabi/profil/spieler/96533,https://img.a.transfermarkt.technology/portrait/small/96533-1447230875.jpg?lm=1,El Arabi,9,Morocco,ma,Al-Hilal SFC,Caen,يوسف العربي,Attack - Centre-Forward,"1,83 m",03.02.1987,32,16,6,0,2,0,0,6,8,2.355
Abdulaziz Al-Holail,Retired,https://www.transfermarkt.us/abdulaziz-al-holail/profil/spieler/153280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Holail,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Defender,Unknown,31.05.1979,32,0,0,0,1,0,1,10,3,2.009
João Cancelo,Al-Hilal SFC,https://www.transfermarkt.us/joao-cancelo/profil/spieler/182712,https://img.a.transfermarkt.technology/portrait/small/182712-1675080937.jpg?lm=1,Cancelo,2,Portugal,pt,Al-Hilal SFC,Barreiro,João Pedro Cavaco Cancelo,Defender - Right-Back,"1,82 m",27.05.1994,31,2,11,0,7,0,0,2,15,2.581
Sultan Al-Deayea,Al-Kawkab Club,https://www.transfermarkt.us/sultan-al-deayea/profil/spieler/308094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Deayea,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,سلطان الدعيع,Defender - Centre-Back,"1,78 m",07.03.1993,31,4,1,1,2,0,0,6,1,2.393
Ahmed Sharahili,Al-Ittihad Club,https://www.transfermarkt.us/ahmed-sharahili/profil/spieler/319552,https://img.a.transfermarkt.technology/portrait/small/319552-1687958573.JPG?lm=1,Sharahili,3,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,"Ahmed Mohammed Hisami Sharahili, احمد شراحيلي",Defender - Centre-Back,"1,85 m",08.05.1994,30,0,0,1,5,0,0,8,4,2.064
Alberto Botía,AE Kifisias,https://www.transfermarkt.us/alberto-botia/profil/spieler/53077,https://img.a.transfermarkt.technology/portrait/small/53077-1729171951.png?lm=1,Botía,3,Spain,es,Al-Hilal SFC,Alquerías,Alberto Tomás Botía Rabasco,Defender - Centre-Back,"1,88 m",27.01.1989,29,2,1,0,6,1,0,0,1,2.562
Saad Al-Theyab,Retired,https://www.transfermarkt.us/saad-al-theyab/profil/spieler/213258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Theyab,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,سعد يوسف الذياب,Defender - Left-Back,Unknown,21.11.1985,28,0,3,0,0,0,0,11,5,1.705
Saad Al-Harthi,Retired,https://www.transfermarkt.us/saad-al-harthi/profil/spieler/31674,https://img.a.transfermarkt.technology/portrait/small/31674-1641392663.jpg?lm=1,Al-Harthi,11,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,Saad Mishal Al-Harthi,Attack - Centre-Forward,"1,78 m",03.02.1984,28,3,2,0,0,0,0,25,0,662
Hassan Kadesh,Al-Ittihad Club,https://www.transfermarkt.us/hassan-kadesh/profil/spieler/260859,https://img.a.transfermarkt.technology/portrait/small/260859-1703280060.png?lm=1,Kadesh,-,Saudi Arabia,sa,Al-Hilal SFC,Dammam,"Hassan Kadesh Mahboob, حسن كادش محبوب",Defender - Left-Back,"1,79 m",26.09.1992,27,0,1,0,3,0,0,4,7,2.047
Muteb Al-Mufarrij,Al-Taawoun FC,https://www.transfermarkt.us/muteb-al-mufarrij/profil/spieler/631917,https://img.a.transfermarkt.technology/portrait/small/631917-1697052085.png?lm=1,Al-Mufarrij,3,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Muteb Abdullah Al-Mufarrij متعب المفرج,Defender - Centre-Back,"1,82 m",19.08.1996,27,1,0,0,1,0,0,8,3,1.817
Yasser Elyass,Retired,https://www.transfermarkt.us/yasser-elyass/profil/spieler/1135238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elyass,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,ياسر إلياس,Defender - Right-Back,Unknown,05.05.1977,27,0,0,0,0,0,0,8,6,1.799
Khalid Al-Temawi,Retired,https://www.transfermarkt.us/khalid-al-temawi/profil/spieler/449544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Temawi,-,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,خالد التيماوي,Midfield - Central Midfield,"1,76 m",19.04.1968,26,3,1,0,0,0,0,6,9,1.755
Abdallah Al-Mutref,Retired,https://www.transfermarkt.us/abdallah-al-mutref/profil/spieler/1137198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mutref,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Attack - Right Winger,Unknown,21.08.1979,26,1,1,0,0,0,0,12,9,1.278
Moteb Al-Harbi,Al-Hilal SFC,https://www.transfermarkt.us/moteb-al-harbi/profil/spieler/869509,https://img.a.transfermarkt.technology/portrait/small/869509-1685911461.jpg?lm=1,Al-Harbi,12,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,"Moteb Saad Al-Harbi, متعب سعد الحربي",Defender - Left-Back,"1,73 m",19.02.2000,26,0,3,0,1,0,0,16,5,1.030
Meshal Al-Mouri,Retired,https://www.transfermarkt.us/meshal-al-mouri/profil/spieler/185503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Mouri,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,مشعل الموري,Attack - Left Winger,Unknown,23.04.1986,26,2,1,0,1,0,0,18,6,935
Túlio,Retired,https://www.transfermarkt.us/tulio/profil/spieler/52681,https://img.a.transfermarkt.technology/portrait/small/s_52681_4064_2010_4.jpg?lm=1,Túlio,Unknown,Brazil,br,Al-Hilal SFC,Brasília,Unknown,Midfield - Defensive Midfield,"1,75 m",25.04.1976,25,1,1,0,0,0,1,1,3,2.104
Faisal Al-Saleh,Retired,https://www.transfermarkt.us/faisal-al-saleh/profil/spieler/1136778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Saleh,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield - Right Midfield,Unknown,00.00.0000,25,0,1,0,0,0,0,7,5,1.596
Ahmed Ali,Retired,https://www.transfermarkt.us/ahmed-ali/profil/spieler/106756,https://img.a.transfermarkt.technology/portrait/small/106756-1497421698.jpg?lm=1,Ahmed Ali,14,Egypt,eg,Al-Hilal SFC,Unknown,أحمد على كامل,Attack - Centre-Forward,"1,76 m",21.05.1986,25,6,7,0,0,0,0,8,10,1.556
Kandia Traoré,Retired,https://www.transfermarkt.us/kandia-traore/profil/spieler/38816,https://img.a.transfermarkt.technology/portrait/small/38816-1423820922.jpg?lm=1,Traoré,9,Cote d'Ivoire,unknown,Al-Hilal SFC,Abidjan,Kandia Émile Traoré,Attack - Centre-Forward,"1,80 m",25.07.1980,24,13,1,0,0,0,0,3,3,1.935
Khamis Al-Owairan,---,https://www.transfermarkt.us/khamis-al-owairan/profil/spieler/103472,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Owairan,-,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,خميس العويران الدوسري,Midfield - Defensive Midfield,"1,78 m",08.09.1973,23,0,0,0,0,0,0,0,2,2.071
Saad Al-Dosari,---,https://www.transfermarkt.us/saad-al-dosari/profil/spieler/31670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Dosari,6,Saudi Arabia,sa,Al-Hilal SFC,Unknown,سعد الدوسري,Midfield - Attacking Midfield,"1,67 m",03.09.1977,23,1,5,0,0,0,0,4,10,1.581
Turki Al-Qahtani,Retired,https://www.transfermarkt.us/turki-al-qahtani/profil/spieler/1169723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Qahtani,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield,Unknown,09.04.1977,23,1,1,0,0,0,0,6,3,1.560
Ahmed Al-Jari,Retired,https://www.transfermarkt.us/ahmed-al-jari/profil/spieler/1109331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Jari,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield,Unknown,11.10.1984,23,0,0,0,0,0,0,8,6,1.347
Abdulmajeed Al-Ruwaili,Retired,https://www.transfermarkt.us/abdulmajeed-al-ruwaili/profil/spieler/141975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Ruwaili,-,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Abdulmajeed Abdullah Al-Ruwaili - عبد المجيد الرويلي,Midfield - Central Midfield,"1,68 m",28.08.1986,23,1,1,0,1,0,0,11,6,1.106
Mansour Al-Shahrani,Retired,https://www.transfermarkt.us/mansour-al-shahrani/profil/spieler/660429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shahrani,-,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield,Unknown,16.05.1979,22,0,0,0,0,0,1,5,7,1.401
Amiri Kurdi,Without Club,https://www.transfermarkt.us/amiri-kurdi/profil/spieler/136749,https://img.a.transfermarkt.technology/portrait/small/136749-1685528434.JPG?lm=1,Kurdi,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Riyadh,"امير كردي, Αμίρης Κούρντι",Defender - Right-Back,"1,79 m",11.09.1991,22,0,2,0,3,0,0,11,4,1.136
Ricardo Pérez,Retired,https://www.transfermarkt.us/ricardo-perez/profil/spieler/264792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,-,Colombia,co,Al-Hilal SFC,Bogotá,Ricardo Pérez Tamayo,Attack - Centre-Forward,"1,81 m",21.07.1973,21,11,4,0,-1,1,0,4,6,1.524
Ozéia,Retired,https://www.transfermarkt.us/ozeia/profil/spieler/75144,https://img.a.transfermarkt.technology/portrait/small/s_75144_7178_2012_1.jpg?lm=1,Ozéia,Unknown,Brazil,br,Al-Hilal SFC,Nonoai,Unknown,Defender - Centre-Back,"1,90 m",02.01.1982,20,0,0,0,3,0,0,0,0,1.830
Faiz Al-Sobea,Without Club,https://www.transfermarkt.us/faiz-al-sobea/profil/spieler/167071,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Sobea,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,فايز السبيعي,Goalkeeper,"1,90 m",10.10.1982,20,0,0,0,1,0,0,0,0,1.800
Mihai Pintilii,Retired,https://www.transfermarkt.us/mihai-pintilii/profil/spieler/48890,https://img.a.transfermarkt.technology/portrait/small/48890-1465551898.jpg?lm=1,Pintilii,8,Romania,ro,Al-Hilal SFC,Iași,Doru Mihai Pintilii,Midfield - Defensive Midfield,"1,81 m",09.11.1984,20,0,4,0,3,0,0,0,4,1.735
Gustavo Bolívar,Unknown,https://www.transfermarkt.us/gustavo-bolivar/profil/spieler/77200,https://img.a.transfermarkt.technology/portrait/small/s_77200_10503_2012_1.jpg?lm=1,Bolívar,-,Colombia,co,Al-Hilal SFC,Medellín,Gustavo Adolfo Bolívar Zapata,Midfield - Central Midfield,"1,82 m",16.04.1985,20,0,1,0,1,0,0,1,2,1.667
Abdulaziz Al-Abduassalam,Retired,https://www.transfermarkt.us/abdulaziz-al-abduassalam/profil/spieler/185486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Abduassalam,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Defender,Unknown,00.00.0000,20,0,0,0,1,0,0,3,2,1.545
Ki-hyeon Seol,Retired,https://www.transfermarkt.us/ki-hyeon-seol/profil/spieler/9606,https://img.a.transfermarkt.technology/portrait/small/9606-1618582483.jpg?lm=1,Seol,-,"Korea, South",unknown,Al-Hilal SFC,"Jeongseon, Gangwon",설기현,Attack - Right Winger,"1,87 m",08.01.1979,20,1,6,0,1,0,0,3,6,1.511
Waleed Al-Gizani,Retired,https://www.transfermarkt.us/waleed-al-gizani/profil/spieler/153630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Gizani,-,Saudi Arabia,sa,Al-Hilal SFC,Jeddah,Waleed Khaled Abd Rabo Al-Gizani,Attack - Centre-Forward,"1,80 m",26.02.1981,20,2,1,0,1,0,0,15,4,621
Mohammed Al-Owais,Al-Hilal SFC,https://www.transfermarkt.us/mohammed-al-owais/profil/spieler/262845,https://img.a.transfermarkt.technology/portrait/small/262845-1697051570.png?lm=1,Al-Owais,-,Saudi Arabia,sa,Al-Hilal SFC,Hofuf,محمد العويس,Goalkeeper,"1,85 m",10.10.1991,19,0,0,0,1,0,0,1,1,1.583
Edmilson,Retired,https://www.transfermarkt.us/edmilson/profil/spieler/401374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Edmilson,Unknown,Brazil,br,Al-Hilal SFC,Emas (PA),Edmilson Dias de Lucena,Attack - Centre-Forward,"1,84 m",29.05.1968,19,12,2,0,0,0,0,2,6,1.500
Faisal Abuthnain,Retired,https://www.transfermarkt.us/faisal-abuthnain/profil/spieler/1096621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abuthnain,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,07.01.1970,19,1,1,0,0,0,0,7,4,1.157
Mohamad Al-Enezi,Retired,https://www.transfermarkt.us/mohamad-al-enezi/profil/spieler/1172271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Enezi,Unknown,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield - Right Midfield,Unknown,00.00.0000,19,2,1,0,0,0,0,9,5,973
Ahmad Najr Al-Harbi,Retired,https://www.transfermarkt.us/ahmad-najr-al-harbi/profil/spieler/159690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Najr Al-Harbi,-,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Abdul Rahman Najr Al-Harbi,Midfield,"1,64 m",09.11.1981,19,1,2,0,0,0,0,10,7,842
Turki Al-Shayei,Retired,https://www.transfermarkt.us/turki-al-shayei/profil/spieler/660428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al-Shayei,-,Saudi Arabia,sa,Al-Hilal SFC,Unknown,Unknown,Midfield,Unknown,28.08.1979,19,1,0,0,0,0,0,11,3,778
Kader Mangane,Retired,https://www.transfermarkt.us/kader-mangane/profil/spieler/4796,https://img.a.transfermarkt.technology/portrait/small/s_4796_289_2013_03_08_1.jpg?lm=1,Mangane,6,Senegal,sn,Al-Hilal SFC,Thiès,Abdou Kader Mangane,Defender - Centre-Back,"1,93 m",23.03.1983,18,2,0,0,4,0,0,0,0,1.620
Milos Degenek,FK TSC Backa Topola,https://www.transfermarkt.us/milos-degenek/profil/spieler/187353,https://img.a.transfermarkt.technology/portrait/small/187353-1694785259.jpg?lm=1,Degenek,-,Australia,au,Al-Hilal SFC,Knin,Милош Дегенек,Defender - Centre-Back,"1,87 m",28.04.1994,18,0,1,0,3,0,0,0,4,1.529
