name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Eduardo Hurtado,Retired,https://www.transfermarkt.us/eduardo-hurtado/profil/spieler/487654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hurtado,-,Ecuador,ec,New York Red Bulls,Esmeraldas,Estíguar Eduardo Hurtado Roa,Attack - Centre-Forward,"1,90 m",02.12.1969,61,19,10,0,8,0,1,3,6,5.231
Kevin Goldthwaite,Retired,https://www.transfermarkt.us/kevin-goldthwaite/profil/spieler/39843,https://img.a.transfermarkt.technology/portrait/small/39843-1606851052.jpg?lm=1,Goldthwaite,Unknown,United States,us,New York Red Bulls,"Sacramento, California",Kevin Patrick Goldthwaite,Defender - Centre-Back,"1,85 m",09.12.1982,61,2,0,0,18,0,2,1,8,5.169
Dave van den Bergh,Retired,https://www.transfermarkt.us/dave-van-den-bergh/profil/spieler/4479,https://img.a.transfermarkt.technology/portrait/small/4479-1599841072.jpg?lm=1,van den Bergh,11,Netherlands,nl,New York Red Bulls,Amsterdam,Unknown,Midfield - Left Midfield,"1,90 m",07.05.1976,61,10,9,0,5,0,1,4,16,4.983
Péguy Luyindula,Retired,https://www.transfermarkt.us/peguy-luyindula/profil/spieler/3916,https://img.a.transfermarkt.technology/portrait/small/s_3916_583_2012_2.jpg?lm=1,Luyindula,-,France,fr,New York Red Bulls,Kinshasa,Péguy Makanda Luyindula,Attack - Centre-Forward,"1,78 m",25.05.1979,60,9,8,0,3,0,0,27,19,3.056
Jan Gunnar Solli,Retired,https://www.transfermarkt.us/jan-gunnar-solli/profil/spieler/12380,https://img.a.transfermarkt.technology/portrait/small/12380-1610905512.jpg?lm=1,Solli,-,Norway,no,New York Red Bulls,Arendal,Unknown,Defender - Right-Back,"1,83 m",19.04.1981,59,3,11,0,4,0,2,3,11,4.871
Craig Ziadie,Retired,https://www.transfermarkt.us/craig-ziadie/profil/spieler/206419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ziadie,22,Jamaica,jm,New York Red Bulls,"Pembroke Pines, Florida",Unknown,Defender - Right-Back,Unknown,20.09.1978,59,1,4,0,11,1,1,5,6,4.826
Ricardo Clark,Retired,https://www.transfermarkt.us/ricardo-clark/profil/spieler/39840,https://img.a.transfermarkt.technology/portrait/small/39840-1551258379.jpg?lm=1,Clark,-,United States,us,New York Red Bulls,"Atlanta, Georgia",Ricardo Anthony Clark,Midfield - Central Midfield,"1,78 m",10.02.1983,59,4,1,0,14,0,0,7,6,4.721
Ramiro Corrales,Retired,https://www.transfermarkt.us/ramiro-corrales/profil/spieler/27617,https://img.a.transfermarkt.technology/portrait/small/27617-1586367585.jpg?lm=1,Corrales,-,United States,us,New York Red Bulls,"Los Angeles, Kalifornien",Unknown,Defender - Left-Back,"1,83 m",12.03.1977,59,0,3,0,6,2,0,9,13,4.502
Mehdi Ballouchy,Retired,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,Ballouchy,-,Morocco,ma,New York Red Bulls,Casablanca,مهدي بلوشي‎,Midfield - Right Midfield,"1,80 m",06.04.1983,59,4,6,0,10,0,0,21,14,3.436
Aurélien Collin,Retired,https://www.transfermarkt.us/aurelien-collin/profil/spieler/45155,https://img.a.transfermarkt.technology/portrait/small/45155-1583780572.JPG?lm=1,Collin,Unknown,France,fr,New York Red Bulls,Enghien-les-Bains,Unknown,Defender - Centre-Back,"1,88 m",08.03.1986,57,0,2,0,12,1,1,7,10,4.280
Adolfo Valencia,Retired,https://www.transfermarkt.us/adolfo-valencia/profil/spieler/84610,https://img.a.transfermarkt.technology/portrait/small/84610-1589232893.jpg?lm=1,Valencia,11,Colombia,co,New York Red Bulls,Buenaventura,Adolfo José Valencia Mosquera,Attack - Centre-Forward,N/A,06.02.1968,56,26,11,0,6,0,0,9,16,4.076
Peter Stroud,New York Red Bulls,https://www.transfermarkt.us/peter-stroud/profil/spieler/504208,https://img.a.transfermarkt.technology/portrait/small/504208-1740944427.jpg?lm=1,Stroud,-,United States,us,New York Red Bulls,"Chester, New Jersey",Peter Forrest Stroud,Midfield - Central Midfield,"1,77 m",23.04.2002,56,0,2,0,4,0,0,26,20,2.667
Roberto Donadoni,Retired,https://www.transfermarkt.us/roberto-donadoni/profil/spieler/102474,https://img.a.transfermarkt.technology/portrait/small/102474-1455612367.jpg?lm=1,Donadoni,-,Italy,it,New York Red Bulls,Cisano Bergamasco,Unknown,Midfield - Right Midfield,N/A,09.09.1963,55,6,14,0,3,0,0,1,5,4.829
Richie Williams,Retired,https://www.transfermarkt.us/richie-williams/profil/spieler/181790,https://img.a.transfermarkt.technology/portrait/small/181790-1591393097.jpg?lm=1,Unknown,Unknown,United States,us,New York Red Bulls,Unknown,Unknown,Unknown,Unknown,03.06.1970,52,0,1,0,11,0,0,0,11,4.473
Rodrigo Faria,Retired,https://www.transfermarkt.us/rodrigo-faria/profil/spieler/222270,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Faria,Unknown,Brazil,br,New York Red Bulls,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,85 m",24.02.1977,52,23,5,0,5,0,0,13,9,3.824
Jonny Steele,Without Club,https://www.transfermarkt.us/jonny-steele/profil/spieler/89440,https://img.a.transfermarkt.technology/portrait/small/89440-1495725436.png?lm=1,Steele,17,Northern Ireland,unknown,New York Red Bulls,Larne,Jonathan Steele,Midfield - Left Midfield,"1,82 m",07.02.1986,52,7,7,0,6,0,0,10,22,3.584
Tom Edwards,Salford City,https://www.transfermarkt.us/tom-edwards/profil/spieler/430788,https://img.a.transfermarkt.technology/portrait/small/430788-1645118461.jpg?lm=1,Edwards,-,England,unknown,New York Red Bulls,Stafford,Thomas Adam Edwards,Defender - Right-Back,"1,76 m",22.01.1999,51,0,2,0,14,0,1,4,19,3.978
Brandon Barklage,Retired,https://www.transfermarkt.us/brandon-barklage/profil/spieler/105974,https://img.a.transfermarkt.technology/portrait/small/105974-1608591638.jpg?lm=1,Barklage,Unknown,United States,us,New York Red Bulls,"St. Louis, Missouri",Unknown,Defender - Right-Back,"1,80 m",02.11.1986,51,2,8,1,1,2,0,10,9,3.567
Sergio Galván Rey,Retired,https://www.transfermarkt.us/sergio-galvan-rey/profil/spieler/30596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galván Rey,Unknown,Argentina,ar,New York Red Bulls,Concepción,Sergio Alejandro Galván Rey,Attack - Centre-Forward,"1,73 m",09.06.1973,51,9,2,0,2,0,0,23,14,2.720
Brian White,Vancouver Whitecaps FC,https://www.transfermarkt.us/brian-white/profil/spieler/562555,https://img.a.transfermarkt.technology/portrait/small/562555-1740766144.jpg?lm=1,Unknown,Unknown,United States,us,New York Red Bulls,Unknown,Unknown,Unknown,Unknown,03.02.1996,51,15,4,0,2,0,0,19,23,2.692
Bouna Coundoul,Retired,https://www.transfermarkt.us/bouna-coundoul/profil/spieler/39352,https://img.a.transfermarkt.technology/portrait/small/s_39352_4590_2013_11_19_1.jpg?lm=1,Coundoul,1,Senegal,sn,New York Red Bulls,Dakar,Unknown,Goalkeeper,"1,88 m",04.03.1982,50,0,0,1,1,0,0,1,0,4.455
Rafa Márquez,Retired,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,Márquez,4,Mexico,mx,New York Red Bulls,Zamora de Hidalgo,Rafael Márquez Álvarez,Defender - Centre-Back,"1,84 m",13.02.1979,50,1,8,0,9,1,1,2,16,3.934
Florian Valot,Loudoun United FC,https://www.transfermarkt.us/florian-valot/profil/spieler/170465,https://img.a.transfermarkt.technology/portrait/small/170465-1713630234.jpg?lm=1,Valot,Unknown,France,fr,New York Red Bulls,Pau,Unknown,Attack - Right Winger,"1,80 m",12.02.1993,50,5,8,1,2,0,0,13,20,3.307
Tim Regan,Retired,https://www.transfermarkt.us/tim-regan/profil/spieler/30605,https://img.a.transfermarkt.technology/portrait/small/30605-1625491984.jpg?lm=1,Regan,Unknown,United States,us,New York Red Bulls,"Orland Hills, Illinois",Unknown,Defender,"1,86 m",27.06.1981,50,0,0,0,5,2,0,15,7,3.120
Caden Clark,CF Montréal,https://www.transfermarkt.us/caden-clark/profil/spieler/742297,https://img.a.transfermarkt.technology/portrait/small/742297-1740596969.jpg?lm=1,Clark,-,United States,us,New York Red Bulls,"Medina, Minnesota",Caden Christopher Clark,Midfield - Attacking Midfield,"1,80 m",27.05.2003,50,8,4,0,5,0,0,26,21,2.416
Mike Ammann,Retired,https://www.transfermarkt.us/mike-ammann/profil/spieler/492507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ammann,Unknown,United States,us,New York Red Bulls,"Orange, California",Unknown,Goalkeeper,"1,91 m",08.02.1971,49,0,0,0,4,0,0,0,2,4.357
Youri Djorkaeff,Retired,https://www.transfermarkt.us/youri-djorkaeff/profil/spieler/4,https://img.a.transfermarkt.technology/portrait/small/4-1465311980.jpg?lm=1,Djorkaeff,-,France,fr,New York Red Bulls,Lyon,Youri Raffi Djorkaeff,Midfield - Attacking Midfield,N/A,09.03.1968,48,13,10,0,6,0,0,0,16,4.083
Johnny Walker,Retired,https://www.transfermarkt.us/johnny-walker/profil/spieler/15505,https://img.a.transfermarkt.technology/portrait/small/15505-1612725226.jpg?lm=1,Walker,22,United States,us,New York Red Bulls,"Torrance, California",Jonathan Cole Walker,Goalkeeper,"1,90 m",13.09.1974,47,0,0,0,1,0,0,0,0,4.230
Eddie Pope,Retired,https://www.transfermarkt.us/eddie-pope/profil/spieler/24845,https://img.a.transfermarkt.technology/portrait/small/24845-1692725205.jpg?lm=1,Pope,23,United States,us,New York Red Bulls,"Greensboro, North Carolina",George Edward Pope,Defender - Centre-Back,"1,86 m",24.12.1973,47,0,2,0,5,0,0,0,5,4.043
Teemu Tainio,Retired,https://www.transfermarkt.us/teemu-tainio/profil/spieler/4741,https://img.a.transfermarkt.technology/portrait/small/4741-1610905655.jpg?lm=1,Tainio,16,Finland,fi,New York Red Bulls,Tornio,Unknown,Midfield - Defensive Midfield,"1,75 m",27.11.1979,47,0,1,0,6,1,0,5,13,3.571
Amro Tarek,Tala'ea El Gaish,https://www.transfermarkt.us/amro-tarek/profil/spieler/158997,https://img.a.transfermarkt.technology/portrait/small/158997-1678035251.jpg?lm=1,Amro Tarek,20,Egypt,eg,New York Red Bulls,"Los Angeles, California",عمرو طارق,Defender - Centre-Back,"1,89 m",17.05.1992,46,1,1,0,11,1,0,6,10,3.397
Cory Burke,Lexington SC,https://www.transfermarkt.us/cory-burke/profil/spieler/408051,https://img.a.transfermarkt.technology/portrait/small/408051-1710581245.jpg?lm=1,Burke,9,Jamaica,jm,New York Red Bulls,Kingston,Cory Lamar Crossgill Burke,Attack - Centre-Forward,"1,93 m",28.12.1991,46,3,1,0,5,0,0,34,12,1.308
Luke Sassano,Retired,https://www.transfermarkt.us/luke-sassano/profil/spieler/73436,https://img.a.transfermarkt.technology/portrait/small/73436-1606851464.jpg?lm=1,Sassano,Unknown,United States,us,New York Red Bulls,"Orinda, California",Luke Stephan Sassano,Midfield - Defensive Midfield,"1,85 m",14.10.1985,44,0,0,0,4,0,1,13,9,2.804
Orlando Pérez,Retired,https://www.transfermarkt.us/orlando-perez/profil/spieler/30930,https://img.a.transfermarkt.technology/portrait/small/30930-1589232723.jpg?lm=1,Pérez,Unknown,Puerto Rico,pr,New York Red Bulls,"Pomona, Kalifornien",Unknown,Defender - Centre-Back,"1,78 m",12.07.1977,44,0,0,0,8,0,1,15,1,2.797
Daniel Hernández,Retired,https://www.transfermarkt.us/daniel-hernandez/profil/spieler/39891,https://img.a.transfermarkt.technology/portrait/small/39891-1589232846.jpg?lm=1,Hernández,-,United States,us,New York Red Bulls,"Tyler, Texas",Daniel Demetrio Hernández,Midfield - Defensive Midfield,"1,80 m",23.07.1976,43,1,9,0,12,0,1,1,3,3.728
Macoumba Kandji,RW Westönnen,https://www.transfermarkt.us/macoumba-kandji/profil/spieler/59755,https://img.a.transfermarkt.technology/portrait/small/59755-1585904868.jpg?lm=1,Kandji,Unknown,Senegal,sn,New York Red Bulls,Dakar,Unknown,Attack - Centre-Forward,"1,93 m",02.08.1985,43,6,8,0,4,0,0,13,9,2.832
Matt Miazga,FC Cincinnati,https://www.transfermarkt.us/matt-miazga/profil/spieler/245893,https://img.a.transfermarkt.technology/portrait/small/245893-1741201019.jpg?lm=1,Miazga,4,United States,us,New York Red Bulls,"Clifton, New Jersey",Matthew Miazga,Defender - Centre-Back,"1,93 m",19.07.1995,42,1,2,0,5,2,1,4,0,3.393
Jeremy Hall,Retired,https://www.transfermarkt.us/jeremy-hall/profil/spieler/99856,https://img.a.transfermarkt.technology/portrait/small/99856-1524243399.jpg?lm=1,Hall,2,Puerto Rico,pr,New York Red Bulls,"Tampa, Florida",Jeremy Michael Hall,Midfield - Defensive Midfield,"1,80 m",11.09.1988,42,0,2,0,5,0,1,8,5,3.203
Alex Comas,Retired,https://www.transfermarkt.us/alex-comas/profil/spieler/775533,https://img.a.transfermarkt.technology/portrait/small/775533-1596366448.jpg?lm=1,Comas,-,Colombia,co,New York Red Bulls,Barranquilla,Alex Javier Comas Yacomelo,Attack,"1,88 m",14.11.1971,42,15,7,0,6,1,0,13,15,2.445
Ibrahim Sekagya,Retired,https://www.transfermarkt.us/ibrahim-sekagya/profil/spieler/51478,https://img.a.transfermarkt.technology/portrait/small/s_51478_409_2012_1.jpg?lm=1,Sekagya,5,Uganda,ug,New York Red Bulls,Kampala,Unknown,Defender - Centre-Back,"1,85 m",19.12.1980,41,2,0,0,6,0,2,2,9,3.350
Noah Eile,New York Red Bulls,https://www.transfermarkt.us/noah-eile/profil/spieler/585329,https://img.a.transfermarkt.technology/portrait/small/585329-1740943564.jpg?lm=1,Eile,-,Sweden,se,New York Red Bulls,Lund,Noah Johannes Eile,Defender - Centre-Back,"1,95 m",19.07.2002,41,0,1,1,9,0,1,7,3,3.149
Jozy Altidore,Without Club,https://www.transfermarkt.us/jozy-altidore/profil/spieler/39378,https://img.a.transfermarkt.technology/portrait/small/39378-1678479412.jpg?lm=1,Altidore,17,United States,us,New York Red Bulls,"Livingston, New Jersey",Josmer Volmy Altidore,Attack - Centre-Forward,"1,85 m",06.11.1989,41,16,4,0,5,0,0,12,12,2.768
Ronald Zubar,Retired,https://www.transfermarkt.us/ronald-zubar/profil/spieler/22645,https://img.a.transfermarkt.technology/portrait/small/22645-1630251672.jpg?lm=1,Zubar,-,Guadeloupe,gp,New York Red Bulls,Les Abymes,Unknown,Defender - Centre-Back,"1,86 m",20.09.1985,40,4,0,0,9,0,0,8,9,2.749
Kosuke Kimura,Retired,https://www.transfermarkt.us/kosuke-kimura/profil/spieler/59545,https://img.a.transfermarkt.technology/portrait/small/59545-1561288550.jpg?lm=1,Kimura,Unknown,Japan,jp,New York Red Bulls,"Kobe, Hyogo",木村 光佑,Defender - Right-Back,"1,75 m",14.05.1984,40,0,2,0,0,0,0,12,5,2.719
Cristian da Silva,Retired,https://www.transfermarkt.us/cristian-da-silva/profil/spieler/487659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,da Silva,Unknown,Argentina,ar,New York Red Bulls,Rosario,Unknown,Defender,"1,80 m",03.02.1971,40,0,2,0,5,1,0,18,13,2.056
Kerry Zavagnin,Retired,https://www.transfermarkt.us/kerry-zavagnin/profil/spieler/26861,https://img.a.transfermarkt.technology/portrait/small/26861-1586368365.jpg?lm=1,Zavagnin,25,United States,us,New York Red Bulls,"Plymouth, Michigan",Unknown,Midfield - Defensive Midfield,"1,77 m",02.07.1974,40,0,1,0,2,1,1,21,10,1.900
Mike Duhaney,Retired,https://www.transfermarkt.us/mike-duhaney/profil/spieler/1595,https://img.a.transfermarkt.technology/portrait/small/1595-1586368168.jpg?lm=1,Duhaney,Unknown,United States,us,New York Red Bulls,Unknown,Unknown,Defender - Left-Back,N/A,05.04.1974,39,2,1,1,5,0,0,10,11,2.494
Heath Pearce,Retired,https://www.transfermarkt.us/heath-pearce/profil/spieler/37432,https://img.a.transfermarkt.technology/portrait/small/37432-1606065146.jpg?lm=1,Pearce,2,United States,us,New York Red Bulls,"Modesto, California",Heath Gregory Pearce,Defender - Left-Back,N/A,13.08.1984,38,3,1,0,2,0,0,3,2,3.257
Jeff Zaun,Retired,https://www.transfermarkt.us/jeff-zaun/profil/spieler/487664,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zaun,Unknown,United States,us,New York Red Bulls,"Orange, New Jersey",Unknown,Defender,"1,82 m",02.04.1971,38,0,0,0,9,0,0,6,9,2.778
Juan Agudelo,San Antonio FC,https://www.transfermarkt.us/juan-agudelo/profil/spieler/131171,https://img.a.transfermarkt.technology/portrait/small/131171-1678710385.JPG?lm=1,Agudelo,-,United States,us,New York Red Bulls,Manizales,Juan Sebastián Agudelo,Attack - Centre-Forward,"1,85 m",23.11.1992,38,6,4,0,0,0,0,21,4,1.910
Anthony de Ávila,Retired,https://www.transfermarkt.us/anthony-de-avila/profil/spieler/102184,https://img.a.transfermarkt.technology/portrait/small/102184-1630588762.jpg?lm=1,de Ávila,-,Colombia,co,New York Red Bulls,Santa Marta,Antony Wílliam de Ávila Charris,Attack - Centre-Forward,"1,57 m",21.12.1962,37,17,8,0,8,0,0,3,5,3.097
Andrew Boyens,Retired,https://www.transfermarkt.us/andrew-boyens/profil/spieler/50978,https://img.a.transfermarkt.technology/portrait/small/50978-1606850980.jpg?lm=1,Boyens,15,New Zealand,nz,New York Red Bulls,Dunedin,Andrew Victor Boyens,Defender - Centre-Back,"1,95 m",18.09.1983,37,0,0,0,9,0,0,4,4,2.965
Kenny Cooper Jr.,Retired,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,Cooper Jr.,17,United States,us,New York Red Bulls,"Baltimore, Maryland",Kenneth Scott Cooper Jr.,Attack - Centre-Forward,N/A,21.10.1984,37,19,1,0,3,0,0,8,7,2.816
Arley Palacios,Retired,https://www.transfermarkt.us/arley-palacios/profil/spieler/76645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palacios,Unknown,Colombia,co,New York Red Bulls,Chigorodó,José Arley Palacios Palacios,Defender,Unknown,10.06.1973,36,1,0,0,13,0,2,1,3,3.058
Jorge Rojas,Retired,https://www.transfermarkt.us/jorge-rojas/profil/spieler/72640,https://img.a.transfermarkt.technology/portrait/small/72640-1606851889.jpg?lm=1,Rojas,20,Venezuela,ve,New York Red Bulls,Mérida,Jorge Alberto Rojas Méndez,Midfield - Left Midfield,"1,77 m",01.10.1977,36,2,6,0,5,0,1,6,10,2.564
A.J. Wood,Retired,https://www.transfermarkt.us/a-j-wood/profil/spieler/198910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wood,-,United States,us,New York Red Bulls,"Pittsburgh, Pennsylvania",Anthony John Wood,Attack,N/A,17.08.1973,36,7,0,0,1,0,0,16,14,1.791
Dema Kovalenko,Retired,https://www.transfermarkt.us/dema-kovalenko/profil/spieler/1457,https://img.a.transfermarkt.technology/portrait/small/1457-1587802270.jpg?lm=1,Kovalenko,Unknown,Ukraine,ua,New York Red Bulls,Kiew,Коваленко Дмитро Геннадійович,Midfield - Defensive Midfield,N/A,28.08.1977,35,2,2,0,9,0,0,4,3,2.818
Ross Paule,Retired,https://www.transfermarkt.us/ross-paule/profil/spieler/26846,https://img.a.transfermarkt.technology/portrait/small/26846-1607259064.jpg?lm=1,Paule,Unknown,United States,us,New York Red Bulls,"Memphis, Tennessee",Unknown,Midfield - Defensive Midfield,"1,78 m",04.04.1976,34,2,2,0,3,1,0,3,13,2.596
Chris Henderson,Retired,https://www.transfermarkt.us/chris-henderson/profil/spieler/27000,https://img.a.transfermarkt.technology/portrait/small/27000-1511856597.jpg?lm=1,Henderson,14,United States,us,New York Red Bulls,"Edmonds, Washington",Christopher Henderson,Midfield - Right Midfield,"1,78 m",11.12.1970,34,3,3,0,0,0,0,5,21,2.238
Steve Shak,Retired,https://www.transfermarkt.us/steve-shak/profil/spieler/225975,https://img.a.transfermarkt.technology/portrait/small/225975-1583080264.jpg?lm=1,Shak,-,United States,us,New York Red Bulls,"Cerritos, Kalifornien",Unknown,Midfield,"1,85 m",08.02.1978,34,1,1,0,2,1,0,16,4,1.761
Peter Vermes,Retired,https://www.transfermarkt.us/peter-vermes/profil/spieler/235493,https://img.a.transfermarkt.technology/portrait/small/235493-1511857979.jpg?lm=1,Vermes,10,United States,us,New York Red Bulls,"Willingboro, New Jersey",Peter Joseph Vermes,Defender - Centre-Back,"1,85 m",21.11.1966,33,1,0,0,7,0,0,0,0,2.970
Diego Soñora,Retired,https://www.transfermarkt.us/diego-sonora/profil/spieler/264571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soñora,Unknown,Argentina,ar,New York Red Bulls,Buenos Aires,Diego Luis Soñora,Defender - Right-Back,"1,73 m",17.07.1969,33,3,4,0,2,0,0,0,5,2.796
Jim Rooney,Retired,https://www.transfermarkt.us/jim-rooney/profil/spieler/259066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rooney,Unknown,United States,us,New York Red Bulls,"The Bronx, New York",Unknown,Midfield - Attacking Midfield,"1,80 m",09.09.1968,33,9,3,0,4,0,2,7,11,2.282
Michael Bradley,Retired,https://www.transfermarkt.us/michael-bradley/profil/spieler/30593,https://img.a.transfermarkt.technology/portrait/small/30593-1678202538.jpg?lm=1,Bradley,4,United States,us,New York Red Bulls,"Princeton, New Jersey",Michael Sheehan Bradley,Midfield - Central Midfield,"1,89 m",31.07.1987,32,1,1,0,9,0,0,0,4,2.808
Hunter Freeman,Retired,https://www.transfermarkt.us/hunter-freeman/profil/spieler/19430,https://img.a.transfermarkt.technology/portrait/small/19430-1495725367.png?lm=1,Freeman,-,United States,us,New York Red Bulls,"Tyler, Texas",Unknown,Defender - Right-Back,"1,80 m",08.01.1985,32,1,2,0,2,0,0,5,4,2.475
Matt Knowles,Retired,https://www.transfermarkt.us/matt-knowles/profil/spieler/487662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knowles,Unknown,United States,us,New York Red Bulls,"Philadelphia, Pennsylvania",Unknown,Defender,"1,85 m",07.10.1970,32,0,0,0,7,0,0,9,9,2.276
Roy Myers,Retired,https://www.transfermarkt.us/roy-myers/profil/spieler/108730,https://img.a.transfermarkt.technology/portrait/small/108730-1589232465.jpg?lm=1,Myers,-,Costa Rica,cr,New York Red Bulls,"Francia, Siquirres",Roy Anthony Myers Francis,Midfield - Attacking Midfield,"1,85 m",13.04.1969,32,1,5,0,7,0,2,8,14,2.050
Marvell Wynne,Retired,https://www.transfermarkt.us/marvell-wynne/profil/spieler/39393,https://img.a.transfermarkt.technology/portrait/small/39393-1606064816.jpg?lm=1,Wynne,-,United States,us,New York Red Bulls,"Pittsburgh, Pennsylvania",Marvell Wynne II,Defender - Right-Back,"1,75 m",08.05.1986,31,0,3,0,2,1,0,5,3,2.440
Fábio Gomes,Bolívar La Paz,https://www.transfermarkt.us/fabio-gomes/profil/spieler/548298,https://img.a.transfermarkt.technology/portrait/small/548298-1705682494.JPG?lm=1,Fábio Gomes,Unknown,Brazil,br,New York Red Bulls,São Paulo,Unknown,Attack - Centre-Forward,"1,92 m",25.05.1997,31,7,6,0,3,0,0,5,15,2.257
Stephen Keel,Retired,https://www.transfermarkt.us/stephen-keel/profil/spieler/39356,https://img.a.transfermarkt.technology/portrait/small/39356-1610810416.jpg?lm=1,Keel,Unknown,United States,us,New York Red Bulls,"Littleton, Colorado",Unknown,Defender - Centre-Back,"1,83 m",11.04.1983,31,0,1,1,4,0,0,7,3,2.180
Edgar Espíndola,Retired,https://www.transfermarkt.us/edgar-espindola/profil/spieler/59528,https://img.a.transfermarkt.technology/portrait/small/59528-1471506461.png?lm=1,Espíndola,Unknown,Argentina,ar,New York Red Bulls,Merlo,Edgar Fabián Espíndola,Attack - Centre-Forward,"1,75 m",04.05.1985,31,11,3,0,4,0,0,7,15,2.173
Alexi Lalas,Retired,https://www.transfermarkt.us/alexi-lalas/profil/spieler/91919,https://img.a.transfermarkt.technology/portrait/small/91919-1570441656.png?lm=1,Lalas,22,United States,us,New York Red Bulls,"Birmingham, Michigan",Panayotis Alexander Lalas,Defender - Centre-Back,"1,91 m",01.07.1970,30,2,0,0,9,0,0,0,0,2.700
Tony Tchani,Retired,https://www.transfermarkt.us/tony-tchani/profil/spieler/146049,https://img.a.transfermarkt.technology/portrait/small/146049-1523014445.jpg?lm=1,Tchani,6,Cameroon,cm,New York Red Bulls,Bafang,Unknown,Midfield - Central Midfield,"1,93 m",13.04.1989,30,1,3,0,3,0,0,12,10,1.775
Claudio Reyna,Retired,https://www.transfermarkt.us/claudio-reyna/profil/spieler/3475,https://img.a.transfermarkt.technology/portrait/small/3475-1410857908.jpg?lm=1,Reyna,10,United States,us,New York Red Bulls,"Livingston, New Jersey",Claudio Alejandro Reyna,Midfield - Central Midfield,"1,75 m",20.07.1973,29,0,0,0,2,0,0,0,11,2.331
Chris Albright,Retired,https://www.transfermarkt.us/chris-albright/profil/spieler/39451,https://img.a.transfermarkt.technology/portrait/small/39451-1587802343.jpg?lm=1,Albright,2,United States,us,New York Red Bulls,"Philadelphia, Pennsylvania",Christopher John Albright,Defender - Right-Back,"1,85 m",14.01.1979,29,0,1,0,3,0,0,2,7,2.301
Emil Forsberg,New York Red Bulls,https://www.transfermarkt.us/emil-forsberg/profil/spieler/111078,https://img.a.transfermarkt.technology/portrait/small/111078-1740943575.jpg?lm=1,Forsberg,-,Sweden,se,New York Red Bulls,Sundsvall,Emil Peter Forsberg,Attack - Left Winger,"1,77 m",23.10.1991,29,14,3,0,2,0,0,4,16,2.253
Jason Pendant,Cong An Ha Noi FC,https://www.transfermarkt.us/jason-pendant/profil/spieler/272639,https://img.a.transfermarkt.technology/portrait/small/272639-1669737104.jpg?lm=1,Pendant,-,Vietnam,vn,New York Red Bulls,Sarcelles,"Jason Pendant Quang Vinh, Cao Pendant Quang Vinh",Defender - Left-Back,"1,77 m",09.02.1997,29,0,2,0,3,0,0,11,1,1.820
Ronald Donkor,New York Red Bulls,https://www.transfermarkt.us/ronald-donkor/profil/spieler/1135739,https://img.a.transfermarkt.technology/portrait/small/1135739-1740943506.jpg?lm=1,Donkor,Unknown,Ghana,gh,New York Red Bulls,Accra,Unknown,Midfield - Central Midfield,"1,73 m",20.11.2004,29,0,1,0,2,0,0,15,7,1.262
Dennis Gjengaar,New York Red Bulls,https://www.transfermarkt.us/dennis-gjengaar/profil/spieler/670111,https://img.a.transfermarkt.technology/portrait/small/670111-1740943588.jpg?lm=1,Gjengaar,11,Norway,no,New York Red Bulls,Horten,Unknown,Attack - Right Winger,"1,76 m",24.02.2004,29,3,0,0,0,0,0,17,11,1.159
Anatole Abang,Al-Bataeh CSC,https://www.transfermarkt.us/anatole-abang/profil/spieler/363264,https://img.a.transfermarkt.technology/portrait/small/363264-1584504381.png?lm=1,Abang,7,Cameroon,cm,New York Red Bulls,Yaoundé,Anatole Bertrand Abang,Attack - Centre-Forward,"1,88 m",06.07.1996,29,6,1,0,1,0,0,22,5,791
