name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Cristian Dájome,Santos Laguna,https://www.transfermarkt.us/cristian-dajome/profil/spieler/385454,https://img.a.transfermarkt.technology/portrait/small/385454-1709489314.jpg?lm=1,Dájome,-,Colombia,co,D.C. United,Bogotá,Cristian Andrés Dájome Arboleda,Attack - Left Winger,"1,72 m",03.01.1994,57,6,3,0,10,1,0,20,19,3.395
Lamar Neagle,Retired,https://www.transfermarkt.us/lamar-neagle/profil/spieler/114979,https://img.a.transfermarkt.technology/portrait/small/114979-1505518853.jpg?lm=1,Neagle,Unknown,United States,us,D.C. United,"Tacoma, Washington",Lamar Justin Neagle,Attack - Right Winger,"1,79 m",07.05.1987,56,11,6,0,6,0,0,24,11,3.267
Clint Peay,Retired,https://www.transfermarkt.us/clint-peay/profil/spieler/262352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peay,-,United States,us,D.C. United,"Columbia, Maryland",Unknown,Defender,"1,83 m",16.09.1973,55,2,3,0,10,0,0,10,8,4.174
Pedro Santos,Without Club,https://www.transfermarkt.us/pedro-santos/profil/spieler/131163,https://img.a.transfermarkt.technology/portrait/small/131163-1709489977.jpg?lm=1,Santos,19,Portugal,pt,D.C. United,Lisboa,Pedro Miguel Martins Santos,Attack - Right Winger,"1,73 m",22.04.1988,54,4,4,0,10,0,1,17,17,3.457
Earnie Stewart,Retired,https://www.transfermarkt.us/earnie-stewart/profil/spieler/4463,https://img.a.transfermarkt.technology/portrait/small/4463-1410857729.jpg?lm=1,Stewart,8,United States,us,D.C. United,Veghel,Earnest Lee Stewart Jr.,Attack - Centre-Forward,"1,76 m",28.03.1969,53,5,9,0,9,0,0,3,10,4.454
Jackson Hopkins,D.C. United,https://www.transfermarkt.us/jackson-hopkins/profil/spieler/912098,https://img.a.transfermarkt.technology/portrait/small/912098-1740674156.jpg?lm=1,Hopkins,7,United States,us,D.C. United,"Fredericksburg, Virginia",Jackson Paul Lee Hopkins,Midfield - Attacking Midfield,"1,88 m",01.07.2004,53,0,1,0,9,0,0,23,23,2.500
Wayne Rooney,Retired,https://www.transfermarkt.us/wayne-rooney/profil/spieler/3332,https://img.a.transfermarkt.technology/portrait/small/3332-1406462596.jpg?lm=1,Rooney,10,England,unknown,D.C. United,Liverpool,Wayne Mark Rooney,Attack - Centre-Forward,"1,76 m",24.10.1985,52,25,14,0,6,0,2,3,12,4.397
Scott Garlick,Retired,https://www.transfermarkt.us/scott-garlick/profil/spieler/10202,https://img.a.transfermarkt.technology/portrait/small/10202-1587802437.jpg?lm=1,Garlick,Unknown,United States,us,D.C. United,"Phoenix, Arizona",Unknown,Goalkeeper,"1,88 m",28.05.1972,51,0,0,0,3,0,0,1,4,4.514
Stephen King,Retired,https://www.transfermarkt.us/stephen-king/profil/spieler/47632,https://img.a.transfermarkt.technology/portrait/small/47632-1608592420.jpg?lm=1,King,-,United States,us,D.C. United,"Medford, New Jersey",Unknown,Midfield - Central Midfield,"1,73 m",06.03.1986,51,1,2,0,1,0,0,19,14,3.049
Gabriel Pirani,D.C. United,https://www.transfermarkt.us/gabriel-pirani/profil/spieler/813107,https://img.a.transfermarkt.technology/portrait/small/813107-1740674101.jpg?lm=1,Gabriel Pirani,7,Brazil,br,D.C. United,Penápolis,Unknown,Midfield - Attacking Midfield,"1,70 m",12.04.2002,51,7,2,0,3,0,0,23,18,2.620
Jamil Walker,Retired,https://www.transfermarkt.us/jamil-walker/profil/spieler/39438,https://img.a.transfermarkt.technology/portrait/small/39438-1587659281.jpg?lm=1,Walker,Unknown,United States,us,D.C. United,"Rochester, New York",Unknown,Attack - Centre-Forward,"1,80 m",21.04.1981,51,5,7,0,1,0,0,40,11,1.447
Rodney Wallace,Retired,https://www.transfermarkt.us/rodney-wallace/profil/spieler/99859,https://img.a.transfermarkt.technology/portrait/small/99859-1550266444.jpg?lm=1,Wallace,13,Costa Rica,cr,D.C. United,San José,Rodney Wallace Burns,Midfield - Left Midfield,"1,80 m",17.06.1988,50,3,8,0,10,0,0,7,5,3.979
Branko Boskovic,Retired,https://www.transfermarkt.us/branko-boskovic/profil/spieler/9090,https://img.a.transfermarkt.technology/portrait/small/s_9090_170_2013_07_19_1.jpg?lm=1,Boskovic,23,Montenegro,me,D.C. United,Bačka Topola,Бранко Бошковић,Midfield - Central Midfield,"1,85 m",21.06.1980,50,3,8,0,2,0,1,23,18,2.546
Brendan Hines-Ike,Austin FC,https://www.transfermarkt.us/brendan-hines-ike/profil/spieler/411302,https://img.a.transfermarkt.technology/portrait/small/411302-1740778498.jpg?lm=1,Hines-Ike,Unknown,United States,us,D.C. United,"Denver, Colorado",Brendan Daniel Hines-Ike,Defender - Centre-Back,"1,85 m",30.11.1994,49,1,0,2,12,0,0,4,8,4.001
Alex Bono,New England Revolution,https://www.transfermarkt.us/alex-bono/profil/spieler/272881,https://img.a.transfermarkt.technology/portrait/small/272881-1740678230.jpg?lm=1,Bono,22,United States,us,D.C. United,"Syracuse, New York",Alexander Nicholas Bono,Goalkeeper,"1,91 m",25.04.1994,47,0,0,0,0,0,0,1,0,4.185
Nigel Robertha,FK Spartak Subotica,https://www.transfermarkt.us/nigel-robertha/profil/spieler/315280,https://img.a.transfermarkt.technology/portrait/small/315280-1678030430.jpg?lm=1,Robertha,-,Curacao,unknown,D.C. United,Vlaardingen,Nigel Benjamin Robertha,Attack - Centre-Forward,"1,85 m",13.02.1998,47,7,4,0,3,0,0,29,14,2.080
Kris Kelderman,Retired,https://www.transfermarkt.us/kris-kelderman/profil/spieler/487588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelderman,-,United States,us,D.C. United,"Neenah, Wisconsin",Unknown,Defender,"1,85 m",10.12.1968,47,3,4,0,1,0,0,26,14,1.978
Zoltán Stieber,MTK Budapest,https://www.transfermarkt.us/zoltan-stieber/profil/spieler/61591,https://img.a.transfermarkt.technology/portrait/small/61591-1551295335.jpg?lm=1,Stieber,18,Hungary,hu,D.C. United,Sárvár,Unknown,Midfield - Attacking Midfield,"1,75 m",16.10.1988,46,6,6,0,2,0,0,15,18,2.797
Patrick Mullins,Retired,https://www.transfermarkt.us/patrick-mullins/profil/spieler/251421,https://img.a.transfermarkt.technology/portrait/small/251421-1630760136.png?lm=1,Mullins,Unknown,United States,us,D.C. United,"New Orleans, Louisiana",Patrick Michael Mullins,Attack - Centre-Forward,"1,86 m",05.02.1992,46,13,3,0,2,0,0,19,20,2.447
Lloyd Sam,Retired,https://www.transfermarkt.us/lloyd-sam/profil/spieler/12131,https://img.a.transfermarkt.technology/portrait/small/12131-1582661645.jpg?lm=1,Sam,-,Ghana,gh,D.C. United,Leeds,Lloyd Ekow Sam,Attack - Right Winger,"1,73 m",27.09.1984,45,6,10,0,6,0,1,8,26,3.070
Tony Alfaro,El Paso Locomotive FC,https://www.transfermarkt.us/tony-alfaro/profil/spieler/417616,https://img.a.transfermarkt.technology/portrait/small/417616-1713045210.JPG?lm=1,Alfaro,Unknown,Mexico,mx,D.C. United,Puruándiro,José Antonio Alfaro Vázquez,Defender - Centre-Back,"1,84 m",15.06.1993,45,1,2,2,9,0,0,13,7,2.964
Patrick Nyarko,Retired,https://www.transfermarkt.us/patrick-nyarko/profil/spieler/70135,https://img.a.transfermarkt.technology/portrait/small/70135-1489537085.jpg?lm=1,Nyarko,13,Ghana,gh,D.C. United,Kumasi,Unknown,Attack - Left Winger,"1,83 m",15.01.1986,44,5,8,0,2,0,0,6,18,3.134
Felipe Martins,FC Cascavel (PR),https://www.transfermarkt.us/felipe-martins/profil/spieler/85012,https://img.a.transfermarkt.technology/portrait/small/85012-1711186462.jpg?lm=1,Felipe Martins,Unknown,Brazil,br,D.C. United,Engenheiro Beltrão,Unknown,Midfield - Central Midfield,"1,73 m",30.09.1990,44,1,3,0,9,0,0,18,8,2.572
Edison Flores,Universitario de Deportes,https://www.transfermarkt.us/edison-flores/profil/spieler/194998,https://img.a.transfermarkt.technology/portrait/small/194998-1738285490.png?lm=1,Flores,15,Peru,pe,D.C. United,Lima,Edison Michael Flores Peralta,Attack - Left Winger,"1,70 m",14.05.1994,42,3,8,0,2,0,0,8,21,2.770
Steve Rammel,Retired,https://www.transfermarkt.us/steve-rammel/profil/spieler/262354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rammel,Unknown,United States,us,D.C. United,"Bridgeton, New Jersey",Unknown,Attack,N/A,20.04.1968,42,19,3,0,5,0,0,10,19,2.707
Gonzalo Martínez,Retired,https://www.transfermarkt.us/gonzalo-martinez/profil/spieler/5885,https://img.a.transfermarkt.technology/portrait/small/s_5885_18231_2012_12_27_1.jpg?lm=1,Martínez,3,Colombia,co,D.C. United,Candelaria,Gonzalo Martínez Caicedo,Defender - Right-Back,"1,79 m",30.11.1975,41,1,1,0,5,1,0,5,3,3.313
Ethan White,Retired,https://www.transfermarkt.us/ethan-white/profil/spieler/172188,https://img.a.transfermarkt.technology/portrait/small/172188-1489691312.jpg?lm=1,White,-,United States,us,D.C. United,"Kensington, Maryland",Norris Ethan White,Defender - Centre-Back,"1,83 m",01.01.1991,41,1,0,1,5,0,0,4,7,3.303
Oniel Fisher,Without Club,https://www.transfermarkt.us/oniel-fisher/profil/spieler/357278,https://img.a.transfermarkt.technology/portrait/small/357278-1618678450.JPG?lm=1,Fisher,8,Jamaica,jm,D.C. United,Portmore,Oniel David Fisher,Defender - Right-Back,"1,75 m",22.11.1991,41,1,1,0,5,0,0,13,8,2.746
Kevin Paredes,VfL Wolfsburg,https://www.transfermarkt.us/kevin-paredes/profil/spieler/711517,https://img.a.transfermarkt.technology/portrait/small/711517-1657203115.jpg?lm=1,Paredes,16,United States,us,D.C. United,"South Riding, Virginia",Kevin Alexander Paredes,Midfield - Left Midfield,"1,75 m",07.05.2003,41,3,4,0,5,0,0,13,20,2.497
Josh Wolff,Retired,https://www.transfermarkt.us/josh-wolff/profil/spieler/26860,https://img.a.transfermarkt.technology/portrait/small/26860-1586368067.jpg?lm=1,Wolff,16,United States,us,D.C. United,"Stone Mountain, Georgia",Joshua David Wolff,Attack - Right Winger,"1,72 m",25.02.1977,41,6,6,0,2,0,0,15,17,2.332
Martín Rodríguez,CD Ñublense,https://www.transfermarkt.us/martin-rodriguez/profil/spieler/187309,https://img.a.transfermarkt.technology/portrait/small/187309-1709490137.jpg?lm=1,Rodríguez,14,Chile,cl,D.C. United,Diego de Almagro,Martín Vladimir Rodríguez Torrejón,Attack - Left Winger,"1,70 m",05.08.1994,41,2,4,0,6,0,0,19,17,2.235
Drew Skundrich,Loudoun United FC,https://www.transfermarkt.us/drew-skundrich/profil/spieler/562499,https://img.a.transfermarkt.technology/portrait/small/562499-1713630087.jpg?lm=1,Skundrich,Unknown,United States,us,D.C. United,"Lancaster, Pennsylvania",Andrew Skundrich,Midfield - Central Midfield,"1,80 m",17.09.1995,41,0,2,0,5,0,0,19,10,2.209
Lucas Bartlett,D.C. United,https://www.transfermarkt.us/lucas-bartlett/profil/spieler/972456,https://img.a.transfermarkt.technology/portrait/small/972456-1740673896.jpg?lm=1,Bartlett,Unknown,United States,us,D.C. United,"Overland Park, Kansas",Lucas Allen Bartlett,Defender - Centre-Back,"1,91 m",26.07.1997,40,2,3,0,8,0,1,1,2,3.462
Jared Stroud,D.C. United,https://www.transfermarkt.us/jared-stroud/profil/spieler/573442,https://img.a.transfermarkt.technology/portrait/small/573442-1740674602.jpg?lm=1,Stroud,Unknown,United States,us,D.C. United,"Chester Borough, New Jersey",Jared Presson Stroud,Attack - Left Winger,"1,78 m",10.07.1996,40,5,9,0,4,0,1,1,32,2.994
Jalen Robinson,Without Club,https://www.transfermarkt.us/jalen-robinson/profil/spieler/310441,https://img.a.transfermarkt.technology/portrait/small/310441-1678995621.jpg?lm=1,Robinson,-,United States,us,D.C. United,"Catonsville, Maryland",Unknown,Defender - Centre-Back,"1,83 m",08.05.1994,40,0,0,0,4,0,0,10,8,2.747
Thabiso Khumalo,Retired,https://www.transfermarkt.us/thabiso-khumalo/profil/spieler/108359,https://img.a.transfermarkt.technology/portrait/small/108359-1583087250.jpg?lm=1,Khumalo,Unknown,South Africa,za,D.C. United,"Soweto, Gauteng",Unknown,Attack - Right Winger,"1,78 m",27.10.1980,40,6,4,0,0,0,0,16,12,2.061
Lionard Pajoy,Without Club,https://www.transfermarkt.us/lionard-pajoy/profil/spieler/73358,https://img.a.transfermarkt.technology/portrait/small/73358-1589391131.jpg?lm=1,Pajoy,Unknown,Colombia,co,D.C. United,Villa del Rosario,Lionard Fernando Pajoy Ortiz,Attack - Centre-Forward,"1,80 m",07.06.1981,39,6,2,0,4,0,0,11,11,2.559
José Alegría,Retired,https://www.transfermarkt.us/jose-alegria/profil/spieler/222441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alegría,Unknown,Peru,pe,D.C. United,Lima,Unknown,Midfield - Central Midfield,"1,72 m",10.05.1980,39,1,3,0,9,0,1,12,16,2.302
Kyle Porter,Oakville Blue Devils,https://www.transfermarkt.us/kyle-porter/profil/spieler/87070,https://img.a.transfermarkt.technology/portrait/small/87070-1558025004.jpg?lm=1,Porter,-,Canada,ca,D.C. United,"Toronto, Ontario",Kyle Neville Porter,Attack - Right Winger,"1,83 m",19.01.1990,39,3,0,0,3,0,0,14,13,2.220
Aarón Herrera,D.C. United,https://www.transfermarkt.us/aaron-herrera/profil/spieler/401362,https://img.a.transfermarkt.technology/portrait/small/401362-1740674147.jpg?lm=1,Herrera,2,Guatemala,gt,D.C. United,"Las Cruces, New Mexico",Aarón Joseph Herrera,Defender - Right-Back,"1,80 m",06.06.1997,38,1,6,0,12,0,0,1,2,3.293
Julius James,Retired,https://www.transfermarkt.us/julius-james/profil/spieler/70323,https://img.a.transfermarkt.technology/portrait/small/70323-1489135245.jpg?lm=1,James,12,Trinidad and Tobago,tt,D.C. United,Maloney Gardens,Unknown,Defender - Centre-Back,"1,83 m",09.07.1984,38,2,0,0,9,0,0,7,5,3.006
Taxiarchis Fountas,OFI Crete FC,https://www.transfermarkt.us/taxiarchis-fountas/profil/spieler/192409,https://img.a.transfermarkt.technology/portrait/small/192409-1739292471.jpg?lm=1,Fountas,10,Greece,gr,D.C. United,Mesolongi,Ταξιάρχης Φούντας,Attack - Second Striker,"1,70 m",04.09.1995,38,18,1,0,5,0,0,9,15,2.573
Ian Harkes,San Jose Earthquakes,https://www.transfermarkt.us/ian-harkes/profil/spieler/482493,https://img.a.transfermarkt.technology/portrait/small/482493-1740595085.jpg?lm=1,Harkes,-,United States,us,D.C. United,Derby,Ian Andrew Harkes,Midfield - Central Midfield,"1,80 m",30.03.1995,37,4,2,1,4,0,0,8,9,2.633
Matti Peltola,D.C. United,https://www.transfermarkt.us/matti-peltola/profil/spieler/592379,https://img.a.transfermarkt.technology/portrait/small/592379-1740674488.jpg?lm=1,Peltola,17,Finland,fi,D.C. United,Espoo,Unknown,Midfield - Defensive Midfield,"1,85 m",03.07.2002,37,0,0,2,1,1,0,10,7,2.548
Ali Curtis,Retired,https://www.transfermarkt.us/ali-curtis/profil/spieler/16735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curtis,Unknown,United States,us,D.C. United,"Philadelphia, Pennsylvania",Unknown,Attack,"1,78 m",18.12.1978,37,6,3,0,3,0,0,19,13,1.772
Lucas Rodríguez,Querétaro FC,https://www.transfermarkt.us/lucas-rodriguez/profil/spieler/380996,https://img.a.transfermarkt.technology/portrait/small/380996-1551294997.jpg?lm=1,Rodríguez,20,Argentina,ar,D.C. United,Buenos Aires,Lucas Ariel Rodríguez,Midfield - Attacking Midfield,"1,69 m",27.04.1997,36,7,3,0,7,0,0,2,12,3.036
Jairo Arrieta,ADR Jicaral,https://www.transfermarkt.us/jairo-arrieta/profil/spieler/51620,https://img.a.transfermarkt.technology/portrait/small/51620-1482167790.jpg?lm=1,Arrieta,-,Costa Rica,cr,D.C. United,Nicoya,Jairo Alberto Arrieta Obando,Attack - Centre-Forward,"1,73 m",25.08.1983,36,8,4,0,4,0,0,14,13,1.969
Griffin Yow,KVC Westerlo,https://www.transfermarkt.us/griffin-yow/profil/spieler/627205,https://img.a.transfermarkt.technology/portrait/small/627205-1713450466.png?lm=1,Yow,-,United States,us,D.C. United,"Clifton, Virginia",Griffin McDorman Yow,Attack - Right Winger,"1,70 m",25.09.2002,36,3,1,0,1,0,0,25,9,1.179
Diego Soñora,Retired,https://www.transfermarkt.us/diego-sonora/profil/spieler/264571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soñora,Unknown,Argentina,ar,D.C. United,Buenos Aires,Diego Luis Soñora,Defender - Right-Back,"1,73 m",17.07.1969,35,1,2,0,3,0,0,1,7,2.787
Álvaro Saborío,Retired,https://www.transfermarkt.us/alvaro-saborio/profil/spieler/35378,https://img.a.transfermarkt.technology/portrait/small/35378-1719000397.jpg?lm=1,Saborío,9,Costa Rica,cr,D.C. United,Quesada,Álvaro Alberto Saborío Chacón,Attack - Centre-Forward,"1,86 m",25.03.1982,35,10,1,0,1,0,0,16,12,1.869
Jacob Murrell,D.C. United,https://www.transfermarkt.us/jacob-murrell/profil/spieler/1214848,https://img.a.transfermarkt.technology/portrait/small/1214848-1740674328.jpg?lm=1,Murrell,Unknown,United States,us,D.C. United,"Forest Hill, Maryland",Unknown,Attack - Centre-Forward,"1,88 m",29.03.2004,35,2,3,0,2,0,0,28,6,1.082
Shawn Medved,Retired,https://www.transfermarkt.us/shawn-medved/profil/spieler/487590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medved,Unknown,United States,us,D.C. United,"Issaquah, Washington",Unknown,Attack,"1,80 m",16.06.1967,34,4,1,0,0,0,0,19,11,1.503
Joe Willis,Nashville SC,https://www.transfermarkt.us/joe-willis/profil/spieler/175615,https://img.a.transfermarkt.technology/portrait/small/175615-1740673379.jpg?lm=1,Willis,Unknown,United States,us,D.C. United,"St. Louis, Missouri",Joseph Mark Willis,Goalkeeper,"1,93 m",10.08.1988,33,0,0,0,0,0,0,2,0,2.939
Leonardo Jara,CD Godoy Cruz Antonio Tomba,https://www.transfermarkt.us/leonardo-jara/profil/spieler/116163,https://img.a.transfermarkt.technology/portrait/small/116163-1720645245.jpg?lm=1,Jara,Unknown,Argentina,ar,D.C. United,Corrientes,Leonardo Rafael Jara,Defender - Right-Back,"1,84 m",20.05.1991,33,1,5,0,6,0,0,6,7,2.472
Miguel Aguilar,Unknown,https://www.transfermarkt.us/miguel-aguilar/profil/spieler/325363,https://img.a.transfermarkt.technology/portrait/small/325363-1524343693.JPG?lm=1,Aguilar,Unknown,Mexico,mx,D.C. United,Ciudad Juárez,Unknown,Midfield - Right Midfield,"1,75 m",30.08.1993,33,2,1,0,3,0,0,23,4,1.217
Julian Engels (Büscher),Retired,https://www.transfermarkt.us/julian-engels-buscher-/profil/spieler/149200,https://img.a.transfermarkt.technology/portrait/small/149200-1558122351.jpg?lm=1,Engels (Büscher),Unknown,Germany,de,D.C. United,Dülmen,Julian Felix Engels,Midfield - Central Midfield,N/A,22.04.1993,33,4,6,0,3,0,0,25,3,1.111
Moses Nyeman,Loudoun United FC,https://www.transfermarkt.us/moses-nyeman/profil/spieler/677834,https://img.a.transfermarkt.technology/portrait/small/677834-1710095953.jpg?lm=1,Nyeman,-,United States,us,D.C. United,Monrovia,Moses Blessing Nyeman,Midfield - Defensive Midfield,"1,65 m",05.11.2003,32,0,1,0,4,0,2,15,11,1.434
Mark Lisi,Retired,https://www.transfermarkt.us/mark-lisi/profil/spieler/30601,https://img.a.transfermarkt.technology/portrait/small/30601-1594813839.jpg?lm=1,Lisi,Unknown,United States,us,D.C. United,"Englewood, Colorado",Unknown,Midfield - Attacking Midfield,"1,86 m",11.10.1976,31,4,4,0,1,0,0,9,11,1.954
John Wilson,Retired,https://www.transfermarkt.us/john-wilson/profil/spieler/35381,https://img.a.transfermarkt.technology/portrait/small/35381-1583079134.jpg?lm=1,Wilson,Unknown,United States,us,D.C. United,"Seneca, South Carolina",Unknown,Defender - Left-Back,"1,78 m",26.10.1977,31,0,2,0,3,0,0,17,2,1.633
Zach Wells,Retired,https://www.transfermarkt.us/zach-wells/profil/spieler/30607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wells,-,United States,us,D.C. United,"Costa Mesa, California",Zachary Stephen Wells,Goalkeeper,"1,87 m",26.02.1981,30,0,0,0,2,0,0,0,0,2.700
Tyler Miller,Without Club,https://www.transfermarkt.us/tyler-miller/profil/spieler/353479,https://img.a.transfermarkt.technology/portrait/small/353479-1709489233.jpg?lm=1,Miller,22,United States,us,D.C. United,"Woodbury, New Jersey",Tyler Austin Miller,Goalkeeper,"1,93 m",12.03.1993,30,0,0,0,2,0,0,0,1,2.655
Eddie Johnson,Retired,https://www.transfermarkt.us/eddie-johnson/profil/spieler/38773,https://img.a.transfermarkt.technology/portrait/small/38773-1589275908.jpg?lm=1,Johnson,18,United States,us,D.C. United,"Bunnell, Florida",Edward Abraham Johnson,Attack - Centre-Forward,"1,83 m",31.03.1984,30,9,3,0,3,0,1,6,10,2.204
Marcelo Saragosa,Retired,https://www.transfermarkt.us/marcelo-saragosa/profil/spieler/39492,https://img.a.transfermarkt.technology/portrait/small/39492-1561130791.jpg?lm=1,Saragosa,Unknown,Brazil,br,D.C. United,Campo Grande,Unknown,Midfield - Central Midfield,"1,83 m",22.01.1982,30,2,1,0,6,0,0,9,7,1.942
Abdul Conteh,Retired,https://www.transfermarkt.us/abdul-conteh/profil/spieler/324096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Conteh,-,Sierra Leone,sl,D.C. United,Freetown,Abdul Thompson Conteh,Attack,"1,80 m",02.07.1970,30,15,1,0,3,0,0,8,8,1.931
Eliseo Quintanilla,Retired,https://www.transfermarkt.us/eliseo-quintanilla/profil/spieler/64573,https://img.a.transfermarkt.technology/portrait/small/64573-1611486727.jpg?lm=1,Quintanilla,-,El Salvador,sv,D.C. United,La Libertad,Eliseo Antonio Quintanilla Ortiz,Midfield - Attacking Midfield,"1,68 m",05.02.1983,29,5,3,0,3,1,0,7,13,1.929
Maicón Santos,Retired,https://www.transfermarkt.us/maicon-santos/profil/spieler/66322,https://img.a.transfermarkt.technology/portrait/small/66322-1606768003.jpg?lm=1,Maicón Santos,Unknown,Brazil,br,D.C. United,Paracambi,Unknown,Attack - Centre-Forward,"1,86 m",18.04.1984,29,7,4,0,4,0,0,11,10,1.736
Ruan,Without Club,https://www.transfermarkt.us/ruan/profil/spieler/520491,https://img.a.transfermarkt.technology/portrait/small/520491-1725258910.jpg?lm=1,Ruan,Unknown,Brazil,br,D.C. United,Rio de Janeiro,Unknown,Defender - Right-Back,"1,74 m",29.05.1995,29,0,5,0,3,0,0,12,12,1.652
Stanton Domenic Mediate,Retired,https://www.transfermarkt.us/stanton-domenic-mediate/profil/spieler/39423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mediate,Unknown,United States,us,D.C. United,Sheridan,Unknown,Midfield - Defensive Midfield,"1,74 m",01.06.1982,29,0,0,0,3,0,0,21,4,1.028
Victor Pálsson,Plymouth Argyle,https://www.transfermarkt.us/victor-palsson/profil/spieler/97241,https://img.a.transfermarkt.technology/portrait/small/97241-1678030373.jpg?lm=1,Pálsson,18,Iceland,is,D.C. United,Reykjavík,Guðlaugur Victor Pálsson,Defender - Centre-Back,"1,86 m",30.04.1991,28,0,2,0,3,0,0,1,2,2.449
Christopher McVey,San Diego FC,https://www.transfermarkt.us/christopher-mcvey/profil/spieler/321155,https://img.a.transfermarkt.technology/portrait/small/321155-1741027543.jpg?lm=1,McVey,-,Sweden,se,D.C. United,Sparsör,Christopher Donald McVey,Defender - Centre-Back,"1,92 m",12.04.1997,28,1,0,0,6,0,0,1,6,2.238
Eric Denton,Retired,https://www.transfermarkt.us/eric-denton/profil/spieler/26829,https://img.a.transfermarkt.technology/portrait/small/26829-1589232937.jpg?lm=1,Denton,Unknown,United States,us,D.C. United,"Falls Church, Virginia",Unknown,Defender - Left-Back,"1,75 m",08.02.1978,28,1,0,1,3,0,0,6,7,1.969
Roy Wegerle,Retired,https://www.transfermarkt.us/roy-wegerle/profil/spieler/102014,https://img.a.transfermarkt.technology/portrait/small/s_102014_123_2012_1.jpg?lm=1,Wegerle,-,United States,us,D.C. United,"Pretoria, Gauteng",Unknown,Attack - Centre-Forward,N/A,19.03.1964,28,8,2,0,1,0,0,8,5,1.851
Sofiane Djeffal,Lexington SC,https://www.transfermarkt.us/sofiane-djeffal/profil/spieler/636090,https://img.a.transfermarkt.technology/portrait/small/636090-1678035409.jpg?lm=1,Djeffal,Unknown,France,fr,D.C. United,Nantes,سوفیان جفال,Midfield - Central Midfield,"1,77 m",09.04.1999,28,0,1,0,3,0,0,9,10,1.685
Darren Mattocks,Retired,https://www.transfermarkt.us/darren-mattocks/profil/spieler/206793,https://img.a.transfermarkt.technology/portrait/small/206793-1583442892.jpg?lm=1,Mattocks,10,Jamaica,jm,D.C. United,Portmore,Darren Dimitri Mattocks,Attack - Centre-Forward,"1,83 m",02.09.1990,28,10,2,0,3,0,0,13,7,1.432
Judah Cooks,Retired,https://www.transfermarkt.us/judah-cooks/profil/spieler/764591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cooks,-,United States,us,D.C. United,"Bethesda, Maryland",Unknown,Midfield,"1,85 m",29.11.1976,28,2,1,0,3,1,0,18,2,1.001
Kristian Fletcher,Nottingham Forest U21,https://www.transfermarkt.us/kristian-fletcher/profil/spieler/967000,https://img.a.transfermarkt.technology/portrait/small/967000-1709490166.jpg?lm=1,Fletcher,18,United States,us,D.C. United,"Bowie, Maryland",Kristian George Fletcher,Attack - Centre-Forward,"1,83 m",06.08.2005,28,2,1,0,3,0,0,23,3,604
Jeff Causey,Retired,https://www.transfermarkt.us/jeff-causey/profil/spieler/487586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Causey,Unknown,United States,us,D.C. United,"Manassas, Virginia",Unknown,Goalkeeper,"1,91 m",19.10.1971,27,0,0,0,2,0,0,3,1,2.162
Derrick Williams,Atlanta United FC,https://www.transfermarkt.us/derrick-williams/profil/spieler/128287,https://img.a.transfermarkt.technology/portrait/small/128287-1740823194.jpg?lm=1,Williams,-,Ireland,ie,D.C. United,Hamburg,Derrick Shaun Williams,Defender - Centre-Back,"1,80 m",17.01.1993,27,1,0,0,5,0,0,3,3,2.117
Antonio Otero,Retired,https://www.transfermarkt.us/antonio-otero/profil/spieler/765411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otero,Unknown,United States,us,D.C. United,"New York City, New York",Unknown,Midfield,"1,80 m",20.05.1977,27,1,3,0,4,0,0,7,12,1.778
David Stokes,Retired,https://www.transfermarkt.us/david-stokes/profil/spieler/39436,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stokes,-,United States,us,D.C. United,Dumfries,Unknown,Defender - Centre-Back,"1,90 m",28.05.1982,27,0,1,0,3,0,0,17,2,1.122
James Riley,Retired,https://www.transfermarkt.us/james-riley/profil/spieler/39900,https://img.a.transfermarkt.technology/portrait/small/39900-1610876480.jpg?lm=1,Riley,Unknown,United States,us,D.C. United,"Colorado Springs, Colorado",Unknown,Defender - Right-Back,"1,78 m",27.10.1982,26,0,2,1,6,0,0,2,3,2.212
