name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Nelson Valdez,Retired,https://www.transfermarkt.us/nelson-valdez/profil/spieler/2050,https://img.a.transfermarkt.technology/portrait/small/2050-1407140954.jpg?lm=1,Valdez,18,Paraguay,py,Seattle Sounders FC,Caaguazú,Nelson Antonio Haedo Valdez,Attack - Centre-Forward,"1,79 m",28.11.1983,44,6,2,0,4,0,0,20,20,2.207
Alex Caskey,Retired,https://www.transfermarkt.us/alex-caskey/profil/spieler/183111,https://img.a.transfermarkt.technology/portrait/small/183111-1583078593.jpg?lm=1,Caskey,Unknown,United States,us,Seattle Sounders FC,"Dunwoody, Georgia",Unknown,Midfield - Central Midfield,"1,78 m",22.07.1988,43,3,7,0,1,0,0,14,21,2.494
Aaron Kovar,Retired,https://www.transfermarkt.us/aaron-kovar/profil/spieler/306743,https://img.a.transfermarkt.technology/portrait/small/306743-1520887345.jpg?lm=1,Kovar,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Attack - Right Winger,"1,78 m",14.08.1993,43,3,1,0,1,0,0,22,18,1.929
Andreas Ivanschitz,Retired,https://www.transfermarkt.us/andreas-ivanschitz/profil/spieler/2923,https://img.a.transfermarkt.technology/portrait/small/2923-1627808989.jpg?lm=1,Ivanschitz,25,Austria,at,Seattle Sounders FC,Eisenstadt,Unknown,Midfield - Attacking Midfield,"1,83 m",15.10.1983,42,5,10,0,8,0,0,6,25,2.923
Andre Schmid,Retired,https://www.transfermarkt.us/andre-schmid/profil/spieler/824021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schmid,Unknown,United States,us,Seattle Sounders FC,"Sacramento, California",Unknown,Attack,"1,93 m",05.04.1983,41,3,2,0,5,0,0,32,8,1.307
Freddie Ljungberg,Retired,https://www.transfermarkt.us/freddie-ljungberg/profil/spieler/3134,https://img.a.transfermarkt.technology/portrait/small/3134-1488212398.jpg?lm=1,Ljungberg,-,Sweden,se,Seattle Sounders FC,Vittsjö,Karl Fredrik Ljungberg,Midfield - Right Midfield,N/A,16.04.1977,40,2,6,0,8,1,0,2,12,3.360
Oniel Fisher,Without Club,https://www.transfermarkt.us/oniel-fisher/profil/spieler/357278,https://img.a.transfermarkt.technology/portrait/small/357278-1618678450.JPG?lm=1,Fisher,8,Jamaica,jm,Seattle Sounders FC,Portmore,Oniel David Fisher,Defender - Right-Back,"1,75 m",22.11.1991,39,0,2,0,6,0,1,14,9,2.409
Mike Azira,Retired,https://www.transfermarkt.us/mike-azira/profil/spieler/228498,https://img.a.transfermarkt.technology/portrait/small/228498-1648859137.JPG?lm=1,Azira,23,Uganda,ug,Seattle Sounders FC,Kampala,Micheal Azira,Midfield - Defensive Midfield,"1,78 m",22.08.1987,38,0,0,0,5,0,1,18,6,2.067
Mike Fucito,Retired,https://www.transfermarkt.us/mike-fucito/profil/spieler/126308,https://img.a.transfermarkt.technology/portrait/small/126308-1610876751.jpg?lm=1,Fucito,Unknown,United States,us,Seattle Sounders FC,"Concord, Massachusetts",Michael Fucito,Attack - Centre-Forward,"1,75 m",29.03.1986,38,10,5,0,3,0,0,17,17,1.886
Handwalla Bwana,South Georgia Tormenta FC,https://www.transfermarkt.us/handwalla-bwana/profil/spieler/425824,https://img.a.transfermarkt.technology/portrait/small/425824-1678732290.jpg?lm=1,Unknown,Unknown,Somalia,so,Seattle Sounders FC,Unknown,Unknown,Unknown,Unknown,25.06.1999,36,4,2,0,1,0,0,19,16,1.457
Danny Musovski,Seattle Sounders FC,https://www.transfermarkt.us/danny-musovski/profil/spieler/562494,https://img.a.transfermarkt.technology/portrait/small/562494-1740863187.jpg?lm=1,Musovski,Unknown,United States,us,Seattle Sounders FC,"Henderson, Nevada","Daniel Musovski, Дени Мусовски",Attack - Centre-Forward,"1,83 m",30.11.1995,36,3,2,0,1,0,0,28,5,931
Sammy Ochoa,Retired,https://www.transfermarkt.us/sammy-ochoa/profil/spieler/53964,https://img.a.transfermarkt.technology/portrait/small/53964-1561205817.jpg?lm=1,Ochoa,-,United States,us,Seattle Sounders FC,Morelia,Samuel Ochoa Oregel,Attack - Centre-Forward,"1,82 m",04.09.1986,35,10,1,0,1,0,0,18,11,1.636
Jake Besagno,Retired,https://www.transfermarkt.us/jake-besagno/profil/spieler/867437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Besagno,Unknown,United States,us,Seattle Sounders FC,"Maple Valley, Washington",Jacob Besagno,Attack,Unknown,01.01.1984,34,1,1,0,4,0,0,17,3,1.703
Abdoulaye Cissoko,FC Tulsa,https://www.transfermarkt.us/abdoulaye-cissoko/profil/spieler/705864,https://img.a.transfermarkt.technology/portrait/small/705864-1678301241.jpg?lm=1,Cissoko,Unknown,France,fr,Seattle Sounders FC,Sèvres,Unknown,Defender - Centre-Back,"1,91 m",27.12.1999,33,0,1,0,3,0,0,12,10,1.844
Craig Tomlinson,Retired,https://www.transfermarkt.us/craig-tomlinson/profil/spieler/764724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tomlinson,Unknown,Jamaica,jm,Seattle Sounders FC,Kingston,Unknown,Attack,"1,75 m",31.10.1972,33,2,0,0,6,0,0,33,0,540
Tony Alfaro,El Paso Locomotive FC,https://www.transfermarkt.us/tony-alfaro/profil/spieler/417616,https://img.a.transfermarkt.technology/portrait/small/417616-1713045210.JPG?lm=1,Alfaro,Unknown,Mexico,mx,Seattle Sounders FC,Puruándiro,José Antonio Alfaro Vázquez,Defender - Centre-Back,"1,84 m",15.06.1993,31,0,0,0,5,1,0,12,5,1.952
Dylan Teves,Without Club,https://www.transfermarkt.us/dylan-teves/profil/spieler/520220,https://img.a.transfermarkt.technology/portrait/small/520220-1711616893.jpg?lm=1,Teves,Unknown,United States,us,Seattle Sounders FC,"Kailua, Hawaii",Unknown,Midfield - Central Midfield,"1,70 m",04.05.2000,31,2,0,0,1,0,0,22,9,931
Henry Wingo,Toronto FC,https://www.transfermarkt.us/henry-wingo/profil/spieler/378478,https://img.a.transfermarkt.technology/portrait/small/378478-1740819804.jpg?lm=1,Wingo,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Henry Swenson Wingo,Defender - Right-Back,"1,83 m",04.10.1995,31,0,1,0,1,0,0,24,5,845
Cody Baker,Seattle Sounders FC,https://www.transfermarkt.us/cody-baker/profil/spieler/889425,https://img.a.transfermarkt.technology/portrait/small/889425-1740862788.jpg?lm=1,Baker,Unknown,United States,us,Seattle Sounders FC,"Issaquah, Washington",Cody William Baker,Defender - Right-Back,"1,78 m",04.01.2004,30,0,2,0,5,0,0,15,10,1.476
Santa Maria Rivera,Retired,https://www.transfermarkt.us/santa-maria-rivera/profil/spieler/867434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rivera,Unknown,Mexico,mx,Seattle Sounders FC,Ixtapa,Unknown,Midfield,Unknown,25.09.1981,30,1,0,0,2,0,0,27,2,543
Stefan Cleveland,Austin FC,https://www.transfermarkt.us/stefan-cleveland/profil/spieler/482647,https://img.a.transfermarkt.technology/portrait/small/482647-1740778158.jpg?lm=1,Cleveland,Unknown,United States,us,Seattle Sounders FC,"Dayton, Ohio",Stefan Daniel Cleveland,Goalkeeper,"1,88 m",25.05.1994,29,0,0,0,0,0,0,0,0,2.670
Pat Noonan,Retired,https://www.transfermarkt.us/pat-noonan/profil/spieler/39896,https://img.a.transfermarkt.technology/portrait/small/39896-1587235316.jpg?lm=1,Noonan,11,United States,us,Seattle Sounders FC,"Ballwin, Missouri",Unknown,Attack - Centre-Forward,"1,83 m",02.08.1980,29,1,3,0,0,0,0,14,12,1.387
Pedro de la Vega,Seattle Sounders FC,https://www.transfermarkt.us/pedro-de-la-vega/profil/spieler/618984,https://img.a.transfermarkt.technology/portrait/small/618984-1740863421.jpg?lm=1,de la Vega,11,Argentina,ar,Seattle Sounders FC,Olavarría,Unknown,Attack - Right Winger,"1,77 m",07.02.2001,29,4,1,0,3,0,0,10,18,1.369
Adam Johansson,Retired,https://www.transfermarkt.us/adam-johansson/profil/spieler/30396,https://img.a.transfermarkt.technology/portrait/small/30396-1446048610.jpg?lm=1,Johansson,-,Sweden,se,Seattle Sounders FC,Göteborg,Unknown,Defender - Right-Back,"1,83 m",21.02.1983,28,0,1,0,1,0,0,1,4,2.366
Peter Vagenas,Retired,https://www.transfermarkt.us/peter-vagenas/profil/spieler/39496,https://img.a.transfermarkt.technology/portrait/small/39496-1589232200.jpg?lm=1,Vagenas,2,United States,us,Seattle Sounders FC,"Pasadena, California",Panayiotis Alexiou Vagenas,Midfield - Central Midfield,"1,73 m",06.02.1978,28,0,1,0,6,0,0,7,12,1.633
Greg Howes,Retired,https://www.transfermarkt.us/greg-howes/profil/spieler/823361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Howes,Unknown,United States,us,Seattle Sounders FC,"Tacoma, Washington",Gregory Howes,Midfield,"1,83 m",26.03.1977,27,8,1,0,5,0,0,11,5,1.778
Georgi Minoungou,Seattle Sounders FC,https://www.transfermarkt.us/georgi-minoungou/profil/spieler/996140,https://img.a.transfermarkt.technology/portrait/small/996140-1740863102.jpg?lm=1,Minoungou,Unknown,Cote d'Ivoire,unknown,Seattle Sounders FC,Batiebly-Douibly,Unknown,Attack - Right Winger,"1,78 m",25.07.2002,27,1,4,0,0,0,0,18,5,1.088
Cam Weaver,Retired,https://www.transfermarkt.us/cam-weaver/profil/spieler/62024,https://img.a.transfermarkt.technology/portrait/small/62024-1605729449.jpg?lm=1,Weaver,Unknown,United States,us,Seattle Sounders FC,"Kent, Washington",William Cameron Weaver,Attack - Centre-Forward,"1,95 m",06.10.1983,26,15,1,0,4,0,0,5,4,1.953
Kenny Cooper Jr.,Retired,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,Cooper Jr.,17,United States,us,Seattle Sounders FC,"Baltimore, Maryland",Kenneth Scott Cooper Jr.,Attack - Centre-Forward,N/A,21.10.1984,26,7,6,0,1,0,0,12,11,1.223
Hérculez Gómez,Retired,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,Gómez,9,United States,us,Seattle Sounders FC,"Los Angeles, California",Hérculez Gómez Hurtado,Attack - Centre-Forward,"1,73 m",06.04.1982,26,1,0,0,2,0,0,14,9,1.202
Youssouf Kanté,Unknown,https://www.transfermarkt.us/youssouf-kante/profil/spieler/145813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kanté,Unknown,France,fr,Seattle Sounders FC,Unknown,Unknown,Midfield - Left Midfield,"1,73 m",13.08.1984,25,2,2,0,4,0,0,9,14,1.402
Mario Martínez,CD Génesis de Comayagua,https://www.transfermarkt.us/mario-martinez/profil/spieler/110233,https://img.a.transfermarkt.technology/portrait/small/110233-1697054074.jpg?lm=1,Martínez,10,Honduras,hn,Seattle Sounders FC,San Pedro Sula,Mario Roberto Martínez Hernández,Midfield - Attacking Midfield,"1,72 m",30.07.1989,25,1,2,0,2,0,0,11,8,1.352
Adam West,Retired,https://www.transfermarkt.us/adam-west/profil/spieler/158324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,West,Unknown,United States,us,Seattle Sounders FC,"Gig Harbor, Washington",Thomas Adam West,Defender,"1,83 m",07.05.1986,25,0,0,0,1,0,0,11,4,1.337
Héber,Al-Orooba FC,https://www.transfermarkt.us/heber/profil/spieler/150601,https://img.a.transfermarkt.technology/portrait/small/150601-1678301683.jpg?lm=1,Héber,Unknown,Brazil,br,Seattle Sounders FC,Colorado do Oeste,Unknown,Attack - Centre-Forward,"1,82 m",10.08.1991,25,2,1,0,0,0,0,13,10,1.104
Jason Cascio,Retired,https://www.transfermarkt.us/jason-cascio/profil/spieler/154708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cascio,Unknown,United States,us,Seattle Sounders FC,"Redmond, Washington",Unknown,Midfield,"1,78 m",05.03.1986,24,1,1,0,5,0,0,17,6,767
Jon Bell,Seattle Sounders FC,https://www.transfermarkt.us/jon-bell/profil/spieler/735811,https://img.a.transfermarkt.technology/portrait/small/735811-1740862838.jpg?lm=1,Bell,-,Jamaica,jm,Seattle Sounders FC,"Rockville, Maryland",Jonathan Bell,Defender - Centre-Back,"1,85 m",26.08.1997,23,1,0,0,0,0,0,8,3,1.394
Ethan Dobbelaere,Without Club,https://www.transfermarkt.us/ethan-dobbelaere/profil/spieler/688746,https://img.a.transfermarkt.technology/portrait/small/688746-1678301335.jpg?lm=1,Dobbelaere,17,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Midfield - Right Midfield,"1,75 m",14.11.2002,23,1,2,0,1,0,0,14,8,835
Mike Seamon,Retired,https://www.transfermarkt.us/mike-seamon/profil/spieler/151299,https://img.a.transfermarkt.technology/portrait/small/151299-1610876655.jpg?lm=1,Seamon,Unknown,United States,us,Seattle Sounders FC,"Rahway, New Jersey",Michael Seamon,Midfield - Attacking Midfield,"1,85 m",30.08.1988,21,0,0,0,1,0,0,10,7,1.157
Jalil Anibaba,Retired,https://www.transfermarkt.us/jalil-anibaba/profil/spieler/174715,https://img.a.transfermarkt.technology/portrait/small/174715-1646333535.jpg?lm=1,Anibaba,Unknown,United States,us,Seattle Sounders FC,"Fontana, California",Unknown,Defender - Centre-Back,"1,83 m",19.10.1988,20,0,1,1,1,0,0,4,1,1.515
Jordan McCrary,Retired,https://www.transfermarkt.us/jordan-mccrary/profil/spieler/417381,https://img.a.transfermarkt.technology/portrait/small/417381-1582481387.jpg?lm=1,McCrary,Unknown,United States,us,Seattle Sounders FC,"Alpharetta, Georgia",Jordan Christopher McCrary,Defender - Right-Back,"1,76 m",28.07.1993,20,0,0,0,3,1,0,7,2,1.265
Bryan Meredith,Retired,https://www.transfermarkt.us/bryan-meredith/profil/spieler/192399,https://img.a.transfermarkt.technology/portrait/small/192399-1646125839.jpg?lm=1,Meredith,Unknown,United States,us,Seattle Sounders FC,"Scotch Plains, New Jersey",Unknown,Goalkeeper,"1,88 m",02.08.1989,19,0,0,0,0,0,0,2,0,1.650
Andrew Gregor,Retired,https://www.transfermarkt.us/andrew-gregor/profil/spieler/72604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gregor,Unknown,United States,us,Seattle Sounders FC,"Syracuse, New York",Unknown,Midfield,"1,80 m",22.11.1975,19,1,5,0,7,0,1,2,3,1.478
C.J. Klaas,Retired,https://www.transfermarkt.us/c-j-klaas/profil/spieler/653355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Klaas,-,United States,us,Seattle Sounders FC,"Rockford, Illinois",Craig Jared Klaas,Defender,"1,70 m",23.08.1983,19,2,0,0,1,0,0,3,12,1.376
Saad Abdul-Salaam,Retired,https://www.transfermarkt.us/saad-abdul-salaam/profil/spieler/270532,https://img.a.transfermarkt.technology/portrait/small/270532-1618656547.jpg?lm=1,Abdul-Salaam,Unknown,United States,us,Seattle Sounders FC,"Charlotte, North Carolina",Unknown,Defender - Right-Back,"1,92 m",08.09.1991,19,0,0,0,2,0,0,7,0,1.152
Christian Tiffert,Retired,https://www.transfermarkt.us/christian-tiffert/profil/spieler/613,https://img.a.transfermarkt.technology/portrait/small/613-1532439672.jpg?lm=1,Tiffert,20,Germany,de,Seattle Sounders FC,Halle/Saale,Unknown,Midfield - Central Midfield,"1,83 m",18.02.1982,18,0,4,0,4,0,0,3,7,1.351
John Fishbaugher,Retired,https://www.transfermarkt.us/john-fishbaugher/profil/spieler/154728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fishbaugher,Unknown,United States,us,Seattle Sounders FC,"Redmond, Washington",Unknown,Midfield,"1,78 m",04.10.1985,18,0,1,0,0,0,0,7,7,1.010
Andrew Thomas,Seattle Sounders FC,https://www.transfermarkt.us/andrew-thomas/profil/spieler/635673,https://img.a.transfermarkt.technology/portrait/small/635673-1740863397.jpg?lm=1,Thomas,-,United States,us,Seattle Sounders FC,Moskau,Andrew Delmos Thomas,Goalkeeper,"1,88 m",01.09.1998,17,0,0,0,0,0,0,2,0,1.521
Magnus Wolff Eikrem,Molde FK,https://www.transfermarkt.us/magnus-wolff-eikrem/profil/spieler/54775,https://img.a.transfermarkt.technology/portrait/small/54775-1712147253.jpg?lm=1,Eikrem,-,Norway,no,Seattle Sounders FC,Molde,Unknown,Attack - Second Striker,"1,73 m",08.08.1990,17,2,1,0,2,0,0,10,4,738
Oalex Anderson,North Carolina FC,https://www.transfermarkt.us/oalex-anderson/profil/spieler/313448,https://img.a.transfermarkt.technology/portrait/small/313448-1684583712.jpg?lm=1,Unknown,Unknown,St. Vincent & Grenadinen,unknown,Seattle Sounders FC,Unknown,Unknown,Unknown,Unknown,11.11.1995,17,0,0,0,0,0,0,13,5,494
Darwin Jones,Retired,https://www.transfermarkt.us/darwin-jones/profil/spieler/367385,https://img.a.transfermarkt.technology/portrait/small/367385-1561734666.jpg?lm=1,Jones,Unknown,United States,us,Seattle Sounders FC,"Chicago, Illinois",Darwin L. Jones,Attack - Right Winger,"1,78 m",04.04.1992,17,0,0,0,0,0,0,14,3,348
Blaise Nkufo,Retired,https://www.transfermarkt.us/blaise-nkufo/profil/spieler/1076,https://img.a.transfermarkt.technology/portrait/small/s_1076_123_2013_06_17_1.jpg?lm=1,Nkufo,-,Switzerland,ch,Seattle Sounders FC,Kinshasa,Blaise Isetsima Nkufo,Attack - Centre-Forward,N/A,25.05.1975,16,5,1,0,3,0,0,0,8,1.308
Michael Rodríguez,Retired,https://www.transfermarkt.us/michael-rodriguez/profil/spieler/38665,https://img.a.transfermarkt.technology/portrait/small/38665-1719000936.jpg?lm=1,Rodríguez,22,Costa Rica,cr,Seattle Sounders FC,Alajuela,Michael Steven Rodríguez Gutiérrez,Defender - Centre-Back,"1,77 m",30.12.1981,16,0,0,0,1,0,0,6,0,1.093
Waylon Francis,AD Municipal Liberia,https://www.transfermarkt.us/waylon-francis/profil/spieler/211587,https://img.a.transfermarkt.technology/portrait/small/211587-1725288736.jpg?lm=1,Francis,14,Costa Rica,cr,Seattle Sounders FC,Puerto Limón,Waylon Dwayne Francis Box,Defender - Left-Back,"1,77 m",20.09.1990,16,0,0,0,2,0,0,7,3,1.028
Seyi Abolaji,Retired,https://www.transfermarkt.us/seyi-abolaji/profil/spieler/1204315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abolaji,Unknown,Nigeria,ng,Seattle Sounders FC,New Bussa,Oluwaseyi Abolaji,Defender,"1,75 m",06.05.1983,16,0,1,0,4,0,1,5,7,963
Nicolas Benezet,Olympique Alès,https://www.transfermarkt.us/nicolas-benezet/profil/spieler/164230,https://img.a.transfermarkt.technology/portrait/small/164230-1618669368.jpg?lm=1,Benezet,-,France,fr,Seattle Sounders FC,Montpellier,Nicolas Bernard Fabien Benezet,Attack - Left Winger,"1,70 m",24.02.1991,16,4,1,0,2,0,0,8,6,774
Nathan Knox,Retired,https://www.transfermarkt.us/nathan-knox/profil/spieler/113447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knox,Unknown,New Zealand,nz,Seattle Sounders FC,Christchurch,Unknown,Attack,Unknown,13.07.1981,15,3,0,0,1,0,0,4,10,708
Miguel Montaño,Unknown,https://www.transfermarkt.us/miguel-montano/profil/spieler/145422,https://img.a.transfermarkt.technology/portrait/small/145422-1610876826.jpg?lm=1,Montaño,Unknown,Colombia,co,Seattle Sounders FC,Palmira,Miguel Eduardo Montaño Bejarano,Attack - Centre-Forward,"1,80 m",25.06.1991,15,0,1,0,1,0,1,8,5,625
Cordell Cato,Retired,https://www.transfermarkt.us/cordell-cato/profil/spieler/155835,https://img.a.transfermarkt.technology/portrait/small/155835-1561303035.jpg?lm=1,Cato,7,Trinidad and Tobago,tt,Seattle Sounders FC,Carenage,Cordell Moses Cato,Midfield - Left Midfield,"1,75 m",15.07.1992,15,1,3,0,0,0,0,10,2,569
Jamal Sutton,Retired,https://www.transfermarkt.us/jamal-sutton/profil/spieler/26853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sutton,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Attack,"1,75 m",22.03.1982,14,2,0,0,0,0,0,3,10,829
Shalrie Joseph,Retired,https://www.transfermarkt.us/shalrie-joseph/profil/spieler/39892,https://img.a.transfermarkt.technology/portrait/small/39892-1520951106.jpg?lm=1,Joseph,9,Grenada,gd,Seattle Sounders FC,St. George’s,Shalrie Jamal Joseph,Midfield - Defensive Midfield,"1,90 m",24.05.1978,14,1,1,0,1,0,1,5,4,816
Thomás,Associação Chapecoense de Futebol,https://www.transfermarkt.us/thomas/profil/spieler/184299,https://img.a.transfermarkt.technology/portrait/small/184299-1562328552.jpg?lm=1,Thomás,-,Brazil,br,Seattle Sounders FC,Juiz de Fora,Unknown,Attack - Left Winger,"1,80 m",24.02.1993,14,1,1,0,3,0,0,5,9,706
Stephen King,Retired,https://www.transfermarkt.us/stephen-king/profil/spieler/47632,https://img.a.transfermarkt.technology/portrait/small/47632-1608592420.jpg?lm=1,King,-,United States,us,Seattle Sounders FC,"Medford, New Jersey",Unknown,Midfield - Central Midfield,"1,73 m",06.03.1986,13,2,0,0,0,0,0,7,0,732
Miguel Ibarra,AV Alta FC,https://www.transfermarkt.us/miguel-ibarra/profil/spieler/220521,https://img.a.transfermarkt.technology/portrait/small/220521-1684595775.JPG?lm=1,Ibarra,9,United States,us,Seattle Sounders FC,"New York City, New York",Miguel Ángel Ibarra Andrade,Midfield - Right Midfield,"1,73 m",15.03.1990,13,0,0,0,0,0,0,10,3,268
Ben Somoza,Retired,https://www.transfermarkt.us/ben-somoza/profil/spieler/1204339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Somoza,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Benjamin David Somoza,Midfield,"1,80 m",16.08.1979,12,0,2,0,2,0,0,1,6,810
Nikolas Besagno,Retired,https://www.transfermarkt.us/nikolas-besagno/profil/spieler/28582,https://img.a.transfermarkt.technology/portrait/small/28582-1587660154.jpg?lm=1,Besagno,-,United States,us,Seattle Sounders FC,"Maple Valley, Washington",Unknown,Midfield - Defensive Midfield,"1,83 m",15.11.1988,12,0,0,0,2,0,0,7,4,448
Gabe Sturm,Retired,https://www.transfermarkt.us/gabe-sturm/profil/spieler/867408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sturm,Unknown,United States,us,Seattle Sounders FC,Unknown,Unknown,Midfield,Unknown,22.09.1981,12,0,1,0,0,0,0,6,5,445
Marcus Hahnemann,Retired,https://www.transfermarkt.us/marcus-hahnemann/profil/spieler/4140,https://img.a.transfermarkt.technology/portrait/small/4140-1587801768.jpg?lm=1,Hahnemann,-,United States,us,Seattle Sounders FC,"Seattle, Washington",Marcus Stephan Hahnemann,Goalkeeper,"1,87 m",15.06.1972,11,0,0,0,0,0,1,1,0,933
Jordan Harvey,Retired,https://www.transfermarkt.us/jordan-harvey/profil/spieler/39354,https://img.a.transfermarkt.technology/portrait/small/39354-1618679929.jpg?lm=1,Harvey,-,United States,us,Seattle Sounders FC,"Mission Viejo, California",Jordan Cole Harvey,Defender - Left-Back,"1,83 m",28.01.1984,11,1,2,0,1,0,0,1,8,775
Kevin Forrest,Retired,https://www.transfermarkt.us/kevin-forrest/profil/spieler/108457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Forrest,Unknown,United States,us,Seattle Sounders FC,"Seattle, Washington",Unknown,Attack - Centre-Forward,"1,80 m",03.11.1984,10,0,0,0,2,0,0,8,0,406
Nate Boyden,Retired,https://www.transfermarkt.us/nate-boyden/profil/spieler/228115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boyden,Unknown,United States,us,Seattle Sounders FC,"Woodland, California",Nathaniel Bostwick Boyden,Midfield - Defensive Midfield,N/A,27.11.1982,10,0,0,0,1,0,0,7,1,312
Stephen Keel,Retired,https://www.transfermarkt.us/stephen-keel/profil/spieler/39356,https://img.a.transfermarkt.technology/portrait/small/39356-1610810416.jpg?lm=1,Keel,Unknown,United States,us,Seattle Sounders FC,"Littleton, Colorado",Unknown,Defender - Centre-Back,"1,83 m",11.04.1983,9,1,1,0,2,0,0,0,0,810
Terry Boss,Retired,https://www.transfermarkt.us/terry-boss/profil/spieler/59702,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boss,1,Puerto Rico,pr,Seattle Sounders FC,"Philomath, Oregon",Terence Boss,Goalkeeper,"1,91 m",01.09.1981,9,0,0,0,1,0,0,1,0,765
Adam Moffat,Retired,https://www.transfermarkt.us/adam-moffat/profil/spieler/36764,https://img.a.transfermarkt.technology/portrait/small/36764-1524243681.jpg?lm=1,Moffat,Unknown,Scotland,unknown,Seattle Sounders FC,Glasgow,Adam John William Moffat,Midfield - Defensive Midfield,"1,83 m",15.05.1986,9,0,0,0,1,0,0,2,4,611
Jesús Ferreira,Seattle Sounders FC,https://www.transfermarkt.us/jesus-ferreira/profil/spieler/474249,https://img.a.transfermarkt.technology/portrait/small/474249-1740862868.jpg?lm=1,Ferreira,9,United States,us,Seattle Sounders FC,Santa Marta,Jesús David Ferreira Castro,Attack - Centre-Forward,"1,75 m",24.12.2000,9,0,3,0,1,0,0,3,5,485
Shandon Hopeau,Retired,https://www.transfermarkt.us/shandon-hopeau/profil/spieler/463777,https://img.a.transfermarkt.technology/portrait/small/463777-1618850270.jpg?lm=1,Hopeau,Unknown,United States,us,Seattle Sounders FC,"Kapolei, Hawaii",Unknown,Attack - Right Winger,"1,78 m",01.12.1998,9,0,0,0,1,0,0,7,2,230
Jake Sagare,Retired,https://www.transfermarkt.us/jake-sagare/profil/spieler/304130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sagare,Unknown,United States,us,Seattle Sounders FC,Yakima,Jacob Kent Sagare,Attack,Unknown,05.04.1980,9,0,0,0,0,0,0,9,0,223
Tyler Miller,Without Club,https://www.transfermarkt.us/tyler-miller/profil/spieler/353479,https://img.a.transfermarkt.technology/portrait/small/353479-1709489233.jpg?lm=1,Miller,22,United States,us,Seattle Sounders FC,"Woodbury, New Jersey",Tyler Austin Miller,Goalkeeper,"1,93 m",12.03.1993,8,0,0,0,0,0,0,0,0,750
Troy Perkins,Retired,https://www.transfermarkt.us/troy-perkins/profil/spieler/39431,https://img.a.transfermarkt.technology/portrait/small/39431-1606065344.jpg?lm=1,Perkins,1,United States,us,Seattle Sounders FC,"Springfield, Ohio",Unknown,Goalkeeper,"1,88 m",29.07.1981,8,0,0,0,0,0,0,1,0,705
Andrew Weber,Retired,https://www.transfermarkt.us/andrew-weber/profil/spieler/59787,https://img.a.transfermarkt.technology/portrait/small/59787-1602430139.jpg?lm=1,Weber,Unknown,United States,us,Seattle Sounders FC,"Austin, Texas",Unknown,Goalkeeper,"1,88 m",09.08.1983,8,0,0,0,0,0,0,1,2,622
Kalani Kossa-Rienzi,Seattle Sounders FC,https://www.transfermarkt.us/kalani-kossa-rienzi/profil/spieler/1129770,https://img.a.transfermarkt.technology/portrait/small/1129770-1740863137.jpg?lm=1,Kossa-Rienzi,Unknown,United States,us,Seattle Sounders FC,"Berkley, California",Unknown,Defender - Right-Back,"1,70 m",27.06.2002,8,2,0,0,1,0,0,5,2,310
