name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Yohan Croizet,Zalaegerszegi TE FC,https://www.transfermarkt.us/yohan-croizet/profil/spieler/195910,https://img.a.transfermarkt.technology/portrait/small/195910-1550265160.jpg?lm=1,Croizet,Unknown,France,fr,Sporting Kansas City,Sarrebourg,Unknown,Midfield - Attacking Midfield,"1,80 m",15.02.1992,62,8,4,0,6,0,0,28,23,2.998
Ryan Pore,Retired,https://www.transfermarkt.us/ryan-pore/profil/spieler/39288,https://img.a.transfermarkt.technology/portrait/small/39288-1587830365.jpg?lm=1,Pore,Unknown,United States,us,Sporting Kansas City,"Mansfield, Ohio",Unknown,Attack - Centre-Forward,"1,81 m",23.09.1983,62,4,4,0,2,0,0,44,17,1.967
Tim Leibold,Sporting Kansas City,https://www.transfermarkt.us/tim-leibold/profil/spieler/185699,https://img.a.transfermarkt.technology/portrait/small/185699-1741026374.jpg?lm=1,Leibold,-,Germany,de,Sporting Kansas City,Böblingen,Unknown,Defender - Left-Back,"1,74 m",30.11.1993,61,1,4,0,11,0,0,16,19,4.173
Luís Martins,Without Club,https://www.transfermarkt.us/luis-martins/profil/spieler/187896,https://img.a.transfermarkt.technology/portrait/small/187896-1712864104.jpg?lm=1,Martins,3,Portugal,pt,Sporting Kansas City,Lamego,Luís Carlos Ramos Martins,Defender - Left-Back,"1,77 m",10.06.1992,60,1,4,0,4,0,0,5,7,4.911
Júlio César,Retired,https://www.transfermarkt.us/julio-cesar/profil/spieler/2943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Júlio César,Unknown,Brazil,br,Sporting Kansas City,São Luís,Unknown,Defender - Centre-Back,"1,85 m",18.11.1978,60,3,3,0,8,1,0,4,22,4.760
Cameron Duke,Without Club,https://www.transfermarkt.us/cameron-duke/profil/spieler/469850,https://img.a.transfermarkt.technology/portrait/small/469850-1678213397.jpg?lm=1,Duke,-,United States,us,Sporting Kansas City,"Overland Park, Kansas",Unknown,Midfield - Central Midfield,"1,70 m",13.02.2001,60,3,2,0,4,1,0,36,9,2.634
Scott Uderitz,Retired,https://www.transfermarkt.us/scott-uderitz/profil/spieler/487644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uderitz,Unknown,United States,us,Sporting Kansas City,"Edmonds, Washington",Unknown,Midfield,"1,78 m",17.05.1970,58,2,3,0,8,1,0,8,11,4.470
Igor Simutenkov,Retired,https://www.transfermarkt.us/igor-simutenkov/profil/spieler/26851,https://img.a.transfermarkt.technology/portrait/small/s_26851_123_2012_1.jpg?lm=1,Simutenkov,-,Russia,unknown,Sporting Kansas City,Moskau,Симутенков Игорь Витальевич,Attack - Centre-Forward,"1,72 m",03.04.1973,58,16,9,0,11,0,0,11,32,3.820
Amadou Dia,Louisville City FC,https://www.transfermarkt.us/amadou-dia/profil/spieler/354912,https://img.a.transfermarkt.technology/portrait/small/354912-1685208590.jpg?lm=1,Dia,-,United States,us,Sporting Kansas City,Nantes,Amadou Tidiane Dia,Defender - Left-Back,"1,77 m",08.06.1993,57,0,3,0,9,0,0,17,8,3.874
Frank Klopas,Retired,https://www.transfermarkt.us/frank-klopas/profil/spieler/102011,https://img.a.transfermarkt.technology/portrait/small/102011-1410858207.jpg?lm=1,Klopas,-,United States,us,Sporting Kansas City,Prosymna,Fotios Klopas,Attack - Centre-Forward,"1,75 m",01.09.1966,57,8,5,0,7,0,0,14,27,3.455
Stephen Armstrong,Retired,https://www.transfermarkt.us/stephen-armstrong/profil/spieler/71751,https://img.a.transfermarkt.technology/portrait/small/71751-1583078467.jpg?lm=1,Armstrong,Unknown,South Africa,za,Sporting Kansas City,Birkenhead,Unknown,Midfield - Left Midfield,"1,78 m",23.07.1976,55,5,2,0,5,0,0,30,7,2.890
Kurt Morsink,Retired,https://www.transfermarkt.us/kurt-morsink/profil/spieler/59482,https://img.a.transfermarkt.technology/portrait/small/59482-1608592283.jpg?lm=1,Morsink,Unknown,United States,us,Sporting Kansas City,"Orlando, Florida",Kurt Morsink Ramos,Midfield - Central Midfield,"1,78 m",27.06.1984,54,0,2,0,15,0,0,25,11,2.660
Claudio Bieler,Huracán Futbol Club (Vera),https://www.transfermarkt.us/claudio-bieler/profil/spieler/63403,https://img.a.transfermarkt.technology/portrait/small/63403-1601226482.jpg?lm=1,Bieler,Unknown,Argentina,ar,Sporting Kansas City,Vera,Claudio Daniel Bieler,Attack - Centre-Forward,"1,79 m",01.03.1984,53,16,5,0,6,0,0,17,21,3.144
Carey Talley,Retired,https://www.transfermarkt.us/carey-talley/profil/spieler/39437,https://img.a.transfermarkt.technology/portrait/small/39437-1589232977.jpg?lm=1,Talley,-,United States,us,Sporting Kansas City,"Memphis, Tennessee",Unknown,Defender - Right-Back,"1,88 m",26.08.1976,50,3,1,0,9,0,0,12,3,3.639
John Pulskamp,Sporting Kansas City,https://www.transfermarkt.us/john-pulskamp/profil/spieler/577858,https://img.a.transfermarkt.technology/portrait/small/577858-1741026411.jpg?lm=1,Pulskamp,-,United States,us,Sporting Kansas City,"Bakersfield, California","John Gregory Pulskamp , جون بولسكامب",Goalkeeper,"1,88 m",19.04.2001,49,0,0,2,3,0,0,1,0,4.447
Eric Quill,Retired,https://www.transfermarkt.us/eric-quill/profil/spieler/142405,https://img.a.transfermarkt.technology/portrait/small/142405-1727471741.jpg?lm=1,Quill,Unknown,United States,us,Sporting Kansas City,"Missouri City, Texas",Unknown,Attack - Left Winger,"1,83 m",28.02.1978,49,4,7,0,7,0,0,6,16,3.548
Aaron Hohlbein,Retired,https://www.transfermarkt.us/aaron-hohlbein/profil/spieler/59467,https://img.a.transfermarkt.technology/portrait/small/59467-1606600299.jpg?lm=1,Hohlbein,Unknown,United States,us,Sporting Kansas City,"Middleton, Wisconsin",Unknown,Midfield,"1,83 m",16.08.1985,48,2,1,0,3,0,0,2,13,3.963
Scott Vermillion,---,https://www.transfermarkt.us/scott-vermillion/profil/spieler/738029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vermillion,-,United States,us,Sporting Kansas City,"Olathe, Kansas",Unknown,Defender,"1,80 m",23.12.1976,47,1,4,0,3,0,1,2,13,3.675
Mike Burns,Retired,https://www.transfermarkt.us/mike-burns/profil/spieler/102010,https://img.a.transfermarkt.technology/portrait/small/102010-1410857842.jpg?lm=1,Burns,-,United States,us,Sporting Kansas City,"Marlborough, Massachusetts",Michael Thomas Burns,Defender,"1,75 m",14.09.1970,47,0,3,0,7,0,1,9,5,3.304
Eddie Johnson,Retired,https://www.transfermarkt.us/eddie-johnson/profil/spieler/38773,https://img.a.transfermarkt.technology/portrait/small/38773-1589275908.jpg?lm=1,Johnson,18,United States,us,Sporting Kansas City,"Bunnell, Florida",Edward Abraham Johnson,Attack - Centre-Forward,"1,83 m",31.03.1984,46,17,5,0,9,0,0,1,8,3.900
Nicolas Isimat-Mirin,Athens Kallithea,https://www.transfermarkt.us/nicolas-isimat-mirin/profil/spieler/147846,https://img.a.transfermarkt.technology/portrait/small/147846-1727871855.jpg?lm=1,Isimat-Mirin,-,France,fr,Sporting Kansas City,Meudon,Nicolas Johnny Isimat-Mirin,Defender - Centre-Back,"1,87 m",15.11.1991,46,1,1,0,9,0,0,6,4,3.584
Carlos Marinelli,Retired,https://www.transfermarkt.us/carlos-marinelli/profil/spieler/29613,https://img.a.transfermarkt.technology/portrait/small/s_29613_6055_2010_1.jpg?lm=1,Marinelli,Unknown,Argentina,ar,Sporting Kansas City,Buenos Aires,Carlos Ariel Marinelli,Midfield - Attacking Midfield,"1,79 m",14.03.1982,43,1,6,0,12,0,0,16,14,2.543
Peterson Joseph,Unknown,https://www.transfermarkt.us/peterson-joseph/profil/spieler/81119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joseph,-,Haiti,ht,Sporting Kansas City,Port-au-Prince,Unknown,Midfield - Central Midfield,"1,75 m",24.04.1990,43,0,2,0,10,0,1,20,14,1.874
Hérculez Gómez,Retired,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,Gómez,9,United States,us,Sporting Kansas City,"Los Angeles, California",Hérculez Gómez Hurtado,Attack - Centre-Forward,"1,73 m",06.04.1982,42,1,3,0,3,0,1,10,20,2.637
Jaylin Lindsey,New Mexico United,https://www.transfermarkt.us/jaylin-lindsey/profil/spieler/370970,https://img.a.transfermarkt.technology/portrait/small/370970-1709368336.jpg?lm=1,Lindsey,2,United States,us,Sporting Kansas City,"Charlotte, North Carolina",Jaylin Chad Lindsey,Defender - Right-Back,"1,73 m",27.03.2000,41,2,3,1,4,0,0,8,3,3.140
Jonathan Leathers,Retired,https://www.transfermarkt.us/jonathan-leathers/profil/spieler/73367,https://img.a.transfermarkt.technology/portrait/small/73367-1606769149.jpg?lm=1,Leathers,Unknown,United States,us,Sporting Kansas City,"Athens, Georgia",Unknown,Defender - Right-Back,"1,75 m",05.11.1985,41,0,1,0,5,0,0,10,4,2.876
Lance Watson,Retired,https://www.transfermarkt.us/lance-watson/profil/spieler/39303,https://img.a.transfermarkt.technology/portrait/small/39303-1625414746.jpg?lm=1,Watson,Unknown,United States,us,Sporting Kansas City,"Nederland, Texas",Unknown,Midfield - Central Midfield,"1,70 m",06.10.1983,41,0,0,0,6,0,1,14,10,2.489
Connor Hallisey,Retired,https://www.transfermarkt.us/connor-hallisey/profil/spieler/354617,https://img.a.transfermarkt.technology/portrait/small/354617-1464161954.jpg?lm=1,Hallisey,Unknown,United States,us,Sporting Kansas City,"Granite Bay, California",Unknown,Attack - Left Winger,"1,75 m",02.09.1993,40,1,3,0,0,0,0,14,15,2.314
Eric Kronberg,Retired,https://www.transfermarkt.us/eric-kronberg/profil/spieler/37001,https://img.a.transfermarkt.technology/portrait/small/37001-1606768718.jpg?lm=1,Kronberg,Unknown,United States,us,Sporting Kansas City,"Santa Rosa, California",Eric Anthony Kronberg,Goalkeeper,"1,96 m",07.07.1983,38,0,0,0,4,0,0,1,0,3.382
Memo Rodríguez,Sporting Kansas City,https://www.transfermarkt.us/memo-rodriguez/profil/spieler/367063,https://img.a.transfermarkt.technology/portrait/small/367063-1741026435.jpg?lm=1,Rodríguez,-,United States,us,Sporting Kansas City,"Wharton, Texas",José Guillermo Rodríguez,Midfield - Attacking Midfield,"1,73 m",27.12.1995,36,3,5,0,11,0,0,15,10,2.096
Tyson Wahl,Retired,https://www.transfermarkt.us/tyson-wahl/profil/spieler/39302,https://img.a.transfermarkt.technology/portrait/small/39302-1464127326.jpg?lm=1,Wahl,-,United States,us,Sporting Kansas City,"Newport Beach, California",Unknown,Defender - Centre-Back,"1,88 m",23.02.1984,35,0,0,0,2,0,0,6,8,2.627
Robert Castellanos,Tampa Bay Rowdies,https://www.transfermarkt.us/robert-castellanos/profil/spieler/488127,https://img.a.transfermarkt.technology/portrait/small/488127-1709929818.jpg?lm=1,Castellanos,-,United States,us,Sporting Kansas City,"Palmdale, California",Unknown,Defender - Centre-Back,"1,88 m",11.05.1998,35,3,0,0,3,0,1,12,3,2.355
Gary Glasgow,Retired,https://www.transfermarkt.us/gary-glasgow/profil/spieler/28682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Glasgow,47,Trinidad and Tobago,tt,Sporting Kansas City,Arima,Gary Nigel Glasgow,Attack - Centre-Forward,"1,78 m",13.05.1976,35,5,4,0,3,0,0,15,7,1.874
Stephen Afrifa,Sporting Kansas City,https://www.transfermarkt.us/stephen-afrifa/profil/spieler/1089573,https://img.a.transfermarkt.technology/portrait/small/1089573-1741026107.jpg?lm=1,Unknown,Unknown,Canada,ca,Sporting Kansas City,Unknown,Unknown,Unknown,Unknown,19.02.2001,35,6,4,0,1,0,0,21,14,1.154
Kayden Pierre,KRC Genk,https://www.transfermarkt.us/kayden-pierre/profil/spieler/806614,https://img.a.transfermarkt.technology/portrait/small/806614-1709929105.jpg?lm=1,Pierre,41,United States,us,Sporting Kansas City,"Rochester Hills, Michigan",Kayden Leighton Hugh Pierre,Defender - Right-Back,"1,75 m",16.02.2003,34,0,2,0,1,0,0,14,8,1.908
Birahim Diop,Retired,https://www.transfermarkt.us/birahim-diop/profil/spieler/145419,https://img.a.transfermarkt.technology/portrait/small/145419-1607259132.jpg?lm=1,Diop,Unknown,Senegal,sn,Sporting Kansas City,Thiès,Unknown,Midfield - Defensive Midfield,"1,91 m",07.02.1979,34,5,2,0,3,0,0,18,7,1.361
Erik Hurtado,Without Club,https://www.transfermarkt.us/erik-hurtado/profil/spieler/255922,https://img.a.transfermarkt.technology/portrait/small/255922-1646333323.jpg?lm=1,Hurtado,Unknown,United States,us,Sporting Kansas City,"Fredericksburg, Virginia",Unknown,Attack - Centre-Forward,"1,75 m",15.11.1990,33,7,0,0,1,0,0,21,5,1.359
Ryan Smith,Without Club,https://www.transfermarkt.us/ryan-smith/profil/spieler/14552,https://img.a.transfermarkt.technology/portrait/small/14552-1613766802.jpg?lm=1,Smith,-,England,unknown,Sporting Kansas City,London,Ryan Craig Matthew Smith,Attack - Left Winger,"1,74 m",10.11.1986,32,3,6,0,5,0,0,5,14,2.398
Santiago Hirsig,Retired,https://www.transfermarkt.us/santiago-hirsig/profil/spieler/30880,https://img.a.transfermarkt.technology/portrait/small/30880-1625415370.jpg?lm=1,Hirsig,Unknown,Argentina,ar,Sporting Kansas City,San Isidro,Santiago Hirsig,Midfield - Central Midfield,"1,84 m",12.01.1978,31,1,1,0,2,2,0,2,6,2.510
Latif Blessing,Without Club,https://www.transfermarkt.us/latif-blessing/profil/spieler/398238,https://img.a.transfermarkt.technology/portrait/small/398238-1712763877.jpg?lm=1,Blessing,Unknown,Ghana,gh,Sporting Kansas City,Accra,Unknown,Midfield - Attacking Midfield,"1,65 m",30.12.1996,31,6,3,0,3,0,0,10,10,1.907
Alexi Lalas,Retired,https://www.transfermarkt.us/alexi-lalas/profil/spieler/91919,https://img.a.transfermarkt.technology/portrait/small/91919-1570441656.png?lm=1,Lalas,22,United States,us,Sporting Kansas City,"Birmingham, Michigan",Panayotis Alexander Lalas,Defender - Centre-Back,"1,91 m",01.07.1970,30,4,0,0,8,0,0,0,0,2.700
Zorhan Bassong,Sporting Kansas City,https://www.transfermarkt.us/zorhan-bassong/profil/spieler/531835,https://img.a.transfermarkt.technology/portrait/small/531835-1741026174.jpg?lm=1,Bassong,3,Canada,ca,Sporting Kansas City,"Toronto, Ontario",Zorhan Ludovic Bassong,Defender - Left-Back,"1,80 m",07.05.1999,30,0,1,0,4,0,1,10,8,1.794
Vicente Figueroa,Retired,https://www.transfermarkt.us/vicente-figueroa/profil/spieler/739768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Figueroa,Unknown,Mexico,mx,Sporting Kansas City,Guadalajara,Unknown,Midfield,"1,68 m",22.10.1977,30,1,0,0,4,0,0,13,11,1.605
Mike Sorber,Retired,https://www.transfermarkt.us/mike-sorber/profil/spieler/102008,https://img.a.transfermarkt.technology/portrait/small/102008-1410437736.jpg?lm=1,Sorber,16,United States,us,Sporting Kansas City,"Florrisant, Missouri",Michael Steven Sorber,Midfield - Defensive Midfield,"1,78 m",14.05.1971,29,4,4,0,3,0,0,0,11,2.428
Steve Pittman,Retired,https://www.transfermarkt.us/steve-pittman/profil/spieler/365991,https://img.a.transfermarkt.technology/portrait/small/365991-1612725771.jpg?lm=1,Pittman,-,United States,us,Sporting Kansas City,"Wilson, North Carolina",Stephen Lee Pittman,Defender,"1,78 m",18.07.1967,29,0,0,0,5,0,0,3,4,2.318
Ben Sweat,Retired,https://www.transfermarkt.us/ben-sweat/profil/spieler/268310,https://img.a.transfermarkt.technology/portrait/small/268310-1678214117.jpg?lm=1,Sweat,19,United States,us,Sporting Kansas City,"Palm Harbor, Florida",Benjamin Sweat,Defender - Left-Back,"1,88 m",04.09.1991,29,0,3,0,4,1,0,3,10,2.214
Omar Bravo,Retired,https://www.transfermarkt.us/omar-bravo/profil/spieler/31425,https://img.a.transfermarkt.technology/portrait/small/31425-1720395883.jpg?lm=1,Bravo,7,Mexico,mx,Sporting Kansas City,Los Mochis,Omar Bravo Tordecillas,Attack - Centre-Forward,"1,74 m",04.03.1980,29,9,2,0,4,0,2,3,13,2.186
Craig Rocastle,Retired,https://www.transfermarkt.us/craig-rocastle/profil/spieler/22228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rocastle,4,Grenada,gd,Sporting Kansas City,London,Craig Aaron Rocastle,Midfield - Right Midfield,"1,88 m",17.08.1981,29,0,3,0,2,1,0,6,16,1.777
Garth Lagerwey,Retired,https://www.transfermarkt.us/garth-lagerwey/profil/spieler/370373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lagerwey,Unknown,United States,us,Sporting Kansas City,"Elmhurst, Illinois",Garth E. Lagerwey,Goalkeeper,"1,83 m",12.12.1972,28,0,0,0,1,0,0,1,2,2.439
Roberto Puncec,HNK Sibenik,https://www.transfermarkt.us/roberto-puncec/profil/spieler/92120,https://img.a.transfermarkt.technology/portrait/small/92120-1645425686.png?lm=1,Puncec,-,Croatia,hr,Sporting Kansas City,Varaždin,Roberto Punčec,Defender - Centre-Back,"1,87 m",27.10.1991,28,0,1,0,4,0,0,3,2,2.289
Chris Snitko,Retired,https://www.transfermarkt.us/chris-snitko/profil/spieler/436120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Snitko,-,United States,us,Sporting Kansas City,"Hackensack, New Jersey",Unknown,Goalkeeper,"1,91 m",24.01.1973,28,0,0,0,0,0,1,3,1,2.262
Paul Rideout,Retired,https://www.transfermarkt.us/paul-rideout/profil/spieler/177275,https://img.a.transfermarkt.technology/portrait/small/s_177275_123_2012_11_29_1.jpg?lm=1,Rideout,-,England,unknown,Sporting Kansas City,Bournemouth,Unknown,Attack - Centre-Forward,"1,80 m",14.08.1964,28,5,1,0,4,0,0,4,2,2.205
Refik Sabanadzovic,Retired,https://www.transfermarkt.us/refik-sabanadzovic/profil/spieler/102701,https://img.a.transfermarkt.technology/portrait/small/102701-1587801565.jpg?lm=1,Sabanadzovic,-,Bosnia-Herzegovina,unknown,Sporting Kansas City,Tuzi,Refik Šabanadžović,Midfield - Defensive Midfield,"1,80 m",02.08.1965,28,0,1,0,5,1,0,2,9,2.160
Roy Lassiter,Retired,https://www.transfermarkt.us/roy-lassiter/profil/spieler/154786,https://img.a.transfermarkt.technology/portrait/small/154786-1571036581.png?lm=1,Lassiter,-,United States,us,Sporting Kansas City,Washington D.C.,Unknown,Attack - Centre-Forward,"1,77 m",09.03.1969,28,7,1,0,5,0,0,6,12,1.835
Yura Movsisyan,Retired,https://www.transfermarkt.us/yura-movsisyan/profil/spieler/39280,https://img.a.transfermarkt.technology/portrait/small/39280-1538654982.png?lm=1,Movsisyan,14,Armenia,am,Sporting Kansas City,Baku,Յուրա Մովսիսյան,Attack - Centre-Forward,"1,81 m",02.08.1987,28,5,0,0,1,0,0,22,6,908
Igor Julião,CS Marítimo,https://www.transfermarkt.us/igor-juliao/profil/spieler/223977,https://img.a.transfermarkt.technology/portrait/small/223977-1737486441.jpg?lm=1,Julião,-,Brazil,br,Sporting Kansas City,Leopoldina,Igor de Carvalho Julião,Defender - Right-Back,"1,75 m",23.08.1994,27,0,3,2,6,0,0,0,5,2.262
Stéphane Auvray,Retired,https://www.transfermarkt.us/stephane-auvray/profil/spieler/80160,https://img.a.transfermarkt.technology/portrait/small/80160-1606769852.jpg?lm=1,Auvray,19,Guadeloupe,gp,Sporting Kansas City,Les Abymes,Unknown,Midfield - Defensive Midfield,"1,75 m",04.09.1981,27,0,0,0,2,0,0,3,11,2.005
Brad Davis,Retired,https://www.transfermarkt.us/brad-davis/profil/spieler/39842,https://img.a.transfermarkt.technology/portrait/small/39842-1464161953.jpg?lm=1,Davis,14,United States,us,Sporting Kansas City,"Saint Charles, Missouri",Bradley Joseph Davis,Midfield - Left Midfield,"1,80 m",08.11.1981,27,3,2,1,0,0,0,12,8,1.455
Darío Fabbro,Retired,https://www.transfermarkt.us/dario-fabbro/profil/spieler/222500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fabbro,Unknown,Argentina,ar,Sporting Kansas City,General Deheza,Darío Raúl Fabbro,Attack,"1,88 m",11.03.1976,26,7,1,0,6,0,1,8,14,1.284
Samuel Ekemé,Retired,https://www.transfermarkt.us/samuel-ekeme/profil/spieler/102601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ekemé,-,Cameroon,cm,Sporting Kansas City,Kumba,Samuel Ekemé Ndiba,Defender,"1,78 m",12.07.1966,25,0,0,1,3,1,0,6,2,1.723
Botond Baráth,Vasas FC,https://www.transfermarkt.us/botond-barath/profil/spieler/117280,https://img.a.transfermarkt.technology/portrait/small/117280-1606059918.jpg?lm=1,Baráth,5,Hungary,hu,Sporting Kansas City,Budapest,Unknown,Defender - Centre-Back,"1,88 m",21.04.1992,24,1,1,0,6,0,0,2,2,1.965
Miklos Molnar,Retired,https://www.transfermarkt.us/miklos-molnar/profil/spieler/102759,https://img.a.transfermarkt.technology/portrait/small/102759-1635493440.jpg?lm=1,Molnar,-,Denmark,dk,Sporting Kansas City,Kopenhagen,Miklos Jon Molnar,Attack - Centre-Forward,N/A,10.04.1970,24,17,1,0,6,0,0,1,8,1.964
Alex Bunbury,Retired,https://www.transfermarkt.us/alex-bunbury/profil/spieler/176292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bunbury,-,Canada,ca,Sporting Kansas City,Plaisance,Alexander Bunbury,Attack - Centre-Forward,"1,86 m",18.05.1967,24,4,3,0,0,0,0,4,5,1.827
Nuno André Coelho,Retired,https://www.transfermarkt.us/nuno-andre-coelho/profil/spieler/40858,https://img.a.transfermarkt.technology/portrait/small/40858-1537969796.png?lm=1,Coelho,-,Portugal,pt,Sporting Kansas City,Penafiel,Nuno André da Silva Coelho,Defender - Centre-Back,"1,90 m",07.01.1986,24,1,1,0,2,0,0,3,5,1.736
Erik Palmer-Brown,Panathinaikos FC,https://www.transfermarkt.us/erik-palmer-brown/profil/spieler/282199,https://img.a.transfermarkt.technology/portrait/small/282199-1600160216.png?lm=1,Palmer-Brown,12,United States,us,Sporting Kansas City,"Napoleon, Ohio",Erik Ross Palmer-Brown,Defender - Centre-Back,"1,86 m",24.04.1997,23,0,0,1,3,1,0,8,1,1.449
Toni Dovale,Retired,https://www.transfermarkt.us/toni-dovale/profil/spieler/119878,https://img.a.transfermarkt.technology/portrait/small/119878-1585668096.jpg?lm=1,Dovale,Unknown,Spain,es,Sporting Kansas City,A Coruña,Antonio Rodríguez Dovale,Attack - Right Winger,"1,77 m",04.04.1990,23,4,4,0,3,0,1,5,11,1.361
Sal Zizzo,Retired,https://www.transfermarkt.us/sal-zizzo/profil/spieler/54326,https://img.a.transfermarkt.technology/portrait/small/54326-1582540197.jpg?lm=1,Zizzo,15,United States,us,Sporting Kansas City,"San Diego, California",Salvatore Zizzo,Defender - Right-Back,N/A,03.04.1987,22,1,3,0,0,0,0,8,12,1.235
Abe Thompson,Retired,https://www.transfermarkt.us/abe-thompson/profil/spieler/39495,https://img.a.transfermarkt.technology/portrait/small/39495-1607181811.jpg?lm=1,Thompson,-,United States,us,Sporting Kansas City,"Tucson, Arizona",Abraham Broman Thompspn,Attack - Centre-Forward,"1,80 m",12.01.1982,22,1,1,0,2,0,0,9,10,1.092
Taylor Graham,Retired,https://www.transfermarkt.us/taylor-graham/profil/spieler/26835,https://img.a.transfermarkt.technology/portrait/small/26835-1610876406.jpg?lm=1,Graham,-,Puerto Rico,pr,Sporting Kansas City,"Fair Oaks, Kalifornien",Unknown,Defender - Centre-Back,"1,96 m",03.06.1980,22,1,0,0,1,0,0,15,3,844
Alenis Vargas,SJK Seinäjoki,https://www.transfermarkt.us/alenis-vargas/profil/spieler/1126203,https://img.a.transfermarkt.technology/portrait/small/1126203-1741026810.jpg?lm=1,Vargas,Unknown,Honduras,hn,Sporting Kansas City,Unknown,Unknown,Attack - Right Winger,"1,88 m",04.12.2003,22,2,1,0,1,0,0,14,8,642
Graham Smith,Charleston Battery,https://www.transfermarkt.us/graham-smith/profil/spieler/562557,https://img.a.transfermarkt.technology/portrait/small/562557-1713006629.jpg?lm=1,Smith,Unknown,United States,us,Sporting Kansas City,"Highlands Ranch, Colorado",Unknown,Defender - Centre-Back,"1,90 m",25.11.1995,21,1,1,0,3,0,0,1,2,1.737
Mark Santel,Retired,https://www.transfermarkt.us/mark-santel/profil/spieler/487600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santel,-,United States,us,Sporting Kansas City,"St. Louis, Missouri",Unknown,Midfield - Left Midfield,"1,78 m",05.07.1968,21,1,1,0,1,0,0,14,6,798
Diego Walsh,Retired,https://www.transfermarkt.us/diego-walsh/profil/spieler/26858,https://img.a.transfermarkt.technology/portrait/small/26858-1625414380.jpg?lm=1,Walsh,Unknown,Brazil,br,Sporting Kansas City,Santos,Diego Costa Bastos Walsh,Midfield - Central Midfield,"1,83 m",08.12.1979,21,0,0,0,0,0,0,10,12,782
Bobby Convey,Retired,https://www.transfermarkt.us/bobby-convey/profil/spieler/20585,https://img.a.transfermarkt.technology/portrait/small/20585-1589233024.jpg?lm=1,Convey,15,United States,us,Sporting Kansas City,"Philadelphia, Pennsylvania",Robert Francis Convey,Midfield - Left Midfield,"1,72 m",27.05.1983,20,1,1,0,2,0,0,4,14,1.113
Ryan Raybould,Retired,https://www.transfermarkt.us/ryan-raybould/profil/spieler/39298,https://img.a.transfermarkt.technology/portrait/small/39298-1625414586.jpg?lm=1,Raybould,Unknown,United States,us,Sporting Kansas City,"Leawood, Kansas",Ryan Russell Raybould,Defender,"1,80 m",30.05.1983,20,0,1,0,1,1,0,10,4,1.019
Richard Gough,Retired,https://www.transfermarkt.us/richard-gough/profil/spieler/101124,https://img.a.transfermarkt.technology/portrait/small/101124-1586367548.jpg?lm=1,Gough,-,Scotland,unknown,Sporting Kansas City,Stockholm,Charles Richard Gough,Defender - Centre-Back,N/A,05.04.1962,19,0,1,0,5,0,0,0,1,1.637
Matt Groenwald,Retired,https://www.transfermarkt.us/matt-groenwald/profil/spieler/39271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Groenwald,Unknown,United States,us,Sporting Kansas City,Unknown,Unknown,Midfield - Defensive Midfield,"1,76 m",30.04.1983,19,0,2,0,0,0,0,3,13,1.221
Jake Dancy,Retired,https://www.transfermarkt.us/jake-dancy/profil/spieler/734608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dancy,Unknown,United States,us,Sporting Kansas City,"Diamond Bar, California",Unknown,Defender,"1,78 m",09.04.1978,19,0,1,0,2,0,0,7,4,1.215
Cristian Lobato,CF Igualada,https://www.transfermarkt.us/cristian-lobato/profil/spieler/175787,https://img.a.transfermarkt.technology/portrait/small/175787-1520964798.JPG?lm=1,Lobato,Unknown,Spain,es,Sporting Kansas City,Esparreguera,Cristian Lobato Villegas,Attack - Left Winger,"1,74 m",07.03.1989,19,3,0,0,0,0,0,9,10,964
Kelyn Rowe,Retired,https://www.transfermarkt.us/kelyn-rowe/profil/spieler/183118,https://img.a.transfermarkt.technology/portrait/small/183118-1647636259.jpg?lm=1,Rowe,-,United States,us,Sporting Kansas City,"Federal Way, Washington",Kelyn Jaynes Rowe,Midfield - Central Midfield,"1,73 m",02.12.1991,19,0,1,0,2,0,0,11,5,817
