name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
John McCarthy,Los Angeles Galaxy,https://www.transfermarkt.us/john-mccarthy/profil/spieler/271718,https://img.a.transfermarkt.technology/portrait/small/271718-1740776383.jpg?lm=1,McCarthy,Unknown,United States,us,Philadelphia Union,"Cinnaminson, New Jersey",John Joseph McCarthy III,Goalkeeper,"1,90 m",04.07.1992,30,0,0,0,1,0,0,1,0,2.700
Faryd Mondragón,Retired,https://www.transfermarkt.us/faryd-mondragon/profil/spieler/6100,https://img.a.transfermarkt.technology/portrait/small/s_6100_3_2010_2.jpg?lm=1,Mondragón,22,Colombia,co,Philadelphia Union,Santiago de Cali,Faryd Camilo Mondragón Alí,Goalkeeper,"1,89 m",21.06.1971,29,0,0,0,1,0,0,0,1,2.565
Michael Orozco,Retired,https://www.transfermarkt.us/michael-orozco/profil/spieler/58599,https://img.a.transfermarkt.technology/portrait/small/58599-1587069652.jpg?lm=1,Orozco,4,United States,us,Philadelphia Union,"Orange, California",Michael Orozco Fiscal,Defender - Centre-Back,"1,80 m",07.02.1986,29,2,1,0,3,1,0,0,0,2.562
Andrew Wooten,VfR Mannheim,https://www.transfermarkt.us/andrew-wooten/profil/spieler/67407,https://img.a.transfermarkt.technology/portrait/small/67407-1689322930.jpg?lm=1,Wooten,19,United States,us,Philadelphia Union,Bamberg,Unknown,Attack - Centre-Forward,"1,86 m",30.09.1989,28,1,2,0,0,0,0,19,8,907
Ken Tribbett,Retired,https://www.transfermarkt.us/ken-tribbett/profil/spieler/271662,https://img.a.transfermarkt.technology/portrait/small/271662-1583668934.jpg?lm=1,Tribbett,Unknown,United States,us,Philadelphia Union,"Centennial, Colorado",Unknown,Defender - Centre-Back,"1,88 m",28.08.1992,26,2,0,0,5,0,0,4,2,2.029
Joshua Yaro,St. Louis CITY SC,https://www.transfermarkt.us/joshua-yaro/profil/spieler/374554,https://img.a.transfermarkt.technology/portrait/small/374554-1740677659.jpg?lm=1,Yaro,Unknown,United States,us,Philadelphia Union,Kumasi,Unknown,Defender - Centre-Back,"1,80 m",18.11.1994,26,0,0,0,-1,2,1,4,2,1.997
Alejandro Moreno,Retired,https://www.transfermarkt.us/alejandro-moreno/profil/spieler/39848,https://img.a.transfermarkt.technology/portrait/small/39848-1599840868.jpg?lm=1,Moreno,-,Venezuela,ve,Philadelphia Union,Barquisimeto,Alejandro Enrique Moreno Riera,Attack - Centre-Forward,"1,75 m",08.07.1979,26,2,5,0,1,0,0,1,9,1.974
Gabriel Gómez,Retired,https://www.transfermarkt.us/gabriel-gomez/profil/spieler/52028,https://img.a.transfermarkt.technology/portrait/small/52028-1523606497.jpg?lm=1,Gómez,6,Panama,pa,Philadelphia Union,Panama City,Gabriel Enrique Gómez Girón,Midfield - Defensive Midfield,"1,83 m",29.05.1984,26,7,0,0,5,0,0,8,11,1.620
Andrew Jacobson,Retired,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,Jacobson,Unknown,United States,us,Philadelphia Union,"Fort Myers, Florida",Unknown,Midfield - Defensive Midfield,"1,89 m",21.09.1985,25,0,0,0,3,0,0,12,8,1.294
Marco Fabián,Without Club,https://www.transfermarkt.us/marco-fabian/profil/spieler/67685,https://img.a.transfermarkt.technology/portrait/small/67685-1549988783.JPG?lm=1,Fabián,37,Mexico,mx,Philadelphia Union,Guadalajara,Marco Jhonfai Fabián de la Mora,Midfield - Attacking Midfield,"1,71 m",21.07.1989,25,8,1,0,5,0,1,10,10,1.290
Aaron Wheeler,Retired,https://www.transfermarkt.us/aaron-wheeler/profil/spieler/158313,https://img.a.transfermarkt.technology/portrait/small/158313-1678818468.jpg?lm=1,Wheeler,Unknown,United States,us,Philadelphia Union,"Baltimore, Maryland",Unknown,Attack - Centre-Forward,"1,93 m",11.05.1988,25,1,1,0,1,0,0,16,2,888
Lionard Pajoy,Without Club,https://www.transfermarkt.us/lionard-pajoy/profil/spieler/73358,https://img.a.transfermarkt.technology/portrait/small/73358-1589391131.jpg?lm=1,Pajoy,Unknown,Colombia,co,Philadelphia Union,Villa del Rosario,Lionard Fernando Pajoy Ortiz,Attack - Centre-Forward,"1,80 m",07.06.1981,24,7,2,0,4,0,0,4,6,1.846
Joaquín Torres,Without Club,https://www.transfermarkt.us/joaquin-torres/profil/spieler/359233,https://img.a.transfermarkt.technology/portrait/small/359233-1711204909.jpg?lm=1,Torres,Unknown,Argentina,ar,Philadelphia Union,Neuquén,Joaquín Eduardo Torres,Attack - Right Winger,"1,65 m",28.01.1997,23,1,2,0,4,0,0,16,5,709
Chris Seitz,Retired,https://www.transfermarkt.us/chris-seitz/profil/spieler/51424,https://img.a.transfermarkt.technology/portrait/small/51424-1618672174.jpg?lm=1,Seitz,-,United States,us,Philadelphia Union,"San Luis Obispo, California",Christopher Seitz,Goalkeeper,"1,93 m",12.03.1987,22,0,0,0,0,0,0,1,0,1.957
Oguchi Onyewu,Retired,https://www.transfermarkt.us/oguchi-onyewu/profil/spieler/12517,https://img.a.transfermarkt.technology/portrait/small/12517-1489602500.jpg?lm=1,Onyewu,-,United States,us,Philadelphia Union,"Washington, D.C.",Oguchialu Chilioke Onyewu,Defender - Centre-Back,"1,93 m",13.05.1982,22,1,0,0,6,0,0,0,1,1.929
Fernando Aristeguieta,Retired,https://www.transfermarkt.us/fernando-aristeguieta/profil/spieler/140126,https://img.a.transfermarkt.technology/portrait/small/140126-1549449088.jpg?lm=1,Aristeguieta,9,Venezuela,ve,Philadelphia Union,Santiago de León de Caracas,Fernando Luis Aristeguieta de Luca,Attack - Centre-Forward,"1,88 m",09.04.1992,22,5,1,0,3,0,0,8,6,1.282
Josué Martínez,Without Club,https://www.transfermarkt.us/josue-martinez/profil/spieler/128530,https://img.a.transfermarkt.technology/portrait/small/128530-1722349503.jpg?lm=1,Martínez,-,Costa Rica,cr,Philadelphia Union,San José,Josué Isaac Martínez Areas,Attack - Centre-Forward,"1,79 m",25.03.1990,20,2,1,0,2,0,0,12,7,751
Steven Vitória,Boavista FC,https://www.transfermarkt.us/steven-vitoria/profil/spieler/54716,https://img.a.transfermarkt.technology/portrait/small/54716-1630252446.jpg?lm=1,Vitória,5,Canada,ca,Philadelphia Union,"Toronto, Ontario",Steven de Sousa Vitória,Defender - Centre-Back,"1,95 m",11.01.1987,18,1,0,0,5,0,0,0,1,1.575
Oliver Semmle,Philadelphia Union,https://www.transfermarkt.us/oliver-semmle/profil/spieler/253169,https://img.a.transfermarkt.technology/portrait/small/253169-1740840265.jpg?lm=1,Semmle,Unknown,Germany,de,Philadelphia Union,Au am Rhein,Unknown,Goalkeeper,"1,91 m",28.03.1998,18,0,0,0,2,0,0,3,0,1.525
Veljko Paunovic,Retired,https://www.transfermarkt.us/veljko-paunovic/profil/spieler/7364,https://img.a.transfermarkt.technology/portrait/small/7364-1650011566.jpg?lm=1,Paunovic,18,Serbia,rs,Philadelphia Union,Strumica,Вељко Пауновић,Attack - Centre-Forward,"1,84 m",21.08.1977,18,3,2,0,1,0,0,1,11,1.300
Shea Salinas,Retired,https://www.transfermarkt.us/shea-salinas/profil/spieler/80670,https://img.a.transfermarkt.technology/portrait/small/80670-1645889990.jpg?lm=1,Salinas,Unknown,United States,us,Philadelphia Union,"Lubbock, Texas",Robert O'Shea Salinas,Attack - Left Winger,"1,78 m",24.06.1986,17,1,0,0,0,0,0,10,3,795
Jeremy Rafanello,Philadelphia Union,https://www.transfermarkt.us/jeremy-rafanello/profil/spieler/587094,https://img.a.transfermarkt.technology/portrait/small/587094-1740840146.jpg?lm=1,Rafanello,-,United States,us,Philadelphia Union,"Delran Township, New Jersey",Jeremy Michael Rafanello,Midfield - Attacking Midfield,"1,83 m",14.04.2000,17,0,0,0,0,0,0,13,3,368
Cristian Arrieta,Retired,https://www.transfermarkt.us/cristian-arrieta/profil/spieler/42017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arrieta,-,Puerto Rico,pr,Philadelphia Union,"Orlando, Florida",Unknown,Defender - Right-Back,"1,88 m",18.09.1979,16,0,0,0,5,0,0,1,2,1.343
Matt Freese,New York City FC,https://www.transfermarkt.us/matt-freese/profil/spieler/500309,https://img.a.transfermarkt.technology/portrait/small/500309-1740920690.jpg?lm=1,Freese,12,United States,us,Philadelphia Union,"Wayne, Pennsylvania",Matthew Andrew Geary Freese,Goalkeeper,"1,93 m",02.09.1998,16,0,0,0,1,0,1,1,1,1.334
Giliano Wijnaldum,Retired,https://www.transfermarkt.us/giliano-wijnaldum/profil/spieler/79121,https://img.a.transfermarkt.technology/portrait/small/79121-1489602395.jpg?lm=1,Wijnaldum,-,Netherlands,nl,Philadelphia Union,Rotterdam,Unknown,Defender - Left-Back,N/A,31.08.1992,14,0,1,0,4,0,0,0,3,1.221
Carlos Ruiz,Retired,https://www.transfermarkt.us/carlos-ruiz/profil/spieler/39502,https://img.a.transfermarkt.technology/portrait/small/39502-1476300256.jpg?lm=1,Ruiz,20,Guatemala,gt,Philadelphia Union,Nueva Guatemala de la Asunción,Carlos Humberto Ruiz Gutiérrez,Attack - Centre-Forward,"1,75 m",15.09.1979,14,6,0,0,2,0,0,1,6,1.144
Joe Bendik,Retired,https://www.transfermarkt.us/joe-bendik/profil/spieler/168713,https://img.a.transfermarkt.technology/portrait/small/168713-1712863258.jpg?lm=1,Bendik,-,United States,us,Philadelphia Union,"Northport, New York",Joseph T. Bendik,Goalkeeper,"1,91 m",25.04.1989,14,0,0,0,0,0,0,3,0,1.079
Stuart Findlay,Kilmarnock FC,https://www.transfermarkt.us/stuart-findlay/profil/spieler/165334,https://img.a.transfermarkt.technology/portrait/small/165334-1646139593.jpg?lm=1,Findlay,14,Scotland,unknown,Philadelphia Union,Rutherglen,Stuart John Findlay,Defender - Centre-Back,"1,91 m",14.09.1995,14,1,0,0,0,0,0,4,0,937
Danley Jean Jacques,Philadelphia Union,https://www.transfermarkt.us/danley-jean-jacques/profil/spieler/628834,https://img.a.transfermarkt.technology/portrait/small/628834-1740839472.jpg?lm=1,Jean Jacques,-,Haiti,ht,Philadelphia Union,Petit-Goâve,Unknown,Midfield - Defensive Midfield,"1,82 m",20.05.2000,14,0,0,0,0,0,0,6,3,844
Samuel Adeniran,LASK,https://www.transfermarkt.us/samuel-adeniran/profil/spieler/643088,https://img.a.transfermarkt.technology/portrait/small/643088-1712491495.jpg?lm=1,Adeniran,Unknown,United States,us,Philadelphia Union,"Houston, Texas",Samuel Oluwabukunmi Adeniran,Attack - Centre-Forward,"1,93 m",30.09.1998,14,0,0,0,0,0,0,12,2,340
Brian Sylvestre,Retired,https://www.transfermarkt.us/brian-sylvestre/profil/spieler/180367,https://img.a.transfermarkt.technology/portrait/small/180367-1582662100.jpg?lm=1,Sylvestre,1,Haiti,ht,Philadelphia Union,"Hollywood, Florida",Unknown,Goalkeeper,"1,93 m",19.12.1992,12,0,0,0,0,0,0,0,0,1.080
Charlie Davies,Retired,https://www.transfermarkt.us/charlie-davies/profil/spieler/46472,https://img.a.transfermarkt.technology/portrait/small/46472-1489603383.JPG?lm=1,Davies,9,United States,us,Philadelphia Union,"Manchester, New Hampshire",Charles Desmond Davies,Attack - Centre-Forward,"1,78 m",25.06.1986,12,0,1,0,0,0,0,12,0,122
Kléberson,Retired,https://www.transfermarkt.us/kleberson/profil/spieler/3365,https://img.a.transfermarkt.technology/portrait/small/3365-1414137490.jpg?lm=1,Kléberson,-,Brazil,br,Philadelphia Union,Uraí,Unknown,Midfield - Central Midfield,"1,75 m",19.06.1979,11,1,2,0,1,0,0,4,4,532
Andrés Perea,New York City FC,https://www.transfermarkt.us/andres-perea/profil/spieler/491536,https://img.a.transfermarkt.technology/portrait/small/491536-1740921127.jpg?lm=1,Perea,8,United States,us,Philadelphia Union,"Tampa, Florida",Andrés Felipe Perea Castañeda,Midfield - Defensive Midfield,"1,84 m",14.11.2000,11,3,0,0,0,0,0,8,2,332
Chris Albright,Retired,https://www.transfermarkt.us/chris-albright/profil/spieler/39451,https://img.a.transfermarkt.technology/portrait/small/39451-1587802343.jpg?lm=1,Albright,2,United States,us,Philadelphia Union,"Philadelphia, Pennsylvania",Christopher John Albright,Defender - Right-Back,"1,85 m",14.01.1979,10,0,0,0,1,0,0,7,3,250
Raïs M'Bolhi,Without Club,https://www.transfermarkt.us/rais-mbolhi/profil/spieler/33465,https://img.a.transfermarkt.technology/portrait/small/33465-1450292325.jpg?lm=1,M'Bolhi,23,Algeria,dz,Philadelphia Union,Paris,رايس وهاب مبولحي,Goalkeeper,"1,90 m",25.04.1986,9,0,0,0,0,0,0,0,0,810
Aurélien Collin,Retired,https://www.transfermarkt.us/aurelien-collin/profil/spieler/45155,https://img.a.transfermarkt.technology/portrait/small/45155-1583780572.JPG?lm=1,Collin,Unknown,France,fr,Philadelphia Union,Enghien-les-Bains,Unknown,Defender - Centre-Back,"1,88 m",08.03.1986,9,0,0,0,2,0,0,1,1,741
Eduardo Coudet,Retired,https://www.transfermarkt.us/eduardo-coudet/profil/spieler/53818,https://img.a.transfermarkt.technology/portrait/small/53818-1610741061.jpg?lm=1,Coudet,Unknown,Argentina,ar,Philadelphia Union,Buenos Aires,Eduardo Germán Coudet,Midfield - Right Midfield,"1,78 m",12.09.1974,9,0,0,0,0,0,0,0,6,630
Pedro Ribeiro,Västerås SK,https://www.transfermarkt.us/pedro-ribeiro/profil/spieler/228513,https://img.a.transfermarkt.technology/portrait/small/228513-1563979840.jpg?lm=1,Ribeiro,Unknown,Brazil,br,Philadelphia Union,Belo Horizonte,Pedro Nezio de Araújo Lopes Ribeiro,Defender - Centre-Back,"1,91 m",13.06.1990,9,2,1,0,0,0,0,6,2,384
Brian Brown,Montego Bay United FC,https://www.transfermarkt.us/brian-brown/profil/spieler/299844,https://img.a.transfermarkt.technology/portrait/small/299844-1648412608.JPG?lm=1,Brown,18,Jamaica,jm,Philadelphia Union,Sandy Bay,Brian Lee Brown,Attack - Centre-Forward,"1,80 m",29.12.1992,9,2,1,0,0,0,0,8,1,287
Chandler Hoffman,Without Club,https://www.transfermarkt.us/chandler-hoffman/profil/spieler/212985,https://img.a.transfermarkt.technology/portrait/small/212985-1582357523.jpg?lm=1,Hoffman,Unknown,United States,us,Philadelphia Union,"Birmingham, Alabama",Jon Chandler Hoffman,Attack - Centre-Forward,"1,83 m",17.08.1990,9,0,0,0,0,0,0,7,2,254
Brad Knighton,Retired,https://www.transfermarkt.us/brad-knighton/profil/spieler/59470,https://img.a.transfermarkt.technology/portrait/small/59470-1618135507.jpg?lm=1,Knighton,Unknown,United States,us,Philadelphia Union,"Hickory, North Carolina",Bradley Burton Knighton,Goalkeeper,"1,87 m",06.02.1985,8,0,0,0,0,0,1,0,0,652
Alvas Powell,FC Cincinnati,https://www.transfermarkt.us/alvas-powell/profil/spieler/189772,https://img.a.transfermarkt.technology/portrait/small/189772-1741201121.jpg?lm=1,Powell,5,Jamaica,jm,Philadelphia Union,Danvers Pen,Alvas Elvis Powell,Defender - Right-Back,"1,82 m",18.07.1994,8,0,0,0,2,0,0,2,5,599
Markus Anderson,Philadelphia Union,https://www.transfermarkt.us/markus-anderson/profil/spieler/1128158,https://img.a.transfermarkt.technology/portrait/small/1128158-1740839059.jpg?lm=1,Anderson,Unknown,United States,us,Philadelphia Union,"Brooklyn, New York",Markus Adeniyi Anderson Adedeji,Attack - Centre-Forward,"1,78 m",11.12.2003,8,0,0,0,0,0,0,5,3,180
Nick Zimmerman,Retired,https://www.transfermarkt.us/nick-zimmerman/profil/spieler/108464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zimmerman,-,United States,us,Philadelphia Union,"Tampa, Florida",Nicholas Zimmerman v,Midfield - Right Midfield,"1,83 m",03.05.1987,8,0,0,0,0,0,0,7,1,159
Andrew Rick,Philadelphia Union,https://www.transfermarkt.us/andrew-rick/profil/spieler/1006612,https://img.a.transfermarkt.technology/portrait/small/1006612-1740840014.jpg?lm=1,Rick,-,United States,us,Philadelphia Union,"Bethesda, Maryland",Unknown,Goalkeeper,Unknown,30.01.2006,7,0,0,0,1,0,0,0,0,630
Juan Diego González,---,https://www.transfermarkt.us/juan-diego-gonzalez/profil/spieler/74488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Colombia,co,Philadelphia Union,Medellín,Juan Diego González Alzate,Defender - Centre-Back,"1,83 m",22.09.1980,7,0,0,0,0,0,0,0,0,630
Jimmy McLaughlin,Retired,https://www.transfermarkt.us/jimmy-mclaughlin/profil/spieler/210368,https://img.a.transfermarkt.technology/portrait/small/210368-1631816518.png?lm=1,McLaughlin,Unknown,United States,us,Philadelphia Union,"Bryn Mawr, Pennsylvania",James Joseph McLaughlin III,Midfield - Central Midfield,"1,73 m",30.04.1993,7,0,0,0,0,0,0,6,0,167
Austin Berry,Retired,https://www.transfermarkt.us/austin-berry/profil/spieler/212975,https://img.a.transfermarkt.technology/portrait/small/212975-1583267967.jpg?lm=1,Berry,Unknown,United States,us,Philadelphia Union,"Cincinnati, Ohio",Gregory Austin Berry,Defender - Centre-Back,"1,88 m",06.10.1988,6,0,1,0,2,0,0,0,2,497
Porfirio López,Retired,https://www.transfermarkt.us/porfirio-lopez/profil/spieler/156056,https://img.a.transfermarkt.technology/portrait/small/156056-1489393751.jpg?lm=1,López,3,Costa Rica,cr,Philadelphia Union,San José,Porfirio López Meza,Defender - Centre-Back,"1,81 m",10.09.1985,6,0,0,0,0,0,0,1,1,417
Kai Herdling,Retired,https://www.transfermarkt.us/kai-herdling/profil/spieler/6791,https://img.a.transfermarkt.technology/portrait/small/6791-1438069553.jpg?lm=1,Herdling,Unknown,Germany,de,Philadelphia Union,Heidelberg,Unknown,Attack - Left Winger,"1,80 m",27.06.1984,6,0,0,0,0,0,0,3,3,246
Adam Najem,Career break,https://www.transfermarkt.us/adam-najem/profil/spieler/221619,https://img.a.transfermarkt.technology/portrait/small/221619-1561234895.jpg?lm=1,Najem,5,Afghanistan,af,Philadelphia Union,"Clifton, New Jersey",Adam Ahmad Najem,Midfield - Defensive Midfield,"1,75 m",19.01.1995,6,0,0,0,0,0,0,5,0,191
Wálter Restrepo,Retired,https://www.transfermarkt.us/walter-restrepo/profil/spieler/119022,https://img.a.transfermarkt.technology/portrait/small/119022-1495724388.jpg?lm=1,Restrepo,Unknown,Colombia,co,Philadelphia Union,"San Diego, California",Wálter Restrepo Uribe,Attack - Right Winger,"1,76 m",21.06.1988,6,1,1,0,0,0,0,5,0,182
Jovan Lukić,Philadelphia Union,https://www.transfermarkt.us/jovan-lukic/profil/spieler/699208,https://img.a.transfermarkt.technology/portrait/small/699208-1740839498.jpg?lm=1,Lukić,8,Serbia,rs,Philadelphia Union,Valjevo,Јован Лукић,Midfield - Central Midfield,"1,80 m",20.01.2002,5,2,0,0,1,0,0,0,1,449
Matt Kassel,Retired,https://www.transfermarkt.us/matt-kassel/profil/spieler/172664,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kassel,Unknown,United States,us,Philadelphia Union,"Bridgewater, New Jersey",Matthew Timothy Kassel,Midfield - Central Midfield,"1,83 m",30.10.1989,5,0,0,0,0,0,0,5,1,90
Olwethu Makhanya,Philadelphia Union,https://www.transfermarkt.us/olwethu-makhanya/profil/spieler/1069801,https://img.a.transfermarkt.technology/portrait/small/1069801-1740839932.jpg?lm=1,Unknown,Unknown,South Africa,za,Philadelphia Union,Unknown,Unknown,Unknown,Unknown,30.04.2004,4,0,0,0,1,0,1,0,0,360
Bakary Soumaré,Retired,https://www.transfermarkt.us/bakary-soumare/profil/spieler/59497,https://img.a.transfermarkt.technology/portrait/small/59497-1608738818.jpg?lm=1,Soumaré,-,Mali,ml,Philadelphia Union,Bamako,Unknown,Defender - Centre-Back,N/A,09.11.1985,4,0,0,0,1,0,0,0,1,351
Frankie Westfield,Philadelphia Union,https://www.transfermarkt.us/frankie-westfield/profil/spieler/999299,https://img.a.transfermarkt.technology/portrait/small/999299-1740840366.jpg?lm=1,Unknown,Unknown,United States,us,Philadelphia Union,Unknown,Unknown,Unknown,Unknown,09.12.2005,4,0,1,0,0,0,0,0,2,333
Carlos Coronel,New York Red Bulls,https://www.transfermarkt.us/carlos-coronel/profil/spieler/378871,https://img.a.transfermarkt.technology/portrait/small/378871-1740943495.jpg?lm=1,Coronel,-,Paraguay,py,Philadelphia Union,Corumbá,Carlos Miguel Coronel,Goalkeeper,"1,92 m",29.12.1996,4,0,0,0,0,0,0,1,0,319
Bruno Damiani,Philadelphia Union,https://www.transfermarkt.us/bruno-damiani/profil/spieler/1110360,https://img.a.transfermarkt.technology/portrait/small/1110360-1740839208.jpg?lm=1,Unknown,Unknown,Uruguay,uy,Philadelphia Union,Unknown,Unknown,Unknown,Unknown,18.04.2002,4,1,0,0,1,0,0,3,0,162
Indiana Vassilev,Philadelphia Union,https://www.transfermarkt.us/indiana-vassilev/profil/spieler/469860,https://img.a.transfermarkt.technology/portrait/small/469860-1740677410.jpg?lm=1,Vassilev,-,United States,us,Philadelphia Union,"Savannah, Georgia","Indiana Denchev Vassilev , Индиана Денчев Василев",Attack - Right Winger,"1,75 m",16.02.2001,4,0,1,0,0,0,0,3,0,139
Cavan Sullivan,Philadelphia Union,https://www.transfermarkt.us/cavan-sullivan/profil/spieler/1009732,https://img.a.transfermarkt.technology/portrait/small/1009732-1740840281.jpg?lm=1,Sullivan,-,United States,us,Philadelphia Union,"Philadelphia, Pennsylvania",Unknown,Midfield - Attacking Midfield,"1,70 m",28.09.2009,4,0,0,0,0,0,0,4,0,17
Jack de Vries,Venezia Giovanili,https://www.transfermarkt.us/jack-de-vries/profil/spieler/659781,https://img.a.transfermarkt.technology/portrait/small/659781-1700050456.jpg?lm=1,de Vries,18,United States,us,Philadelphia Union,"Akron, Ohio",Jack Winston de Vries,Attack - Right Winger,"1,78 m",28.03.2002,4,0,0,0,0,0,0,4,0,12
Chris Konopka,Retired,https://www.transfermarkt.us/chris-konopka/profil/spieler/59471,https://img.a.transfermarkt.technology/portrait/small/59471-1495405865.jpg?lm=1,Konopka,Unknown,United States,us,Philadelphia Union,"Toms River, New Jersey",Christopher Konopka,Goalkeeper,"1,97 m",14.04.1985,2,0,0,0,0,0,0,0,0,180
Ian Glavinovich,Philadelphia Union,https://www.transfermarkt.us/ian-glavinovich/profil/spieler/1027881,https://img.a.transfermarkt.technology/portrait/small/1027881-1740839432.jpg?lm=1,Glavinovich,2,Argentina,ar,Philadelphia Union,Elortondo,Ian Glavinovich Maceratesi,Defender - Centre-Back,"1,83 m",27.10.2001,2,1,0,0,1,0,0,1,1,77
Jorge Perlaza,Career break,https://www.transfermarkt.us/jorge-perlaza/profil/spieler/77220,https://img.a.transfermarkt.technology/portrait/small/s_77220_2350_2012_12_19_1.jpg?lm=1,Perlaza,-,Colombia,co,Philadelphia Union,Guapí,Jorge Isaacs Perlaza Aguiño,Attack - Centre-Forward,"1,75 m",11.10.1984,2,0,0,0,0,0,0,1,1,72
Don Anding,Retired,https://www.transfermarkt.us/don-anding/profil/spieler/256369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anding,Unknown,United States,us,Philadelphia Union,"Amity Harbor, New York",Unknown,Attack - Left Winger,"1,80 m",31.05.1991,2,0,1,0,0,0,0,2,0,48
Michee Ngalina,Hartford Athletic,https://www.transfermarkt.us/michee-ngalina/profil/spieler/580812,https://img.a.transfermarkt.technology/portrait/small/580812-1713107153.jpg?lm=1,Ngalina,-,DR Congo,unknown,Philadelphia Union,Kinshasa,Michee Nzomba Ngalina,Attack - Centre-Forward,"1,80 m",06.04.2000,2,0,0,0,0,0,0,2,0,38
Cristhian Hernández,Retired,https://www.transfermarkt.us/cristhian-hernandez/profil/spieler/217853,https://img.a.transfermarkt.technology/portrait/small/217853-1561205765.jpg?lm=1,Hernández,Unknown,Mexico,mx,Philadelphia Union,Guadalajara,Cristhian Hernández Cárdenas,Attack - Centre-Forward,"1,81 m",30.10.1993,2,0,0,0,0,0,0,2,0,26
Corben Bone,Retired,https://www.transfermarkt.us/corben-bone/profil/spieler/141216,https://img.a.transfermarkt.technology/portrait/small/141216-1648498854.jpg?lm=1,Bone,Unknown,United States,us,Philadelphia Union,"Plano, Texas",Unknown,Midfield - Central Midfield,"1,75 m",16.09.1988,2,0,0,0,1,0,1,2,0,13
Cole Turner,Loudoun United FC,https://www.transfermarkt.us/cole-turner/profil/spieler/659780,https://img.a.transfermarkt.technology/portrait/small/659780-1713630174.jpg?lm=1,Turner,Unknown,United States,us,Philadelphia Union,"Churchville, Maryland",Unknown,Midfield - Defensive Midfield,"1,88 m",07.07.2001,2,0,0,0,0,0,0,2,0,9
Anderson Conceição,Boavista SC,https://www.transfermarkt.us/anderson-conceicao/profil/spieler/187759,https://img.a.transfermarkt.technology/portrait/small/187759-1479503729.jpg?lm=1,Anderson Conceição,Unknown,Brazil,br,Philadelphia Union,Caravelas,Unknown,Defender - Centre-Back,"1,88 m",24.10.1989,1,0,0,0,0,0,0,0,0,90
Matt Jones,Elm City Express,https://www.transfermarkt.us/matt-jones/profil/spieler/128063,https://img.a.transfermarkt.technology/portrait/small/128063-1464166249.jpeg?lm=1,Jones,Unknown,England,unknown,Philadelphia Union,Stoke-on-Trent,Matthew Robert Jones,Goalkeeper,"1,90 m",11.05.1986,1,0,0,0,0,0,0,0,0,90
Chase Harrison,Retired,https://www.transfermarkt.us/chase-harrison/profil/spieler/116372,https://img.a.transfermarkt.technology/portrait/small/116372-1602846774.jpg?lm=1,Harrison,Unknown,United States,us,Philadelphia Union,"Huntington, West Virginia",Karry Chase Harrison,Goalkeeper,"1,91 m",02.04.1984,1,0,0,0,1,0,0,0,0,90
Brian Perk,Retired,https://www.transfermarkt.us/brian-perk/profil/spieler/71726,https://img.a.transfermarkt.technology/portrait/small/s_71726_1061_2013_08_15_1.jpg?lm=1,Perk,-,United States,us,Philadelphia Union,"Rancho Santa Margarita, Kalifornien",Brian Gregory Perk,Goalkeeper,"1,79 m",21.07.1989,1,0,0,0,0,0,0,0,0,90
Dave Myrie,Retired,https://www.transfermarkt.us/dave-myrie/profil/spieler/111898,https://img.a.transfermarkt.technology/portrait/small/111898-1610740856.jpg?lm=1,Myrie,17,Costa Rica,cr,Philadelphia Union,Puerto Viejo,Dave Andrew Myrie Medrano,Defender - Right-Back,"1,85 m",01.06.1988,1,0,0,0,1,0,0,0,1,84
Aaron Jones,Aldershot Town,https://www.transfermarkt.us/aaron-jones/profil/spieler/482653,https://img.a.transfermarkt.technology/portrait/small/482653-1489602367.JPG?lm=1,Jones,Unknown,England,unknown,Philadelphia Union,Great Yarmouth,Unknown,Defender - Right-Back,"1,75 m",11.03.1994,1,0,0,0,0,0,1,0,0,53
Toni Stahl,Retired,https://www.transfermarkt.us/toni-stahl/profil/spieler/136188,https://img.a.transfermarkt.technology/portrait/small/136188-1690826433.jpg?lm=1,Stahl,Unknown,Finland,fi,Philadelphia Union,Tuusula,Unknown,Defender - Centre-Back,"1,90 m",11.05.1985,1,0,0,0,-1,1,0,0,0,40
Shavar Thomas,Retired,https://www.transfermarkt.us/shavar-thomas/profil/spieler/26856,https://img.a.transfermarkt.technology/portrait/small/s_26856_515_2013_08_01_1.jpg?lm=1,Thomas,-,Jamaica,jm,Philadelphia Union,Hannah Town,Shavar Shervinton Thomas,Defender - Centre-Back,"1,85 m",29.01.1981,1,0,0,0,1,0,0,1,0,35
