name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jorge Dely Valdés,Retired,https://www.transfermarkt.us/jorge-dely-valdes/profil/spieler/237078,https://img.a.transfermarkt.technology/portrait/small/237078-1587802229.jpg?lm=1,Dely Valdés,-,Panama,pa,Colorado Rapids,Colón,Jorge Luis Dely Valdés,Attack,"1,82 m",12.03.1967,61,20,7,0,4,0,0,13,12,4.480
Rafael Navarro,Colorado Rapids,https://www.transfermarkt.us/rafael-navarro/profil/spieler/371267,https://img.a.transfermarkt.technology/portrait/small/371267-1740820593.jpg?lm=1,Rafael Navarro,-,Brazil,br,Colorado Rapids,Cabo Frio,Unknown,Attack - Centre-Forward,"1,83 m",14.04.2000,60,21,4,0,12,0,0,1,27,5.082
Scott Palguta,Retired,https://www.transfermarkt.us/scott-palguta/profil/spieler/105991,https://img.a.transfermarkt.technology/portrait/small/105991-1602453901.jpg?lm=1,Palguta,Unknown,United States,us,Colorado Rapids,"Toms River, New Jersey",Scott Thomas Palguta,Defender - Left-Back,"1,88 m",23.08.1982,60,2,1,0,7,0,0,21,11,3.800
Braian Galván,Panserraikos,https://www.transfermarkt.us/braian-galvan/profil/spieler/533566,https://img.a.transfermarkt.technology/portrait/small/533566-1724428717.png?lm=1,Galván,-,Argentina,ar,Colorado Rapids,San Miguel de Tucumán,Braian Alejandro Galván,Midfield - Right Midfield,"1,63 m",06.10.2000,59,4,5,0,6,0,2,34,19,2.339
Chris Klute,Retired,https://www.transfermarkt.us/chris-klute/profil/spieler/230063,https://img.a.transfermarkt.technology/portrait/small/230063-1464036251.jpg?lm=1,Klute,-,United States,us,Colorado Rapids,"Grand Prairie, Texas",Christopher Klute,Defender - Left-Back,"1,86 m",05.03.1990,58,0,8,0,3,0,0,2,4,5.008
Adrián Paz,Retired,https://www.transfermarkt.us/adrian-paz/profil/spieler/228234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paz,-,Uruguay,uy,Colorado Rapids,Montevideo,Adrián Charquero Paz,Attack - Centre-Forward,"1,78 m",09.09.1968,58,7,21,0,12,0,0,4,16,4.608
Matt Crawford,Retired,https://www.transfermarkt.us/matt-crawford/profil/spieler/26962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Crawford,Unknown,United States,us,Colorado Rapids,"Durham, North Carolina",Matthew David Crawford,Midfield,"1,78 m",20.08.1980,58,2,2,0,4,0,0,12,13,4.027
Vicente Sánchez,Retired,https://www.transfermarkt.us/vicente-sanchez/profil/spieler/53060,https://img.a.transfermarkt.technology/portrait/small/53060-1489693904.JPG?lm=1,Sánchez,14,Uruguay,uy,Colorado Rapids,Montevideo,Vicente Martín Sánchez Bragunde,Attack - Left Winger,"1,70 m",07.12.1979,58,11,7,0,3,0,0,22,25,3.177
Shane O'Neill,FK Radnicki 1923 Kragujevac,https://www.transfermarkt.us/shane-oneill/profil/spieler/229912,https://img.a.transfermarkt.technology/portrait/small/229912-1712764099.jpg?lm=1,O'Neill,-,United States,us,Colorado Rapids,Midleton,Shane Edward O'Neill,Defender - Centre-Back,"1,88 m",02.09.1993,57,1,1,0,12,0,1,4,1,4.827
Seth Trembly,Retired,https://www.transfermarkt.us/seth-trembly/profil/spieler/27005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trembly,-,United States,us,Colorado Rapids,"Littleton, Colorado",Unknown,Midfield - Defensive Midfield,"1,68 m",21.03.1982,57,2,2,0,10,0,0,40,5,2.125
Eric Denton,Retired,https://www.transfermarkt.us/eric-denton/profil/spieler/26829,https://img.a.transfermarkt.technology/portrait/small/26829-1589232937.jpg?lm=1,Denton,Unknown,United States,us,Colorado Rapids,"Falls Church, Virginia",Unknown,Defender - Left-Back,"1,75 m",08.02.1978,56,1,5,0,7,0,1,1,9,4.885
Oliver Larraz,Colorado Rapids,https://www.transfermarkt.us/oliver-larraz/profil/spieler/728312,https://img.a.transfermarkt.technology/portrait/small/728312-1740820422.jpg?lm=1,Larraz,Unknown,United States,us,Colorado Rapids,"Denver, Colorado",Oliver Love Larraz,Midfield - Central Midfield,"1,78 m",16.09.2001,56,3,2,0,3,0,0,18,27,3.372
Gaby Torres,Tauro FC,https://www.transfermarkt.us/gaby-torres/profil/spieler/74532,https://img.a.transfermarkt.technology/portrait/small/74532-1727450797.jpg?lm=1,Torres,9,Panama,pa,Colorado Rapids,Ciudad de Panamá,Gabriel Arturo Torres Tejada,Attack - Centre-Forward,"1,80 m",31.10.1988,56,10,6,0,3,0,0,20,16,3.237
Jason Moore,Retired,https://www.transfermarkt.us/jason-moore/profil/spieler/222521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moore,-,United States,us,Colorado Rapids,"Decatur, Georgia",Unknown,Midfield,"1,80 m",04.04.1978,55,0,5,0,7,0,0,8,15,4.157
Nicolás Hernández,Retired,https://www.transfermarkt.us/nicolas-hernandez/profil/spieler/39355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,Unknown,Argentina,ar,Colorado Rapids,Buenos AIres,Unknown,Attack - Centre-Forward,"1,76 m",04.05.1979,54,10,4,0,3,0,0,5,12,4.298
Scott Garlick,Retired,https://www.transfermarkt.us/scott-garlick/profil/spieler/10202,https://img.a.transfermarkt.technology/portrait/small/10202-1587802437.jpg?lm=1,Garlick,Unknown,United States,us,Colorado Rapids,"Phoenix, Arizona",Unknown,Goalkeeper,"1,88 m",28.05.1972,53,0,1,0,5,0,0,0,1,4.725
Bouna Coundoul,Retired,https://www.transfermarkt.us/bouna-coundoul/profil/spieler/39352,https://img.a.transfermarkt.technology/portrait/small/s_39352_4590_2013_11_19_1.jpg?lm=1,Coundoul,1,Senegal,sn,Colorado Rapids,Dakar,Unknown,Goalkeeper,"1,88 m",04.03.1982,52,0,0,0,5,0,0,1,1,4.638
Bobby Burling,Retired,https://www.transfermarkt.us/bobby-burling/profil/spieler/50635,https://img.a.transfermarkt.technology/portrait/small/50635-1607163197.jpg?lm=1,Burling,Unknown,United States,us,Colorado Rapids,"Clear Lake City, Texas",Robert Charles Burling,Defender - Centre-Back,"1,96 m",15.10.1984,51,3,0,0,14,1,0,4,2,4.178
Jean-Philippe Peguero,Retired,https://www.transfermarkt.us/jean-philippe-peguero/profil/spieler/27002,https://img.a.transfermarkt.technology/portrait/small/27002-1625520736.jpg?lm=1,Peguero,9,Haiti,ht,Colorado Rapids,Port-de-Paix,Unknown,Attack - Centre-Forward,"1,86 m",29.09.1981,51,15,9,0,3,1,0,9,20,3.857
Dan Gargan,Retired,https://www.transfermarkt.us/dan-gargan/profil/spieler/25689,https://img.a.transfermarkt.technology/portrait/small/25689-1606766710.jpg?lm=1,Gargan,Unknown,United States,us,Colorado Rapids,"Philadelphia, Pennsylvania",Daniel Gargan,Defender - Right-Back,"1,80 m",14.12.1982,51,0,3,0,8,0,0,19,5,3.163
Tyrone Marshall,Retired,https://www.transfermarkt.us/tyrone-marshall/profil/spieler/39478,https://img.a.transfermarkt.technology/portrait/small/39478-1586367810.jpg?lm=1,Marshall,14,Jamaica,jm,Colorado Rapids,Kingston,Unknown,Defender - Centre-Back,"1,88 m",12.11.1974,50,2,1,0,5,1,1,9,4,3.733
Zack Steffen,Colorado Rapids,https://www.transfermarkt.us/zack-steffen/profil/spieler/221624,https://img.a.transfermarkt.technology/portrait/small/221624-1740820713.jpg?lm=1,Steffen,-,United States,us,Colorado Rapids,"Coatesville, Pennsylvania",Zackary Thomas Steffen,Goalkeeper,"1,91 m",02.04.1995,48,0,0,0,6,0,0,0,0,4.320
Martín Rivero,Club Social y Atlético Guillermo Brown,https://www.transfermarkt.us/martin-rivero/profil/spieler/77131,https://img.a.transfermarkt.technology/portrait/small/77131-1710508239.JPG?lm=1,Rivero,Unknown,Argentina,ar,Colorado Rapids,Roldán,Martín Horacio Rivero,Midfield - Central Midfield,"1,75 m",13.11.1989,48,3,7,0,4,0,0,10,15,3.454
Omir Fernandez,Colorado Rapids,https://www.transfermarkt.us/omir-fernandez/profil/spieler/467271,https://img.a.transfermarkt.technology/portrait/small/467271-1740820339.jpg?lm=1,Fernandez,-,United States,us,Colorado Rapids,"The Bronx, New York",Omir Guadalupe Fernandez Mosso,Attack - Right Winger,"1,70 m",08.02.1999,47,2,4,0,1,0,0,23,22,2.247
David Kramer,Retired,https://www.transfermarkt.us/david-kramer/profil/spieler/250743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kramer,Unknown,United States,us,Colorado Rapids,"Cupertino, California",Unknown,Goalkeeper,"1,91 m",01.08.1972,46,0,0,0,1,0,0,1,0,4.089
Lucas Esteves,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/lucas-esteves/profil/spieler/688668,https://img.a.transfermarkt.technology/portrait/small/688668-1647191911.jpg?lm=1,Lucas Esteves,Unknown,Brazil,br,Colorado Rapids,São Paulo,Unknown,Defender - Left-Back,"1,71 m",24.06.2000,46,2,2,0,6,0,2,11,7,3.359
Jordan Harvey,Retired,https://www.transfermarkt.us/jordan-harvey/profil/spieler/39354,https://img.a.transfermarkt.technology/portrait/small/39354-1618679929.jpg?lm=1,Harvey,-,United States,us,Colorado Rapids,"Mission Viejo, California",Jordan Cole Harvey,Defender - Left-Back,"1,83 m",28.01.1984,45,0,3,0,3,0,0,3,5,3.786
Bryan Acosta,Nashville SC,https://www.transfermarkt.us/bryan-acosta/profil/spieler/314853,https://img.a.transfermarkt.technology/portrait/small/314853-1740672542.jpg?lm=1,Acosta,-,Honduras,hn,Colorado Rapids,La Ceiba,Bryan Josué Acosta Ramos,Midfield - Central Midfield,"1,75 m",24.11.1993,45,0,2,0,14,1,0,8,16,3.224
Carlos Valderrama,Retired,https://www.transfermarkt.us/carlos-valderrama/profil/spieler/88998,https://img.a.transfermarkt.technology/portrait/small/88998-1570439934.jpg?lm=1,Valderrama,10,Colombia,co,Colorado Rapids,Santa Marta,Carlos Alberto Valderrama Palacio,Midfield - Attacking Midfield,"1,77 m",02.09.1961,44,2,8,0,2,0,1,0,0,3.960
Jaime Castrillón,Retired,https://www.transfermarkt.us/jaime-castrillon/profil/spieler/40925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castrillón,17,Colombia,co,Colorado Rapids,Puerto Nare,Jaime Alberto Castrillón Vásquez,Midfield - Central Midfield,"1,78 m",05.04.1983,44,9,4,0,3,0,1,10,15,3.030
Edson Buddle,Retired,https://www.transfermarkt.us/edson-buddle/profil/spieler/26825,https://img.a.transfermarkt.technology/portrait/small/26825-1586203668.jpg?lm=1,Buddle,-,United States,us,Colorado Rapids,"New Rochelle, New York",Edson Michael Buddle,Attack - Centre-Forward,"1,85 m",21.05.1981,44,7,4,0,2,0,0,13,16,2.823
Tony Cascio,Sporting Arizona FC,https://www.transfermarkt.us/tony-cascio/profil/spieler/212977,https://img.a.transfermarkt.technology/portrait/small/212977-1583261003.jpg?lm=1,Cascio,Unknown,United States,us,Colorado Rapids,"Gilbert, Arizona",Anthony Cascio,Attack - Left Winger,"1,83 m",28.03.1990,44,4,3,0,0,1,0,21,14,2.298
Kamani Hill,Retired,https://www.transfermarkt.us/kamani-hill/profil/spieler/44900,https://img.a.transfermarkt.technology/portrait/small/44900-1591393249.jpg?lm=1,Hill,-,United States,us,Colorado Rapids,"Berkeley, California",Kamani Helekunihi Hill,Attack - Centre-Forward,N/A,28.12.1985,44,9,0,0,3,0,0,25,14,1.900
Marquis White,Retired,https://www.transfermarkt.us/marquis-white/profil/spieler/737988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,White,Unknown,United States,us,Colorado Rapids,"San Rafael, California",Unknown,Attack,"1,70 m",01.03.1969,44,4,0,0,0,0,0,39,4,954
Djordje Mihailovic,Colorado Rapids,https://www.transfermarkt.us/djordje-mihailovic/profil/spieler/484756,https://img.a.transfermarkt.technology/portrait/small/484756-1740820444.jpg?lm=1,Mihailovic,14,United States,us,Colorado Rapids,"Jacksonville, Florida",Đorđe Aleksandar Mihailović,Midfield - Attacking Midfield,"1,78 m",10.11.1998,43,14,12,0,8,0,0,1,8,3.658
Steven Beitashour,Retired,https://www.transfermarkt.us/steven-beitashour/profil/spieler/145114,https://img.a.transfermarkt.technology/portrait/small/145114-1678127200.jpg?lm=1,Beitashour,20,Iran,ir,Colorado Rapids,"San José, California",مهرداد بیت‌آشور,Defender - Right-Back,"1,78 m",01.02.1987,43,0,3,0,4,0,0,15,16,2.601
Collen Warner,Retired,https://www.transfermarkt.us/collen-warner/profil/spieler/147418,https://img.a.transfermarkt.technology/portrait/small/147418-1647191505.jpg?lm=1,Warner,Unknown,United States,us,Colorado Rapids,"Denver, Colorado",Unknown,Midfield - Central Midfield,"1,78 m",24.06.1988,43,2,0,0,11,0,0,21,14,1.877
Max,Cuiabá Esporte Clube (MT),https://www.transfermarkt.us/maxtm/profil/spieler/876343,https://img.a.transfermarkt.technology/portrait/small/876343-1678127719.jpg?lm=1,Max,Unknown,Brazil,br,Colorado Rapids,Juiz de Fora,Unknown,Midfield - Attacking Midfield,"1,87 m",12.05.2001,43,3,2,0,9,0,0,23,13,1.860
Zac MacMath,Real Salt Lake City,https://www.transfermarkt.us/zac-macmath/profil/spieler/156300,https://img.a.transfermarkt.technology/portrait/small/156300-1711315102.jpg?lm=1,MacMath,1,United States,us,Colorado Rapids,"St. Petersburg, Florida",Zachary Michael MacMath,Goalkeeper,"1,85 m",07.08.1991,41,0,0,0,4,0,0,1,0,3.698
Mekeil Williams,Police FC,https://www.transfermarkt.us/mekeil-williams/profil/spieler/123112,https://img.a.transfermarkt.technology/portrait/small/123112-1684613025.jpg?lm=1,Williams,17,Trinidad and Tobago,tt,Colorado Rapids,Port of Spain,Mekeil Andy Williams,Defender - Centre-Back,"1,83 m",24.07.1990,41,0,3,0,11,1,0,5,3,3.165
Anders Limpar,Retired,https://www.transfermarkt.us/anders-limpar/profil/spieler/101098,https://img.a.transfermarkt.technology/portrait/small/101098-1587801691.jpg?lm=1,Limpar,-,Sweden,se,Colorado Rapids,Solna,Anders Erik Limpar,Midfield - Central Midfield,"1,74 m",24.09.1965,41,3,12,0,9,0,1,9,19,2.790
Stephen Herdsman,Retired,https://www.transfermarkt.us/stephen-herdsman/profil/spieler/26836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herdsman,Unknown,United States,us,Colorado Rapids,Kingston,Unknown,Defender,N/A,06.10.1975,41,0,0,0,3,0,0,8,16,2.679
Nana Boateng,Jeonbuk Hyundai Motors,https://www.transfermarkt.us/nana-boateng/profil/spieler/236272,https://img.a.transfermarkt.technology/portrait/small/236272-1661769949.jpg?lm=1,Boateng,Unknown,Ghana,gh,Colorado Rapids,Accra,Bismark Adjei-Boateng,Midfield - Defensive Midfield,"1,80 m",10.05.1994,41,1,0,0,9,0,1,15,15,2.208
Scott Vermillion,---,https://www.transfermarkt.us/scott-vermillion/profil/spieler/738029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vermillion,-,United States,us,Colorado Rapids,"Olathe, Kansas",Unknown,Defender,"1,80 m",23.12.1976,40,2,2,1,9,0,0,6,3,3.031
Deklan Wynne,Green Gully SC,https://www.transfermarkt.us/deklan-wynne/profil/spieler/298228,https://img.a.transfermarkt.technology/portrait/small/298228-1678776875.jpg?lm=1,Wynne,3,New Zealand,nz,Colorado Rapids,"Johannesburg, Gauteng",Deklan Terrence Wynne,Defender - Left-Back,"1,78 m",20.03.1995,39,0,0,1,3,0,1,3,2,3.193
Kortne Ford,Retired,https://www.transfermarkt.us/kortne-ford/profil/spieler/480719,https://img.a.transfermarkt.technology/portrait/small/480719-1688713349.jpg?lm=1,Ford,Unknown,United States,us,Colorado Rapids,"Olathe, Kansas",Kortne Thompson-Ford,Defender - Centre-Back,"1,88 m",26.01.1996,38,1,0,0,11,1,0,2,8,3.136
Kei Kamara,Without Club,https://www.transfermarkt.us/kei-kamara/profil/spieler/39049,https://img.a.transfermarkt.technology/portrait/small/39049-1720286952.jpg?lm=1,Unknown,Unknown,Sierra Leone,sl,Colorado Rapids,Unknown,Unknown,Unknown,Unknown,01.09.1984,38,17,2,1,6,0,1,4,2,3.062
Facundo Erpen,Retired,https://www.transfermarkt.us/facundo-erpen/profil/spieler/39408,https://img.a.transfermarkt.technology/portrait/small/39408-1452003090.jpg?lm=1,Erpen,Unknown,Argentina,ar,Colorado Rapids,Concepción del Uruguay,Facundo Adrián Erpen,Defender - Centre-Back,"1,83 m",19.05.1983,38,2,1,0,5,0,2,3,2,3.029
Roy Wegerle,Retired,https://www.transfermarkt.us/roy-wegerle/profil/spieler/102014,https://img.a.transfermarkt.technology/portrait/small/s_102014_123_2012_1.jpg?lm=1,Wegerle,-,United States,us,Colorado Rapids,"Pretoria, Gauteng",Unknown,Attack - Centre-Forward,N/A,19.03.1964,38,4,6,0,4,0,0,7,12,2.562
Scott Benedetti,Retired,https://www.transfermarkt.us/scott-benedetti/profil/spieler/487572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benedetti,-,United States,us,Colorado Rapids,"Portland, Oregon",Unknown,Attack,"1,80 m",13.11.1966,37,4,2,0,1,0,0,2,3,3.128
Shaun Bartlett,Retired,https://www.transfermarkt.us/shaun-bartlett/profil/spieler/3089,https://img.a.transfermarkt.technology/portrait/small/3089-1523951249.jpg?lm=1,Bartlett,9,South Africa,za,Colorado Rapids,"Cape Town, Western Cape",Thurston Shaun Bartlett,Attack - Centre-Forward,"1,88 m",31.10.1972,37,8,7,0,5,0,0,5,3,2.920
Hérculez Gómez,Retired,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,Gómez,9,United States,us,Colorado Rapids,"Los Angeles, California",Hérculez Gómez Hurtado,Attack - Centre-Forward,"1,73 m",06.04.1982,37,6,2,0,7,0,0,16,11,2.182
Hendry Thomas,Retired,https://www.transfermarkt.us/hendry-thomas/profil/spieler/62275,https://img.a.transfermarkt.technology/portrait/small/62275-1487322640.jpg?lm=1,Thomas,20,Honduras,hn,Colorado Rapids,La Ceiba,Hendry Bernardo Thomas Suazo,Midfield - Defensive Midfield,"1,80 m",23.02.1985,36,2,1,0,9,0,0,0,6,3.086
Mark-Anthony Kaye,San Jose Earthquakes,https://www.transfermarkt.us/mark-anthony-kaye/profil/spieler/343553,https://img.a.transfermarkt.technology/portrait/small/343553-1740595191.jpg?lm=1,Kaye,14,Canada,ca,Colorado Rapids,"Toronto, Ontario",Unknown,Midfield - Central Midfield,"1,85 m",02.12.1994,36,4,2,0,5,0,0,4,22,2.690
Luis Solignac,Without Club,https://www.transfermarkt.us/luis-solignac/profil/spieler/252144,https://img.a.transfermarkt.technology/portrait/small/252144-1678997282.jpg?lm=1,Solignac,Unknown,Argentina,ar,Colorado Rapids,Buenos Aires,Luis Emilio Solignac,Attack - Centre-Forward,"1,84 m",16.02.1991,36,3,2,0,0,0,0,9,9,2.492
Alain N'Kong,Retired,https://www.transfermarkt.us/alain-nkong/profil/spieler/58596,https://img.a.transfermarkt.technology/portrait/small/58596-1630183246.jpg?lm=1,N'Kong,12,Cameroon,cm,Colorado Rapids,Yaoundé,Alain Mosely N'Kong,Midfield - Attacking Midfield,"1,79 m",06.04.1979,36,5,3,0,9,0,1,11,12,2.202
Ralph Priso,Vancouver Whitecaps FC,https://www.transfermarkt.us/ralph-priso/profil/spieler/657271,https://img.a.transfermarkt.technology/portrait/small/657271-1740765889.jpg?lm=1,Priso,8,Canada,ca,Colorado Rapids,"Toronto, Ontario",Ralph-William Johnson Priso-Mbongue,Midfield - Defensive Midfield,"1,75 m",02.08.2002,36,0,1,0,12,0,0,19,14,1.479
Lance Key,Retired,https://www.transfermarkt.us/lance-key/profil/spieler/775821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Key,Unknown,United States,us,Colorado Rapids,"San Antonio, Texas",Unknown,Defender,"1,84 m",27.07.1978,35,0,0,1,10,0,0,1,2,3.092
Junior Agogo,---,https://www.transfermarkt.us/junior-agogo/profil/spieler/27761,https://img.a.transfermarkt.technology/portrait/small/27761-1566542739.png?lm=1,Agogo,-,Ghana,gh,Colorado Rapids,Accra,Manuel Agogo,Attack - Centre-Forward,"1,80 m",01.08.1979,35,11,5,0,2,0,1,7,5,2.655
Andre Akpan,Retired,https://www.transfermarkt.us/andre-akpan/profil/spieler/71723,https://img.a.transfermarkt.technology/portrait/small/71723-1605729035.jpg?lm=1,Akpan,-,United States,us,Colorado Rapids,"Grand Prairie, Texas",Andre Ubong Akpan,Attack - Centre-Forward,"1,83 m",09.12.1987,35,7,1,0,1,0,0,21,7,1.381
Quincy Amarikwa,Retired,https://www.transfermarkt.us/quincy-amarikwa/profil/spieler/105973,https://img.a.transfermarkt.technology/portrait/small/105973-1553890414.jpg?lm=1,Amarikwa,Unknown,United States,us,Colorado Rapids,"Bakersfield, California",Quincy Obinna Amarikwa,Attack - Centre-Forward,"1,75 m",29.10.1987,35,4,0,0,-1,1,0,27,9,956
Matt McKeon,Retired,https://www.transfermarkt.us/matt-mckeon/profil/spieler/181789,https://img.a.transfermarkt.technology/portrait/small/181789-1591442418.jpg?lm=1,McKeon,-,United States,us,Colorado Rapids,"St. Louis, Missouri",Matthew John McKeon,Midfield - Defensive Midfield,"1,88 m",24.08.1974,34,1,0,0,9,0,0,1,4,2.942
Moïse Bombito,OGC Nice,https://www.transfermarkt.us/moise-bombito/profil/spieler/1089202,https://img.a.transfermarkt.technology/portrait/small/1089202-1739970982.jpg?lm=1,Unknown,Unknown,Canada,ca,Colorado Rapids,Unknown,Unknown,Unknown,Unknown,30.03.2000,34,2,0,0,6,1,0,5,3,2.673
Sanna Nyassi,Retired,https://www.transfermarkt.us/sanna-nyassi/profil/spieler/91680,https://img.a.transfermarkt.technology/portrait/small/91680-1464124550.jpg?lm=1,Nyassi,-,The Gambia,unknown,Colorado Rapids,Bwiam,Unknown,Midfield - Right Midfield,"1,73 m",31.01.1989,34,5,7,0,8,0,0,12,9,2.051
Denis Hamlett,Retired,https://www.transfermarkt.us/denis-hamlett/profil/spieler/487568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamlett,Unknown,Costa Rica,cr,Colorado Rapids,Puerto Limón,Denis Alonso Hamlett Mandell,Defender,"1,78 m",09.01.1969,33,0,1,0,7,0,0,0,0,2.970
Zach Kingsley,Retired,https://www.transfermarkt.us/zach-kingsley/profil/spieler/206398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kingsley,Unknown,United States,us,Colorado Rapids,"Spokane, Washington",Zach G. Kingsley,Midfield,"1,8 m",18.01.1980,33,4,4,0,2,0,0,16,6,1.630
Nathan Sturgis,Retired,https://www.transfermarkt.us/nathan-sturgis/profil/spieler/39493,https://img.a.transfermarkt.technology/portrait/small/39493-1610876592.jpg?lm=1,Sturgis,-,United States,us,Colorado Rapids,"St. Augustine, Florida",Nathan Radford Sturgis,Midfield - Central Midfield,"1,78 m",06.07.1987,32,4,2,0,7,0,0,4,11,2.440
Jeff Stewart,Retired,https://www.transfermarkt.us/jeff-stewart/profil/spieler/26968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stewart,Unknown,United States,us,Colorado Rapids,"Bellevue, Washington",Unknown,Defender,"1,80 m",02.06.1980,32,0,1,0,9,0,0,5,5,2.292
Julien Baudet,Retired,https://www.transfermarkt.us/julien-baudet/profil/spieler/13638,https://img.a.transfermarkt.technology/portrait/small/13638-1608737493.jpg?lm=1,Baudet,Unknown,France,fr,Colorado Rapids,Grenoble,Unknown,Defender - Centre-Back,"1,88 m",13.01.1979,32,1,0,1,4,0,2,9,7,2.025
Imad Baba,Retired,https://www.transfermarkt.us/imad-baba/profil/spieler/324047,https://img.a.transfermarkt.technology/portrait/small/324047-1591442105.jpg?lm=1,Baba,-,United States,us,Colorado Rapids,"Humble, Texas",Unknown,Midfield,"1,78 m",15.03.1974,32,1,4,0,9,0,0,10,9,1.986
Jean Harbor,Retired,https://www.transfermarkt.us/jean-harbor/profil/spieler/420996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harbor,-,United States,us,Colorado Rapids,Lagos,Unknown,Attack,"1,85 m",19.09.1965,31,11,4,0,3,0,1,2,11,2.318
Atiba Harris,Retired,https://www.transfermarkt.us/atiba-harris/profil/spieler/39415,https://img.a.transfermarkt.technology/portrait/small/39415-1561303430.jpg?lm=1,Harris,15,St. Kitts & Nevis,unknown,Colorado Rapids,Basseterre,Atiba Erasto Harris,Defender - Centre-Back,"1,94 m",09.01.1985,31,5,1,0,4,0,1,6,8,2.120
Aitor Karanka,Retired,https://www.transfermarkt.us/aitor-karanka/profil/spieler/7619,https://img.a.transfermarkt.technology/portrait/small/7619-1672433729.jpg?lm=1,Karanka,2,Spain,es,Colorado Rapids,Vitoria-Gasteiz,Aitor Karanka de la Hoz,Defender - Centre-Back,"1,84 m",18.09.1973,30,0,1,0,3,0,0,0,3,2.652
Edgar Castillo,Retired,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,Castillo,-,United States,us,Colorado Rapids,"Las Cruces, New Mexico",Edgar Eduardo Castillo Carrillo,Defender - Left-Back,"1,75 m",08.10.1986,30,3,6,0,8,0,0,1,2,2.554
Lucas Pittinari,Retired,https://www.transfermarkt.us/lucas-pittinari/profil/spieler/76964,https://img.a.transfermarkt.technology/portrait/small/76964-1639166237.JPG?lm=1,Pittinari,Unknown,Argentina,ar,Colorado Rapids,Laborde,Lucas Abel Pittinari,Midfield - Central Midfield,"1,78 m",30.11.1991,30,1,1,0,6,0,0,4,3,2.331
Johan Blomberg,Without Club,https://www.transfermarkt.us/johan-blomberg/profil/spieler/107539,https://img.a.transfermarkt.technology/portrait/small/107539-1550085934.jpg?lm=1,Blomberg,Unknown,Sweden,se,Colorado Rapids,Lund,Johan Lars Blomberg,Midfield - Right Midfield,"1,77 m",14.06.1987,30,0,4,0,6,1,0,5,15,2.005
Younes Namli,PEC Zwolle,https://www.transfermarkt.us/younes-namli/profil/spieler/227039,https://img.a.transfermarkt.technology/portrait/small/227039-1618670255.jpg?lm=1,Namli,-,Denmark,dk,Colorado Rapids,København,يونس نملي,Attack - Right Winger,"1,80 m",20.06.1994,30,3,4,0,4,0,0,7,18,1.902
Brian Bates,Retired,https://www.transfermarkt.us/brian-bates/profil/spieler/487574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bates,-,United States,us,Colorado Rapids,"Woodbridge, Virginia",Unknown,Defender,"1,85 m",16.08.1972,30,0,0,0,3,0,0,16,7,1.435
Cory Gibbs,Retired,https://www.transfermarkt.us/cory-gibbs/profil/spieler/1186,https://img.a.transfermarkt.technology/portrait/small/1186-1606065578.jpg?lm=1,Gibbs,6,United States,us,Colorado Rapids,"Plantation, Florida",Unknown,Defender - Centre-Back,N/A,14.01.1980,29,1,0,0,9,0,0,1,6,2.386
Mohammed Saeid,Retired,https://www.transfermarkt.us/mohammed-saeid/profil/spieler/211085,https://img.a.transfermarkt.technology/portrait/small/211085-1505662752.jpg?lm=1,Saeid,Unknown,Eritrea,er,Colorado Rapids,Örebro,ሞሃመድ ኽሃሊድ ሳአኢድ,Midfield - Central Midfield,"1,70 m",24.12.1990,29,1,2,0,2,0,0,2,11,2.269
