name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mikey Ambrose,Des Moines Menace,https://www.transfermarkt.us/mikey-ambrose/profil/spieler/255918,https://img.a.transfermarkt.technology/portrait/small/255918-1645995435.JPG?lm=1,Ambrose,-,United States,us,Inter Miami CF,"El Paso, Texas",Michael Ambrose,Defender - Left-Back,"1,75 m",05.10.1993,7,1,0,0,0,0,0,3,3,378
A. J. DeLaGarza,Des Moines Menace,https://www.transfermarkt.us/a-j-delagarza/profil/spieler/105997,https://img.a.transfermarkt.technology/portrait/small/105997-1646575838.jpg?lm=1,DeLaGarza,20,Guam,gu,Inter Miami CF,"Bryans Road, Maryland",Adolph Joseph DeLaGarza,Defender - Right-Back,"1,75 m",04.11.1987,6,0,0,0,0,0,0,0,1,517
Jairo Quinteros,Bolívar La Paz,https://www.transfermarkt.us/jairo-quinteros/profil/spieler/623022,https://img.a.transfermarkt.technology/portrait/small/623022-1647705231.jpg?lm=1,Quinteros,-,Bolivia,bo,Inter Miami CF,Santa Cruz de la Sierra,Jairo Quinteros Sierra,Defender - Centre-Back,"1,80 m",07.02.2001,6,0,0,0,1,1,0,2,1,417
Román Torres,Tacoma Stars (indoor),https://www.transfermarkt.us/roman-torres/profil/spieler/74182,https://img.a.transfermarkt.technology/portrait/small/74182-1583576984.jpg?lm=1,Torres,5,Panama,pa,Inter Miami CF,Panama City,Román Aureliano Torres Morcillo,Defender - Centre-Back,"1,88 m",20.03.1986,5,0,0,0,0,0,1,1,0,325
Alvas Powell,FC Cincinnati,https://www.transfermarkt.us/alvas-powell/profil/spieler/189772,https://img.a.transfermarkt.technology/portrait/small/189772-1741201121.jpg?lm=1,Powell,5,Jamaica,jm,Inter Miami CF,Danvers Pen,Alvas Elvis Powell,Defender - Right-Back,"1,82 m",18.07.1994,5,0,0,0,1,0,0,2,0,287
Lee Nguyen,Retired,https://www.transfermarkt.us/lee-nguyen/profil/spieler/37604,https://img.a.transfermarkt.technology/portrait/small/37604-1583576577.jpg?lm=1,Nguyen,7,United States,us,Inter Miami CF,"Richardson, Texas",Nguyễn Thế Anh Lee,Midfield - Attacking Midfield,"1,72 m",07.10.1986,5,0,0,0,0,0,0,5,0,94
Maximiliano Falcón,Inter Miami CF,https://www.transfermarkt.us/maximiliano-falcon/profil/spieler/437993,https://img.a.transfermarkt.technology/portrait/small/437993-1740775100.jpg?lm=1,Falcón,14,Uruguay,uy,Inter Miami CF,Paysandú,Maximiliano Joel Falcón Picart,Defender - Centre-Back,"1,79 m",01.05.1997,4,0,0,0,0,0,0,0,2,310
CJ dos Santos,San Diego FC,https://www.transfermarkt.us/cj-dos-santos/profil/spieler/532096,https://img.a.transfermarkt.technology/portrait/small/532096-1741027278.jpg?lm=1,dos Santos,21,United States,us,Inter Miami CF,"Philadelphia, Pennsylvania",Carlos Joaquim Antunes dos Santos,Goalkeeper,"1,94 m",24.08.2000,3,0,0,0,0,0,0,0,0,270
Clément Diop,Without Club,https://www.transfermarkt.us/clement-diop/profil/spieler/190915,https://img.a.transfermarkt.technology/portrait/small/190915-1678216409.jpg?lm=1,Diop,-,Senegal,sn,Inter Miami CF,Paris,Clément Diop Degoud,Goalkeeper,"1,85 m",13.10.1993,3,0,0,0,0,0,0,0,0,270
Fafà Picault,Inter Miami CF,https://www.transfermarkt.us/fafa-picault/profil/spieler/216683,https://img.a.transfermarkt.technology/portrait/small/216683-1740775343.jpg?lm=1,Picault,14,Haiti,ht,Inter Miami CF,"New York City, New York",Fabrice Jean-Ian Picault,Attack - Left Winger,"1,73 m",23.02.1991,3,1,0,0,0,0,0,2,1,34
Rocco Ríos Novo,Inter Miami CF,https://www.transfermarkt.us/rocco-rios-novo/profil/spieler/661126,https://img.a.transfermarkt.technology/portrait/small/661126-1740775452.jpg?lm=1,Ríos Novo,23,Argentina,ar,Inter Miami CF,"Los Angeles, California",Unknown,Goalkeeper,"1,78 m",04.06.2002,2,0,0,0,0,0,0,1,0,139
Israel Boatwright,Inter Miami CF,https://www.transfermarkt.us/israel-boatwright/profil/spieler/1008456,https://img.a.transfermarkt.technology/portrait/small/1008456-1740774975.jpg?lm=1,Boatwright,-,Dominican Republic,do,Inter Miami CF,Unknown,Israel Ramón Boatwright de la Cruz,Defender - Right-Back,"1,80 m",02.06.2005,2,0,0,0,0,0,0,2,0,74
Jake LaCava,San Antonio FC,https://www.transfermarkt.us/jake-lacava/profil/spieler/651588,https://img.a.transfermarkt.technology/portrait/small/651588-1713006210.jpg?lm=1,LaCava,-,United States,us,Inter Miami CF,"New Milford, Connecticut",Unknown,Attack - Right Winger,"1,85 m",12.01.2001,2,0,0,0,0,0,0,2,0,52
Pep Casas,Huntsville City FC,https://www.transfermarkt.us/pep-casas/profil/spieler/1248275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casas,Unknown,Spain,es,Inter Miami CF,Barcelona,José Casas de Abadal,Midfield,Unknown,20.06.2000,2,0,0,0,0,0,0,2,0,29
Santiago Morales,Inter Miami CF,https://www.transfermarkt.us/santiago-morales/profil/spieler/1007387,https://img.a.transfermarkt.technology/portrait/small/1007387-1740775331.jpg?lm=1,Morales,-,United States,us,Inter Miami CF,Santa Cruz de Tenerife,Unknown,Midfield - Central Midfield,"1,70 m",09.02.2007,2,0,1,0,0,0,0,2,0,23
Jerome Kiesewetter,Without Club,https://www.transfermarkt.us/jerome-kiesewetter/profil/spieler/94167,https://img.a.transfermarkt.technology/portrait/small/94167-1648859394.JPG?lm=1,Kiesewetter,-,United States,us,Inter Miami CF,Berlin,Jerome Julien Kiesewetter,Attack - Centre-Forward,"1,83 m",09.02.1993,2,0,0,0,0,0,0,2,0,23
Josh Penn,Without Club,https://www.transfermarkt.us/josh-penn/profil/spieler/615158,https://img.a.transfermarkt.technology/portrait/small/615158-1618682820.jpg?lm=1,Penn,-,United States,us,Inter Miami CF,"Naperville, Illinois",Joshua Penn,Attack - Left Winger,"1,78 m",25.11.2000,2,0,0,0,0,0,0,2,0,18
Ventura Alvarado,Mazatlán FC,https://www.transfermarkt.us/ventura-alvarado/profil/spieler/234166,https://img.a.transfermarkt.technology/portrait/small/234166-1506681989.jpg?lm=1,Alvarado,-,United States,us,Inter Miami CF,"Phoenix, Arizona",Ventura Alvarado Aispuro,Defender - Centre-Back,"1,82 m",16.08.1992,1,0,0,0,0,0,0,1,0,13
Luis Argudo,Retired,https://www.transfermarkt.us/luis-argudo/profil/spieler/570561,https://img.a.transfermarkt.technology/portrait/small/570561-1665943604.jpg?lm=1,Argudo,Unknown,United States,us,Inter Miami CF,"Queens, New York",Unknown,Attack - Right Winger,"1,75 m",13.12.1995,1,0,0,0,0,0,0,1,0,12
George Acosta,Without Club,https://www.transfermarkt.us/george-acosta/profil/spieler/370975,https://img.a.transfermarkt.technology/portrait/small/370975-1647683276.jpg?lm=1,Acosta,-,United States,us,Inter Miami CF,"Miami, Florida",George Anthony Acosta,Midfield - Central Midfield,"1,70 m",19.01.2000,1,0,0,0,0,0,0,1,0,6
