name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Keith Savage,Retired,https://www.transfermarkt.us/keith-savage/profil/spieler/70419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savage,Unknown,United States,us,Portland Timbers,"Gulf Breeze, Florida",Unknown,Midfield - Central Midfield,"1,88 m",09.08.1985,42,3,3,0,1,0,0,16,19,2.276
George Fochive,Retired,https://www.transfermarkt.us/george-fochive/profil/spieler/265671,https://img.a.transfermarkt.technology/portrait/small/265671-1646124179.jpg?lm=1,Fochive,Unknown,United States,us,Portland Timbers,"Washington, D.C.",Unknown,Midfield - Central Midfield,"1,75 m",24.03.1992,42,2,0,0,5,0,0,20,15,2.046
Andrew Gregor,Retired,https://www.transfermarkt.us/andrew-gregor/profil/spieler/72604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gregor,Unknown,United States,us,Portland Timbers,"Syracuse, New York",Unknown,Midfield,"1,80 m",22.11.1975,41,9,6,0,14,0,0,1,8,3.496
David Horst,Retired,https://www.transfermarkt.us/david-horst/profil/spieler/108746,https://img.a.transfermarkt.technology/portrait/small/108746-1521059104.jpg?lm=1,Horst,Unknown,United States,us,Portland Timbers,"Pine Grove, Pennsylvania",Unknown,Defender - Centre-Back,"1,93 m",25.10.1985,40,1,1,0,1,0,0,6,2,3.243
Bryan Jordan,Retired,https://www.transfermarkt.us/bryan-jordan/profil/spieler/73119,https://img.a.transfermarkt.technology/portrait/small/73119-1602863669.jpg?lm=1,Jordan,Unknown,United States,us,Portland Timbers,"Pasadena, California",Bryan Philip Jordan,Midfield - Left Midfield,N/A,13.09.1985,39,9,3,0,6,1,0,11,13,2.576
Steve Purdy-Ramos,Retired,https://www.transfermarkt.us/steve-purdy-ramos/profil/spieler/47314,https://img.a.transfermarkt.technology/portrait/small/s_47314_6642_2013_03_14_1.jpg?lm=1,Purdy-Ramos,4,El Salvador,sv,Portland Timbers,"Bakersfield, California",Steve Francis Purdy Ramos,Defender - Centre-Back,N/A,25.02.1985,38,0,0,0,6,0,0,6,10,2.660
Brian Farber,San Diego Sockers,https://www.transfermarkt.us/brian-farber/profil/spieler/176159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Farber,Unknown,United States,us,Portland Timbers,"Sandpoint, Idaho",Unknown,Midfield,"1,73 m",15.04.1982,38,5,4,0,1,0,0,8,25,2.555
Marco Farfán,FC Dallas,https://www.transfermarkt.us/marco-farfan/profil/spieler/429443,https://img.a.transfermarkt.technology/portrait/small/429443-1740506232.jpg?lm=1,Farfán,15,United States,us,Portland Timbers,"Portland, Oregon",Marco Antonio Farfán,Defender - Left-Back,"1,78 m",12.11.1998,37,0,0,0,4,0,0,13,8,2.105
Jack Barmby,Retired,https://www.transfermarkt.us/jack-barmby/profil/spieler/218086,https://img.a.transfermarkt.technology/portrait/small/218086-1583582770.jpg?lm=1,Barmby,-,England,unknown,Portland Timbers,Harlow,Unknown,Midfield - Left Midfield,"1,78 m",14.11.1994,36,2,1,0,4,0,0,30,5,781
Andrew Jean-Baptiste,Westchester SC,https://www.transfermarkt.us/andrew-jean-baptiste/profil/spieler/212986,https://img.a.transfermarkt.technology/portrait/small/212986-1683142578.jpg?lm=1,Jean-Baptiste,16,Haiti,ht,Portland Timbers,"Brooklyn, New York",Andrew Anderson Jean-Baptiste,Defender - Centre-Back,"1,89 m",16.06.1992,35,2,1,0,4,0,0,5,0,2.928
Ryan Johnson,Retired,https://www.transfermarkt.us/ryan-johnson/profil/spieler/39418,https://img.a.transfermarkt.technology/portrait/small/s_39418_4291_2013_08_01_1.jpg?lm=1,Johnson,-,Jamaica,jm,Portland Timbers,Kingston,Unknown,Attack - Centre-Forward,"1,85 m",26.11.1984,35,10,4,0,3,0,0,9,23,2.121
Lovel Palmer,Retired,https://www.transfermarkt.us/lovel-palmer/profil/spieler/111930,https://img.a.transfermarkt.technology/portrait/small/111930-1495717535.jpg?lm=1,Palmer,-,Jamaica,jm,Portland Timbers,Mandeville,Unknown,Defender - Right-Back,"1,78 m",30.08.1984,34,0,1,0,6,0,1,4,5,2.664
Kenny Cooper Jr.,Retired,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,Cooper Jr.,17,United States,us,Portland Timbers,"Baltimore, Maryland",Kenneth Scott Cooper Jr.,Attack - Centre-Forward,N/A,21.10.1984,34,8,1,0,2,0,0,5,15,2.504
David Hayes,Retired,https://www.transfermarkt.us/david-hayes/profil/spieler/59709,https://img.a.transfermarkt.technology/portrait/small/59709-1587658044.jpg?lm=1,Hayes,Unknown,United States,us,Portland Timbers,"Waldorf, Maryland",Unknown,Defender,"1,75 m",24.05.1976,33,2,6,0,3,0,0,0,3,2.942
Jonathan Rodríguez,Portland Timbers,https://www.transfermarkt.us/jonathan-rodriguez/profil/spieler/280795,https://img.a.transfermarkt.technology/portrait/small/280795-1740822087.jpg?lm=1,Rodríguez,11,Uruguay,uy,Portland Timbers,Florida,Jonathan Javier Rodríguez Portillo,Attack - Centre-Forward,"1,78 m",06.07.1993,33,16,6,0,7,0,0,2,11,2.780
Lee Morrison,Retired,https://www.transfermarkt.us/lee-morrison/profil/spieler/660407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morrison,-,United States,us,Portland Timbers,"Carmichael, California",Unknown,Defender,"1,85 m",08.10.1979,33,0,0,0,4,0,0,5,3,2.459
Jorge Moreira,Guaireña FC,https://www.transfermarkt.us/jorge-moreira/profil/spieler/139439,https://img.a.transfermarkt.technology/portrait/small/139439-1583953937.JPG?lm=1,Moreira,2,Paraguay,py,Portland Timbers,Villarrica,Jorge Luis Moreira Ferreira,Defender - Right-Back,"1,74 m",01.02.1990,32,3,2,0,8,0,0,1,4,2.772
Neil Dombrowski,Retired,https://www.transfermarkt.us/neil-dombrowski/profil/spieler/72600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dombrowski,Unknown,United States,us,Portland Timbers,"West Allis, Wisconsin",Unknown,Midfield,"1,83 m",19.03.1984,32,1,1,0,5,0,0,10,11,1.840
Renzo Zambrano,Without Club,https://www.transfermarkt.us/renzo-zambrano/profil/spieler/236310,https://img.a.transfermarkt.technology/portrait/small/236310-1689929253.jpg?lm=1,Zambrano,13,Venezuela,ve,Portland Timbers,"Aragua de Maturín, Monagas",Renzo José Zambrano,Midfield - Central Midfield,"1,74 m",26.08.1994,32,0,0,0,7,0,1,14,9,1.649
Josh Wicks,Syrianska FC,https://www.transfermarkt.us/josh-wicks/profil/spieler/69803,https://img.a.transfermarkt.technology/portrait/small/69803-1614427670.jpg?lm=1,Wicks,Unknown,United States,us,Portland Timbers,Landstuhl,Joshua Myiah Wicks,Goalkeeper,"1,92 m",01.11.1983,31,0,2,0,3,0,0,0,1,2.776
Eric Alexander,Retired,https://www.transfermarkt.us/eric-alexander/profil/spieler/146031,https://img.a.transfermarkt.technology/portrait/small/146031-1550077468.jpg?lm=1,Alexander,-,United States,us,Portland Timbers,"Portage, Michigan",Unknown,Midfield - Central Midfield,"1,85 m",14.04.1988,31,0,4,0,1,0,0,13,11,1.614
Franck Boli,Atlético de San Luis,https://www.transfermarkt.us/franck-boli/profil/spieler/212630,https://img.a.transfermarkt.technology/portrait/small/212630-1688635820.jpg?lm=1,Boli,-,Cote d'Ivoire,unknown,Portland Timbers,Yamoussoukro,Bi Sylvestre Franck Fortune Boli,Attack - Centre-Forward,"1,76 m",07.12.1993,31,7,1,0,5,0,0,12,19,1.540
Tomás Conechny,Deportivo Alavés,https://www.transfermarkt.us/tomas-conechny/profil/spieler/401571,https://img.a.transfermarkt.technology/portrait/small/401571-1739448726.JPG?lm=1,Conechny,-,Argentina,ar,Portland Timbers,Comodoro Rivadavia,Tomás José Conechny,Attack - Left Winger,"1,76 m",30.03.1998,31,1,2,0,3,0,0,24,7,682
Kamal Miller,Portland Timbers,https://www.transfermarkt.us/kamal-miller/profil/spieler/487504,https://img.a.transfermarkt.technology/portrait/small/487504-1740821813.jpg?lm=1,Miller,-,Canada,ca,Portland Timbers,"Scarborough, Ontario",Kamal Anthony Miller,Defender - Centre-Back,"1,83 m",16.05.1997,30,0,0,1,9,0,1,3,5,2.345
Samuel Armenteros,Without Club,https://www.transfermarkt.us/samuel-armenteros/profil/spieler/55751,https://img.a.transfermarkt.technology/portrait/small/55751-1694537623.png?lm=1,Armenteros,-,Sweden,se,Portland Timbers,Masthugg,Kristian Samuel Armenteros Nunez Jansson,Attack - Centre-Forward,"1,78 m",27.05.1990,30,8,1,0,2,0,0,10,13,1.701
Jack McInerney,Retired,https://www.transfermarkt.us/jack-mcinerney/profil/spieler/131186,https://img.a.transfermarkt.technology/portrait/small/131186-1524393118.jpg?lm=1,McInerney,-,United States,us,Portland Timbers,"Chattanooga, Tennessee",John Seamus McInerney,Attack - Centre-Forward,"1,75 m",05.08.1992,30,8,1,0,3,0,0,17,10,1.331
Miguel Araujo,Portland Timbers,https://www.transfermarkt.us/miguel-araujo/profil/spieler/211420,https://img.a.transfermarkt.technology/portrait/small/211420-1740821347.jpg?lm=1,Araujo,5,Peru,pe,Portland Timbers,Lima,Miguel Gianpierre Araujo Blanco,Defender - Centre-Back,"1,81 m",24.10.1994,29,0,2,0,3,0,0,8,3,1.902
Frédéric Piquionne,Retired,https://www.transfermarkt.us/frederic-piquionne/profil/spieler/5683,https://img.a.transfermarkt.technology/portrait/small/5683-1613241964.jpg?lm=1,Piquionne,9,Martinique,mq,Portland Timbers,Nouméa,Frédéric Michel Piquionne,Attack - Centre-Forward,"1,88 m",08.12.1978,29,7,5,0,0,0,0,19,9,973
Byron Álvarez,Retired,https://www.transfermarkt.us/byron-alvarez/profil/spieler/824083,https://img.a.transfermarkt.technology/portrait/small/824083-1602864612.jpg?lm=1,Álvarez,Unknown,Mexico,mx,Portland Timbers,Mexico City,Unknown,Attack,"1,75 m",21.10.1978,28,3,2,0,7,0,0,4,17,1.902
Miguel Guante-Vásquez,Retired,https://www.transfermarkt.us/miguel-guante-vasquez/profil/spieler/39470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guante-Vásquez,Unknown,United States,us,Portland Timbers,"Augusta, Georgia",Unknown,Midfield,"1,75 m",24.08.1984,28,2,1,1,2,0,0,8,11,1.771
Ned Grabavoy,Retired,https://www.transfermarkt.us/ned-grabavoy/profil/spieler/39469,https://img.a.transfermarkt.technology/portrait/small/39469-1662245184.jpg?lm=1,Grabavoy,-,United States,us,Portland Timbers,"Joliet, Illinois",Unknown,Midfield - Left Midfield,"1,70 m",01.07.1983,28,0,0,0,3,0,0,18,10,1.018
Roy Miller,Retired,https://www.transfermarkt.us/roy-miller/profil/spieler/36454,https://img.a.transfermarkt.technology/portrait/small/36454-1520795223.JPG?lm=1,Miller,19,Costa Rica,cr,Portland Timbers,San José,Roy Miller Hernández,Defender - Centre-Back,"1,86 m",24.11.1984,27,1,1,0,8,0,0,1,3,2.313
Chris Brown,Retired,https://www.transfermarkt.us/chris-brown/profil/spieler/39402,https://img.a.transfermarkt.technology/portrait/small/39402-1587801527.jpg?lm=1,Brown,Unknown,United States,us,Portland Timbers,"Portland, Oregon",Christopher Brown,Attack - Second Striker,"1,80 m",10.03.1977,27,8,2,0,1,0,1,0,8,2.265
Hányer Mosquera,Without Club,https://www.transfermarkt.us/hanyer-mosquera/profil/spieler/77175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mosquera,Unknown,Colombia,co,Portland Timbers,Istmina,Hányer Luis Mosquera Córdoba,Defender - Centre-Back,"1,86 m",15.01.1987,27,0,0,1,5,0,0,1,3,2.212
Kris Boyd,Retired,https://www.transfermarkt.us/kris-boyd/profil/spieler/12729,https://img.a.transfermarkt.technology/portrait/small/12729-1590138504.jpg?lm=1,Boyd,-,Scotland,unknown,Portland Timbers,Irvine,Unknown,Attack - Centre-Forward,"1,85 m",18.08.1983,27,7,1,0,4,0,0,4,7,1.983
Franck Songo'o,Retired,https://www.transfermarkt.us/franck-songoo/profil/spieler/34839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Songo'o,-,Cameroon,cm,Portland Timbers,Yaoundé,Franck Steve Songo'o,Attack - Right Winger,"1,78 m",14.05.1987,27,1,4,0,7,0,0,6,15,1.734
Jermaine Taylor,Retired,https://www.transfermarkt.us/jermaine-taylor/profil/spieler/77839,https://img.a.transfermarkt.technology/portrait/small/77839-1637865434.jpg?lm=1,Taylor,6,Jamaica,jm,Portland Timbers,Portland,Jermaine Omar Taylor,Defender - Centre-Back,"1,81 m",14.01.1985,26,0,2,2,4,0,0,2,2,2.111
Norberto Paparatto,Retired,https://www.transfermarkt.us/norberto-paparatto/profil/spieler/54583,https://img.a.transfermarkt.technology/portrait/small/54583-1476300220.jpg?lm=1,Paparatto,Unknown,Argentina,ar,Portland Timbers,Adrogué,Norberto Javier Paparatto,Defender - Centre-Back,"1,92 m",03.01.1984,26,2,1,0,9,0,0,4,2,2.032
José Valencia,FC Cajamarca,https://www.transfermarkt.us/jose-valencia/profil/spieler/119183,https://img.a.transfermarkt.technology/portrait/small/119183-1534350804.png?lm=1,Valencia,20,Colombia,co,Portland Timbers,Bogotá,José Adolfo Valencia Arrechea,Attack - Centre-Forward,"1,86 m",18.12.1991,26,1,3,0,2,0,0,19,4,881
Rodrigo López,Sacramento Republic FC,https://www.transfermarkt.us/rodrigo-lopez/profil/spieler/28099,https://img.a.transfermarkt.technology/portrait/small/28099-1720171606.jpg?lm=1,López,Unknown,United States,us,Portland Timbers,Guadalajara,Rodrigo López Álvarez,Midfield - Defensive Midfield,"1,72 m",10.05.1988,26,0,1,0,2,0,1,22,3,789
Mike Chabala,Retired,https://www.transfermarkt.us/mike-chabala/profil/spieler/39839,https://img.a.transfermarkt.technology/portrait/small/39839-1607166770.jpg?lm=1,Chabala,Unknown,United States,us,Portland Timbers,"Fresno, Kalifornien",Michael Shaun Chabala,Defender - Left-Back,"1,83 m",24.05.1984,25,1,2,0,5,0,0,4,1,1.994
David Bingham,Charlotte FC,https://www.transfermarkt.us/david-bingham/profil/spieler/176157,https://img.a.transfermarkt.technology/portrait/small/176157-1740509425.jpg?lm=1,Bingham,-,United States,us,Portland Timbers,"Castro Valley, California",David Matthew Bingham,Goalkeeper,"1,88 m",19.10.1989,24,0,0,0,2,0,0,0,0,2.160
Maxime Crépeau,Portland Timbers,https://www.transfermarkt.us/maxime-crepeau/profil/spieler/189014,https://img.a.transfermarkt.technology/portrait/small/189014-1740821393.jpg?lm=1,Crépeau,-,Canada,ca,Portland Timbers,"Greenfield Park, Quebec",Unknown,Goalkeeper,"1,80 m",11.05.1994,24,0,0,0,3,0,1,0,0,2.118
Ian Joy,Retired,https://www.transfermarkt.us/ian-joy/profil/spieler/15414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Joy,Unknown,United States,us,Portland Timbers,"San Diego, California",Ian Paul Joy,Defender - Left-Back,N/A,14.07.1981,24,0,1,0,9,0,1,0,3,2.086
David Hague,Retired,https://www.transfermarkt.us/david-hague/profil/spieler/867356,https://img.a.transfermarkt.technology/portrait/small/867356-1639869723.jpg?lm=1,Hague,Unknown,England,unknown,Portland Timbers,Jarrow,Unknown,Attack,Unknown,22.02.1982,24,4,1,0,3,0,0,17,3,853
Kiki Lara,Retired,https://www.transfermarkt.us/kiki-lara/profil/spieler/72608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lara,Unknown,United States,us,Portland Timbers,"Las Cruces, New Mexico",Ricardo Lara,Midfield,"1,78 m",24.07.1981,24,0,0,0,0,0,0,17,5,838
Steven Smith,Retired,https://www.transfermarkt.us/steven-smith/profil/spieler/29023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,-,Scotland,unknown,Portland Timbers,Bellshill,Unknown,Defender - Left-Back,"1,78 m",30.08.1985,23,0,2,0,6,0,0,0,5,1.920
Brian Fernández,Without Club,https://www.transfermarkt.us/brian-fernandez/profil/spieler/267676,https://img.a.transfermarkt.technology/portrait/small/267676-1557429996.jpg?lm=1,Fernández,Unknown,Argentina,ar,Portland Timbers,Santa Fe,Brian Leonel Fernández,Attack - Second Striker,"1,70 m",26.09.1994,23,15,2,0,4,0,1,3,5,1.767
Doug DeMartin,Retired,https://www.transfermarkt.us/doug-demartin/profil/spieler/153966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,DeMartin,Unknown,United States,us,Portland Timbers,"Mason, Michigan",Unknown,Attack,"1,83 m",04.07.1986,23,0,5,0,0,0,0,12,9,1.096
Jason McLaughlin,Retired,https://www.transfermarkt.us/jason-mclaughlin/profil/spieler/59764,https://img.a.transfermarkt.technology/portrait/small/59764-1587804656.jpg?lm=1,McLaughlin,Unknown,United States,us,Portland Timbers,"Provo, Utah",Jason Ray McLaughlin,Attack,"1,85 m",14.04.1982,22,0,0,0,1,1,0,18,4,610
Hugo Alcaraz-Cuellar,Retired,https://www.transfermarkt.us/hugo-alcaraz-cuellar/profil/spieler/824019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alcaraz-Cuellar,Unknown,Mexico,mx,Portland Timbers,Guadalajara,Unknown,Midfield,"1,80 m",06.04.1977,21,3,5,0,5,0,0,1,6,1.720
James Pantemis,Portland Timbers,https://www.transfermarkt.us/james-pantemis/profil/spieler/429217,https://img.a.transfermarkt.technology/portrait/small/429217-1740822069.jpg?lm=1,Pantemis,16,Canada,ca,Portland Timbers,"Montreal, Québec",Τζέιμς Παντέμης,Goalkeeper,"1,91 m",21.02.1997,20,0,0,0,0,0,0,1,0,1.750
Josh Saunders,Retired,https://www.transfermarkt.us/josh-saunders/profil/spieler/32414,https://img.a.transfermarkt.technology/portrait/small/32414-1603037949.jpg?lm=1,Saunders,-,Puerto Rico,pr,Portland Timbers,"Grants Pass, Oregon",Unknown,Goalkeeper,"1,93 m",02.03.1981,20,0,0,0,0,0,0,1,0,1.734
Mike Randolph,Retired,https://www.transfermarkt.us/mike-randolph/profil/spieler/33888,https://img.a.transfermarkt.technology/portrait/small/33888-1583083483.jpg?lm=1,Randolph,Unknown,United States,us,Portland Timbers,"Chino Hills, California",Michael Horace Randolph,Defender - Left-Back,"1,73 m",03.12.1985,19,0,1,0,2,0,1,0,3,1.629
Ross Smith,Retired,https://www.transfermarkt.us/ross-smith/profil/spieler/66898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smith,Unknown,Canada,ca,Portland Timbers,"Guelph, Ontario",Ross Graham Smith,Defender,"1,85 m",04.11.1980,19,2,0,0,1,0,0,0,5,1.551
Justin Rasmussen,Oakland Roots SC,https://www.transfermarkt.us/justin-rasmussen/profil/spieler/636615,https://img.a.transfermarkt.technology/portrait/small/636615-1678462784.jpg?lm=1,Rasmussen,Unknown,United States,us,Portland Timbers,"Las Vegas, Nevada",Unknown,Defender - Left-Back,"1,83 m",15.12.1998,19,1,0,0,1,0,0,5,5,1.291
Claude Dielna,Retired,https://www.transfermarkt.us/claude-dielna/profil/spieler/57135,https://img.a.transfermarkt.technology/portrait/small/57135-1550305066.jpg?lm=1,Dielna,Unknown,France,fr,Portland Timbers,Clichy-la-Garenne,Claude Pierre Marie Dielna,Defender - Centre-Back,"1,84 m",14.12.1987,19,0,0,0,4,0,0,5,2,1.270
Steve Zakuani,Retired,https://www.transfermarkt.us/steve-zakuani/profil/spieler/99692,https://img.a.transfermarkt.technology/portrait/small/s_99692_9636_2013_09_23_1.jpg?lm=1,Zakuani,-,DR Congo,unknown,Portland Timbers,Kinshasa,Unknown,Attack - Left Winger,"1,82 m",09.02.1988,19,1,4,0,0,0,0,9,7,845
Troy Ready,Retired,https://www.transfermarkt.us/troy-ready/profil/spieler/824079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ready,Unknown,United States,us,Portland Timbers,"Spokane, Washington",Troy Vincent Ready,Midfield,"1,75 m",15.05.1980,19,1,1,0,2,0,0,12,8,641
Quavas Kirk,Retired,https://www.transfermarkt.us/quavas-kirk/profil/spieler/39474,https://img.a.transfermarkt.technology/portrait/small/39474-1583088461.jpg?lm=1,Kirk,-,United States,us,Portland Timbers,"Aurora, Illinois",Unknown,Defender - Right-Back,"1,86 m",13.04.1988,18,0,0,0,2,0,0,6,2,1.149
Danny Mwanga,Retired,https://www.transfermarkt.us/danny-mwanga/profil/spieler/141221,https://img.a.transfermarkt.technology/portrait/small/141221-1690826894.jpg?lm=1,Mwanga,Unknown,DR Congo,unknown,Portland Timbers,Kinshasa,Jean-Marie Daniel Mwanga,Attack - Centre-Forward,"1,87 m",17.07.1991,18,3,0,0,0,0,0,11,3,740
Oral Bullen,Retired,https://www.transfermarkt.us/oral-bullen/profil/spieler/1204703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bullen,Unknown,United States,us,Portland Timbers,"Brooklyn, New York",Oral N. Bullen Jr.,Attack,"1,75 m",18.02.1983,18,2,1,0,1,0,0,11,5,671
Jacobi Goodfellow,Retired,https://www.transfermarkt.us/jacobi-goodfellow/profil/spieler/227362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goodfellow,Unknown,United States,us,Portland Timbers,Unknown,Unknown,Defender,"1,83 m",04.01.1977,17,0,0,1,5,0,0,0,2,1.480
Jeremy Hall,Retired,https://www.transfermarkt.us/jeremy-hall/profil/spieler/99856,https://img.a.transfermarkt.technology/portrait/small/99856-1524243399.jpg?lm=1,Hall,2,Puerto Rico,pr,Portland Timbers,"Tampa, Florida",Jeremy Michael Hall,Midfield - Defensive Midfield,"1,80 m",11.09.1988,17,0,2,0,4,1,0,0,5,1.424
Kosuke Kimura,Retired,https://www.transfermarkt.us/kosuke-kimura/profil/spieler/59545,https://img.a.transfermarkt.technology/portrait/small/59545-1561288550.jpg?lm=1,Kimura,Unknown,Japan,jp,Portland Timbers,"Kobe, Hyogo",木村 光佑,Defender - Right-Back,"1,75 m",14.05.1984,17,1,0,0,1,0,0,1,5,1.376
Amobi Okugo,Retired,https://www.transfermarkt.us/amobi-okugo/profil/spieler/145501,https://img.a.transfermarkt.technology/portrait/small/145501-1637865169.jpg?lm=1,Okugo,16,United States,us,Portland Timbers,"Hayward, California",Amobi Chidubem Okugo,Defender - Centre-Back,"1,83 m",13.03.1991,17,0,0,1,1,0,0,9,1,903
Bryan Little,Retired,https://www.transfermarkt.us/bryan-little/profil/spieler/140649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Little,Unknown,Scotland,unknown,Portland Timbers,Edinburgh,Unknown,Midfield - Left Midfield,"1,80 m",18.05.1978,17,0,1,0,1,0,0,12,5,639
Blake Bodily,Tampa Bay Rowdies,https://www.transfermarkt.us/blake-bodily/profil/spieler/381026,https://img.a.transfermarkt.technology/portrait/small/381026-1712905587.jpg?lm=1,Bodily,Unknown,United States,us,Portland Timbers,"Eagle, Idaho",Unknown,Attack - Left Winger,"1,75 m",13.01.1998,17,0,0,0,3,0,0,15,2,245
Danny O'Rourke,Retired,https://www.transfermarkt.us/danny-orourke/profil/spieler/39391,https://img.a.transfermarkt.technology/portrait/small/39391-1607101941.jpg?lm=1,O'Rourke,Unknown,United States,us,Portland Timbers,"Columbus, Ohio",Unknown,Defender - Centre-Back,"1,83 m",31.05.1983,16,0,1,0,4,0,0,2,1,1.346
Takuro Nishimura,Retired,https://www.transfermarkt.us/takuro-nishimura/profil/spieler/79705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nishimura,Unknown,Japan,jp,Portland Timbers,Tokyo,西村卓朗,Defender - Right-Back,"1,76 m",15.08.1977,15,0,0,0,0,0,0,7,5,719
Rauwshan McKenzie,Retired,https://www.transfermarkt.us/rauwshan-mckenzie/profil/spieler/73369,https://img.a.transfermarkt.technology/portrait/small/73369-1610566937.jpg?lm=1,McKenzie,Unknown,United States,us,Portland Timbers,"Hoffman Estates, Illinois",Rauwshan Isaam McKenzie,Defender - Centre-Back,"1,85 m",19.11.1986,14,1,0,1,2,0,0,2,2,1.082
Josh Cameron,Without Club,https://www.transfermarkt.us/josh-cameron/profil/spieler/176600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cameron,Unknown,United States,us,Portland Timbers,"Portland, Oregon",Unknown,Midfield,"1,75 m",17.10.1986,14,1,2,0,2,0,0,7,2,735
Ray Burse Jr.,Retired,https://www.transfermarkt.us/ray-burse-jr-/profil/spieler/39457,https://img.a.transfermarkt.technology/portrait/small/39457-1602846216.JPG?lm=1,Burse Jr.,Unknown,United States,us,Portland Timbers,"Prospect, Kentucky",Raymond Burse Jr.,Goalkeeper,"1,86 m",02.10.1984,13,0,0,0,1,0,0,0,0,1.170
Michael Nsien,Retired,https://www.transfermarkt.us/michael-nsien/profil/spieler/999408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nsien,-,Nigeria,ng,Portland Timbers,"Tulsa, Oklahoma",Unknown,Defender - Left-Back,"1,85 m",00.00.0000,13,0,0,0,4,0,0,0,2,1.098
Chris Duvall,Ehtar Belleville FC,https://www.transfermarkt.us/chris-duvall/profil/spieler/307887,https://img.a.transfermarkt.technology/portrait/small/307887-1583953567.jpg?lm=1,Duvall,Unknown,United States,us,Portland Timbers,"Duluth, Georgia",Unknown,Defender - Right-Back,"1,78 m",10.09.1991,13,0,0,0,4,0,0,1,3,1.015
Taylor Peay,Without Club,https://www.transfermarkt.us/taylor-peay/profil/spieler/307901,https://img.a.transfermarkt.technology/portrait/small/307901-1583582374.jpg?lm=1,Peay,Unknown,United States,us,Portland Timbers,"Salt Lake City, Utah",Unknown,Defender - Centre-Back,"1,90 m",05.09.1991,13,0,0,0,2,0,0,5,0,881
Drew McAthy,Retired,https://www.transfermarkt.us/drew-mcathy/profil/spieler/1204704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,McAthy,Unknown,United States,us,Portland Timbers,"Huntington Beach, California",Drew Alan McAthy,Attack,"1,88 m",10.09.1982,13,0,0,0,0,0,0,5,6,773
Michael Nanchoff,Retired,https://www.transfermarkt.us/michael-nanchoff/profil/spieler/173490,https://img.a.transfermarkt.technology/portrait/small/173490-1524234869.jpg?lm=1,Nanchoff,Unknown,United States,us,Portland Timbers,"North Royalton, Ohio",Unknown,Midfield - Attacking Midfield,"1,73 m",24.09.1988,13,2,2,0,0,0,0,8,3,460
Steven Taylor,Retired,https://www.transfermarkt.us/steven-taylor/profil/spieler/17273,https://img.a.transfermarkt.technology/portrait/small/17273-1476358504.jpg?lm=1,Taylor,-,England,unknown,Portland Timbers,London,Steven Vincent Taylor,Defender - Centre-Back,"1,86 m",23.01.1986,12,1,0,0,1,0,0,0,0,1.080
Mubarike Chisoni,Retired,https://www.transfermarkt.us/mubarike-chisoni/profil/spieler/142380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chisoni,Unknown,Zimbabwe,zw,Portland Timbers,Bulawayo,Unknown,Midfield,"1,73 m",10.05.1981,12,2,3,0,3,0,0,1,5,979
Ibad Muhamadu,Retired,https://www.transfermarkt.us/ibad-muhamadu/profil/spieler/4700,https://img.a.transfermarkt.technology/portrait/small/q_e_s_4700_1455_2009_1.jpg?lm=1,Muhamadu,-,Netherlands,nl,Portland Timbers,Amsterdam,Ibad Ibn Bashir Muhamadu,Attack - Centre-Forward,N/A,22.02.1982,12,0,0,0,4,0,0,6,6,528
