rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Umut Kaya,Unknown,4,0,1,209.000,N/A,Kaya,Unknown,0,0,Alanyaspor,Midfield - Attacking Midfield,"1,71 m",Türkiye,tr,https://www.transfermarkt.us/umut-kaya/profil/spieler/39861,https://img.a.transfermarkt.technology/portrait/small/39861-1672148849.JPG?lm=1,N/A,31.05.1987,Alkmaar,Torbalispor
80,Yacine Bammou,ياسين بامو,25,6,1,1.021,N/A,Bammou,19,2,0,Alanyaspor,Attack - Centre-Forward,"1,89 m",Morocco,ma,https://www.transfermarkt.us/yacine-bammou/profil/spieler/276255,https://img.a.transfermarkt.technology/portrait/small/276255-1567777247.png?lm=1,N/A,11.09.1991,Paris,USL Dunkerque
81,Juan Christian,Unknown,9,0,1,342.000,N/A,Juan Christian,Unknown,1,0,Alanyaspor,Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/juan-christian/profil/spieler/1010016,https://img.a.transfermarkt.technology/portrait/small/1010016-1739282194.jpg?lm=1,N/A,10.03.2001,São Bernardo do Campo,Cuiabá Esporte Clube (MT)
82,Veysel Ünal,Veysel Karani Ünal,3,0,1,80.000,N/A,Ünal,11,0,0,Alanyaspor,Attack - Right Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/veysel-unal/profil/spieler/647120,https://img.a.transfermarkt.technology/portrait/small/647120-1724671775.jpg?lm=1,N/A,03.07.2001,Antalya,Belediye Kütahyaspor
83,Müslüm Karabulut,Unknown,2,1,1,180.000,N/A,Karabulut,Unknown,0,0,Alanyaspor,Attack - Centre-Forward,,Türkiye,tr,https://www.transfermarkt.us/muslum-karabulut/profil/spieler/2137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1981,Stolberg,Retired
84,Özgür Öçal,Unknown,11,1,1,896.000,N/A,Öçal,Unknown,2,0,Alanyaspor,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/ozgur-ocal/profil/spieler/54554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1981,Istanbul,Retired
85,Rémy Riou,Unknown,11,0,1,990.000,N/A,Riou,-,2,0,Alanyaspor,Goalkeeper,"1,91 m",France,fr,https://www.transfermarkt.us/remy-riou/profil/spieler/18940,https://img.a.transfermarkt.technology/portrait/small/18940-1672830760.jpg?lm=1,N/A,06.08.1987,Lyon,Paris FC
86,Emre Nefiz,Unknown,23,0,1,770.000,N/A,Nefiz,7,4,0,Alanyaspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/emre-nefiz/profil/spieler/217169,https://img.a.transfermarkt.technology/portrait/small/217169-1696085995.png?lm=1,N/A,24.11.1994,Frankfurt am Main,Bucaspor 1928
87,Haydar Yılmaz,Unknown,182,0,1,16.420,N/A,Yılmaz,Unknown,11,0,Alanyaspor,Goalkeeper,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/haydar-yilmaz/profil/spieler/145025,https://img.a.transfermarkt.technology/portrait/small/145025-1688755432.jpeg?lm=1,N/A,19.01.1984,Aydin,Alacatispor Kulübü
88,Rony Lopes,Marcos Paulo Mesquita Lopes,18,1,1,550.000,N/A,Lopes,10,1,0,Alanyaspor,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/rony-lopes/profil/spieler/174694,https://img.a.transfermarkt.technology/portrait/small/174694-1730199640.jpg?lm=1,N/A,28.12.1995,Belém,SC Farense
89,Erencan Yardımcı,Unknown,18,4,1,340.000,N/A,Yardımcı,9,0,0,Alanyaspor,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/erencan-yardimci/profil/spieler/618898,https://img.a.transfermarkt.technology/portrait/small/618898-1736777628.jpg?lm=1,N/A,04.02.2002,Kocaeli,TSG 1899 Hoffenheim
90,Sezer Özmen,Unknown,17,0,1,1.465,N/A,Özmen,-,1,0,Alanyaspor,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/sezer-ozmen/profil/spieler/110697,https://img.a.transfermarkt.technology/portrait/small/110697-1671202602.png?lm=1,N/A,07.07.1992,Istanbul,Beykoz Ishakli Spor
91,Tolga Tekin,Unknown,17,0,1,1.304,N/A,Tekin,8,2,0,Alanyaspor,Defender - Left-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/tolga-tekin/profil/spieler/336359,https://img.a.transfermarkt.technology/portrait/small/336359-1506776637.jpg?lm=1,N/A,01.12.1995,Mus,Nevsehir Belediye Spor
92,Ismail Aissati,إسماعيل العيساتي,12,0,1,737.000,N/A,Aissati,-,1,0,Alanyaspor,Midfield - Attacking Midfield,"1,74 m",Morocco,ma,https://www.transfermarkt.us/ismail-aissati/profil/spieler/30710,https://img.a.transfermarkt.technology/portrait/small/30710-1572966910.JPG?lm=1,N/A,16.08.1988,Utrecht,Retired
93,Levent Turan,Unknown,5,0,1,450.000,N/A,Turan,Unknown,0,0,Alanyaspor,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/levent-turan/profil/spieler/92884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1981,Denizli,Without Club
94,Marafona,Unknown,103,0,1,9.330,N/A,Marafona,22,6,0,Alanyaspor,Goalkeeper,"1,90 m",Portugal,pt,https://www.transfermarkt.us/marafona/profil/spieler/56005,https://img.a.transfermarkt.technology/portrait/small/56005-1669804287.png?lm=1,N/A,08.05.1987,Vila do Conde,FC Paços de Ferreira
95,Emirhan Çavuş,Unknown,2,0,1,79.000,N/A,Çavuş,Unknown,1,0,Alanyaspor,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/emirhan-cavus/profil/spieler/815262,https://img.a.transfermarkt.technology/portrait/small/815262-1694440813.png?lm=1,N/A,13.10.2002,Samsun,Osmaniyespor FK
96,Yasin Palaz,Unknown,14,0,1,999.000,N/A,Palaz,Unknown,3,0,Alanyaspor,Defender - Right-Back,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/yasin-palaz/profil/spieler/144628,https://img.a.transfermarkt.technology/portrait/small/144628-1640445511.jpg?lm=1,N/A,21.06.1988,Istanbul,Yalovaspor
97,Douglas,Unknown,14,5,1,906.000,N/A,Douglas,Unknown,1,0,Alanyaspor,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/douglas/profil/spieler/99548,https://img.a.transfermarkt.technology/portrait/small/99548-1628111699.jpg?lm=1,N/A,30.12.1987,Morros,Retired
98,Bobô,Unknown,14,3,1,713.000,N/A,Bobô,-,0,0,Alanyaspor,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/bobo/profil/spieler/37944,https://img.a.transfermarkt.technology/portrait/small/37944-1646999123.jpg?lm=1,N/A,09.01.1985,Gravatá,Retired
99,Idrissa Doumbia,Unknown,27,3,1,1.518,N/A,Doumbia,25,10,0,Alanyaspor,Midfield - Defensive Midfield,"1,87 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/idrissa-doumbia/profil/spieler/430579,https://img.a.transfermarkt.technology/portrait/small/430579-1739117013.jpg?lm=1,N/A,14.04.1998,Yamoussoukro,Al-Ahli SC
100,Buluthan Bulut,Unknown,14,1,1,513.000,N/A,Bulut,-,0,0,Alanyaspor,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/buluthan-bulut/profil/spieler/700305,https://img.a.transfermarkt.technology/portrait/small/700305-1724671232.jpg?lm=1,N/A,21.07.2002,Bursa,Alanyaspor
