rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Mehmet Selcuk Adas,Mehmet Selçuk Adaş,11,1,0,524.000,N/A,Adas,Unknown,2,0,Bodrum FK,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/mehmet-selcuk-adas/profil/spieler/375026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1985,Osmaniye,Alasehir Belediyespor
80,Ramazan Özkabak,Unknown,4,1,0,104.000,N/A,Özkabak,Unknown,1,0,Bodrum FK,Attack - Left Winger,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/ramazan-ozkabak/profil/spieler/324082,https://img.a.transfermarkt.technology/portrait/small/324082-1505058652.jpg?lm=1,N/A,01.01.1996,Gaziantep,Düzcespor
81,Orhan Şam,Unknown,24,1,0,2.124,N/A,Şam,-,5,0,Bodrum FK,Defender - Right-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/orhan-sam/profil/spieler/10121,https://img.a.transfermarkt.technology/portrait/small/10121-1509122443.jpg?lm=1,N/A,01.06.1986,Zonguldak,Retired
82,Ali Koçak,Unknown,12,1,0,613.000,N/A,Koçak,Unknown,1,0,Bodrum FK,Midfield - Attacking Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ali-kocak/profil/spieler/200037,https://img.a.transfermarkt.technology/portrait/small/200037-1659461580.png?lm=1,N/A,01.10.1993,Corum,Unknown
83,Talha Özler,Unknown,8,1,0,413.000,N/A,Özler,Unknown,2,0,Bodrum FK,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/talha-ozler/profil/spieler/393244,https://img.a.transfermarkt.technology/portrait/small/393244-1671202650.png?lm=1,N/A,02.01.2000,Kocaeli,Etimesgut Spor Kulübü
84,Gökhan Yılmaz,Unknown,28,1,0,2.232,N/A,Yılmaz,Unknown,2,0,Bodrum FK,Defender - Left-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/gokhan-yilmaz/profil/spieler/251827,https://img.a.transfermarkt.technology/portrait/small/251827-1489324093.jpeg?lm=1,N/A,19.01.1991,Istanbul,Beylerbeyi 1911 FK
85,İzzet Yıldırım,Unknown,48,1,0,4.185,N/A,Yıldırım,Unknown,11,0,Bodrum FK,Defender - Right-Back,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/izzet-yildirim/profil/spieler/85219,https://img.a.transfermarkt.technology/portrait/small/85219-1544647327.jpg?lm=1,N/A,01.03.1984,Istanbul,Retired
86,Enes Subaşı,Unknown,25,1,0,1.993,N/A,Subaşı,-,9,0,Bodrum FK,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/enes-subasi/profil/spieler/320145,https://img.a.transfermarkt.technology/portrait/small/320145-1708614153.png?lm=1,N/A,01.10.1997,Antalya,Karaköprü Belediye Spor
87,Özgür Yılmaz,Unknown,31,1,0,2.676,N/A,Yılmaz,Unknown,4,0,Bodrum FK,Defender - Centre-Back,"1,96 m",Türkiye,tr,https://www.transfermarkt.us/ozgur-yilmaz/profil/spieler/169696,https://img.a.transfermarkt.technology/portrait/small/169696-1583964273.png?lm=1,N/A,07.03.1986,Istanbul,Retired
88,Halil İbrahim Sevinç,Unknown,45,1,0,2.361,N/A,Sevinç,15,12,1,Bodrum FK,Midfield - Defensive Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/halil-ibrahim-sevinc/profil/spieler/630524,https://img.a.transfermarkt.technology/portrait/small/630524-1638060504.png?lm=1,N/A,24.01.2002,Antalya,Sariyer
89,Emirhan Subaş,Unknown,52,1,2,3.192,N/A,Subaş,Unknown,13,0,Bodrum FK,Midfield - Central Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/emirhan-subas/profil/spieler/461196,https://img.a.transfermarkt.technology/portrait/small/461196-1478381935.jpg?lm=1,N/A,13.05.1997,Kocaeli,1922 Konyaspor
90,Özgür İleri,Unknown,29,1,0,2.332,N/A,İleri,Unknown,8,0,Bodrum FK,Midfield - Defensive Midfield,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/ozgur-ileri/profil/spieler/114499,https://img.a.transfermarkt.technology/portrait/small/114499-1609799368.jpg?lm=1,N/A,17.11.1987,Izmir,Without Club
91,Tunahan Akpınar,Unknown,7,1,0,73.000,N/A,Akpınar,Unknown,-1,0,Bodrum FK,Midfield - Central Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/tunahan-akpinar/profil/spieler/695512,https://img.a.transfermarkt.technology/portrait/small/695512-1706024229.png?lm=1,N/A,23.07.2001,Ankara,Bodrum FK
92,Omar Imeri,Omar İmeri,59,1,4,2.643,N/A,Imeri,7,3,2,Bodrum FK,Attack - Right Winger,"1,75 m",Albania,al,https://www.transfermarkt.us/omar-imeri/profil/spieler/535537,https://img.a.transfermarkt.technology/portrait/small/535537-1671272447.png?lm=1,N/A,13.12.1999,Skopje,Batman Petrolspor
93,Ege Bilsel,Unknown,28,1,3,1.262,N/A,Unknown,Unknown,2,0,Bodrum FK,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/ege-bilsel/profil/spieler/708410,https://img.a.transfermarkt.technology/portrait/small/708410-1695398802.png?lm=1,N/A,04.01.2004,Unknown,Bodrum FK
94,Onur Akbay,Unknown,62,1,0,5.385,N/A,Akbay,Unknown,23,0,Bodrum FK,Defender - Centre-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/onur-akbay/profil/spieler/144452,https://img.a.transfermarkt.technology/portrait/small/144452-1682282998.png?lm=1,N/A,13.08.1986,Tokat,Karsiyaka
95,Seyid Ahmet Han,Unknown,32,1,0,2.308,N/A,Han,Unknown,10,0,Bodrum FK,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/seyid-ahmet-han/profil/spieler/292513,https://img.a.transfermarkt.technology/portrait/small/292513-1473591376.jpg?lm=1,N/A,07.07.1994,Malatya,Malatyaspor
96,Berat Çelebi,Unknown,6,0,0,478.000,N/A,Çelebi,Unknown,0,0,Bodrum FK,Goalkeeper,"1,92 m",Türkiye,tr,https://www.transfermarkt.us/berat-celebi/profil/spieler/428038,https://img.a.transfermarkt.technology/portrait/small/428038-1648582063.png?lm=1,N/A,09.05.1997,Kahramanmaras,Karabük Idmanyurdu Spor
97,Mustafa Erdilman,Unknown,6,0,0,176.000,N/A,Erdilman,3,0,0,Bodrum FK,Midfield - Central Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/mustafa-erdilman/profil/spieler/719857,https://img.a.transfermarkt.technology/portrait/small/719857-1695398453.png?lm=1,N/A,01.01.2004,Burdur,Bodrum FK
98,Burak Emre Kayan,Unknown,4,0,0,164.000,N/A,Kayan,Unknown,1,0,Bodrum FK,Defender - Left-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/burak-emre-kayan/profil/spieler/144208,https://img.a.transfermarkt.technology/portrait/small/144208-1465039905.jpg?lm=1,N/A,13.01.1988,Aksaray,Anamur Belediyespor
99,Yavuz Koç,Unknown,6,0,0,342.000,N/A,Koç,10,1,0,Bodrum FK,Midfield - Attacking Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/yavuz-koc/profil/spieler/202240,https://img.a.transfermarkt.technology/portrait/small/202240-1734297005.png?lm=1,N/A,01.07.1995,Erzurum,Bursa Nilüfer FK
100,Burak Öksüz,Unknown,4,0,0,80.000,N/A,Öksüz,Unknown,0,0,Bodrum FK,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/burak-oksuz/profil/spieler/393243,https://img.a.transfermarkt.technology/portrait/small/393243-1726568357.png?lm=1,N/A,25.01.1996,Rize,Ümraniyespor
