rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Joseph Attamah,Joseph Larweh Attamah,76,5,2,6.295,N/A,Attamah,2,14,0,Adana Demirspor,Defender - Centre-Back,"1,80 m",Ghana,gh,https://www.transfermarkt.us/joseph-attamah/profil/spieler/263546,https://img.a.transfermarkt.technology/portrait/small/263546-1694078751.png?lm=1,N/A,22.05.1994,Accra,Kayserispor
80,Erol Demirhan,Unknown,65,1,2,5.503,N/A,Demirhan,Unknown,15,0,Adana Demirspor,Defender,Unknown,Türkiye,tr,https://www.transfermarkt.us/erol-demirhan/profil/spieler/583575,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1962,Ankara,Retired
81,Adil Demirbağ,Adil Demirbağ,63,3,2,4.881,N/A,Demirbağ,4,14,1,Adana Demirspor,Defender - Centre-Back,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/adil-demirbag/profil/spieler/354173,https://img.a.transfermarkt.technology/portrait/small/354173-1727457267.png?lm=1,N/A,10.12.1997,Elazig,Konyaspor
82,Yiğitcan Erdoğan,Unknown,81,7,2,6.851,N/A,Erdoğan,21,17,0,Adana Demirspor,Defender - Centre-Back,"1,83 m",Türkiye,tr,https://www.transfermarkt.us/yigitcan-erdogan/profil/spieler/54153,https://img.a.transfermarkt.technology/portrait/small/54153-1540210626.jpg?lm=1,N/A,13.03.1984,Istanbul,Without Club
83,Ali Kemal Alataş,Unknown,40,0,2,3.304,N/A,Alataş,Unknown,11,0,Adana Demirspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ali-kemal-alatas/profil/spieler/577980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1971,Malatya,Retired
84,Ferhat Çökmüş,Unknown,43,1,2,3.277,N/A,Çökmüş,2,6,0,Adana Demirspor,Defender - Right-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/ferhat-cokmus/profil/spieler/32441,https://img.a.transfermarkt.technology/portrait/small/s_32441_1267_2010_1.jpg?lm=1,N/A,14.02.1985,Bern,Without Club
85,Batuhan İşçiler,Unknown,39,2,2,3.087,N/A,İşçiler,13,9,0,Adana Demirspor,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/batuhan-isciler/profil/spieler/226281,https://img.a.transfermarkt.technology/portrait/small/226281-1692015312.png?lm=1,N/A,10.03.1995,Izmir,Serik Belediyespor
86,Andreaw Gravillon,Unknown,47,4,1,3.929,N/A,Unknown,Unknown,8,1,Adana Demirspor,Unknown,Unknown,Guadeloupe,gp,https://www.transfermarkt.us/andreaw-gravillon/profil/spieler/395083,https://img.a.transfermarkt.technology/portrait/small/395083-1728552938.jpg?lm=1,N/A,08.02.1998,Unknown,Adana Demirspor
87,Ertaç Özbir,Unknown,46,0,1,4.069,N/A,Özbir,24,7,1,Adana Demirspor,Goalkeeper,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/ertac-ozbir/profil/spieler/159079,https://img.a.transfermarkt.technology/portrait/small/159079-1695114467.png?lm=1,N/A,25.10.1989,Adana,MKE Ankaragücü
88,Burhan Coşkun,Unknown,53,19,1,3.794,N/A,Coşkun,Unknown,7,1,Adana Demirspor,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/burhan-coskun/profil/spieler/33554,https://img.a.transfermarkt.technology/portrait/small/33554-1673621522.png?lm=1,N/A,03.10.1981,Yozgat,Without Club
89,Zafer Tüzün,Unknown,33,14,1,2.530,N/A,Tüzün,14,2,0,Adana Demirspor,Attack - Centre-Forward,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/zafer-tuzun/profil/spieler/223099,https://img.a.transfermarkt.technology/portrait/small/223099-1742227632.jpg?lm=1,N/A,30.08.1962,Eskisehir,Retired
90,Faik Demircan,Unknown,33,3,1,1.776,N/A,Demircan,Unknown,3,0,Adana Demirspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/faik-demircan/profil/spieler/574004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1971,Adana,Retired
91,İzzet Çelik,Unknown,33,0,1,1.677,N/A,Unknown,Unknown,6,1,Adana Demirspor,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/izzet-celik/profil/spieler/811841,https://img.a.transfermarkt.technology/portrait/small/811841-1728553243.jpg?lm=1,N/A,20.06.2004,Unknown,Adana Demirspor
92,Rauf Kılıç,Unknown,30,9,1,2.374,N/A,Kılıç,Unknown,2,0,Adana Demirspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/rauf-kilic/profil/spieler/578008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1964,Yozgat,Retired
93,Cumali Bişi,Unknown,31,0,1,1.950,N/A,Bişi,15,7,0,Adana Demirspor,Midfield - Defensive Midfield,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/cumali-bisi/profil/spieler/139312,https://img.a.transfermarkt.technology/portrait/small/139312-1691111136.png?lm=1,N/A,15.06.1993,Kocaeli,Sariyer
94,Mesut Saray,Unknown,45,1,1,2.486,N/A,Saray,Unknown,4,0,Adana Demirspor,Midfield - Central Midfield,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/mesut-saray/profil/spieler/114507,https://img.a.transfermarkt.technology/portrait/small/114507-1464433006.jpg?lm=1,N/A,03.11.1987,Istanbul,Anadolu Üniversitesi
95,Şener Özcan,Unknown,67,0,1,6.045,N/A,Özcan,-,10,0,Adana Demirspor,Goalkeeper,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/sener-ozcan/profil/spieler/51609,https://img.a.transfermarkt.technology/portrait/small/51609-1504289687.jpg?lm=1,N/A,03.03.1985,Bolu,Izmirspor
96,Sedat Varak,Unknown,43,6,1,2.905,N/A,Varak,Unknown,5,1,Adana Demirspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/sedat-varak/profil/spieler/574014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1965,Adana,Retired
97,Atilla Elmas,Unknown,38,2,1,3.420,N/A,Atilla Elmas,Unknown,0,0,Adana Demirspor,Defender - Centre-Back,"1,66 m",Türkiye,tr,https://www.transfermarkt.us/atilla-elmas/profil/spieler/844997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1939,Ankara,---
98,Jovan Manev,Јован Манев,36,1,1,2.569,N/A,Manev,-,5,0,Adana Demirspor,Defender - Centre-Back,"1,85 m",North Macedonia,mk,https://www.transfermarkt.us/jovan-manev/profil/spieler/585102,https://img.a.transfermarkt.technology/portrait/small/585102-1728553192.jpg?lm=1,N/A,25.01.2001,Kocani,HNK Rijeka
99,Ergün Aytekin,Unknown,42,1,1,2.853,N/A,Aytekin,Unknown,3,0,Adana Demirspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ergun-aytekin/profil/spieler/583573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1964,Adana,Retired
100,Hakkı Ataeri,Unknown,35,0,1,3.150,N/A,Hakkı Ataeri,Unknown,0,0,Adana Demirspor,Defender - Left-Back,"1,62 m",Türkiye,tr,https://www.transfermarkt.us/hakki-ataeri/profil/spieler/844728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1930,Ankara,---
