rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Mehmet Yılmaz,Mehmet Hilmi Yılmaz,25,1,4,1.386,N/A,Yılmaz,22,1,0,Antalyaspor,Attack - Centre-Forward,"1,85 m",Türkiye,tr,https://www.transfermarkt.us/mehmet-yilmaz/profil/spieler/6915,https://img.a.transfermarkt.technology/portrait/small/6915-1742306096.jpg?lm=1,N/A,22.05.1979,Trabzon,Retired
82,Korhan Öztürk,Unknown,64,3,4,3.330,N/A,Öztürk,-,9,1,Antalyaspor,Midfield - Central Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/korhan-ozturk/profil/spieler/7339,https://img.a.transfermarkt.technology/portrait/small/7339-1478997260.jpg?lm=1,N/A,28.06.1981,Izmir,Retired
83,Mert Yılmaz,Unknown,37,1,3,2.374,N/A,Yılmaz,2,4,0,Antalyaspor,Defender - Right-Back,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/mert-yilmaz/profil/spieler/393217,https://img.a.transfermarkt.technology/portrait/small/393217-1726737203.jpg?lm=1,N/A,08.03.1999,Berlin,Antalyaspor
84,Adnan Gülek,Unknown,46,5,3,3.711,N/A,Gülek,Unknown,12,0,Antalyaspor,Attack - Centre-Forward,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/adnan-gulek/profil/spieler/242327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1963,Istanbul,Retired
85,Charles,Unknown,114,3,3,8.389,N/A,Charles,Unknown,20,0,Antalyaspor,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/charles/profil/spieler/16335,https://img.a.transfermarkt.technology/portrait/small/16335-1545499617.jpeg?lm=1,N/A,14.02.1985,Rio de Janeiro,Retired
86,Burhan Saatçioğlu,Unknown,241,2,3,21.343,N/A,Saatçioğlu,-,29,1,Antalyaspor,Defender - Sweeper,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/burhan-saatcioglu/profil/spieler/7209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1973,Istanbul,Retired
87,Bayram Bektaş,Bayram Kadir Bektaş,42,3,3,2.741,N/A,Bektaş,Unknown,6,0,Antalyaspor,Midfield - Central Midfield,"1,86 m",Türkiye,tr,https://www.transfermarkt.us/bayram-bektas/profil/spieler/7936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1974,Trabzon,Retired
88,Fedor Kudryashov,Кудряшов Фёдор Васильевич,110,1,3,8.774,N/A,Kudryashov,13,11,0,Antalyaspor,Defender - Left-Back,"1,84 m",Russia,unknown,https://www.transfermarkt.us/fedor-kudryashov/profil/spieler/48634,https://img.a.transfermarkt.technology/portrait/small/48634-1690394704.png?lm=1,N/A,05.04.1987,"Mamakan, Irkutsk Region",Retired
89,Dejan Lazarevic,Dejan Lazarević,19,2,3,1.153,N/A,Lazarevic,14,5,0,Antalyaspor,Attack - Right Winger,"1,77 m",Slovenia,si,https://www.transfermarkt.us/dejan-lazarevic/profil/spieler/77603,https://img.a.transfermarkt.technology/portrait/small/77603-1444925482.jpg?lm=1,N/A,15.02.1990,Ljubljana,NK Domzale
90,Gerson,Unknown,10,0,3,400.000,N/A,Gerson,Unknown,0,0,Antalyaspor,Attack - Centre-Forward,Unknown,Brazil,br,https://www.transfermarkt.us/gerson/profil/spieler/658916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1972,Santo André,Retired
91,Ege Bilsel,Unknown,7,0,3,156.000,N/A,Unknown,Unknown,1,0,Antalyaspor,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/ege-bilsel/profil/spieler/708410,https://img.a.transfermarkt.technology/portrait/small/708410-1695398802.png?lm=1,N/A,04.01.2004,Unknown,Bodrum FK
92,Mevlüt Erdinç,Mevlüt Erdinç,27,14,3,1.693,N/A,Erdinç,-,0,0,Antalyaspor,Attack - Centre-Forward,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/mevlut-erdinc/profil/spieler/38360,https://img.a.transfermarkt.technology/portrait/small/38360-1442822147.jpg?lm=1,N/A,25.02.1987,Saint-Claude,Retired
93,Maurizio Gaudino,Unknown,66,9,3,4.232,N/A,Gaudino,-,13,0,Antalyaspor,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/maurizio-gaudino/profil/spieler/9320,https://img.a.transfermarkt.technology/portrait/small/9320-1491834314.jpg?lm=1,N/A,12.12.1966,Brühl,Retired
94,Mostapha El Kabir,مصطفى الكبير,31,5,3,1.878,N/A,El Kabir,23,8,0,Antalyaspor,Attack - Centre-Forward,"1,76 m",Morocco,ma,https://www.transfermarkt.us/mostapha-el-kabir/profil/spieler/45513,https://img.a.transfermarkt.technology/portrait/small/45513-1612716241.png?lm=1,N/A,05.10.1988,Targuist,FK Karlshamn United
95,Gökdeniz Bayrakdar,Unknown,87,16,3,4.151,N/A,Bayrakdar,7,11,0,Antalyaspor,Attack - Right Winger,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/gokdeniz-bayrakdar/profil/spieler/345105,https://img.a.transfermarkt.technology/portrait/small/345105-1717099642.png?lm=1,N/A,23.11.2001,Kocaeli,Bodrum FK
96,Petr Janda,Unknown,39,0,3,2.296,N/A,Janda,-,10,0,Antalyaspor,Midfield - Central Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/petr-janda/profil/spieler/38339,https://img.a.transfermarkt.technology/portrait/small/s_38339_589_2012_1.jpg?lm=1,N/A,05.01.1987,Čáslav,Vsenorsky FK
97,Kerem Şeras,Unknown,57,5,3,3.853,N/A,Şeras,-,10,0,Antalyaspor,Midfield - Defensive Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/kerem-seras/profil/spieler/33797,https://img.a.transfermarkt.technology/portrait/small/33797-1483994379.jpeg?lm=1,N/A,01.01.1984,Ankara,Retired
98,Saffet Akyüz,Unknown,26,9,3,1.705,N/A,Akyüz,9,1,0,Antalyaspor,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/saffet-akyuz/profil/spieler/7186,https://img.a.transfermarkt.technology/portrait/small/7186-1741624612.jpg?lm=1,N/A,11.03.1970,Trabzon,Retired
99,Serge Djiehoua,Serge Pacome Djiehoua,88,19,3,5.578,N/A,Djiehoua,Unknown,12,2,Antalyaspor,Attack - Centre-Forward,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/serge-djiehoua/profil/spieler/38450,https://img.a.transfermarkt.technology/portrait/small/38450-1486590051.jpeg?lm=1,N/A,25.09.1983,Abidjan,CS&O Blénod et Pont-a-Mousson
100,Osman Akyol,Unknown,85,7,3,6.890,N/A,Akyol,15,8,1,Antalyaspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/osman-akyol/profil/spieler/92125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1969,Trabzon,Retired
