rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Miodrag Andjelkovic,Mиoдpaг Aнђeлкoвић,21,5,1,948.000,N/A,Andjelkovic,Unknown,2,0,Antalyaspor,Attack - Centre-Forward,"1,86 m",Serbia,rs,https://www.transfermarkt.us/miodrag-andjelkovic/profil/spieler/5276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1977,Kosovska Mitrovica,Retired
82,Ufuk Ateş,Unknown,24,5,2,1.343,N/A,Ateş,-,4,1,Antalyaspor,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/ufuk-ates/profil/spieler/6960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1978,Izmir,Retired
83,Ismail Aissati,إسماعيل العيساتي,40,5,14,3.126,N/A,Aissati,-,7,0,Antalyaspor,Midfield - Attacking Midfield,"1,74 m",Morocco,ma,https://www.transfermarkt.us/ismail-aissati/profil/spieler/30710,https://img.a.transfermarkt.technology/portrait/small/30710-1572966910.JPG?lm=1,N/A,16.08.1988,Utrecht,Retired
84,Adnan Gülek,Unknown,46,5,3,3.711,N/A,Gülek,Unknown,12,0,Antalyaspor,Attack - Centre-Forward,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/adnan-gulek/profil/spieler/242327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1963,Istanbul,Retired
85,Ahmet Kuru,Unknown,31,5,2,1.113,N/A,Kuru,Unknown,2,0,Antalyaspor,Attack - Centre-Forward,,Türkiye,tr,https://www.transfermarkt.us/ahmet-kuru/profil/spieler/2212,https://img.a.transfermarkt.technology/portrait/small/s_2212_2323_2009_1.jpg?lm=1,N/A,23.04.1982,Rotenburg (Wümme),Retired
86,Alassane Ndao,Unknown,41,5,2,2.215,N/A,Ndao,-,2,0,Antalyaspor,Attack - Right Winger,"1,76 m",Senegal,sn,https://www.transfermarkt.us/alassane-ndao/profil/spieler/569777,https://img.a.transfermarkt.technology/portrait/small/569777-1727457317.png?lm=1,N/A,20.12.1996,Dakar,Konyaspor
87,Gustavo Blanco Leschuk,Gustavo Ezequiel Blanco Leschuk,31,5,2,1.697,N/A,Blanco Leschuk,Unknown,4,0,Antalyaspor,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/gustavo-blanco-leschuk/profil/spieler/181006,https://img.a.transfermarkt.technology/portrait/small/181006-1569851791.png?lm=1,N/A,05.11.1991,Mendoza,Foolad FC
88,Sinan Gümüş,Unknown,35,5,1,1.595,N/A,Gümüş,17,4,0,Antalyaspor,Attack - Right Winger,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/sinan-gumus/profil/spieler/196524,https://img.a.transfermarkt.technology/portrait/small/196524-1730285399.jpg?lm=1,N/A,15.01.1994,Pfullendorf,Eyüpspor
89,Zafer Demiray,Unknown,48,5,7,3.463,N/A,Demiray,-,6,0,Antalyaspor,Attack - Right Winger,,Türkiye,tr,https://www.transfermarkt.us/zafer-demiray/profil/spieler/10200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1976,Berlin,Retired
90,Mostapha El Kabir,مصطفى الكبير,31,5,3,1.878,N/A,El Kabir,23,8,0,Antalyaspor,Attack - Centre-Forward,"1,76 m",Morocco,ma,https://www.transfermarkt.us/mostapha-el-kabir/profil/spieler/45513,https://img.a.transfermarkt.technology/portrait/small/45513-1612716241.png?lm=1,N/A,05.10.1988,Targuist,FK Karlshamn United
91,Vahap Işık,Unknown,63,5,0,5.230,N/A,Işık,Unknown,3,0,Antalyaspor,Defender - Centre-Back,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/vahap-isik/profil/spieler/37105,https://img.a.transfermarkt.technology/portrait/small/37105-1463182363.jpg?lm=1,N/A,28.12.1982,Giresun,Retired
92,Sakıb Aytaç,Unknown,117,5,12,9.602,N/A,Aytaç,3,29,1,Antalyaspor,Defender - Centre-Back,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/sakib-aytac/profil/spieler/114491,https://img.a.transfermarkt.technology/portrait/small/114491-1627125306.jpeg?lm=1,N/A,24.11.1991,Izmir,Esenler Erokspor
93,Danilo,Unknown,68,5,6,3.952,N/A,Danilo,7,17,0,Antalyaspor,Midfield - Attacking Midfield,"1,74 m",Belgium,be,https://www.transfermarkt.us/danilo/profil/spieler/51232,https://img.a.transfermarkt.technology/portrait/small/51232-1586785256.png?lm=1,N/A,13.01.1990,São Luís,Without Club
94,Chico,Unknown,114,5,2,7.436,N/A,Chico,Unknown,18,1,Antalyaspor,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/chico/profil/spieler/55346,https://img.a.transfermarkt.technology/portrait/small/55346-1545499673.jpeg?lm=1,N/A,02.02.1987,Pato Branco,Retired
95,Semih Şentürk,Unknown,18,5,1,925.000,N/A,Şentürk,9,3,0,Antalyaspor,Attack - Centre-Forward,"1,82 m",Türkiye,tr,https://www.transfermarkt.us/semih-senturk/profil/spieler/7043,https://img.a.transfermarkt.technology/portrait/small/7043-1483915677.png?lm=1,N/A,29.04.1983,Izmir,Retired
96,Kerem Şeras,Unknown,57,5,3,3.853,N/A,Şeras,-,10,0,Antalyaspor,Midfield - Defensive Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/kerem-seras/profil/spieler/33797,https://img.a.transfermarkt.technology/portrait/small/33797-1483994379.jpeg?lm=1,N/A,01.01.1984,Ankara,Retired
97,Erol Kapusuz,Unknown,16,5,0,1.077,N/A,Kapusuz,Unknown,3,0,Antalyaspor,Midfield - Attacking Midfield,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/erol-kapusuz/profil/spieler/37106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1974,Istanbul,Retired
98,Gökhan Bozkaya,Unknown,15,5,0,925.000,N/A,Bozkaya,Unknown,4,0,Antalyaspor,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/gokhan-bozkaya/profil/spieler/33552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1981,Lichtenfels,Retired
99,Wederson,Unknown,38,4,4,3.383,N/A,Wederson,Unknown,8,0,Antalyaspor,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/wederson/profil/spieler/21480,https://img.a.transfermarkt.technology/portrait/small/21480-1465323357.jpg?lm=1,N/A,22.07.1981,Campos dos Goytacazes,Retired
100,Milan Baros,Milan Baroš,16,4,0,713.000,N/A,Baros,15,2,1,Antalyaspor,Attack - Centre-Forward,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/milan-baros/profil/spieler/3216,https://img.a.transfermarkt.technology/portrait/small/3216-1578925365.jpg?lm=1,N/A,28.10.1981,Valašské Meziříčí,FK Vigantice
