rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Joaquim Abranches,Joaquim Abranches Santhan,37,1,1,1.902,"2013-2014, 2014-2015, 2015-2016",Abranches,9,4,0,East Bengal FC,Attack - Centre-Forward,"1,77 m",India,in,https://www.transfermarkt.us/joaquim-abranches/profil/spieler/229400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.10.1985,"Verna, Goa",Vasco SC Goa
79,Rasaq Bello,Rasaq Oladimeji Bello,16,1,0,1.391,2016-2016,Bello,-,1,0,East Bengal FC,Defender - Centre-Back,Unknown,Nigeria,ng,https://www.transfermarkt.us/rasaq-bello/profil/spieler/410159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.08.1984,Unknown,Retired
80,Scott Neville,Unknown,16,1,0,1.44,,Neville,-,4,0,East Bengal FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/scott-neville/profil/spieler/110023,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1989,Devan,Retired
81,Gabriel Fernandes,Unknown,3,1,0,33.0,2017-2018,Fernandes,Unknown,0,0,East Bengal FC,Attack - Right Winger,"1,67 m",India,in,https://www.transfermarkt.us/gabriel-fernandes/profil/spieler/308171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.04.1988,"Porvorim, Goa",Without Club
82,Felicio Brown,Felicio Ananda Brown Steinert,11,1,0,412.0,2024-2024,Brown,9,2,0,East Bengal FC,Attack - Centre-Forward,"1,89 m",Costa Rica,cr,https://www.transfermarkt.us/felicio-brown/profil/spieler/67064,https://img.a.transfermarkt.technology/portrait/small/67064-1712337044.png?lm=1,,28.08.1991,Berlin,Yanbian Longding
83,Lalrinliana Hnamte,Unknown,17,1,0,943.0,,Hnamte,20,2,0,East Bengal FC,Midfield - Central Midfield,"1,76 m",India,in,https://www.transfermarkt.us/lalrinliana-hnamte/profil/spieler/739349,https://img.a.transfermarkt.technology/portrait/small/739349-1650995985.jpg?lm=1,,29.04.2003,"Dungtlang, Mizoram",Chennaiyin FC
84,Martí Crespí,Martí Crespí Pascual,10,1,0,890.0,2019-2020,Crespí,Unknown,4,0,East Bengal FC,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/marti-crespi/profil/spieler/58532,https://img.a.transfermarkt.technology/portrait/small/s_58532_6992_2012_1.jpg?lm=1,,15.06.1987,Sa Pobla,Retired
85,Souvik Chakrabarti,Souvik Alok Chakrabarti,64,1,1,4.589,2022-2025,Chakrabarti,-,16,0,East Bengal FC,Defender - Right-Back,"1,71 m",India,in,https://www.transfermarkt.us/souvik-chakrabarti/profil/spieler/343410,https://img.a.transfermarkt.technology/portrait/small/343410-1715102218.png?lm=1,,12.07.1991,"Kolkata, West Bengal",East Bengal FC
86,Tomislav Mrcela,Tomislav Mrčela,9,1,0,633.0,,Mrcela,-,0,0,East Bengal FC,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/tomislav-mrcela/profil/spieler/206941,https://img.a.transfermarkt.technology/portrait/small/206941-1685084048.jpg?lm=1,,01.10.1990,Perth,Perth Glory
87,Boithang Haokip,Unknown,4,1,0,202.0,2019-2025,Haokip,Unknown,1,0,East Bengal FC,Midfield - Right Midfield,"1,78 m",India,in,https://www.transfermarkt.us/boithang-haokip/profil/spieler/343420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.09.1991,Kangpokpi,East Bengal FC II
88,Jesin TK,Jesin TK Thonikkara,9,1,0,148.0,2022-2025,TK,Unknown,0,0,East Bengal FC,Attack - Right Winger,Unknown,India,in,https://www.transfermarkt.us/jesin-tk/profil/spieler/929194,https://img.a.transfermarkt.technology/portrait/small/929194-1712337143.png?lm=1,,19.02.2000,"---, Kerala",East Bengal FC II
89,Beingaichho Beokhokhai,Unknown,4,1,0,323.0,2011-2013,Beokhokhai,Unknown,1,0,East Bengal FC,Attack - Right Winger,Unknown,India,in,https://www.transfermarkt.us/beingaichho-beokhokhai/profil/spieler/157403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.12.1992,"Saiha, Mizoram",Without Club
90,Gurwinder Singh,Unknown,74,1,0,5.514,"2010-2014, 2014-2015, 2015-2016, 2016-2018, 2020-2020",Singh,-,16,1,East Bengal FC,Defender - Centre-Back,"1,83 m",India,in,https://www.transfermarkt.us/gurwinder-singh/profil/spieler/343436,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.04.1986,"Jalandhar, Punjab",Without Club
91,Edmilson Marques,Edmilson Marques Pardal,5,1,0,350.0,"2007-2009, 2012-2013",Marques,Unknown,1,0,East Bengal FC,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/edmilson-marques/profil/spieler/666501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.06.1980,Unknown,Retired
92,Jake Jervis,Jake Mario Jervis,7,1,0,594.0,2023-2023,Jervis,Unknown,1,0,East Bengal FC,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/jake-jervis/profil/spieler/129074,https://img.a.transfermarkt.technology/portrait/small/129074-1602956664.png?lm=1,,17.09.1991,Wolverhampton,Hednesford Town
93,Ravinder Singh,Unknown,7,1,0,368.0,2010-2012,Singh,-,1,0,East Bengal FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/ravinder-singh/profil/spieler/648304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1991,Unknown,Without Club
94,Jeje Lalpekhlua,Unknown,7,1,1,360.0,,Lalpekhlua,12,0,0,East Bengal FC,Attack - Centre-Forward,"1,73 m",India,in,https://www.transfermarkt.us/jeje-lalpekhlua/profil/spieler/207649,https://img.a.transfermarkt.technology/portrait/small/207649-1419246919.jpg?lm=1,,07.01.1991,"Hnahthial, Mizoram",Retired
95,Arnab Mondal,Arnab Kumar Mondal,98,1,0,8.227,"2012-2014, 2014-2015, 2015-2016, 2016-2018",Mondal,-,7,1,East Bengal FC,Defender - Centre-Back,"1,79 m",India,in,https://www.transfermarkt.us/arnab-mondal/profil/spieler/225341,https://img.a.transfermarkt.technology/portrait/small/225341-1589986463.png?lm=1,,25.09.1989,Behala,Retired
96,Charles de Souza,Charles do Vale de Souza,7,1,0,290.0,2017-2018,de Souza,Unknown,1,0,East Bengal FC,Attack - Second Striker,"1,78 m",Brazil,br,https://www.transfermarkt.us/charles-de-souza/profil/spieler/381816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.07.1994,Franca,Retired
97,Baldeep Singh,Unknown,7,1,1,239.0,2014-2015,Singh,-,1,0,East Bengal FC,Midfield - Defensive Midfield,"1,80 m",India,in,https://www.transfermarkt.us/baldeep-singh/profil/spieler/171905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.01.1987,Punjab,Without Club
98,Lalramchullova,Unknown,36,1,3,2.907,2017-2019,Lalramchullova,Unknown,6,1,East Bengal FC,Defender - Left-Back,"1,65 m",India,in,https://www.transfermarkt.us/lalramchullova/profil/spieler/416139,https://img.a.transfermarkt.technology/portrait/small/416139-1586862731.jpg?lm=1,,14.01.1996,"—-, Mizoram",Bhawanipore FC
99,Asheer Akhtar,Unknown,13,1,0,1.113,2019-2025,Akhtar,Unknown,3,0,East Bengal FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/asheer-akhtar/profil/spieler/485322,https://img.a.transfermarkt.technology/portrait/small/485322-1715150304.png?lm=1,,14.12.1994,"Kamptee, Nagpur, Maharashtra",NorthEast United FC
100,Jordan Elsey,Unknown,6,1,0,368.0,2023-2024,Elsey,Unknown,0,0,East Bengal FC,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/jordan-elsey/profil/spieler/187355,https://img.a.transfermarkt.technology/portrait/small/187355-1413466625.jpg?lm=1,,02.03.1994,Adelaide,Adelaide United
