rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Ayush Dev Chhetri,Unknown,62,1,2,3.493,2022-2025,Chhetri,16,4,0,FC Goa,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/ayush-dev-chhetri/profil/spieler/727265,https://img.a.transfermarkt.technology/portrait/small/727265-1712242495.png?lm=1,,16.04.2003,"Aizawl, Mizoram",FC Goa
81,Dejan Drazic,Дејан Дражић,21,1,3,1.148,2024-2025,Drazic,-,1,0,FC Goa,Attack - Left Winger,"1,78 m",Serbia,rs,https://www.transfermarkt.us/dejan-drazic/profil/spieler/291247,https://img.a.transfermarkt.technology/portrait/small/291247-1581332100.png?lm=1,,26.09.1995,Sombor,FC Goa
82,Subhasish Roy Chowdhury,Unknown,4,0,0,360.0,2016-2017,Chowdhury,-,0,0,FC Goa,Goalkeeper,"1,85 m",India,in,https://www.transfermarkt.us/subhasish-roy-chowdhury/profil/spieler/171853,https://img.a.transfermarkt.technology/portrait/small/171853-1590838086.jpg?lm=1,,27.09.1986,"Kolkata, West Bengal",Forca Kochi FC
83,Salman Faris,Unknown,4,0,0,342.0,,Salman Faris,Unknown,0,0,FC Goa,Defender - Right-Back,"1,77 m",India,in,https://www.transfermarkt.us/salman-faris/profil/spieler/1005337,https://img.a.transfermarkt.technology/portrait/small/1005337-1662879520.jpg?lm=1,,28.02.2002,"Calicut, Kerala",Mohammedan SC (Kolkata) II
84,Rowilson Rodrigues,Unknown,1,0,0,14.0,2014-2014,Rodrigues,4,0,0,FC Goa,Defender - Centre-Back,"1,81 m",India,in,https://www.transfermarkt.us/rowilson-rodrigues/profil/spieler/211381,https://img.a.transfermarkt.technology/portrait/small/211381-1618582041.png?lm=1,,26.03.1987,"Majorda, Goa",Without Club
85,Prachit Gaonkar,Unknown,1,0,0,8.0,,Gaonkar,5,0,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/prachit-gaonkar/profil/spieler/1112957,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.05.2006,"---, Goa",FC Goa II
86,Mallikjan Kalegar,Unknown,4,0,0,307.0,,Mallikjan Kalegar,Unknown,0,0,FC Goa,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/mallikjan-kalegar/profil/spieler/1005011,https://img.a.transfermarkt.technology/portrait/small/1005011-1662549080.jpg?lm=1,,27.02.2003,"---, Goa",FC Goa II
87,Lalremruata HP,Lalremruata Hmar Pialtu,4,0,0,356.0,2022-2023,HP,Unknown,0,0,FC Goa,Midfield - Central Midfield,"1,70 m",India,in,https://www.transfermarkt.us/lalremruata-hp/profil/spieler/740524,https://img.a.transfermarkt.technology/portrait/small/740524-1651137574.jpeg?lm=1,,20.03.2002,"Serkawn, Mizoram",Sporting Club de Goa
88,Victorino Fernandes,Unknown,3,0,0,125.0,,Fernandes,-,1,0,FC Goa,Attack - Centre-Forward,"1,70 m",India,in,https://www.transfermarkt.us/victorino-fernandes/profil/spieler/315358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.02.1989,"---, Goa",Without Club
89,Davis Fernandes,Unknown,1,0,0,4.0,,Fernandes,Unknown,0,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/davis-fernandes/profil/spieler/1013020,https://img.a.transfermarkt.technology/portrait/small/1013020-1661791981.jpg?lm=1,,16.06.2004,"---, Goa",FC Goa II
90,Bruno Colaco,Bruno Rayan Colaco,1,0,0,4.0,2017-2018,Colaco,Unknown,0,0,FC Goa,Goalkeeper,Unknown,India,in,https://www.transfermarkt.us/bruno-colaco/profil/spieler/409358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1991,"Nuvem, Goa",Without Club
91,Deeshank Kunkalikar,Unknown,4,0,0,360.0,,Kunkalikar,Unknown,0,0,FC Goa,Defender - Left-Back,"1,66 m",India,in,https://www.transfermarkt.us/deeshank-kunkalikar/profil/spieler/1005028,https://img.a.transfermarkt.technology/portrait/small/1005028-1650646376.jpeg?lm=1,,15.01.2001,"Panjim, Goa",Sporting Club de Goa
92,Miguel Herlein,Miguel Bruno Pereira Herlein,5,0,0,272.0,2014-2015,Herlein,9,0,0,FC Goa,Attack - Right Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/miguel-herlein/profil/spieler/337982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.02.1993,Lisboa,Retired
93,Andrade,Unknown,5,0,0,428.0,2015-2016,Andrade,Unknown,0,0,FC Goa,Goalkeeper,"1,90 m",Portugal,pt,https://www.transfermarkt.us/andrade/profil/spieler/54703,https://img.a.transfermarkt.technology/portrait/small/s_54703_244_2010_2.jpg?lm=1,,30.03.1979,Santa Maria,Retired
94,Alwyn George,Unknown,1,0,0,2.0,2014-2014,George,-,0,0,FC Goa,Midfield - Attacking Midfield,"1,73 m",India,in,https://www.transfermarkt.us/alwyn-george/profil/spieler/247730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1992,"Nagpur, Maharashtra",Without Club
95,Christy Davis,Unknown,5,0,0,236.0,2021-2022,Davis,Unknown,3,0,FC Goa,Midfield - Central Midfield,Unknown,India,in,https://www.transfermarkt.us/christy-davis/profil/spieler/630290,https://img.a.transfermarkt.technology/portrait/small/630290-1662817508.png?lm=1,,30.04.1999,"---, Kerala",Gokulam Kerala FC
96,Darryl Duffy,Darryl Alexander Duffy,4,0,0,191.0,2015-2015,Duffy,-,0,0,FC Goa,Attack - Centre-Forward,"1,81 m",Scotland,unknown,https://www.transfermarkt.us/darryl-duffy/profil/spieler/15895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.04.1984,Glasgow,Largs Thistle FC
97,Malsawmtluanga,Unknown,1,0,0,17.0,,Malsawmtluanga,Unknown,0,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/malsawmtluanga/profil/spieler/1053180,https://img.a.transfermarkt.technology/portrait/small/1053180-1661784911.jpg?lm=1,,20.12.2004,"---, Mizoram",FC Goa II
98,Mevan Dias,Unknown,4,0,1,218.0,,Mevan Dias,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,68 m",India,in,https://www.transfermarkt.us/mevan-dias/profil/spieler/1005148,https://img.a.transfermarkt.technology/portrait/small/1005148-1661749765.jpg?lm=1,,01.02.2003,"Curtorim, Goa",Dempo SC U21
99,Rayan Menezes,Unknown,3,0,1,95.0,,Menezes,Unknown,0,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/rayan-menezes/profil/spieler/1013052,https://img.a.transfermarkt.technology/portrait/small/1013052-1661958810.JPG?lm=1,,29.01.2004,"---, Goa",FC Goa II
100,Shanon Viegas,Shanon Aleixinho Viegas,3,0,0,94.0,,Viegas,-,1,0,FC Goa,Attack,Unknown,India,in,https://www.transfermarkt.us/shanon-viegas/profil/spieler/682262,https://img.a.transfermarkt.technology/portrait/small/682262-1591258994.jpeg?lm=1,,07.01.2002,"---, Goa",FC Goa II
