rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Otacílio,Unknown,16,2,0,762.000,N/A,Otacílio,Unknown,0,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,,Brazil,br,https://www.transfermarkt.us/otacilio/profil/spieler/45458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1984,Mossoró,Retired
77,Carlão,Unknown,14,2,0,874.000,N/A,Carlão,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/carlao/profil/spieler/349144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1992,Ribeirão Preto,Ferroviária
78,Finazzi,Alexandre Silveira Finazzi,12,2,0,617.000,N/A,Finazzi,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/finazzi/profil/spieler/52867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1973,São João da Boa Vista,Retired
79,Marcelo,Unknown,16,2,0,465.000,N/A,Marcelo,Unknown,2,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/marcelo/profil/spieler/554457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1988,Rio Bonito,Madureira EC
80,Osman,Unknown,22,2,2,1.695,N/A,Osman,Unknown,5,0,Mirassol Futebol Clube (SP),Attack - Left Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/osman/profil/spieler/373194,https://img.a.transfermarkt.technology/portrait/small/373194-1556185586.jpg?lm=1,N/A,29.10.1992,São Paulo,EC XV de Piracicaba
81,Montoya,Unknown,8,2,0,513.000,N/A,Montoya,Unknown,3,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/montoya/profil/spieler/76843,https://img.a.transfermarkt.technology/portrait/small/s_76843_8718_2010_2.jpg?lm=1,N/A,11.09.1985,Dois Vizinhos,Retired
82,Everton Heleno,Unknown,9,2,0,491.000,N/A,Everton Heleno,Unknown,2,0,Mirassol Futebol Clube (SP),Midfield - Defensive Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/everton-heleno/profil/spieler/120239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1990,Recife,Without Club
83,Bruno Aguiar,Unknown,28,2,0,2.327,N/A,Bruno Aguiar,Unknown,6,2,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bruno-aguiar/profil/spieler/75333,https://img.a.transfermarkt.technology/portrait/small/75333-1494854012.jpg?lm=1,N/A,25.03.1986,Amparo,Oeste FC
84,João Victor,Unknown,47,2,1,4.140,N/A,João Victor,Unknown,9,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/joao-victor/profil/spieler/626110,https://img.a.transfermarkt.technology/portrait/small/626110-1674701192.jpg?lm=1,N/A,02.09.1997,Recife,Mirassol Futebol Clube (SP)
85,Igor,Unknown,7,2,0,355.000,N/A,Igor,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/igor/profil/spieler/26240,https://img.a.transfermarkt.technology/portrait/small/26240-1720881391.jpg?lm=1,N/A,03.08.1979,Osasco,Retired
86,Édson Silva,Édson José da Silva,30,2,0,2.604,N/A,Édson Silva,Unknown,3,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/edson-silva/profil/spieler/67838,https://img.a.transfermarkt.technology/portrait/small/67838-1663204552.jpg?lm=1,N/A,09.05.1986,Água Preta,Murici Futebol Clube (AL)
87,Guilherme Biro,Unknown,43,2,3,3.496,N/A,Guilherme Biro,Unknown,6,0,Mirassol Futebol Clube (SP),Defender - Left-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/guilherme-biro/profil/spieler/740293,https://img.a.transfermarkt.technology/portrait/small/740293-1740777626.jpg?lm=1,N/A,01.05.2000,Curitiba,Austin FC
88,Luizão,Unknown,9,2,0,810.000,N/A,Luizão,-,1,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/luizao/profil/spieler/54163,https://img.a.transfermarkt.technology/portrait/small/54163-1663770174.jpg?lm=1,N/A,03.01.1987,Vargem Alta,Esporte Clube Noroeste (SP)
89,Rodolfo,Unknown,32,2,3,2.267,N/A,Rodolfo,Unknown,4,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/rodolfo/profil/spieler/268521,https://img.a.transfermarkt.technology/portrait/small/s_268521_614_2012_1.jpg?lm=1,N/A,03.05.1993,Mesquita,EC XV de Piracicaba
90,Reniê,Unknown,32,2,0,2.701,N/A,Reniê,Unknown,2,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/renie/profil/spieler/120237,https://img.a.transfermarkt.technology/portrait/small/120237-1661913219.jpg?lm=1,N/A,10.04.1989,Feira de Santana,Botafogo FC
91,Alex Alves,Unknown,9,2,0,614.000,N/A,Alex Alves,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,70 m",Brazil,br,https://www.transfermarkt.us/alex-alves/profil/spieler/37555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1975,Barbosa Ferraz,Retired
92,Rafhael Lucas,Unknown,12,1,0,285.000,N/A,Rafhael Lucas,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/rafhael-lucas/profil/spieler/225414,https://img.a.transfermarkt.technology/portrait/small/225414-1674929876.jpg?lm=1,N/A,30.11.1992,Curitiba,Clube Recreativo e Atlético Catalano (GO)
93,Roberson,Unknown,8,1,0,263.000,N/A,Roberson,-,0,1,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/roberson/profil/spieler/91846,https://img.a.transfermarkt.technology/portrait/small/s_91846_2035_2012_1.jpg?lm=1,N/A,02.04.1989,Campo Grande,Without Club
94,Léo Artur,Unknown,8,1,0,430.000,N/A,Léo Artur,Unknown,0,0,Mirassol Futebol Clube (SP),Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/leo-artur/profil/spieler/259460,https://img.a.transfermarkt.technology/portrait/small/259460-1663149510.jpg?lm=1,N/A,23.03.1995,Osasco,Cong An Ha Noi FC
95,Everton Morelli,Unknown,8,1,0,151.000,N/A,Everton Morelli,Unknown,0,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/everton-morelli/profil/spieler/525256,https://img.a.transfermarkt.technology/portrait/small/525256-1680551751.jpg?lm=1,N/A,04.11.1997,Batatais,Criciúma Esporte Clube
96,Matheus Davó,Unknown,8,1,0,212.000,N/A,Matheus Davó,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/matheus-davo/profil/spieler/670522,https://img.a.transfermarkt.technology/portrait/small/670522-1712086866.jpg?lm=1,N/A,16.08.1999,São Paulo,Mirassol Futebol Clube (SP)
97,Paulinho,Unknown,9,1,0,216.000,N/A,Paulinho,Unknown,1,0,Mirassol Futebol Clube (SP),Attack - Left Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/paulinho/profil/spieler/544895,https://img.a.transfermarkt.technology/portrait/small/544895-1641123568.png?lm=1,N/A,26.06.1998,Gama,CD Nacional
98,Rafinha,Unknown,8,1,0,111.000,N/A,Rafinha,Unknown,0,0,Mirassol Futebol Clube (SP),Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/rafinha/profil/spieler/170385,https://img.a.transfermarkt.technology/portrait/small/170385-1663026471.jpg?lm=1,N/A,21.06.1992,São Paulo,Botafogo FC
99,Marquinho,Unknown,7,1,0,473.000,N/A,Marquinho,Unknown,1,0,Mirassol Futebol Clube (SP),Midfield - Central Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/marquinho/profil/spieler/190282,https://img.a.transfermarkt.technology/portrait/small/s_190282_5677_2010_1.jpg?lm=1,N/A,15.06.1989,Vassouras,Jacobina EC
100,Elton,Unknown,7,1,0,392.000,N/A,Elton,Unknown,0,0,Mirassol Futebol Clube (SP),Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/elton/profil/spieler/296748,https://img.a.transfermarkt.technology/portrait/small/296748-1694069944.png?lm=1,N/A,20.07.1989,Juazeiro,ACSM Reșița
