rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Paulo Isidoro,Unknown,16,5,0,902.0,2009-2010,Paulo Isidoro,Unknown,1,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/paulo-isidoro/profil/spieler/52689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1973,Salvador,Retired
77,Luiz Otávio,Unknown,85,5,0,7.391,2021-2023,Luiz Otávio,Unknown,5,2,Esporte Clube Bahia,Defender - Centre-Back,"1,94 m",Brazil,br,https://www.transfermarkt.us/luiz-otavio/profil/spieler/381032,https://img.a.transfermarkt.technology/portrait/small/381032-1661955957.jpg?lm=1,,09.10.1992,Rio de Janeiro,Mirassol Futebol Clube (SP)
78,Nen,Unknown,77,5,0,6.687,2009-2012,Nen,Unknown,19,0,Esporte Clube Bahia,Defender - Centre-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/nentm/profil/spieler/53221,https://img.a.transfermarkt.technology/portrait/small/s_53221_10010_2010_3.jpg?lm=1,,08.03.1978,Brasília,Retired
79,Erick Pulga,Unknown,15,5,4,897.0,2025-2025,Erick Pulga,Unknown,0,0,Esporte Clube Bahia,Attack - Left Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/erick-pulga/profil/spieler/936544,https://img.a.transfermarkt.technology/portrait/small/936544-1706875369.jpg?lm=1,,02.10.2000,Fortaleza,Esporte Clube Bahia
80,Alesson,Unknown,45,5,3,1.276,2020-2021,Alesson,Unknown,2,0,Esporte Clube Bahia,Attack - Left Winger,"1,67 m",Brazil,br,https://www.transfermarkt.us/alesson/profil/spieler/480225,https://img.a.transfermarkt.technology/portrait/small/480225-1737554015.png?lm=1,,16.02.1999,Guarulhos,Torpedo Moscow
81,Ricardo Goulart,Ricardo Goulart Pereira,32,5,2,1.711,2022-2023,Goulart,20,1,0,Esporte Clube Bahia,Attack - Second Striker,"1,81 m",Brazil,br,https://www.transfermarkt.us/ricardo-goulart/profil/spieler/106076,https://img.a.transfermarkt.technology/portrait/small/106076-1488976090.jpg?lm=1,,05.06.1991,São Paulo,Retired
82,Rodrigão,Unknown,14,5,2,1.075,2017-2017,Rodrigão,Unknown,1,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/rodrigao/profil/spieler/374093,https://img.a.transfermarkt.technology/portrait/small/374093-1663026341.jpg?lm=1,,13.10.1993,Belmonte,AA Altos
83,David Duarte,Unknown,42,4,0,3.343,"2023-2023, 2024-2025",David Duarte,Unknown,5,0,Esporte Clube Bahia,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/david-duarte/profil/spieler/373446,https://img.a.transfermarkt.technology/portrait/small/373446-1599723818.jpg?lm=1,,24.01.1995,Rio Grande,Esporte Clube Bahia
84,Jair,Unknown,29,4,0,1.86,,Jair,Unknown,1,1,Esporte Clube Bahia,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/jair/profil/spieler/101481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.02.1982,Ilha Itaparica,Retired
85,Marquinhos Gabriel,Unknown,35,4,3,2.194,2013-2013,Marquinhos Gabriel,Unknown,5,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/marquinhos-gabriel/profil/spieler/100091,https://img.a.transfermarkt.technology/portrait/small/100091-1580198853.jpg?lm=1,,21.07.1990,Selbach,Avaí FC
86,Renato Cajá,Unknown,41,4,3,2.671,2016-2017,Renato Cajá,Unknown,7,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/renato-caja/profil/spieler/55489,https://img.a.transfermarkt.technology/portrait/small/55489-1458740697.jpg?lm=1,,15.09.1984,Cajazeiras,Retired
87,Obina,Unknown,18,4,1,777.0,2013-2013,Obina,Unknown,4,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/obina/profil/spieler/53076,https://img.a.transfermarkt.technology/portrait/small/53076-1628638813.jpg?lm=1,,31.01.1983,Vera Cruz,Retired
88,Diego Rosa,Unknown,20,4,1,969.0,2017-2017,Diego Rosa,Unknown,2,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/diego-rosa/profil/spieler/101310,https://img.a.transfermarkt.technology/portrait/small/101310-1675701793.jpg?lm=1,,23.03.1989,Campo Grande,Dourados AC
89,Rogerinho,Unknown,23,4,0,1.447,2010-2010,Rogerinho,Unknown,4,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/rogerinho/profil/spieler/54296,https://img.a.transfermarkt.technology/portrait/small/s_54296_2029_2012_2.jpg?lm=1,,24.12.1984,Paragominas,Retired
90,Gabriel Novaes,Unknown,24,4,2,1.055,2020-2021,Gabriel Novaes,Unknown,0,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/gabriel-novaes/profil/spieler/649055,https://img.a.transfermarkt.technology/portrait/small/649055-1623762132.jpg?lm=1,,05.04.1999,São Paulo,Criciúma Esporte Clube
91,Kayky,Unknown,34,4,5,1.561,"2023-2023, 2025-2025",Kayky,7,7,0,Esporte Clube Bahia,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/kayky/profil/spieler/668265,https://img.a.transfermarkt.technology/portrait/small/668265-1618220631.jpg?lm=1,,11.06.2003,Rio de Janeiro,Esporte Clube Bahia
92,Morais,Unknown,33,4,0,2.556,"2010-2010, 2012-2012",Morais,Unknown,1,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/morais/profil/spieler/16877,https://img.a.transfermarkt.technology/portrait/small/s_16877_7178_2012_1.jpg?lm=1,,17.07.1984,Maceió,Murici Futebol Clube (AL)
93,Wallyson,Unknown,28,4,7,1.908,2013-2013,Wallyson,Unknown,4,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/wallyson/profil/spieler/68465,https://img.a.transfermarkt.technology/portrait/small/68465-1705675598.jpg?lm=1,,17.10.1988,Macaíba,ABC Futebol Clube (RN)
94,Beto,Unknown,24,4,0,1.043,2009-2009,Beto,Unknown,1,0,Esporte Clube Bahia,Attack - Left Winger,"1,65 m",Brazil,br,https://www.transfermarkt.us/beto/profil/spieler/37360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.09.1980,Itaporanga,Retired
95,Henrique Almeida,Unknown,31,4,3,1.49,2014-2014,Henrique Almeida,-,3,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/henrique-almeida/profil/spieler/103743,https://img.a.transfermarkt.technology/portrait/small/103743-1729118159.jpg?lm=1,,27.05.1991,Brasília,Amazonas FC
96,Eric Ramires,Unknown,53,4,3,3.766,"2018-2019, 2020-2020, 2021-2022",Eric Ramires,7,5,0,Esporte Clube Bahia,Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/eric-ramires/profil/spieler/614328,https://img.a.transfermarkt.technology/portrait/small/614328-1662650922.jpg?lm=1,,10.08.2000,Salvador,Red Bull Bragantino
97,William Barbio,Unknown,54,4,5,2.692,2013-2014,William Barbio,Unknown,3,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/william-barbio/profil/spieler/188959,https://img.a.transfermarkt.technology/portrait/small/188959-1693964787.jpg?lm=1,,22.10.1992,Belford Roxo,Amazonas FC
98,Marcos Martins,Unknown,56,4,4,4.494,"2009-2009, 2011-2011",Marcos Martins,Unknown,14,0,Esporte Clube Bahia,Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/marcos-martins/profil/spieler/112147,https://img.a.transfermarkt.technology/portrait/small/s_112147_2029_2012_1.jpg?lm=1,,24.07.1989,Souto Soares,FC Santa Cruz
99,Ignácio,Unknown,73,4,4,6.092,"2019-2020, 2021-2021, 2021-2023",Ignácio,Unknown,11,0,Esporte Clube Bahia,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/ignacio/profil/spieler/624291,https://img.a.transfermarkt.technology/portrait/small/624291-1721252131.jpg?lm=1,,01.12.1996,Currais Novos,Fluminense Football Club
100,Elton,Unknown,93,4,4,6.884,2018-2021,Elton,Unknown,18,0,Esporte Clube Bahia,Midfield - Defensive Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/elton/profil/spieler/128823,https://img.a.transfermarkt.technology/portrait/small/128823-1661909325.jpg?lm=1,,17.03.1990,Teodoro Sampaio,Without Club
