rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Alex Oliveira,Unknown,17,4,0,1.193,1996-1996,Alex Oliveira,Unknown,0,0,Red Bull Bragantino,Midfield - Attacking Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/alex-oliveira/profil/spieler/24878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.01.1974,Barra Mansa,Retired
77,Júnior Lopes,Lourival Júnior de Araújo Lopes,79,4,0,6.229,2010-2012,Lopes,Unknown,26,0,Red Bull Bragantino,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/junior-lopes/profil/spieler/151142,https://img.a.transfermarkt.technology/portrait/small/s_151142_2990_2012_1.jpg?lm=1,,19.10.1987,Porto Velho,Retired
78,Da Silva,Unknown,48,4,0,3.453,2007-2010,Da Silva,Unknown,23,1,Red Bull Bragantino,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/da-silva/profil/spieler/105385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1982,São Paulo,Retired
79,Edimar,Unknown,116,4,5,9.06,2019-2022,Edimar,Unknown,21,1,Red Bull Bragantino,Defender - Left-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/edimar/profil/spieler/74314,https://img.a.transfermarkt.technology/portrait/small/74314-1442912976.png?lm=1,,21.05.1986,Cachoeiro de Itapemirim,Without Club
80,Geandro,Unknown,73,4,2,5.941,"2013-2014, 2016-2016",Geandro,Unknown,27,0,Red Bull Bragantino,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/geandro/profil/spieler/255803,https://img.a.transfermarkt.technology/portrait/small/255803-1703873325.jpg?lm=1,,26.11.1987,Jacareí,União Rondonópolis EC (MT)
81,Watson,Unknown,27,3,0,1.636,2016-2018,Watson,Unknown,4,0,Red Bull Bragantino,Defender - Right-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/watson/profil/spieler/439470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.03.1994,Piancó,Uberlândia EC
82,Erick Salles,Unknown,34,3,1,2.063,2015-2017,Erick Salles,Unknown,2,0,Red Bull Bragantino,Attack - Left Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/erick-salles/profil/spieler/404306,https://img.a.transfermarkt.technology/portrait/small/404306-1669160572.jpg?lm=1,,26.12.1994,Campinas,Associação Olímpica de Itabaiana (SE)
83,Eliandro,Unknown,19,3,1,1.169,2016-2016,Eliandro,Unknown,0,0,Red Bull Bragantino,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/eliandro/profil/spieler/132061,https://img.a.transfermarkt.technology/portrait/small/s_132061_2863_2010_2.jpg?lm=1,,23.04.1990,São Paulo,Inhumas EC
84,Edilson,Unknown,19,3,0,1.316,,Edilson,Unknown,1,2,Red Bull Bragantino,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/edilson/profil/spieler/1321746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.06.1976,Unknown,Retired
85,Erick Luis,Unknown,31,3,0,1.541,2015-2015,Erick Luis,Unknown,3,0,Red Bull Bragantino,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/erick-luis/profil/spieler/330047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.07.1992,Salvador,AE Jataiense
86,Caion,Unknown,8,3,0,407.0,2012-2012,Caion,Unknown,0,0,Red Bull Bragantino,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/caion/profil/spieler/113389,https://img.a.transfermarkt.technology/portrait/small/113389-1647112889.jpg?lm=1,,05.10.1990,Caxias,Joinville Esporte Clube (SC)
87,Matheus Jesus,Unknown,22,3,1,1.479,2020-2021,Matheus Jesus,-,7,0,Red Bull Bragantino,Midfield - Central Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/matheus-jesus/profil/spieler/435331,https://img.a.transfermarkt.technology/portrait/small/435331-1487946504.jpg?lm=1,,10.04.1997,Salvador,V-Varen Nagasaki
88,Werik Popó,Unknown,20,3,1,859.0,"2022-2023, 2024-2024, 2024-2024, 2025-2025",Werik Popó,Unknown,7,0,Red Bull Bragantino,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/werik-popo/profil/spieler/902507,https://img.a.transfermarkt.technology/portrait/small/902507-1661215710.jpg?lm=1,,17.10.2001,São Paulo,Criciúma Esporte Clube
89,Bruno Gaúcho,Unknown,13,3,0,738.0,2011-2012,Bruno Gaúcho,Unknown,1,0,Red Bull Bragantino,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/bruno-gaucho/profil/spieler/163470,https://img.a.transfermarkt.technology/portrait/small/s_163470_8793_2010_2.jpg?lm=1,,25.05.1989,Diadema,Retired
90,Luís Felipe,Luís Felipe Dias do Nascimento,13,3,0,719.0,2011-2011,Luís Felipe,Unknown,4,1,Red Bull Bragantino,Defender - Right-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/luis-felipe/profil/spieler/104277,https://img.a.transfermarkt.technology/portrait/small/104277-1510150221.jpg?lm=1,,08.04.1991,São Paulo,Retired
91,Reinaldo,Unknown,21,3,0,1.318,2011-2012,Reinaldo,Unknown,7,0,Red Bull Bragantino,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/reinaldo/profil/spieler/52704,https://img.a.transfermarkt.technology/portrait/small/s_52704_8793_2010_2.jpg?lm=1,,25.05.1984,São Paulo,Retired
92,Raul,Unknown,133,3,7,9.25,2020-2025,Raul,Unknown,12,1,Red Bull Bragantino,Midfield - Defensive Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/raul/profil/spieler/479587,https://img.a.transfermarkt.technology/portrait/small/479587-1561449428.jpg?lm=1,,11.07.1996,Tauá,Club Athletico Paranaense
93,Magrão,Unknown,15,3,0,833.0,2009-2010,Magrão,Unknown,4,0,Red Bull Bragantino,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/magrao/profil/spieler/116361,https://img.a.transfermarkt.technology/portrait/small/s_116361_8698_2010_3.jpg?lm=1,,03.10.1984,Ribeirão Preto,Retired
94,Fabrício Bruno,Unknown,82,3,2,7.003,2020-2022,Unknown,Unknown,11,1,Red Bull Bragantino,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/fabricio-bruno/profil/spieler/432773,https://img.a.transfermarkt.technology/portrait/small/432773-1652345536.jpg?lm=1,,12.02.1996,Unknown,Cruzeiro Esporte Clube
95,Maurício Leal,Unknown,21,3,0,1.543,2009-2011,Maurício Leal,Unknown,3,1,Red Bull Bragantino,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/mauricio-leal/profil/spieler/78824,https://img.a.transfermarkt.technology/portrait/small/78824-1490992276.jpg?lm=1,,11.06.1987,Jandira,Porto Velho EC
96,Álvaro,Unknown,25,3,0,2.124,2013-2014,Álvaro,-,2,0,Red Bull Bragantino,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/alvaro/profil/spieler/15493,https://img.a.transfermarkt.technology/portrait/small/15493-1723139698.jpg?lm=1,,01.11.1977,Nilópolis,Retired
97,Natan,Unknown,104,3,2,8.486,"2021-2021, 2022-2023",Natan,-,16,1,Red Bull Bragantino,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/natan/profil/spieler/735568,https://img.a.transfermarkt.technology/portrait/small/735568-1708553167.jpg?lm=1,,06.02.2001,Itapecerica da Serra,Real Betis Balompié
98,Magno Cruz,Magno Damasceno Santos da Cruz,83,3,5,5.064,"2013-2013, 2014-2014",Cruz,Unknown,10,1,Red Bull Bragantino,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/magno-cruz/profil/spieler/109131,https://img.a.transfermarkt.technology/portrait/small/s_109131_8793_2012_1.jpg?lm=1,,20.05.1988,Salvador,Shanghai Jiading Huilong
99,Matheuzinho,Matheus Cotulio Bossa,22,3,0,929.0,2012-2013,Matheuzinho,Unknown,2,0,Red Bull Bragantino,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/matheuzinho/profil/spieler/213539,https://img.a.transfermarkt.technology/portrait/small/213539-1446136106.jpg?lm=1,,21.02.1993,Lins,Capital CF
100,Gabriel Dias,Unknown,23,3,0,1.873,2016-2016,Gabriel Dias,Unknown,5,0,Red Bull Bragantino,Defender - Right-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/gabriel-dias/profil/spieler/336474,https://img.a.transfermarkt.technology/portrait/small/336474-1733322745.jpg?lm=1,,10.05.1994,Francisco Morato,Without Club
