name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Amar Rahmanovic,Krylya Sovetov Samara,https://www.transfermarkt.us/amar-rahmanovic/profil/spieler/166086,https://img.a.transfermarkt.technology/portrait/small/166086-1722144511.png?lm=1,Rahmanovic,17,Bosnia-Herzegovina,unknown,Krylya Sovetov Samara,Sindelfingen,Amar Rahmanović,Midfield - Attacking Midfield,"1,91 m",13.05.1994,56,8,5,0,10,1,0,17,32,3.291
Ilya Gaponov,Krylya Sovetov Samara,https://www.transfermarkt.us/ilya-gaponov/profil/spieler/395654,https://img.a.transfermarkt.technology/portrait/small/395654-1722144415.png?lm=1,Gaponov,3,Russia,unknown,Krylya Sovetov Samara,Orel,Гапонов Илья Сергеевич,Defender - Centre-Back,"1,85 m",25.10.1997,55,3,2,0,2,0,1,14,2,3.783
Aleksandr Tsilyurik,---,https://www.transfermarkt.us/aleksandr-tsilyurik/profil/spieler/510127,https://img.a.transfermarkt.technology/portrait/small/510127-1738995455.jpg?lm=1,Tsilyurik,Unknown,Russia,unknown,Krylya Sovetov Samara,"Kremenchuk, Poltava Oblast",Цилюрик Александр Владимирович,Midfield,"1,71 m",01.03.1965,55,3,0,0,3,0,0,16,11,3.548
Dmitriy Kombarov,Retired,https://www.transfermarkt.us/dmitriy-kombarov/profil/spieler/38782,https://img.a.transfermarkt.technology/portrait/small/38782-1609136524.png?lm=1,Kombarov,-,Russia,unknown,Krylya Sovetov Samara,Moskau,Комбаров Дмитрий Владимирович,Defender - Left-Back,"1,82 m",22.01.1987,55,1,2,0,10,0,0,18,12,3.337
Dmytro Ivanisenya,Krylya Sovetov Samara,https://www.transfermarkt.us/dmytro-ivanisenya/profil/spieler/376228,https://img.a.transfermarkt.technology/portrait/small/376228-1722144590.png?lm=1,Ivanisenya,25,Ukraine,ua,Krylya Sovetov Samara,"Kryvyi Rig, Dnipropetrovsk Oblast",Іванісеня Дмитро Олександрович,Midfield - Defensive Midfield,"1,87 m",11.01.1994,55,0,0,0,3,1,0,25,13,2.884
Nenad Djordjevic,Retired,https://www.transfermarkt.us/nenad-djordjevic/profil/spieler/10297,https://img.a.transfermarkt.technology/portrait/small/10297-1446633984.jpg?lm=1,Djordjevic,14,Serbia,rs,Krylya Sovetov Samara,Paraćin,Ненад Ђорђевић,Defender - Centre-Back,"1,83 m",07.08.1979,54,5,0,0,11,1,0,1,0,4.818
Leandro Samarone,Retired,https://www.transfermarkt.us/leandro-samarone/profil/spieler/15871,https://img.a.transfermarkt.technology/portrait/small/15871-1674683024.jpg?lm=1,Leandro Samarone,Unknown,Brazil,br,Krylya Sovetov Samara,Ribeira,Unknown,Defender - Centre-Back,"1,78 m",26.06.1971,54,2,2,0,9,0,0,8,4,4.331
Viktor Filippov,---,https://www.transfermarkt.us/viktor-filippov/profil/spieler/806924,https://img.a.transfermarkt.technology/portrait/small/806924-1634831069.jpg?lm=1,Filippov,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Виктор Владимирович Филиппов,Attack,"1,75 m",24.04.1948,53,8,0,0,2,0,0,1,2,4.643
Bruno Teles,Retired,https://www.transfermarkt.us/bruno-teles/profil/spieler/52322,https://img.a.transfermarkt.technology/portrait/small/52322-1550237102.jpg?lm=1,Teles,-,Brazil,br,Krylya Sovetov Samara,Alvorada,Unknown,Defender - Left-Back,"1,83 m",01.05.1986,53,2,4,0,12,0,0,3,5,4.425
Aleksey Skvernyuk,Retired,https://www.transfermarkt.us/aleksey-skvernyuk/profil/spieler/44452,https://img.a.transfermarkt.technology/portrait/small/44452-1634810974.png?lm=1,Skvernyuk,-,Belarus,by,Krylya Sovetov Samara,Minsk,Сквернюк Алексей Вячеславович,Midfield - Left Midfield,"1,71 m",13.10.1985,53,3,3,0,6,0,0,30,16,2.411
Aleksandr Eliseev,Tekstilshchik Ivanovo,https://www.transfermarkt.us/aleksandr-eliseev/profil/spieler/105261,https://img.a.transfermarkt.technology/portrait/small/105261-1740909079.png?lm=1,Eliseev,10,Russia,unknown,Krylya Sovetov Samara,Moskau,Елисеев Александр Владимирович,Defender - Right-Back,"1,83 m",15.11.1991,53,4,4,0,3,0,0,33,14,2.237
Georgiy Gabulov,Retired,https://www.transfermarkt.us/georgiy-gabulov/profil/spieler/73691,https://img.a.transfermarkt.technology/portrait/small/73691-1554156113.png?lm=1,Gabulov,7,Russia,unknown,Krylya Sovetov Samara,"Mozdok, Alania Republic",Габулов Георгий Борисович,Midfield - Central Midfield,"1,90 m",04.09.1988,52,6,13,0,5,0,0,2,13,4.449
Valeriy Martynov,Retired,https://www.transfermarkt.us/valeriy-martynov/profil/spieler/750898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martynov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kazan,Валерий Юрьевич Мартынов,Defender,"1,82 m",23.12.1954,52,0,1,0,0,0,0,3,1,4.440
Aleksey Pomerko,FK Chelyabinsk,https://www.transfermarkt.us/aleksey-pomerko/profil/spieler/72164,https://img.a.transfermarkt.technology/portrait/small/72164-1740642135.png?lm=1,Pomerko,20,Russia,unknown,Krylya Sovetov Samara,"Gorodovikovsk, Kalmykia Republic",Померко Алексей Сергеевич,Midfield - Central Midfield,"1,84 m",03.05.1990,52,1,2,0,12,0,0,10,7,3.885
Egor Golenkov,FC Rostov,https://www.transfermarkt.us/egor-golenkov/profil/spieler/449722,https://img.a.transfermarkt.technology/portrait/small/449722-1721923420.png?lm=1,Golenkov,21,Russia,unknown,Krylya Sovetov Samara,Samara,Голенков Егор Дмитриевич,Attack - Centre-Forward,"1,89 m",07.07.1999,52,17,8,0,8,0,0,38,13,1.762
Gennadiy Platonov,Retired,https://www.transfermarkt.us/gennadiy-platonov/profil/spieler/835112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Platonov,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Геннадий Александрович Платонов,Defender,"1,80 m",22.10.1945,51,3,0,0,0,0,0,1,8,4.334
Alexandru Gatcan,Retired,https://www.transfermarkt.us/alexandru-gatcan/profil/spieler/5245,https://img.a.transfermarkt.technology/portrait/small/5245-1609137366.png?lm=1,Gatcan,8,Moldova,md,Krylya Sovetov Samara,Chişinău,Alexandru Gaţcan,Midfield - Defensive Midfield,"1,86 m",27.03.1984,51,1,2,0,16,1,0,4,11,4.046
Andriy Gusin,---,https://www.transfermarkt.us/andriy-gusin/profil/spieler/9788,https://img.a.transfermarkt.technology/portrait/small/9788-1411041379.jpg?lm=1,Gusin,14,Ukraine,ua,Krylya Sovetov Samara,"Zolochiv, Lviv Oblast",Гусін Андрій Леонідович,Midfield - Defensive Midfield,N/A,11.12.1972,50,12,0,0,12,0,0,7,2,4.004
Mykola Pavlov,Retired,https://www.transfermarkt.us/mykola-pavlov/profil/spieler/232648,https://img.a.transfermarkt.technology/portrait/small/232648-1637843726.jpg?lm=1,Pavlov,-,Ukraine,ua,Krylya Sovetov Samara,Kiew,Павлов Микола Петрович,Midfield,"1,71 m",20.06.1954,50,3,0,0,3,0,0,4,7,3.981
Mehdi Zeffane,Without Club,https://www.transfermarkt.us/mehdi-zeffane/profil/spieler/118303,https://img.a.transfermarkt.technology/portrait/small/118303-1679508172.jpg?lm=1,Zeffane,18,Algeria,dz,Krylya Sovetov Samara,Sainte-Foy-lès-Lyon,مهدي زفان,Defender - Right-Back,"1,76 m",19.05.1992,50,0,5,0,5,0,0,6,14,3.745
Vladimir Petrov,Retired,https://www.transfermarkt.us/vladimir-petrov/profil/spieler/835137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petrov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Владимир Александрович Петров,Defender,"1,75 m",01.01.1947,50,2,0,0,0,0,0,7,15,3.576
Jiri Jarosik,Retired,https://www.transfermarkt.us/jiri-jarosik/profil/spieler/15581,https://img.a.transfermarkt.technology/portrait/small/15581-1590492179.jpg?lm=1,Jarosik,-,Czech Republic,cz,Krylya Sovetov Samara,Ústí nad Labem,Jiří Jarošík,Defender - Centre-Back,"1,96 m",27.10.1977,49,4,2,1,9,0,0,1,4,4.259
Denis Kolodin,Retired,https://www.transfermarkt.us/denis-kolodin/profil/spieler/25001,https://img.a.transfermarkt.technology/portrait/small/25001-1586198050.png?lm=1,Kolodin,15,Russia,unknown,Krylya Sovetov Samara,"Kamyshin, Volgograd Region",Колодин Денис Алексеевич,Defender - Centre-Back,"1,85 m",11.01.1982,49,3,1,0,4,0,1,2,2,4.186
Vladislav Radimov,Retired,https://www.transfermarkt.us/vladislav-radimov/profil/spieler/15372,https://img.a.transfermarkt.technology/portrait/small/15372-1548337832.jpg?lm=1,Radimov,-,Russia,unknown,Krylya Sovetov Samara,St. Petersburg,Радимов Владислав Николаевич,Midfield - Central Midfield,"1,82 m",26.11.1975,49,5,1,0,12,1,0,12,8,3.496
Gennadiy Remezov,Retired,https://www.transfermarkt.us/gennadiy-remezov/profil/spieler/492886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Remezov,Unknown,Russia,unknown,Krylya Sovetov Samara,Voronezh,Ремезов Геннадий Викторович,Attack,"1,76 m",19.03.1965,49,11,1,0,3,0,0,12,16,3.354
Davit Mujiri,Retired,https://www.transfermarkt.us/davit-mujiri/profil/spieler/3070,https://img.a.transfermarkt.technology/portrait/small/s_3070_10719_2010_1.jpg?lm=1,Mujiri,-,Georgia,ge,Krylya Sovetov Samara,Tiflis,დავით მუჯირი,Midfield - Attacking Midfield,"1,85 m",02.01.1978,49,14,7,0,10,0,0,11,23,3.295
Mirdzhalol Kasymov,Retired,https://www.transfermarkt.us/mirdzhalol-kasymov/profil/spieler/27016,https://img.a.transfermarkt.technology/portrait/small/27016-1726550797.png?lm=1,Kasymov,-,Uzbekistan,uz,Krylya Sovetov Samara,Tashkent,Касымов Мирджалол Кушакович,Midfield - Attacking Midfield,"1,74 m",17.09.1970,48,7,7,0,6,0,0,3,13,3.830
Vladimir Kuznetsov,---,https://www.transfermarkt.us/vladimir-kuznetsov/profil/spieler/835143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kuznetsov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Владимир Александрович Кузнецов,Attack,"1,76 m",22.10.1953,48,8,0,0,1,0,0,8,12,3.473
Nikolay Gorshkov,---,https://www.transfermarkt.us/nikolay-gorshkov/profil/spieler/835089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorshkov,Unknown,Russia,unknown,Krylya Sovetov Samara,"Sovkhoz-58, Saratov Oblast",Горшков Николай Кузьмич,Midfield,Unknown,20.12.1939,48,2,0,0,0,0,0,16,5,3.264
Rogério Gaúcho,Retired,https://www.transfermarkt.us/rogerio-gaucho/profil/spieler/27347,https://img.a.transfermarkt.technology/portrait/small/27347-1666979678.png?lm=1,Rogério Gaúcho,Unknown,Brazil,br,Krylya Sovetov Samara,Assis Chateaubriand,Unknown,Attack - Centre-Forward,"1,83 m",28.09.1979,48,11,2,0,11,0,1,21,13,2.591
Jan Koller,Retired,https://www.transfermarkt.us/jan-koller/profil/spieler/1157,https://img.a.transfermarkt.technology/portrait/small/1157-1461311304.jpg?lm=1,Koller,9,Czech Republic,cz,Krylya Sovetov Samara,Smetanova Lhota,Unknown,Attack - Centre-Forward,N/A,30.03.1973,47,16,5,0,10,0,0,1,4,4.091
Aleksandr Golovkin,---,https://www.transfermarkt.us/aleksandr-golovkin/profil/spieler/481237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Golovkin,Unknown,Russia,unknown,Krylya Sovetov Samara,"Gus-Khrustalny, Vladimir Region",Головкин Александр Ильич,Goalkeeper,"1,78 m",23.12.1913,47,0,0,0,0,0,0,1,5,4.034
Igor Meda,Retired,https://www.transfermarkt.us/igor-meda/profil/spieler/492882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meda,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Меда Игорь Олегович,Midfield,"1,83 m",29.04.1967,47,3,0,0,8,0,1,9,5,3.473
Sergey Nikanorov,Retired,https://www.transfermarkt.us/sergey-nikanorov/profil/spieler/847629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nikanorov,Unknown,Russia,unknown,Krylya Sovetov Samara,Vladimir,Никаноров Сергей Александрович,Defender,"1,78 m",22.02.1958,46,0,0,0,0,0,0,2,4,3.916
Juan Carlos Escobar,Retired,https://www.transfermarkt.us/juan-carlos-escobar/profil/spieler/55665,https://img.a.transfermarkt.technology/portrait/small/55665-1644568701.png?lm=1,Escobar,19,Colombia,co,Krylya Sovetov Samara,Cali,Juan Carlos Escobar Rodríguez,Midfield - Right Midfield,"1,84 m",30.10.1982,46,1,7,0,3,0,0,22,13,2.187
Pavel Solomatin,---,https://www.transfermarkt.us/pavel-solomatin/profil/spieler/732780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solomatin,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Павел Петрович Соломатин,Midfield,"1,72 m",28.07.1922,45,1,0,0,0,0,0,0,0,4.080
Sergey Ryzhikov,Retired,https://www.transfermarkt.us/sergey-ryzhikov/profil/spieler/25035,https://img.a.transfermarkt.technology/portrait/small/25035-1603487105.png?lm=1,Ryzhikov,16,Russia,unknown,Krylya Sovetov Samara,"Shebekino, Belgorod Oblast",Рыжиков Сергей Викторович,Goalkeeper,"1,92 m",19.09.1980,45,0,0,1,4,0,0,0,0,4.080
Serge Branco,Retired,https://www.transfermarkt.us/serge-branco/profil/spieler/732,https://img.a.transfermarkt.technology/portrait/small/732-1649146201.jpg?lm=1,Branco,2,Cameroon,cm,Krylya Sovetov Samara,Douala,Unknown,Defender - Right-Back,N/A,11.10.1980,45,3,2,0,9,2,1,4,4,3.685
Yohan Mollo,Olympique Alès,https://www.transfermarkt.us/yohan-mollo/profil/spieler/60570,https://img.a.transfermarkt.technology/portrait/small/60570-1551718070.png?lm=1,Mollo,-,France,fr,Krylya Sovetov Samara,Martigues,Unknown,Attack - Right Winger,"1,75 m",18.07.1989,45,5,11,0,1,1,0,5,6,3.643
Adis Jahovic,Narlidere Belediyesi Genclik Ve Spor,https://www.transfermarkt.us/adis-jahovic/profil/spieler/98536,https://img.a.transfermarkt.technology/portrait/small/98536-1671272507.png?lm=1,Jahovic,18,North Macedonia,mk,Krylya Sovetov Samara,Skopje,Адис Јаховиќ,Attack - Centre-Forward,"1,91 m",18.03.1987,45,16,8,0,12,1,0,5,15,3.563
Aleksandr Sobolev,Zenit St. Petersburg,https://www.transfermarkt.us/aleksandr-sobolev/profil/spieler/464259,https://img.a.transfermarkt.technology/portrait/small/464259-1725040929.png?lm=1,Sobolev,7,Russia,unknown,Krylya Sovetov Samara,Barnaul,Соболев Александр Сергеевич,Attack - Centre-Forward,"1,95 m",07.03.1997,45,21,3,0,13,0,0,10,15,3.247
Paul Anton,ETO FC Győr,https://www.transfermarkt.us/paul-anton/profil/spieler/123286,https://img.a.transfermarkt.technology/portrait/small/123286-1742564801.jpg?lm=1,Anton,15,Romania,ro,Krylya Sovetov Samara,Bistriţa,Paul Viorel Anton,Midfield - Central Midfield,"1,82 m",10.05.1991,45,5,4,0,7,0,0,12,18,2.963
Vyacheslav Sadovnikov,Retired,https://www.transfermarkt.us/vyacheslav-sadovnikov/profil/spieler/835119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sadovnikov,Unknown,Russia,unknown,Krylya Sovetov Samara,Orsk,Вячеслав Васильевич Садовников,Midfield,"1,71 m",29.04.1940,45,3,0,0,0,0,0,15,11,2.632
Evgeniy Balyajkin,Retired,https://www.transfermarkt.us/evgeniy-balyajkin/profil/spieler/48491,https://img.a.transfermarkt.technology/portrait/small/48491-1554281385.png?lm=1,Balyajkin,6,Russia,unknown,Krylya Sovetov Samara,"Bratsk, Irkutsk Region",Баляйкин Евгений Викторович,Midfield - Defensive Midfield,"1,84 m",19.05.1988,45,0,0,0,12,0,0,15,13,2.609
Sergey Pinyaev,Lokomotiv Moscow,https://www.transfermarkt.us/sergey-pinyaev/profil/spieler/516751,https://img.a.transfermarkt.technology/portrait/small/516751-1721715910.png?lm=1,Pinyaev,20,Russia,unknown,Krylya Sovetov Samara,Saratov,Пиняев Сергей Максимович,Attack - Left Winger,"1,67 m",02.11.2004,45,8,6,0,3,0,0,31,12,1.451
Vadim Losev,Retired,https://www.transfermarkt.us/vadim-losev/profil/spieler/797305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Losev,Unknown,Russia,unknown,Krylya Sovetov Samara,Syzran,Вадим Юрьевич Лосев,Defender,"1,83 m",06.11.1951,44,0,0,0,1,0,0,2,1,3.851
Tigran Petrosyants,Retired,https://www.transfermarkt.us/tigran-petrosyants/profil/spieler/93322,https://img.a.transfermarkt.technology/portrait/small/93322-1675348550.jpg?lm=1,Petrosyants,-,Armenia,am,Krylya Sovetov Samara,Erewan,Տիգրան Պետրոսյանց,Attack - Centre-Forward,"1,71 m",23.12.1973,44,2,3,0,7,0,0,14,15,2.729
Yuriy Kotlyarov,---,https://www.transfermarkt.us/yuriy-kotlyarov/profil/spieler/835017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kotlyarov,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Юрий Васильевич Котляров,Goalkeeper,Unknown,14.01.1948,43,0,0,0,0,0,0,0,2,3.848
Vasiliy Provornov,---,https://www.transfermarkt.us/vasiliy-provornov/profil/spieler/772242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Provornov,Unknown,Russia,unknown,Krylya Sovetov Samara,Reutov,Василий Севастьянович Проворнов,Attack,Unknown,28.07.1915,43,9,0,0,0,0,1,1,5,3.656
Oleg Lanin,Chernomorets Novorossijsk,https://www.transfermarkt.us/oleg-lanin/profil/spieler/270610,https://img.a.transfermarkt.technology/portrait/small/270610-1635837456.png?lm=1,Lanin,6,Russia,unknown,Krylya Sovetov Samara,"Ladozhskaya, Krasnodar Region",Ланин Олег Олегович,Midfield - Defensive Midfield,"1,77 m",22.01.1996,43,0,0,0,7,1,0,6,6,3.355
Anton Sosnin,Broke Boys Moscow,https://www.transfermarkt.us/anton-sosnin/profil/spieler/55421,https://img.a.transfermarkt.technology/portrait/small/55421-1568867996.png?lm=1,Sosnin,6,Russia,unknown,Krylya Sovetov Samara,St. Petersburg,Соснин Антон Васильевич,Midfield - Central Midfield,"1,77 m",27.01.1990,43,0,3,0,6,0,0,10,8,3.086
Yuriy Starkov,Retired,https://www.transfermarkt.us/yuriy-starkov/profil/spieler/835010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Starkov,Unknown,Russia,unknown,Krylya Sovetov Samara,Kuybyshev,Юрий Владимирович Старков,Attack,"1,75 m",15.01.1948,43,4,0,0,0,0,0,21,11,2.375
Aleksandre Amisulashvili,Retired,https://www.transfermarkt.us/aleksandre-amisulashvili/profil/spieler/16095,https://img.a.transfermarkt.technology/portrait/small/16095-1556808879.png?lm=1,Amisulashvili,5,Georgia,ge,Krylya Sovetov Samara,Telavi,ალექსანდრე ამისულაშვილი,Defender - Centre-Back,"1,88 m",20.08.1982,42,1,1,0,2,1,0,0,1,3.708
Roman Shishkin,Retired,https://www.transfermarkt.us/roman-shishkin/profil/spieler/28937,https://img.a.transfermarkt.technology/portrait/small/28937-1583674076.png?lm=1,Shishkin,3,Russia,unknown,Krylya Sovetov Samara,Voronezh,Шишкин Роман Александрович,Defender - Right-Back,"1,77 m",27.01.1987,42,1,1,1,7,0,0,0,6,3.698
Réginal Goreux,Retired,https://www.transfermarkt.us/reginal-goreux/profil/spieler/44903,https://img.a.transfermarkt.technology/portrait/small/44903-1487770110.jpg?lm=1,Goreux,8,Haiti,ht,Krylya Sovetov Samara,Saint-Michel,Unknown,Defender - Right-Back,"1,75 m",31.12.1987,42,3,9,0,11,0,0,5,11,3.254
Aleksandr Kovalenko,FC Orenburg,https://www.transfermarkt.us/aleksandr-kovalenko/profil/spieler/811544,https://img.a.transfermarkt.technology/portrait/small/811544-1729489020.png?lm=1,Kovalenko,16,Russia,unknown,Krylya Sovetov Samara,Moskau,Коваленко Александр Игоревич,Midfield - Central Midfield,"1,77 m",08.08.2003,42,2,3,0,4,0,0,10,15,2.899
Artem Deljkin,Without Club,https://www.transfermarkt.us/artem-deljkin/profil/spieler/98557,https://img.a.transfermarkt.technology/portrait/small/98557-1598772767.png?lm=1,Deljkin,11,Russia,unknown,Krylya Sovetov Samara,Samara,Делькин Артём Валерьевич,Attack - Centre-Forward,"1,81 m",02.08.1990,42,6,0,0,4,0,0,24,11,1.985
Maksim Kanunnikov,Medialiga (RU),https://www.transfermarkt.us/maksim-kanunnikov/profil/spieler/104201,https://img.a.transfermarkt.technology/portrait/small/104201-1609137427.png?lm=1,Kanunnikov,11,Russia,unknown,Krylya Sovetov Samara,"Nizhniy Tagil, Ekaterinburg Region",Канунников Максим Сергеевич,Attack - Centre-Forward,"1,84 m",14.07.1991,41,6,4,0,4,0,0,7,10,3.060
Azar Aliyev,Neftchi PFK,https://www.transfermarkt.us/azar-aliyev/profil/spieler/230929,https://img.a.transfermarkt.technology/portrait/small/230929-1734753205.png?lm=1,Aliyev,2,Azerbaijan,az,Krylya Sovetov Samara,Bezaklo,Azər İlqar oğlu Əliyev,Defender - Left-Back,"1,68 m",12.05.1994,41,5,3,0,2,0,0,7,16,3.018
Sheldon Bateau,SK Beveren,https://www.transfermarkt.us/sheldon-bateau/profil/spieler/113378,https://img.a.transfermarkt.technology/portrait/small/113378-1714736490.png?lm=1,Bateau,4,Trinidad and Tobago,tt,Krylya Sovetov Samara,Port of Spain,Sheldon Michael Louis Bateau,Defender - Centre-Back,"1,90 m",29.01.1991,41,0,1,0,3,0,0,12,9,2.621
Sergey Tkachev,Arsenal Tula,https://www.transfermarkt.us/sergey-tkachev/profil/spieler/132091,https://img.a.transfermarkt.technology/portrait/small/132091-1724335756.png?lm=1,Tkachev,-,Russia,unknown,Krylya Sovetov Samara,"Boguchar, Voronezh Oblast",Ткачёв Сергей Анатольевич,Midfield - Attacking Midfield,"1,84 m",19.05.1989,41,5,2,0,6,0,0,15,16,2.372
Danil Klenkin,Medialiga (RU),https://www.transfermarkt.us/danil-klenkin/profil/spieler/86264,https://img.a.transfermarkt.technology/portrait/small/86264-1609668635.png?lm=1,Klenkin,Unknown,Russia,unknown,Krylya Sovetov Samara,"Vnukovo, Moskau Region",Клёнкин Данил Константинович,Midfield - Attacking Midfield,"1,74 m",14.07.1990,41,3,5,0,4,0,0,19,11,2.190
Giorgi Loria,Omonia Aradippou,https://www.transfermarkt.us/giorgi-loria/profil/spieler/55976,https://img.a.transfermarkt.technology/portrait/small/55976-1707633222.png?lm=1,Loria,-,Georgia,ge,Krylya Sovetov Samara,Tiflis,გიორგი ლორია,Goalkeeper,"1,97 m",27.01.1986,40,0,0,0,2,0,0,0,0,3.600
Bogdan Ovsyannikov,Krylya Sovetov Samara,https://www.transfermarkt.us/bogdan-ovsyannikov/profil/spieler/534477,https://img.a.transfermarkt.technology/portrait/small/534477-1722144218.png?lm=1,Ovsyannikov,12,Russia,unknown,Krylya Sovetov Samara,Nizhniy Novgorod,Овсянников Богдан Игоревич,Goalkeeper,"1,89 m",05.01.1999,40,0,0,0,1,0,0,1,0,3.575
Nikolay Aleshin,---,https://www.transfermarkt.us/nikolay-aleshin/profil/spieler/786451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aleshin,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Николай Кузьмич Алёшин,Defender,Unknown,22.05.1915,40,0,0,1,0,0,1,0,1,3.505
Sergey Petrov,FC Krasnodar,https://www.transfermarkt.us/sergey-petrov/profil/spieler/102581,https://img.a.transfermarkt.technology/portrait/small/102581-1721724365.png?lm=1,Petrov,13,Russia,unknown,Krylya Sovetov Samara,St. Petersburg,Петров Сергей Андреевич,Defender - Right-Back,"1,75 m",02.01.1991,40,2,0,0,6,0,0,2,4,3.367
Dmitri Teterin,Retired,https://www.transfermarkt.us/dmitri-teterin/profil/spieler/533707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Teterin,Unknown,Russia,unknown,Krylya Sovetov Samara,"Kinel, Samara Region",Тетерин Дмитрий Андреевич,Midfield - Attacking Midfield,"1,80 m",31.08.1979,40,6,0,0,7,0,0,10,11,2.626
Vladimir Pisarskiy,FC Sochi,https://www.transfermarkt.us/vladimir-pisarskiy/profil/spieler/588260,https://img.a.transfermarkt.technology/portrait/small/588260-1722144751.png?lm=1,Pisarskiy,31,Russia,unknown,Krylya Sovetov Samara,"Krasnoperekopsk, Krym",Писарский Владимир Васильевич,Attack - Centre-Forward,"1,88 m",27.02.1996,40,7,2,0,0,1,0,22,8,1.712
Boris Loginov,Retired,https://www.transfermarkt.us/boris-loginov/profil/spieler/835178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loginov,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Борис Алексеевич Логинов,Goalkeeper,Unknown,10.07.1953,39,0,0,0,0,0,0,2,0,3.420
Aleksandr Semin,Retired,https://www.transfermarkt.us/aleksandr-semin/profil/spieler/801998,https://img.a.transfermarkt.technology/portrait/small/801998-1700751846.jpg?lm=1,Semin,Unknown,Russia,unknown,Krylya Sovetov Samara,Moskau,Сёмин Александр Иванович,Defender,N/A,28.02.1949,39,0,0,0,1,0,0,2,0,3.385
Evgeniy Getsko,Retired,https://www.transfermarkt.us/evgeniy-getsko/profil/spieler/835105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Getsko,Unknown,Russia,unknown,Krylya Sovetov Samara,Unknown,Евгений Фёдорович Гецко,Midfield,"1,79 m",06.04.1943,39,5,0,0,0,0,0,16,3,2.544
Jeroen Simaeys,Retired,https://www.transfermarkt.us/jeroen-simaeys/profil/spieler/33894,https://img.a.transfermarkt.technology/portrait/small/33894-1487697651.jpg?lm=1,Simaeys,22,Belgium,be,Krylya Sovetov Samara,Mechelen,Unknown,Defender - Centre-Back,"1,93 m",12.05.1985,39,1,1,0,4,0,0,19,3,1.971
Aleksandr Marteshkin,Retired,https://www.transfermarkt.us/aleksandr-marteshkin/profil/spieler/414171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marteshkin,-,Belarus,by,Krylya Sovetov Samara,Unknown,Мартешкин Александр Александрович,Goalkeeper,Unknown,29.06.1970,38,0,0,0,2,0,0,1,2,3.258
Dmitriy Verkhovtsov,Retired,https://www.transfermarkt.us/dmitriy-verkhovtsov/profil/spieler/75214,https://img.a.transfermarkt.technology/portrait/small/75214-1634673039.png?lm=1,Verkhovtsov,18,Belarus,by,Krylya Sovetov Samara,Mogilev,Верховцов Дмитрий Николаевич,Defender - Centre-Back,"1,90 m",10.10.1986,38,1,1,0,6,0,0,7,4,2.711
Gustavo Lillo,Retired,https://www.transfermarkt.us/gustavo-lillo/profil/spieler/518335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lillo,Unknown,Argentina,ar,Krylya Sovetov Samara,Mendoza,Gustavo Alejandro Lillo,Defender - Right-Back,"1,76 m",08.08.1973,37,0,3,0,5,0,0,3,0,3.157
