name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sherzod Esanov,Akron Togliatti,https://www.transfermarkt.us/sherzod-esanov/profil/spieler/989068,https://img.a.transfermarkt.technology/portrait/small/989068-1688483980.png?lm=1,Esanov,11,Uzbekistan,uz,Akron Togliatti,Navoi,Эсанов Шерзод Дилшод угли,Midfield - Central Midfield,"1,90 m",01.02.2003,14,1,0,0,3,0,0,7,3,682
Pavel Gorbunov,Retired,https://www.transfermarkt.us/pavel-gorbunov/profil/spieler/523773,https://img.a.transfermarkt.technology/portrait/small/523773-1579596867.png?lm=1,Gorbunov,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Горбунов Павел Андреевич,Defender - Left-Back,"1,83 m",13.05.1998,14,0,0,0,0,0,0,9,2,451
Sefer Emini,Sönderjyske,https://www.transfermarkt.us/sefer-emini/profil/spieler/658543,https://img.a.transfermarkt.technology/portrait/small/658543-1603055646.jpg?lm=1,Emini,-,North Macedonia,mk,Akron Togliatti,Skopje,Сефер Емини,Midfield - Central Midfield,"1,74 m",15.07.2000,14,0,1,0,1,0,0,12,2,345
Nikita Chicherin,Medialiga (RU),https://www.transfermarkt.us/nikita-chicherin/profil/spieler/82201,https://img.a.transfermarkt.technology/portrait/small/82201-1635067397.png?lm=1,Chicherin,4,Russia,unknown,Akron Togliatti,Moskau,Чичерин Никита Геннадьевич,Defender - Right-Back,"1,88 m",18.08.1990,13,0,2,0,4,0,1,0,1,1.073
Artem Pogosov,Volgar Astrakhan,https://www.transfermarkt.us/artem-pogosov/profil/spieler/519553,https://img.a.transfermarkt.technology/portrait/small/519553-1740646148.png?lm=1,Pogosov,19,Russia,unknown,Akron Togliatti,Astrakhan,Погосов Артем Рауфович,Midfield - Attacking Midfield,"1,85 m",01.08.1999,13,2,2,0,0,0,0,3,7,850
Germán Ferreyra,Melbourne City FC,https://www.transfermarkt.us/german-ferreyra/profil/spieler/294857,https://img.a.transfermarkt.technology/portrait/small/294857-1635837083.png?lm=1,Ferreyra,5,Argentina,ar,Akron Togliatti,González Catán,Germán Julio César Ferreyra,Defender - Centre-Back,"1,83 m",13.01.1996,13,0,1,0,5,0,0,5,2,829
Daniil Melikhov,Without Club,https://www.transfermarkt.us/daniil-melikhov/profil/spieler/285264,https://img.a.transfermarkt.technology/portrait/small/285264-1579597033.png?lm=1,Melikhov,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Мелихов Даниил Викторович,Defender - Centre-Back,"1,85 m",24.12.1996,13,4,1,0,2,0,0,8,4,497
Aleksey Kozlov,Nosta Novotroitsk,https://www.transfermarkt.us/aleksey-kozlov/profil/spieler/392090,https://img.a.transfermarkt.technology/portrait/small/392090-1579596622.png?lm=1,Kozlov,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Козлов Алексей Юрьевич,Goalkeeper,"1,89 m",25.03.1994,12,0,0,0,1,0,0,0,0,1.110
Vyacheslav Bardybakhin,Akron Togliatti,https://www.transfermarkt.us/vyacheslav-bardybakhin/profil/spieler/519567,https://img.a.transfermarkt.technology/portrait/small/519567-1722317609.png?lm=1,Bardybakhin,Unknown,Russia,unknown,Akron Togliatti,"Nadym, Yamalo-Nenetskiy AO",Бардыбахин Вячеслав Евгеньевич,Defender - Left-Back,"1,80 m",25.05.2002,12,0,0,0,2,0,1,6,0,608
Sergey Balanovich,ML Vitebsk,https://www.transfermarkt.us/sergey-balanovich/profil/spieler/78332,https://img.a.transfermarkt.technology/portrait/small/78332-1680183585.png?lm=1,Balanovich,23,Belarus,by,Akron Togliatti,Pinsk,Баланович Сергей Михайлович,Defender - Left-Back,"1,72 m",29.08.1987,12,0,0,0,2,0,0,6,4,594
Sergey Gribov,Akron Togliatti,https://www.transfermarkt.us/sergey-gribov/profil/spieler/918836,https://img.a.transfermarkt.technology/portrait/small/918836-1722318045.png?lm=1,Gribov,Unknown,Russia,unknown,Akron Togliatti,St. Petersburg,Грибов Сергей Алексеевич,Attack - Centre-Forward,"1,88 m",10.02.2005,12,1,0,0,2,0,0,8,4,425
Aleksandr Vasyutin,Akron Togliatti,https://www.transfermarkt.us/aleksandr-vasyutin/profil/spieler/215213,https://img.a.transfermarkt.technology/portrait/small/215213-1722317465.png?lm=1,Vasyutin,12,Russia,unknown,Akron Togliatti,St. Petersburg,Васютин Александр Юрьевич,Goalkeeper,"1,90 m",04.03.1995,11,0,0,0,0,0,0,0,2,914
Maksim Sukhomlinov,Broke Boys Moscow,https://www.transfermarkt.us/maksim-sukhomlinov/profil/spieler/457934,https://img.a.transfermarkt.technology/portrait/small/457934-1635837222.png?lm=1,Sukhomlinov,Unknown,Russia,unknown,Akron Togliatti,Rostov-na-Donu,Сухомлинов Максим Вадимович,Defender - Left-Back,"1,82 m",09.09.1998,11,0,0,0,2,0,1,2,1,844
Maksim Volkov,Retired,https://www.transfermarkt.us/maksim-volkov/profil/spieler/72182,https://img.a.transfermarkt.technology/portrait/small/72182-1579597016.png?lm=1,Volkov,14,Russia,unknown,Akron Togliatti,Volgograd,Волков Максим Сергеевич,Midfield - Central Midfield,"1,80 m",17.07.1987,11,0,0,0,0,0,0,5,5,581
Gocha Gogrichiani,FC Orel,https://www.transfermarkt.us/gocha-gogrichiani/profil/spieler/621592,https://img.a.transfermarkt.technology/portrait/small/621592-1723366896.png?lm=1,Gogrichiani,Unknown,Russia,unknown,Akron Togliatti,"Sochi, Krasnodar Region",Гогричиани Гоча Гочаевич,Attack - Centre-Forward,"1,75 m",05.05.2000,11,1,0,0,0,0,0,5,6,379
Roman Khalilullov,Retired,https://www.transfermarkt.us/roman-khalilullov/profil/spieler/391200,https://img.a.transfermarkt.technology/portrait/small/391200-1579597208.png?lm=1,Khalilullov,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Region",Халилуллов Роман Рафаилевич,Attack - Left Winger,"1,80 m",02.02.1993,11,2,0,0,1,0,0,11,0,208
Andrey Kireev,Retired,https://www.transfermarkt.us/andrey-kireev/profil/spieler/53349,https://img.a.transfermarkt.technology/portrait/small/53349-1598772727.png?lm=1,Kireev,Unknown,Russia,unknown,Akron Togliatti,Ryazan,Киреев Андрей Игоревич,Midfield - Defensive Midfield,"1,84 m",06.07.1985,10,0,0,0,2,1,0,4,0,594
Vadim Konyukhov,Veles Moscow,https://www.transfermarkt.us/vadim-konyukhov/profil/spieler/520062,https://img.a.transfermarkt.technology/portrait/small/520062-1740638078.png?lm=1,Konyukhov,21,Russia,unknown,Akron Togliatti,Nizhniy Novgorod,Конюхов Вадим Алексеевич,Defender - Left-Back,"1,75 m",05.01.2002,10,0,1,0,1,0,0,3,3,590
David Khubaev,KamAZ Naberezhnye Chelny,https://www.transfermarkt.us/david-khubaev/profil/spieler/288418,https://img.a.transfermarkt.technology/portrait/small/288418-1708627448.png?lm=1,Khubaev,Unknown,Russia,unknown,Akron Togliatti,Saratov,Хубаев Давид Анзорович,Midfield - Central Midfield,"1,83 m",01.10.1994,10,1,0,0,4,0,0,6,1,488
Ruslan Bart,FC Sochi,https://www.transfermarkt.us/ruslan-bart/profil/spieler/918824,https://img.a.transfermarkt.technology/portrait/small/918824-1724229325.png?lm=1,Unknown,Unknown,Russia,unknown,Akron Togliatti,Unknown,Unknown,Unknown,Unknown,16.11.2005,10,1,1,0,0,1,0,9,1,252
Geo Danny Ekra,Without Club,https://www.transfermarkt.us/geo-danny-ekra/profil/spieler/647831,https://img.a.transfermarkt.technology/portrait/small/647831-1680766545.png?lm=1,Ekra,Unknown,Cote d'Ivoire,unknown,Akron Togliatti,Abidjan,Geo Christ Danny Ekra,Midfield - Defensive Midfield,"1,84 m",10.01.1999,9,0,0,0,1,1,0,4,2,433
Valeriy Zakharov,Retired,https://www.transfermarkt.us/valeriy-zakharov/profil/spieler/349932,https://img.a.transfermarkt.technology/portrait/small/349932-1579597795.png?lm=1,Zakharov,Unknown,Russia,unknown,Akron Togliatti,Uljanovsk,Захаров Валерий Александрович,Defender - Right-Back,"1,77 m",20.11.1995,9,1,0,0,0,0,0,5,3,371
Aleks Matsukatov,FC Murom,https://www.transfermarkt.us/aleks-matsukatov/profil/spieler/312895,https://img.a.transfermarkt.technology/portrait/small/312895-1740910790.png?lm=1,Matsukatov,17,Russia,unknown,Akron Togliatti,"Oktyabrskoe, Alania Republic",Мацукатов Алекс Романович,Midfield - Central Midfield,"1,80 m",11.01.1999,8,0,0,0,2,0,0,4,2,382
Svyatoslav Kozhedub,Rodina Moscow,https://www.transfermarkt.us/svyatoslav-kozhedub/profil/spieler/520067,https://img.a.transfermarkt.technology/portrait/small/520067-1724382452.png?lm=1,Kozhedub,8,Russia,unknown,Akron Togliatti,Kostanay,Кожедуб Святослав Дмитриевич,Attack - Left Winger,"1,73 m",22.05.2002,8,1,0,0,0,0,0,5,2,321
Arseniy Dmitriev,Akron-2 Togliatti,https://www.transfermarkt.us/arseniy-dmitriev/profil/spieler/1160366,https://img.a.transfermarkt.technology/portrait/small/1160366-1722318079.png?lm=1,Unknown,Unknown,Russia,unknown,Akron Togliatti,Unknown,Unknown,Unknown,Unknown,18.07.2007,8,1,0,0,0,0,0,5,3,253
Yuriy Nesterenko,Kuban Krasnodar,https://www.transfermarkt.us/yuriy-nesterenko/profil/spieler/147072,https://img.a.transfermarkt.technology/portrait/small/147072-1740931121.png?lm=1,Nesterenko,-,Russia,unknown,Akron Togliatti,Krasnodar,Нестеренко Юрий Алексеевич,Goalkeeper,"1,87 m",12.06.1991,7,0,0,0,0,0,0,0,0,630
Nikita Baranok,ML Vitebsk,https://www.transfermarkt.us/nikita-baranok/profil/spieler/991312,https://img.a.transfermarkt.technology/portrait/small/991312-1722317682.png?lm=1,Baranok,2,Belarus,by,Akron Togliatti,Unknown,Баранок Никита Андреевич,Defender - Centre-Back,"1,89 m",31.03.2004,7,0,1,0,2,0,0,0,1,606
Denis Sidnev,Retired,https://www.transfermarkt.us/denis-sidnev/profil/spieler/285871,https://img.a.transfermarkt.technology/portrait/small/285871-1582602659.png?lm=1,Sidnev,-,Russia,unknown,Akron Togliatti,"Kamensk-Shakhtinskiy, Rostov Region",Сиднев Денис Юрьевич,Defender - Right-Back,"1,72 m",15.02.1998,7,0,0,0,0,0,0,5,1,221
Aleksandr Nesterov,Chaika Peschanokopskoe,https://www.transfermarkt.us/aleksandr-nesterov/profil/spieler/577715,https://img.a.transfermarkt.technology/portrait/small/577715-1724382105.png?lm=1,Nesterov,Unknown,Russia,unknown,Akron Togliatti,Samara,Нестеров Александр Сергеевич,Defender - Centre-Back,"1,90 m",24.03.2000,7,0,0,0,2,0,0,6,1,174
Pavel Solomatin,Medialiga (RU),https://www.transfermarkt.us/pavel-solomatin/profil/spieler/126352,https://img.a.transfermarkt.technology/portrait/small/126352-1633437151.png?lm=1,Solomatin,14,Russia,unknown,Akron Togliatti,"Togliatti, Samara Oblast",Соломатин Павел Олегович,Attack - Centre-Forward,"1,77 m",04.04.1993,7,1,0,0,0,0,1,7,0,99
Denis Magadiev,Without Club,https://www.transfermarkt.us/denis-magadiev/profil/spieler/114017,https://img.a.transfermarkt.technology/portrait/small/114017-1598772643.png?lm=1,Magadiev,13,Russia,unknown,Akron Togliatti,"Sterlitamak, Bashkiria Republic",Магадиев Денис Ульфатович,Defender - Centre-Back,"1,91 m",18.01.1992,6,0,0,0,0,0,0,1,3,375
Ivan Shalonikov,Retired,https://www.transfermarkt.us/ivan-shalonikov/profil/spieler/335879,https://img.a.transfermarkt.technology/portrait/small/335879-1579596803.png?lm=1,Shalonikov,3,Russia,unknown,Akron Togliatti,"Oktyabrskiy, Bashkiria Republic",Шалоников Иван Олегович,Defender - Centre-Back,"1,88 m",04.03.1999,6,1,0,0,0,0,0,3,1,315
Maksim Boldyrev,Akron Togliatti,https://www.transfermarkt.us/maksim-boldyrev/profil/spieler/1033394,https://img.a.transfermarkt.technology/portrait/small/1033394-1722317892.png?lm=1,Boldyrev,Unknown,Russia,unknown,Akron Togliatti,Lipetsk,Болдырев Максим Дмитриевич,Midfield - Attacking Midfield,"1,89 m",31.03.2004,6,0,1,0,0,0,0,5,0,176
Dmitriy Yatchenko,Retired,https://www.transfermarkt.us/dmitriy-yatchenko/profil/spieler/26082,https://img.a.transfermarkt.technology/portrait/small/26082-1614141818.png?lm=1,Yatchenko,18,Russia,unknown,Akron Togliatti,Moskau,Ятченко Дмитрий Иванович,Defender - Right-Back,"1,72 m",25.08.1986,5,0,0,0,0,0,0,0,3,348
Mavis Tchibota,Ihud Bnei Sakhnin,https://www.transfermarkt.us/mavis-tchibota/profil/spieler/189553,https://img.a.transfermarkt.technology/portrait/small/189553-1727127411.png?lm=1,Tchibota,13,Congo,cg,Akron Togliatti,Brazzaville,Mavis Tchibota Dufounou,Attack - Left Winger,"1,77 m",07.05.1996,5,0,0,0,0,0,0,2,2,215
Stanislav Biblik,Chaika Peschanokopskoe,https://www.transfermarkt.us/stanislav-biblik/profil/spieler/537851,https://img.a.transfermarkt.technology/portrait/small/537851-1724382512.png?lm=1,Biblik,-,Russia,unknown,Akron Togliatti,"Yenakiyeve, Donetsk Oblast",Библик Станислав Олегович,Attack - Centre-Forward,"1,87 m",17.08.2001,5,0,0,0,0,0,0,5,1,42
Ionuț Nedelcearu,Akron Togliatti,https://www.transfermarkt.us/ionut-nedelcearu/profil/spieler/274694,https://img.a.transfermarkt.technology/portrait/small/274694-1738947104.png?lm=1,Nedelcearu,5,Romania,ro,Akron Togliatti,Bucharest,Unknown,Defender - Centre-Back,"1,90 m",25.04.1996,4,0,0,0,0,0,0,1,0,315
Alim Makoev,Nart Cherkessk,https://www.transfermarkt.us/alim-makoev/profil/spieler/579916,https://img.a.transfermarkt.technology/portrait/small/579916-1635967680.png?lm=1,Makoev,Unknown,Russia,unknown,Akron Togliatti,Moskau,Макоев Алим Заурович,Midfield - Attacking Midfield,"1,75 m",01.12.1999,4,0,0,0,0,0,0,4,0,37
David Sangaré,Arsenal Tula,https://www.transfermarkt.us/david-sangare/profil/spieler/395653,https://img.a.transfermarkt.technology/portrait/small/395653-1724378639.png?lm=1,Sangaré,1,Russia,unknown,Akron Togliatti,Bamako,Сангаре Дэвид,Goalkeeper,"1,87 m",19.08.2000,3,0,0,0,0,0,0,0,0,270
Anton Lazarev,FK Lida,https://www.transfermarkt.us/anton-lazarev/profil/spieler/288566,https://img.a.transfermarkt.technology/portrait/small/288566-1579597802.png?lm=1,Lazarev,Unknown,Russia,unknown,Akron Togliatti,Togliatti,Лазарев Антон Эдуардович,Defender - Centre-Back,"1,82 m",25.10.1996,3,0,0,0,0,0,0,1,2,110
Juliano Baptista,Retired,https://www.transfermarkt.us/juliano-baptista/profil/spieler/484369,https://img.a.transfermarkt.technology/portrait/small/484369-1579597228.png?lm=1,Baptista,Unknown,Russia,unknown,Akron Togliatti,Lissabon,Баптиста Жулиано Алессандро,Attack - Centre-Forward,"1,95 m",17.04.2000,3,0,0,0,0,0,0,3,0,27
Stanislav Prychynenko,Retired,https://www.transfermarkt.us/stanislav-prychynenko/profil/spieler/177291,https://img.a.transfermarkt.technology/portrait/small/177291-1589306579.png?lm=1,Prychynenko,2,Russia,unknown,Akron Togliatti,"Simferopol, Krym",Причиненко Станислав Владимирович,Midfield - Defensive Midfield,"1,82 m",26.06.1991,2,0,0,0,1,0,0,0,2,102
Daniil Kashmin,Metallurg Lipetsk,https://www.transfermarkt.us/daniil-kashmin/profil/spieler/693513,https://img.a.transfermarkt.technology/portrait/small/693513-1669835148.png?lm=1,Kashmin,Unknown,Russia,unknown,Akron Togliatti,Penza,Кашмин Даниил Сергеевич,Midfield - Attacking Midfield,"1,74 m",11.01.2001,2,0,0,0,0,0,0,1,1,75
Daniil Kolesnikov,Without Club,https://www.transfermarkt.us/daniil-kolesnikov/profil/spieler/789863,https://img.a.transfermarkt.technology/portrait/small/789863-1593510886.png?lm=1,Kolesnikov,Unknown,Russia,unknown,Akron Togliatti,"Klintsy, Bryansk Region",Колесников Даниил Сергеевич,Goalkeeper,"1,92 m",23.05.2000,1,0,0,0,0,0,0,0,0,90
Dmitriy Nagaev,KDV Tomsk,https://www.transfermarkt.us/dmitriy-nagaev/profil/spieler/698920,https://img.a.transfermarkt.technology/portrait/small/698920-1722317498.png?lm=1,Nagaev,Unknown,Russia,unknown,Akron Togliatti,Tyumen,Нагаев Дмитрий Альбертович,Goalkeeper,"1,86 m",19.03.2003,1,0,0,0,0,0,0,0,0,90
Alil Magomedov,Alania Vladikavkaz,https://www.transfermarkt.us/alil-magomedov/profil/spieler/525708,https://img.a.transfermarkt.technology/portrait/small/525708-1668697609.png?lm=1,Magomedov,Unknown,Russia,unknown,Akron Togliatti,Unknown,Магомедов Алил Давудович,Goalkeeper,"1,87 m",22.02.1998,1,0,0,0,0,0,0,0,0,90
Vitaliy Sychev,Torpedo Vladimir,https://www.transfermarkt.us/vitaliy-sychev/profil/spieler/513257,https://img.a.transfermarkt.technology/portrait/small/513257-1668697631.png?lm=1,Sychev,-,Russia,unknown,Akron Togliatti,Barnaul,Сычёв Виталий Евгеньевич,Goalkeeper,"2,00 m",02.03.2000,1,0,0,0,0,0,0,0,0,90
Ifet Djakovac,Akron Togliatti,https://www.transfermarkt.us/ifet-djakovac/profil/spieler/645880,https://img.a.transfermarkt.technology/portrait/small/645880-1737058867.png?lm=1,Unknown,Unknown,Bosnia-Herzegovina,unknown,Akron Togliatti,Unknown,Unknown,Unknown,Unknown,05.12.1997,1,0,0,0,0,0,0,0,1,59
Aleksey Gusev,Akron-2 Togliatti,https://www.transfermarkt.us/aleksey-gusev/profil/spieler/993641,https://img.a.transfermarkt.technology/portrait/small/993641-1659459055.png?lm=1,Gusev,Unknown,Russia,unknown,Akron Togliatti,Syzran,Гусев Алексей Дмитриевич,Midfield - Attacking Midfield,"1,73 m",17.05.2004,1,0,0,0,0,0,0,1,0,27
David Bidlovskiy,Without Club,https://www.transfermarkt.us/david-bidlovskiy/profil/spieler/623340,https://img.a.transfermarkt.technology/portrait/small/623340-1646063762.png?lm=1,Bidlovskiy,Unknown,Russia,unknown,Akron Togliatti,Sumy,Бидловский Давид Васильевич,Midfield - Central Midfield,"1,75 m",22.01.1999,1,0,0,0,0,0,1,1,0,22
Artur Maksimchuk,FC Kaluga,https://www.transfermarkt.us/artur-maksimchuk/profil/spieler/654360,https://img.a.transfermarkt.technology/portrait/small/654360-1740933923.png?lm=1,Maksimchuk,17,Russia,unknown,Akron Togliatti,"Shchetovo, Lugansk Oblast",Максимчук Артур Анатольевич,Attack - Centre-Forward,"1,87 m",12.01.2002,1,0,0,0,0,0,0,1,0,16
Artem Malyshev,Lada Togliatti,https://www.transfermarkt.us/artem-malyshev/profil/spieler/1008045,https://img.a.transfermarkt.technology/portrait/small/1008045-1650741105.png?lm=1,Malyshev,Unknown,Russia,unknown,Akron Togliatti,"Togliatti, Samara Oblast",Малышев Артем Сергеевич,Attack - Centre-Forward,"1,83 m",24.12.2004,1,0,0,0,0,0,0,1,0,7
