name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Aleksandr Cherkes,Retired,https://www.transfermarkt.us/aleksandr-cherkes/profil/spieler/38677,https://img.a.transfermarkt.technology/portrait/small/38677-1637407456.png?lm=1,Cherkes,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Черкес Александр Алексеевич,Defender - Right-Back,"1,80 m",02.09.1976,66,0,0,1,8,1,1,3,3,5.509
Qurban Qurbanov,Retired,https://www.transfermarkt.us/qurban-qurbanov/profil/spieler/108734,https://img.a.transfermarkt.technology/portrait/small/108734-1646250237.jpg?lm=1,Qurbanov,-,Azerbaijan,az,Fakel Voronezh,Zaqatala,Qurban Osman oğlu Qurbanov,Attack - Centre-Forward,"1,81 m",13.04.1972,66,17,2,0,4,0,0,20,19,4.088
Andrey Razborov,Dinamo St. Petersburg,https://www.transfermarkt.us/andrey-razborov/profil/spieler/293836,https://img.a.transfermarkt.technology/portrait/small/293836-1609699529.png?lm=1,Razborov,Unknown,Russia,unknown,Fakel Voronezh,Omsk,Разборов Андрей Дмитриевич,Attack - Centre-Forward,"1,78 m",19.11.1994,66,17,8,0,5,0,0,32,32,3.007
Anatoliy Vlasov,Retired,https://www.transfermarkt.us/anatoliy-vlasov/profil/spieler/1156283,https://img.a.transfermarkt.technology/portrait/small/1156283-1700809499.jpg?lm=1,Vlasov,Unknown,Russia,unknown,Fakel Voronezh,Anapa,Власов Анатолий Васильевич,Midfield,"1,75 m",19.04.1952,65,2,0,0,0,0,0,30,17,3.441
Kirill Suslov,FC Sochi,https://www.transfermarkt.us/kirill-suslov/profil/spieler/144545,https://img.a.transfermarkt.technology/portrait/small/144545-1724228979.png?lm=1,Suslov,2,Russia,unknown,Fakel Voronezh,"Vysokovsk, Moskva Oblast",Суслов Кирилл Павлович,Defender - Centre-Back,"1,86 m",26.10.1991,64,1,1,0,10,0,0,18,3,4.583
Aleksandr Ovsyannikov,Retired,https://www.transfermarkt.us/aleksandr-ovsyannikov/profil/spieler/524523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ovsyannikov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Овсянников Александр Владимирович,Attack,"1,78 m",08.08.1974,64,20,2,0,4,0,0,28,27,3.237
Vyacheslav Yakimov,Fakel Voronezh,https://www.transfermarkt.us/vyacheslav-yakimov/profil/spieler/645682,https://img.a.transfermarkt.technology/portrait/small/645682-1722311901.png?lm=1,Yakimov,Unknown,Russia,unknown,Fakel Voronezh,"Novokubansk, Krasnodar Region",Якимов Вячеслав Андреевич,Midfield - Defensive Midfield,"1,78 m",05.01.1998,63,4,3,0,9,0,1,16,23,4.125
Dmitriy Korobov,Without Club,https://www.transfermarkt.us/dmitriy-korobov/profil/spieler/212260,https://img.a.transfermarkt.technology/portrait/small/212260-1636036620.png?lm=1,Korobov,-,Russia,unknown,Fakel Voronezh,Vladikavkaz,Коробов Дмитрий Александрович,Midfield - Attacking Midfield,"1,74 m",10.06.1994,63,3,6,0,7,0,0,28,19,3.555
Gerard Mukunku,Retired,https://www.transfermarkt.us/gerard-mukunku/profil/spieler/774135,https://img.a.transfermarkt.technology/portrait/small/774135-1709622854.jpg?lm=1,Mukunku,-,DR Congo,unknown,Fakel Voronezh,Kinshasa,Gerard Biena Mukunku,Defender - Centre-Back,"1,90 m",05.03.1977,62,1,0,0,9,0,1,4,9,5.017
Aleksandr Manukovskiy,Retired,https://www.transfermarkt.us/aleksandr-manukovskiy/profil/spieler/275171,https://img.a.transfermarkt.technology/portrait/small/275171-1636722155.png?lm=1,Manukovskiy,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Мануковский Александр Александрович,Midfield - Defensive Midfield,"1,77 m",11.07.1985,62,4,2,0,15,0,1,8,22,4.625
Evgeniy Markov,Ural Yekaterinburg,https://www.transfermarkt.us/evgeniy-markov/profil/spieler/166737,https://img.a.transfermarkt.technology/portrait/small/166737-1722312458.png?lm=1,Markov,11,Russia,unknown,Fakel Voronezh,St. Petersburg,Марков Евгений Станиславович,Attack - Centre-Forward,"1,87 m",07.07.1994,62,15,4,0,5,1,1,19,28,3.605
Artem Molodtsov,Sokol Saratov,https://www.transfermarkt.us/artem-molodtsov/profil/spieler/155878,https://img.a.transfermarkt.technology/portrait/small/155878-1567312107.png?lm=1,Molodtsov,15,Russia,unknown,Fakel Voronezh,Saratov,Молодцов Артём Игоревич,Defender - Right-Back,"1,74 m",08.10.1990,61,2,2,0,9,1,0,3,4,5.259
Sergey Gavrilov,Retired,https://www.transfermarkt.us/sergey-gavrilov/profil/spieler/69845,https://img.a.transfermarkt.technology/portrait/small/69845-1574181008.png?lm=1,Gavrilov,Unknown,Russia,unknown,Fakel Voronezh,Tomsk,Гаврилов Сергей Олегович,Midfield - Left Midfield,"1,76 m",14.01.1987,61,0,2,0,11,1,0,10,21,4.313
Andrey Nikitin,Neftekhimik Nizhnekamsk,https://www.transfermarkt.us/andrey-nikitin/profil/spieler/598684,https://img.a.transfermarkt.technology/portrait/small/598684-1724335800.png?lm=1,Nikitin,Unknown,Russia,unknown,Fakel Voronezh,Orel,Никитин Андрей Владимирович,Attack - Left Winger,"1,80 m",26.10.2000,61,4,4,0,14,1,0,11,35,4.143
Mikhail Zubchuk,---,https://www.transfermarkt.us/mikhail-zubchuk/profil/spieler/524524,https://img.a.transfermarkt.technology/portrait/small/524524-1708008266.png?lm=1,Zubchuk,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Зубчук Михаил Петрович,Attack - Centre-Forward,"1,77 m",22.11.1967,61,17,1,0,4,0,0,22,25,3.376
Artem Beketov,Retired,https://www.transfermarkt.us/artem-beketov/profil/spieler/38674,https://img.a.transfermarkt.technology/portrait/small/38674-1568959986.png?lm=1,Beketov,Unknown,Russia,unknown,Fakel Voronezh,Dushanbe,Бекетов Артём Викторович,Midfield - Defensive Midfield,"1,77 m",12.06.1984,60,4,1,0,7,0,0,9,12,4.463
Igor Makarov,Retired,https://www.transfermarkt.us/igor-makarov/profil/spieler/515754,https://img.a.transfermarkt.technology/portrait/small/515754-1708012658.jpeg?lm=1,Makarov,Unknown,Russia,unknown,Fakel Voronezh,"Yurjev-Polskiy, Vladimir Region",Макаров Игорь Юрьевич,Attack - Centre-Forward,"1,85 m",10.06.1970,60,16,0,0,2,0,0,15,20,4.048
Aleksey Revyakin,Retired,https://www.transfermarkt.us/aleksey-revyakin/profil/spieler/62531,https://img.a.transfermarkt.technology/portrait/small/62531-1714052774.png?lm=1,Revyakin,Unknown,Russia,unknown,Fakel Voronezh,"Priluki, Chernigiv Region",Ревякин Алексей Игоревич,Defender - Centre-Back,"1,89 m",09.05.1982,59,7,1,0,1,0,0,1,2,5.190
Yuriy Evlampjev,Retired,https://www.transfermarkt.us/yuriy-evlampjev/profil/spieler/117868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evlampjev,Unknown,Russia,unknown,Fakel Voronezh,"Cheboksary, Chuvashia Republic",Евлампьев Юрий Нилович,Midfield,"1,70 m",19.06.1966,59,7,0,0,5,0,0,0,9,5.171
Andrey Nikitin,Retired,https://www.transfermarkt.us/andrey-nikitin/profil/spieler/107897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nikitin,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Никитин Андрей Михайлович,Defender - Centre-Back,"1,83 m",24.03.1980,58,2,0,0,4,0,0,19,10,3.860
Daniil Gridnev,Retired,https://www.transfermarkt.us/daniil-gridnev/profil/spieler/49467,https://img.a.transfermarkt.technology/portrait/small/49467-1583230380.png?lm=1,Gridnev,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Гриднев Даниил Анатольевич,Midfield - Defensive Midfield,N/A,02.02.1986,58,2,1,0,10,0,0,33,9,3.002
Dmitriy Michurenkov,Without Club,https://www.transfermarkt.us/dmitriy-michurenkov/profil/spieler/285052,https://img.a.transfermarkt.technology/portrait/small/285052-1636036836.png?lm=1,Michurenkov,Unknown,Russia,unknown,Fakel Voronezh,"Kommayak, Stavropol Oblast",Мичуренков Дмитрий Алексеевич,Attack - Centre-Forward,"1,90 m",19.05.1995,58,6,2,0,7,0,0,37,13,2.415
Igor Khaymanov,Merani Martvili,https://www.transfermarkt.us/igor-khaymanov/profil/spieler/271384,https://img.a.transfermarkt.technology/portrait/small/271384-1635967471.png?lm=1,Khaymanov,Unknown,Russia,unknown,Fakel Voronezh,Vladikavkaz,Хайманов Игорь Анатольевич,Defender - Centre-Back,"1,88 m",26.03.1994,57,1,0,0,6,0,0,2,1,4.938
Sasa Djordjevic,Retired,https://www.transfermarkt.us/sasa-djordjevic/profil/spieler/47137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Djordjevic,Unknown,Serbia,rs,Fakel Voronezh,Palanka,Caшa Ђopђeвић,Midfield,"1,75 m",14.05.1973,57,0,0,0,10,1,0,5,7,4.527
Gennadiy Smirnov,---,https://www.transfermarkt.us/gennadiy-smirnov/profil/spieler/797307,https://img.a.transfermarkt.technology/portrait/small/797307-1735850755.jpg?lm=1,Smirnov,Unknown,Russia,unknown,Fakel Voronezh,Saratov,Смирнов Геннадий Михайлович,Attack - Centre-Forward,"1,78 m",16.01.1955,57,20,0,0,2,0,0,7,9,4.489
Evgeniy Alkhimov,Retired,https://www.transfermarkt.us/evgeniy-alkhimov/profil/spieler/59156,https://img.a.transfermarkt.technology/portrait/small/59156-1648908118.png?lm=1,Alkhimov,Unknown,Russia,unknown,Fakel Voronezh,Chita,Алхимов Евгений Валерьевич,Attack - Centre-Forward,"1,82 m",11.02.1977,57,12,2,0,3,0,0,10,15,4.232
Aleksey Zhitnikov,SShOR Bronnitsy,https://www.transfermarkt.us/aleksey-zhitnikov/profil/spieler/25053,https://img.a.transfermarkt.technology/portrait/small/25053-1567327783.png?lm=1,Zhitnikov,17,Russia,unknown,Fakel Voronezh,"Rybalovo, Moskau Region",Житников Алексей Анатольевич,Defender - Right-Back,"1,76 m",07.12.1984,56,0,1,0,4,0,0,1,5,4.889
Vitaliy Safronov,Retired,https://www.transfermarkt.us/vitaliy-safronov/profil/spieler/88769,https://img.a.transfermarkt.technology/portrait/small/88769-1555115568.jpg?lm=1,Safronov,Unknown,Russia,unknown,Fakel Voronezh,Kaluga,Сафронов Виталий Анатольевич,Midfield - Attacking Midfield,"1,80 m",06.06.1973,56,18,3,0,6,0,0,1,15,4.672
Dmitriy Tikhiy,FC Urartu Yerevan,https://www.transfermarkt.us/dmitriy-tikhiy/profil/spieler/188650,https://img.a.transfermarkt.technology/portrait/small/188650-1722314414.png?lm=1,Tikhiy,Unknown,Russia,unknown,Fakel Voronezh,Vladivostok,Тихий Дмитрий Михайлович,Defender - Centre-Back,"1,86 m",29.10.1992,56,4,1,2,5,0,0,7,6,4.525
Igor Kalinin,Fakel Voronezh,https://www.transfermarkt.us/igor-kalinin/profil/spieler/267396,https://img.a.transfermarkt.technology/portrait/small/267396-1722311736.png?lm=1,Kalinin,-,Russia,unknown,Fakel Voronezh,"Kerch, Krym",Калинин Игорь Олегович,Defender - Left-Back,"1,85 m",11.11.1995,56,0,2,0,13,0,0,14,11,3.878
Yuriy Dubrovin,Retired,https://www.transfermarkt.us/yuriy-dubrovin/profil/spieler/63132,https://img.a.transfermarkt.technology/portrait/small/63132-1609742371.png?lm=1,Dubrovin,Unknown,Russia,unknown,Fakel Voronezh,Kaluga,Дубровин Юрий Валерьевич,Midfield - Defensive Midfield,"1,85 m",10.09.1984,55,6,0,0,7,0,0,5,4,4.526
Valeri Matyunin,---,https://www.transfermarkt.us/valeri-matyunin/profil/spieler/290711,https://img.a.transfermarkt.technology/portrait/small/290711-1700751283.jpeg?lm=1,Matyunin,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Матюнин Валерий Михайлович,Attack,"1,85 m",20.07.1960,55,9,0,1,1,0,0,4,13,4.424
Ilya Mazurov,Broke Boys Moscow,https://www.transfermarkt.us/ilya-mazurov/profil/spieler/416701,https://img.a.transfermarkt.technology/portrait/small/416701-1636036781.png?lm=1,Mazurov,14,Russia,unknown,Fakel Voronezh,Tashkent,Мазуров Илья Алексеевич,Attack - Left Winger,"1,82 m",07.06.1999,55,5,5,0,10,0,0,30,25,2.287
Georgiy Burnash,Retired,https://www.transfermarkt.us/georgiy-burnash/profil/spieler/180823,https://img.a.transfermarkt.technology/portrait/small/180823-1569595344.png?lm=1,Burnash,16,Russia,unknown,Fakel Voronezh,Moskau,Бурнаш Георгий Владимирович,Defender - Right-Back,"1,81 m",08.08.1993,54,0,2,0,9,0,0,3,7,4.510
Ivans Lukjanovs,Retired,https://www.transfermarkt.us/ivans-lukjanovs/profil/spieler/60941,https://img.a.transfermarkt.technology/portrait/small/60941-1555666938.png?lm=1,Lukjanovs,16,Latvia,lv,Fakel Voronezh,Daugavpils,Unknown,Attack - Right Winger,"1,84 m",24.01.1987,54,3,3,0,3,1,0,13,17,3.580
Vitaliy Shakhov,Without Club,https://www.transfermarkt.us/vitaliy-shakhov/profil/spieler/125760,https://img.a.transfermarkt.technology/portrait/small/125760-1616513434.png?lm=1,Shakhov,Unknown,Russia,unknown,Fakel Voronezh,"Severnyi, Krasnodar Region",Шахов Виталий Викторович,Defender - Centre-Back,"1,91 m",09.01.1991,53,8,0,0,9,0,0,3,2,4.566
Yuriy Agapov,Retired,https://www.transfermarkt.us/yuriy-agapov/profil/spieler/117821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agapov,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Агапов Юрий Борисович,Midfield,"1,80 m",27.06.1980,53,3,0,0,6,0,0,20,16,3.084
Nikita Motpan,Fakel Voronezh,https://www.transfermarkt.us/nikita-motpan/profil/spieler/455728,https://img.a.transfermarkt.technology/portrait/small/455728-1722311976.png?lm=1,Motpan,17,Moldova,md,Fakel Voronezh,Bălţi,Nichita Moțpan,Midfield - Attacking Midfield,"1,79 m",17.07.2001,53,1,2,0,8,0,0,32,14,2.281
Sergey Rastegaev,Retired,https://www.transfermarkt.us/sergey-rastegaev/profil/spieler/536032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rastegaev,Unknown,Russia,unknown,Fakel Voronezh,Engels,Растегаев Сергей Александрович,Defender - Centre-Back,"1,90 m",29.01.1972,52,3,1,0,3,0,0,14,11,3.715
Sergey Khabarov,Retired,https://www.transfermarkt.us/sergey-khabarov/profil/spieler/88613,https://img.a.transfermarkt.technology/portrait/small/88613-1708528307.png?lm=1,Khabarov,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Хабаров Сергей Николаевич,Midfield - Right Midfield,"1,78 m",16.04.1986,52,1,2,0,12,0,1,15,15,3.419
Ilya Svinov,FC Ufa,https://www.transfermarkt.us/ilya-svinov/profil/spieler/599150,https://img.a.transfermarkt.technology/portrait/small/599150-1682932788.png?lm=1,Svinov,Unknown,Russia,unknown,Fakel Voronezh,"Togliatti, Samara Oblast",Свинов Илья Евгеньевич,Goalkeeper,"1,92 m",25.09.2000,51,0,0,0,3,0,0,0,1,4.545
Igor Pyvin,Retired,https://www.transfermarkt.us/igor-pyvin/profil/spieler/310752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pyvin,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Пывин Игорь Вячеславович,Attack - Centre-Forward,"1,80 m",04.08.1967,50,1,0,0,2,0,0,30,8,2.148
Dmitriy Grachev,Retired,https://www.transfermarkt.us/dmitriy-grachev/profil/spieler/55345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grachev,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Грачёв Дмитрий Николаевич,Defender - Centre-Back,"1,88 m",06.10.1983,49,2,1,0,4,0,0,6,2,3.977
Nemanja Pejcinovic,Retired,https://www.transfermarkt.us/nemanja-pejcinovic/profil/spieler/36881,https://img.a.transfermarkt.technology/portrait/small/36881-1609696755.png?lm=1,Pejcinovic,15,Serbia,rs,Fakel Voronezh,Kragujevac,Немања Пејчиновић,Defender - Centre-Back,"1,85 m",04.11.1987,49,4,2,0,10,1,0,6,2,3.953
Aleksey Germashov,Retired,https://www.transfermarkt.us/aleksey-germashov/profil/spieler/72478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Germashov,Unknown,Russia,unknown,Fakel Voronezh,"Volgodonsk, Rostov Region",Гермашов Алексей Николаевич,Defender - Centre-Back,"1,86 m",28.09.1982,49,1,0,0,7,0,0,6,5,3.840
Dmitriy Goncharov,Retired,https://www.transfermarkt.us/dmitriy-goncharov/profil/spieler/25853,https://img.a.transfermarkt.technology/portrait/small/25853-1708326540.jpg?lm=1,Goncharov,12,Russia,unknown,Fakel Voronezh,Beelitz,Гончаров Дмитрий Сергеевич,Goalkeeper,"1,92 m",15.04.1975,48,0,0,0,2,0,0,1,1,4.211
Lyubomir Kantonistov,Retired,https://www.transfermarkt.us/lyubomir-kantonistov/profil/spieler/25857,https://img.a.transfermarkt.technology/portrait/small/25857-1636383178.png?lm=1,Kantonistov,-,Russia,unknown,Fakel Voronezh,Moskau,Кантонистов Любомир Данилович,Midfield - Attacking Midfield,"1,80 m",11.08.1978,48,12,3,0,9,0,1,8,16,3.559
Ivan Drannikov,Retired,https://www.transfermarkt.us/ivan-drannikov/profil/spieler/110372,https://img.a.transfermarkt.technology/portrait/small/110372-1574428050.png?lm=1,Drannikov,Unknown,Russia,unknown,Fakel Voronezh,Rostov-na-Donu,Дранников Иван Сергеевич,Defender - Left-Back,"1,85 m",22.07.1986,48,2,0,1,5,0,0,10,6,3.433
Andrey Yudin,Retired,https://www.transfermarkt.us/andrey-yudin/profil/spieler/214375,https://img.a.transfermarkt.technology/portrait/small/214375-1554374830.jpg?lm=1,Yudin,-,Ukraine,ua,Fakel Voronezh,Krasnodar,Юдін Андрій Вікторович,Defender - Right-Back,"1,74 m",28.06.1967,47,8,0,0,10,0,1,5,7,3.682
Igor Zakharov,Retired,https://www.transfermarkt.us/igor-zakharov/profil/spieler/536031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zakharov,Unknown,Russia,unknown,Fakel Voronezh,Orel,Захаров Игорь Вячеславович,Midfield,"1,82 m",05.11.1975,47,1,2,0,4,0,0,5,9,3.625
Mikhail Smirnov,Retired,https://www.transfermarkt.us/mikhail-smirnov/profil/spieler/55420,https://img.a.transfermarkt.technology/portrait/small/55420-1609698168.png?lm=1,Smirnov,Unknown,Russia,unknown,Fakel Voronezh,St. Petersburg,Смирнов Михаил Олегович,Defender - Centre-Back,"1,89 m",03.06.1990,47,1,0,0,10,1,0,9,5,3.443
Aleksandr Koreshkov,Retired,https://www.transfermarkt.us/aleksandr-koreshkov/profil/spieler/797272,https://img.a.transfermarkt.technology/portrait/small/797272-1700752527.jpeg?lm=1,Koreshkov,Unknown,Russia,unknown,Fakel Voronezh,Saratov,Корешков Александр Иванович,Midfield,Unknown,23.07.1952,47,7,0,0,0,0,0,14,16,2.934
Sergey Bulatov,Retired,https://www.transfermarkt.us/sergey-bulatov/profil/spieler/518653,https://img.a.transfermarkt.technology/portrait/small/518653-1555117038.png?lm=1,Bulatov,Unknown,Russia,unknown,Fakel Voronezh,Ekaterinburg,Булатов Сергей Александрович,Attack - Centre-Forward,"1,75 m",21.03.1972,47,14,0,0,4,0,0,16,19,2.854
Viktor Stroev,Retired,https://www.transfermarkt.us/viktor-stroev/profil/spieler/24655,https://img.a.transfermarkt.technology/portrait/small/24655-1637090117.png?lm=1,Stroev,-,Russia,unknown,Fakel Voronezh,Voronezh,Строев Виктор Викторович,Defender - Right-Back,"1,78 m",16.01.1987,46,1,0,0,9,0,0,1,6,3.886
Viktor Svezhov,Zorkiy Krasnogorsk,https://www.transfermarkt.us/viktor-svezhov/profil/spieler/90471,https://img.a.transfermarkt.technology/portrait/small/90471-1585536667.png?lm=1,Svezhov,19,Russia,unknown,Fakel Voronezh,"Krasnogorsk, Moskau Oblast",Свежов Виктор Владимирович,Midfield - Central Midfield,"1,77 m",17.05.1991,46,2,8,0,13,0,0,10,16,3.079
Igor Lebedenko,Retired,https://www.transfermarkt.us/igor-lebedenko/profil/spieler/15102,https://img.a.transfermarkt.technology/portrait/small/15102-1720981530.png?lm=1,Lebedenko,17,Russia,unknown,Fakel Voronezh,Moskau,Лебеденко Игорь Владимирович,Attack - Centre-Forward,"1,82 m",27.05.1983,45,17,6,0,7,1,0,0,5,3.968
Valentin Okorochkov,Retired,https://www.transfermarkt.us/valentin-okorochkov/profil/spieler/48742,https://img.a.transfermarkt.technology/portrait/small/48742-1713467875.png?lm=1,Okorochkov,Unknown,Russia,unknown,Fakel Voronezh,Orel,Окорочков Валентин Сергеевич,Attack - Right Winger,"1,72 m",19.03.1980,45,4,6,0,4,0,0,13,10,3.136
Mikhail Afanasjev,Retired,https://www.transfermarkt.us/mikhail-afanasjev/profil/spieler/68152,https://img.a.transfermarkt.technology/portrait/small/68152-1585736746.png?lm=1,Afanasjev,-,Belarus,by,Fakel Voronezh,Minsk,Афанасьев Михаил Васильевич,Midfield - Right Midfield,"1,74 m",04.11.1986,45,5,6,0,4,0,0,10,23,2.950
Maksim Kabanov,Retired,https://www.transfermarkt.us/maksim-kabanov/profil/spieler/38794,https://img.a.transfermarkt.technology/portrait/small/38794-1637091431.png?lm=1,Kabanov,12,Russia,unknown,Fakel Voronezh,Moskau,Кабанов Максим Борисович,Goalkeeper,"1,94 m",30.12.1982,44,0,0,0,1,0,0,0,1,3.915
Dmitriy Shestakov,Retired,https://www.transfermarkt.us/dmitriy-shestakov/profil/spieler/126143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shestakov,Unknown,Russia,unknown,Fakel Voronezh,Moskau,Шестаков Дмитрий Владимирович,Midfield - Left Midfield,"1,72 m",26.02.1983,44,11,0,0,16,0,0,4,11,3.502
Maksim Malakhovskiy,Retired,https://www.transfermarkt.us/maksim-malakhovskiy/profil/spieler/63150,https://img.a.transfermarkt.technology/portrait/small/63150-1579597054.png?lm=1,Malakhovskiy,-,Russia,unknown,Fakel Voronezh,Velikiy Novgorod,Малаховский Максим Леонидович,Midfield - Attacking Midfield,"1,80 m",28.02.1984,44,2,0,0,1,0,0,21,18,2.367
Artur Rylov,Retired,https://www.transfermarkt.us/artur-rylov/profil/spieler/58434,https://img.a.transfermarkt.technology/portrait/small/58434-1557312468.png?lm=1,Rylov,-,Russia,unknown,Fakel Voronezh,Vologda,Рылов Артур Игоревич,Midfield - Right Midfield,"1,75 m",12.04.1989,44,8,1,0,3,0,1,20,12,2.358
Konstantin Danilov,Retired,https://www.transfermarkt.us/konstantin-danilov/profil/spieler/525013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danilov,Unknown,Russia,unknown,Fakel Voronezh,Unknown,Константин Витальевич Данилов,Goalkeeper,"1,86 m",19.01.1970,43,0,0,0,2,0,0,3,0,3.681
Maksim Kuzmin,Akron Togliatti,https://www.transfermarkt.us/maksim-kuzmin/profil/spieler/268427,https://img.a.transfermarkt.technology/portrait/small/268427-1722317762.png?lm=1,Kuzmin,-,Russia,unknown,Fakel Voronezh,Samara,Кузьмин Максим Александрович,Midfield - Attacking Midfield,"1,80 m",01.06.1996,43,2,7,0,9,0,1,6,17,3.253
Vyacheslav Shardykin,---,https://www.transfermarkt.us/vyacheslav-shardykin/profil/spieler/814009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shardykin,Unknown,Russia,unknown,Fakel Voronezh,Lipetsk,Вячеслав Николаевич Шардыкин,Midfield,"1,70 m",20.11.1954,43,3,0,0,1,0,0,15,14,2.457
Oleksandr Kasyan,Without Club,https://www.transfermarkt.us/oleksandr-kasyan/profil/spieler/94926,https://img.a.transfermarkt.technology/portrait/small/94926-1625937436.png?lm=1,Kasyan,-,Ukraine,ua,Fakel Voronezh,"Bezimene, Donetsk Oblast",Кас'ян Олександр Юрійович,Attack - Centre-Forward,"1,82 m",27.01.1989,42,11,9,0,10,0,0,9,10,3.068
Ural Amirov,Retired,https://www.transfermarkt.us/ural-amirov/profil/spieler/95773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amirov,Unknown,Russia,unknown,Fakel Voronezh,"Neftekamsk, Bashkortostan",Амиров Урал Римович,Attack - Second Striker,"1,73 m",03.07.1980,41,2,0,0,1,0,0,5,19,3.032
Nikolay Vasiljev,Retired,https://www.transfermarkt.us/nikolay-vasiljev/profil/spieler/559574,https://img.a.transfermarkt.technology/portrait/small/559574-1674561074.jpg?lm=1,Vasiljev,-,Russia,unknown,Fakel Voronezh,Voronezh,Николай Викторович Васильев,Attack - Centre-Forward,N/A,10.04.1957,41,3,0,0,0,0,0,17,5,2.443
Aleksey Turik,FK Yalta,https://www.transfermarkt.us/aleksey-turik/profil/spieler/170627,https://img.a.transfermarkt.technology/portrait/small/170627-1554417227.png?lm=1,Turik,17,Russia,unknown,Fakel Voronezh,Moskau,Турик Алексей Николаевич,Attack - Left Winger,"1,74 m",25.04.1995,41,5,0,0,2,0,0,13,14,2.290
Olegs Aleksejenko,Retired,https://www.transfermarkt.us/olegs-aleksejenko/profil/spieler/181475,https://img.a.transfermarkt.technology/portrait/small/181475-1676197822.jpg?lm=1,Aleksejenko,-,Latvia,lv,Fakel Voronezh,Unknown,Алексеенко Олег Вячеславович,Midfield,"1,82 m",12.06.1961,40,1,0,0,2,0,0,0,0,3.600
Georgiy Dzhioev,Retired,https://www.transfermarkt.us/georgiy-dzhioev/profil/spieler/48715,https://img.a.transfermarkt.technology/portrait/small/48715-1637237725.png?lm=1,Dzhioev,-,Russia,unknown,Fakel Voronezh,Tskhinvali,Джиоев Георгий Гурамович,Defender - Centre-Back,"1,91 m",13.06.1986,40,2,1,0,7,0,0,3,6,3.320
Denis Kirilenko,Retired,https://www.transfermarkt.us/denis-kirilenko/profil/spieler/48729,https://img.a.transfermarkt.technology/portrait/small/48729-1638387707.png?lm=1,Kirilenko,Unknown,Russia,unknown,Fakel Voronezh,"Chelbasskaya, Krasnodar Region",Кириленко Денис Геннадьевич,Attack - Right Winger,"1,82 m",06.11.1984,40,9,2,0,7,1,0,4,24,2.794
Dmitri Sokolov,Retired,https://www.transfermarkt.us/dmitri-sokolov/profil/spieler/38808,https://img.a.transfermarkt.technology/portrait/small/38808-1637227695.png?lm=1,Sokolov,-,Russia,unknown,Fakel Voronezh,"Strezhevoy, Tomsk Region",Соколов Дмитрий Олегович,Midfield - Left Midfield,"1,80 m",01.03.1988,40,5,0,0,4,0,0,15,17,2.282
Maksim Vasiljev,Retired,https://www.transfermarkt.us/maksim-vasiljev/profil/spieler/62537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vasiljev,Unknown,Russia,unknown,Fakel Voronezh,Belgorod,Васильев Максим Юрьевич,Defender - Centre-Back,N/A,02.09.1974,40,2,0,0,2,0,0,31,6,1.321
Raimonds Laizans,Retired,https://www.transfermarkt.us/raimonds-laizans/profil/spieler/179195,https://img.a.transfermarkt.technology/portrait/small/179195-1711780105.jpeg?lm=1,Laizans,-,Latvia,lv,Fakel Voronezh,Riga,Unknown,Goalkeeper,Unknown,15.08.1964,39,0,0,0,2,0,0,0,3,3.468
Vladimir Manuylov,---,https://www.transfermarkt.us/vladimir-manuylov/profil/spieler/843574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manuylov,Unknown,Russia,unknown,Fakel Voronezh,Voronezh,Мануйлов Владимир Алексеевич,Midfield,"1,72 m",11.09.1940,39,4,0,1,0,0,0,2,1,3.400
