name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Andrey Pazin,FC Kolomna,https://www.transfermarkt.us/andrey-pazin/profil/spieler/72482,https://img.a.transfermarkt.technology/portrait/small/72482-1644742323.png?lm=1,Pazin,-,Russia,unknown,FC Krasnodar,Bryansk,Пазин Андрей Сергеевич,Midfield - Central Midfield,"1,74 m",20.01.1986,40,6,2,0,3,0,0,1,13,3.426
Ognjen Vranjes,Without Club,https://www.transfermarkt.us/ognjen-vranjes/profil/spieler/94807,https://img.a.transfermarkt.technology/portrait/small/94807-1669643216.png?lm=1,Vranjes,6,Bosnia-Herzegovina,unknown,FC Krasnodar,Banja Luka,Ognjen Vranješ,Defender - Centre-Back,"1,83 m",24.10.1989,40,1,0,0,8,0,0,4,0,3.341
Mikhail Bagaev,Retired,https://www.transfermarkt.us/mikhail-bagaev/profil/spieler/61953,https://img.a.transfermarkt.technology/portrait/small/61953-1567144612.png?lm=1,Bagaev,Unknown,Russia,unknown,FC Krasnodar,Kirov,Багаев Михаил Николаевич,Defender - Right-Back,"1,78 m",28.02.1985,38,1,1,1,4,0,1,11,7,2.578
Ruslan Kambolov,Retired,https://www.transfermarkt.us/ruslan-kambolov/profil/spieler/58568,https://img.a.transfermarkt.technology/portrait/small/58568-1651162942.png?lm=1,Kambolov,10,Russia,unknown,FC Krasnodar,Vladikavkaz,Камболов Руслан Александрович,Midfield - Defensive Midfield,"1,80 m",01.01.1990,38,0,2,0,9,0,0,21,8,1.552
Mikhail Komkov,Retired,https://www.transfermarkt.us/mikhail-komkov/profil/spieler/51903,https://img.a.transfermarkt.technology/portrait/small/51903-1635837607.png?lm=1,Komkov,Unknown,Russia,unknown,FC Krasnodar,Krasnoyarsk,Комков Михаил Александрович,Midfield - Left Midfield,"1,75 m",01.10.1984,37,8,3,0,3,1,0,10,11,2.456
Vyacheslav Litvinov,FC Sochi,https://www.transfermarkt.us/vyacheslav-litvinov/profil/spieler/601852,https://img.a.transfermarkt.technology/portrait/small/601852-1724228847.png?lm=1,Litvinov,46,Russia,unknown,FC Krasnodar,"Anapa, Krasnodar Region",Литвинов Вячеслав Георгиевич,Defender - Centre-Back,"1,90 m",01.04.2001,36,2,0,0,4,0,1,12,1,2.530
Victor Sá,FC Krasnodar,https://www.transfermarkt.us/victor-sa/profil/spieler/381724,https://img.a.transfermarkt.technology/portrait/small/381724-1721724527.png?lm=1,Victor Sá,Unknown,Brazil,br,FC Krasnodar,São José dos Campos,Unknown,Attack - Left Winger,"1,78 m",27.03.1994,36,5,7,0,5,0,0,6,22,2.509
Evgeniy Chernov,Baltika Kaliningrad,https://www.transfermarkt.us/evgeniy-chernov/profil/spieler/187024,https://img.a.transfermarkt.technology/portrait/small/187024-1721922333.png?lm=1,Chernov,23,Russia,unknown,FC Krasnodar,Tomsk,Чернов Евгений Александрович,Defender - Left-Back,"1,80 m",23.10.1992,36,0,3,0,3,0,0,10,3,2.367
Evgeniy Gorodov,Retired,https://www.transfermarkt.us/evgeniy-gorodov/profil/spieler/38681,https://img.a.transfermarkt.technology/portrait/small/38681-1599927502.png?lm=1,Gorodov,Unknown,Russia,unknown,FC Krasnodar,Barnaul,Городов Евгений Александрович,Goalkeeper,"1,89 m",13.12.1985,35,0,0,0,2,0,0,1,0,3.098
Roman Shishkin,Retired,https://www.transfermarkt.us/roman-shishkin/profil/spieler/28937,https://img.a.transfermarkt.technology/portrait/small/28937-1583674076.png?lm=1,Shishkin,3,Russia,unknown,FC Krasnodar,Voronezh,Шишкин Роман Александрович,Defender - Right-Back,"1,77 m",27.01.1987,35,1,2,0,3,0,0,11,9,2.303
Sergey Tsukanov,Retired,https://www.transfermarkt.us/sergey-tsukanov/profil/spieler/88624,https://img.a.transfermarkt.technology/portrait/small/88624-1569084167.png?lm=1,Tsukanov,-,Russia,unknown,FC Krasnodar,"Otradnoe, Voronezh Region",Цуканов Сергей Борисович,Defender - Centre-Back,"1,90 m",14.01.1986,35,2,0,0,8,0,1,11,5,2.273
Yuriy Dubrovin,Retired,https://www.transfermarkt.us/yuriy-dubrovin/profil/spieler/63132,https://img.a.transfermarkt.technology/portrait/small/63132-1609742371.png?lm=1,Dubrovin,Unknown,Russia,unknown,FC Krasnodar,Kaluga,Дубровин Юрий Валерьевич,Midfield - Defensive Midfield,"1,85 m",10.09.1984,33,1,1,0,6,0,0,6,4,2.482
Spartak Gogniev,Retired,https://www.transfermarkt.us/spartak-gogniev/profil/spieler/15380,https://img.a.transfermarkt.technology/portrait/small/15380-1637066974.png?lm=1,Gogniev,-,Russia,unknown,FC Krasnodar,Vladikavkaz,Гогниев Спартак Артурович,Attack - Centre-Forward,"1,85 m",19.01.1981,33,6,2,0,4,0,0,13,12,1.860
Kevin Castaño,CA River Plate,https://www.transfermarkt.us/kevin-castano/profil/spieler/857948,https://img.a.transfermarkt.technology/portrait/small/857948-1721724428.png?lm=1,Unknown,Unknown,Colombia,co,FC Krasnodar,Unknown,Unknown,Unknown,Unknown,29.09.2000,32,1,4,0,4,0,0,16,13,1.579
Aleksandr Filtsov,Medialiga (RU),https://www.transfermarkt.us/aleksandr-filtsov/profil/spieler/98544,https://img.a.transfermarkt.technology/portrait/small/98544-1553741002.png?lm=1,Filtsov,-,Russia,unknown,FC Krasnodar,"Shimanovsk, Amur Region",Фильцов Александр Евгеньевич,Goalkeeper,"1,97 m",02.01.1990,31,0,0,0,1,0,0,0,0,2.790
Aleksandr Kulchiy,Retired,https://www.transfermarkt.us/aleksandr-kulchiy/profil/spieler/25819,https://img.a.transfermarkt.technology/portrait/small/25819-1634672334.png?lm=1,Kulchiy,2,Belarus,by,FC Krasnodar,Gomel,Кульчий Александр Николаевич,Midfield - Defensive Midfield,"1,81 m",01.11.1973,31,1,0,0,5,0,0,12,8,1.896
Stefan Strandberg,Retired,https://www.transfermarkt.us/stefan-strandberg/profil/spieler/50617,https://img.a.transfermarkt.technology/portrait/small/50617-1608458650.png?lm=1,Strandberg,4,Norway,no,FC Krasnodar,Lyngdal,Ken Remi Stefan Strandberg,Defender - Centre-Back,"1,89 m",25.07.1990,29,0,1,0,3,0,0,5,0,2.259
Jon Gudni Fjóluson,Víkingur Reykjavík,https://www.transfermarkt.us/jon-gudni-fjoluson/profil/spieler/103732,https://img.a.transfermarkt.technology/portrait/small/103732-1653657111.png?lm=1,Fjóluson,3,Iceland,is,FC Krasnodar,Þorlákshöfn,Jón Guðni Fjóluson,Defender - Centre-Back,"1,92 m",10.04.1989,28,0,0,0,1,0,0,6,1,2.037
Vladislav Ignatjev,Retired,https://www.transfermarkt.us/vladislav-ignatjev/profil/spieler/51897,https://img.a.transfermarkt.technology/portrait/small/51897-1632663244.png?lm=1,Ignatjev,3,Russia,unknown,FC Krasnodar,Naberezhnye Chelny,Игнатьев Владислав Вячеславович,Defender - Right-Back,"1,80 m",20.01.1987,28,1,3,0,3,0,0,9,15,1.616
Vladimir Koman,Kelen SC,https://www.transfermarkt.us/vladimir-koman/profil/spieler/49719,https://img.a.transfermarkt.technology/portrait/small/49719-1494191520.jpg?lm=1,Koman,10,Hungary,hu,FC Krasnodar,Uzhgorod,Unknown,Midfield - Attacking Midfield,"1,73 m",16.03.1989,28,1,1,0,4,0,0,14,9,1.300
Aleksandr Yarkin,Retired,https://www.transfermarkt.us/aleksandr-yarkin/profil/spieler/48566,https://img.a.transfermarkt.technology/portrait/small/48566-1557230778.png?lm=1,Yarkin,-,Russia,unknown,FC Krasnodar,Barnaul,Яркин Александр Владиславович,Attack - Centre-Forward,"1,82 m",29.12.1986,25,5,2,0,2,0,0,11,13,1.220
Danila Kozlov,FC Krasnodar,https://www.transfermarkt.us/danila-kozlov/profil/spieler/720287,https://img.a.transfermarkt.technology/portrait/small/720287-1721636073.png?lm=1,Kozlov,22,Russia,unknown,FC Krasnodar,St. Petersburg,Козлов Данила Сергеевич,Midfield - Attacking Midfield,"1,83 m",19.01.2005,25,3,2,0,2,0,0,15,5,1.016
Naldo,Racing Ferrol,https://www.transfermarkt.us/naldo/profil/spieler/148666,https://img.a.transfermarkt.technology/portrait/small/148666-1695398875.png?lm=1,Naldo,Unknown,Brazil,br,FC Krasnodar,Santo André,Unknown,Defender - Centre-Back,"1,88 m",25.08.1988,24,2,0,1,4,0,0,0,0,2.190
Diego Costa,FC Krasnodar,https://www.transfermarkt.us/diego-costa/profil/spieler/546212,https://img.a.transfermarkt.technology/portrait/small/546212-1721636039.png?lm=1,Diego Costa,Unknown,Brazil,br,FC Krasnodar,Campo Grande,Unknown,Defender - Centre-Back,"1,84 m",21.07.1999,24,1,0,0,5,0,0,3,0,2.025
Irakliy Manelov,Torpedo Moscow,https://www.transfermarkt.us/irakliy-manelov/profil/spieler/667980,https://img.a.transfermarkt.technology/portrait/small/667980-1720981378.png?lm=1,Manelov,11,Russia,unknown,FC Krasnodar,"Vyselki, Krasnodar Region",Манелов Ираклий Михайлович,Attack - Right Winger,"1,70 m",19.09.2002,24,1,2,0,4,0,0,11,10,1.185
Vladimir Iljin,Fakel Voronezh,https://www.transfermarkt.us/vladimir-iljin/profil/spieler/220650,https://img.a.transfermarkt.technology/portrait/small/220650-1722312532.png?lm=1,Iljin,Unknown,Russia,unknown,FC Krasnodar,St. Petersburg,Ильин Владимир Дмитриевич,Attack - Centre-Forward,"1,87 m",20.05.1992,24,4,0,0,3,0,0,14,7,1.094
Sergey Sokolov,Retired,https://www.transfermarkt.us/sergey-sokolov/profil/spieler/100199,https://img.a.transfermarkt.technology/portrait/small/100199-1587980743.png?lm=1,Sokolov,Unknown,Russia,unknown,FC Krasnodar,"Volzhskiy, Volgograd Region",Соколов Сергей Сергеевич,Defender - Centre-Back,"1,82 m",11.11.1986,23,1,0,0,2,0,0,2,8,1.695
Isael,Hajer Club,https://www.transfermarkt.us/isael/profil/spieler/99510,https://img.a.transfermarkt.technology/portrait/small/99510-1610918546.jpg?lm=1,Isael,Unknown,Brazil,br,FC Krasnodar,São Paulo,Unknown,Attack - Right Winger,"1,71 m",13.05.1988,23,3,2,0,1,0,0,14,10,995
Christian Cueva,Club Cienciano,https://www.transfermarkt.us/christian-cueva/profil/spieler/95280,https://img.a.transfermarkt.technology/portrait/small/95280-1718677887.jpg?lm=1,Cueva,10,Peru,pe,FC Krasnodar,Trujillo,Christian Alberto Cueva Bravo,Midfield - Attacking Midfield,"1,69 m",23.11.1991,23,1,1,0,1,0,0,15,4,932
Ilya Zhigulev,KamAZ Naberezhnye Chelny,https://www.transfermarkt.us/ilya-zhigulev/profil/spieler/443778,https://img.a.transfermarkt.technology/portrait/small/443778-1722314822.png?lm=1,Zhigulev,9,Russia,unknown,FC Krasnodar,"Chernomorskiy, Krasnodar Region",Жигулёв Илья Константинович,Midfield - Central Midfield,"1,76 m",01.02.1996,23,0,0,0,0,0,0,15,6,850
Ricardo,Retired,https://www.transfermarkt.us/ricardo/profil/spieler/25862,https://img.a.transfermarkt.technology/portrait/small/25862-1551713996.png?lm=1,Ricardo,-,Bosnia-Herzegovina,unknown,FC Krasnodar,Ilhéus,Unknown,Midfield - Attacking Midfield,"1,75 m",13.09.1980,22,4,4,0,1,0,0,8,6,1.542
Otar Martsvaladze,Retired,https://www.transfermarkt.us/otar-martsvaladze/profil/spieler/44359,https://img.a.transfermarkt.technology/portrait/small/44359-1670400916.png?lm=1,Martsvaladze,21,Georgia,ge,FC Krasnodar,Tiflis,ოთარ მარცვალაძე,Attack - Second Striker,"1,76 m",14.07.1984,22,3,7,0,2,0,0,13,4,1.021
Aleksandr Erokhin,Zenit St. Petersburg,https://www.transfermarkt.us/aleksandr-erokhin/profil/spieler/84483,https://img.a.transfermarkt.technology/portrait/small/84483-1721723636.png?lm=1,Erokhin,21,Russia,unknown,FC Krasnodar,Barnaul,Ерохин Александр Юрьевич,Midfield - Attacking Midfield,"1,95 m",13.10.1989,22,3,2,0,3,0,0,16,5,827
Roman Shirokov,Retired,https://www.transfermarkt.us/roman-shirokov/profil/spieler/48550,https://img.a.transfermarkt.technology/portrait/small/48550-1586198044.png?lm=1,Shirokov,15,Russia,unknown,FC Krasnodar,"Dedovsk, Moskau Oblast",Широков Роман Николаевич,Midfield - Central Midfield,"1,84 m",06.07.1981,21,7,7,0,3,0,0,1,2,1.790
Aleksandr Ektov,FC Pari Nizhniy Novgorod,https://www.transfermarkt.us/aleksandr-ektov/profil/spieler/391907,https://img.a.transfermarkt.technology/portrait/small/391907-1726069218.png?lm=1,Ektov,Unknown,Russia,unknown,FC Krasnodar,"Volokolamsk, Moskau Oblast",Эктов Александр Юрьевич,Defender - Right-Back,"1,73 m",30.01.1996,21,0,3,0,1,0,0,14,2,718
Aleksey Bugaev,---,https://www.transfermarkt.us/aleksey-bugaev/profil/spieler/15577,https://img.a.transfermarkt.technology/portrait/small/15577-1735493954.png?lm=1,Bugaev,21,Russia,unknown,FC Krasnodar,Moskau,Бугаев Алексей Иванович,Defender - Centre-Back,"1,80 m",25.08.1981,20,0,0,1,4,0,0,0,1,1.755
Georgiy Harutyunyan,Puskás Akadémia FC,https://www.transfermarkt.us/georgiy-harutyunyan/profil/spieler/718758,https://img.a.transfermarkt.technology/portrait/small/718758-1721724338.png?lm=1,Harutyunyan,13,Armenia,am,FC Krasnodar,Balakovo,Арутюнян Георгий Эдуардович,Defender - Centre-Back,"1,89 m",09.08.2004,20,1,0,0,3,0,0,2,1,1.733
Ruslan Nakhushev,Retired,https://www.transfermarkt.us/ruslan-nakhushev/profil/spieler/15590,https://img.a.transfermarkt.technology/portrait/small/15590-1637066896.png?lm=1,Nakhushev,-,Russia,unknown,FC Krasnodar,Nalchik,Нахушев Руслан Юрьевич,Defender - Left-Back,"1,84 m",05.09.1984,20,0,0,0,3,1,0,4,3,1.436
Aleksandr Koksharov,FC Pari Nizhniy Novgorod,https://www.transfermarkt.us/aleksandr-koksharov/profil/spieler/817843,https://img.a.transfermarkt.technology/portrait/small/817843-1740977993.png?lm=1,Unknown,Unknown,Russia,unknown,FC Krasnodar,Unknown,Unknown,Unknown,Unknown,20.12.2004,20,4,1,0,2,0,0,15,3,632
Tornike Okriashvili,FC Gagra,https://www.transfermarkt.us/tornike-okriashvili/profil/spieler/137939,https://img.a.transfermarkt.technology/portrait/small/137939-1713341611.png?lm=1,Okriashvili,10,Georgia,ge,FC Krasnodar,Tiflis,თორნიკე ოქრიაშვილი,Midfield - Attacking Midfield,"1,81 m",12.02.1992,20,3,1,0,1,0,0,17,2,620
Eboue Kouassi,União de Leiria,https://www.transfermarkt.us/eboue-kouassi/profil/spieler/314137,https://img.a.transfermarkt.technology/portrait/small/314137-1610919008.jpg?lm=1,Kouassi,-,Cote d'Ivoire,unknown,FC Krasnodar,Acocra-Dabou,Jules Christ Kouassi Eboue,Midfield - Defensive Midfield,"1,85 m",13.12.1997,19,1,2,0,5,0,1,3,5,1.292
Manuel Fernandes,Retired,https://www.transfermarkt.us/manuel-fernandes/profil/spieler/16791,https://img.a.transfermarkt.technology/portrait/small/16791-1663310716.png?lm=1,Fernandes,4,Portugal,pt,FC Krasnodar,Lissabon,Manuel Henriques Tavares Fernandes,Midfield - Attacking Midfield,"1,76 m",05.02.1986,19,3,1,0,3,0,0,8,8,951
Igor Lambarskiy,Without Club,https://www.transfermarkt.us/igor-lambarskiy/profil/spieler/195728,https://img.a.transfermarkt.technology/portrait/small/195728-1617370183.png?lm=1,Lambarskiy,14,Moldova,md,FC Krasnodar,Edineţ,Ламбарский Игорь Анатольевич,Midfield - Central Midfield,"1,78 m",26.11.1992,19,1,3,0,1,0,0,9,10,918
Aleksey Botvinjev,Retired,https://www.transfermarkt.us/aleksey-botvinjev/profil/spieler/14928,https://img.a.transfermarkt.technology/portrait/small/14928-1637013149.png?lm=1,Botvinjev,12,Russia,unknown,FC Krasnodar,"Kolomna, Moskau Region",Ботвиньев Алексей Владимирович,Goalkeeper,"1,94 m",25.06.1981,18,0,0,0,1,0,0,0,1,1.605
Denys Dedechko,AFC Câmpulung Muscel 2022,https://www.transfermarkt.us/denys-dedechko/profil/spieler/57869,https://img.a.transfermarkt.technology/portrait/small/57869-1734449865.png?lm=1,Dedechko,2,Ukraine,ua,FC Krasnodar,Kyiv,Дедечко Денис Михайлович,Midfield - Defensive Midfield,"1,88 m",02.07.1987,18,3,0,0,2,1,0,2,0,1.512
Anatoliy Romanovich,Retired,https://www.transfermarkt.us/anatoliy-romanovich/profil/spieler/48738,https://img.a.transfermarkt.technology/portrait/small/48738-1740081161.png?lm=1,Romanovich,Unknown,Russia,unknown,FC Krasnodar,"Soligorsk, Minsk Region",Романович Анатолий Владимирович,Defender - Centre-Back,"1,83 m",09.09.1979,18,0,0,0,3,0,0,1,2,1.472
Dmitri Kovalenko,Retired,https://www.transfermarkt.us/dmitri-kovalenko/profil/spieler/103961,https://img.a.transfermarkt.technology/portrait/small/103961-1576259732.png?lm=1,Kovalenko,Unknown,Russia,unknown,FC Krasnodar,"Sarov, Nizhniy Novgorod Region",Коваленко Дмитрий Владимирович,Defender - Centre-Back,"1,90 m",02.08.1982,18,0,0,0,4,0,0,7,1,1.113
Younes Namli,PEC Zwolle,https://www.transfermarkt.us/younes-namli/profil/spieler/227039,https://img.a.transfermarkt.technology/portrait/small/227039-1618670255.jpg?lm=1,Namli,-,Denmark,dk,FC Krasnodar,København,يونس نملي,Attack - Right Winger,"1,80 m",20.06.1994,18,1,1,0,1,1,0,8,8,871
Giovanni González,FC Krasnodar,https://www.transfermarkt.us/giovanni-gonzalez/profil/spieler/339699,https://img.a.transfermarkt.technology/portrait/small/339699-1723878108.png?lm=1,González,3,Uruguay,uy,FC Krasnodar,Montevideo,Giovanni Alessandro González Apud,Defender - Right-Back,"1,73 m",20.09.1994,18,0,0,0,4,0,0,12,1,807
Dmitri Loshkarev,Retired,https://www.transfermarkt.us/dmitri-loshkarev/profil/spieler/101728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loshkarev,Unknown,Russia,unknown,FC Krasnodar,"Volokolamsk, Moskau Region",Лошкарёв Дмитрий Геннадьевич,Midfield - Right Midfield,"1,78 m",26.03.1987,18,0,0,0,0,0,0,12,6,567
Aleks Matsukatov,FC Murom,https://www.transfermarkt.us/aleks-matsukatov/profil/spieler/312895,https://img.a.transfermarkt.technology/portrait/small/312895-1740910790.png?lm=1,Matsukatov,17,Russia,unknown,FC Krasnodar,"Oktyabrskoe, Alania Republic",Мацукатов Алекс Романович,Midfield - Central Midfield,"1,80 m",11.01.1999,18,0,0,0,1,0,0,16,2,372
Oleg Samsonov,Retired,https://www.transfermarkt.us/oleg-samsonov/profil/spieler/37521,https://img.a.transfermarkt.technology/portrait/small/37521-1554980941.png?lm=1,Samsonov,8,Russia,unknown,FC Krasnodar,"Novovoronezh, Voronezh Region",Самсонов Олег Иванович,Attack - Right Winger,"1,74 m",07.09.1987,17,1,1,0,2,0,0,4,11,920
Dmitriy Skopintsev,Dynamo Moscow,https://www.transfermarkt.us/dmitriy-skopintsev/profil/spieler/281917,https://img.a.transfermarkt.technology/portrait/small/281917-1721727569.png?lm=1,Skopintsev,21,Russia,unknown,FC Krasnodar,Voronezh,Скопинцев Дмитрий Владимирович,Defender - Left-Back,"1,77 m",02.03.1997,17,2,0,0,1,0,0,9,5,846
Ivan Knezevic,Retired,https://www.transfermarkt.us/ivan-knezevic/profil/spieler/36161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knezevic,9,Montenegro,me,FC Krasnodar,Unknown,Иван Кнежевић,Attack - Centre-Forward,"1,94 m",22.02.1986,17,1,1,0,2,0,0,15,1,523
Vitali Balamestnyi,Retired,https://www.transfermarkt.us/vitali-balamestnyi/profil/spieler/100183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Balamestnyi,Unknown,Russia,unknown,FC Krasnodar,"Vyselki, Krasnodar Region",Баламестный Виталий Иванович,Attack - Left Winger,"1,70 m",28.07.1980,17,2,0,0,1,0,0,15,2,322
Nukri Revishvili,Retired,https://www.transfermarkt.us/nukri-revishvili/profil/spieler/44022,https://img.a.transfermarkt.technology/portrait/small/44022-1676462286.jpg?lm=1,Revishvili,12,Georgia,ge,FC Krasnodar,Kutaisi,ნუკრი რევიშვილი,Goalkeeper,"1,88 m",02.03.1987,16,0,0,0,1,0,0,0,0,1.440
Sergey Borodin,Torpedo Moscow,https://www.transfermarkt.us/sergey-borodin/profil/spieler/318403,https://img.a.transfermarkt.technology/portrait/small/318403-1720980908.png?lm=1,Borodin,25,Russia,unknown,FC Krasnodar,"Lazarevskoe, Krasnodar Region",Бородин Сергей Алексеевич,Defender - Centre-Back,"1,87 m",30.01.1999,16,1,1,0,3,0,0,0,2,1.386
Vyacheslav Yakimov,Fakel Voronezh,https://www.transfermarkt.us/vyacheslav-yakimov/profil/spieler/645682,https://img.a.transfermarkt.technology/portrait/small/645682-1722311901.png?lm=1,Yakimov,Unknown,Russia,unknown,FC Krasnodar,"Novokubansk, Krasnodar Region",Якимов Вячеслав Андреевич,Midfield - Defensive Midfield,"1,78 m",05.01.1998,16,0,1,0,4,0,0,10,2,741
Grzegorz Krychowiak,Anorthosis Famagusta,https://www.transfermarkt.us/grzegorz-krychowiak/profil/spieler/45184,https://img.a.transfermarkt.technology/portrait/small/45184-1628411209.png?lm=1,Krychowiak,10,Poland,pl,FC Krasnodar,Gryfice,Unknown,Midfield - Defensive Midfield,"1,87 m",29.01.1990,15,5,2,0,-1,1,1,0,1,1.284
Aleksandr Kulikov,Sokol Kazan,https://www.transfermarkt.us/aleksandr-kulikov/profil/spieler/73848,https://img.a.transfermarkt.technology/portrait/small/73848-1608478872.png?lm=1,Kulikov,-,Russia,unknown,FC Krasnodar,Vologda,Куликов Александр Владимирович,Defender - Centre-Back,"1,89 m",19.03.1988,14,0,0,0,2,0,0,2,0,1.140
Sergey Kislyak,Retired,https://www.transfermarkt.us/sergey-kislyak/profil/spieler/45613,https://img.a.transfermarkt.technology/portrait/small/45613-1710632769.png?lm=1,Kislyak,15,Belarus,by,FC Krasnodar,Kamenets,Кисляк Сергей Викторович,Midfield - Defensive Midfield,"1,85 m",06.08.1987,13,0,1,0,1,0,0,9,0,614
Ruslan Adzhindzhal,Retired,https://www.transfermarkt.us/ruslan-adzhindzhal/profil/spieler/24118,https://img.a.transfermarkt.technology/portrait/small/24118-1637489777.png?lm=1,Adzhindzhal,-,Russia,unknown,FC Krasnodar,Sokhumi,Аджинджал Руслан Алексеевич,Midfield - Central Midfield,"1,68 m",22.06.1974,13,0,2,0,0,0,0,10,2,332
Moussa Konaté,Bourges Foot 18,https://www.transfermarkt.us/moussa-konate/profil/spieler/192774,https://img.a.transfermarkt.technology/portrait/small/192774-1601743854.jpg?lm=1,Konaté,7,Senegal,sn,FC Krasnodar,Mbour,Pape Moussa Konaté,Attack - Centre-Forward,"1,83 m",03.04.1993,13,3,0,0,1,0,1,11,2,316
Valeriy Safonov,Retired,https://www.transfermarkt.us/valeriy-safonov/profil/spieler/36184,https://img.a.transfermarkt.technology/portrait/small/36184-1588873847.png?lm=1,Safonov,2,Russia,unknown,FC Krasnodar,"Istra, Moskau Region",Сафонов Валерий Валерьевич,Defender - Right-Back,"1,76 m",13.05.1987,13,0,0,0,2,0,0,11,2,310
Oleg Isaenko,Baltika Kaliningrad,https://www.transfermarkt.us/oleg-isaenko/profil/spieler/504001,https://img.a.transfermarkt.technology/portrait/small/504001-1652945008.png?lm=1,Isaenko,Unknown,Russia,unknown,FC Krasnodar,Kaliningrad,Исаенко Олег Игоревич,Defender - Right-Back,"1,72 m",31.01.2000,12,0,2,0,0,0,0,2,1,877
Vladimir Leshonok,Retired,https://www.transfermarkt.us/vladimir-leshonok/profil/spieler/49475,https://img.a.transfermarkt.technology/portrait/small/49475-1567005316.png?lm=1,Leshonok,-,Russia,unknown,FC Krasnodar,Omsk,Лешонок Владимир Олегович,Attack - Left Winger,"1,80 m",14.08.1984,12,1,0,0,1,0,0,9,3,444
Aleksey Gritsaenko,Rubin Kazan,https://www.transfermarkt.us/aleksey-gritsaenko/profil/spieler/379634,https://img.a.transfermarkt.technology/portrait/small/379634-1722142093.png?lm=1,Gritsaenko,13,Russia,unknown,FC Krasnodar,Vladivostok,Грицаенко Алексей Александрович,Defender - Centre-Back,"1,86 m",25.05.1995,11,1,0,0,2,0,0,0,0,990
Lyubomir Kantonistov,Retired,https://www.transfermarkt.us/lyubomir-kantonistov/profil/spieler/25857,https://img.a.transfermarkt.technology/portrait/small/25857-1636383178.png?lm=1,Kantonistov,-,Russia,unknown,FC Krasnodar,Moskau,Кантонистов Любомир Данилович,Midfield - Attacking Midfield,"1,80 m",11.08.1978,11,0,1,0,1,1,0,3,5,614
Roman Vorobyov,Retired,https://www.transfermarkt.us/roman-vorobyov/profil/spieler/25921,https://img.a.transfermarkt.technology/portrait/small/25921-1597631016.png?lm=1,Vorobyov,16,Russia,unknown,FC Krasnodar,St. Petersburg,Воробьёв Роман Константинович,Midfield - Central Midfield,"1,75 m",24.03.1984,11,0,0,0,2,0,0,4,7,464
Pavel Golyshev,Medialiga (RU),https://www.transfermarkt.us/pavel-golyshev/profil/spieler/48510,https://img.a.transfermarkt.technology/portrait/small/48510-1569562763.png?lm=1,Golyshev,7,Russia,unknown,FC Krasnodar,Moskau,Голышев Павел Сергеевич,Midfield - Attacking Midfield,"1,76 m",07.07.1987,11,2,1,0,0,0,0,7,3,440
Sergey Emeljanov,Retired,https://www.transfermarkt.us/sergey-emeljanov/profil/spieler/60171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Emeljanov,Unknown,Russia,unknown,FC Krasnodar,Izhevsk,Емельянов Сергей Аркадьевич,Midfield - Central Midfield,"1,83 m",24.06.1981,11,0,0,0,1,0,0,8,4,435
Maksim Kutovoy,SKA Khabarovsk,https://www.transfermarkt.us/maksim-kutovoy/profil/spieler/430485,https://img.a.transfermarkt.technology/portrait/small/430485-1602439927.png?lm=1,Unknown,Unknown,Russia,unknown,FC Krasnodar,Unknown,Unknown,Unknown,Unknown,01.07.2001,11,1,0,0,0,0,0,10,1,157
Igor Usminskiy,Retired,https://www.transfermarkt.us/igor-usminskiy/profil/spieler/38700,https://img.a.transfermarkt.technology/portrait/small/38700-1731398861.png?lm=1,Usminskiy,12,Russia,unknown,FC Krasnodar,Grozny,Усминский Игорь Владимирович,Goalkeeper,"1,88 m",23.04.1977,10,0,0,0,2,0,0,0,0,900
Nikita Burmistrov,FC Sochi,https://www.transfermarkt.us/nikita-burmistrov/profil/spieler/49676,https://img.a.transfermarkt.technology/portrait/small/49676-1724229343.png?lm=1,Burmistrov,18,Russia,unknown,FC Krasnodar,"Primorsk, Kaliningrad Region",Бурмистров Никита Александрович,Attack - Right Winger,"1,86 m",06.07.1989,10,1,0,0,0,0,0,5,1,512
Aleksey Pomerko,FK Chelyabinsk,https://www.transfermarkt.us/aleksey-pomerko/profil/spieler/72164,https://img.a.transfermarkt.technology/portrait/small/72164-1740642135.png?lm=1,Pomerko,20,Russia,unknown,FC Krasnodar,"Gorodovikovsk, Kalmykia Republic",Померко Алексей Сергеевич,Midfield - Central Midfield,"1,84 m",03.05.1990,10,0,0,0,1,0,0,7,1,320
Vladislav Samko,Leon Saturn Ramenskoe,https://www.transfermarkt.us/vladislav-samko/profil/spieler/667981,https://img.a.transfermarkt.technology/portrait/small/667981-1724379646.png?lm=1,Samko,Unknown,Russia,unknown,FC Krasnodar,Volgograd,Самко Владислав Игоревич,Attack - Left Winger,"1,76 m",03.01.2002,10,0,0,0,1,0,0,9,1,187
