name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Levon Mortoglyan,Retired,https://www.transfermarkt.us/levon-mortoglyan/profil/spieler/866818,https://img.a.transfermarkt.technology/portrait/small/866818-1633497924.png?lm=1,Mortoglyan,Unknown,Russia,unknown,Dinamo Makhachkala,Unknown,Мортоглян Левон Арменович,Midfield - Attacking Midfield,"1,72 m",27.01.2001,9,0,1,0,1,0,0,8,1,173
Vadim Averkiev,Rotor Volgograd,https://www.transfermarkt.us/vadim-averkiev/profil/spieler/278656,https://img.a.transfermarkt.technology/portrait/small/278656-1661238811.png?lm=1,Averkiev,12,Russia,unknown,Dinamo Makhachkala,"Livny, Orel Region",Аверкиев Вадим Игоревич,Goalkeeper,"1,90 m",01.06.1997,8,0,0,0,2,0,0,2,1,592
Magomedkamil Abdulkhalikov,Retired,https://www.transfermarkt.us/magomedkamil-abdulkhalikov/profil/spieler/583794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdulkhalikov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Абдулхаликов Магомедкамиль Юсупович,Midfield - Attacking Midfield,"1,86 m",08.03.1996,8,0,0,0,3,0,0,5,2,282
Abdulpasha Dzhabrailov,Dinamo Makhachkala,https://www.transfermarkt.us/abdulpasha-dzhabrailov/profil/spieler/1156870,https://img.a.transfermarkt.technology/portrait/small/1156870-1690398603.png?lm=1,Dzhabrailov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Джабраилов Абдулпаша Апасович,Midfield - Defensive Midfield,"1,77 m",24.11.2004,8,0,0,0,0,0,0,6,2,246
Kirill Bozhenov,FK Chelyabinsk,https://www.transfermarkt.us/kirill-bozhenov/profil/spieler/605534,https://img.a.transfermarkt.technology/portrait/small/605534-1740641504.png?lm=1,Bozhenov,22,Russia,unknown,Dinamo Makhachkala,Barnaul,Боженов Кирилл Викторович,Defender - Right-Back,"1,74 m",07.12.2000,7,0,0,0,1,0,0,4,2,260
Ilya Kirsh,Dinamo Makhachkala,https://www.transfermarkt.us/ilya-kirsh/profil/spieler/637545,https://img.a.transfermarkt.technology/portrait/small/637545-1740766829.png?lm=1,Kirsh,4,Russia,unknown,Dinamo Makhachkala,Vladivostok,Кирш Илья Евгеньевич,Defender - Centre-Back,"1,91 m",21.09.2004,6,0,0,0,1,0,1,1,1,383
Bagautdin Kasumov,Retired,https://www.transfermarkt.us/bagautdin-kasumov/profil/spieler/691505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kasumov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Касумов Багаутдин Акаевич,Attack - Centre-Forward,"1,90 m",16.04.1996,6,0,0,0,1,0,0,6,0,68
Nikita Kotin,Shinnik Yaroslavl,https://www.transfermarkt.us/nikita-kotin/profil/spieler/566046,https://img.a.transfermarkt.technology/portrait/small/566046-1599839567.png?lm=1,Kotin,4,Russia,unknown,Dinamo Makhachkala,Samara,Котин Никита Андреевич,Defender - Centre-Back,"1,88 m",01.09.2002,5,0,0,0,0,0,0,1,1,364
Gadzhimurad Abdullaev,Druzhba Maikop,https://www.transfermarkt.us/gadzhimurad-abdullaev/profil/spieler/700534,https://img.a.transfermarkt.technology/portrait/small/700534-1743144287.png?lm=1,Abdullaev,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Абдуллаев Гаджимурад Зайнутдинович,Attack - Centre-Forward,"1,74 m",07.05.2001,5,0,0,0,0,0,0,5,1,74
Vadim Khugaev,Retired,https://www.transfermarkt.us/vadim-khugaev/profil/spieler/449195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Khugaev,Unknown,Russia,unknown,Dinamo Makhachkala,Essentuki,Хугаев Вадим Аланович,Defender - Centre-Back,"1,83 m",25.08.1997,4,0,0,0,0,0,0,1,0,282
Mohamed Azzi,Dinamo Makhachkala,https://www.transfermarkt.us/mohamed-azzi/profil/spieler/863190,https://img.a.transfermarkt.technology/portrait/small/863190-1739979706.png?lm=1,Azzi,4,Algeria,dz,Dinamo Makhachkala,Ouargla,محمد عزي,Defender - Right-Back,"1,77 m",11.05.2002,3,2,0,0,1,0,0,1,1,223
Georgiy Bazaev,Retired,https://www.transfermarkt.us/georgiy-bazaev/profil/spieler/614439,https://img.a.transfermarkt.technology/portrait/small/614439-1548624832.png?lm=1,Bazaev,Unknown,Russia,unknown,Dinamo Makhachkala,Vladikavkaz,Базаев Георгий Джамбуладович,Midfield - Defensive Midfield,"1,90 m",12.01.2000,3,0,0,0,0,0,0,0,3,207
Artur Sokhiev,Medialiga (RU),https://www.transfermarkt.us/artur-sokhiev/profil/spieler/746479,https://img.a.transfermarkt.technology/portrait/small/746479-1689569277.png?lm=1,Sokhiev,Unknown,Russia,unknown,Dinamo Makhachkala,Vladikavkaz,Сохиев Артур Маратович,Attack - Centre-Forward,"1,87 m",27.09.2002,3,0,0,0,0,0,0,3,0,21
Islam Abakarov,Retired,https://www.transfermarkt.us/islam-abakarov/profil/spieler/625860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abakarov,Unknown,Russia,unknown,Dinamo Makhachkala,"Khasavyurt, Dagestan Republic",Абакаров Ислам Шамсудинович,Midfield - Defensive Midfield,"1,75 m",14.12.1998,2,0,0,0,-1,1,0,0,1,142
Nikita Golovyatenko,Retired,https://www.transfermarkt.us/nikita-golovyatenko/profil/spieler/655037,https://img.a.transfermarkt.technology/portrait/small/655037-1553658964.png?lm=1,Golovyatenko,Unknown,Russia,unknown,Dinamo Makhachkala,Moskau,Головятенко Никита Владимирович,Goalkeeper,"1,94 m",30.01.1999,2,0,0,0,1,0,0,1,0,92
Santino Smith,Pretoria Callies FC,https://www.transfermarkt.us/santino-smith/profil/spieler/1097658,https://img.a.transfermarkt.technology/portrait/small/1097658-1695197699.png?lm=1,Smith,Unknown,South Africa,za,Dinamo Makhachkala,Unknown,Santino Dilivio Smith,Attack - Centre-Forward,"1,86 m",03.03.2001,2,0,0,0,0,0,0,1,1,64
Zaur Agalarov,Retired,https://www.transfermarkt.us/zaur-agalarov/profil/spieler/686455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agalarov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Агаларов Заур Тагирович,Defender - Centre-Back,"1,87 m",10.09.1995,2,0,0,0,0,0,0,2,0,21
Rustam Telyakavov,Dinamo-2 Makhachkala,https://www.transfermarkt.us/rustam-telyakavov/profil/spieler/956193,https://img.a.transfermarkt.technology/portrait/small/956193-1651487793.png?lm=1,Telyakavov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Телякавов Рустам Муслимович,Attack - Centre-Forward,"1,89 m",30.01.2004,2,0,0,0,0,0,0,2,0,11
Shamil Gadzhiev,Dinamo-2 Makhachkala,https://www.transfermarkt.us/shamil-gadzhiev/profil/spieler/926945,https://img.a.transfermarkt.technology/portrait/small/926945-1690398540.png?lm=1,Gadzhiev,Unknown,Russia,unknown,Dinamo Makhachkala,Moskau,Гаджиев Шамиль Гаджиевич,Midfield - Attacking Midfield,"1,85 m",26.07.2005,2,1,0,0,0,0,0,2,0,10
Akhmed Dzhabrailov,Dinamo-2 Makhachkala,https://www.transfermarkt.us/akhmed-dzhabrailov/profil/spieler/1156873,https://img.a.transfermarkt.technology/portrait/small/1156873-1690398345.png?lm=1,Dzhabrailov,Unknown,Russia,unknown,Dinamo Makhachkala,Unknown,Джабраилов Ахмед Апасович,Defender - Centre-Back,"1,84 m",18.01.2006,1,0,0,0,0,0,0,0,0,90
Denis Osokin,Dinamo Bryansk,https://www.transfermarkt.us/denis-osokin/profil/spieler/691781,https://img.a.transfermarkt.technology/portrait/small/691781-1605124098.png?lm=1,Osokin,Unknown,Russia,unknown,Dinamo Makhachkala,Krasnogorsk,Осокин Денис Андреевич,Defender - Centre-Back,"1,87 m",14.11.2002,1,0,0,0,0,0,0,0,0,90
Evgeniy Goshev,FC Tyumen,https://www.transfermarkt.us/evgeniy-goshev/profil/spieler/363010,https://img.a.transfermarkt.technology/portrait/small/363010-1690112893.png?lm=1,Goshev,-,Russia,unknown,Dinamo Makhachkala,Nizhnevartovsk,Гошев Евгений Николаевич,Goalkeeper,"2,02 m",17.06.1997,1,0,0,0,0,0,0,0,0,90
Andrey Sinitsyn,Retired,https://www.transfermarkt.us/andrey-sinitsyn/profil/spieler/106196,https://img.a.transfermarkt.technology/portrait/small/106196-1634221019.png?lm=1,Sinitsyn,Unknown,Russia,unknown,Dinamo Makhachkala,"Krasnokamensk, Zabaykalsky Kraiy",Синицын Андрей Алексеевич,Goalkeeper,"1,96 m",23.06.1988,1,0,0,1,0,0,0,0,0,90
Magomed Gamidov,Retired,https://www.transfermarkt.us/magomed-gamidov/profil/spieler/207853,https://img.a.transfermarkt.technology/portrait/small/207853-1568696192.png?lm=1,Gamidov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Гамидов Магомед Абдулахадович,Midfield - Central Midfield,"1,75 m",20.09.1994,1,0,0,0,0,0,0,1,0,31
Arsen Shikhaliev,Dinamo-2 Makhachkala,https://www.transfermarkt.us/arsen-shikhaliev/profil/spieler/1156866,https://img.a.transfermarkt.technology/portrait/small/1156866-1690398577.png?lm=1,Shikhaliev,Unknown,Russia,unknown,Dinamo Makhachkala,Unknown,Шихалиев Арсен Маратович,Midfield - Defensive Midfield,"1,82 m",19.07.2004,1,0,0,0,0,0,0,1,0,28
Dzhambolat Bolatov,Retired,https://www.transfermarkt.us/dzhambolat-bolatov/profil/spieler/688071,https://img.a.transfermarkt.technology/portrait/small/688071-1568696141.png?lm=1,Bolatov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Болатов Джамболат Русланович,Defender - Centre-Back,"1,88 m",14.06.1997,1,0,0,0,0,0,0,1,0,10
Daniyal Aliev,Dinamo-2 Makhachkala,https://www.transfermarkt.us/daniyal-aliev/profil/spieler/1156879,https://img.a.transfermarkt.technology/portrait/small/1156879-1690398785.png?lm=1,Aliev,Unknown,Russia,unknown,Dinamo Makhachkala,Unknown,Алиев Даниял Шамилович,Midfield - Right Midfield,"1,72 m",07.08.2005,1,0,0,0,0,0,0,1,0,8
Zaynudin Zaynudinov,Dinamo-2 Makhachkala,https://www.transfermarkt.us/zaynudin-zaynudinov/profil/spieler/799911,https://img.a.transfermarkt.technology/portrait/small/799911-1690397724.png?lm=1,Zaynudinov,Unknown,Russia,unknown,Dinamo Makhachkala,Makhachkala,Зайнудинов Зайнудин Мурадович,Goalkeeper,"1,90 m",21.07.2004,1,0,0,0,0,0,0,1,0,5
Ramazan Magomedov,Retired,https://www.transfermarkt.us/ramazan-magomedov/profil/spieler/805829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magomedov,Unknown,Russia,unknown,Dinamo Makhachkala,Unknown,Магомедов Рамазан Шахбанович,Midfield - Right Midfield,"1,78 m",29.12.1997,1,0,0,0,0,0,0,1,0,1
