name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Tim Cahill,Retired,https://www.transfermarkt.us/tim-cahill/profil/spieler/13556,https://img.a.transfermarkt.technology/portrait/small/13556-1470905467.jpg?lm=1,Cahill,4,Australia,au,Shanghai Shenhua,Sydney,Timothy Filiga Cahill,Midfield - Attacking Midfield,"1,78 m",06.12.1979,34,12,5,0,7,0,0,0,9,2.965
Zhanbo Xiao,Urad Middle Banner Hasar,https://www.transfermarkt.us/zhanbo-xiao/profil/spieler/74185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xiao,-,China,cn,Shanghai Shenhua,Shenyang,肖战波,Midfield,"1,80 m",22.07.1975,34,3,5,0,3,0,0,3,8,2.555
Denny Wang,Wuhan Three Towns,https://www.transfermarkt.us/denny-wang/profil/spieler/383668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Shanghai Shenhua,Alba,Yi Denny Wang ; 王毅,Defender - Right-Back,"1,76 m",15.04.1998,33,2,2,0,4,0,0,4,17,2.365
Yanko Valkanov,Retired,https://www.transfermarkt.us/yanko-valkanov/profil/spieler/42810,https://img.a.transfermarkt.technology/portrait/small/42810-1639164900.png?lm=1,Valkanov,-,Bulgaria,bg,Shanghai Shenhua,Stara Zagora,Янко Христов Вълканов,Defender - Centre-Back,"1,86 m",25.07.1982,33,7,1,0,2,0,0,9,4,2.234
Lingjiang Fan,Without Club,https://www.transfermarkt.us/lingjiang-fan/profil/spieler/187939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fan,Unknown,China,cn,Shanghai Shenhua,Unknown,范凌江,Defender - Left-Back,"1,79 m",08.10.1989,33,1,1,0,7,0,0,10,12,2.022
Luís Ramírez,Retired,https://www.transfermarkt.us/luis-ramirez/profil/spieler/77771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,9,Honduras,hn,Shanghai Shenhua,San Pedro Sula,Luís Alfredo Ramírez Quioto,Attack,"1,85 m",21.11.1977,32,13,9,0,1,0,0,2,10,2.569
Vyacheslav Hleb,Retired,https://www.transfermarkt.us/vyacheslav-hleb/profil/spieler/3960,https://img.a.transfermarkt.technology/portrait/small/3960-1587105472.png?lm=1,Hleb,-,Belarus,by,Shanghai Shenhua,Minsk,Глеб Вячеслав Павлович,Attack - Second Striker,"1,81 m",12.02.1983,32,8,6,0,5,0,0,4,5,2.459
Facundo Pérez Castro,Retired,https://www.transfermarkt.us/facundo-perez-castro/profil/spieler/26737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez Castro,Unknown,Argentina,ar,Shanghai Shenhua,San Miguel de Tucumán,Facundo Javier Pérez Castro,Midfield - Defensive Midfield,"1,76 m",07.08.1981,31,0,0,0,3,0,0,2,5,2.560
Xuesheng Dong,Retired,https://www.transfermarkt.us/xuesheng-dong/profil/spieler/148846,https://img.a.transfermarkt.technology/portrait/small/148846-1573641515.jpg?lm=1,Dong,9,China,cn,Shanghai Shenhua,Dalian,董学升,Attack - Centre-Forward,"1,86 m",22.05.1989,31,2,1,0,2,0,0,25,5,843
Byeong-guk Jo,Retired,https://www.transfermarkt.us/byeong-guk-jo/profil/spieler/27395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jo,4,"Korea, South",unknown,Shanghai Shenhua,Ulsan,조병국,Defender - Centre-Back,"1,83 m",01.07.1981,30,0,0,0,5,0,0,0,2,2.634
Tianyi Qiu,Shanghai Jiading Huilong,https://www.transfermarkt.us/tianyi-qiu/profil/spieler/148875,https://img.a.transfermarkt.technology/portrait/small/148875-1563268462.jpg?lm=1,Qiu,-,China,cn,Shanghai Shenhua,Shenyang,邱添一,Defender - Centre-Back,"1,90 m",31.01.1989,30,1,0,0,4,0,1,4,3,2.278
Wilson Manafá,Shanghai Shenhua,https://www.transfermarkt.us/wilson-manafa/profil/spieler/257388,https://img.a.transfermarkt.technology/portrait/small/257388-1606396350.png?lm=1,Manafá,-,Portugal,pt,Shanghai Shenhua,Oliveira do Bairro,Wilson Migueis Manafá Jancó,Defender - Right-Back,"1,75 m",23.07.1994,30,0,6,0,4,0,0,4,13,2.232
Shin-wook Kim,Kitchee,https://www.transfermarkt.us/shin-wook-kim/profil/spieler/152689,https://img.a.transfermarkt.technology/portrait/small/152689-1661088901.jpg?lm=1,Kim,9,"Korea, South",unknown,Shanghai Shenhua,"Gwacheon, Gyeonggi",김신욱,Attack - Centre-Forward,"1,97 m",14.04.1988,30,15,3,0,2,0,0,8,7,2.053
Wei Wang,Ningbo Fioren,https://www.transfermarkt.us/wei-wang/profil/spieler/252106,https://img.a.transfermarkt.technology/portrait/small/252106-1564397330.jpg?lm=1,Wang,Unknown,China,cn,Shanghai Shenhua,"Dalian, Liaoning",王伟,Defender - Left-Back,"1,83 m",22.06.1989,30,1,3,0,4,0,1,9,9,1.824
Luis Salmerón,Retired,https://www.transfermarkt.us/luis-salmeron/profil/spieler/54652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salmerón,Unknown,Argentina,ar,Shanghai Shenhua,Córdoba,Luis Ángel Salmerón,Attack - Centre-Forward,"1,80 m",18.03.1982,29,12,0,0,10,0,0,1,5,2.469
Macario Hing-Glover,Without Club,https://www.transfermarkt.us/macario-hing-glover/profil/spieler/541834,https://img.a.transfermarkt.technology/portrait/small/541834-1597008060.jpg?lm=1,Hing-Glover,Unknown,United States,us,Shanghai Shenhua,"Phoenix, Arizona",Macario Darwin Yen Hing-Glover; 晏新力,Attack - Right Winger,"1,84 m",04.04.1995,29,0,2,0,-1,1,0,3,12,2.241
Wai-Tsun Dai,Shanghai Shenhua Reserves,https://www.transfermarkt.us/wai-tsun-dai/profil/spieler/522543,https://img.a.transfermarkt.technology/portrait/small/522543-1668957684.jpeg?lm=1,Dai,18,China,cn,Shanghai Shenhua,"Mid-Levels, Hong Kong",戴伟浚; 戴偉浚,Midfield - Attacking Midfield,"1,77 m",25.07.1999,29,0,2,0,0,0,0,22,7,861
Óscar Romero,Sport Club Internacional,https://www.transfermarkt.us/oscar-romero/profil/spieler/217886,https://img.a.transfermarkt.technology/portrait/small/217886-1646343469.JPG?lm=1,Romero,21,Paraguay,py,Shanghai Shenhua,Fernando de la Mora,Óscar David Romero Villamayor,Midfield - Attacking Midfield,"1,76 m",04.07.1992,28,5,10,0,0,0,0,2,5,2.379
Aleksandar Rodic,Retired,https://www.transfermarkt.us/aleksandar-rodic/profil/spieler/24569,https://img.a.transfermarkt.technology/portrait/small/24569-1448961263.jpg?lm=1,Rodic,-,Slovenia,si,Shanghai Shenhua,Kozarska Dubica,Aleksandar Rodič,Attack - Centre-Forward,"1,87 m",26.12.1979,28,5,2,0,8,0,0,2,5,2.315
Paulo Henrique,Retired,https://www.transfermarkt.us/paulo-henrique/profil/spieler/52979,https://img.a.transfermarkt.technology/portrait/small/52979-1504020605.png?lm=1,Henrique,Unknown,Brazil,br,Shanghai Shenhua,João Pessoa,Paulo Henrique Carneiro Filho,Attack - Centre-Forward,"1,85 m",13.03.1989,28,14,4,0,4,0,0,3,6,2.263
Ali Dyab,Retired,https://www.transfermarkt.us/ali-dyab/profil/spieler/63873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dyab,3,Syria,sy,Shanghai Shenhua,Ahferfauka,Unknown,Defender - Centre-Back,"1,86 m",23.05.1982,27,0,0,0,5,1,0,0,0,2.424
Mark Milligan,Retired,https://www.transfermarkt.us/mark-milligan/profil/spieler/37372,https://img.a.transfermarkt.technology/portrait/small/37372-1497545165.jpg?lm=1,Milligan,5,Australia,au,Shanghai Shenhua,Sydney,Mark Daniel Milligan,Defender - Centre-Back,"1,78 m",04.08.1985,27,1,3,0,10,0,0,4,1,2.218
Juan Angulo,Deportivo Cali,https://www.transfermarkt.us/juan-angulo/profil/spieler/84109,https://img.a.transfermarkt.technology/portrait/small/84109-1657558270.jpg?lm=1,Angulo,Unknown,Colombia,co,Shanghai Shenhua,Florida,Juan Camilo Angulo Villegas,Defender - Right-Back,"1,80 m",26.09.1988,27,1,0,0,9,0,0,1,9,2.140
Shinichi Chan,Shanghai Shenhua,https://www.transfermarkt.us/shinichi-chan/profil/spieler/648028,https://img.a.transfermarkt.technology/portrait/small/648028-1625029813.jpg?lm=1,Chan,5,Hongkong,unknown,Shanghai Shenhua,Tokyo,陳晉一,Defender - Left-Back,"1,85 m",05.09.2002,27,4,1,0,2,0,0,9,3,1.791
Dady,Retired,https://www.transfermarkt.us/dady/profil/spieler/34823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dady,10,Cape Verde,unknown,Shanghai Shenhua,Lisboa,Unknown,Attack - Centre-Forward,"1,90 m",13.08.1981,27,9,0,0,3,0,0,13,4,1.554
Huyi Wen,Retired,https://www.transfermarkt.us/huyi-wen/profil/spieler/155220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wen,Unknown,China,cn,Shanghai Shenhua,"Yanbian, Jilin",文虎一,Attack,"1,75 m",11.05.1983,27,0,0,0,2,0,0,14,0,1.527
Rolando Schiavi,Retired,https://www.transfermarkt.us/rolando-schiavi/profil/spieler/20002,https://img.a.transfermarkt.technology/portrait/small/s_20002_189_2012_1.jpg?lm=1,Schiavi,-,Argentina,ar,Shanghai Shenhua,Lincoln,Rolando Carlos Schiavi,Defender - Centre-Back,"1,91 m",18.01.1973,26,0,1,1,8,0,0,2,1,2.128
Paulo André,Retired,https://www.transfermarkt.us/paulo-andre/profil/spieler/32802,https://img.a.transfermarkt.technology/portrait/small/32802-1554731653.jpg?lm=1,Paulo André,Unknown,Brazil,br,Shanghai Shenhua,São Paulo,Unknown,Defender - Centre-Back,"1,88 m",20.08.1983,26,0,1,0,3,0,0,2,3,2.063
Patricio Toranzo,Retired,https://www.transfermarkt.us/patricio-toranzo/profil/spieler/26256,https://img.a.transfermarkt.technology/portrait/small/26256-1462372207.jpg?lm=1,Toranzo,-,Argentina,ar,Shanghai Shenhua,Buenos Aires,Patricio Daniel Toranzo,Midfield - Attacking Midfield,"1,81 m",19.03.1982,25,1,4,0,1,0,0,8,2,1.672
Avraam Papadopoulos,Retired,https://www.transfermarkt.us/avraam-papadopoulos/profil/spieler/12979,https://img.a.transfermarkt.technology/portrait/small/12979-1411396560.jpg?lm=1,Papadopoulos,21,Greece,gr,Shanghai Shenhua,Melbourne,Αβραάμ Παπαδόπουλος,Defender - Centre-Back,"1,88 m",03.12.1984,24,1,2,1,7,0,0,5,1,1.858
Hao Rong,Retired,https://www.transfermarkt.us/hao-rong/profil/spieler/133813,https://img.a.transfermarkt.technology/portrait/small/133813-1488975389.jpg?lm=1,Rong,4,China,cn,Shanghai Shenhua,"Wuhan, Hubei",荣昊,Defender - Left-Back,"1,77 m",07.04.1987,24,1,1,0,2,0,0,5,6,1.660
Nicolas Anelka,Retired,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,Anelka,21,France,fr,Shanghai Shenhua,Versailles,Nicolas Sébastien Anelka,Attack - Centre-Forward,"1,86 m",14.03.1979,23,3,6,0,4,0,0,0,1,2.059
Matej Jonjic,Tochigi City,https://www.transfermarkt.us/matej-jonjic/profil/spieler/86631,https://img.a.transfermarkt.technology/portrait/small/86631-1552384989.jpg?lm=1,Jonjic,13,Croatia,hr,Shanghai Shenhua,Split,Matej Jonjić,Defender - Centre-Back,"1,87 m",29.01.1991,23,1,0,1,2,0,0,0,1,2.009
Wai-Chiu Ng,Retired,https://www.transfermarkt.us/wai-chiu-ng/profil/spieler/156509,https://img.a.transfermarkt.technology/portrait/small/156509-1639747980.jpg?lm=1,Ng,-,Hongkong,unknown,Shanghai Shenhua,Hong Kong,吳偉超,Defender - Centre-Back,"1,85 m",22.10.1981,23,2,0,0,2,0,0,7,4,1.512
Fei Wang,Yingkou Chaoyue,https://www.transfermarkt.us/fei-wang/profil/spieler/155216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Shanghai Shenhua,Shenyang,王飞,Attack - Left Winger,"1,80 m",06.06.1989,23,2,0,0,3,1,0,15,8,815
Ivan Jovanovic,Retired,https://www.transfermarkt.us/ivan-jovanovic/profil/spieler/28680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jovanovic,Unknown,Serbia,rs,Shanghai Shenhua,Leskovac,Unknown,Midfield,"1,75 m",01.12.1978,22,3,3,0,1,0,0,1,12,1.611
Junmin Xu,Retired,https://www.transfermarkt.us/junmin-xu/profil/spieler/267558,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,-,China,cn,Shanghai Shenhua,Shanghai,徐骏敏,Midfield - Left Midfield,"1,75 m",22.09.1994,22,0,1,0,4,0,0,4,16,836
Xifu Yin,Retired,https://www.transfermarkt.us/xifu-yin/profil/spieler/270470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yin,Unknown,China,cn,Shanghai Shenhua,Unknown,Unknown,Midfield,Unknown,03.03.1982,22,1,0,0,4,1,0,16,4,806
Lijun Yao,Retired,https://www.transfermarkt.us/lijun-yao/profil/spieler/269533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yao,Unknown,China,cn,Shanghai Shenhua,Shanghai,姚力君,Defender - Right-Back,"1,78 m",02.10.1981,21,0,0,0,6,0,0,3,5,1.536
Vicente,Retired,https://www.transfermarkt.us/vicente/profil/spieler/143845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vicente,Unknown,Brazil,br,Shanghai Shenhua,Salvador,Vicente de Paula Neto,Defender - Centre-Back,"1,91 m",10.09.1979,21,3,1,0,5,0,0,7,2,1.362
Zhao Chen,Guangdong GZ-Power,https://www.transfermarkt.us/zhao-chen/profil/spieler/469298,https://img.a.transfermarkt.technology/portrait/small/469298-1564395510.jpg?lm=1,Chen,-,China,cn,Shanghai Shenhua,Unknown,陈钊,Goalkeeper,"1,89 m",26.10.1996,20,0,1,0,0,0,0,2,0,1.654
Carlos Tevez,Retired,https://www.transfermarkt.us/carlos-tevez/profil/spieler/4276,https://img.a.transfermarkt.technology/portrait/small/4276-1719495009.jpg?lm=1,Tevez,23,Argentina,ar,Shanghai Shenhua,Ciudadela,Carlos Alberto Tévez,Attack - Centre-Forward,"1,71 m",05.02.1984,20,4,5,0,1,0,0,2,3,1.635
Jean Michel N'Lend,Retired,https://www.transfermarkt.us/jean-michel-nlend/profil/spieler/88843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N'Lend,Unknown,Cameroon,cm,Shanghai Shenhua,Yaoundé,Unknown,Attack - Centre-Forward,"1,92 m",08.05.1986,20,5,2,0,5,0,0,2,2,1.620
Wenbo Li,Without Club,https://www.transfermarkt.us/wenbo-li/profil/spieler/155004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Shanghai Shenhua,Unknown,李文博,Defender - Left-Back,"1,78 m",09.12.1983,20,0,0,0,4,0,0,2,5,1.479
Sergio Blanco,Retired,https://www.transfermarkt.us/sergio-blanco/profil/spieler/72646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blanco,-,Uruguay,uy,Shanghai Shenhua,Montevideo,Sergio Rubén Blanco Soto,Attack - Centre-Forward,"1,71 m",25.11.1981,20,5,0,0,2,0,0,2,9,1.457
Hernán Barcos,Club Alianza Lima,https://www.transfermarkt.us/hernan-barcos/profil/spieler/53847,https://img.a.transfermarkt.technology/portrait/small/53847-1736795983.jpg?lm=1,Barcos,23,Argentina,ar,Shanghai Shenhua,Bell Ville,Hernán Barcos,Attack - Centre-Forward,"1,87 m",11.04.1984,20,6,0,0,3,0,0,5,3,1.419
Gang Li,Without Club,https://www.transfermarkt.us/gang-li/profil/spieler/211059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Shanghai Shenhua,Unknown,李钢,Midfield - Defensive Midfield,"1,88 m",27.08.1981,20,0,0,0,4,0,0,5,4,1.363
Shunkai Jin,Shanghai Shenhua,https://www.transfermarkt.us/shunkai-jin/profil/spieler/721094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jin,30,China,cn,Shanghai Shenhua,Unknown,金顺凯,Defender - Centre-Back,"1,86 m",19.10.2001,20,1,0,0,5,0,0,4,9,1.296
Adrian Mierzejewski,Retired,https://www.transfermarkt.us/adrian-mierzejewski/profil/spieler/16955,https://img.a.transfermarkt.technology/portrait/small/s_16955_449_2013_08_14_1.jpg?lm=1,Mierzejewski,18,Poland,pl,Shanghai Shenhua,Olsztyn,Unknown,Midfield - Attacking Midfield,"1,76 m",06.11.1986,20,5,3,0,2,0,0,8,11,1.115
Guanyi Wang,Retired,https://www.transfermarkt.us/guanyi-wang/profil/spieler/187106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Shanghai Shenhua,Tianjin,王冠伊,Defender - Centre-Back,"1,85 m",09.04.1989,20,0,0,0,1,0,0,8,3,1.085
Saúl Martínez,Retired,https://www.transfermarkt.us/saul-martinez/profil/spieler/62252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,9,Honduras,hn,Shanghai Shenhua,Colón,Saúl Asael Martínez Álvarez,Attack - Centre-Forward,"1,68 m",29.01.1976,20,2,3,0,2,0,0,13,3,990
Odion Ighalo,Al-Wehda FC,https://www.transfermarkt.us/odion-ighalo/profil/spieler/62121,https://img.a.transfermarkt.technology/portrait/small/62121-1681407481.jpg?lm=1,Ighalo,9,Nigeria,ng,Shanghai Shenhua,Lagos,Odion Jude Ighalo,Attack - Centre-Forward,"1,81 m",16.06.1989,19,10,0,0,2,0,0,4,3,1.351
Stephan El Shaarawy,AS Roma,https://www.transfermarkt.us/stephan-el-shaarawy/profil/spieler/94529,https://img.a.transfermarkt.technology/portrait/small/94529-1730124909.jpg?lm=1,El Shaarawy,-,Italy,it,Shanghai Shenhua,Savona,Stephan Kareem El Shaarawy,Attack - Left Winger,"1,78 m",27.10.1992,19,4,3,0,1,0,0,6,7,1.082
Yongqiang Chen,Retired,https://www.transfermarkt.us/yongqiang-chen/profil/spieler/148839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,-,China,cn,Shanghai Shenhua,Dalian,陈永强,Midfield,"1,78 m",01.11.1978,18,0,1,0,2,0,0,0,2,1.565
Stéphane Mbia,Without Club,https://www.transfermarkt.us/stephane-mbia/profil/spieler/27470,https://img.a.transfermarkt.technology/portrait/small/27470-1441359189.jpg?lm=1,Mbia,17,Cameroon,cm,Shanghai Shenhua,Yaoundé,Stéphane Mbia Etoundi,Midfield - Defensive Midfield,"1,89 m",20.05.1986,18,0,0,0,3,0,1,2,3,1.457
Joel Griffiths,Retired,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Griffiths,-,Australia,au,Shanghai Shenhua,Sydney,Joel Michael Griffiths,Attack - Right Winger,"1,81 m",21.08.1979,18,6,3,0,3,0,0,3,6,1.327
Moisés Moura,Retired,https://www.transfermarkt.us/moises-moura/profil/spieler/15109,https://img.a.transfermarkt.technology/portrait/small/s_15109_10247_2012_1.jpg?lm=1,Moisés Moura,Unknown,Brazil,br,Shanghai Shenhua,Nanuque,Unknown,Defender - Centre-Back,"1,86 m",25.07.1979,17,2,1,1,2,0,0,0,2,1.439
Lucas Viatri,Without Club,https://www.transfermarkt.us/lucas-viatri/profil/spieler/74693,https://img.a.transfermarkt.technology/portrait/small/s_74693_4774_2013_11_06_1.jpg?lm=1,Viatri,-,Argentina,ar,Shanghai Shenhua,Buenos Aires,Lucas Ezequiel Viatri,Attack - Centre-Forward,"1,85 m",29.03.1987,17,6,4,0,1,0,0,5,3,1.141
Fernandinho,Without Club,https://www.transfermarkt.us/fernandinho/profil/spieler/230937,https://img.a.transfermarkt.technology/portrait/small/230937-1566569723.jpg?lm=1,Unknown,Unknown,China,cn,Shanghai Shenhua,Unknown,Unknown,Unknown,Unknown,16.03.1993,17,1,4,0,2,0,0,5,12,903
Yue Zhu,Suzhou Dongwu,https://www.transfermarkt.us/yue-zhu/profil/spieler/594462,https://img.a.transfermarkt.technology/portrait/small/594462-1694457971.jpg?lm=1,Zhu,5,China,cn,Shanghai Shenhua,Unknown,朱越,Defender - Right-Back,"1,85 m",04.05.2001,16,0,0,0,2,0,0,5,3,1.046
Eisner Loboa,Unknown,https://www.transfermarkt.us/eisner-loboa/profil/spieler/73703,https://img.a.transfermarkt.technology/portrait/small/73703-1452003834.jpg?lm=1,Loboa,Unknown,Colombia,co,Shanghai Shenhua,Caloto,Eisner Iván Loboa Balanta,Midfield - Right Midfield,"1,75 m",17.05.1987,16,1,0,0,1,0,0,9,6,741
Weiliang Yu,Retired,https://www.transfermarkt.us/weiliang-yu/profil/spieler/271749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,-,China,cn,Shanghai Shenhua,Shanghai,虞伟亮,Goalkeeper,"1,88 m",17.09.1973,15,0,0,0,1,0,0,0,0,1.350
Yajun Zhou,Retired,https://www.transfermarkt.us/yajun-zhou/profil/spieler/148193,https://img.a.transfermarkt.technology/portrait/small/148193-1566206258.jpg?lm=1,Zhou,Unknown,China,cn,Shanghai Shenhua,Shanghai,周亚君,Goalkeeper,"1,85 m",17.10.1984,15,0,0,0,0,0,0,0,0,1.350
Lin Chang,Retired,https://www.transfermarkt.us/lin-chang/profil/spieler/212141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chang,Unknown,China,cn,Shanghai Shenhua,"Dalian, Liaoning",常琳,Defender - Centre-Back,"1,84 m",17.04.1981,15,0,0,0,1,0,1,0,1,1.332
Diego Alonso,Retired,https://www.transfermarkt.us/diego-alonso/profil/spieler/7868,https://img.a.transfermarkt.technology/portrait/small/7868-1692025992.JPG?lm=1,Alonso,20,Uruguay,uy,Shanghai Shenhua,Montevideo,Diego Martín Alonso López,Attack - Centre-Forward,"1,88 m",16.04.1975,15,7,1,0,1,0,0,2,1,1.233
Hámilton Ricard,Retired,https://www.transfermarkt.us/hamilton-ricard/profil/spieler/103230,https://img.a.transfermarkt.technology/portrait/small/103230-1672251255.png?lm=1,Ricard,18,Colombia,co,Shanghai Shenhua,Quibdó,Hámilton Ricard Cuesta,Attack - Centre-Forward,"1,85 m",12.01.1974,15,5,0,0,4,0,0,1,3,1.219
Mohamed Sissoko,Retired,https://www.transfermarkt.us/mohamed-sissoko/profil/spieler/6119,https://img.a.transfermarkt.technology/portrait/small/6119-1487346533.jpg?lm=1,Sissoko,-,Mali,ml,Shanghai Shenhua,Mont-Saint-Aignan,Mohamed Lamine Sissoko Gillan,Midfield - Defensive Midfield,"1,91 m",22.01.1985,15,1,1,0,2,0,0,1,4,1.201
Longhai He,Qingdao West Coast,https://www.transfermarkt.us/longhai-he/profil/spieler/587421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,He,-,China,cn,Shanghai Shenhua,"Suining, Sichuan",何龙海,Midfield - Right Midfield,"1,71 m",08.10.2001,15,2,1,0,1,0,0,6,7,658
Carsten Jancker,Retired,https://www.transfermarkt.us/carsten-jancker/profil/spieler/202,https://img.a.transfermarkt.technology/portrait/small/202-1519744157.jpg?lm=1,Jancker,9,Germany,de,Shanghai Shenhua,Grevesmühlen,Unknown,Attack - Centre-Forward,"1,93 m",28.08.1974,15,1,1,0,0,0,1,12,2,441
Wei Zhang,Tianjin Jinmen Tiger,https://www.transfermarkt.us/wei-zhang/profil/spieler/657156,https://img.a.transfermarkt.technology/portrait/small/657156-1675797002.jpg?lm=1,Zhang,-,China,cn,Shanghai Shenhua,"Caoxian, Shandong",张威,Attack - Centre-Forward,"1,86 m",16.05.2000,15,2,0,0,0,0,0,10,4,427
Yi'nan Li,Retired,https://www.transfermarkt.us/yinan-li/profil/spieler/155640,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,-,China,cn,Shanghai Shenhua,Shenyang,李毅男,Defender - Centre-Back,"1,83 m",25.02.1979,14,0,0,0,1,0,0,1,2,1.114
Mario Bozic,---,https://www.transfermarkt.us/mario-bozic/profil/spieler/48559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bozic,5,Bosnia-Herzegovina,unknown,Shanghai Shenhua,Tuzla,Mario Božić,Midfield - Central Midfield,"1,81 m",25.05.1983,14,0,2,0,6,0,0,3,1,1.074
Lin Cui,Shanghai Shenhua Reserves,https://www.transfermarkt.us/lin-cui/profil/spieler/450984,https://img.a.transfermarkt.technology/portrait/small/450984-1669112532.jpg?lm=1,Cui,-,China,cn,Shanghai Shenhua,"Fushun, Liaoning",崔麟,Defender - Right-Back,"1,74 m",26.10.1997,14,0,0,0,1,0,0,2,7,926
Lonsana Doumbouya,Port FC,https://www.transfermarkt.us/lonsana-doumbouya/profil/spieler/274061,https://img.a.transfermarkt.technology/portrait/small/274061-1501749989.jpg?lm=1,Doumbouya,-,Guinea,gn,Shanghai Shenhua,Nizza,Unknown,Attack - Centre-Forward,"1,93 m",26.09.1990,14,4,3,0,3,0,0,5,4,885
Po-Liang Chen,Qingdao West Coast,https://www.transfermarkt.us/po-liang-chen/profil/spieler/69690,https://img.a.transfermarkt.technology/portrait/small/69690-1718171898.jpg?lm=1,Chen,17,Chinese Taipei,unknown,Shanghai Shenhua,Kaohsiung,陳柏良,Midfield - Central Midfield,"1,80 m",11.08.1988,14,0,1,0,0,0,0,12,1,402
Stoppila Sunzu,Changchun Yatai,https://www.transfermarkt.us/stoppila-sunzu/profil/spieler/82324,https://img.a.transfermarkt.technology/portrait/small/82324-1448526086.jpg?lm=1,Sunzu,-,Zambia,zm,Shanghai Shenhua,Chingola,Unknown,Defender - Centre-Back,"1,92 m",22.06.1989,13,1,0,0,0,0,0,0,0,1.170
Kai Sun,Retired,https://www.transfermarkt.us/kai-sun/profil/spieler/250226,https://img.a.transfermarkt.technology/portrait/small/250226-1564395700.jpg?lm=1,Sun,Unknown,China,cn,Shanghai Shenhua,Unknown,孙凯,Defender - Left-Back,"1,78 m",26.03.1991,13,0,0,0,3,0,0,0,5,1.062
Yizhen Wu,Shanghai Jiading Huilong,https://www.transfermarkt.us/yizhen-wu/profil/spieler/236678,https://img.a.transfermarkt.technology/portrait/small/236678-1564397273.jpg?lm=1,Wu,-,China,cn,Shanghai Shenhua,Shanghai,吴毅臻,Attack - Left Winger,"1,84 m",26.05.1994,13,2,0,0,1,0,0,7,3,714
Didier Drogba,Retired,https://www.transfermarkt.us/didier-drogba/profil/spieler/3924,https://img.a.transfermarkt.technology/portrait/small/3924-1683633427.jpg?lm=1,Drogba,11,Cote d'Ivoire,unknown,Shanghai Shenhua,Abidjan,Didier Yves Drogba Tébily,Attack - Centre-Forward,"1,89 m",11.03.1978,11,8,2,0,4,0,0,1,1,945
Feng Xin,Retired,https://www.transfermarkt.us/feng-xin/profil/spieler/76790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xin,-,China,cn,Shanghai Shenhua,Unknown,忻峰,Defender - Centre-Back,"1,88 m",27.05.1978,11,0,0,0,1,0,0,5,1,627
Abdelkader Dakka,Afrin SC,https://www.transfermarkt.us/abdelkader-dakka/profil/spieler/63865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dakka,-,Syria,sy,Shanghai Shenhua,Latakia,Unknown,Defender - Centre-Back,"1,82 m",01.10.1985,11,0,0,0,2,0,0,4,1,601
