name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Zhizhao Li,Wuxi Wugo,https://www.transfermarkt.us/zhizhao-li/profil/spieler/654860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,-,China,cn,Shenzhen Peng City,"Guangzhou, Guangdong",李智钊,Goalkeeper,"1,88 m",06.08.1999,11,0,0,0,0,0,0,1,1,871
Tiago Leonço,Shenzhen Peng City,https://www.transfermarkt.us/tiago-leonco/profil/spieler/292348,https://img.a.transfermarkt.technology/portrait/small/292348-1660738958.jpg?lm=1,Leonço,Unknown,Brazil,br,Shenzhen Peng City,Novo Hamburgo,Tiago de Leonço,Attack - Centre-Forward,"1,85 m",11.11.1992,11,0,1,0,3,0,0,2,2,818
Li Liu,Without Club,https://www.transfermarkt.us/li-liu/profil/spieler/359386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,-,China,cn,Shenzhen Peng City,Unknown,刘力,Midfield - Defensive Midfield,"1,80 m",03.04.1997,11,0,0,0,2,0,0,3,2,777
Chen Zhang,Without Club,https://www.transfermarkt.us/chen-zhang/profil/spieler/254212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,24,China,cn,Shenzhen Peng City,Unknown,张晨,Defender,"1,75 m",21.03.1996,11,1,0,0,1,0,0,4,0,751
Jiong Wang,Ji'nan Quansheng United,https://www.transfermarkt.us/jiong-wang/profil/spieler/254201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Shenzhen Peng City,Unknown,王炯,Defender - Centre-Back,"1,83 m",05.01.1994,10,0,0,1,1,0,1,0,0,855
Wai-Tsun Dai,Shanghai Shenhua Reserves,https://www.transfermarkt.us/wai-tsun-dai/profil/spieler/522543,https://img.a.transfermarkt.technology/portrait/small/522543-1668957684.jpeg?lm=1,Dai,18,China,cn,Shenzhen Peng City,"Mid-Levels, Hong Kong",戴伟浚; 戴偉浚,Midfield - Attacking Midfield,"1,77 m",25.07.1999,10,1,0,0,1,0,0,1,8,829
Minzhe Wei,Wuhan Three Towns,https://www.transfermarkt.us/minzhe-wei/profil/spieler/587304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wei,Unknown,China,cn,Shenzhen Peng City,"Dalian, Liaoning",魏黾哲,Goalkeeper,"1,93 m",26.11.1998,9,0,0,0,1,0,0,1,0,787
Hao Wang,Dalian K'un City,https://www.transfermarkt.us/hao-wang/profil/spieler/996342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Shenzhen Peng City,Unknown,王浩,Defender,"1,85 m",21.08.2002,9,0,0,0,0,0,1,3,3,470
Shu Zhang,Wuhan Juxing Shanyao,https://www.transfermarkt.us/shu-zhang/profil/spieler/424986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Shenzhen Peng City,Unknown,张树,Defender,"1,75 m",02.06.1997,9,0,0,0,2,0,0,4,4,371
Yujie Liu,Shanghai Shenhua,https://www.transfermarkt.us/yujie-liu/profil/spieler/1129617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,-,China,cn,Shenzhen Peng City,Unknown,刘宇杰,Attack - Right Winger,"1,77 m",22.11.2003,9,0,0,0,0,0,0,6,3,322
Ruibao Hu,Shenzhen Peng City,https://www.transfermarkt.us/ruibao-hu/profil/spieler/316027,https://img.a.transfermarkt.technology/portrait/small/316027-1498662869.jpg?lm=1,Hu,-,China,cn,Shenzhen Peng City,"Heze, Shandong",胡睿宝,Defender - Centre-Back,"1,85 m",17.10.1996,8,0,0,0,0,0,0,4,2,475
Jiabao Han,Without Club,https://www.transfermarkt.us/jiabao-han/profil/spieler/211494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Han,Unknown,China,cn,Shenzhen Peng City,Unknown,韩家宝,Attack - Centre-Forward,"1,85 m",16.04.1990,8,0,0,0,0,0,0,3,4,424
Fangzhou Chen,Wuhan Lianzhen,https://www.transfermarkt.us/fangzhou-chen/profil/spieler/252094,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Shenzhen Peng City,"Mudanjiang, Heilongjiang",陈方舟,Defender - Right-Back,"1,75 m",05.03.1991,8,0,1,0,0,0,0,3,3,403
Yang Tan,Shenzhen Peng City Reserves,https://www.transfermarkt.us/yang-tan/profil/spieler/492030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tan,Unknown,China,cn,Shenzhen Peng City,Chongqing,谭扬,Midfield - Attacking Midfield,"1,76 m",28.02.1999,8,0,0,0,0,0,0,8,0,29
Pierce Waring,Oakleigh Cannons FC,https://www.transfermarkt.us/pierce-waring/profil/spieler/400000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Waring,-,Australia,au,Shenzhen Peng City,Melbourne,Unknown,Attack - Centre-Forward,"1,91 m",18.11.1998,7,2,0,0,0,0,0,4,1,375
Jingzong Wei,Lishui Kehang,https://www.transfermarkt.us/jingzong-wei/profil/spieler/267555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wei,21,China,cn,Shenzhen Peng City,"Wuhan, Hubei",魏敬宗,Midfield - Left Midfield,"1,79 m",28.01.1995,7,1,0,0,0,0,0,7,0,184
Jinqing Li,Shanxi Chongde Ronghai,https://www.transfermarkt.us/jinqing-li/profil/spieler/569780,https://img.a.transfermarkt.technology/portrait/small/569780-1566207547.jpg?lm=1,Li,Unknown,China,cn,Shenzhen Peng City,Unknown,李晋庆,Midfield - Attacking Midfield,"1,80 m",05.01.1997,7,0,0,0,0,0,0,6,1,182
Canjie Ma,Qianxinan Xufengtang,https://www.transfermarkt.us/canjie-ma/profil/spieler/887083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ma,Unknown,China,cn,Shenzhen Peng City,"Shantou, Guangdong",马灿杰,Attack - Right Winger,"1,75 m",05.02.2001,6,1,0,0,0,0,0,6,0,78
Dorielton,Odisha FC,https://www.transfermarkt.us/dorielton/profil/spieler/74794,https://img.a.transfermarkt.technology/portrait/small/74794-1670774251.jpeg?lm=1,Dorielton,Unknown,Brazil,br,Shenzhen Peng City,Duque de Caxias,Unknown,Attack - Centre-Forward,"1,85 m",07.03.1990,5,2,0,0,0,0,0,1,0,389
Shi Qiu,Retired,https://www.transfermarkt.us/shi-qiu/profil/spieler/251160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qiu,Unknown,China,cn,Shenzhen Peng City,"Dalian, Liaoning",邱实,Defender,"1,82 m",16.02.1991,5,0,0,0,1,0,0,1,1,353
Wu Xu,Suzhou Dongwu,https://www.transfermarkt.us/wu-xu/profil/spieler/424996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Shenzhen Peng City,Unknown,徐武,Defender - Centre-Back,"1,83 m",09.03.1993,5,0,0,0,0,0,0,2,3,206
Júnior Negrão,Shenzhen Peng City Reserves,https://www.transfermarkt.us/junior-negrao/profil/spieler/52790,https://img.a.transfermarkt.technology/portrait/small/52790-1589992734.jpg?lm=1,Júnior Negrão,Unknown,Brazil,br,Shenzhen Peng City,Salvador,Unknown,Attack - Centre-Forward,"1,88 m",30.12.1986,5,1,0,0,1,0,0,4,1,109
Cheng Long,Zhejiang FC Reserves,https://www.transfermarkt.us/cheng-long/profil/spieler/292763,https://img.a.transfermarkt.technology/portrait/small/292763-1564401077.jpg?lm=1,Long,-,China,cn,Shenzhen Peng City,Unknown,龙成,Defender - Centre-Back,"1,86 m",22.03.1995,5,0,0,0,0,0,0,5,0,51
Yang Liu,Shenzhen Xingjun,https://www.transfermarkt.us/yang-liu/profil/spieler/251983,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Shenzhen Peng City,"Yingkou, Liaoning",刘阳,Midfield - Attacking Midfield,"1,80 m",20.03.1993,4,0,0,0,1,0,0,3,1,144
Yunlin Zhang,Quanzhou Yassin,https://www.transfermarkt.us/yunlin-zhang/profil/spieler/430091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Shenzhen Peng City,"Neijiang, Sichuan",张蕴麟,Goalkeeper,"1,90 m",08.01.1997,3,0,0,0,0,0,0,0,0,270
Wenyan Liao,Sichuan Jiannanchun,https://www.transfermarkt.us/wenyan-liao/profil/spieler/430089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liao,Unknown,China,cn,Shenzhen Peng City,Unknown,廖文言,Midfield,Unknown,03.03.1997,3,2,0,0,0,0,0,0,1,270
Jules Iloki,Without Club,https://www.transfermarkt.us/jules-iloki/profil/spieler/227240,https://img.a.transfermarkt.technology/portrait/small/227240-1449648869.jpg?lm=1,Iloki,15,France,fr,Shenzhen Peng City,Paris,Unknown,Midfield - Right Midfield,"1,72 m",14.01.1992,3,0,0,0,0,0,0,0,2,250
Jiawei Li,Without Club,https://www.transfermarkt.us/jiawei-li/profil/spieler/430097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Shenzhen Peng City,Unknown,李嘉玮,Midfield,Unknown,07.05.1997,3,1,0,0,0,0,0,0,1,243
Xianfeng Zeng,Without Club,https://www.transfermarkt.us/xianfeng-zeng/profil/spieler/430104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zeng,Unknown,China,cn,Shenzhen Peng City,Unknown,曾宪枫,Defender,Unknown,06.02.1997,3,0,0,0,0,0,0,1,0,197
Ang Deng,Without Club,https://www.transfermarkt.us/ang-deng/profil/spieler/430101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deng,Unknown,China,cn,Shenzhen Peng City,Unknown,邓昂,Attack,"1,82 m",13.10.1997,3,0,0,0,0,0,0,2,0,136
Shang Jin,Suzhou Dongwu,https://www.transfermarkt.us/shang-jin/profil/spieler/290189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jin,Unknown,China,cn,Shenzhen Peng City,Unknown,金上,Midfield - Central Midfield,"1,85 m",22.05.1994,3,0,0,0,0,0,0,1,2,128
Zhuo Chen,Chongqing Linxuan,https://www.transfermarkt.us/zhuo-chen/profil/spieler/271036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Shenzhen Peng City,Chongqing,陈卓,Midfield,"1,80 m",27.07.1993,3,0,0,0,2,0,0,2,1,120
Shuo Chen,Yulin Tianzhijiaozi,https://www.transfermarkt.us/shuo-chen/profil/spieler/1007065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chen,Unknown,China,cn,Shenzhen Peng City,"Fuyang, Anhui",陈硕,Defender,"1,79 m",10.09.2002,3,0,0,0,0,0,0,3,0,87
Shahzat Ghojaehmet,Shenzhen Peng City,https://www.transfermarkt.us/shahzat-ghojaehmet/profil/spieler/1054689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Shenzhen Peng City,Unknown,Unknown,Unknown,Unknown,07.07.2006,3,0,0,0,0,0,0,3,0,54
Lei Yang,Jiangsu Landhouse Dong Victory,https://www.transfermarkt.us/lei-yang/profil/spieler/218316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Shenzhen Peng City,"Lijiang, Yunnan",杨磊,Midfield - Right Midfield,"1,75 m",09.01.1993,3,0,0,0,0,0,0,3,0,49
Yiming Yang,Shenzhen Peng City,https://www.transfermarkt.us/yiming-yang/profil/spieler/424774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Shenzhen Peng City,Guangdong,杨一鸣,Defender - Centre-Back,"1,93 m",25.05.1995,2,0,0,0,1,0,0,0,0,180
Zhipeng Jiang,Shenzhen Peng City,https://www.transfermarkt.us/zhipeng-jiang/profil/spieler/211125,https://img.a.transfermarkt.technology/portrait/small/211125-1488970279.jpg?lm=1,Jiang,11,China,cn,Shenzhen Peng City,"Qingdao, Shandong",姜至鹏,Defender - Left-Back,"1,78 m",06.03.1989,2,0,0,0,1,0,0,0,0,180
Manprit Sarkaria,Shenzhen Peng City,https://www.transfermarkt.us/manprit-sarkaria/profil/spieler/288690,https://img.a.transfermarkt.technology/portrait/small/288690-1694035854.jpg?lm=1,Sarkaria,23,Austria,at,Shenzhen Peng City,Wien,Unknown,Attack - Centre-Forward,"1,80 m",26.08.1996,2,0,1,0,0,0,0,1,1,103
Yujie Zhang,Shenzhen Peng City,https://www.transfermarkt.us/yujie-zhang/profil/spieler/839279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Shenzhen Peng City,"Jiujiang, Jiangxi",张昱杰,Defender - Left-Back,"1,77 m",18.03.2002,2,1,0,0,0,0,0,1,1,91
Weipeng Song,Without Club,https://www.transfermarkt.us/weipeng-song/profil/spieler/573667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Song,Unknown,China,cn,Shenzhen Peng City,Unknown,宋委鹏,Midfield,"1,80 m",28.11.1997,2,0,0,0,0,0,0,1,1,80
Chenglei Yu,YEDA Xinhaizhongtian,https://www.transfermarkt.us/chenglei-yu/profil/spieler/424954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,Unknown,China,cn,Shenzhen Peng City,Unknown,于成磊,Defender,"1,78 m",08.03.1997,2,0,0,0,0,0,0,2,0,75
Junjun Huang,Henan FC Reserves,https://www.transfermarkt.us/junjun-huang/profil/spieler/430095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,Unknown,China,cn,Shenzhen Peng City,Unknown,黄俊钧,Defender,Unknown,25.03.1997,2,0,0,0,0,0,0,1,1,72
Sheng Liu,Shenzhen Peng City Reserves,https://www.transfermarkt.us/sheng-liu/profil/spieler/660590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Shenzhen Peng City,Unknown,刘晟,Defender - Centre-Back,"1,87 m",10.01.1999,2,0,0,0,0,0,0,2,0,16
Xiaobin Zhang,Shenzhen Peng City,https://www.transfermarkt.us/xiaobin-zhang/profil/spieler/302080,https://img.a.transfermarkt.technology/portrait/small/302080-1566213107.jpg?lm=1,Zhang,-,China,cn,Shenzhen Peng City,Unknown,张晓彬,Midfield - Defensive Midfield,"1,88 m",23.10.1993,1,0,0,0,1,0,0,0,0,90
Zheyu Lu,Lishui Kehang,https://www.transfermarkt.us/zheyu-lu/profil/spieler/185724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lu,Unknown,China,cn,Shenzhen Peng City,Baotou,芦哲宇,Goalkeeper,"1,90 m",08.09.1989,1,0,0,0,0,0,0,0,0,90
Wenyi Yang,Sichuan Jiannanchun,https://www.transfermarkt.us/wenyi-yang/profil/spieler/430099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Shenzhen Peng City,Unknown,杨文浥,Defender,Unknown,22.09.1997,1,0,0,0,0,0,0,1,0,27
Yuquan Zhang,Shenzhen Peng City U21,https://www.transfermarkt.us/yuquan-zhang/profil/spieler/1013836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Shenzhen Peng City,"Wenzhou, Zhejiang",张玉全,Goalkeeper,"1,87 m",11.10.2003,1,0,0,0,0,0,0,1,0,24
Yuan Tao,Qingdao Red Lions,https://www.transfermarkt.us/yuan-tao/profil/spieler/302067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tao,-,China,cn,Shenzhen Peng City,Unknown,陶源,Attack - Left Winger,"1,80 m",18.01.1993,1,0,0,0,0,0,0,1,0,22
Wenjian Guo,Retired,https://www.transfermarkt.us/wenjian-guo/profil/spieler/573669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guo,Unknown,China,cn,Shenzhen Peng City,Unknown,郭文謇,Defender - Centre-Back,"1,86 m",03.01.1998,1,0,0,0,0,0,0,1,0,4
Xu Zhu,Shenzhen Peng City Reserves,https://www.transfermarkt.us/xu-zhu/profil/spieler/914552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhu,Unknown,China,cn,Shenzhen Peng City,Unknown,朱旭,Midfield,Unknown,24.07.2000,1,0,0,0,0,0,0,1,0,1
