name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Zhe Jiao,Retired,https://www.transfermarkt.us/zhe-jiao/profil/spieler/50539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiao,-,China,cn,Zhejiang FC,Jinan,矫喆,Defender - Centre-Back,"1,85 m",21.08.1981,30,0,0,0,5,0,0,1,4,2.567
Yordan Varbanov,Kostenets,https://www.transfermarkt.us/yordan-varbanov/profil/spieler/15025,https://img.a.transfermarkt.technology/portrait/small/15025-1670677063.png?lm=1,Varbanov,-,Bulgaria,bg,Zhejiang FC,Kazanlak,Йордан Върбанов,Defender - Left-Back,"1,86 m",15.02.1980,29,1,1,0,2,0,0,0,2,2.595
Ji Sun,Retired,https://www.transfermarkt.us/ji-sun/profil/spieler/35230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sun,-,China,cn,Zhejiang FC,Shanghai,孙吉,Defender - Right-Back,"1,81 m",15.01.1982,29,0,2,0,5,0,1,0,3,2.534
Tianyu Gao,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/tianyu-gao/profil/spieler/527755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gao,-,China,cn,Zhejiang FC,Unknown,高天语,Attack - Right Winger,"1,75 m",20.01.2001,29,0,1,0,5,0,0,9,13,1.747
Eysajan Kurban,Guangzhou Dandelion Alpha,https://www.transfermarkt.us/eysajan-kurban/profil/spieler/819312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurban,Unknown,China,cn,Zhejiang FC,Unknown,艾沙江·库尔班,Attack - Right Winger,"1,73 m",06.01.2000,29,4,0,0,0,0,0,8,16,1.723
Lei Tong,Zhejiang FC,https://www.transfermarkt.us/lei-tong/profil/spieler/363584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tong,7,China,cn,Zhejiang FC,Unknown,童磊,Defender - Right-Back,"1,77 m",16.12.1997,29,0,0,0,4,0,0,8,15,1.467
Xiaofei Deng,Without Club,https://www.transfermarkt.us/xiaofei-deng/profil/spieler/50533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deng,Unknown,China,cn,Zhejiang FC,"Qingdao, Shandong",邓小飞,Goalkeeper,"1,88 m",31.05.1983,28,0,0,0,3,0,0,0,0,2.520
Yudong Wang,Zhejiang FC,https://www.transfermarkt.us/yudong-wang/profil/spieler/1125720,https://img.a.transfermarkt.technology/portrait/small/1125720-1703022872.jpg?lm=1,Unknown,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Unknown,Unknown,23.11.2006,28,1,2,0,1,0,0,24,5,683
Roda Antar,Retired,https://www.transfermarkt.us/roda-antar/profil/spieler/1369,https://img.a.transfermarkt.technology/portrait/small/1369-1520602092.jpg?lm=1,Antar,20,Lebanon,lb,Zhejiang FC,Freetown,"رضا عنتر, Roda Abdelhassan Antar",Midfield - Defensive Midfield,N/A,12.09.1980,27,1,0,0,1,0,0,3,3,2.090
Gilberto Macena,Rasisalai United,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,Macena,Unknown,Brazil,br,Zhejiang FC,Rio de Janeiro,Gilberto Macedo da Macena,Attack - Right Winger,"1,74 m",01.04.1984,27,5,4,0,0,0,0,5,14,1.958
Jinming Fan,Dalian K'un City,https://www.transfermarkt.us/jinming-fan/profil/spieler/316218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fan,22,China,cn,Zhejiang FC,Unknown,樊津铭,Goalkeeper,"1,88 m",20.01.1997,26,0,0,0,7,0,0,1,0,2.272
Renatinho,Retired,https://www.transfermarkt.us/renatinho/profil/spieler/52931,https://img.a.transfermarkt.technology/portrait/small/52931-1460627898.jpg?lm=1,Renatinho,Unknown,Brazil,br,Zhejiang FC,São Vicente,Renato Carlos Martins Júnior,Attack,"1,73 m",14.05.1987,26,8,4,0,2,1,0,3,10,1.928
Fabrício,CA Juventus (SP),https://www.transfermarkt.us/fabricio/profil/spieler/173617,https://img.a.transfermarkt.technology/portrait/small/173617-1441720737.jpg?lm=1,Fabrício,Unknown,Brazil,br,Zhejiang FC,Hortolândia,Unknown,Attack - Centre-Forward,"1,83 m",28.03.1990,26,4,3,0,0,1,0,10,5,1.521
Longyuan Shen,Retired,https://www.transfermarkt.us/longyuan-shen/profil/spieler/81813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shen,-,China,cn,Zhejiang FC,Shanghai,沈龙元,Midfield,"1,76 m",02.03.1985,26,1,0,0,3,0,0,9,17,1.379
Masashi Oguro,Retired,https://www.transfermarkt.us/masashi-oguro/profil/spieler/31353,https://img.a.transfermarkt.technology/portrait/small/31353-1730503935.jpg?lm=1,Oguro,-,Japan,jp,Zhejiang FC,"Toyonaka, Osaka",大黒 将志,Attack - Centre-Forward,"1,78 m",04.05.1980,26,6,1,0,1,0,0,18,7,975
Paulo Pezzolano,Retired,https://www.transfermarkt.us/paulo-pezzolano/profil/spieler/74369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pezzolano,Unknown,Uruguay,uy,Zhejiang FC,Montevideo,Paulo César Pezzolano Suárez,Midfield - Attacking Midfield,"1,87 m",25.04.1983,25,6,0,0,5,0,0,2,4,2.071
Song Yan,Retired,https://www.transfermarkt.us/song-yan/profil/spieler/173276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yan,-,China,cn,Zhejiang FC,Dalian,阎嵩,Attack - Left Winger,"1,74 m",20.03.1981,25,1,0,0,2,0,0,6,18,1.424
Mauricio Sabillón,Retired,https://www.transfermarkt.us/mauricio-sabillon/profil/spieler/62271,https://img.a.transfermarkt.technology/portrait/small/62271-1738318409.jpg?lm=1,Sabillón,-,Honduras,hn,Zhejiang FC,Quimistán,Mauricio Alberto Sabillón Peña,Defender - Right-Back,"1,87 m",11.11.1978,24,0,3,0,4,0,0,0,8,1.969
Argel Fuchs,Retired,https://www.transfermarkt.us/argel-fuchs/profil/spieler/13221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Argel Fuchs,-,Brazil,br,Zhejiang FC,Santa Rosa,Unknown,Defender - Centre-Back,"1,86 m",04.09.1974,23,1,0,0,5,0,0,1,2,1.933
Dae-ho Son,Retired,https://www.transfermarkt.us/dae-ho-son/profil/spieler/185620,https://img.a.transfermarkt.technology/portrait/small/s_185620_2996_2013_03_25_1.jpg?lm=1,Son,20,"Korea, South",unknown,Zhejiang FC,"Pohang, Gyeongbuk",손대호,Midfield - Defensive Midfield,"1,88 m",11.09.1981,23,0,1,0,2,0,0,3,2,1.794
Feng Han,Without Club,https://www.transfermarkt.us/feng-han/profil/spieler/154338,https://img.a.transfermarkt.technology/portrait/small/154338-1563265755.jpg?lm=1,Han,Unknown,China,cn,Zhejiang FC,"Shijiazhuang, Hebei",韩锋,Goalkeeper,"1,88 m",05.12.1983,22,0,0,0,1,0,0,0,0,1.980
Sebastián Vázquez,Retired,https://www.transfermarkt.us/sebastian-vazquez/profil/spieler/56069,https://img.a.transfermarkt.technology/portrait/small/56069-1660643624.png?lm=1,Vázquez,21,Uruguay,uy,Zhejiang FC,San Ramón,Rodrigo Sebastián Vázquez Maidana,Midfield - Central Midfield,"1,84 m",04.11.1980,22,1,0,0,8,0,0,1,3,1.862
Beom-seok Oh,Retired,https://www.transfermarkt.us/beom-seok-oh/profil/spieler/67672,https://img.a.transfermarkt.technology/portrait/small/67672-1615485290.jpg?lm=1,Oh,15,"Korea, South",unknown,Zhejiang FC,Ulsan,오범석,Midfield - Defensive Midfield,"1,81 m",29.07.1984,21,0,0,0,3,0,0,1,5,1.676
Xiao Zhang,Jiangxi Lushan,https://www.transfermarkt.us/xiao-zhang/profil/spieler/156536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Zhejiang FC,Unknown,张校,Attack - Centre-Forward,"1,95 m",06.08.1988,21,2,0,0,2,0,0,16,0,714
Ye Zhang,Retired,https://www.transfermarkt.us/ye-zhang/profil/spieler/156541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Zhejiang FC,Shenyang,张野,Midfield - Central Midfield,"1,88 m",26.04.1987,20,1,0,0,4,0,0,4,1,1.575
Pengxiang Jin,Dalian Yingbo,https://www.transfermarkt.us/pengxiang-jin/profil/spieler/156506,https://img.a.transfermarkt.technology/portrait/small/156506-1542721871.jpg?lm=1,Jin,Unknown,China,cn,Zhejiang FC,Unknown,晋鹏翔,Defender - Centre-Back,"1,88 m",25.01.1990,20,0,0,0,3,0,0,3,3,1.541
Xu Zhang,Retired,https://www.transfermarkt.us/xu-zhang/profil/spieler/762136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Defender,Unknown,15.03.1983,20,0,1,0,1,0,1,3,5,1.405
Xiaoguang Qi,Without Club,https://www.transfermarkt.us/xiaoguang-qi/profil/spieler/251996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qi,Unknown,China,cn,Zhejiang FC,Unknown,戚晓光,Goalkeeper,"1,81 m",16.06.1980,19,0,0,0,1,0,0,0,0,1.710
Tim Cahill,Retired,https://www.transfermarkt.us/tim-cahill/profil/spieler/13556,https://img.a.transfermarkt.technology/portrait/small/13556-1470905467.jpg?lm=1,Cahill,4,Australia,au,Zhejiang FC,Sydney,Timothy Filiga Cahill,Midfield - Attacking Midfield,"1,78 m",06.12.1979,17,4,0,0,3,0,0,2,3,1.372
Ning Xu,Retired,https://www.transfermarkt.us/ning-xu/profil/spieler/252110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xu,Unknown,China,cn,Zhejiang FC,"Dalian, Liaoning",徐宁,Defender - Centre-Back,"1,90 m",01.03.1979,17,3,0,0,5,0,0,2,5,1.273
Zhiwei Song,Dalian K'un City,https://www.transfermarkt.us/zhiwei-song/profil/spieler/252145,https://img.a.transfermarkt.technology/portrait/small/252145-1669111502.jpg?lm=1,Song,Unknown,China,cn,Zhejiang FC,"Dalian, Liaoning",宋志伟,Midfield - Defensive Midfield,"1,88 m",19.03.1989,17,0,0,0,3,0,0,6,4,1.021
Xianlong Yi,Meizhou Hakka,https://www.transfermarkt.us/xianlong-yi/profil/spieler/661822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yi,-,China,cn,Zhejiang FC,Unknown,易县龙,Midfield - Left Midfield,"1,70 m",03.03.2001,17,2,1,0,1,0,0,4,13,932
Emil Martínez,Retired,https://www.transfermarkt.us/emil-martinez/profil/spieler/62250,https://img.a.transfermarkt.technology/portrait/small/62250-1738318197.jpg?lm=1,Martínez,13,Honduras,hn,Zhejiang FC,El Progreso,Emil José Martínez Cruz,Midfield - Central Midfield,"1,71 m",17.09.1982,17,1,0,0,1,0,1,9,6,837
Wei Li,Retired,https://www.transfermarkt.us/wei-li/profil/spieler/50529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Zhejiang FC,Peking,李微,Midfield - Defensive Midfield,"1,80 m",18.03.1985,17,0,0,0,0,0,0,13,1,553
Bassem Boulaabi,Retired,https://www.transfermarkt.us/bassem-boulaabi/profil/spieler/123342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boulaabi,14,Tunisia,tn,Zhejiang FC,Tunis,بسام البولعابي,Defender - Centre-Back,"1,92 m",11.01.1984,16,1,0,1,5,0,0,0,0,1.440
Cheng Long,Zhejiang FC Reserves,https://www.transfermarkt.us/cheng-long/profil/spieler/292763,https://img.a.transfermarkt.technology/portrait/small/292763-1564401077.jpg?lm=1,Long,-,China,cn,Zhejiang FC,Unknown,龙成,Defender - Centre-Back,"1,86 m",22.03.1995,16,0,0,0,0,0,0,0,3,1.345
Xinghua Ji,Retired,https://www.transfermarkt.us/xinghua-ji/profil/spieler/762134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ji,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Midfield,Unknown,06.02.1985,16,0,3,0,0,0,0,2,7,1.209
Lin Chang,Retired,https://www.transfermarkt.us/lin-chang/profil/spieler/212141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chang,Unknown,China,cn,Zhejiang FC,"Dalian, Liaoning",常琳,Defender - Centre-Back,"1,84 m",17.04.1981,16,0,0,0,3,0,0,2,3,1.187
Lei Zhang,Huzhou Lehuo,https://www.transfermarkt.us/lei-zhang/profil/spieler/154988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhang,-,China,cn,Zhejiang FC,Tianjin,张磊,Goalkeeper,"1,85 m",06.04.1985,15,0,0,0,1,0,0,1,0,1.314
Edu García,Shenzhen Peng City,https://www.transfermarkt.us/edu-garcia/profil/spieler/221985,https://img.a.transfermarkt.technology/portrait/small/221985-1580981081.jpg?lm=1,García,Unknown,Spain,es,Zhejiang FC,Zaragoza,Eduardo García Martín,Midfield - Attacking Midfield,"1,82 m",24.04.1990,15,3,3,0,2,0,0,1,7,1.206
Jerry Palacios,Retired,https://www.transfermarkt.us/jerry-palacios/profil/spieler/83723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palacios,9,Honduras,hn,Zhejiang FC,La Ceiba,Jerry Nelson Palacios Suazo,Attack - Centre-Forward,"1,81 m",13.05.1982,15,2,1,0,4,0,0,6,6,770
Yu Rong,Retired,https://www.transfermarkt.us/yu-rong/profil/spieler/252311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rong,Unknown,China,cn,Zhejiang FC,Tianjin,荣宇,Midfield - Defensive Midfield,"1,78 m",24.11.1982,15,4,0,0,2,0,0,9,6,662
Imed Louati,Al-Salmiya SC,https://www.transfermarkt.us/imed-louati/profil/spieler/244018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Louati,Unknown,Tunisia,tn,Zhejiang FC,Sfax,عماد اللواتي,Attack - Centre-Forward,"1,92 m",11.08.1993,15,1,0,0,2,0,0,9,3,598
Liuxi Shen,Retired,https://www.transfermarkt.us/liuxi-shen/profil/spieler/762138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shen,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Midfield,Unknown,03.12.1979,15,0,0,0,0,0,0,9,6,573
Renzhe Shao,Shenzhen Jixiang,https://www.transfermarkt.us/renzhe-shao/profil/spieler/521292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Shao,Unknown,China,cn,Zhejiang FC,"Qingdao, Shandong",邵仁哲,Attack,"1,83 m",13.04.1999,15,1,0,0,1,0,0,12,0,432
Haiwei Zhu,Shijiazhuang Gongfu,https://www.transfermarkt.us/haiwei-zhu/profil/spieler/252328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhu,Unknown,China,cn,Zhejiang FC,Unknown,朱海威,Midfield - Left Midfield,"1,78 m",09.10.1991,14,0,4,0,0,0,0,4,10,769
Zheng Yang,Retired,https://www.transfermarkt.us/zheng-yang/profil/spieler/762135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Midfield,Unknown,08.03.1985,14,2,0,0,2,0,0,6,6,666
Yucheng Zou,Without Club,https://www.transfermarkt.us/yucheng-zou/profil/spieler/150173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zou,Unknown,China,cn,Zhejiang FC,"Kunming, Yunnan",邹宇成,Midfield - Defensive Midfield,"1,80 m",15.01.1991,14,0,0,0,1,0,1,10,0,418
Haoxiang Jin,Hangzhou Linping Wu-Yue,https://www.transfermarkt.us/haoxiang-jin/profil/spieler/521289,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jin,-,China,cn,Zhejiang FC,Unknown,金浩翔,Defender,"1,84 m",14.06.1999,14,0,0,0,3,0,0,10,4,354
Sammir,Retired,https://www.transfermarkt.us/sammir/profil/spieler/45710,https://img.a.transfermarkt.technology/portrait/small/s_45710_3709_2014_02_04_1.jpg?lm=1,Sammir,19,Croatia,hr,Zhejiang FC,Itabuna,Unknown,Midfield - Attacking Midfield,"1,78 m",23.04.1987,13,3,0,0,1,0,0,3,5,953
Jianqing Mao,Retired,https://www.transfermarkt.us/jianqing-mao/profil/spieler/63548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mao,-,China,cn,Zhejiang FC,Shanghai,毛剑卿,Attack - Left Winger,"1,85 m",08.08.1986,13,2,0,0,3,0,0,4,3,847
Andrezinho,Retired,https://www.transfermarkt.us/andrezinho/profil/spieler/154325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andrezinho,Unknown,Brazil,br,Zhejiang FC,Igarapé-Açu,Unknown,Midfield,"1,75 m",12.02.1986,13,1,0,0,2,0,0,5,5,750
Xiaodong Cao,Ningbo Daxie Jindao,https://www.transfermarkt.us/xiaodong-cao/profil/spieler/252279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cao,Unknown,China,cn,Zhejiang FC,"Lianyungang, Jiangsu",曹小东,Defender - Centre-Back,"1,86 m",09.12.1993,13,0,0,0,1,0,0,6,2,722
Huaze Gao,Shijiazhuang Gongfu,https://www.transfermarkt.us/huaze-gao/profil/spieler/363583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gao,8,China,cn,Zhejiang FC,"Jingzhou, Hubei",高华泽,Attack - Right Winger,"1,75 m",20.10.1997,13,2,0,0,0,0,0,1,11,705
Bo Liu,Wuhan Juxing Shanyao,https://www.transfermarkt.us/bo-liu/profil/spieler/271049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,Unknown,China,cn,Zhejiang FC,Unknown,刘博,Defender - Centre-Back,"1,86 m",27.07.1984,13,0,0,0,3,0,0,8,1,520
Tico,---,https://www.transfermarkt.us/tico/profil/spieler/75381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tico,Unknown,Brazil,br,Zhejiang FC,Curitiba,Unknown,Attack - Centre-Forward,"1,80 m",21.12.1977,12,5,0,0,1,0,0,4,1,793
Xiaofei Tang,Retired,https://www.transfermarkt.us/xiaofei-tang/profil/spieler/213375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tang,Unknown,China,cn,Zhejiang FC,Unknown,唐晓菲,Defender,N/A,15.04.1979,12,0,0,0,1,0,0,3,4,783
Jiajie Zhuang,Tai'an Tiankuang,https://www.transfermarkt.us/jiajie-zhuang/profil/spieler/232394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zhuang,-,China,cn,Zhejiang FC,Guangdong,庄佳杰,Midfield - Right Midfield,"1,76 m",05.09.1993,12,0,2,0,1,0,0,6,2,585
Fengtao Huang,Without Club,https://www.transfermarkt.us/fengtao-huang/profil/spieler/211098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,Unknown,China,cn,Zhejiang FC,"Shanwei, Guangdong",黄凤涛,Attack - Second Striker,"1,77 m",17.06.1985,12,0,1,0,1,0,0,9,4,407
Chunyu Dong,Zhejiang FC,https://www.transfermarkt.us/chunyu-dong/profil/spieler/217901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dong,23,China,cn,Zhejiang FC,Unknown,董春雨,Goalkeeper,"1,87 m",25.03.1991,11,0,0,0,0,0,0,0,0,990
Marcelo,Retired,https://www.transfermarkt.us/marcelo/profil/spieler/225994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcelo,Unknown,Brazil,br,Zhejiang FC,Porto Alegre,Unknown,Midfield,"1,83 m",29.01.1976,11,1,1,0,1,0,0,2,1,787
Shengpan Ji,Meizhou Hakka,https://www.transfermarkt.us/shengpan-ji/profil/spieler/597584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ji,-,China,cn,Zhejiang FC,"Yongjia, Zhejiang",季胜攀,Midfield - Right Midfield,"1,78 m",08.11.1999,11,1,0,0,1,0,0,7,4,315
Feng Yu,Retired,https://www.transfermarkt.us/feng-yu/profil/spieler/762137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Midfield,Unknown,19.08.1979,10,0,1,0,6,0,0,1,2,762
Kai Wang,Without Club,https://www.transfermarkt.us/kai-wang/profil/spieler/156524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Zhejiang FC,"Wuhan, Hubei",王凯,Midfield - Defensive Midfield,"1,82 m",18.01.1989,10,0,1,0,0,0,0,5,4,450
Ernest Jeremiah,Retired,https://www.transfermarkt.us/ernest-jeremiah/profil/spieler/273018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ernest Jeremiah,Unknown,Nigeria,ng,Zhejiang FC,Unknown,Ernest Jeremiah Chukwuma,Attack,"1,81 m",29.08.1985,10,0,0,0,1,0,0,6,4,350
Tana,Ratchaburi FC,https://www.transfermarkt.us/tana/profil/spieler/223068,https://img.a.transfermarkt.technology/portrait/small/223068-1447321766.jpg?lm=1,Tana,Unknown,Spain,es,Zhejiang FC,Las Palmas de Gran Canaria,Unknown,Midfield - Attacking Midfield,"1,69 m",20.09.1990,9,1,4,0,0,0,0,0,5,768
Fusheng Yang,Retired,https://www.transfermarkt.us/fusheng-yang/profil/spieler/155226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Zhejiang FC,Unknown,杨福生,Midfield - Defensive Midfield,"1,77 m",05.08.1984,9,0,0,0,3,0,0,1,5,641
Yi Liu,Dalian Yingbo,https://www.transfermarkt.us/yi-liu/profil/spieler/363576,https://img.a.transfermarkt.technology/portrait/small/363576-1566213234.jpg?lm=1,Liu,-,China,cn,Zhejiang FC,Unknown,刘逸,Midfield - Defensive Midfield,"1,77 m",26.01.1997,9,0,2,0,0,0,0,2,3,622
Wei Sun,Retired,https://www.transfermarkt.us/wei-sun/profil/spieler/762133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sun,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Attack,Unknown,20.11.1981,9,1,1,0,1,0,0,2,3,594
Wagner,Retired,https://www.transfermarkt.us/wagner/profil/spieler/762130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wagner,Unknown,Brazil,br,Zhejiang FC,Unknown,Unknown,Attack,Unknown,20.03.1976,9,0,0,0,1,0,0,3,2,585
Haosheng Sun,Hangzhou Qiantang,https://www.transfermarkt.us/haosheng-sun/profil/spieler/212151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sun,Unknown,China,cn,Zhejiang FC,Qingdao,孙昊晟,Defender - Left-Back,"1,81 m",01.02.1989,9,0,0,0,1,0,0,4,4,410
Milos Bosancic,FK Hajduk Beska,https://www.transfermarkt.us/milos-bosancic/profil/spieler/37276,https://img.a.transfermarkt.technology/portrait/small/s_37276_16696_2013_03_27_1.jpg?lm=1,Bosancic,-,Serbia,rs,Zhejiang FC,Ruma,Милош Босанчић,Midfield - Attacking Midfield,"1,82 m",22.05.1988,8,0,2,0,0,0,0,2,4,538
Matías Masiero,Retired,https://www.transfermarkt.us/matias-masiero/profil/spieler/65849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Masiero,Unknown,Uruguay,uy,Zhejiang FC,Montevideo,Matías Nicolás Masiero Balas,Attack - Second Striker,"1,74 m",15.01.1988,8,0,0,0,2,0,0,2,5,420
Randy Diamond,CD Génesis de Comayagua,https://www.transfermarkt.us/randy-diamond/profil/spieler/147082,https://img.a.transfermarkt.technology/portrait/small/147082-1642150939.png?lm=1,Diamond,Unknown,Honduras,hn,Zhejiang FC,Santa Barbara,Randy Bruwick Diamond Orellana,Attack - Centre-Forward,"1,74 m",14.01.1987,8,0,0,0,0,0,0,2,4,419
Nikola Djurdjic,Retired,https://www.transfermarkt.us/nikola-djurdjic/profil/spieler/46162,https://img.a.transfermarkt.technology/portrait/small/46162-1406758556.jpg?lm=1,Djurdjic,24,Serbia,rs,Zhejiang FC,Pirot,Никола Ђурђић,Attack - Centre-Forward,"1,86 m",01.04.1986,8,0,0,0,2,0,0,6,2,347
Teng Yi,Yunnan Yukun,https://www.transfermarkt.us/teng-yi/profil/spieler/153214,https://img.a.transfermarkt.technology/portrait/small/153214-1563266256.jpg?lm=1,Yi,Unknown,China,cn,Zhejiang FC,"Guiyang, Guizhou",弋腾,Defender - Centre-Back,"1,90 m",20.02.1990,7,0,0,0,0,0,0,1,1,521
Hang Wu,Ningbo Fioren,https://www.transfermarkt.us/hang-wu/profil/spieler/218245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wu,5,China,cn,Zhejiang FC,"Wenzhou, Zhejiang",吴航,Attack - Left Winger,"1,75 m",01.02.1993,7,0,0,0,0,0,0,1,4,465
Moses Sakyi,Retired,https://www.transfermarkt.us/moses-sakyi/profil/spieler/34828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sakyi,24,Ghana,gh,Zhejiang FC,Accra,Unknown,Attack - Centre-Forward,N/A,12.03.1981,7,0,0,0,2,0,0,2,5,383
Minghua Hu,Retired,https://www.transfermarkt.us/minghua-hu/profil/spieler/273017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hu,Unknown,China,cn,Zhejiang FC,Unknown,Unknown,Midfield,Unknown,17.08.1979,7,0,0,0,0,0,0,2,4,353
Xingcan Li,Retired,https://www.transfermarkt.us/xingcan-li/profil/spieler/211932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Zhejiang FC,Tianjin,李星灿,Midfield - Attacking Midfield,"1,82 m",23.07.1986,7,1,0,0,1,0,0,3,3,340
Shengxin Bao,Zhejiang FC,https://www.transfermarkt.us/shengxin-bao/profil/spieler/946840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bao,8,China,cn,Zhejiang FC,Unknown,鲍盛鑫,Midfield - Defensive Midfield,"1,76 m",01.08.2003,7,0,1,0,2,0,0,5,2,271
Jingfeng Huang,Wenzhou Ouyan,https://www.transfermarkt.us/jingfeng-huang/profil/spieler/468292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huang,-,China,cn,Zhejiang FC,Unknown,黄景峰,Midfield,"1,72 m",01.01.2000,7,0,0,0,0,0,0,6,1,250
Ke Yang,Retired,https://www.transfermarkt.us/ke-yang/profil/spieler/156534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yang,Unknown,China,cn,Zhejiang FC,"Changsha, Hunan",杨柯,Attack - Right Winger,"1,83 m",19.04.1989,7,0,0,0,0,0,0,7,0,109
Baidi Yi,Without Club,https://www.transfermarkt.us/baidi-yi/profil/spieler/261340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yi,Unknown,China,cn,Zhejiang FC,"Shenzhen, Guangdong",易白荻,Midfield,"1,83 m",10.08.1993,6,1,0,0,0,0,0,4,1,285
Eduardo Marques,Retired,https://www.transfermarkt.us/eduardo-marques/profil/spieler/130690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eduardo Marques,Unknown,Brazil,br,Zhejiang FC,Osasco,Unknown,Attack - Centre-Forward,"1,80 m",26.06.1976,5,1,1,0,0,0,0,0,3,434
