name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
John Obi Mikel,Retired,https://www.transfermarkt.us/john-obi-mikel/profil/spieler/30739,https://img.a.transfermarkt.technology/portrait/small/30739-1483700848.jpg?lm=1,Mikel,10,Nigeria,ng,Tianjin Jinmen Tiger,Jos,John Michael Nchekwube Obinna,Midfield - Defensive Midfield,"1,88 m",22.04.1987,31,3,3,0,8,0,0,0,0,2.790
Leilei Ma,Retired,https://www.transfermarkt.us/leilei-ma/profil/spieler/187992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ma,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,马磊磊,Attack - Right Winger,"1,80 m",22.03.1989,31,4,2,0,7,0,0,14,4,1.681
Erik Paartalu,Retired,https://www.transfermarkt.us/erik-paartalu/profil/spieler/42009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paartalu,24,Australia,au,Tianjin Jinmen Tiger,Sydney,Erik Endel Paartalu,Midfield - Defensive Midfield,"1,93 m",03.05.1986,30,4,2,0,3,0,0,0,2,2.654
Jean-Philippe Caillet,Retired,https://www.transfermarkt.us/jean-philippe-caillet/profil/spieler/20675,https://img.a.transfermarkt.technology/portrait/small/20675-1405332297.JPG?lm=1,Caillet,Unknown,France,fr,Tianjin Jinmen Tiger,Boulay-Moselle,Unknown,Defender - Centre-Back,"1,84 m",24.06.1977,30,0,0,1,2,0,0,0,1,2.628
Fredy Montero,CD Real Cartagena,https://www.transfermarkt.us/fredy-montero/profil/spieler/73852,https://img.a.transfermarkt.technology/portrait/small/73852-1722351629.jpg?lm=1,Montero,-,Colombia,co,Tianjin Jinmen Tiger,Campo de la Cruz,Fredy Henkyer Montero Muñoz,Attack - Centre-Forward,"1,76 m",26.07.1987,30,9,3,0,6,0,0,0,12,2.565
Mile Skoric,HNK Rijeka,https://www.transfermarkt.us/mile-skoric/profil/spieler/71594,https://img.a.transfermarkt.technology/portrait/small/71594-1663606382.jpg?lm=1,Skoric,2,Croatia,hr,Tianjin Jinmen Tiger,Vinkovci,Mile Škorić,Defender - Centre-Back,"1,89 m",19.06.1991,30,1,1,0,4,0,0,2,6,2.534
Hernán Barcos,Club Alianza Lima,https://www.transfermarkt.us/hernan-barcos/profil/spieler/53847,https://img.a.transfermarkt.technology/portrait/small/53847-1736795983.jpg?lm=1,Barcos,23,Argentina,ar,Tianjin Jinmen Tiger,Bell Ville,Hernán Barcos,Attack - Centre-Forward,"1,87 m",11.04.1984,29,14,10,1,7,0,0,0,3,2.585
Andrea Compagno,Jeonbuk Hyundai Motors,https://www.transfermarkt.us/andrea-compagno/profil/spieler/287255,https://img.a.transfermarkt.technology/portrait/small/287255-1695302562.png?lm=1,Compagno,Unknown,Italy,it,Tianjin Jinmen Tiger,Palermo,Unknown,Attack - Centre-Forward,"1,95 m",22.04.1996,29,19,1,0,3,0,0,6,4,2.262
Baré,Retired,https://www.transfermarkt.us/bare/profil/spieler/45638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baré,Unknown,Brazil,br,Tianjin Jinmen Tiger,Venâncio Aires,Unknown,Attack - Centre-Forward,"1,91 m",18.01.1982,29,6,2,0,4,0,0,12,5,1.712
Darko Matic,Retired,https://www.transfermarkt.us/darko-matic/profil/spieler/14253,https://img.a.transfermarkt.technology/portrait/small/14253-1432129782.jpg?lm=1,Matic,Unknown,Croatia,hr,Tianjin Jinmen Tiger,Domaljevac,Darko Matić,Midfield - Defensive Midfield,N/A,26.09.1980,28,1,0,0,1,0,0,0,0,2.520
Vladimir Jovancic,Retired,https://www.transfermarkt.us/vladimir-jovancic/profil/spieler/46761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jovancic,Unknown,Serbia,rs,Tianjin Jinmen Tiger,Sarajevo,Владимир Јованчић,Attack - Centre-Forward,"1,90 m",31.05.1987,28,5,2,1,2,0,0,7,7,1.807
Morteza Pouraliganji,Persepolis FC,https://www.transfermarkt.us/morteza-pouraliganji/profil/spieler/132563,https://img.a.transfermarkt.technology/portrait/small/132563-1669279823.jpg?lm=1,Pouraliganji,8,Iran,ir,Tianjin Jinmen Tiger,"Babol, Mazandaran",مرتضی پورعلی گنجی,Defender - Centre-Back,"1,85 m",19.04.1992,27,2,0,0,5,0,1,2,1,2.253
Liyu Yang,Beijing Guoan,https://www.transfermarkt.us/liyu-yang/profil/spieler/439771,https://img.a.transfermarkt.technology/portrait/small/439771-1563350149.jpg?lm=1,Yang,18,China,cn,Tianjin Jinmen Tiger,Chongqing,杨立瑜,Attack - Right Winger,"1,79 m",13.02.1997,27,2,2,0,0,0,0,0,24,1.306
Sandro Wagner,Retired,https://www.transfermarkt.us/sandro-wagner/profil/spieler/39743,https://img.a.transfermarkt.technology/portrait/small/39743-1540568775.jpg?lm=1,Wagner,9,Germany,de,Tianjin Jinmen Tiger,München,Unknown,Attack - Centre-Forward,"1,94 m",29.11.1987,26,12,2,0,6,1,0,0,2,2.293
Zainadine,Without Club,https://www.transfermarkt.us/zainadine/profil/spieler/137192,https://img.a.transfermarkt.technology/portrait/small/137192-1634205218.png?lm=1,Zainadine,3,Mozambique,mz,Tianjin Jinmen Tiger,Maputo,Unknown,Defender - Centre-Back,"1,80 m",24.06.1988,26,2,2,0,7,0,0,2,4,2.101
Lucas Fonseca,Retired,https://www.transfermarkt.us/lucas-fonseca/profil/spieler/203060,https://img.a.transfermarkt.technology/portrait/small/203060-1598861820.jpg?lm=1,Lucas Fonseca,Unknown,Brazil,br,Tianjin Jinmen Tiger,Pedralva,Lucas Silva Fonseca,Defender - Centre-Back,"1,91 m",02.08.1985,26,0,1,0,2,0,0,4,1,2.014
Rongliang Chi,Retired,https://www.transfermarkt.us/rongliang-chi/profil/spieler/273077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chi,-,China,cn,Tianjin Jinmen Tiger,Tianjin,迟荣亮,Midfield - Left Midfield,"1,78 m",09.01.1978,26,0,0,0,8,0,0,3,12,1.813
Éber,Retired,https://www.transfermarkt.us/eber/profil/spieler/55482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Éber,Unknown,Brazil,br,Tianjin Jinmen Tiger,Caxias do Sul,Unknown,Attack - Centre-Forward,"1,91 m",20.09.1981,26,3,1,0,0,0,0,4,15,1.808
Aleksandar Jovanovic,Bengaluru FC,https://www.transfermarkt.us/aleksandar-jovanovic/profil/spieler/50377,https://img.a.transfermarkt.technology/portrait/small/50377-1723043634.jpg?lm=1,Jovanovic,Unknown,Australia,au,Tianjin Jinmen Tiger,Sydney,Aleksandar Jovanović,Defender - Centre-Back,"1,96 m",04.08.1989,23,2,0,0,1,0,0,0,1,2.010
Haoyu Mao,Without Club,https://www.transfermarkt.us/haoyu-mao/profil/spieler/492146,https://img.a.transfermarkt.technology/portrait/small/492146-1563268550.jpg?lm=1,Mao,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,毛昊禹,Attack,"1,80 m",17.10.1996,23,2,0,0,1,0,0,19,2,439
Milan Susak,Retired,https://www.transfermarkt.us/milan-susak/profil/spieler/36138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susak,Unknown,Australia,au,Tianjin Jinmen Tiger,Fairfield,Milan Šušak,Defender - Centre-Back,N/A,29.01.1984,22,1,0,0,6,0,0,4,4,1.601
Yongchi Lei,Retired,https://www.transfermarkt.us/yongchi-lei/profil/spieler/211281,https://img.a.transfermarkt.technology/portrait/small/211281-1563267963.jpg?lm=1,Lei,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,雷永驰,Attack - Centre-Forward,"1,75 m",02.01.1989,22,0,3,0,1,0,0,18,3,517
Chen Jiang,Retired,https://www.transfermarkt.us/chen-jiang/profil/spieler/120312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiang,-,China,cn,Tianjin Jinmen Tiger,Dalian,姜晨,Attack,"1,80 m",24.06.1986,21,3,1,0,4,0,0,15,5,622
Wanshun Yang,Retired,https://www.transfermarkt.us/wanshun-yang/profil/spieler/364187,https://img.a.transfermarkt.technology/portrait/small/364187-1563268704.jpg?lm=1,Yang,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,杨万顺,Attack - Left Winger,"1,75 m",16.01.1996,21,0,0,0,2,0,0,17,4,378
Nemanja Gudelj,Sevilla FC,https://www.transfermarkt.us/nemanja-gudelj/profil/spieler/74294,https://img.a.transfermarkt.technology/portrait/small/74294-1718893660.jpg?lm=1,Gudelj,5,Serbia,rs,Tianjin Jinmen Tiger,Belgrad,Немања Гудељ,Midfield - Defensive Midfield,"1,87 m",16.11.1991,20,1,5,0,2,0,0,1,1,1.742
Wagner,Retired,https://www.transfermarkt.us/wagner/profil/spieler/45720,https://img.a.transfermarkt.technology/portrait/small/45720-1601471561.jpg?lm=1,Wagner,-,Brazil,br,Tianjin Jinmen Tiger,Sete Lagoas,Unknown,Midfield - Attacking Midfield,"1,75 m",29.01.1985,20,2,9,0,5,0,0,3,6,1.487
Yang Yu,Retired,https://www.transfermarkt.us/yang-yu/profil/spieler/150166,https://img.a.transfermarkt.technology/portrait/small/150166-1563438969.jpg?lm=1,Yu,3,China,cn,Tianjin Jinmen Tiger,Tianjin,于洋,Defender - Centre-Back,"1,86 m",06.08.1989,20,0,0,0,3,0,1,11,1,868
Magno Cruz,Shanghai Jiading Huilong,https://www.transfermarkt.us/magno-cruz/profil/spieler/109131,https://img.a.transfermarkt.technology/portrait/small/s_109131_8793_2012_1.jpg?lm=1,Cruz,Unknown,Brazil,br,Tianjin Jinmen Tiger,Salvador,Magno Damasceno Santos da Cruz,Attack - Centre-Forward,"1,72 m",20.05.1988,19,5,3,0,3,0,0,9,4,1.169
Songyi Li,Yunnan Yukun,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,4,China,cn,Tianjin Jinmen Tiger,"Xuzhou, Jiangsu",李松益,Defender - Centre-Back,"1,87 m",27.01.1993,18,1,0,0,1,0,1,1,0,1.548
Weiwei Yuan,Tianjin Tongdao Huochetou,https://www.transfermarkt.us/weiwei-yuan/profil/spieler/50530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yuan,-,China,cn,Tianjin Jinmen Tiger,Tianjin,苑维玮,Defender - Left-Back,"1,84 m",25.11.1985,18,0,2,0,2,0,0,3,5,1.349
Rodolfo Rodríguez,Retired,https://www.transfermarkt.us/rodolfo-rodriguez/profil/spieler/62022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,14,Costa Rica,cr,Tianjin Jinmen Tiger,Calle Blancos,Rodolfo Federico Rodríguez Mojica,Midfield - Defensive Midfield,"1,76 m",27.02.1980,18,0,0,0,5,0,0,4,4,1.278
Ivan Fiolic,HNK Gorica,https://www.transfermarkt.us/ivan-fiolic/profil/spieler/226070,https://img.a.transfermarkt.technology/portrait/small/226070-1663607240.jpg?lm=1,Fiolic,17,Croatia,hr,Tianjin Jinmen Tiger,Zagreb,Ivan Fiolić,Midfield - Attacking Midfield,"1,76 m",29.04.1996,18,1,2,0,0,0,0,7,8,1.084
Xuelong Sun,Yunnan Yukun,https://www.transfermarkt.us/xuelong-sun/profil/spieler/492404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sun,-,China,cn,Tianjin Jinmen Tiger,Unknown,孙学龙,Midfield - Right Midfield,"1,75 m",01.07.1999,18,0,0,0,0,0,0,11,5,642
Xianjun Wang,Tianjin Jinmen Tiger,https://www.transfermarkt.us/xianjun-wang/profil/spieler/468293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,Unknown,Unknown,Unknown,01.06.2000,18,0,1,0,0,0,0,13,3,530
Mak Lind,Retired,https://www.transfermarkt.us/mak-lind/profil/spieler/96836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lind,3,Lebanon,lb,Tianjin Jinmen Tiger,Beirut,محمد علي خان,Defender - Centre-Back,"1,82 m",01.11.1988,17,1,0,0,2,0,0,3,2,1.253
Ruofan Liu,Shanghai Port,https://www.transfermarkt.us/ruofan-liu/profil/spieler/465128,https://img.a.transfermarkt.technology/portrait/small/465128-1564397358.jpg?lm=1,Liu,26,China,cn,Tianjin Jinmen Tiger,"Nanchong, Sichuan",刘若钒,Attack - Right Winger,"1,88 m",28.01.1999,17,0,0,0,1,0,0,3,11,1.131
Kerui Chen,Lanzhou Longyuan Athletic,https://www.transfermarkt.us/kerui-chen/profil/spieler/254169,https://img.a.transfermarkt.technology/portrait/small/254169-1564660267.jpg?lm=1,Chen,18,China,cn,Tianjin Jinmen Tiger,Chongqing,陈科睿,Midfield - Attacking Midfield,"1,83 m",09.03.1996,17,0,0,0,1,0,1,8,4,843
Jules Iloki,Without Club,https://www.transfermarkt.us/jules-iloki/profil/spieler/227240,https://img.a.transfermarkt.technology/portrait/small/227240-1449648869.jpg?lm=1,Iloki,15,France,fr,Tianjin Jinmen Tiger,Paris,Unknown,Midfield - Right Midfield,"1,72 m",14.01.1992,17,3,0,0,0,0,0,11,4,812
Huaze Gao,Shijiazhuang Gongfu,https://www.transfermarkt.us/huaze-gao/profil/spieler/363583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gao,8,China,cn,Tianjin Jinmen Tiger,"Jingzhou, Hubei",高华泽,Attack - Right Winger,"1,75 m",20.10.1997,17,0,0,0,0,0,0,12,5,422
Tamás Kádár,MTK Budapest,https://www.transfermarkt.us/tamas-kadar/profil/spieler/64313,https://img.a.transfermarkt.technology/portrait/small/64313-1448357779.jpg?lm=1,Kádár,4,Hungary,hu,Tianjin Jinmen Tiger,Veszprém,Unknown,Defender - Centre-Back,"1,88 m",14.03.1990,16,0,0,0,3,0,1,0,1,1.366
Chong-gug Song,Retired,https://www.transfermarkt.us/chong-gug-song/profil/spieler/4437,https://img.a.transfermarkt.technology/portrait/small/4437-1632994308.jpg?lm=1,Song,2,"Korea, South",unknown,Tianjin Jinmen Tiger,Danyang,송종국,Defender - Right-Back,"1,75 m",20.02.1979,16,1,1,0,1,0,0,2,3,1.209
Xadas,Tianjin Jinmen Tiger,https://www.transfermarkt.us/xadas/profil/spieler/345345,https://img.a.transfermarkt.technology/portrait/small/345345-1537879380.jpg?lm=1,Xadas,18,Portugal,pt,Tianjin Jinmen Tiger,Oliveira de Azeméis,Unknown,Midfield - Attacking Midfield,"1,79 m",02.12.1997,16,2,1,0,0,0,1,3,7,1.201
Marius Bilașco,Retired,https://www.transfermarkt.us/marius-bilasco/profil/spieler/46505,https://img.a.transfermarkt.technology/portrait/small/46505-1697721676.jpg?lm=1,Bilașco,19,Romania,ro,Tianjin Jinmen Tiger,Sighetu Marmaţiei,Marius Ioan Bilașco,Attack - Centre-Forward,"1,84 m",13.07.1981,16,3,1,0,0,0,0,7,2,959
Seok-ho Hwang,Ulsan HD FC,https://www.transfermarkt.us/seok-ho-hwang/profil/spieler/210113,https://img.a.transfermarkt.technology/portrait/small/210113-1628111427.jpg?lm=1,Hwang,6,"Korea, South",unknown,Tianjin Jinmen Tiger,"Cheongju, Chungbuk",황석호,Defender - Centre-Back,"1,82 m",27.06.1989,15,0,0,0,3,0,0,0,0,1.350
Márcio Santos,Retired,https://www.transfermarkt.us/marcio-santos/profil/spieler/56047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santos,Unknown,Brazil,br,Tianjin Jinmen Tiger,Campina Grande,Márcio Santos dos Reis,Defender - Centre-Back,"1,87 m",13.09.1978,15,1,1,0,3,0,0,0,0,1.350
Brown Ideye,Enyimba Aba,https://www.transfermarkt.us/brown-ideye/profil/spieler/64308,https://img.a.transfermarkt.technology/portrait/small/64308-1488278287.jpg?lm=1,Ideye,8,Nigeria,ng,Tianjin Jinmen Tiger,Yenagoa,Aide Brown Ideye,Attack - Centre-Forward,"1,81 m",10.10.1988,15,4,1,0,2,0,0,2,4,1.152
Dong Wang,Retired,https://www.transfermarkt.us/dong-wang/profil/spieler/63539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,-,China,cn,Tianjin Jinmen Tiger,Qingdao,王栋,Midfield - Central Midfield,"1,80 m",10.09.1981,15,0,0,0,3,0,0,4,5,966
Dinélson,Retired,https://www.transfermarkt.us/dinelson/profil/spieler/52900,https://img.a.transfermarkt.technology/portrait/small/s_52900_2029_2012_1.jpg?lm=1,Dinélson,Unknown,Brazil,br,Tianjin Jinmen Tiger,Anagé,Unknown,Midfield - Attacking Midfield,"1,65 m",04.02.1986,15,3,3,0,1,0,0,6,4,947
Chiming Zhang,Retired,https://www.transfermarkt.us/chiming-zhang/profil/spieler/83399,https://img.a.transfermarkt.technology/portrait/small/83399-1563269068.jpg?lm=1,Zhang,-,China,cn,Tianjin Jinmen Tiger,"Chengdu, Sichuan",张池明,Attack - Right Winger,"1,80 m",07.01.1989,15,2,2,0,1,0,0,7,5,742
Xingcan Li,Retired,https://www.transfermarkt.us/xingcan-li/profil/spieler/211932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Tianjin Jinmen Tiger,Tianjin,李星灿,Midfield - Attacking Midfield,"1,82 m",23.07.1986,15,0,1,0,1,0,0,10,3,527
Aleksandr Kletskov,Retired,https://www.transfermarkt.us/aleksandr-kletskov/profil/spieler/71244,https://img.a.transfermarkt.technology/portrait/small/71244-1675865009.jpg?lm=1,Kletskov,-,Uzbekistan,uz,Tianjin Jinmen Tiger,Unknown,Александр Клецков,Defender - Centre-Back,"1,85 m",27.09.1985,14,0,0,0,1,0,0,0,0,1.260
Yangyang Jin,Qingdao Hainiu,https://www.transfermarkt.us/yangyang-jin/profil/spieler/218231,https://img.a.transfermarkt.technology/portrait/small/218231-1484228628.jpg?lm=1,Jin,-,China,cn,Tianjin Jinmen Tiger,Dalian,金洋洋,Defender - Centre-Back,"1,89 m",03.02.1993,14,1,0,0,2,0,0,3,0,1.112
Yi Bai,Retired,https://www.transfermarkt.us/yi-bai/profil/spieler/273075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bai,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,白毅,Defender,Unknown,23.06.1979,14,1,0,0,1,0,0,3,1,1.046
Sandro Lima,Atlético Clube Goianiense,https://www.transfermarkt.us/sandro-lima/profil/spieler/284739,https://img.a.transfermarkt.technology/portrait/small/284739-1692637047.png?lm=1,Sandro Lima,Unknown,Brazil,br,Tianjin Jinmen Tiger,Belém,Unknown,Attack - Centre-Forward,"1,86 m",28.10.1990,14,3,1,0,1,0,0,4,1,1.016
Charles Chad,Retired,https://www.transfermarkt.us/charles-chad/profil/spieler/100084,https://img.a.transfermarkt.technology/portrait/small/s_100084_3348_2009_1.jpg?lm=1,Chad,Unknown,Brazil,br,Tianjin Jinmen Tiger,Rio de Janeiro,Charles Souza Chad,Attack - Centre-Forward,"1,87 m",31.12.1981,14,1,1,0,3,0,0,3,3,1.010
Petar Vitanov,CSKA 1948,https://www.transfermarkt.us/petar-vitanov/profil/spieler/280278,https://img.a.transfermarkt.technology/portrait/small/280278-1714737984.png?lm=1,Vitanov,12,Bulgaria,bg,Tianjin Jinmen Tiger,Sofia,Петър Иво Витанов,Midfield - Defensive Midfield,"1,83 m",10.03.1995,14,0,1,0,0,0,0,2,11,829
Obiorah Odita,FC Tempo Frankfurt,https://www.transfermarkt.us/obiorah-odita/profil/spieler/29234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Odita,-,Nigeria,ng,Tianjin Jinmen Tiger,Enugu,Obiorah Emmanuel Odita,Attack - Centre-Forward,"1,85 m",14.05.1983,14,1,0,0,3,0,0,8,2,616
Junxian Liu,Tianjin Jinmen Tiger,https://www.transfermarkt.us/junxian-liu/profil/spieler/589604,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liu,18,China,cn,Tianjin Jinmen Tiger,Unknown,刘俊贤,Attack - Centre-Forward,"1,74 m",25.01.2001,14,1,0,0,1,0,0,10,4,301
Jun Wang,Retired,https://www.transfermarkt.us/jun-wang/profil/spieler/761293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wang,Unknown,China,cn,Tianjin Jinmen Tiger,Tianjin,王军,Midfield,Unknown,24.06.1976,13,0,0,0,1,0,0,3,9,766
José Luis Villanueva,Retired,https://www.transfermarkt.us/jose-luis-villanueva/profil/spieler/63481,https://img.a.transfermarkt.technology/portrait/small/63481-1734937949.jpg?lm=1,Villanueva,-,Chile,cl,Tianjin Jinmen Tiger,Santiago de Chile,José Luis Villanueva Ahumada,Attack - Centre-Forward,"1,76 m",05.11.1981,13,2,0,0,3,0,0,4,7,701
Zaynitdin Tadzhiev,Retired,https://www.transfermarkt.us/zaynitdin-tadzhiev/profil/spieler/86722,https://img.a.transfermarkt.technology/portrait/small/86722-1675436217.jpg?lm=1,Tadzhiev,-,Uzbekistan,uz,Tianjin Jinmen Tiger,Tashkent,Таджиев Зайнитдин Фахритдинович,Attack - Centre-Forward,"1,86 m",21.06.1977,13,2,1,0,0,0,0,5,6,662
Zhi Xiao,Retired,https://www.transfermarkt.us/zhi-xiao/profil/spieler/148184,https://img.a.transfermarkt.technology/portrait/small/148184-1563265599.jpg?lm=1,Xiao,9,China,cn,Tianjin Jinmen Tiger,"Luoyang, Henan",肖智,Attack - Centre-Forward,"1,88 m",28.05.1985,13,1,0,0,2,0,0,9,3,546
Hongyang Li,Retired,https://www.transfermarkt.us/hongyang-li/profil/spieler/211090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,李洪洋,Defender - Centre-Back,"1,84 m",01.04.1984,12,0,1,0,3,0,0,5,0,712
Rui Peng,Without Club,https://www.transfermarkt.us/rui-peng/profil/spieler/268493,https://img.a.transfermarkt.technology/portrait/small/268493-1563268759.jpg?lm=1,Peng,-,China,cn,Tianjin Jinmen Tiger,"Mianyang, Sichuan",彭睿,Defender - Left-Back,"1,75 m",30.08.1993,12,0,0,0,2,0,0,3,5,708
Diogo Silva,Esporte Clube Noroeste (SP),https://www.transfermarkt.us/diogo-silva/profil/spieler/671882,https://img.a.transfermarkt.technology/portrait/small/671882-1674699874.jpg?lm=1,Diogo Silva,Unknown,Brazil,br,Tianjin Jinmen Tiger,Diadema,Unknown,Defender - Centre-Back,"1,87 m",11.01.1995,11,0,0,0,1,0,0,0,1,976
Vidak Bratić,Retired,https://www.transfermarkt.us/vidak-bratic/profil/spieler/15683,https://img.a.transfermarkt.technology/portrait/small/15683-1646307609.jpg?lm=1,Bratić,Unknown,Serbia,rs,Tianjin Jinmen Tiger,Subotica,Видак Братић,Defender - Centre-Back,"1,92 m",20.10.1976,11,0,0,0,5,0,0,0,1,915
Alex Grant,Sydney FC,https://www.transfermarkt.us/alex-grant/profil/spieler/225068,https://img.a.transfermarkt.technology/portrait/small/225068-1615484617.jpg?lm=1,Alex Grant,-,Australia,au,Tianjin Jinmen Tiger,Manchester,Alexander Ian Grant,Defender - Centre-Back,"1,91 m",23.01.1994,11,2,0,0,0,0,0,2,0,856
Wilmar Jordán Gil,Chennaiyin FC,https://www.transfermarkt.us/wilmar-jordan-gil/profil/spieler/191631,https://img.a.transfermarkt.technology/portrait/small/191631-1510317908.jpg?lm=1,Jordán Gil,Unknown,Colombia,co,Tianjin Jinmen Tiger,Medellín,Wilmar Jordán Gil,Attack - Centre-Forward,"1,79 m",17.10.1990,11,1,2,0,1,0,0,3,4,683
Shiwei Che,Qingdao Hainiu,https://www.transfermarkt.us/shiwei-che/profil/spieler/316122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Che,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,车世伟,Midfield - Right Midfield,"1,83 m",30.10.1996,11,0,0,0,0,0,0,4,6,569
Feiya Chang,Foshan Nanshi,https://www.transfermarkt.us/feiya-chang/profil/spieler/251948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chang,-,China,cn,Tianjin Jinmen Tiger,"Fuyang, Anhui",常飞亚,Attack - Left Winger,"1,80 m",03.02.1993,11,0,0,0,1,0,0,4,7,488
Marko Vejinović,Retired,https://www.transfermarkt.us/marko-vejinovic/profil/spieler/59594,https://img.a.transfermarkt.technology/portrait/small/59594-1574111769.jpg?lm=1,Vejinović,-,Netherlands,nl,Tianjin Jinmen Tiger,Amsterdam,Марко Вејиновић,Midfield - Defensive Midfield,"1,86 m",03.02.1990,10,1,1,0,2,0,0,1,2,857
Chenghua Li,Retired,https://www.transfermarkt.us/chenghua-li/profil/spieler/761296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Li,-,China,cn,Tianjin Jinmen Tiger,Unknown,Unknown,Defender,Unknown,27.06.1986,10,0,0,0,2,0,0,4,2,747
Cristian Tănase,Retired,https://www.transfermarkt.us/cristian-tanase/profil/spieler/46662,https://img.a.transfermarkt.technology/portrait/small/46662-1615128585.png?lm=1,Tănase,10,Romania,ro,Tianjin Jinmen Tiger,Pitești,Cristian Tănase,Attack - Left Winger,"1,77 m",18.02.1987,10,2,1,0,1,0,0,3,1,616
Malick Evouna,Lambaréné Athletic Club,https://www.transfermarkt.us/malick-evouna/profil/spieler/254254,https://img.a.transfermarkt.technology/portrait/small/254254-1551699695.png?lm=1,Evouna,7,Gabon,ga,Tianjin Jinmen Tiger,Libreville,Unknown,Attack - Centre-Forward,"1,80 m",28.11.1992,10,3,0,0,1,0,0,7,0,344
Yan Lu,Without Club,https://www.transfermarkt.us/yan-lu/profil/spieler/273084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lu,Unknown,China,cn,Tianjin Jinmen Tiger,Unknown,Unknown,Attack,Unknown,21.10.1981,10,0,0,0,1,0,0,8,2,265
Akpo Sodje,Retired,https://www.transfermarkt.us/akpo-sodje/profil/spieler/49456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sodje,Unknown,England,unknown,Tianjin Jinmen Tiger,Greenwich,Idoro Akpoeyere Ujoma Sodje,Attack - Centre-Forward,"1,88 m",31.01.1980,10,1,0,0,2,0,0,9,1,235
Éder Lima,Rio Claro Futebol Clube (SP),https://www.transfermarkt.us/eder-lima/profil/spieler/67819,https://img.a.transfermarkt.technology/portrait/small/s_67819_17561_2012_1.jpg?lm=1,Lima,Unknown,Brazil,br,Tianjin Jinmen Tiger,Campinas,Éder Luiz Lima de Souza,Attack - Centre-Forward,"1,79 m",09.01.1987,10,1,0,0,0,0,0,10,1,161
Zhen Cong,Without Club,https://www.transfermarkt.us/zhen-cong/profil/spieler/314537,https://img.a.transfermarkt.technology/portrait/small/314537-1564396150.jpg?lm=1,Cong,-,China,cn,Tianjin Jinmen Tiger,Unknown,丛震,Midfield - Central Midfield,"1,80 m",09.02.1997,9,0,0,0,2,0,1,3,4,455
Jip Kwon,Retired,https://www.transfermarkt.us/jip-kwon/profil/spieler/174574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kwon,46,"Korea, South",unknown,Tianjin Jinmen Tiger,Unknown,권집,Midfield - Central Midfield,N/A,13.02.1984,9,0,0,0,1,0,0,4,2,426
