rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Eid Al-Farsi,Eid Mohammed Al-Farsi - عيد بن محمد الفارس,19,2,1,1.696,N/A,Al-Farsi,8,2,0,Al-Raed SFC,Midfield - Central Midfield,"1,83 m",Oman,om,https://www.transfermarkt.us/eid-al-farsi/profil/spieler/208309,https://img.a.transfermarkt.technology/portrait/small/208309-1666445160.jpg?lm=1,N/A,08.11.1990,Sur,Al-Seeb Club
76,Abdulsalam Al-Shereaf,عبدالسلام الشريف,50,1,1,3.030,N/A,Al-Shereaf,Unknown,1,0,Al-Raed SFC,Defender,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulsalam-al-shereaf/profil/spieler/169678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1989,Unknown,Without Club
77,Salman Al-Sibyani,سلمان أحمد الصبياني,11,1,1,320.000,N/A,Al-Sibyani,-,0,0,Al-Raed SFC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/salman-al-sibyani/profil/spieler/153364,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1989,Unknown,Without Club
78,Abdulaziz Al-Mufarej,Unknown,16,0,1,1.206,N/A,Al-Mufarej,Unknown,4,0,Al-Raed SFC,Defender,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulaziz-al-mufarej/profil/spieler/1224733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1986,Unknown,Retired
79,Oumar Gonzalez,Unknown,52,4,1,4.431,N/A,Gonzalez,15,6,1,Al-Raed SFC,Defender - Centre-Back,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/oumar-gonzalez/profil/spieler/388795,https://img.a.transfermarkt.technology/portrait/small/388795-1601746221.jpg?lm=1,N/A,25.02.1998,Douala,Al-Raed SFC
80,Éder,Unknown,23,6,1,1.752,N/A,Éder,9,2,0,Al-Raed SFC,Attack - Centre-Forward,"1,90 m",Portugal,pt,https://www.transfermarkt.us/eder/profil/spieler/84481,https://img.a.transfermarkt.technology/portrait/small/84481-1567786101.png?lm=1,N/A,22.12.1987,Bissau,Retired
81,Christian Atsu,Christian Atsu Twasam,8,0,1,405.000,N/A,Atsu,7,0,0,Al-Raed SFC,Attack - Left Winger,"1,65 m",Ghana,gh,https://www.transfermarkt.us/christian-atsu/profil/spieler/186997,https://img.a.transfermarkt.technology/portrait/small/186997-1676706518.jpg?lm=1,N/A,10.01.1992,Ada Foah,---
82,Abdulkarim Al-Qahtani,عبدالكريم القحطاني,27,4,1,2.081,N/A,Al-Qahtani,Unknown,3,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,73 m",Saudi Arabia,sa,https://www.transfermarkt.us/abdulkarim-al-qahtani/profil/spieler/434685,https://img.a.transfermarkt.technology/portrait/small/434685-1685533044.JPG?lm=1,N/A,09.02.1993,Unknown,Al-Batin FC
83,Ahmad Al-Hderme,Unknown,23,2,1,928.000,N/A,Al-Hderme,Unknown,2,0,Al-Raed SFC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/ahmad-al-hderme/profil/spieler/153524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1988,Unknown,Unknown
84,Hicham Belkaroui,Unknown,21,1,1,1.741,N/A,Belkaroui,-,5,0,Al-Raed SFC,Defender - Centre-Back,"1,95 m",Algeria,dz,https://www.transfermarkt.us/hicham-belkaroui/profil/spieler/233750,https://img.a.transfermarkt.technology/portrait/small/233750-1506091849.jpg?lm=1,N/A,24.08.1990,Oran,Without Club
85,Tariq Al-Shareef,Unknown,20,0,1,1.459,N/A,Al-Shareef,Unknown,1,0,Al-Raed SFC,Midfield,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/tariq-al-shareef/profil/spieler/1224731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
86,Xuxa,Unknown,21,1,1,1.703,N/A,Xuxa,Unknown,1,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/xuxa/profil/spieler/75087,https://img.a.transfermarkt.technology/portrait/small/s_75087_2125_2010_1.jpg?lm=1,N/A,31.08.1981,Guarulhos,Retired
87,Oussama Darragi,أسامة الدراجي,1,0,1,20.000,N/A,Darragi,10,0,0,Al-Raed SFC,Midfield - Attacking Midfield,"1,90 m",Tunisia,tn,https://www.transfermarkt.us/oussama-darragi/profil/spieler/89687,https://img.a.transfermarkt.technology/portrait/small/s_89687_321_2012_11_09_1.jpg?lm=1,N/A,03.04.1987,Tunis,Retired
88,Damjan Djokovic,Damjan Đoković,30,2,1,2.230,N/A,Djokovic,Unknown,1,0,Al-Raed SFC,Midfield - Central Midfield,"1,90 m",Croatia,hr,https://www.transfermarkt.us/damjan-djokovic/profil/spieler/143039,https://img.a.transfermarkt.technology/portrait/small/143039-1732179304.png?lm=1,N/A,18.04.1990,Zagreb,CFR Cluj
89,Sultan Al-Yami,سلطان محمد اليامي,26,1,1,1.819,N/A,Al-Yami,Unknown,5,0,Al-Raed SFC,Defender - Centre-Back,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-yami/profil/spieler/153163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1987,-,Without Club
90,Alexis Mendomo,Alexis Enam Mendomo,42,1,1,3.653,N/A,Mendomo,-,5,0,Al-Raed SFC,Midfield - Defensive Midfield,"1,82 m",Cameroon,cm,https://www.transfermarkt.us/alexis-mendomo/profil/spieler/67499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1986,Ambam,Without Club
91,Ilombe Mboyo,Unknown,13,2,1,901.000,N/A,Mboyo,15,2,0,Al-Raed SFC,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/ilombe-mboyo/profil/spieler/96227,https://img.a.transfermarkt.technology/portrait/small/96227-1548431016.jpg?lm=1,N/A,22.04.1987,Kinshasa,Career break
92,Bader Al-Kharashi,بدر الخراشي,9,0,1,286.000,N/A,Al-Kharashi,Unknown,1,0,Al-Raed SFC,Attack - Centre-Forward,"1,76 m",Saudi Arabia,sa,https://www.transfermarkt.us/bader-al-kharashi/profil/spieler/147863,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1982,Unknown,Retired
93,Iago Herrerín,Iago Herrerín Buisán,13,0,1,1.170,N/A,Herrerín,Unknown,0,0,Al-Raed SFC,Goalkeeper,"1,87 m",Spain,es,https://www.transfermarkt.us/iago-herrerin/profil/spieler/71570,https://img.a.transfermarkt.technology/portrait/small/71570-1447151291.jpg?lm=1,N/A,25.01.1988,Bilbao,Sestao River
94,Murad Al-Rashidi,مراد الرشيدي,32,1,1,2.414,N/A,Al-Rashidi,Unknown,8,0,Al-Raed SFC,Midfield - Left Midfield,"1,75 m",Saudi Arabia,sa,https://www.transfermarkt.us/murad-al-rashidi/profil/spieler/264730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1991,Unknown,Radwa Club
95,Saeed Al-Mowalad,سعيد المولد,13,3,1,1.170,N/A,Al-Mowalad,2,4,0,Al-Raed SFC,Defender - Right-Back,"1,84 m",Saudi Arabia,sa,https://www.transfermarkt.us/saeed-al-mowalad/profil/spieler/250826,https://img.a.transfermarkt.technology/portrait/small/250826-1685555546.jpg?lm=1,N/A,09.03.1991,Jeddah,Al-Wehda FC
96,Abdulilah Hawsawi,Unknown,14,2,1,549.000,N/A,Hawsawi,Unknown,1,0,Al-Raed SFC,Attack,Unknown,Saudi Arabia,sa,https://www.transfermarkt.us/abdulilah-hawsawi/profil/spieler/153303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1986,Unknown,Al-Ansar FC
97,Sultan Al-Sharif,سلطان الشريف,37,0,1,2.312,N/A,Al-Sharif,Unknown,6,0,Al-Raed SFC,Midfield - Defensive Midfield,"1,74 m",Saudi Arabia,sa,https://www.transfermarkt.us/sultan-al-sharif/profil/spieler/308095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1991,Unknown,Unknown
98,Jalal Daoudi,جلال الداودي,38,10,1,2.743,N/A,Daoudi,Unknown,15,1,Al-Raed SFC,Midfield - Defensive Midfield,"1,75 m",Morocco,ma,https://www.transfermarkt.us/jalal-daoudi/profil/spieler/236322,https://img.a.transfermarkt.technology/portrait/small/236322-1726146289.jpg?lm=1,N/A,17.08.1988,Agadir,KAC Kénitra
99,Nemanja Miletic,Немања Милетић,30,0,1,2.667,N/A,Miletic,2,0,0,Al-Raed SFC,Defender - Centre-Back,"1,87 m",Serbia,rs,https://www.transfermarkt.us/nemanja-miletic/profil/spieler/153657,https://img.a.transfermarkt.technology/portrait/small/153657-1543412314.jpg?lm=1,N/A,16.01.1991,Kosovska Mitrovica,Volos NPS
100,Mody N'Diaye,Unknown,7,2,1,630.000,N/A,N'Diaye,Unknown,0,0,Al-Raed SFC,Attack,Unknown,Senegal,sn,https://www.transfermarkt.us/mody-ndiaye/profil/spieler/1343395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1979,Unknown,Retired
